"time_from","time_to","tile_from","tile_to","probL"
430,440,1180,1140,5.84256441919025e-07
430,440,1181,1140,1.04925725177855e-05
420,430,1139,1140,1.70928153810493e-06
430,440,1139,1140,2.75659919402795e-06
420,430,1140,1140,0.000243766921148265
430,440,1140,1140,0.000375430857175296
420,430,1141,1140,6.90285210038033e-06
430,440,1141,1140,1.10181548458042e-05
410,420,1099,1140,9.04004854286414e-05
420,430,1099,1140,0.000153155267483777
430,440,1099,1140,0.000126628633178245
410,420,1100,1140,1.80225439962058e-05
420,430,1100,1140,3.25524210427957e-05
430,440,1100,1140,2.78002131258594e-05
410,420,1101,1140,0.000445006328293998
420,430,1101,1140,0.000759448318920148
430,440,1101,1140,0.000615315428443871
430,440,1180,1141,1.5695240091245e-06
430,440,1181,1141,1.82147483686595e-07
430,440,1182,1141,2.93905053890908e-06
420,430,1140,1141,1.63241278398523e-06
430,440,1140,1141,1.35921267400581e-06
420,430,1141,1141,0.000164465395237385
430,440,1141,1141,0.00014192440152751
420,430,1142,1141,3.29897074650379e-06
430,440,1142,1141,2.7502761337244e-06
410,420,1100,1141,0.000106822713092482
420,430,1100,1141,0.000161750455678148
430,440,1100,1141,7.46814221106384e-05
410,420,1101,1141,1.704474228708e-05
420,430,1101,1141,2.43858100333793e-05
430,440,1101,1141,1.06816661762034e-05
410,420,1102,1141,0.000321529501407872
420,430,1102,1141,0.000481828686749998
430,440,1102,1141,0.000217225060736249
430,440,1181,1142,5.19412157421819e-08
430,440,1182,1142,5.41592611821163e-09
430,440,1183,1142,6.30155815286426e-08
420,430,1141,1142,1.2879180943232e-06
430,440,1141,1142,5.4542997625855e-08
420,430,1142,1142,9.19142664978904e-05
430,440,1142,1142,3.76052933436096e-06
420,430,1143,1142,1.71029104323541e-06
430,440,1143,1142,7.16520663331757e-08
410,420,1101,1142,0.000142534408577269
420,430,1101,1142,0.000141696101468943
430,440,1101,1142,3.04598623112891e-06
410,420,1102,1142,1.73750814237726e-05
420,430,1102,1142,1.80921471306153e-05
430,440,1102,1142,4.00290796090988e-07
410,420,1103,1142,0.00019832236480063
420,430,1103,1142,0.000197401661621014
430,440,1103,1142,4.21995185271406e-06
430,440,1182,1143,1.28839475654209e-10
430,440,1183,1143,9.6872589362511e-12
430,440,1184,1143,1.05225651947503e-10
420,430,1142,1143,5.00658288669365e-07
430,440,1142,1143,1.20564151681741e-10
420,430,1143,1143,3.3145094051357e-05
430,440,1143,1143,8.17313519415409e-09
420,430,1144,1143,4.03443838697175e-07
430,440,1144,1143,9.67293943721138e-11
410,420,1102,1143,7.45363847812329e-05
420,430,1102,1143,7.31232691274135e-05
430,440,1102,1143,9.52251843025481e-09
410,420,1103,1143,5.49781232890177e-06
420,430,1103,1143,5.15576406074649e-06
430,440,1103,1143,6.48724732900743e-10
410,420,1104,1143,5.70781355081524e-05
420,430,1104,1143,5.46138320005054e-05
430,440,1104,1143,6.97960425974946e-09
420,430,1143,1144,1.88262046682582e-08
420,430,1144,1144,8.15299839958863e-07
420,430,1145,1144,8.14343995594508e-09
410,420,1103,1144,1.34891044366659e-05
420,430,1103,1144,2.17291910533612e-06
410,420,1104,1144,9.04981553594432e-07
420,430,1104,1144,1.48740732597077e-07
410,420,1105,1144,5.24029904434257e-06
420,430,1105,1144,8.28799614596981e-07
420,430,1144,1145,2.25883932842216e-11
420,430,1145,1145,8.0272470944851e-10
420,430,1146,1145,3.37231633750588e-12
410,420,1104,1145,2.68120456788137e-06
420,430,1104,1145,3.05777061801108e-09
410,420,1105,1145,1.0032820389123e-07
420,430,1105,1145,1.10103536852042e-10
410,420,1106,1145,8.45630745763884e-09
420,430,1106,1145,5.88335630715353e-12
410,420,1105,1146,3.61068652848421e-08
410,420,1106,1146,1.96663722600452e-11
410,420,1107,1146,5.75178496064947e-17
420,430,1138,1098,2.08190379901299e-07
430,440,1138,1098,6.21550743153986e-07
440,450,1138,1098,7.85319757856191e-07
420,430,1139,1098,2.84582831662792e-05
430,440,1139,1098,0.000105971527050668
440,450,1139,1098,0.000157055298952495
410,420,1098,1098,2.91566634501149e-08
420,430,1098,1098,6.57701776996296e-06
430,440,1098,1098,5.35359155708234e-05
440,450,1098,1098,0.0001143300142267
410,420,1099,1098,5.59150544523868e-06
420,430,1099,1098,1.64779725562087e-05
430,440,1099,1098,3.1457501749587e-05
440,450,1099,1098,3.23882521662251e-05
400,410,1059,1098,3.9104678229065e-08
410,420,1059,1098,2.96359247629294e-06
420,430,1059,1098,2.22361743741798e-05
430,440,1059,1098,6.08087209843849e-05
440,450,1059,1098,7.51237621441349e-05
420,430,1138,1099,6.79237211912231e-06
430,440,1138,1099,1.8561848469838e-05
440,450,1138,1099,3.2717107657142e-05
420,430,1139,1099,5.99993094379984e-06
430,440,1139,1099,2.04508125500174e-05
440,450,1139,1099,4.22822135599978e-05
420,430,1140,1099,0.00017845292716145
430,440,1140,1099,0.000580875637546034
440,450,1140,1099,0.00114585310075251
410,420,1098,1099,1.45927950371788e-09
420,430,1098,1099,2.89189702643899e-07
430,440,1098,1099,2.15468041319644e-06
440,450,1098,1099,6.41921073204225e-06
410,420,1099,1099,0.000995680863962175
420,430,1099,1099,0.00257779474631629
430,440,1099,1099,0.00450456241035326
440,450,1099,1099,0.00646993082085966
410,420,1100,1099,4.13982274463388e-05
420,430,1100,1099,0.00011426571571516
430,440,1100,1099,0.000206245778754922
440,450,1100,1099,0.000298566636424559
400,410,1059,1099,1.03905785543839e-08
410,420,1059,1099,7.11218243743165e-07
420,430,1059,1099,4.68810820104065e-06
430,440,1059,1099,1.1735112146335e-05
440,450,1059,1099,2.02247168710275e-05
400,410,1060,1099,0.00147854521394346
410,420,1060,1099,0.00279194352693786
420,430,1060,1099,0.0039101150427957
430,440,1060,1099,0.0048939235687039
440,450,1060,1099,0.00561143866148471
420,430,1139,1100,4.49202028054144e-05
430,440,1139,1100,0.000132067283195889
440,450,1139,1100,0.000115954098569281
420,430,1140,1100,8.63367855287541e-06
430,440,1140,1100,2.42406678355297e-05
440,450,1140,1100,2.03064532423185e-05
420,430,1141,1100,0.000181408100053924
430,440,1141,1100,0.000527874266041101
440,450,1141,1100,0.000452457677222409
410,420,1099,1100,1.07984825053876e-05
420,430,1099,1100,2.60097864907051e-05
430,440,1099,1100,3.92039909947839e-05
440,450,1099,1100,2.39122819110047e-05
410,420,1100,1100,0.00159740509160842
420,430,1100,1100,0.00410199518951642
430,440,1100,1100,0.00638636138772873
440,450,1100,1100,0.00392602815859701
410,420,1101,1100,5.31567173349162e-05
420,430,1101,1100,0.000128974268729805
430,440,1101,1100,0.00019050052038159
440,450,1101,1100,0.000111799084127202
400,410,1059,1100,8.94682223669091e-08
410,420,1059,1100,5.72337840350283e-06
420,430,1059,1100,3.50988658264627e-05
430,440,1059,1100,7.57830220865347e-05
440,450,1059,1100,5.54639555535851e-05
400,410,1060,1100,8.22697979671158e-05
410,420,1060,1100,0.000145188742607125
420,430,1060,1100,0.000189174125195035
430,440,1060,1100,0.000204229559605209
440,450,1060,1100,9.94441754590923e-05
400,410,1061,1100,0.00245576027110855
410,420,1061,1100,0.00473815570953253
420,430,1061,1100,0.00645803236627134
430,440,1061,1100,0.00704982306992893
440,450,1061,1100,0.00339389866389895
420,430,1140,1101,0.000112208086651255
430,440,1140,1101,0.000211939813663769
440,450,1140,1101,5.80064417005701e-06
420,430,1141,1101,1.52356749763173e-05
430,440,1141,1101,2.98246393507133e-05
440,450,1141,1101,8.35212247200481e-07
420,430,1142,1101,0.000226763229873727
430,440,1142,1101,0.00042884606835484
440,450,1142,1101,1.1671531484654e-05
410,420,1100,1101,3.50547193987456e-05
420,430,1100,1101,7.18482881406282e-05
430,440,1100,1101,7.52513775632277e-05
440,450,1100,1101,1.5114318037908e-06
410,420,1101,1101,0.00415030805973079
420,430,1101,1101,0.00803739110797957
430,440,1101,1101,0.00798634155727201
440,450,1101,1101,0.00015313136071497
410,420,1102,1101,0.000105512452585936
420,430,1102,1101,0.000214024536591839
430,440,1102,1101,0.000218882884118646
440,450,1102,1101,4.25544785938592e-06
400,410,1060,1101,0.00153135242229156
410,420,1060,1101,0.0023641301319196
420,430,1060,1101,0.0024586121086232
430,440,1060,1101,0.00178560983142219
440,450,1060,1101,2.84067468473902e-05
400,410,1061,1101,0.000295391116769232
410,420,1061,1101,0.000498568120739945
420,430,1061,1101,0.000542381966901147
430,440,1061,1101,0.000398311575451184
440,450,1061,1101,6.2649522210502e-06
400,410,1062,1101,0.00571156009453943
410,420,1062,1101,0.00892693557930354
420,430,1062,1101,0.00909327866598407
430,440,1062,1101,0.00633058631700101
440,450,1062,1101,9.54888360772866e-05
420,430,1141,1102,6.94692763469713e-05
430,440,1141,1102,0.000126665726466645
440,450,1141,1102,1.98719204422168e-08
420,430,1142,1102,6.68159968816739e-06
430,440,1142,1102,1.17696105609731e-05
440,450,1142,1102,1.79451698900515e-09
420,430,1143,1102,9.22517368456619e-05
430,440,1143,1102,0.000166398280805632
440,450,1143,1102,2.57850285496509e-08
410,420,1101,1102,2.75090504717434e-05
420,430,1101,1102,4.93900168370436e-05
430,440,1101,1102,4.57114285706232e-05
440,450,1101,1102,4.91021064981595e-09
410,420,1102,1102,0.00248822548591637
420,430,1102,1102,0.00467927303644401
430,440,1102,1102,0.00445737800975918
440,450,1102,1102,4.85480740224396e-07
410,420,1103,1102,3.8276090646691e-05
420,430,1103,1102,6.880691345809e-05
430,440,1103,1102,6.3329251365432e-05
440,450,1103,1102,6.729946509097e-09
400,410,1061,1102,0.00156893076145482
410,420,1061,1102,0.00245203562393221
420,430,1061,1102,0.0024730694769243
430,440,1061,1102,0.00169163571338848
440,450,1061,1102,1.4905987373664e-07
400,410,1062,1102,0.000196036906466912
410,420,1062,1102,0.000283714422267593
420,430,1062,1102,0.000267934302809548
430,440,1062,1102,0.000173741911309949
440,450,1062,1102,1.46815641825858e-08
400,410,1063,1102,0.00311578841436633
410,420,1063,1102,0.00480821389159289
420,430,1063,1102,0.00473975132767923
430,440,1063,1102,0.00314735688783277
440,450,1063,1102,2.6821229327441e-07
420,430,1142,1103,2.20558351660496e-05
430,440,1142,1103,4.97578090797152e-06
420,430,1143,1103,1.96786068418274e-06
430,440,1143,1103,4.54595082955693e-07
420,430,1144,1103,1.77731818416765e-05
430,440,1144,1103,3.99210102706926e-06
410,420,1102,1103,1.87296546685985e-05
420,430,1102,1103,2.08168224768555e-05
430,440,1102,1103,2.5396368446548e-06
410,420,1103,1103,0.00102508141562401
420,430,1103,1103,0.00108907773080764
430,440,1103,1103,0.000128377010072022
410,420,1104,1103,1.43427102123732e-05
420,430,1104,1103,1.55475330780734e-05
430,440,1104,1103,1.8614466613004e-06
400,410,1062,1103,0.00143970039429287
410,420,1062,1103,0.00158463211262201
420,430,1062,1103,0.000884446104809769
430,440,1062,1103,7.34520212654386e-05
400,410,1063,1103,0.000147869629150536
410,420,1063,1103,0.000173543183880414
420,430,1063,1103,0.000101105633448911
430,440,1063,1103,8.59848406238514e-06
400,410,1064,1103,0.00105631748893638
410,420,1064,1103,0.00116033354837057
420,430,1064,1103,0.000646212451747444
430,440,1064,1103,5.34993074574178e-05
420,430,1143,1104,6.40242284318921e-06
430,440,1143,1104,9.36027727427225e-09
420,430,1144,1104,3.73673182788124e-07
430,440,1144,1104,5.31180649608889e-10
420,430,1145,1104,2.76942415716903e-06
430,440,1145,1104,4.00244293024051e-09
410,420,1103,1104,4.99777387763012e-06
420,430,1103,1104,4.7753133930739e-06
430,440,1103,1104,3.56241272134866e-09
410,420,1104,1104,0.000248794179638042
420,430,1104,1104,0.000242546627241589
430,440,1104,1104,1.83780031730659e-07
410,420,1105,1104,1.94155437062201e-06
420,430,1105,1104,1.82141060384631e-06
430,440,1105,1104,1.34271074121564e-09
400,410,1063,1104,0.000574980488258046
410,420,1063,1104,0.000627816618140931
420,430,1063,1104,0.000328946567392426
430,440,1063,1104,1.77045898602867e-07
400,410,1064,1104,2.65427145442263e-05
410,420,1064,1104,2.71259425655881e-05
420,430,1064,1104,1.35863271840022e-05
430,440,1064,1104,7.11850644464259e-09
400,410,1065,1104,8.82199024767674e-05
410,420,1065,1104,7.41147988290217e-05
420,430,1065,1104,3.19392083123675e-05
430,440,1065,1104,1.4937819712768e-08
420,430,1144,1105,2.41959546345675e-07
420,430,1145,1105,1.15882284715775e-08
420,430,1146,1105,3.61231593982824e-08
410,420,1104,1105,5.57188977419174e-07
420,430,1104,1105,2.11660134008406e-07
410,420,1105,1105,1.54704378965378e-05
420,430,1105,1105,5.65512797041988e-06
410,420,1106,1105,1.75733003050456e-09
420,430,1106,1105,4.07248332185657e-10
400,410,1064,1105,6.95925177467909e-05
410,420,1064,1105,4.50769104101412e-05
420,430,1064,1105,8.79737083998622e-06
400,410,1065,1105,1.49472234972293e-06
410,420,1065,1105,7.95886211021624e-07
420,430,1065,1105,1.33644693669231e-07
400,410,1066,1105,5.32114571109933e-10
410,420,1066,1105,1.38342566747573e-10
420,430,1066,1105,6.32127323606623e-11
410,420,1105,1106,1.82426466133176e-10
410,420,1106,1106,7.37274679044726e-11
410,420,1107,1106,2.90603406319443e-19
400,410,1065,1106,2.59534808296046e-08
410,420,1065,1106,6.9637508189988e-09
400,410,1066,1106,5.97058627915178e-14
410,420,1066,1106,7.82212611504174e-15
400,410,1066,1107,5.78902556343501e-17
450,460,1098,1058,9.98922222965342e-05
450,460,1099,1058,0.0133174122233406
460,470,1058,1058,0.00868689209317785
470,480,1058,1058,0.00965659977666767
480,490,1058,1058,0.0100410862047265
490,500,1058,1058,0.0100253058497929
500,510,1058,1058,0.00967720184433264
510,520,1058,1058,0.00900798757933518
520,530,1058,1058,0.00799910876490719
530,540,1058,1058,0.00662904195506386
540,550,1058,1058,0.00491554090318198
550,560,1058,1058,0.00298429619618183
560,570,1058,1058,0.00115890434570349
450,460,1059,1058,0.000220375195568594
460,470,1059,1058,0.000307592349944925
470,480,1059,1058,0.000201413776880039
480,490,1059,1058,0.000156317117815804
490,500,1059,1058,0.000130199018898728
500,510,1059,1058,0.000110928809187996
510,520,1059,1058,9.43455936347466e-05
520,530,1059,1058,7.84145336050837e-05
530,540,1059,1058,6.18863654355901e-05
540,550,1059,1058,4.4241442105537e-05
550,560,1059,1058,2.61136025539299e-05
560,570,1059,1058,9.91468819626859e-06
470,480,1017,1058,1.45078468249142e-05
480,490,1017,1058,2.32720882554987e-05
490,500,1017,1058,2.9838950790912e-05
500,510,1017,1058,3.44264470804262e-05
510,520,1017,1058,3.67061869338671e-05
520,530,1017,1058,3.62254738460558e-05
530,540,1017,1058,3.26022825005922e-05
540,550,1017,1058,2.57809952763453e-05
550,560,1017,1058,1.64533090394416e-05
560,570,1017,1058,6.64055666544704e-06
460,470,1018,1058,2.92630088471133e-05
470,480,1018,1058,6.76051804108184e-05
480,490,1018,1058,0.000105144223844594
490,500,1018,1058,0.000143252685977241
500,510,1018,1058,0.00017528420922551
510,520,1018,1058,0.000195024223055706
520,530,1018,1058,0.000197899516148051
530,540,1018,1058,0.000181122488209811
540,550,1018,1058,0.000144515077425122
550,560,1018,1058,9.2545608343837e-05
560,570,1018,1058,3.73340638136949e-05
450,460,1019,1058,9.62937965531314e-06
460,470,1019,1058,0.00624626764770513
470,480,1019,1058,0.00609196690424074
480,490,1019,1058,0.00590865048594229
490,500,1019,1058,0.0056678566868564
500,510,1019,1058,0.00534829139094945
510,520,1019,1058,0.00492009283135449
520,530,1019,1058,0.00434730924996057
530,540,1019,1058,0.00359892715034562
540,550,1019,1058,0.00267110553172254
550,560,1019,1058,0.00162428906848083
560,570,1019,1058,0.000631765989664371
410,420,1098,1059,3.23080632541876e-09
420,430,1098,1059,1.00691153180166e-06
430,440,1098,1059,1.6081818730413e-05
440,450,1098,1059,0.000131645991139875
450,460,1098,1059,0.000279790424950877
410,420,1099,1059,2.97088334319765e-06
420,430,1099,1059,1.20962240043224e-05
430,440,1099,1059,4.53104007860406e-05
440,450,1099,1059,0.00017882104933721
450,460,1099,1059,0.000241044795262359
410,420,1100,1059,9.16545834804063e-05
420,430,1100,1059,0.000397854646245276
430,440,1100,1059,0.00153934996927414
440,450,1100,1059,0.00612304260042652
450,460,1100,1059,0.00818377136823682
460,470,1058,1059,3.18005565466637e-05
470,480,1058,1059,3.4301750846981e-05
480,490,1058,1059,3.46546481048504e-05
490,500,1058,1059,3.36926189327851e-05
500,510,1058,1059,3.17755523199187e-05
510,520,1058,1059,2.90316106029744e-05
520,530,1058,1059,2.5450920567926e-05
530,540,1058,1059,2.09560090259944e-05
540,550,1058,1059,1.55129698377936e-05
550,560,1058,1059,9.36610515038571e-06
560,570,1058,1059,3.4900550450564e-06
400,410,1059,1059,8.86223287348491e-08
410,420,1059,1059,7.5502107841232e-06
420,430,1059,1059,7.8269013974735e-05
430,440,1059,1059,0.000419974855285573
440,450,1059,1059,0.00198880499534203
450,460,1059,1059,0.00295969957207318
460,470,1059,1059,0.00400623640847082
470,480,1059,1059,0.0025454934204556
480,490,1059,1059,0.00191945566825187
490,500,1059,1059,0.00155680995654413
500,510,1059,1059,0.00129592064658504
510,520,1059,1059,0.00108182178431478
520,530,1059,1059,0.000887665225882481
530,540,1059,1059,0.000696054965881768
540,550,1059,1059,0.000496756614089048
550,560,1059,1059,0.000291591354504001
560,570,1059,1059,0.000106231789084635
400,410,1060,1059,1.69953860521781e-05
410,420,1060,1059,3.99443918917419e-05
420,430,1060,1059,8.79781383441428e-05
430,440,1060,1059,0.000236040335773462
440,450,1060,1059,0.000743664359271574
450,460,1060,1059,0.000846563511219304
460,470,1060,1059,1.32464774578132e-05
470,480,1060,1059,6.36006792800138e-07
480,490,1060,1059,2.64245302692821e-07
490,500,1060,1059,2.20416073210885e-07
500,510,1060,1059,1.9596786260914e-07
510,520,1060,1059,1.72528266926668e-07
520,530,1060,1059,1.47430557981123e-07
530,540,1060,1059,1.19258215311451e-07
540,550,1060,1059,8.72014095178121e-08
550,560,1060,1059,5.21931532893596e-08
560,570,1060,1059,1.93256304472989e-08
460,470,1018,1059,7.94870310882982e-05
470,480,1018,1059,0.000178188238867653
480,490,1018,1059,0.000269260855072343
490,500,1018,1059,0.000357229171568304
500,510,1018,1059,0.000427064140003092
510,520,1018,1059,0.000466378918882847
520,530,1018,1059,0.000467211613414154
530,540,1018,1059,0.000424851531801755
540,550,1018,1059,0.000338410474742913
550,560,1018,1059,0.000215516200478652
560,570,1018,1059,8.34251419454913e-05
400,410,1019,1059,4.2452173635823e-13
410,420,1019,1059,5.18569930345067e-09
420,430,1019,1059,1.54180887244648e-08
430,440,1019,1059,4.56348985541151e-08
440,450,1019,1059,1.4989624218975e-07
450,460,1019,1059,1.74291507133076e-07
460,470,1019,1059,0.0001096414144022
470,480,1019,1059,0.000103760806143799
480,490,1019,1059,9.77806330488767e-05
490,500,1019,1059,9.1335528426731e-05
500,510,1019,1059,8.42058212006671e-05
510,520,1019,1059,7.60326967608509e-05
520,530,1019,1059,6.6323307312859e-05
530,540,1019,1059,5.45524940941206e-05
540,550,1019,1059,4.04201970681317e-05
550,560,1019,1059,2.4443543893282e-05
560,570,1019,1059,9.12272689845368e-06
390,400,1020,1059,2.4617990658246e-07
400,410,1020,1059,1.22263046415691e-06
410,420,1020,1059,8.13693208353439e-06
420,430,1020,1059,2.37018725304528e-05
430,440,1020,1059,7.09688633670835e-05
440,450,1020,1059,0.000232569608900191
450,460,1020,1059,0.000265925420381077
460,470,1020,1059,0.00392635684749767
470,480,1020,1059,0.00334750669527156
480,490,1020,1059,0.0027754656382808
490,500,1020,1059,0.00227720436559447
500,510,1020,1059,0.00185751615953715
510,520,1020,1059,0.00150095247518324
520,530,1020,1059,0.00118698215106759
530,540,1020,1059,0.000896752292468541
540,550,1020,1059,0.000617796327276339
550,560,1020,1059,0.000351187304155733
560,570,1020,1059,0.000124370089177798
410,420,1099,1060,0.000359889733069364
420,430,1099,1060,0.00101518111644069
430,440,1099,1060,0.00201572744389974
440,450,1099,1060,0.0035334574446634
450,460,1099,1060,6.8975449738721e-05
410,420,1100,1060,7.17488243262286e-05
420,430,1100,1060,0.000215771900503344
430,440,1100,1060,0.000442535397702482
440,450,1100,1060,0.000781853257178527
450,460,1100,1060,1.51330690209188e-05
410,420,1101,1060,0.00177159677787708
420,430,1101,1060,0.00503396066584535
430,440,1101,1060,0.00979484785264443
440,450,1101,1060,0.0165202680190053
450,460,1101,1060,0.000307318905377187
400,410,1059,1060,1.69457088688886e-08
410,420,1059,1060,1.23263907601073e-06
420,430,1059,1060,8.85271675736453e-06
430,440,1059,1060,2.51796790805235e-05
440,450,1059,1060,5.29622497359041e-05
450,460,1059,1060,1.14139879209877e-06
460,470,1059,1060,1.6083094247568e-06
470,480,1059,1060,1.06826938373881e-06
480,490,1059,1060,8.46463008811287e-07
490,500,1059,1060,7.26101030256731e-07
500,510,1059,1060,6.44565145205012e-07
510,520,1059,1060,5.80073499246976e-07
520,530,1059,1060,5.20693340116012e-07
530,540,1059,1060,4.56005612615761e-07
540,550,1059,1060,3.75007289508177e-07
550,560,1059,1060,2.6730420253273e-07
560,570,1059,1060,1.31148265027581e-07
400,410,1060,1060,0.011562143805959
410,420,1060,1060,0.0232018929352903
420,430,1060,1060,0.0354039911881623
430,440,1060,1060,0.0503505101140162
440,450,1060,1060,0.0704598866735485
450,460,1060,1060,0.00116155578994785
460,470,1060,1060,1.89201331226343e-05
470,480,1060,1060,9.49645045309019e-07
480,490,1060,1060,4.1459868774244e-07
490,500,1060,1060,3.65759372052406e-07
500,510,1060,1060,3.46787962208664e-07
510,520,1060,1060,3.29138216886832e-07
520,530,1060,1060,3.07688365592598e-07
530,540,1060,1060,2.77974979787052e-07
540,550,1060,1060,2.34212627367938e-07
550,560,1060,1060,1.70229737290626e-07
560,570,1060,1060,8.48852973088961e-08
400,410,1061,1060,0.00046513273098606
410,420,1061,1060,0.00102045251319023
420,430,1061,1060,0.00162885979367996
430,440,1061,1060,0.00234237534460667
440,450,1061,1060,0.00324081661363131
450,460,1061,1060,5.21086367838997e-05
460,470,1061,1060,4.62841236934469e-09
470,480,1061,1060,8.62210254328925e-11
480,490,1061,1060,7.3278359071607e-11
490,500,1061,1060,6.33072137284162e-11
500,510,1061,1060,5.44281598269894e-11
510,520,1061,1060,4.66533535129827e-11
520,530,1061,1060,3.96574855536306e-11
530,540,1061,1060,3.28959651834836e-11
540,550,1061,1060,2.57162668139145e-11
550,560,1061,1060,1.75188934165549e-11
560,570,1061,1060,8.26446662946915e-12
400,410,1019,1060,6.02314777394585e-11
410,420,1019,1060,6.28190245965066e-07
420,430,1019,1060,1.29397012812352e-06
430,440,1019,1060,2.0301634022061e-06
440,450,1019,1060,2.96191077535649e-06
450,460,1019,1060,4.98738629766247e-08
460,470,1019,1060,3.265988614202e-05
470,480,1019,1060,3.23109065892079e-05
480,490,1019,1060,3.19955622149996e-05
490,500,1019,1060,3.16088140639141e-05
500,510,1019,1060,3.10768883416365e-05
510,520,1019,1060,3.02506492921431e-05
520,530,1019,1060,2.88672886238076e-05
530,540,1019,1060,2.65184579576078e-05
540,550,1019,1060,2.26413063808379e-05
550,560,1019,1060,1.66265567240762e-05
560,570,1019,1060,8.35679466744076e-06
390,400,1020,1060,2.36041334996152e-07
400,410,1020,1060,1.12097400596199e-06
410,420,1020,1060,6.36973393415474e-06
420,430,1020,1060,1.28544384982019e-05
430,440,1020,1060,2.04022703098858e-05
440,450,1020,1060,2.96968873328898e-05
450,460,1020,1060,4.9173755716867e-07
460,470,1020,1060,7.55799408136151e-06
470,480,1020,1060,6.73618496007784e-06
480,490,1020,1060,5.8688025542053e-06
490,500,1020,1060,5.09268959545692e-06
500,510,1020,1060,4.43001049359044e-06
510,520,1020,1060,3.85902853639533e-06
520,530,1020,1060,3.33857202965224e-06
530,540,1020,1060,2.81697435640928e-06
540,550,1020,1060,2.23627454171026e-06
550,560,1020,1060,1.54366727268952e-06
560,570,1020,1060,7.36220228131282e-07
390,400,1021,1060,0.0167650963841243
400,410,1021,1060,0.020859923035426
410,420,1021,1060,0.0225373925657759
420,430,1021,1060,0.0245195536565935
430,440,1021,1060,0.0276834118516693
440,450,1021,1060,0.0325156455352295
450,460,1021,1060,0.000465758075170989
460,470,1021,1060,4.34551249574221e-05
470,480,1021,1060,4.57449012234927e-06
480,490,1021,1060,1.35651209277237e-06
490,500,1021,1060,9.34015510587009e-07
500,510,1021,1060,8.03046120857691e-07
510,520,1021,1060,7.16654967989407e-07
520,530,1021,1060,6.38357799425687e-07
530,540,1021,1060,5.54077691768802e-07
540,550,1021,1060,4.5135307915413e-07
550,560,1021,1060,3.1877369898079e-07
560,570,1021,1060,1.55111080518363e-07
410,420,1100,1061,0.000428534192770066
420,430,1100,1061,0.0011777835913472
430,440,1100,1061,0.00221933729813288
440,450,1100,1061,0.00349908168336789
450,460,1100,1061,3.60111323106129e-07
410,420,1101,1061,6.8377357825053e-05
420,430,1101,1061,0.000177564921215269
430,440,1101,1061,0.000317431289885354
440,450,1101,1061,0.00047777416542273
450,460,1101,1061,4.72580485978321e-08
410,420,1102,1061,0.00128986038033218
420,430,1102,1061,0.00350842857731241
430,440,1102,1061,0.00645536287012488
440,450,1102,1061,0.00985169137102887
450,460,1102,1061,9.76526094557818e-07
400,410,1060,1061,0.000101578100168114
410,420,1060,1061,0.000186761393538798
420,430,1060,1061,0.000260444885379382
430,440,1060,1061,0.000340308007601981
440,450,1060,1061,0.000424975377097559
450,460,1060,1061,3.7251420207287e-08
460,470,1060,1061,5.68766621016388e-10
470,480,1060,1061,2.65460361916348e-11
480,490,1060,1061,1.06756208552359e-11
490,500,1060,1061,8.57860471038513e-12
500,510,1060,1061,7.31012522672208e-12
510,520,1060,1061,6.13636943510477e-12
520,530,1060,1061,4.97684992391986e-12
