"time_from","time_to","tile_from","tile_to","probL"
150,160,1573,1572,3.22485526326933e-18
150,160,1533,1572,5.71467545644768e-07
160,170,1572,1573,1.86220269526141e-21
150,160,1573,1573,0.000124903574014481
160,170,1573,1573,6.76177636949526e-09
140,150,1574,1573,1.99296794548806e-15
150,160,1574,1573,1.11482830859182e-15
160,170,1574,1573,4.23446182429134e-20
160,170,1532,1573,5.56632892568619e-10
150,160,1533,1573,3.13899058094221e-16
160,170,1533,1573,1.64525797769788e-20
140,150,1534,1573,0.000588297287194587
150,160,1534,1573,0.000213722300036434
160,170,1534,1573,6.56114015190725e-09
150,160,1573,1574,3.39955650960961e-15
160,170,1573,1574,5.04071323670011e-17
140,150,1574,1574,0.00922744547211901
150,160,1574,1574,0.00720153888451765
160,170,1574,1574,7.49202697838175e-05
130,140,1575,1574,1.43965846723854e-13
140,150,1575,1574,9.97546007455806e-14
150,160,1575,1574,4.17696080364228e-14
160,170,1575,1574,3.06904987332737e-16
150,160,1533,1574,0.000602425862938658
160,170,1533,1574,8.64831281806485e-06
140,150,1534,1574,3.86288538836049e-14
150,160,1534,1574,1.95794714793415e-14
160,170,1534,1574,1.64631990373554e-16
130,140,1535,1574,0.021033180900524
140,150,1535,1574,0.0150840202058907
150,160,1535,1574,0.00589459408866304
160,170,1535,1574,4.23024419864793e-05
140,150,1574,1575,4.42726846429519e-15
150,160,1574,1575,3.86409074651834e-15
160,170,1574,1575,1.10264999834554e-15
130,140,1575,1575,0.0150116752049023
140,150,1575,1575,0.0113594480009063
150,160,1575,1575,0.00531927360737175
160,170,1575,1575,0.0010720430292267
120,130,1576,1575,9.38445172345865e-14
130,140,1576,1575,8.00669725349735e-14
140,150,1576,1575,4.53423017927351e-14
150,160,1576,1575,1.79783247025923e-14
160,170,1576,1575,3.25356914920594e-15
140,150,1534,1575,0.00130687000416817
150,160,1534,1575,0.000740779863168841
160,170,1534,1575,0.000170851491354657
130,140,1535,1575,3.11034414167455e-14
140,150,1535,1575,2.43598832125985e-14
150,160,1535,1575,1.06458327091154e-14
160,170,1535,1575,2.09559576974717e-15
120,130,1536,1575,0.0268213552161629
130,140,1536,1575,0.00869802637922943
140,150,1536,1575,0.0033909081873103
150,160,1536,1575,0.00108608492274133
160,170,1536,1575,0.000184661177071761
130,140,1575,1576,1.22839592092801e-13
140,150,1575,1576,9.99582408191882e-14
150,160,1575,1576,5.26223049257476e-14
160,170,1575,1576,4.15465859110935e-16
120,130,1576,1576,0.174016930158226
130,140,1576,1576,0.155500767317975
140,150,1576,1576,0.0946967038053863
150,160,1576,1576,0.0422120729213384
160,170,1576,1576,0.000299263043438333
110,120,1577,1576,3.35469376239768e-12
130,140,1535,1576,0.0179466687483897
140,150,1535,1576,0.0151148128807355
150,160,1535,1576,0.00742614408247869
160,170,1535,1576,5.72659980378508e-05
120,130,1536,1576,7.05337736200778e-13
130,140,1536,1576,2.39570672882281e-13
140,150,1536,1576,1.00434086395494e-13
150,160,1536,1576,3.61647150780076e-14
160,170,1536,1576,2.4088094689514e-16
110,120,1537,1576,0.278577459761335
120,130,1537,1576,0.0912527198580358
130,140,1537,1576,0.0103551223577137
140,150,1537,1576,0.00353253011396886
150,160,1537,1576,0.0012839300297664
160,170,1537,1576,8.54435294006703e-06
0,10,1577,1577,0.0125981637807511
10,20,1577,1577,0.0130263711539329
20,30,1577,1577,0.0138944019423363
30,40,1577,1577,0.0151678393701562
40,50,1577,1577,0.0170132246782385
50,60,1577,1577,0.0196206901644067
60,70,1577,1577,0.023253412546236
70,80,1577,1577,0.028240264194965
80,90,1577,1577,0.0351602242357465
90,100,1577,1577,0.0441478167544844
100,110,1577,1577,0.0616966380533651
610,620,1577,1577,3.40606589546158e-08
620,630,1577,1577,4.50436631607976e-06
630,640,1577,1577,1.21034419864886e-05
640,650,1577,1577,1.49267942594816e-05
650,660,1577,1577,1.20129698134647e-05
660,670,1577,1577,6.67294774540481e-06
670,680,1577,1577,2.07697836974295e-06
0,10,1578,1577,2.58596289273838e-14
10,20,1578,1577,3.12636856590725e-14
20,30,1578,1577,3.64202265681098e-14
30,40,1578,1577,4.28439592594997e-14
40,50,1578,1577,5.12124072050697e-14
50,60,1578,1577,6.23713841781363e-14
60,70,1578,1577,7.74363894815552e-14
70,80,1578,1577,9.78255810894404e-14
80,90,1578,1577,1.25924797231102e-13
90,100,1578,1577,1.6262196010262e-13
100,110,1578,1577,2.32718328984033e-13
610,620,1578,1577,8.47097519352995e-31
620,630,1578,1577,6.19654064792005e-17
630,640,1578,1577,2.22410861756447e-16
640,650,1578,1577,3.42647497145991e-16
650,660,1578,1577,3.22103318567241e-16
660,670,1578,1577,1.9794519127783e-16
670,680,1578,1577,6.61239151199077e-17
0,10,1537,1577,1.91067746102806e-14
10,20,1537,1577,1.36042514046612e-14
20,30,1537,1577,1.32879646752482e-14
30,40,1537,1577,1.44430113364201e-14
40,50,1537,1577,1.66247519819284e-14
50,60,1537,1577,1.98288080711568e-14
60,70,1537,1577,2.43074766404785e-14
70,80,1537,1577,3.04480574516866e-14
80,90,1537,1577,3.89564027414543e-14
90,100,1537,1577,5.00805881641315e-14
100,110,1537,1577,7.14153455313475e-14
600,610,1537,1577,2.26539376903614e-30
610,620,1537,1577,1.73619235829674e-16
620,630,1537,1577,3.85251380144635e-16
630,640,1537,1577,4.23789786471545e-16
640,650,1537,1577,3.33497053975387e-16
650,660,1537,1577,2.10008270200298e-16
660,670,1537,1577,1.02371050188914e-16
670,680,1537,1577,2.94030475766141e-17
0,10,1538,1577,0.00374285949361721
10,20,1538,1577,0.00416555439777597
20,30,1538,1577,0.00461191170654301
30,40,1538,1577,0.00529860307449044
40,50,1538,1577,0.00626471110731272
50,60,1538,1577,0.00759001416366549
60,70,1538,1577,0.00939672108279565
70,80,1538,1577,0.0118469376462612
80,90,1538,1577,0.015220891112543
90,100,1538,1577,0.0196161472742433
100,110,1538,1577,0.0280071231980823
600,610,1538,1577,6.36884067499099e-08
610,620,1538,1577,8.79668350692672e-06
620,630,1538,1577,2.08004979066479e-05
630,640,1538,1577,2.2089585866375e-05
640,650,1538,1577,1.66979442226394e-05
650,660,1538,1577,1.01827239821348e-05
660,670,1538,1577,4.80582879408353e-06
670,680,1538,1577,1.35001387161217e-06
0,10,1577,1578,1.91520466971813e-13
10,20,1577,1578,1.87107992226076e-13
20,30,1577,1578,1.87778281315787e-13
30,40,1577,1578,1.9205908343094e-13
40,50,1577,1578,2.00893717645642e-13
50,60,1577,1578,2.15041425250291e-13
60,70,1577,1578,2.34642188099494e-13
70,80,1577,1578,2.60585478509107e-13
80,90,1577,1578,2.85825054876805e-13
90,100,1577,1578,3.14631484465615e-13
100,110,1577,1578,9.14086652164859e-14
610,620,1577,1578,1.14321847809189e-19
620,630,1577,1578,1.48016240025806e-17
630,640,1577,1578,3.88165866820986e-17
640,650,1577,1578,4.65685027413633e-17
650,660,1577,1578,3.63476451018151e-17
660,670,1577,1578,1.9575614014419e-17
670,680,1577,1578,5.90943697052029e-18
680,690,1577,1578,3.41321665214822e-28
0,10,1578,1578,0.0933039765207832
10,20,1578,1578,0.106580803147513
20,30,1578,1578,0.116820232838087
30,40,1578,1578,0.128756941400556
40,50,1578,1578,0.143524099621265
50,60,1578,1578,0.162241949058674
60,70,1578,1578,0.185453238438223
70,80,1578,1578,0.214241605422348
80,90,1578,1578,0.242957238313967
90,100,1578,1578,0.275069261943216
100,110,1578,1578,0.0818326057723015
610,620,1578,1578,6.74806911883205e-19
620,630,1578,1578,4.83275625235048e-05
630,640,1578,1578,0.00016929119316172
640,650,1578,1578,0.000253713288574821
650,660,1578,1578,0.00023130819263578
660,670,1578,1578,0.000137820095872661
670,680,1578,1578,4.46521745339868e-05
680,690,1578,1578,2.70828701301763e-15
0,10,1579,1578,1.9152046697181e-13
10,20,1579,1578,2.29964483724844e-13
