"time_from","time_to","tile_from","tile_to","probL"
90,100,1581,1582,0
100,110,1581,1582,0
110,120,1581,1582,0
120,130,1581,1582,0
130,140,1581,1582,0
140,150,1581,1582,0
150,160,1581,1582,0
160,170,1581,1582,0
170,180,1581,1582,0
180,190,1581,1582,0
50,60,1582,1582,1.37268847164141e-05
60,70,1582,1582,9.68041054389761e-05
70,80,1582,1582,0.000245497321323397
80,90,1582,1582,0.000428916732818127
90,100,1582,1582,0.000609322537448972
100,110,1582,1582,0.000752950661963822
110,120,1582,1582,0.000835042659756896
120,130,1582,1582,0.000841905668582035
130,140,1582,1582,0.000771729577486431
140,150,1582,1582,0.000634984637883829
150,160,1582,1582,0.000454457651402988
160,170,1582,1582,0.000264144319881119
170,180,1582,1582,0.00010502744413184
180,190,1582,1582,1.40026961599918e-05
50,60,1583,1582,0
60,70,1583,1582,0
70,80,1583,1582,0
80,90,1583,1582,0
90,100,1583,1582,0
100,110,1583,1582,0
110,120,1583,1582,0
120,130,1583,1582,0
130,140,1583,1582,0
140,150,1583,1582,0
150,160,1583,1582,0
160,170,1583,1582,0
170,180,1583,1582,0
180,190,1583,1582,0
50,60,1541,1582,4.28872394371711e-06
60,70,1541,1582,1.77880887795108e-05
70,80,1541,1582,3.75091956464361e-05
80,90,1541,1582,5.86466368719571e-05
90,100,1541,1582,7.69439122905351e-05
100,110,1541,1582,8.94103638065129e-05
110,120,1541,1582,9.4383552614919e-05
120,130,1541,1582,9.13954151041154e-05
130,140,1541,1582,8.10354030646444e-05
140,150,1541,1582,6.48686625951758e-05
150,160,1541,1582,4.53867591596616e-05
160,170,1541,1582,2.58954228757883e-05
170,180,1541,1582,1.01426763958674e-05
180,190,1541,1582,1.33608534145605e-06
40,50,1542,1582,0
50,60,1542,1582,0
60,70,1542,1582,0
70,80,1542,1582,0
80,90,1542,1582,0
90,100,1542,1582,0
100,110,1542,1582,0
110,120,1542,1582,0
120,130,1542,1582,0
130,140,1542,1582,0
140,150,1542,1582,0
150,160,1542,1582,0
160,170,1542,1582,0
170,180,1542,1582,0
180,190,1542,1582,0
40,50,1543,1582,1.74787974735612e-05
50,60,1543,1582,0.000106461183405761
60,70,1543,1582,0.00020488532524183
70,80,1543,1582,0.000283472354866427
80,90,1543,1582,0.000332175476002334
90,100,1543,1582,0.000350688404458019
100,110,1543,1582,0.000342929471966292
110,120,1543,1582,0.000314261016503666
120,130,1543,1582,0.000270322337346678
130,140,1543,1582,0.000216715735138263
140,150,1543,1582,0.000159077065826316
150,160,1543,1582,0.000103226028986636
160,170,1543,1582,5.51333051599757e-05
170,180,1543,1582,2.03716997388316e-05
180,190,1543,1582,2.54798644473234e-06
50,60,1582,1583,0
60,70,1582,1583,0
70,80,1582,1583,0
80,90,1582,1583,0
90,100,1582,1583,0
100,110,1582,1583,0
110,120,1582,1583,0
120,130,1582,1583,0
130,140,1582,1583,0
140,150,1582,1583,0
150,160,1582,1583,0
160,170,1582,1583,0
170,180,1582,1583,0
180,190,1582,1583,0
50,60,1583,1583,0.00235407531827028
60,70,1583,1583,0.00567026547848352
70,80,1583,1583,0.0091354048569785
80,90,1583,1583,0.0122868666952525
90,100,1583,1583,0.0148357400414532
100,110,1583,1583,0.0165958036483776
110,120,1583,1583,0.0174536738421155
120,130,1583,1583,0.0173560605011204
130,140,1583,1583,0.0163063500732636
140,150,1583,1583,0.0143684702321094
150,160,1583,1583,0.0116779643640816
160,170,1583,1583,0.00846102510429896
170,180,1583,1583,0.00506333733616639
180,190,1583,1583,0.00199423127321886
50,60,1584,1583,0
60,70,1584,1583,0
70,80,1584,1583,0
80,90,1584,1583,0
90,100,1584,1583,0
100,110,1584,1583,0
110,120,1584,1583,0
120,130,1584,1583,0
130,140,1584,1583,0
140,150,1584,1583,0
150,160,1584,1583,0
160,170,1584,1583,0
170,180,1584,1583,0
180,190,1584,1583,0
40,50,1542,1583,1.57292882200767e-07
50,60,1542,1583,0.000375106144762137
60,70,1542,1583,0.000876784101469581
70,80,1542,1583,0.00136616481154229
80,90,1542,1583,0.00177087105606203
90,100,1542,1583,0.00205844658951485
100,110,1542,1583,0.0022187269491902
110,120,1542,1583,0.00225338581998941
120,130,1542,1583,0.0021703906902225
130,140,1542,1583,0.00198164150437684
140,150,1542,1583,0.00170268463485999
150,160,1542,1583,0.00135386711817423
160,170,1542,1583,0.000962630030300623
170,180,1542,1583,0.000566934179633682
180,190,1542,1583,0.000220314268893731
40,50,1543,1583,0
50,60,1543,1583,0
60,70,1543,1583,0
70,80,1543,1583,0
80,90,1543,1583,0
90,100,1543,1583,0
100,110,1543,1583,0
110,120,1543,1583,0
120,130,1543,1583,0
130,140,1543,1583,0
140,150,1543,1583,0
150,160,1543,1583,0
160,170,1543,1583,0
170,180,1543,1583,0
180,190,1543,1583,0
40,50,1544,1583,0.00293110182616495
50,60,1544,1583,0.00437799366250901
60,70,1544,1583,0.00499541009438127
70,80,1544,1583,0.00517581514426985
80,90,1544,1583,0.00510323733830511
90,100,1544,1583,0.00486874897539955
100,110,1544,1583,0.00452088949755737
110,120,1544,1583,0.00408795019612602
120,130,1544,1583,0.00358869353981287
130,140,1544,1583,0.00303828565576575
140,150,1544,1583,0.00245229042375824
150,160,1544,1583,0.00184999675352908
160,170,1544,1583,0.00125772931140857
170,180,1544,1583,0.000712635105012956
180,190,1544,1583,0.000267749996722007
50,60,1583,1584,0
60,70,1583,1584,0
70,80,1583,1584,0
80,90,1583,1584,0
90,100,1583,1584,0
100,110,1583,1584,0
110,120,1583,1584,0
120,130,1583,1584,0
130,140,1583,1584,0
140,150,1583,1584,0
150,160,1583,1584,0
160,170,1583,1584,0
170,180,1583,1584,0
180,190,1583,1584,0
50,60,1584,1584,0.000919857326695283
60,70,1584,1584,0.00223784961722773
70,80,1584,1584,0.00362941270085397
80,90,1584,1584,0.0048932512123536
90,100,1584,1584,0.00590827021250508
100,110,1584,1584,0.00660508420217649
110,120,1584,1584,0.00694696454854753
120,130,1584,1584,0.00691830071102138
130,140,1584,1584,0.00651966235257774
140,150,1584,1584,0.00576909314304424
150,160,1584,1584,0.00470965637369094
160,170,1584,1584,0.00342324691790697
170,180,1584,1584,0.00204964957595898
180,190,1584,1584,0.00080664183084531
50,60,1585,1584,0
60,70,1585,1584,0
70,80,1585,1584,0
80,90,1585,1584,0
90,100,1585,1584,0
100,110,1585,1584,0
110,120,1585,1584,0
120,130,1585,1584,0
130,140,1585,1584,0
140,150,1585,1584,0
150,160,1585,1584,0
160,170,1585,1584,0
170,180,1585,1584,0
180,190,1585,1584,0
40,50,1543,1584,2.83788377722068e-05
50,60,1543,1584,0.000181733978522082
60,70,1543,1584,0.000369569419603784
70,80,1543,1584,0.000543458814096505
80,90,1543,1584,0.000681505125147285
90,100,1543,1584,0.000776282070326172
100,110,1543,1584,0.000827219856436285
110,120,1543,1584,0.000836404675254303
120,130,1543,1584,0.000806616546090145
130,140,1543,1584,0.000740770944436817
140,150,1543,1584,0.000642291762787944
150,160,1543,1584,0.000516204128984733
160,170,1543,1584,0.000370867178459867
170,180,1543,1584,0.000220231018742655
180,190,1543,1584,8.62045352055174e-05
40,50,1544,1584,0
50,60,1544,1584,0
60,70,1544,1584,0
70,80,1544,1584,0
80,90,1544,1584,0
90,100,1544,1584,0
100,110,1544,1584,0
110,120,1544,1584,0
120,130,1544,1584,0
130,140,1544,1584,0
140,150,1544,1584,0
150,160,1544,1584,0
160,170,1544,1584,0
170,180,1544,1584,0
180,190,1544,1584,0
40,50,1545,1584,0.0010856546529539
50,60,1545,1584,0.00162164407089424
60,70,1545,1584,0.00183642848864252
70,80,1545,1584,0.00186609476017886
80,90,1545,1584,0.00179226679949292
90,100,1545,1584,0.00166289523187123
100,110,1545,1584,0.00150489479846025
110,120,1545,1584,0.00133228670241106
120,130,1545,1584,0.00115159357389369
130,140,1545,1584,0.000965515532218708
140,150,1545,1584,0.00077559259762211
150,160,1545,1584,0.000584363451681113
160,170,1545,1584,0.000397360590114238
170,180,1545,1584,0.00022506229079171
180,190,1545,1584,8.45534773399904e-05
50,60,1584,1585,0
60,70,1584,1585,0
70,80,1584,1585,0
80,90,1584,1585,0
90,100,1584,1585,0
100,110,1584,1585,0
110,120,1584,1585,0
120,130,1584,1585,0
130,140,1584,1585,0
140,150,1584,1585,0
150,160,1584,1585,0
160,170,1584,1585,0
170,180,1584,1585,0
180,190,1584,1585,0
50,60,1585,1585,0.00432652867282362
60,70,1585,1585,0.00989040626690981
70,80,1585,1585,0.0151828899800994
80,90,1585,1585,0.0195834752908569
90,100,1585,1585,0.022867448789828
100,110,1585,1585,0.0249770128580359
110,120,1585,1585,0.0259162610698809
120,130,1585,1585,0.0257048982735224
130,140,1585,1585,0.0243622808883759
140,150,1585,1585,0.0219109141273445
150,160,1585,1585,0.0183986373650895
160,170,1585,1585,0.0139474312038753
170,180,1585,1585,0.00884888013544999
180,190,1585,1585,0.0037485369749907
50,60,1586,1585,0
60,70,1586,1585,0
70,80,1586,1585,0
80,90,1586,1585,0
90,100,1586,1585,0
100,110,1586,1585,0
110,120,1586,1585,0
120,130,1586,1585,0
130,140,1586,1585,0
140,150,1586,1585,0
150,160,1586,1585,0
160,170,1586,1585,0
170,180,1586,1585,0
180,190,1586,1585,0
40,50,1544,1585,0.00262072458779989
50,60,1544,1585,0.00402345663228436
60,70,1544,1585,0.00473132819126084
70,80,1544,1585,0.00506728939207696
80,90,1544,1585,0.0051818916062262
90,100,1544,1585,0.00514697821451243
100,110,1544,1585,0.00499701049974251
110,120,1544,1585,0.00474727000822313
120,130,1544,1585,0.00440251440456546
130,140,1544,1585,0.00396187087966224
140,150,1544,1585,0.00342272074079097
150,160,1544,1585,0.00278537935514896
160,170,1544,1585,0.00206054606889173
170,180,1544,1585,0.00128269889686802
180,190,1544,1585,0.000535444448750035
40,50,1545,1585,0
50,60,1545,1585,0
60,70,1545,1585,0
70,80,1545,1585,0
80,90,1545,1585,0
90,100,1545,1585,0
100,110,1545,1585,0
110,120,1545,1585,0
120,130,1545,1585,0
130,140,1545,1585,0
140,150,1545,1585,0
150,160,1545,1585,0
160,170,1545,1585,0
170,180,1545,1585,0
180,190,1545,1585,0
40,50,1546,1585,0.00262058394332952
50,60,1546,1585,0.00367875156571987
60,70,1546,1585,0.00393664237008489
70,80,1546,1585,0.00384203004417123
80,90,1546,1585,0.00360295967868776
90,100,1546,1585,0.00331181242313705
100,110,1546,1585,0.00300586237215155
110,120,1546,1585,0.00269635416436255
120,130,1546,1585,0.0023826463218841
130,140,1546,1585,0.00205930374235203
140,150,1546,1585,0.00172005201725924
150,160,1546,1585,0.0013607513342482
160,170,1546,1585,0.000982932509378227
170,180,1546,1585,0.000599593001042526
180,190,1546,1585,0.000245963896036665
50,60,1585,1586,0
60,70,1585,1586,0
70,80,1585,1586,0
80,90,1585,1586,0
90,100,1585,1586,0
100,110,1585,1586,0
110,120,1585,1586,0
120,130,1585,1586,0
130,140,1585,1586,0
140,150,1585,1586,0
150,160,1585,1586,0
160,170,1585,1586,0
170,180,1585,1586,0
180,190,1585,1586,0
50,60,1586,1586,0.000516519786593924
60,70,1586,1586,0.00122372274065652
70,80,1586,1586,0.00193934662937462
80,90,1586,1586,0.00256500156705111
90,100,1586,1586,0.00305086921608504
100,110,1586,1586,0.00337415885829749
110,120,1586,1586,0.00352611325500998
120,130,1586,1586,0.00350475363024328
130,140,1586,1586,0.00331182279440386
140,150,1586,1586,0.00295322408875817
150,160,1586,1586,0.00244289265823521
160,170,1586,1586,0.00181050675133853
170,180,1586,1586,0.00111363397292673
180,190,1586,1586,0.000454500611169493
40,50,1545,1586,0.000610443783640154
50,60,1545,1586,0.000934390853549478
60,70,1545,1586,0.00108603471572789
70,80,1545,1586,0.00113452804638368
80,90,1545,1586,0.00112214963482569
90,100,1545,1586,0.0010741806586964
100,110,1545,1586,0.00100491711261884
110,120,1545,1586,0.000921598820302611
120,130,1545,1586,0.000827089995695851
130,140,1545,1586,0.000721812340043019
140,150,1545,1586,0.000605308729210698
150,160,1545,1586,0.000477767716208096
160,170,1545,1586,0.000341815917817508
170,180,1545,1586,0.000204848386805009
180,190,1545,1586,8.20542919595037e-05
40,50,1546,1586,0
50,60,1546,1586,0
60,70,1546,1586,0
70,80,1546,1586,0
80,90,1546,1586,0
90,100,1546,1586,0
100,110,1546,1586,0
110,120,1546,1586,0
120,130,1546,1586,0
130,140,1546,1586,0
140,150,1546,1586,0
150,160,1546,1586,0
160,170,1546,1586,0
170,180,1546,1586,0
180,190,1546,1586,0
630,640,1587,1587,0.000117072503015388
640,650,1587,1587,0.000192872942980711
650,660,1587,1587,0.000199000805938425
660,670,1587,1587,0.000158702057648155
670,680,1587,1587,0.000103462766016349
680,690,1587,1587,5.52827908252686e-05
690,700,1587,1587,2.33255928923261e-05
700,710,1587,1587,7.04217730023401e-06
710,720,1587,1587,1.15453146378123e-06
630,640,1588,1587,0
640,650,1588,1587,0
650,660,1588,1587,0
660,670,1588,1587,0
670,680,1588,1587,0
680,690,1588,1587,0
690,700,1588,1587,0
700,710,1588,1587,0
710,720,1588,1587,0
620,630,1547,1587,0
630,640,1547,1587,0
640,650,1547,1587,0
650,660,1547,1587,0
660,670,1547,1587,0
670,680,1547,1587,0
680,690,1547,1587,0
690,700,1547,1587,0
700,710,1547,1587,0
710,720,1547,1587,0
620,630,1548,1587,0.000196281760166434
630,640,1548,1587,0.000222517638840852
640,650,1548,1587,0.000179419015223316
650,660,1548,1587,0.000121596961999513
660,670,1548,1587,7.2272832521984e-05
670,680,1548,1587,3.78110182639543e-05
680,690,1548,1587,1.70498529601376e-05
690,700,1548,1587,6.3008441547047e-06
700,710,1548,1587,1.71462352746131e-06
710,720,1548,1587,2.59182269590537e-07
630,640,1587,1588,0
640,650,1587,1588,0
650,660,1587,1588,0
660,670,1587,1588,0
670,680,1587,1588,0
680,690,1587,1588,0
690,700,1587,1588,0
700,710,1587,1588,0
710,720,1587,1588,0
630,640,1588,1588,6.49401962748545e-05
640,650,1588,1588,0.000104571312915554
650,660,1588,1588,0.000107937084307089
660,670,1588,1588,8.77445361215494e-05
670,680,1588,1588,5.92691332776346e-05
680,690,1588,1588,3.33204278770856e-05
690,700,1588,1588,1.50300519634995e-05
700,710,1588,1588,4.9458868269297e-06
710,720,1588,1588,9.11356173155904e-07
630,640,1589,1588,0
640,650,1589,1588,0
650,660,1589,1588,0
660,670,1589,1588,0
670,680,1589,1588,0
680,690,1589,1588,0
690,700,1589,1588,0
700,710,1589,1588,0
710,720,1589,1588,0
620,630,1547,1588,5.3345763186551e-05
630,640,1547,1588,5.45614828992799e-05
640,650,1547,1588,4.13388990983028e-05
650,660,1547,1588,2.71552810608179e-05
660,670,1547,1588,1.60412958318243e-05
670,680,1547,1588,8.5200425119055e-06
680,690,1547,1588,3.97516245659767e-06
690,700,1547,1588,1.54834292203307e-06
700,710,1547,1588,4.53487223993383e-07
710,720,1547,1588,7.61474628871824e-08
620,630,1548,1588,0
630,640,1548,1588,0
640,650,1548,1588,0
650,660,1548,1588,0
660,670,1548,1588,0
670,680,1548,1588,0
680,690,1548,1588,0
690,700,1548,1588,0
700,710,1548,1588,0
710,720,1548,1588,0
620,630,1549,1588,5.33457636040286e-05
630,640,1549,1588,6.0196179576471e-05
640,650,1549,1588,5.02226914116687e-05
650,660,1549,1588,3.60765688587061e-05
660,670,1549,1588,2.30893601937453e-05
670,680,1549,1588,1.31538635053983e-05
680,690,1549,1588,6.51821236014113e-06
690,700,1549,1588,2.67217931028494e-06
700,710,1549,1588,8.17190593910924e-07
710,720,1549,1588,1.42306498868689e-07
630,640,1588,1589,0
640,650,1588,1589,0
650,660,1588,1589,0
660,670,1588,1589,0
670,680,1588,1589,0
680,690,1588,1589,0
690,700,1588,1589,0
700,710,1588,1589,0
710,720,1588,1589,0
720,730,1588,1589,0
630,640,1589,1589,0.00142751517526436
640,650,1589,1589,0.0028987532834248
650,660,1589,1589,0.00374584414619136
660,670,1589,1589,0.00383812166902183
670,680,1589,1589,0.00333594828996881
680,690,1589,1589,0.00250725606213637
690,700,1589,1589,0.00161547516430605
700,710,1589,1589,0.000859039437777862
710,720,1589,1589,0.000344054851363148
720,730,1589,1589,8.03871995316103e-05
630,640,1590,1589,0
640,650,1590,1589,0
650,660,1590,1589,0
660,670,1590,1589,0
670,680,1590,1589,0
680,690,1590,1589,0
690,700,1590,1589,0
700,710,1590,1589,0
710,720,1590,1589,0
720,730,1590,1589,0
620,630,1548,1589,0.0020450537756379
630,640,1548,1589,0.00263368888669012
640,650,1548,1589,0.00245955327930042
650,660,1548,1589,0.00197781933202903
660,670,1548,1589,0.00143851377744435
670,680,1548,1589,0.000959246949567605
680,690,1548,1589,0.000583374701277787
690,700,1548,1589,0.00031643503549518
