"time_from","time_to","tile_from","tile_to","probL"
100,110,1357,1356,3.61452910338258e-20
110,120,1357,1356,3.58895767558694e-20
120,130,1357,1356,3.56984344429081e-20
130,140,1357,1356,3.55674729661556e-20
140,150,1357,1356,3.54939362636321e-20
150,160,1357,1356,3.54755721092943e-20
160,170,1357,1356,3.55102042073175e-20
170,180,1357,1356,3.55955883999227e-20
180,190,1357,1356,3.57293769320903e-20
190,200,1357,1356,3.5909117977822e-20
200,210,1357,1356,3.61322612648208e-20
210,220,1357,1356,3.63961588724893e-20
220,230,1357,1356,3.66980577327222e-20
230,240,1357,1356,3.70350832686962e-20
240,250,1357,1356,3.74042146214086e-20
250,260,1357,1356,3.78022521669954e-20
260,270,1357,1356,3.82257779977347e-20
270,280,1357,1356,3.86711099263366e-20
280,290,1357,1356,3.91342494594443e-20
290,300,1357,1356,3.96108241062613e-20
300,310,1357,1356,4.00960243565445e-20
310,320,1357,1356,4.05845356867755e-20
320,330,1357,1356,4.10704660408565e-20
330,340,1357,1356,4.15472693900331e-20
340,350,1357,1356,4.20076662161782e-20
350,360,1357,1356,4.24435620963079e-20
360,370,1357,1356,4.28459660109378e-20
370,380,1357,1356,4.32049105751057e-20
380,390,1357,1356,4.35093771231933e-20
390,400,1357,1356,4.37472294960224e-20
400,410,1357,1356,4.3905161514484e-20
410,420,1357,1356,4.39686645158731e-20
420,430,1357,1356,4.39220230185722e-20
430,440,1357,1356,4.37483486116023e-20
440,450,1357,1356,4.34296645817426e-20
450,460,1357,1356,4.29470566321186e-20
460,470,1357,1356,4.22809083408564e-20
470,480,1357,1356,4.14112437622265e-20
480,490,1357,1356,4.03182037496207e-20
490,500,1357,1356,3.89826870715429e-20
500,510,1357,1356,3.73871919690604e-20
510,520,1357,1356,3.55168980354623e-20
520,530,1357,1356,3.33610314260971e-20
530,540,1357,1356,3.09145571318211e-20
540,550,1357,1356,2.81802382191845e-20
550,560,1357,1356,2.51710901161301e-20
560,570,1357,1356,2.1913233336106e-20
570,580,1357,1356,1.84491071353281e-20
580,590,1357,1356,1.48409710118794e-20
590,600,1357,1356,1.11747844074133e-20
600,610,1357,1356,7.56616931649423e-21
610,620,1357,1356,4.18072845823137e-21
620,630,1357,1356,1.34130224417667e-21
630,640,1357,1356,2.68865379449841e-24
640,650,1357,1356,3.90273788064734e-30
0,10,1315,1356,1.9914601405823e-22
10,20,1315,1356,5.26114138367649e-24
20,30,1315,1356,2.39824143870103e-24
30,40,1315,1356,1.60445634660961e-24
40,50,1315,1356,1.12678863404304e-24
50,60,1315,1356,8.32205905058008e-25
60,70,1315,1356,6.47938240059825e-25
70,80,1315,1356,5.30437214214878e-25
80,90,1315,1356,4.53659764988187e-25
90,100,1315,1356,4.0200006759344e-25
100,110,1315,1356,3.66067456789551e-25
110,120,1315,1356,3.40176950739524e-25
120,130,1315,1356,3.20858632875127e-25
130,140,1315,1356,3.05971416665655e-25
140,150,1315,1356,2.94175245268404e-25
150,160,1315,1356,2.84616010675025e-25
160,170,1315,1356,2.76736860555048e-25
170,180,1315,1356,2.7016471520084e-25
180,190,1315,1356,2.64641630549807e-25
190,200,1315,1356,2.59982971998073e-25
200,210,1315,1356,2.56051671262825e-25
210,220,1315,1356,2.52742173423101e-25
220,230,1315,1356,2.49970255338973e-25
230,240,1315,1356,2.47666427097258e-25
240,250,1315,1356,2.45771539570196e-25
250,260,1315,1356,2.44233765126468e-25
260,270,1315,1356,2.43006444085691e-25
270,280,1315,1356,2.42046485089579e-25
280,290,1315,1356,2.41313125678774e-25
290,300,1315,1356,2.40766931224733e-25
300,310,1315,1356,2.40368954555633e-25
310,320,1315,1356,2.40080006227361e-25
320,330,1315,1356,2.39860003071273e-25
330,340,1315,1356,2.39667374403929e-25
340,350,1315,1356,2.39458513546235e-25
350,360,1315,1356,2.39187268574427e-25
360,370,1315,1356,2.38804471466417e-25
370,380,1315,1356,2.38257509642349e-25
380,390,1315,1356,2.37489948767609e-25
390,400,1315,1356,2.36441220921822e-25
400,410,1315,1356,2.35046398111467e-25
410,420,1315,1356,2.33236077858091e-25
420,430,1315,1356,2.30936415453588e-25
430,440,1315,1356,2.28069346650748e-25
440,450,1315,1356,2.2455305524634e-25
450,460,1315,1356,2.203027523768e-25
460,470,1315,1356,2.15231848481886e-25
470,480,1315,1356,2.09253614783014e-25
480,490,1315,1356,2.02283448555263e-25
490,500,1315,1356,1.94241874893953e-25
500,510,1315,1356,1.85058435980612e-25
510,520,1315,1356,1.74676635018678e-25
520,530,1315,1356,1.63060112528489e-25
530,540,1315,1356,1.50200231648639e-25
540,550,1315,1356,1.36125226746607e-25
550,560,1315,1356,1.20911010581673e-25
560,570,1315,1356,1.04693617989178e-25
570,580,1315,1356,8.76830752389727e-26
580,590,1315,1356,7.01783284982527e-26
590,600,1315,1356,5.25836510641673e-26
600,610,1315,1356,3.54344946330594e-26
610,620,1315,1356,1.94897257123359e-26
620,630,1315,1356,6.22510026092029e-27
630,640,1315,1356,1.24245414067844e-29
640,650,1315,1356,1.79596602843537e-35
0,10,1316,1356,1.65477767760269e-14
10,20,1316,1356,7.12661313330485e-16
20,30,1316,1356,3.84763405416952e-16
30,40,1316,1356,3.38682929737704e-16
40,50,1316,1356,3.05035626748483e-16
50,60,1316,1356,2.76905473584974e-16
60,70,1316,1356,2.53404787857974e-16
70,80,1316,1356,2.33883487786516e-16
80,90,1316,1356,2.17746392443031e-16
90,100,1316,1356,2.04462306276189e-16
100,110,1316,1356,1.93570152728508e-16
110,120,1316,1356,1.8467721699031e-16
120,130,1316,1356,1.77453171599072e-16
130,140,1316,1356,1.71622443118149e-16
140,150,1316,1356,1.66956341012353e-16
150,160,1316,1356,1.6326566508712e-16
160,170,1316,1356,1.60394103103828e-16
170,180,1316,1356,1.58212508082448e-16
180,190,1316,1356,1.5661402989391e-16
190,200,1316,1356,1.55510022050257e-16
200,210,1316,1356,1.54826624766928e-16
210,220,1316,1356,1.54501923434573e-16
220,230,1316,1356,1.54483588470365e-16
230,240,1316,1356,1.54726913035504e-16
240,250,1316,1356,1.55193176576635e-16
250,260,1316,1356,1.55848273195332e-16
260,270,1316,1356,1.56661553851985e-16
270,280,1316,1356,1.57604840163448e-16
280,290,1316,1356,1.58651575070341e-16
290,300,1316,1356,1.59776082048312e-16
300,310,1316,1356,1.6095290998165e-16
310,320,1316,1356,1.62156245484014e-16
320,330,1316,1356,1.63359378514426e-16
330,340,1316,1356,1.64534210763068e-16
340,350,1316,1356,1.65650799627717e-16
350,360,1316,1356,1.66676933816459e-16
360,370,1316,1356,1.67577739839345e-16
370,380,1316,1356,1.68315322032287e-16
380,390,1316,1356,1.68848442433567e-16
390,400,1316,1356,1.69132250953245e-16
400,410,1316,1356,1.69118080990956e-16
410,420,1316,1356,1.68753331127075e-16
420,430,1316,1356,1.67981459900591e-16
430,440,1316,1356,1.66742128160853e-16
440,450,1316,1356,1.64971532199898e-16
450,460,1316,1356,1.62602980976894e-16
460,470,1316,1356,1.59567782330056e-16
470,480,1316,1356,1.55796516140842e-16
480,490,1316,1356,1.51220786822878e-16
490,500,1316,1356,1.45775562843619e-16
500,510,1316,1356,1.3940222640263e-16
510,520,1316,1356,1.32052470318035e-16
520,530,1316,1356,1.23693188866209e-16
530,540,1316,1356,1.14312510122468e-16
540,550,1316,1356,1.03927101562133e-16
550,560,1316,1356,9.25908360648664e-17
560,570,1316,1356,8.04048148242882e-17
570,580,1316,1356,6.75285957311513e-17
580,590,1316,1356,5.41923503003186e-17
590,600,1316,1356,4.07102740250967e-17
600,610,1316,1356,2.75014376338882e-17
610,620,1316,1356,1.51624857816707e-17
620,630,1316,1356,4.85409432703505e-18
630,640,1316,1356,9.70963597923208e-21
640,650,1316,1356,1.40652265012606e-26
0,10,1317,1356,1.93633195639578e-21
10,20,1317,1356,2.27497154625553e-22
20,30,1317,1356,8.23794439841358e-23
30,40,1317,1356,6.49525034117836e-23
40,50,1317,1356,6.05001244964402e-23
50,60,1317,1356,5.8441811839719e-23
60,70,1317,1356,5.72041586883519e-23
70,80,1317,1356,5.63446686542244e-23
80,90,1317,1356,5.56944960017284e-23
90,100,1317,1356,5.51843716363128e-23
100,110,1317,1356,5.47852860576482e-23
110,120,1317,1356,5.44845553725062e-23
120,130,1317,1356,5.4275893080121e-23
130,140,1317,1356,5.41553334343974e-23
140,150,1317,1356,5.41196089560121e-23
150,160,1317,1356,5.4165544630013e-23
160,170,1317,1356,5.42898611890145e-23
170,180,1317,1356,5.44891326733213e-23
180,190,1317,1356,5.47597931933206e-23
190,200,1317,1356,5.50981510268211e-23
200,210,1317,1356,5.55003945561579e-23
210,220,1317,1356,5.59625852890116e-23
220,230,1317,1356,5.64806373576495e-23
230,240,1317,1356,5.70502843074103e-23
240,250,1317,1356,5.76670343038083e-23
250,260,1317,1356,5.83261147997349e-23
260,270,1317,1356,5.90224074983204e-23
270,280,1317,1356,5.97503742412772e-23
280,290,1317,1356,6.05039742944042e-23
290,300,1317,1356,6.12765734107354e-23
300,310,1317,1356,6.20608450370534e-23
310,320,1317,1356,6.28486640987612e-23
320,330,1317,1356,6.36309939605897e-23
330,340,1317,1356,6.43977674287255e-23
340,350,1317,1356,6.5137763050238e-23
350,360,1317,1356,6.5838478499518e-23
360,370,1317,1356,6.64860035455013e-23
370,380,1317,1356,6.70648960002677e-23
380,390,1317,1356,6.75580651980585e-23
390,400,1317,1356,6.79466689893956e-23
400,410,1317,1356,6.82100320102818e-23
410,420,1317,1356,6.83255951604806e-23
420,430,1317,1356,6.8268908862514e-23
430,440,1317,1356,6.80136858428939e-23
440,450,1317,1356,6.7531932947942e-23
450,460,1317,1356,6.67941859405142e-23
460,470,1317,1356,6.57698763657169e-23
470,480,1317,1356,6.44278654323529e-23
480,490,1317,1356,6.27371863764803e-23
490,500,1317,1356,6.06680437858124e-23
500,510,1317,1356,5.81931255112934e-23
510,520,1317,1356,5.52892894044038e-23
520,530,1317,1356,5.19396920109117e-23
530,540,1317,1356,4.81364275025255e-23
540,550,1317,1356,4.38837391791055e-23
550,560,1317,1356,3.92018474647229e-23
560,570,1317,1356,3.41313998598694e-23
570,580,1317,1356,2.87384845660724e-23
580,590,1317,1356,2.31200939855576e-23
590,600,1317,1356,1.74101788584939e-23
600,610,1317,1356,1.17889492208542e-23
610,620,1317,1356,6.5145472994559e-24
620,630,1317,1356,2.0902130670664e-24
630,640,1317,1356,4.19014357241372e-27
640,650,1317,1356,6.08263976563313e-33
0,10,1356,1357,5.6031309374947e-15
10,20,1356,1357,3.45120568888352e-18
20,30,1356,1357,1.11568069458203e-19
30,40,1356,1357,5.89749157329563e-20
40,50,1356,1357,5.10802156452032e-20
50,60,1356,1357,4.52600052578335e-20
60,70,1356,1357,4.04006203141296e-20
70,80,1356,1357,3.63356131891879e-20
80,90,1356,1357,3.29409126634434e-20
90,100,1356,1357,3.01058980525381e-20
100,110,1356,1357,2.77340494620607e-20
110,120,1356,1357,2.57431072508997e-20
120,130,1356,1357,2.40640838921012e-20
130,140,1356,1357,2.26397337679323e-20
140,150,1356,1357,2.14228803279332e-20
150,160,1356,1357,2.03748098419283e-20
160,170,1356,1357,1.94638270530034e-20
170,180,1356,1357,1.86640050285466e-20
180,190,1356,1357,1.79541287247941e-20
190,200,1356,1357,1.73168162453288e-20
200,210,1356,1357,1.67377957467363e-20
210,220,1356,1357,1.62053149246541e-20
220,230,1356,1357,1.57096614437259e-20
230,240,1356,1357,1.52427751416753e-20
240,250,1356,1357,1.47979355879461e-20
250,260,1356,1357,1.43695112333689e-20
260,270,1356,1357,1.39527587794592e-20
270,280,1356,1357,1.35436634664503e-20
280,290,1356,1357,1.31388127273886e-20
290,300,1356,1357,1.27352971076497e-20
300,310,1356,1357,1.23306335413343e-20
310,320,1356,1357,1.19227070459713e-20
320,330,1356,1357,1.15097276799739e-20
330,340,1356,1357,1.10902002341122e-20
340,350,1356,1357,1.06629046246981e-20
350,360,1356,1357,1.02268853432507e-20
360,370,1356,1357,9.78144861170126e-21
370,380,1356,1357,9.32616610637882e-21
380,390,1356,1357,8.86088425728648e-21
390,400,1356,1357,8.38573820773619e-21
400,410,1356,1357,7.9011695368048e-21
410,420,1356,1357,7.40794680456817e-21
420,430,1356,1357,6.9071878769216e-21
430,440,1356,1357,6.40038282057211e-21
440,450,1356,1357,5.88941592569715e-21
450,460,1356,1357,5.37658510907866e-21
460,470,1356,1357,4.86461656914865e-21
470,480,1356,1357,4.35667210169797e-21
480,490,1356,1357,3.8563459380634e-21
490,500,1356,1357,3.36764733698109e-21
500,510,1356,1357,2.89496445376596e-21
510,520,1356,1357,2.44300424315723e-21
520,530,1356,1357,2.01670235866304e-21
530,540,1356,1357,1.62109625092325e-21
540,550,1356,1357,1.26115403942049e-21
550,560,1356,1357,9.415513933883e-22
560,570,1356,1357,6.66388844065172e-22
570,580,1356,1357,4.38842946053022e-22
580,590,1356,1357,2.60746485911858e-22
590,600,1356,1357,1.3209287297234e-22
600,610,1356,1357,5.04399305508921e-23
610,620,1356,1357,1.00532111843679e-23
620,630,1356,1357,1.98959807526741e-26
630,640,1356,1357,2.1059134037033e-32
640,650,1356,1357,3.40516431589749e-39
0,10,1357,1357,6.91953866273145e-13
10,20,1357,1357,2.04148126634106e-15
20,30,1357,1357,1.86462828457007e-16
30,40,1357,1357,6.61435126762104e-17
40,50,1357,1357,5.11166032573133e-17
50,60,1357,1357,4.67298300629455e-17
60,70,1357,1357,4.43352756296375e-17
70,80,1357,1357,4.26256079963906e-17
80,90,1357,1357,4.12279531816842e-17
90,100,1357,1357,3.99990832025061e-17
100,110,1357,1357,3.88789805214415e-17
110,120,1357,1357,3.78408499959412e-17
120,130,1357,1357,3.6871205737073e-17
130,140,1357,1357,3.59617577709247e-17
140,150,1357,1357,3.51061526329063e-17
150,160,1357,1357,3.42987130082423e-17
160,170,1357,1357,3.35339886261414e-17
170,180,1357,1357,3.28066259161397e-17
180,190,1357,1357,3.21113546272967e-17
190,200,1357,1357,3.14430107506849e-17
200,210,1357,1357,3.07965651703822e-17
210,220,1357,1357,3.01671478448073e-17
220,230,1357,1357,2.95500653404623e-17
230,240,1357,1357,2.89408124757092e-17
240,250,1357,1357,2.83350797208987e-17
250,260,1357,1357,2.77287581034848e-17
260,270,1357,1357,2.71179431983223e-17
270,280,1357,1357,2.64989395487242e-17
280,290,1357,1357,2.58682666386702e-17
290,300,1357,1357,2.52226673437859e-17
300,310,1357,1357,2.45591196304548e-17
310,320,1357,1357,2.38748521430185e-17
320,330,1357,1357,2.31673642102104e-17
330,340,1357,1357,2.24344507049122e-17
340,350,1357,1357,2.16742320971115e-17
350,360,1357,1357,2.08851899396838e-17
360,370,1357,1357,2.00662079112123e-17
370,380,1357,1357,1.92166183999627e-17
380,390,1357,1357,1.83362544380497e-17
390,400,1357,1357,1.74255065735153e-17
400,410,1357,1357,1.64853839879906e-17
410,420,1357,1357,1.55175788149585e-17
420,430,1357,1357,1.45245321730213e-17
430,440,1357,1357,1.3509499883191e-17
440,450,1357,1357,1.24766151710518e-17
450,460,1357,1357,1.143094484496e-17
460,470,1357,1357,1.03785344717709e-17
470,480,1357,1357,9.32643692525011e-18
480,490,1357,1357,8.28271734705206e-18
490,500,1357,1357,7.25642603193024e-18
500,510,1357,1357,6.25752903806907e-18
510,520,1357,1357,5.2967844641005e-18
520,530,1357,1357,4.38555039814479e-18
530,540,1357,1357,3.53550866166972e-18
540,550,1357,1357,2.75828686321022e-18
550,560,1357,1357,2.064960299855e-18
560,570,1357,1357,1.46541543309084e-18
570,580,1357,1357,9.67558676871603e-19
580,590,1357,1357,5.76358056940564e-19
590,600,1357,1357,2.92705142041703e-19
600,610,1357,1357,1.12040393309368e-19
610,620,1357,1357,2.23834490077073e-20
620,630,1357,1357,4.44000269918141e-23
630,640,1357,1357,4.71008160021313e-29
640,650,1357,1357,7.63257561771748e-36
0,10,1358,1357,2.10559159381254e-13
10,20,1358,1357,4.17561539110849e-15
20,30,1358,1357,1.34011501551718e-15
30,40,1358,1357,6.89973235779928e-16
40,50,1358,1357,4.18779392318796e-16
50,60,1358,1357,2.97535690359546e-16
60,70,1358,1357,2.39920487386854e-16
70,80,1358,1357,2.1002006856541e-16
80,90,1358,1357,1.92612792425684e-16
90,100,1358,1357,1.81161250345673e-16
100,110,1358,1357,1.72796698587108e-16
110,120,1358,1357,1.66211234240859e-16
120,130,1358,1357,1.60769494115679e-16
130,140,1358,1357,1.56132758385013e-16
140,150,1358,1357,1.52098636039974e-16
150,160,1358,1357,1.48531666817112e-16
160,170,1358,1357,1.45332446654247e-16
170,180,1358,1357,1.42423228276929e-16
180,190,1358,1357,1.39740692757729e-16
190,200,1358,1357,1.37231944124867e-16
200,210,1358,1357,1.34852033859737e-16
210,220,1358,1357,1.3256227446214e-16
220,230,1358,1357,1.30329006197794e-16
230,240,1358,1357,1.28122655570887e-16
240,250,1358,1357,1.25917001046052e-16
250,260,1358,1357,1.23688597006443e-16
260,270,1358,1357,1.21416324437253e-16
270,280,1358,1357,1.19081046336137e-16
280,290,1358,1357,1.16665351629725e-16
290,300,1358,1357,1.14153375265042e-16
300,310,1358,1357,1.11530684970581e-16
310,320,1358,1357,1.08784227328616e-16
320,330,1358,1357,1.05902327458817e-16
330,340,1358,1357,1.02874737883988e-16
340,350,1358,1357,9.96927330868558e-17
350,360,1358,1357,9.6349246900575e-17
360,370,1358,1357,9.28390502154145e-17
370,380,1358,1357,8.91589665255234e-17
380,390,1358,1357,8.53081225657895e-17
390,400,1358,1357,8.12882306701733e-17
400,410,1358,1357,7.71038984782356e-17
410,420,1358,1357,7.27629601727136e-17
420,430,1358,1357,6.82768214831985e-17
430,440,1358,1357,6.3660808163685e-17
440,450,1358,1357,5.89345044601323e-17
450,460,1358,1357,5.41220641368662e-17
460,470,1358,1357,4.92524718347377e-17
470,480,1358,1357,4.43597268028941e-17
480,490,1358,1357,3.94829143123462e-17
490,500,1358,1357,3.46661222945233e-17
500,510,1358,1357,2.99581519920544e-17
510,520,1358,1357,2.54119618177078e-17
520,530,1358,1357,2.10837735319256e-17
530,540,1358,1357,1.70317599029492e-17
540,550,1358,1357,1.33142242903739e-17
550,560,1358,1357,9.98717685113593e-18
560,570,1358,1357,7.10121196799073e-18
570,580,1358,1357,4.6976003457914e-18
580,590,1358,1357,2.80352711233112e-18
590,600,1358,1357,1.42640613481489e-18
600,610,1358,1357,5.4698439579455e-19
610,620,1358,1357,1.09471728388988e-19
620,630,1358,1357,2.17530526479472e-22
630,640,1358,1357,2.3116118903736e-28
640,650,1358,1357,3.75227586433649e-35
0,10,1316,1357,1.52596137008342e-20
10,20,1316,1357,6.47580217502755e-22
20,30,1316,1357,3.44367769601431e-22
30,40,1316,1357,2.9843136447297e-22
40,50,1316,1357,2.64496594562612e-22
50,60,1316,1357,2.36160288587517e-22
60,70,1316,1357,2.12458704729349e-22
70,80,1316,1357,1.92669491463302e-22
80,90,1316,1357,1.76147965377473e-22
90,100,1316,1357,1.62331444797216e-22
100,110,1316,1357,1.50740307945453e-22
110,120,1316,1357,1.40972282215651e-22
120,130,1316,1357,1.32693545432184e-22
130,140,1316,1357,1.25628983081459e-22
140,150,1316,1357,1.19552827744607e-22
150,160,1316,1357,1.14280239298837e-22
160,170,1316,1357,1.09660015582809e-22
170,180,1316,1357,1.05568431379713e-22
180,190,1316,1357,1.01904112655192e-22
190,200,1316,1357,9.858381767396e-23
200,210,1316,1357,9.55389905817455e-23
210,220,1316,1357,9.2712961328724e-23
220,230,1316,1357,9.00586801645487e-23
230,240,1316,1357,8.75368909541119e-23
240,250,1316,1357,8.5114663040155e-23
250,260,1316,1357,8.27642153223919e-23
260,270,1316,1357,8.04619782949856e-23
270,280,1316,1357,7.81878499811547e-23
280,290,1316,1357,7.59246101776991e-23
290,300,1316,1357,7.36574643853062e-23
300,310,1316,1357,7.13736944739735e-23
310,320,1316,1357,6.90623977229863e-23
320,330,1316,1357,6.6714299562372e-23
330,340,1316,1357,6.43216282798967e-23
340,350,1316,1357,6.18780422690206e-23
350,360,1316,1357,5.93786021779131e-23
360,370,1316,1357,5.68197816541569e-23
370,380,1316,1357,5.41995113209189e-23
380,390,1316,1357,5.1517251207591e-23
390,400,1316,1357,4.8774087115646e-23
400,410,1316,1357,4.59728463398427e-23
410,420,1316,1357,4.31182277854807e-23
420,430,1316,1357,4.02169408134337e-23
430,440,1316,1357,3.72778460867702e-23
440,450,1316,1357,3.43120902595038e-23
450,460,1316,1357,3.13332245082914e-23
460,470,1316,1357,2.83572946290962e-23
470,480,1316,1357,2.54028876735589e-23
480,490,1316,1357,2.24911168649003e-23
490,500,1316,1357,1.96455228122635e-23
500,510,1316,1357,1.68918648737965e-23
510,520,1316,1357,1.42577720014154e-23
520,530,1316,1357,1.17722177296793e-23
530,540,1316,1357,9.46477949422003e-24
540,550,1316,1357,7.36463876001729e-24
550,560,1316,1357,5.49927642840083e-24
560,570,1316,1357,3.89281904993156e-24
570,580,1316,1357,2.56399716505081e-24
580,590,1316,1357,1.52368748815806e-24
590,600,1316,1357,7.72010287102977e-25
600,610,1316,1357,2.94836895100654e-25
610,620,1316,1357,5.87723850956487e-26
620,630,1316,1357,1.16330248916536e-28
630,640,1316,1357,1.23147148079611e-34
640,650,1316,1357,1.99148172364498e-41
0,10,1317,1357,3.14254624231426e-12
10,20,1317,1357,3.63818129728978e-13
20,30,1317,1357,1.2976141496817e-13
30,40,1317,1357,1.00726798225379e-13
40,50,1317,1357,9.23259458525443e-14
50,60,1317,1357,8.77196682071035e-14
60,70,1317,1357,8.44083273449053e-14
70,80,1317,1357,8.16891161341299e-14
80,90,1317,1357,7.9293377906184e-14
90,100,1317,1357,7.71087173339786e-14
100,110,1317,1357,7.50849537149535e-14
110,120,1317,1357,7.31967500649247e-14
120,130,1317,1357,7.14284109976719e-14
130,140,1317,1357,6.97677916846132e-14
140,150,1317,1357,6.82039555696075e-14
150,160,1317,1357,6.67263504243371e-14
160,170,1317,1357,6.53245783893953e-14
170,180,1317,1357,6.39883816818435e-14
180,190,1317,1357,6.27076931586471e-14
190,200,1317,1357,6.14726949290369e-14
200,210,1317,1357,6.02738663920457e-14
210,220,1317,1357,5.91020180470703e-14
220,230,1317,1357,5.79483128535805e-14
230,240,1317,1357,5.68042785113226e-14
240,250,1317,1357,5.56618141633466e-14
250,260,1317,1357,5.45131946590564e-14
260,270,1317,1357,5.33510750364172e-14
270,280,1317,1357,5.21684974323148e-14
280,290,1317,1357,5.09589022499355e-14
290,300,1317,1357,4.97161451050913e-14
300,310,1317,1357,4.8434520828471e-14
310,320,1317,1357,4.71087956021982e-14
320,330,1317,1357,4.57342481402777e-14
330,340,1317,1357,4.43067206672324e-14
340,350,1317,1357,4.28226802914254e-14
350,360,1317,1357,4.12792911931075e-14
360,370,1317,1357,3.96744978354189e-14
370,380,1317,1357,3.80071191415273e-14
380,390,1317,1357,3.62769532432885e-14
390,400,1317,1357,3.44848919745935e-14
400,410,1317,1357,3.26330437316512e-14
410,420,1317,1357,3.07248626257206e-14
420,430,1317,1357,2.87652809810485e-14
430,440,1317,1357,2.67608411488449e-14
440,450,1317,1357,2.47198212814006e-14
450,460,1317,1357,2.26523481018292e-14
460,470,1317,1357,2.05704877777364e-14
470,480,1317,1357,1.84883037283088e-14
480,490,1317,1357,1.64218675394228e-14
490,500,1317,1357,1.43892061224207e-14
500,510,1317,1357,1.24101648497439e-14
510,520,1317,1357,1.0506162702098e-14
520,530,1317,1357,8.69981160952639e-15
530,540,1317,1357,7.01436842197345e-15
540,550,1317,1357,5.47298474284112e-15
550,560,1317,1357,4.09771790857486e-15
560,570,1317,1357,2.90826676187652e-15
570,580,1317,1357,1.92039985118668e-15
580,590,1317,1357,1.14405127187905e-15
590,600,1317,1357,5.81059054102364e-16
600,610,1317,1357,2.22433147501777e-16
610,620,1317,1357,4.44411336601619e-17
620,630,1317,1357,8.81602844227622e-20
630,640,1317,1357,9.35294311063272e-26
640,650,1317,1357,1.51572240409572e-32
0,10,1318,1357,4.18665728817711e-19
10,20,1318,1357,1.99134522238116e-19
20,30,1318,1357,1.04453417960836e-19
30,40,1318,1357,6.32683355374257e-20
40,50,1318,1357,4.48212268461098e-20
50,60,1318,1357,3.61059980921251e-20
60,70,1318,1357,3.16264284321371e-20
70,80,1318,1357,2.9048704659093e-20
80,90,1318,1357,2.73714974378252e-20
90,100,1318,1357,2.61565786012609e-20
100,110,1318,1357,2.52051400036626e-20
110,120,1318,1357,2.44213750707095e-20
120,130,1318,1357,2.37547702540867e-20
130,140,1318,1357,2.31755140619804e-20
