"time_from","time_to","tile_from","tile_to","probL"
790,800,1368,1409,5.6992310499206e-09
800,810,1368,1409,3.8604368149585e-05
810,820,1368,1409,3.72959244777874e-06
820,830,1368,1409,4.786598423678e-05
830,840,1368,1409,6.87031227907468e-06
840,850,1368,1409,5.03381128219819e-05
850,860,1368,1409,1.00533161391606e-05
860,870,1368,1409,5.74349997505113e-05
870,880,1368,1409,1.61991827913138e-05
880,890,1368,1409,0.000183620453249701
800,810,1369,1409,1.45951647483776e-10
810,820,1369,1409,5.25370919326224e-07
820,830,1369,1409,5.90453537235202e-08
830,840,1369,1409,7.74710410930251e-07
840,850,1369,1409,1.26303182407828e-07
850,860,1369,1409,9.44414724115449e-07
860,870,1369,1409,2.1741074616982e-07
870,880,1369,1409,1.30908441876898e-06
880,890,1369,1409,9.24570770497717e-07
800,810,1370,1409,3.04937557824648e-12
810,820,1370,1409,1.20619766048312e-09
820,830,1370,1409,2.5997449078326e-06
830,840,1370,1409,3.5490714123433e-07
840,850,1370,1409,4.15516718929322e-06
850,860,1370,1409,8.02529021722026e-07
860,870,1370,1409,5.72457263338889e-06
870,880,1370,1409,1.57464391045868e-06
880,890,1370,1409,2.03481692058851e-05
800,810,1409,1410,4.46049335278598e-15
810,820,1409,1410,3.01010337996303e-11
820,830,1409,1410,3.31298370692897e-12
830,840,1409,1410,3.96470064935775e-11
840,850,1409,1410,6.23954912043796e-12
850,860,1409,1410,4.34969002413502e-11
860,870,1409,1410,9.64855021566231e-12
870,880,1409,1410,5.7292589574123e-11
880,890,1409,1410,5.12815050956087e-11
810,820,1410,1410,5.3023289105666e-17
820,830,1410,1410,1.89970577428401e-13
830,840,1410,1410,2.20516671760867e-14
840,850,1410,1410,2.80944466621565e-13
850,860,1410,1410,4.75988865987333e-14
860,870,1410,1410,3.5923861734125e-13
870,880,1410,1410,9.26900908408128e-14
880,890,1410,1410,1.63717676801276e-12
800,810,1369,1410,2.78141664172979e-11
810,820,1369,1410,9.5311211277843e-08
820,830,1369,1410,1.10299002760261e-08
830,840,1369,1410,1.38009563543526e-07
840,850,1369,1410,2.26945258448686e-08
850,860,1369,1410,1.65545369399579e-07
860,870,1369,1410,3.75139234380236e-08
870,880,1369,1410,2.33463549702313e-07
880,890,1369,1410,2.09683437479916e-07
800,810,1370,1410,2.91797020936165e-16
810,820,1370,1410,1.09877641706312e-13
820,830,1370,1410,2.43853774462804e-10
830,840,1370,1410,3.1746614394544e-11
840,850,1370,1410,3.74893759966157e-10
850,860,1370,1410,7.06362968851743e-11
860,870,1370,1410,4.95983740964073e-10
870,880,1370,1410,1.41008949591983e-10
880,890,1370,1410,2.31719294351453e-09
810,820,1371,1410,7.2934417128733e-17
820,830,1371,1410,4.14034663937182e-14
830,840,1371,1410,3.68537003952011e-11
840,850,1371,1410,5.42456396655854e-12
850,860,1371,1410,6.19776358043174e-11
860,870,1371,1410,1.2963549501885e-11
870,880,1371,1410,9.99596494239574e-11
880,890,1371,1410,8.44628185852746e-11
560,570,1361,1361,4.53875765089368e-20
570,580,1361,1361,4.49722184916754e-12
580,590,1361,1361,3.34003333103548e-09
590,600,1361,1361,1.92226937006224e-09
600,610,1361,1361,7.3953048104378e-09
610,620,1361,1361,3.16010886365928e-09
620,630,1361,1361,1.10566697499002e-08
630,640,1361,1361,2.91756955843358e-09
640,650,1361,1361,1.34981825323614e-08
650,660,1361,1361,1.36131393489951e-09
660,670,1361,1361,1.24999661699358e-08
670,680,1361,1361,2.8959819548049e-10
680,690,1361,1361,7.88484764853914e-13
560,570,1362,1361,9.43275295505302e-19
570,580,1362,1361,5.64491727898677e-12
580,590,1362,1361,4.43896006356362e-09
590,600,1362,1361,2.18991215759378e-09
600,610,1362,1361,8.81247830259371e-09
610,620,1362,1361,3.40249149247379e-09
620,630,1362,1361,1.23089653725442e-08
630,640,1362,1361,3.04348542118801e-09
640,650,1362,1361,1.44518962219878e-08
650,660,1362,1361,1.39864052941016e-09
660,670,1362,1361,1.31127927793907e-08
670,680,1362,1361,2.96065390041813e-10
680,690,1362,1361,8.19837098589092e-13
550,560,1320,1361,3.17783476949649e-17
560,570,1320,1361,8.02314483957148e-09
570,580,1320,1361,2.38029457630316e-06
580,590,1320,1361,5.5594190973405e-06
590,600,1320,1361,5.66932871653415e-06
600,610,1320,1361,1.31163261814604e-05
610,620,1320,1361,7.32639370168436e-06
620,630,1320,1361,2.02889939014906e-05
630,640,1320,1361,6.24455426747731e-06
640,650,1320,1361,2.52678631600713e-05
650,660,1320,1361,2.80953822969741e-06
660,670,1320,1361,2.36936899652289e-05
670,680,1320,1361,5.86043103257324e-07
680,690,1320,1361,1.50694548284411e-09
550,560,1321,1361,1.96279893388207e-17
560,570,1321,1361,2.53523224881442e-10
570,580,1321,1361,7.95040614963301e-08
580,590,1321,1361,1.27753138349779e-07
590,600,1321,1361,1.42686499110711e-07
600,610,1321,1361,2.73323330563341e-07
610,620,1321,1361,1.61240669432047e-07
620,630,1321,1361,4.01460253286791e-07
630,640,1321,1361,1.28327799263464e-07
640,650,1321,1361,4.87303856547501e-07
650,660,1321,1361,5.57416016601337e-08
660,670,1321,1361,4.5209171544487e-07
670,680,1321,1361,1.14324260707184e-08
680,690,1321,1361,2.86951053881022e-11
550,560,1322,1361,6.56181621894819e-17
560,570,1322,1361,1.63214423035714e-08
570,580,1322,1361,5.13725589791313e-06
580,590,1322,1361,6.86941503556794e-06
590,600,1322,1361,8.23366064702091e-06
600,610,1322,1361,1.38075313576641e-05
610,620,1322,1361,8.56796134908874e-06
620,630,1322,1361,1.93736821161062e-05
630,640,1322,1361,6.41955309695008e-06
640,650,1322,1361,2.27189047536094e-05
650,660,1322,1361,2.66548112246312e-06
660,670,1322,1361,2.05186097524787e-05
670,680,1322,1361,5.28098261379424e-07
680,690,1322,1361,1.27453160964867e-09
560,570,1361,1362,3.45960548945811e-20
570,580,1361,1362,9.63606572113817e-12
580,590,1361,1362,2.18231860949576e-09
590,600,1361,1362,5.24850938701035e-09
600,610,1361,1362,3.92020764651252e-09
610,620,1361,1362,1.23962670612107e-08
620,630,1361,1362,4.44056055236335e-09
630,640,1361,1362,2.05303134420657e-08
640,650,1361,1362,3.92118050238607e-09
650,660,1361,1362,2.91296168537543e-08
660,670,1361,1362,3.14557610805271e-09
670,680,1361,1362,3.34951315528492e-08
680,690,1361,1362,1.04395752900778e-09
690,700,1361,1362,2.38969744394971e-11
560,570,1362,1362,3.07106225836303e-18
570,580,1362,1362,5.16622837530778e-11
580,590,1362,1362,1.23882274361639e-08
590,600,1362,1362,2.55393008441726e-08
600,610,1362,1362,1.99531574763189e-08
610,620,1362,1362,5.70094045352281e-08
620,630,1362,1362,2.1115218773951e-08
630,640,1362,1362,9.14757889045787e-08
640,650,1362,1362,1.79319264533959e-08
650,660,1362,1362,1.27833055020368e-07
660,670,1362,1362,1.40944175990185e-08
670,680,1362,1362,1.46262857810653e-07
680,690,1362,1362,4.63636552804451e-09
690,700,1362,1362,1.04472128714891e-10
560,570,1363,1362,2.1465501763506e-19
570,580,1363,1362,5.90696017964938e-11
580,590,1363,1362,1.41327651745826e-08
590,600,1363,1362,2.614307790036e-08
600,610,1363,1362,2.14394891435973e-08
610,620,1363,1362,5.61006514845484e-08
620,630,1363,1362,2.15822013551956e-08
630,640,1363,1362,8.72715234062603e-08
640,650,1363,1362,1.75989685261184e-08
650,660,1363,1362,1.18943537149991e-07
660,670,1363,1362,1.33856076895435e-08
670,680,1363,1362,1.33301606924002e-07
680,690,1363,1362,4.28683357153004e-09
690,700,1363,1362,9.35600249082617e-11
550,560,1321,1362,3.27749154462142e-15
560,570,1321,1362,1.78230152291899e-08
570,580,1321,1362,1.57115344070707e-05
580,590,1321,1362,7.69861811214391e-06
590,600,1321,1362,3.59317574144264e-05
600,610,1321,1362,1.33629868419902e-05
610,620,1321,1362,5.83360899458936e-05
620,630,1321,1362,1.48706467454075e-05
630,640,1321,1362,8.32854145030983e-05
640,650,1321,1362,1.30561529862461e-05
650,660,1321,1362,0.000110009393336629
660,670,1321,1362,1.04928086416363e-05
670,680,1321,1362,0.000121954570816267
680,690,1321,1362,3.50405724624327e-06
690,700,1321,1362,8.54313619414616e-08
550,560,1322,1362,5.50177363633763e-18
560,570,1322,1362,5.76149050467691e-10
570,580,1322,1362,5.09768943603151e-07
580,590,1322,1362,2.07861398278565e-07
590,600,1322,1362,1.04112153258611e-06
600,610,1322,1362,3.38965707383225e-07
610,620,1322,1362,1.55651428725563e-06
620,630,1322,1362,3.6033990607729e-07
630,640,1322,1362,2.0920202743675e-06
640,650,1322,1362,3.0564384989492e-07
650,660,1322,1362,2.64142829745743e-06
660,670,1322,1362,2.39125573337997e-07
670,680,1322,1362,2.82870271269103e-06
680,690,1322,1362,7.81496195577986e-08
690,700,1322,1362,1.92831656591152e-09
550,560,1323,1362,3.64087335600994e-15
560,570,1323,1362,1.86077705952165e-08
570,580,1323,1362,1.77966892149751e-05
580,590,1323,1362,6.7709643731119e-06
590,600,1323,1362,3.48508413954654e-05
600,610,1323,1362,1.06763041357375e-05
610,620,1323,1362,5.0280111177709e-05
620,630,1323,1362,1.11308157038468e-05
630,640,1323,1362,6.60438021036774e-05
640,650,1323,1362,9.3616576615647e-06
650,660,1323,1362,8.23915625669395e-05
660,670,1323,1362,7.31634264652787e-06
670,680,1323,1362,8.78638935683324e-05
680,690,1323,1362,2.39947556823692e-06
690,700,1323,1362,5.99523928295205e-08
560,570,1362,1363,4.69262951703026e-18
570,580,1362,1363,1.98925869560777e-11
580,590,1362,1363,2.43181521354424e-08
590,600,1362,1363,8.00955289226631e-09
600,610,1362,1363,5.48903712781816e-08
610,620,1362,1363,1.41060717853685e-08
620,630,1362,1363,9.12995730464171e-08
630,640,1362,1363,1.78493379753861e-08
640,650,1362,1363,1.3874251896632e-07
650,660,1362,1363,2.06314021725355e-08
660,670,1362,1363,2.04586779195459e-07
670,680,1362,1363,1.94919906497923e-08
680,690,1362,1363,2.79751275061989e-07
690,700,1362,1363,1.35822494136421e-08
560,570,1363,1363,1.40097139784036e-18
570,580,1363,1363,9.71498836483825e-11
580,590,1363,1363,1.18497481721194e-07
590,600,1363,1363,3.5020034014988e-08
600,610,1363,1363,2.51918201988931e-07
610,620,1363,1363,5.92909032279713e-08
620,630,1363,1363,3.98592826181882e-07
630,640,1363,1363,7.27359446032239e-08
640,650,1363,1363,5.81608061718445e-07
650,660,1363,1363,8.19949307159662e-08
660,670,1363,1363,8.29906373087602e-07
670,680,1363,1363,7.58783889308605e-08
680,690,1363,1363,1.1048202012441e-06
690,700,1363,1363,5.19543795744911e-08
560,570,1364,1363,9.06832173097075e-18
570,580,1364,1363,3.69408923545792e-11
580,590,1364,1363,4.76429755349585e-08
590,600,1364,1363,1.3743989114112e-08
600,610,1364,1363,9.94693346636844e-08
610,620,1364,1363,2.28317510897934e-08
620,630,1364,1363,1.54745482364125e-07
630,640,1364,1363,2.77235680595131e-08
640,650,1364,1363,2.23578786200168e-07
650,660,1364,1363,3.11649515583142e-08
660,670,1364,1363,3.18007460195406e-07
670,680,1364,1363,2.89074183111436e-08
680,690,1364,1363,4.24055222757058e-07
690,700,1364,1363,1.99024023428023e-08
550,560,1322,1363,2.30522916474159e-16
560,570,1322,1363,8.11963191225281e-08
570,580,1322,1363,1.81035973804744e-05
580,590,1322,1363,3.76330215916218e-05
590,600,1322,1363,3.01144227272328e-05
600,610,1322,1363,8.60031079377809e-05
610,620,1322,1363,3.55211109599679e-05
620,630,1322,1363,0.00014370085965819
630,640,1322,1363,3.76491939408309e-05
640,650,1322,1363,0.000218108269340874
650,660,1322,1363,3.93186182328274e-05
660,670,1322,1363,0.000320132892622681
670,680,1322,1363,3.47682867339729e-05
680,690,1322,1363,0.000434905719099119
690,700,1322,1363,2.31218954773837e-05
550,560,1323,1363,7.66001903714083e-17
560,570,1323,1363,1.31676636114773e-09
570,580,1323,1363,3.17353734960204e-07
580,590,1323,1363,6.15543376641789e-07
590,600,1323,1363,5.06173343321884e-07
600,610,1323,1363,1.36016691902789e-06
610,620,1323,1363,5.76159260933528e-07
620,630,1323,1363,2.2288810199271e-06
630,640,1323,1363,5.96808155925584e-07
640,650,1323,1363,3.35445611642135e-06
650,660,1323,1363,6.15821786252165e-07
660,670,1323,1363,4.91825678551867e-06
670,680,1323,1363,5.42274667733937e-07
680,690,1323,1363,6.70497976568456e-06
690,700,1323,1363,3.60964516079636e-07
550,560,1324,1363,1.46743088366603e-16
560,570,1324,1363,5.09589792551783e-08
570,580,1324,1363,1.24274643575137e-05
580,590,1324,1363,2.25648195596135e-05
590,600,1324,1363,1.93264578762325e-05
600,610,1324,1363,4.87215202851675e-05
610,620,1324,1363,2.13925686951589e-05
620,630,1324,1363,7.83205711671412e-05
630,640,1324,1363,2.15766020973436e-05
640,650,1324,1363,0.000115889605155887
650,660,1324,1363,2.17346356208457e-05
660,670,1324,1363,0.000167330304541827
670,680,1324,1363,1.87363997004493e-05
680,690,1324,1363,0.000224955172492651
690,700,1324,1363,1.22416265564075e-05
560,570,1363,1364,2.98654929347804e-19
570,580,1363,1364,1.08078390740051e-10
580,590,1363,1364,2.05426745348523e-08
590,600,1363,1364,5.17280888030687e-08
600,610,1363,1364,3.47696012606083e-08
610,620,1363,1364,1.22483475323534e-07
620,630,1363,1364,4.40688863177825e-08
630,640,1363,1364,2.16801973504542e-07
640,650,1363,1364,5.26436901986999e-08
650,660,1363,1364,3.59687516937316e-07
660,670,1363,1364,5.81561663755581e-08
670,680,1363,1364,6.13647599192584e-07
680,690,1363,1364,5.66380468826368e-08
690,700,1363,1364,1.17514473435085e-06
700,710,1363,1364,1.31351188551962e-07
560,570,1364,1364,8.2571070516584e-18
570,580,1364,1364,1.75535331509141e-10
580,590,1364,1364,3.52782731838341e-08
590,600,1364,1364,8.67128077116459e-08
600,610,1364,1364,5.86394586292689e-08
610,620,1364,1364,2.01460186721388e-07
620,630,1364,1364,7.30770745786309e-08
630,640,1364,1364,3.52958665388998e-07
640,650,1364,1364,8.64384713720799e-08
650,660,1364,1364,5.83936194978327e-07
660,670,1364,1364,9.51841324379348e-08
670,680,1364,1364,9.98552313330181e-07
680,690,1364,1364,9.28537943726289e-08
690,700,1364,1364,1.92280514021064e-06
700,710,1364,1364,2.16376306403739e-07
720,730,1365,1364,1.12264056979451e-06
740,750,1365,1364,1.20353959667391e-06
760,770,1365,1364,1.23456167683827e-06
550,560,1323,1364,6.26112970409208e-15
560,570,1323,1364,2.58894596253167e-08
570,580,1323,1364,3.25622227399119e-05
580,590,1323,1364,9.84193225357441e-06
590,600,1323,1364,6.89577342590359e-05
600,610,1323,1364,1.73143508807641e-05
610,620,1323,1364,0.000109775601418741
620,630,1323,1364,2.27281102517805e-05
630,640,1323,1364,0.00016406756837699
640,650,1323,1364,2.80034710528798e-05
650,660,1323,1364,0.000249153651105206
660,670,1323,1364,3.17871590203893e-05
670,680,1323,1364,0.00040447724966031
680,690,1323,1364,3.17020960715856e-05
690,700,1323,1364,0.000753021804070975
700,710,1323,1364,7.50661668673564e-05
550,560,1324,1364,6.02273001790007e-18
560,570,1324,1364,5.03092532892452e-10
570,580,1324,1364,6.40273966463978e-07
580,590,1324,1364,1.81161731294567e-07
590,600,1324,1364,1.32205300168784e-06
600,610,1324,1364,3.11420879173981e-07
610,620,1324,1364,2.04662889879503e-06
620,630,1324,1364,4.01019209118072e-07
630,640,1324,1364,2.9784062418045e-06
640,650,1324,1364,4.85788380773606e-07
650,660,1324,1364,4.41547529322636e-06
660,670,1324,1364,5.43035228886609e-07
670,680,1324,1364,7.01736091382936e-06
680,690,1324,1364,5.34071469721866e-07
690,700,1324,1364,1.28231598330412e-05
700,710,1324,1364,1.2485763214215e-06
550,560,1325,1364,1.24367105393438e-15
560,570,1325,1364,4.81853919001523e-09
570,580,1325,1364,6.60192661675296e-06
580,590,1325,1364,1.89439872090302e-06
590,600,1325,1364,1.37127315502744e-05
600,610,1325,1364,3.20789873747056e-06
610,620,1325,1364,2.10857864773258e-05
620,630,1325,1364,4.09352885099404e-06
630,640,1325,1364,3.05144923924327e-05
640,650,1325,1364,4.94585403849198e-06
650,660,1325,1364,4.5174490604397e-05
660,670,1325,1364,5.54100220335259e-06
670,680,1325,1364,7.19734212358656e-05
680,690,1325,1364,5.47890213473369e-06
690,700,1325,1364,0.000132214777841928
700,710,1325,1364,1.29014239132295e-05
720,730,1325,1364,0.000103532269898185
740,750,1325,1364,7.33784917505103e-05
760,770,1325,1364,7.88049419303094e-05
710,720,1364,1365,7.21763297878907e-07
730,740,1364,1365,1.03977188178431e-06
750,760,1364,1365,8.04686427698818e-07
770,780,1364,1365,7.13822848050952e-07
780,790,1365,1365,1.54077568948878e-06
790,800,1365,1365,9.84305803612023e-06
800,810,1365,1365,5.25463933715472e-07
810,820,1365,1365,4.98744711607548e-06
820,830,1365,1365,4.65643487482302e-07
830,840,1365,1365,3.44169930466128e-06
840,850,1365,1365,5.07120372445098e-07
850,860,1365,1365,3.08722595014952e-06
860,870,1365,1365,7.01749480254228e-07
870,880,1365,1365,4.06004243356416e-06
880,890,1365,1365,3.2849842250245e-06
780,790,1366,1365,1.49075665157806e-05
790,800,1366,1365,8.97813952402183e-07
800,810,1366,1365,1.2597650122671e-05
810,820,1366,1365,1.08794543292602e-06
820,830,1366,1365,9.7290117503849e-06
830,840,1366,1365,1.31506336424538e-06
840,850,1366,1365,8.6407637140233e-06
850,860,1366,1365,1.70243814137479e-06
860,870,1366,1365,9.83075859712808e-06
870,880,1366,1365,2.88660504443359e-06
880,890,1366,1365,3.85722735579228e-05
710,720,1324,1365,0.000426911763732678
730,740,1324,1365,0.000343700247158694
750,760,1324,1365,0.000272319266394842
770,780,1324,1365,0.000244140504473762
710,720,1325,1365,2.22566508587101e-06
730,740,1325,1365,5.35897311984882e-06
750,760,1325,1365,1.69889345010958e-05
770,780,1325,1365,5.43685629743147e-05
780,790,1325,1365,1.51220222591225e-06
790,800,1325,1365,1.36809898612058e-05
800,810,1325,1365,6.24080443452759e-07
810,820,1325,1365,6.13360662685074e-06
820,830,1325,1365,5.54766016869831e-07
830,840,1325,1365,4.22394654250289e-06
840,850,1325,1365,6.07863700259364e-07
850,860,1325,1365,3.79852956381121e-06
860,870,1325,1365,8.46073133483884e-07
870,880,1325,1365,4.96997581190421e-06
880,890,1325,1365,3.96639015708107e-06
710,720,1326,1365,9.21341419736269e-08
730,740,1326,1365,3.84497835802487e-07
750,760,1326,1365,3.56153127862542e-07
770,780,1326,1365,4.74058386192002e-07
780,790,1326,1365,0.00181533227098571
790,800,1326,1365,7.73003611054187e-05
800,810,1326,1365,0.000904632674839951
810,820,1326,1365,7.66516577213787e-05
820,830,1326,1365,0.00060650298520808
830,840,1326,1365,8.39017559276835e-05
840,850,1326,1365,0.000509740052429936
850,860,1326,1365,0.00010343265814694
860,870,1326,1365,0.000573172988914558
870,880,1326,1365,0.000172271848351826
880,890,1326,1365,0.00226735068146641
790,800,1407,1366,0.00119398104176714
800,810,1407,1366,0.000110148068741696
810,820,1407,1366,0.00175868935478182
820,830,1407,1366,0.000207968437899431
830,840,1407,1366,0.00176945119753656
840,850,1407,1366,0.000301771517733702
850,860,1407,1366,0.00185416421510756
860,870,1407,1366,0.000445720869333012
870,880,1407,1366,0.0024158761063378
880,890,1407,1366,0.000828184082382527
780,790,1365,1366,4.847926158271e-06
790,800,1365,1366,2.98501736757694e-05
800,810,1365,1366,1.67488593530791e-06
810,820,1365,1366,1.52973190436282e-05
820,830,1365,1366,1.51383300504628e-06
830,840,1365,1366,1.07539395593245e-05
840,850,1365,1366,1.68103228753797e-06
850,860,1365,1366,9.7579098331909e-06
860,870,1365,1366,2.21769401036359e-06
870,880,1365,1366,1.2000807399541e-05
880,890,1365,1366,3.92590364755471e-06
780,790,1366,1366,0.000200347492556519
790,800,1366,1366,1.16295723176848e-05
800,810,1366,1366,0.00017151118290755
810,820,1366,1366,1.42529483416972e-05
820,830,1366,1366,0.000135099499834317
830,840,1366,1366,1.75510023027938e-05
840,850,1366,1366,0.00012234259934606
850,860,1366,1366,2.29837189403648e-05
860,870,1366,1366,0.000132698841853983
870,880,1366,1366,3.64441509103746e-05
880,890,1366,1366,0.000196898389231587
780,790,1367,1366,1.89405307843123e-08
790,800,1367,1366,7.36058204115981e-05
800,810,1367,1366,5.46215582574237e-06
810,820,1367,1366,7.23583087663504e-05
820,830,1367,1366,8.64918018766933e-06
830,840,1367,1366,6.74478063240482e-05
840,850,1367,1366,1.18866136682075e-05
850,860,1367,1366,7.04693251842063e-05
860,870,1367,1366,1.73792828049657e-05
870,880,1367,1366,9.36261616066515e-05
880,890,1367,1366,3.2517262163015e-05
710,720,1325,1366,0.0034244537140486
730,740,1325,1366,0.00448351248313454
750,760,1325,1366,0.00653050803043532
770,780,1325,1366,0.0151287200177963
780,790,1325,1366,0.00043883402758622
790,800,1325,1366,0.00382655695370732
800,810,1325,1366,0.000183466485017808
810,820,1325,1366,0.00173510908736415
820,830,1325,1366,0.00016634437906276
830,840,1325,1366,0.00121727001584992
840,850,1325,1366,0.00018584250502051
850,860,1325,1366,0.00110733171727964
860,870,1325,1366,0.00024660465627347
870,880,1325,1366,0.00135490240099732
880,890,1325,1366,0.000437195440484128
710,720,1326,1366,7.11811453665201e-08
730,740,1326,1366,1.61526429416754e-07
750,760,1326,1366,6.87433159766433e-08
770,780,1326,1366,6.62367559191171e-08
780,790,1326,1366,0.000264520563777027
790,800,1326,1366,1.08563808938659e-05
800,810,1326,1366,0.000133536911026066
810,820,1326,1366,1.08879296282979e-05
820,830,1326,1366,9.13154181092455e-05
830,840,1326,1366,1.2140943833901e-05
840,850,1326,1366,7.82529086831384e-05
850,860,1326,1366,1.51402415261099e-05
860,870,1326,1366,8.38864802667505e-05
870,880,1326,1366,2.35820165277519e-05
880,890,1326,1366,0.000125490767910751
780,790,1327,1366,1.29961218606009e-06
790,800,1327,1366,0.00764301011855495
800,810,1327,1366,0.000498450362433209
810,820,1327,1366,0.0062411246717933
820,830,1327,1366,0.000715082992234488
830,840,1327,1366,0.00545690699297687
840,850,1327,1366,0.000940414712873777
