"time_from","time_to","tile_from","tile_to","probL"
460,470,1537,1576,0.00913051154032043
470,480,1576,1577,0.00079835498955295
330,340,1577,1577,1.76109572762043e-07
340,350,1577,1577,0.000192366485703028
350,360,1577,1577,0.000492148648767378
360,370,1577,1577,0.00118465585067451
370,380,1577,1577,0.00192711182210231
380,390,1577,1577,0.00321797022633829
390,400,1577,1577,0.00449614000372971
400,410,1577,1577,0.00661653284576691
410,420,1577,1577,0.00786404068361703
420,430,1577,1577,0.00947998620991091
480,490,1577,1577,0.0844421259826721
490,500,1577,1577,0.0769831566990473
500,510,1577,1577,0.0534843669512049
510,520,1577,1577,0.0421071099102912
520,530,1577,1577,0.0310520205421992
530,540,1577,1577,0.0251183874720229
540,550,1577,1577,0.0195748164939729
550,560,1577,1577,0.0163727121264227
560,570,1577,1577,0.0127721361385324
570,580,1577,1577,0.010327883542153
580,590,1577,1577,0.00567721085876673
590,600,1577,1577,0.00168904675909399
330,340,1578,1577,3.09437183127775e-06
340,350,1578,1577,2.21110420997893e-05
350,360,1578,1577,4.89697033886095e-05
360,370,1578,1577,0.000103637082864552
370,380,1578,1577,0.000158456055364986
380,390,1578,1577,0.00025267225734448
390,400,1578,1577,0.00033913785431167
400,410,1578,1577,0.000486269980471856
410,420,1578,1577,0.000562119319705248
420,430,1578,1577,0.000665788649450545
480,490,1578,1577,0.00172317787631798
490,500,1578,1577,0.00127594134048483
500,510,1578,1577,0.00123693865158029
510,520,1578,1577,0.000978568587672638
520,530,1578,1577,0.000876505615949877
530,540,1578,1577,0.000738860597811775
540,550,1578,1577,0.000655806216009077
550,560,1578,1577,0.000573140974779983
560,570,1578,1577,0.000489665436660427
570,580,1578,1577,0.000411418508331339
580,590,1578,1577,0.000241353539261736
590,600,1578,1577,7.41144508938208e-05
470,480,1536,1577,0.145545487296108
330,340,1537,1577,1.8888082359369e-06
340,350,1537,1577,7.37992538073151e-06
350,360,1537,1577,2.14329719841125e-05
360,370,1537,1577,3.35001917394974e-05
370,380,1537,1577,5.92907590291438e-05
380,390,1537,1577,8.05943801688786e-05
390,400,1537,1577,0.000117333632618391
400,410,1537,1577,0.000154686767546276
410,420,1537,1577,0.00018722754016634
420,430,1537,1577,0.000212102317632219
470,480,1537,1577,0.00681715422965788
480,490,1537,1577,0.000862421247633346
490,500,1537,1577,0.000808829548495237
500,510,1537,1577,0.000377697773644795
510,520,1537,1577,0.000404115296961757
520,530,1537,1577,0.000278683550950551
530,540,1537,1577,0.000271792859069895
540,550,1537,1577,0.000212719562608259
550,560,1537,1577,0.00020074520399601
560,570,1537,1577,0.000159992071579257
570,580,1537,1577,0.00014040511921364
580,590,1537,1577,7.90336418380602e-05
590,600,1537,1577,2.49039221738887e-05
320,330,1538,1577,2.99411969824994e-07
330,340,1538,1577,0.000315437386358468
340,350,1538,1577,0.000601561042033484
350,360,1538,1577,0.00136402283569819
360,370,1538,1577,0.00185430015503489
370,380,1538,1577,0.0029407608602819
380,390,1538,1577,0.00384146237771767
390,400,1538,1577,0.00526689347422335
400,410,1538,1577,0.00684228391204485
410,420,1538,1577,0.00799668684027773
420,430,1538,1577,0.00899542712781507
480,490,1538,1577,0.0518484798850164
490,500,1538,1577,0.017852180269441
500,510,1538,1577,0.0206088549358775
510,520,1538,1577,0.0129127374222531
520,530,1538,1577,0.0128971585880102
530,540,1538,1577,0.00987427064292385
540,550,1538,1577,0.0092208709188822
550,560,1538,1577,0.00766533677156185
560,570,1538,1577,0.00670568296367839
570,580,1538,1577,0.00546710727733634
580,590,1538,1577,0.00324155102941019
590,600,1538,1577,0.000975951678317455
330,340,1577,1578,8.62255830943651e-09
340,350,1577,1578,8.90983114839395e-06
350,360,1577,1578,2.300032073597e-05
360,370,1577,1578,5.08458137501918e-05
370,380,1577,1578,8.54997973965535e-05
