"time_from","time_to","tile_from","tile_to","probL"
470,480,1394,1435,1.69148303514101e-11
420,430,1395,1435,1.71198270317876e-20
430,440,1395,1435,7.15137532993282e-17
440,450,1395,1435,5.94907920463271e-16
450,460,1395,1435,5.1128639898557e-16
460,470,1395,1435,1.11725432741118e-16
470,480,1395,1435,8.29917080331582e-20
420,430,1396,1435,3.49208865659029e-10
430,440,1396,1435,3.84724278018856e-07
440,450,1396,1435,7.3547316225047e-07
450,460,1396,1435,4.87485962856511e-07
460,470,1396,1435,9.29851063333487e-08
470,480,1396,1435,6.31514089278637e-11
440,450,1476,1436,1.2243648100165e-19
450,460,1476,1436,2.43869480670482e-18
460,470,1476,1436,2.10244048794221e-18
470,480,1476,1436,2.60785100261813e-20
440,450,1477,1436,2.40384583569278e-11
450,460,1477,1436,1.6451608198632e-09
460,470,1477,1436,1.01878558513299e-09
470,480,1477,1436,1.01482390768154e-11
430,440,1435,1436,3.76486011306987e-20
440,450,1435,1436,3.53678226878208e-17
450,460,1435,1436,6.74340307232287e-17
460,470,1435,1436,2.84286325345641e-17
470,480,1435,1436,2.33086632029149e-19
430,440,1436,1436,1.20923765188902e-08
440,450,1436,1436,1.16468132247439e-06
450,460,1436,1436,1.47737545951995e-06
460,470,1436,1436,5.29171454923181e-07
470,480,1436,1436,3.98170667188124e-09
430,440,1437,1436,5.39750022989531e-18
440,450,1437,1436,1.12102319413941e-16
450,460,1437,1436,1.68297185582549e-16
460,470,1437,1436,6.42688688395447e-17
470,480,1437,1436,4.95158317355936e-19
420,430,1395,1436,1.24620638957587e-11
430,440,1395,1436,5.26798641883671e-08
440,450,1395,1436,4.48061756201036e-07
450,460,1395,1436,4.06914794889822e-07
460,470,1395,1436,1.15909118940798e-07
470,480,1395,1436,7.30290711264904e-10
420,430,1396,1436,1.43938278459997e-18
430,440,1396,1436,1.60474159610323e-15
440,450,1396,1436,3.13657298413884e-15
450,460,1396,1436,2.19685704531392e-15
460,470,1396,1436,5.46234835378385e-16
470,480,1396,1436,3.14662189479694e-18
420,430,1397,1436,2.30381527851984e-08
430,440,1397,1436,2.59246283887556e-06
440,450,1397,1436,3.05296061363057e-06
450,460,1397,1436,1.77725279504369e-06
460,470,1397,1436,4.0231029520488e-07
470,480,1397,1436,2.19089919654612e-09
440,450,1476,1437,4.80380759922493e-11
450,460,1476,1437,1.046307931922e-09
460,470,1476,1437,1.10317054279714e-09
470,480,1476,1437,7.38687360341806e-11
440,450,1477,1437,5.34049877604149e-20
450,460,1477,1437,3.99678571345623e-18
460,470,1477,1437,3.02692861312068e-18
470,480,1477,1437,1.62767999247671e-19
430,440,1436,1437,1.30403276009291e-18
440,450,1436,1437,1.32985589595096e-16
450,460,1436,1437,1.84465711439483e-16
460,470,1436,1437,8.08049675947908e-17
470,480,1436,1437,3.28223643564175e-18
430,440,1437,1437,3.89156724909985e-08
440,450,1437,1437,8.55789788545859e-07
450,460,1437,1437,1.40493636373199e-06
460,470,1437,1437,6.56141243344477e-07
470,480,1437,1437,2.72897594438482e-08
430,440,1438,1437,2.60595050901557e-18
440,450,1438,1437,2.58171090789624e-16
450,460,1438,1437,3.19923945518271e-16
460,470,1438,1437,1.30050587117005e-16
470,480,1438,1437,5.00866404403626e-18
420,430,1396,1437,5.11928546935134e-10
430,440,1396,1437,5.94647016773334e-07
440,450,1396,1437,1.23063755291421e-06
450,460,1396,1437,9.42548836160665e-07
460,470,1396,1437,2.86614619198506e-07
470,480,1396,1437,8.91297017785046e-09
420,430,1397,1437,4.63960641271103e-17
430,440,1397,1437,5.43960189322851e-15
440,450,1397,1437,6.7826031845749e-15
450,460,1397,1437,4.31769252869845e-15
460,470,1397,1437,1.19530994713644e-15
470,480,1397,1437,3.51399169920865e-17
420,430,1398,1437,7.06871383278051e-08
430,440,1398,1437,1.21047304971928e-06
440,450,1398,1437,1.97101842936162e-06
450,460,1398,1437,1.3654802964874e-06
460,470,1398,1437,3.87215909958777e-07
470,480,1398,1437,1.13737053739585e-08
440,450,1477,1438,2.54577931453005e-11
450,460,1477,1438,2.01614394211306e-09
460,470,1477,1438,1.83254050296735e-09
470,480,1477,1438,2.02286533312895e-11
430,440,1437,1438,5.2936052660742e-18
440,450,1437,1438,1.1872132631692e-16
450,460,1437,1438,2.06248135191517e-16
460,470,1437,1438,1.15603623517099e-16
470,480,1437,1438,9.87007289647051e-19
430,440,1438,1438,2.36999924172385e-08
440,450,1438,1438,2.39455203513327e-06
450,460,1438,1438,3.14003980807386e-06
460,470,1438,1438,1.53193894342852e-06
470,480,1438,1438,1.21114902746207e-08
430,440,1439,1438,3.36026375691712e-18
440,450,1439,1438,5.09490160255827e-17
450,460,1439,1438,7.72217689760411e-17
460,470,1439,1438,3.8719700119938e-17
470,480,1439,1438,2.98481744736127e-19
420,430,1397,1438,2.15670206122845e-08
430,440,1397,1438,2.5425612508477e-06
440,450,1397,1438,3.23322064287695e-06
450,460,1397,1438,2.17802260609925e-06
460,470,1397,1438,7.23655616532357e-07
470,480,1397,1438,4.36715571985123e-09
420,430,1398,1438,1.86058645751789e-16
430,440,1398,1438,3.20375925921826e-15
440,450,1398,1438,5.32022574586548e-15
450,460,1398,1438,3.9002868673071e-15
460,470,1398,1438,1.32740985878707e-15
470,480,1398,1438,8.00387620120182e-18
420,430,1399,1438,2.15553545135718e-08
430,440,1399,1438,2.49305571251234e-06
440,450,1399,1438,2.94188233997093e-06
450,460,1399,1438,1.90506809588969e-06
460,470,1399,1438,6.20328068210715e-07
470,480,1399,1438,3.71407829613441e-09
430,440,1438,1439,6.91398773268976e-19
440,450,1438,1439,7.72021635731123e-17
450,460,1438,1439,1.10288638064915e-16
460,470,1438,1439,5.54218026971728e-17
470,480,1438,1439,3.17902575809533e-18
430,440,1439,1439,7.22772706462131e-09
440,450,1439,1439,1.21112500959489e-07
450,460,1439,1439,1.99978517646276e-07
460,470,1439,1439,1.03280695865437e-07
470,480,1439,1439,5.776465921788e-09
420,430,1398,1439,1.68512412161521e-08
430,440,1398,1439,3.21157128178623e-07
440,450,1398,1439,5.89403277972709e-07
450,460,1398,1439,4.70727384785493e-07
460,470,1398,1439,1.65014278202636e-07
470,480,1398,1439,7.21895140718279e-09
420,430,1399,1439,1.10544630326235e-17
430,440,1399,1439,1.41510973043727e-15
440,450,1399,1439,1.84547526015897e-15
450,460,1399,1439,1.30191868383211e-15
460,470,1399,1439,4.36654921586461e-16
470,480,1399,1439,1.89681621103045e-17
430,440,1434,1394,1.59011287663727e-22
440,450,1434,1394,7.42199876925722e-19
450,460,1434,1394,6.91990073971342e-18
460,470,1434,1394,6.36660468523207e-18
470,480,1434,1394,1.43183577123431e-19
430,440,1435,1394,5.41541620687174e-11
440,450,1435,1394,6.72323750137769e-08
450,460,1435,1394,1.93930149096779e-07
460,470,1435,1394,1.78468380836969e-07
470,480,1435,1394,4.35275496369496e-09
430,440,1394,1394,3.61961137770821e-07
440,450,1394,1394,1.65143095675042e-05
450,460,1394,1394,2.43804315697637e-05
460,470,1394,1394,1.58133014420228e-05
470,480,1394,1394,3.06234242488308e-07
420,430,1395,1394,8.24508494626716e-20
430,440,1395,1394,4.29069935278503e-16
440,450,1395,1394,4.82290211181869e-15
450,460,1395,1394,6.62628535438509e-15
460,470,1395,1394,4.12024802859681e-15
470,480,1395,1394,7.7222360288003e-17
430,440,1353,1394,1.60107221430428e-06
440,450,1353,1394,2.4460622097432e-06
450,460,1353,1394,2.04709661319063e-06
460,470,1353,1394,9.63145597340353e-07
470,480,1353,1394,1.50358847912313e-08
420,430,1354,1394,2.35835215110806e-16
430,440,1354,1394,2.07809250513968e-14
440,450,1354,1394,2.57966072945836e-14
450,460,1354,1394,1.9240806449492e-14
460,470,1354,1394,8.36831232429117e-15
470,480,1354,1394,1.22723881138527e-16
420,430,1355,1394,5.60472773025141e-07
430,440,1355,1394,2.65468427652992e-05
440,450,1355,1394,3.18672432845814e-05
450,460,1355,1394,2.35256935110773e-05
460,470,1355,1394,1.01516167658608e-05
470,480,1355,1394,1.47420954029378e-07
430,440,1434,1395,1.46841932343776e-13
440,450,1434,1395,7.0657585095193e-10
450,460,1434,1395,6.85265507382237e-09
460,470,1434,1395,6.7064194110173e-09
470,480,1434,1395,4.75644470167506e-10
480,490,1434,1395,9.79421452074763e-14
430,440,1435,1395,2.83174680235325e-19
440,450,1435,1395,3.6242388160277e-16
450,460,1435,1395,1.08743869008329e-15
460,470,1435,1395,1.06449726797214e-15
470,480,1435,1395,8.18754887235646e-17
480,490,1435,1395,1.8479972622605e-20
430,440,1436,1395,4.67454666961743e-09
440,450,1436,1395,6.13391647430292e-07
450,460,1436,1395,1.22444365820269e-06
460,470,1436,1395,1.01837388653623e-06
470,480,1436,1395,7.18833098356571e-08
480,490,1436,1395,1.54009720149938e-11
430,440,1394,1395,9.72762426295008e-17
440,450,1394,1395,4.57531542312628e-15
450,460,1394,1395,7.02624198009739e-15
460,470,1394,1395,4.84761456444479e-15
470,480,1394,1395,2.96050433336002e-16
480,490,1394,1395,5.64330202938964e-20
420,430,1395,1395,1.44443207399962e-09
430,440,1395,1395,7.70953096360287e-06
440,450,1395,1395,8.93355047174633e-05
450,460,1395,1395,0.000127675297241367
460,470,1395,1395,8.44469408802367e-05
470,480,1395,1395,4.99125836847137e-06
480,490,1395,1395,9.25193964124369e-10
420,430,1396,1395,8.57443906083816e-18
430,440,1396,1395,1.20700948956725e-14
440,450,1396,1395,3.2141332698816e-14
450,460,1396,1395,3.54264356147036e-14
460,470,1396,1395,2.04535159833856e-14
470,480,1396,1395,1.10530236428381e-15
480,490,1396,1395,1.92015851815294e-19
420,430,1354,1395,2.12340535418504e-07
430,440,1354,1395,1.9190531913002e-05
440,450,1354,1395,2.45584246474718e-05
450,460,1354,1395,1.90538296573899e-05
460,470,1354,1395,8.814967315194e-06
470,480,1354,1395,4.07678985214305e-07
480,490,1354,1395,6.30693878748715e-11
420,430,1355,1395,2.85745378666258e-15
430,440,1355,1395,1.38814699076722e-13
440,450,1355,1395,1.71784055000454e-13
450,460,1355,1395,1.31917339589215e-13
460,470,1355,1395,6.05506043259877e-14
470,480,1355,1395,2.77299383032657e-15
480,490,1355,1395,4.23644054277383e-19
410,420,1356,1395,2.03997854351315e-09
420,430,1356,1395,1.14254021267685e-05
430,440,1356,1395,0.000122699554440451
440,450,1356,1395,0.000141715030439946
450,460,1356,1395,0.000103797893100941
460,470,1356,1395,4.58084008841424e-05
470,480,1356,1395,2.02614085491328e-06
480,490,1356,1395,2.99881902314394e-10
430,440,1435,1396,1.18702071861529e-10
440,450,1435,1396,1.58974173786199e-07
450,460,1435,1396,5.16123246500255e-07
460,470,1435,1396,6.03217585031057e-07
470,480,1435,1396,2.05097567856436e-07
480,490,1435,1396,1.71608944315092e-10
430,440,1436,1396,1.10954219459516e-17
440,450,1436,1396,1.52351968168344e-15
450,460,1436,1396,3.29069694382174e-15
460,470,1436,1396,3.2676620846451e-15
470,480,1436,1396,1.01961241004408e-15
480,490,1436,1396,8.09817523008669e-19
430,440,1437,1396,1.70177494228126e-08
440,450,1437,1396,5.03886647635924e-07
450,460,1437,1396,1.28810466863877e-06
460,470,1437,1396,1.36369949581405e-06
470,480,1437,1396,4.35699661149539e-07
480,490,1437,1396,3.48020747601209e-10
420,430,1395,1396,1.71180634336422e-19
430,440,1395,1396,9.4049078308002e-16
440,450,1395,1396,1.14039832494536e-14
450,460,1395,1396,1.76351120507602e-14
460,470,1395,1396,1.3926310385533e-14
470,480,1395,1396,3.63864228777037e-15
480,490,1395,1396,2.50031135487255e-18
420,430,1396,1396,6.79388600675165e-08
430,440,1396,1396,9.84446911765716e-05
440,450,1396,1396,0.000274316155284773
450,460,1396,1396,0.000327155204811018
460,470,1396,1396,0.000225514853952717
470,480,1396,1396,5.38722903571274e-05
480,490,1396,1396,3.46939233964249e-08
420,430,1397,1396,3.16455254980024e-16
430,440,1397,1396,4.62830996815352e-14
440,450,1397,1396,7.77033773073535e-14
450,460,1397,1396,7.70236240528156e-14
460,470,1397,1396,4.83369910281193e-14
470,480,1397,1396,1.09160617023145e-14
480,490,1397,1396,6.76785572163921e-18
420,430,1355,1396,1.16362760893292e-06
430,440,1355,1396,5.81887913550333e-05
440,450,1355,1396,7.53516244364716e-05
450,460,1355,1396,6.26109832208081e-05
460,470,1355,1396,3.43121494179817e-05
470,480,1355,1396,6.94633154741944e-06
480,490,1355,1396,3.93404851860971e-09
410,420,1356,1396,4.61424151719004e-18
420,430,1356,1396,2.634551776288e-14
430,440,1356,1396,2.91237509285255e-13
440,450,1356,1396,3.51986596117062e-13
450,460,1356,1396,2.78957228708894e-13
460,470,1356,1396,1.46985676583342e-13
470,480,1356,1396,2.87393327448332e-14
480,490,1356,1396,1.57684605290459e-17
410,420,1357,1396,9.41209302537844e-08
420,430,1357,1396,0.000143152049578519
430,440,1357,1396,0.000282350325472635
440,450,1357,1396,0.000256442427515123
450,460,1357,1396,0.000171540898664797
460,470,1357,1396,8.02659040547052e-05
470,480,1357,1396,1.4381129801408e-05
480,490,1357,1396,7.38953506193347e-09
430,440,1436,1397,6.26361139038135e-09
440,450,1436,1397,8.77791184268817e-07
450,460,1436,1397,1.96300302075307e-06
460,470,1436,1397,2.11563376834893e-06
470,480,1436,1397,9.72544637764571e-07
480,490,1436,1397,6.89764384984522e-09
430,440,1437,1397,5.43980772245069e-17
440,450,1437,1397,1.64390394651473e-15
450,460,1437,1397,4.35095584912426e-15
460,470,1437,1397,4.99945280893972e-15
470,480,1437,1397,2.35321763903035e-15
480,490,1437,1397,1.67849160766224e-17
430,440,1438,1397,1.25170638273513e-08
440,450,1438,1397,1.7040967236991e-06
450,460,1438,1397,3.40449000826711e-06
460,470,1438,1397,3.40498142488058e-06
470,480,1438,1397,1.48409459644526e-06
480,490,1438,1397,1.01177717327755e-08
420,430,1396,1397,1.09976022007369e-17
430,440,1396,1397,1.61732012139062e-14
440,450,1396,1397,4.59957004825013e-14
450,460,1396,1397,5.67949367537705e-14
460,470,1396,1397,4.24914166280282e-14
470,480,1396,1397,1.49541790709183e-14
480,490,1396,1397,8.59982706323417e-17
420,430,1397,1397,3.4248936665081e-06
430,440,1397,1397,0.000508371453076988
440,450,1397,1397,0.000871085484923577
450,460,1397,1397,0.000893994330685181
460,470,1397,1397,0.000608920645839085
470,480,1397,1397,0.000202590067214424
480,490,1397,1397,1.12161142405454e-06
420,430,1398,1397,1.51854986929682e-15
430,440,1398,1397,3.29224290123413e-14
440,450,1398,1397,7.36678099150504e-14
450,460,1398,1397,8.22794152432672e-14
460,470,1398,1397,5.74058385474888e-14
470,480,1398,1397,1.90827999497537e-14
480,490,1398,1397,1.04421449862507e-16
410,420,1356,1397,2.53542734845937e-09
420,430,1356,1397,1.46542562938654e-05
430,440,1356,1397,0.000164410023282712
440,450,1356,1397,0.000202800616734366
450,460,1356,1397,0.000166406658517907
460,470,1356,1397,9.51652443820878e-05
470,480,1356,1397,2.74126557097427e-05
480,490,1356,1397,1.34308312304248e-07
410,420,1357,1397,2.92844789380315e-16
420,430,1357,1397,4.50873859882519e-13
430,440,1357,1397,9.02546772068205e-13
440,450,1357,1397,8.36630064765128e-13
450,460,1357,1397,5.79430301419814e-13
460,470,1357,1397,2.94262482841822e-13
470,480,1357,1397,7.76726064660472e-14
480,490,1357,1397,3.56394630822238e-16
410,420,1358,1397,4.68461455956566e-06
420,430,1358,1397,0.000716574821582396
430,440,1358,1397,0.000693080174894817
440,450,1358,1397,0.00052499642436159
450,460,1358,1397,0.000335139239232858
460,470,1358,1397,0.000163533119547109
470,480,1358,1397,4.21095171413414e-05
480,490,1358,1397,1.89501388750794e-07
430,440,1437,1398,1.5160442398693e-08
440,450,1437,1398,4.8298575407214e-07
450,460,1437,1398,1.3635709161181e-06
460,470,1437,1398,1.69413527944451e-06
470,480,1437,1398,8.68085521505661e-07
480,490,1437,1398,4.73022830108988e-08
430,440,1438,1398,1.97529167901719e-17
440,450,1438,1398,2.83499675804568e-15
450,460,1438,1398,6.04151084013523e-15
460,470,1438,1398,6.53342337862877e-15
470,480,1438,1398,3.10000535182498e-15
480,490,1438,1398,1.61453791069539e-16
430,440,1439,1398,9.62351414028601e-09
440,450,1439,1398,2.07272355252003e-07
450,460,1439,1398,5.10537262163094e-07
460,470,1439,1398,5.6742520681453e-07
470,480,1439,1398,2.62518507975596e-07
480,490,1439,1398,1.29954173465169e-08
420,430,1397,1398,2.66030628226963e-16
430,440,1397,1398,4.12317897814545e-14
440,450,1397,1398,7.4480291269517e-14
450,460,1397,1398,8.15362106585824e-14
460,470,1397,1398,6.00494478837119e-14
470,480,1397,1398,2.17490991171308e-14
480,490,1397,1398,9.19873395274542e-16
420,430,1398,1398,7.88621541848486e-06
430,440,1398,1398,0.000178524543478582
440,450,1398,1398,0.000421127282390259
450,460,1398,1398,0.000501720660662536
460,470,1398,1398,0.000378494361575012
470,480,1398,1398,0.000136968358527197
480,490,1398,1398,5.72572364565055e-06
420,430,1399,1398,2.65886726126377e-16
430,440,1399,1398,4.04289764966298e-14
440,450,1399,1398,6.77690382944959e-14
450,460,1399,1398,7.13179161457833e-14
460,470,1399,1398,5.14752558424418e-14
470,480,1399,1398,1.84966743054822e-14
480,490,1399,1398,7.82610625393895e-16
410,420,1357,1398,7.54380282276263e-08
420,430,1357,1398,0.000120341909581355
430,440,1357,1398,0.000251534779319405
440,450,1357,1398,0.000245805360809984
450,460,1357,1398,0.000181590973186416
460,470,1357,1398,9.97150033515352e-05
470,480,1357,1398,2.86528810478261e-05
480,490,1357,1398,1.00437080613099e-06
410,420,1358,1398,6.83324721933342e-15
420,430,1358,1398,1.08298845682369e-12
430,440,1358,1398,1.09373533701251e-12
440,450,1358,1398,8.73402982560682e-13
450,460,1358,1398,5.9472853257413e-13
460,470,1358,1398,3.13784709256277e-13
470,480,1358,1398,8.79591697278571e-14
480,490,1358,1398,3.02395808433259e-15
410,420,1359,1398,1.03410514705345e-05
420,430,1359,1398,0.000118849330941722
430,440,1359,1398,0.000196292782609409
440,450,1359,1398,0.000174953600515055
450,460,1359,1398,0.000120147606977777
460,470,1359,1398,6.17933522549024e-05
470,480,1359,1398,1.67230985231939e-05
480,490,1359,1398,5.55004223214692e-07
430,440,1438,1399,6.8651910957869e-09
440,450,1438,1399,9.58006756180906e-07
450,460,1438,1399,2.02358006539437e-06
460,470,1438,1399,2.28821163803879e-06
470,480,1438,1399,1.38154908032822e-06
480,490,1438,1399,1.00951810589977e-08
430,440,1439,1399,1.89389338460677e-17
440,450,1439,1399,3.96604675430905e-16
450,460,1439,1399,9.6828392167345e-16
460,470,1439,1399,1.12528998711935e-15
470,480,1439,1399,6.62466991586508e-16
480,490,1439,1399,4.60104561413688e-18
420,430,1398,1399,8.26504139337739e-16
430,440,1398,1399,1.80568518004457e-14
440,450,1398,1399,4.14144682224802e-14
450,460,1398,1399,4.89057051347697e-14
460,470,1398,1399,3.85778045354084e-14
470,480,1398,1399,1.77642481711185e-14
480,490,1398,1399,1.0418830061072e-16
420,430,1399,1399,2.05457042571619e-06
430,440,1399,1399,0.000301498272564655
440,450,1399,1399,0.00049138060761894
450,460,1399,1399,0.000512559353749765
460,470,1399,1399,0.000386833953926005
470,480,1399,1399,0.000176875715230892
480,490,1399,1399,1.04998305536146e-06
410,420,1358,1399,2.55660999297623e-06
420,430,1358,1399,0.00039001159471786
430,440,1358,1399,0.000380131308027467
440,450,1358,1399,0.000295141768958667
450,460,1358,1399,0.000199201960351248
460,470,1358,1399,0.000109897335890932
470,480,1358,1399,3.91999033073976e-05
480,490,1358,1399,1.89078275424385e-07
410,420,1359,1399,2.19079878074013e-14
420,430,1359,1399,2.42354380550109e-13
430,440,1359,1399,3.86301300139167e-13
440,450,1359,1399,3.34764449718247e-13
450,460,1359,1399,2.27871704351636e-13
460,470,1359,1399,1.22545561472932e-13
470,480,1359,1399,4.2200837015632e-14
480,490,1359,1399,1.96500018349455e-16
430,440,1394,1353,3.12146752985207e-08
440,450,1394,1353,1.82678119819174e-06
450,460,1394,1353,3.8560711904591e-06
460,470,1394,1353,4.6165415983145e-06
470,480,1394,1353,3.04093557006084e-06
430,440,1353,1353,5.22712961514797e-05
440,450,1353,1353,0.000102435167377299
450,460,1353,1353,0.000122573747903795
460,470,1353,1353,0.000106449008055692
470,480,1353,1353,5.65246560826843e-05
420,430,1354,1353,3.28452485223696e-16
430,440,1354,1353,3.48689997034167e-14
440,450,1354,1353,5.55221710714821e-14
450,460,1354,1353,5.92113088161946e-14
460,470,1354,1353,4.75345973969719e-14
470,480,1354,1353,2.37115685903555e-14
420,430,1314,1353,6.7180793547052e-05
430,440,1314,1353,8.5562982965468e-05
440,450,1314,1353,7.46965597276174e-05
450,460,1314,1353,5.64537934128147e-05
460,470,1314,1353,3.60297766954283e-05
470,480,1314,1353,1.53062223861891e-05
430,440,1394,1354,2.9649360475757e-16
440,450,1394,1354,1.8267669219481e-14
450,460,1394,1354,4.12507962569881e-14
460,470,1394,1354,5.47517553051935e-14
470,480,1394,1354,4.36837736849631e-14
480,490,1394,1354,5.29369117082074e-16
420,430,1395,1354,1.84316138039993e-10
430,440,1395,1354,1.20769915983594e-06
440,450,1395,1354,1.83319413378633e-05
450,460,1395,1354,3.85246210361952e-05
460,470,1395,1354,4.90203210452877e-05
470,480,1395,1354,3.7851819713473e-05
480,490,1395,1354,4.46046732218258e-07
430,440,1353,1354,2.55177302427465e-14
440,450,1353,1354,5.26463118011214e-14
450,460,1353,1354,6.73917947783946e-14
460,470,1353,1354,6.48851296455902e-14
470,480,1353,1354,4.17323770594459e-14
480,490,1353,1354,4.33655007318762e-16
420,430,1354,1354,1.02578092381406e-05
430,440,1354,1354,0.00113808130991354
440,450,1354,1354,0.00190783292594576
450,460,1354,1354,0.00217655300349639
460,470,1354,1354,0.00193717300069908
470,480,1354,1354,0.00117044364636756
480,490,1354,1354,1.15112280745596e-05
420,430,1355,1354,7.0945228161832e-15
430,440,1355,1354,4.23100948495238e-13
440,450,1355,1354,6.85874962427223e-13
450,460,1355,1354,7.74481623828614e-13
460,470,1355,1354,6.83893454721843e-13
470,480,1355,1354,4.09169591642863e-13
480,490,1355,1354,3.97398682193418e-15
420,430,1314,1354,6.10590301425611e-13
430,440,1314,1354,8.12722766154946e-13
440,450,1314,1354,7.46959759761058e-13
450,460,1314,1354,6.03921404710595e-13
460,470,1314,1354,4.27309810887242e-13
470,480,1314,1354,2.19877580200301e-13
480,490,1314,1354,1.92720507063752e-15
410,420,1315,1354,1.23036160760129e-05
420,430,1315,1354,0.00138934033414076
430,440,1315,1354,0.00129968258046924
440,450,1315,1354,0.00104436173544779
450,460,1315,1354,0.000786900888924874
460,470,1315,1354,0.000528469828836534
470,480,1315,1354,0.000259044825250042
480,490,1315,1354,2.16251449444988e-06
430,440,1394,1355,1.64196360130781e-07
440,450,1394,1355,1.00641449747585e-05
450,460,1394,1355,2.25616599578987e-05
460,470,1394,1355,2.96952707020599e-05
470,480,1394,1355,2.37593454271965e-05
480,490,1394,1355,4.73043835943276e-07
420,430,1395,1355,5.80114166267718e-19
430,440,1395,1355,3.78710548029294e-15
440,450,1395,1355,5.71877020708482e-14
450,460,1395,1355,1.19310188156692e-13
460,470,1395,1355,1.50544826310696e-13
470,480,1395,1355,1.16573954203948e-13
480,490,1395,1355,2.25695858772996e-15
420,430,1396,1355,1.18331224713273e-08
430,440,1396,1355,2.03735834642683e-05
440,450,1396,1355,7.07000506080524e-05
450,460,1396,1355,0.000113756286237135
460,470,1396,1355,0.000125293107746306
470,480,1396,1355,8.87053613757449e-05
480,490,1396,1355,1.60955261000706e-06
420,430,1354,1355,1.65930794021125e-15
430,440,1354,1355,1.83418945670521e-13
440,450,1354,1355,3.05884021321139e-13
450,460,1354,1355,3.46442103682754e-13
460,470,1354,1355,3.05759778690584e-13
470,480,1354,1355,1.85262507468268e-13
480,490,1354,1355,2.99355437673437e-15
420,430,1355,1355,7.67274195348281e-05
430,440,1355,1355,0.00455900354630025
440,450,1355,1355,0.007352185065643
450,460,1355,1355,0.00824190428781515
460,470,1355,1355,0.00721697872153675
470,480,1355,1355,0.00433007490943572
480,490,1355,1355,6.90950514899737e-05
410,420,1356,1355,1.35758893818475e-17
420,430,1356,1355,8.92823427787279e-14
430,440,1356,1355,1.17273575384653e-12
440,450,1356,1355,1.76511172906529e-12
450,460,1356,1355,1.88728256158105e-12
