"time_from","time_to","tile_from","tile_to","probL"
690,700,1081,1080,2.07495287642413e-22
700,710,1081,1080,1.96802418217949e-22
710,720,1081,1080,1.8279709506093e-22
720,730,1081,1080,1.66058557720756e-22
730,740,1081,1080,1.4723940739049e-22
740,750,1081,1080,1.27053280057498e-22
750,760,1081,1080,1.06259703726106e-22
760,770,1081,1080,8.56443328593235e-23
770,780,1081,1080,6.59925796971288e-23
780,790,1081,1080,4.80545389166626e-23
790,800,1081,1080,3.2499149208201e-23
800,810,1081,1080,1.98559916558736e-23
810,820,1081,1080,1.04444898919082e-23
820,830,1081,1080,4.29366593181161e-24
830,840,1081,1080,1.06368676240234e-24
560,570,1040,1080,1.42466070098893e-22
570,580,1040,1080,7.89264408070818e-22
580,590,1040,1080,2.41095053109194e-21
590,600,1040,1080,5.45974496068626e-21
600,610,1040,1080,1.02745772255585e-20
610,620,1040,1080,1.70251701857951e-20
620,630,1040,1080,2.56893411289457e-20
630,640,1040,1080,3.60551024576392e-20
640,650,1040,1080,4.77399564527543e-20
650,660,1040,1080,6.02214555156288e-20
660,670,1040,1080,7.28747328812386e-20
670,680,1040,1080,8.50140214244003e-20
680,690,1040,1080,9.59361268901361e-20
690,700,1040,1080,1.04964439900621e-19
700,710,1040,1080,1.1149240599781e-19
710,720,1040,1080,1.15025464431062e-19
720,730,1040,1080,1.15220339992072e-19
730,740,1040,1080,1.11920239913384e-19
740,750,1040,1080,1.05183971601157e-19
750,760,1040,1080,9.53062547731036e-20
760,770,1040,1080,8.28255575498043e-20
770,780,1040,1080,6.85146677764044e-20
780,790,1040,1080,5.33480010460421e-20
790,800,1040,1080,3.84385451388967e-20
800,810,1040,1080,2.4936792698217e-20
810,820,1040,1080,1.38850067189769e-20
820,830,1040,1080,6.02495337142162e-21
830,840,1040,1080,1.57127832838405e-21
550,560,1041,1080,1.9131458817727e-12
560,570,1041,1080,6.83811127012217e-12
570,580,1041,1080,1.52231659615939e-11
580,590,1041,1080,2.70227610361822e-11
590,600,1041,1080,4.18332003350446e-11
600,610,1041,1080,5.90059480388772e-11
610,620,1041,1080,7.77400503779037e-11
620,630,1041,1080,9.71562696341393e-11
630,640,1041,1080,1.16355874898758e-10
640,650,1041,1080,1.34466967492905e-10
650,660,1041,1080,1.50680940117491e-10
660,670,1041,1080,1.64281293976217e-10
670,680,1041,1080,1.74666630309418e-10
680,690,1041,1080,1.81369221406203e-10
690,700,1041,1080,1.84070159934648e-10
700,710,1041,1080,1.82611680439151e-10
710,720,1041,1080,1.77006831626378e-10
720,730,1041,1080,1.67446236833252e-10
730,740,1041,1080,1.5430119533763e-10
740,750,1041,1080,1.38121832458316e-10
750,760,1041,1080,1.19628390345767e-10
760,770,1041,1080,9.96930648268372e-11
770,780,1041,1080,7.93090625449095e-11
780,790,1041,1080,5.95428523080706e-11
790,800,1041,1080,4.14650884384393e-11
800,810,1041,1080,2.60557670329819e-11
810,820,1041,1080,1.40806542042287e-11
820,830,1041,1080,5.94075090483441e-12
830,840,1041,1080,1.50899730318475e-12
550,560,1122,1081,6.63382491617409e-23
560,570,1122,1081,8.19565247622467e-23
570,580,1122,1081,8.38199070567534e-23
580,590,1122,1081,8.31689605168936e-23
590,600,1122,1081,8.29768167510349e-23
600,610,1122,1081,8.36633464757176e-23
610,620,1122,1081,8.49372568765758e-23
620,630,1122,1081,8.63759408163011e-23
630,640,1122,1081,8.75963805882844e-23
640,650,1122,1081,8.82958570147857e-23
650,660,1122,1081,8.82532008056191e-23
660,670,1122,1081,8.73197872649834e-23
670,680,1122,1081,8.54093609468482e-23
680,690,1122,1081,8.24892388968568e-23
690,700,1122,1081,7.85733504600437e-23
700,710,1122,1081,7.37169286763503e-23
710,720,1122,1081,6.80124845213685e-23
720,730,1122,1081,6.15866433862627e-23
730,740,1122,1081,5.45973936232985e-23
740,750,1122,1081,4.72312516447304e-23
750,760,1122,1081,3.9699772369887e-23
760,770,1122,1081,3.22347215960878e-23
770,780,1122,1081,2.50810774483184e-23
780,790,1122,1081,1.84868498996492e-23
790,800,1122,1081,1.26885290579982e-23
800,810,1122,1081,7.89086789438675e-24
810,820,1122,1081,4.23984675472793e-24
820,830,1122,1081,1.78846282644983e-24
830,840,1122,1081,4.57451418385515e-25
560,570,1080,1081,2.15747406531494e-24
570,580,1080,1081,7.74230429189677e-24
580,590,1080,1081,1.72996101271349e-23
590,600,1080,1081,3.08158592311998e-23
600,610,1080,1081,4.78643461041268e-23
610,620,1080,1081,6.77279754130992e-23
620,630,1080,1081,8.95006214996915e-23
630,640,1080,1081,1.12169643106772e-22
640,650,1080,1081,1.34682587519673e-22
650,660,1080,1081,1.56001113071504e-22
660,670,1080,1081,1.75144910324415e-22
670,680,1080,1081,1.91228035967756e-22
680,690,1080,1081,2.03489656732133e-22
690,700,1080,1081,2.11320762509975e-22
700,710,1080,1081,2.14287952505203e-22
710,720,1080,1081,2.12154912444089e-22
720,730,1080,1081,2.04901658347276e-22
730,740,1080,1081,1.92740985477763e-22
740,750,1080,1081,1.76130781805932e-22
750,760,1080,1081,1.55779886636023e-22
760,770,1080,1081,1.32643935479907e-22
770,780,1080,1081,1.07906078832625e-22
780,790,1080,1081,8.29355820767076e-23
790,800,1080,1081,5.9215205062321e-23
800,810,1080,1081,3.82262943660767e-23
810,820,1080,1081,2.12797084637753e-23
820,830,1080,1081,9.28357361388533e-24
830,840,1080,1081,2.45194466111253e-24
550,560,1081,1081,5.96191710382031e-15
560,570,1081,1081,2.46438286313313e-14
570,580,1081,1081,5.51002040905837e-14
580,590,1081,1081,9.39514566597301e-14
590,600,1081,1081,1.37461418008596e-13
600,610,1081,1081,1.82287365786152e-13
610,620,1081,1081,2.25691898138946e-13
620,630,1081,1081,2.65546849400624e-13
630,640,1081,1081,3.00266548578862e-13
640,650,1081,1081,3.28726020950587e-13
650,660,1081,1081,3.50185164274653e-13
660,670,1081,1081,3.64225510601847e-13
670,680,1081,1081,3.7070038070023e-13
680,690,1081,1081,3.69697076451234e-13
690,700,1081,1081,3.61509081949997e-13
700,710,1081,1081,3.46616122355604e-13
710,720,1081,1081,3.25669956216922e-13
720,730,1081,1081,2.99483775055884e-13
730,740,1081,1081,2.69022971642328e-13
740,750,1081,1081,2.35394771554176e-13
750,760,1081,1081,1.99833771587519e-13
760,770,1081,1081,1.6367977269239e-13
770,780,1081,1081,1.28343431299415e-13
780,790,1081,1081,9.52542230519601e-14
790,800,1081,1081,6.57841658763052e-14
800,810,1081,1081,4.11400751032038e-14
810,820,1081,1081,2.22177531492633e-14
820,830,1081,1081,9.41564947164136e-15
830,840,1081,1081,2.41864607830494e-15
550,560,1082,1081,5.90934323289733e-23
560,570,1082,1081,1.43996155100843e-22
570,580,1082,1081,2.36326352724411e-22
580,590,1082,1081,3.25630809028946e-22
590,600,1082,1081,4.06169703953868e-22
600,610,1082,1081,4.75033213804658e-22
610,620,1082,1081,5.30990229658125e-22
620,630,1082,1081,5.73786094574328e-22
630,640,1082,1081,6.0371986003219e-22
640,650,1082,1081,6.21395261140134e-22
650,660,1082,1081,6.27579099785824e-22
660,670,1082,1081,6.23125555638701e-22
670,680,1082,1081,6.08940545479144e-22
680,690,1082,1081,5.85970005378568e-22
690,700,1082,1081,5.55202013626188e-22
700,710,1082,1081,5.17676351259496e-22
710,720,1082,1081,4.74497255169125e-22
720,730,1082,1081,4.26846278623795e-22
730,740,1082,1081,3.75992652766605e-22
740,750,1082,1081,3.23298525545837e-22
750,760,1082,1081,2.70216044195288e-22
760,770,1082,1081,2.18272499540767e-22
770,780,1082,1081,1.69038708566443e-22
780,790,1082,1081,1.24074553982247e-22
790,800,1082,1081,8.48443218718141e-23
800,810,1082,1081,5.25936617765566e-23
810,820,1082,1081,2.81807697208935e-23
820,830,1082,1081,1.18594315730887e-23
830,840,1082,1081,3.02752060801906e-24
560,570,1040,1081,6.27609985041276e-15
570,580,1040,1081,3.49762559099125e-14
580,590,1040,1081,1.07502070680555e-13
590,600,1040,1081,2.45013450809177e-13
600,610,1040,1081,4.64182293929954e-13
610,620,1040,1081,7.74548481061905e-13
620,630,1040,1081,1.17727131913055e-12
630,640,1040,1081,1.66494610894642e-12
640,650,1040,1081,2.22218081583153e-12
650,660,1040,1081,2.82669337411714e-12
660,670,1040,1081,3.45075651192010e-12
670,680,1040,1081,4.06287159979709e-12
680,690,1040,1081,4.62959349379019e-12
690,700,1040,1081,5.11745559538331e-12
700,710,1040,1081,5.4949599642244e-12
710,720,1040,1081,5.73460247040964e-12
720,730,1040,1081,5.81489806169909e-12
730,740,1040,1081,5.7223557440919e-12
740,750,1040,1081,5.45332539056495e-12
750,760,1040,1081,5.0155966547684e-12
760,770,1040,1081,4.42957099411847e-12
770,780,1040,1081,3.72874782260771e-12
780,790,1040,1081,2.95916302316332e-12
790,800,1040,1081,2.17729481469847e-12
800,810,1040,1081,1.44582260173356e-12
810,820,1040,1081,8.26532459060478e-13
820,830,1040,1081,3.69723143691611e-13
830,840,1040,1081,9.99798785026909e-14
550,560,1041,1081,3.03959494089281e-20
560,570,1041,1081,1.09263777505227e-19
570,580,1041,1081,2.44690680606357e-19
580,590,1041,1081,4.37038703025421e-19
590,600,1041,1081,6.80926614168817e-19
600,610,1041,1081,9.66901090235573e-19
610,620,1041,1081,1.28281376144086e-18
620,630,1041,1081,1.61493883108715e-18
630,640,1041,1081,1.94887242420611e-18
640,650,1041,1081,2.27025496405321e-18
650,660,1041,1081,2.56535470191244e-18
660,670,1041,1081,2.82154579209216e-18
670,680,1041,1081,3.02770896561188e-18
680,690,1041,1081,3.17457735596966e-18
690,700,1041,1081,3.25504448075905e-18
700,710,1041,1081,3.26444567444051e-18
710,720,1041,1081,3.20081812874813e-18
720,730,1041,1081,3.06513772086778e-18
730,740,1041,1081,2.86152246003725e-18
740,750,1041,1081,2.59738199772495e-18
750,760,1041,1081,2.28347944921201e-18
760,770,1041,1081,1.93385493857557e-18
770,780,1041,1081,1.565539107028e-18
780,790,1041,1081,1.19795918929051e-18
790,800,1041,1081,8.5191161668203e-19
800,810,1041,1081,5.47948730159708e-19
810,820,1041,1081,3.04017301752882e-19
820,830,1041,1081,1.32228763728699e-19
830,840,1041,1081,3.482648111992e-20
540,550,1042,1081,3.46654182084124e-12
550,560,1042,1081,1.4354868808332e-11
560,570,1042,1081,3.21563328728943e-11
570,580,1042,1081,5.49405072850052e-11
580,590,1042,1081,8.05547538145201e-11
590,600,1042,1081,1.07062728462683e-10
600,610,1042,1081,1.32872104947498e-10
610,620,1042,1081,1.56740671036047e-10
620,630,1042,1081,1.77739949327669e-10
630,640,1042,1081,1.95208728395632e-10
640,650,1042,1081,2.08708996570886e-10
650,660,1042,1081,2.17988403531908e-10
660,670,1042,1081,2.22949962903181e-10
670,680,1042,1081,2.23628410334726e-10
680,690,1042,1081,2.20172210670301e-10
690,700,1042,1081,2.12830127476778e-10
700,710,1042,1081,2.01941295243591e-10
710,720,1042,1081,1.8792776767292e-10
720,730,1042,1081,1.7128850941985e-10
730,740,1042,1081,1.52593730862464e-10
740,750,1042,1081,1.32478321835363e-10
750,760,1042,1081,1.11632909786189e-10
760,770,1042,1081,9.07907430561882e-11
770,780,1042,1081,7.07081828675456e-11
780,790,1042,1081,5.21361042260936e-11
790,800,1042,1081,3.57790387619671e-11
800,810,1042,1081,2.2238649113569e-11
810,820,1042,1081,1.19385902615123e-11
820,830,1042,1081,5.03012193471839e-12
830,840,1042,1081,1.28479884056711e-12
550,560,1122,1082,8.13203496983952e-31
560,570,1122,1082,1.00386033645658e-30
570,580,1122,1082,1.02582519257543e-30
580,590,1122,1082,1.0169660004003e-30
590,600,1122,1082,1.01368769058554e-30
600,610,1122,1082,1.02110153792952e-30
610,620,1122,1082,1.03562643699639e-30
620,630,1122,1082,1.05209439689798e-30
630,640,1122,1082,1.06583970978772e-30
640,650,1122,1082,1.07319269917237e-30
650,660,1122,1082,1.07149068832339e-30
660,670,1122,1082,1.05896389543171e-30
670,680,1122,1082,1.03460739592936e-30
680,690,1122,1082,9.98070232795296e-31
690,700,1122,1082,9.49567199441121e-31
700,710,1122,1082,8.89810994341404e-31
710,720,1122,1082,8.19960244682863e-31
720,730,1122,1082,7.41578314353155e-31
730,740,1122,1082,6.56597511517589e-31
740,750,1122,1082,5.67282828771821e-31
750,760,1122,1082,4.76188503424713e-31
760,770,1122,1082,3.8609938896287e-31
770,780,1122,1082,2.99947340141545e-31
780,790,1122,1082,2.20690566792235e-31
790,800,1122,1082,1.51141429735439e-31
800,810,1122,1082,9.37261654062672e-32
810,820,1122,1082,5.01605970323648e-32
820,830,1122,1082,2.10346530750308e-32
830,840,1122,1082,5.33083508583499e-33
550,560,1081,1082,2.04513547275219e-24
560,570,1081,1082,8.44692925300773e-24
570,580,1081,1082,1.88703653656316e-23
580,590,1081,1082,3.21476768518688e-23
590,600,1081,1082,4.69925636742096e-23
600,610,1081,1082,6.22574291927736e-23
610,620,1081,1082,7.70055066425317e-23
620,630,1081,1082,9.05115466269333e-23
630,640,1081,1082,1.02238296072782e-22
640,650,1081,1082,1.1180787210992e-22
650,660,1081,1082,1.18975241442028e-22
660,670,1081,1082,1.23606059424243e-22
670,680,1081,1082,1.25659131676455e-22
680,690,1081,1082,1.25173022412138e-22
690,700,1081,1082,1.22256106441943e-22
700,710,1081,1082,1.1707932512852e-22
710,720,1081,1082,1.09870921777714e-22
720,730,1081,1082,1.00912438695632e-22
730,740,1081,1082,9.05352287630684e-23
740,750,1081,1082,7.91166539770095e-23
750,760,1081,1082,6.70750014374526e-23
760,770,1081,1082,5.48619348335738e-23
770,780,1081,1082,4.29510107096135e-23
780,790,1081,1082,3.18204275039274e-23
790,800,1081,1082,2.19277734677659e-23
800,810,1081,1082,1.36742045697458e-23
810,820,1081,1082,7.35552355456952e-24
820,830,1081,1082,3.09889337864863e-24
830,840,1081,1082,7.88721187439487e-25
550,560,1082,1082,7.13693735090666e-14
560,570,1082,1082,1.73771317080003e-13
570,580,1082,1082,2.84954666940062e-13
580,590,1082,1082,3.9229076515966e-13
590,600,1082,1082,4.88868849970039e-13
600,610,1082,1082,5.71209090693485e-13
610,620,1082,1082,6.37865133434256e-13
620,630,1082,1082,6.88572021599737e-13
630,640,1082,1082,7.23733430167337e-13
640,650,1082,1082,7.4411962143764e-13
650,660,1082,1082,7.50695554041617e-13
660,670,1082,1082,7.44528768646614e-13
670,680,1082,1082,7.26745639088623e-13
680,690,1082,1082,6.98516434756884e-13
690,700,1082,1082,6.61056988693665e-13
700,710,1082,1082,6.15639245041412e-13
710,720,1082,1082,5.63605596625536e-13
720,730,1082,1082,5.06383355712953e-13
730,740,1082,1082,4.45496315331836e-13
740,750,1082,1082,3.82570381020379e-13
750,760,1082,1082,3.19329806295365e-13
760,770,1082,1082,2.57579709262264e-13
770,780,1082,1082,1.99169314289295e-13
780,790,1082,1082,1.45928800908748e-13
790,800,1082,1082,9.95709077966648e-14
800,810,1082,1082,6.15470046848881e-14
810,820,1082,1082,3.28475380694801e-14
820,830,1082,1082,1.37422152173556e-14
830,840,1082,1082,3.4759603446555e-15
540,550,1083,1082,1.67109417388414e-22
550,560,1083,1082,2.04709134023537e-22
560,570,1083,1082,2.03355999772491e-22
570,580,1083,1082,1.91678244985562e-22
580,590,1083,1082,1.78356802808663e-22
590,600,1083,1082,1.65761280021783e-22
600,610,1083,1082,1.5432437344121e-22
610,620,1083,1082,1.43929837298634e-22
620,630,1083,1082,1.34343004830494e-22
630,640,1083,1082,1.253373640406e-22
640,650,1083,1082,1.16726484274307e-22
650,660,1083,1082,1.08367720071859e-22
660,670,1083,1082,1.00158426095365e-22
670,680,1083,1082,9.20309273212232e-23
680,690,1083,1082,8.39479576450582e-23
690,700,1083,1082,7.58988978298964e-23
700,710,1083,1082,6.78967407278463e-23
710,720,1083,1082,5.99756022608821e-23
720,730,1083,1082,5.2188566299395e-23
730,740,1083,1082,4.46056338748431e-23
740,750,1083,1082,3.73115213074823e-23
750,760,1083,1082,3.04030107233983e-23
760,770,1083,1082,2.39854971792136e-23
770,780,1083,1082,1.81682985680197e-23
780,790,1083,1082,1.30582009496404e-23
790,800,1083,1082,8.75061621820295e-24
800,810,1083,1082,5.31767013667851e-24
810,820,1083,1082,2.79262273936353e-24
820,830,1083,1082,1.15053315021607e-24
830,840,1083,1082,2.86778716591324e-25
550,560,1041,1082,1.02728109912795e-12
560,570,1041,1082,3.68981272179019e-12
570,580,1041,1082,8.25623349365161e-12
580,590,1041,1082,1.47334146332141e-11
590,600,1041,1082,2.29343303648457e-11
600,610,1041,1082,3.25352464216718e-11
610,620,1041,1082,4.31227908325004e-11
620,630,1041,1082,5.42320905977863e-11
630,640,1041,1082,6.53773777987416e-11
640,650,1041,1082,7.60764729225825e-11
650,660,1041,1082,8.58704442654378e-11
660,670,1041,1082,9.43395802805902e-11
670,680,1041,1082,1.01116629611051e-10
680,690,1041,1082,1.05898076779912e-10
690,700,1041,1082,1.08454034409387e-10
700,710,1041,1082,1.08637142266836e-10
710,720,1041,1082,1.06390660886927e-10
720,730,1041,1082,1.01755720037412e-10
730,740,1041,1082,9.48774126838103e-11
740,750,1041,1082,8.60090917788954e-11
750,760,1041,1082,7.55138041329878e-11
760,770,1041,1082,6.38612532001734e-11
770,780,1041,1082,5.16179911494507e-11
780,790,1041,1082,3.94276806719927e-11
790,800,1041,1082,2.79772575052375e-11
800,810,1041,1082,1.79437972580554e-11
810,820,1041,1082,9.91628932909334e-12
820,830,1041,1082,4.28765393851325e-12
830,840,1041,1082,1.11891788718216e-12
540,550,1042,1082,4.25263838416111e-20
550,560,1042,1082,1.75968308799049e-19
560,570,1042,1082,3.93873059291351e-19
570,580,1042,1082,6.72386291572383e-19
580,590,1042,1082,9.85000236757118e-19
590,600,1042,1082,1.30793363993166e-18
600,610,1042,1082,1.6216887851743e-18
610,620,1042,1082,1.91111402282937e-18
620,630,1042,1082,2.16494550479362e-18
630,640,1042,1082,2.37522615687911e-18
640,650,1042,1082,2.53675516546556e-18
650,660,1042,1082,2.64661839360788e-18
660,670,1042,1082,2.70380825008018e-18
670,680,1042,1082,2.70892563423133e-18
680,690,1042,1082,2.66395147412537e-18
690,700,1042,1082,2.57207446190794e-18
700,710,1042,1082,2.43756200842559e-18
710,720,1042,1082,2.26566195086401e-18
720,730,1042,1082,2.06252260391854e-18
730,740,1042,1082,1.83511807630911e-18
740,750,1042,1082,1.59116420896487e-18
750,760,1042,1082,1.3390078852027e-18
760,770,1042,1082,1.08746868847577e-18
770,780,1042,1082,8.45606869205066e-19
780,790,1042,1082,6.22385449898307e-19
790,800,1042,1082,4.26187704526292e-19
800,810,1042,1082,2.64146267955268e-19
810,820,1042,1082,1.4124256132004e-19
820,830,1042,1082,5.91607878324959e-20
830,840,1042,1082,1.49721925919645e-20
540,550,1043,1082,7.63955368581197e-11
550,560,1043,1082,1.85330474759271e-10
560,570,1043,1082,3.02607050445723e-10
570,580,1043,1082,4.14525203702592e-10
580,590,1043,1082,5.13689620051955e-10
590,600,1043,1082,5.96528841296625e-10
600,610,1043,1082,6.61761362928128e-10
610,620,1043,1082,7.09446368555909e-10
620,630,1043,1082,7.40401198826609e-10
630,640,1043,1082,7.55848811375312e-10
640,650,1043,1082,7.57208965372201e-10
650,660,1043,1082,7.45978742160431e-10
660,670,1043,1082,7.23668160891597e-10
670,680,1043,1082,6.91769353977574e-10
680,690,1043,1082,6.51745747428785e-10
690,700,1043,1082,6.05032666388297e-10
700,710,1043,1082,5.53043843989317e-10
710,720,1043,1082,4.97180136411904e-10
720,730,1043,1082,4.38837765838408e-10
730,740,1043,1082,3.79413888701622e-10
740,750,1043,1082,3.20307376984108e-10
750,760,1043,1082,2.62912496983484e-10
760,770,1043,1082,2.08602725864021e-10
770,780,1043,1082,1.58701300124697e-10
780,790,1043,1082,1.14434298213889e-10
790,800,1043,1082,7.68612571306031e-11
800,810,1043,1082,4.67778665122079e-11
810,820,1043,1082,2.45861140791625e-11
820,830,1043,1082,1.01318625245565e-11
830,840,1043,1082,2.52488578906319e-12
550,560,1122,1083,1.42049146233258e-23
560,570,1122,1083,1.75943687466867e-23
570,580,1122,1083,1.80414646534469e-23
580,590,1122,1083,1.79490489353524e-23
590,600,1122,1083,1.79562757580467e-23
600,610,1122,1083,1.81552051670713e-23
610,620,1122,1083,1.84842486804756e-23
620,630,1122,1083,1.88525573766065e-23
630,640,1122,1083,1.91769721059717e-23
640,650,1122,1083,1.93910234786054e-23
650,660,1122,1083,1.94454035557179e-23
660,670,1122,1083,1.93061835667891e-23
670,680,1122,1083,1.89527419668361e-23
680,690,1122,1083,1.83759613725224e-23
690,700,1122,1083,1.75768012650229e-23
700,710,1122,1083,1.65652134791713e-23
710,720,1122,1083,1.53593272117914e-23
720,730,1122,1083,1.39848191761683e-23
730,740,1122,1083,1.24743790273504e-23
740,750,1122,1083,1.08671721436018e-23
750,760,1122,1083,9.20818817624252e-24
760,770,1122,1083,7.54734303213477e-24
770,780,1122,1083,5.93817336560098e-24
780,790,1122,1083,4.43592605409088e-24
790,800,1122,1083,3.09480112199531e-24
800,810,1122,1083,1.96405645376674e-24
810,820,1122,1083,1.08262742145246e-24
820,830,1122,1083,4.71856962371415e-25
830,840,1122,1083,1.25920632127306e-25
