"time_from","time_to","tile_from","tile_to","probL"
430,440,1498,1498,2.4449398421519e-41
440,450,1498,1498,1.13886196414354e-40
450,460,1498,1498,2.96590347169015e-41
420,430,1457,1498,2.2737041908586e-47
430,440,1457,1498,5.07844473963371e-40
440,450,1457,1498,1.43306685890377e-39
450,460,1457,1498,2.92461748080404e-40
410,420,1458,1498,1.2889538500972e-49
420,430,1458,1498,2.19702071130583e-29
430,440,1458,1498,2.35133010894296e-22
440,450,1458,1498,2.59142975369421e-22
450,460,1458,1498,1.02648538955229e-29
410,420,1459,1498,3.25926381364997e-52
420,430,1459,1498,1.25179218113159e-32
430,440,1459,1498,5.45882506898203e-26
440,450,1459,1498,9.08838415951655e-33
450,460,1459,1498,1.01680168706911e-41
430,440,1453,1453,8.55800643762126e-99
440,450,1453,1453,4.46859865046777e-87
450,460,1453,1453,4.63225528946902e-79
460,470,1453,1453,1.96336930181418e-69
430,440,1454,1453,1.65609882260322e-76
440,450,1454,1453,1.25163116601891e-65
450,460,1454,1453,6.14596379580884e-58
460,470,1454,1453,1.34759316922099e-48
430,440,1413,1453,2.9386945225254e-77
440,450,1413,1453,5.65095349684294e-66
450,460,1413,1453,3.61723112716266e-58
460,470,1413,1453,9.15244909129165e-49
420,430,1414,1453,2.39434032081513e-82
430,440,1414,1453,2.98463993166226e-73
440,450,1414,1453,1.38882274403753e-62
450,460,1414,1453,4.96556414874478e-55
460,470,1414,1453,8.59765912305512e-46
430,440,1495,1454,4.67522361192056e-76
440,450,1495,1454,7.23965607143294e-68
450,460,1495,1454,1.32736186319959e-57
460,470,1495,1454,1.46795268218749e-50
430,440,1453,1454,5.73511448649351e-83
440,450,1453,1454,5.72138235812495e-74
450,460,1453,1454,2.25600928079346e-63
460,470,1453,1454,4.98297298278549e-56
430,440,1454,1454,2.50721293974911e-74
440,450,1454,1454,3.62027432455139e-66
450,460,1454,1454,6.76198001263188e-56
460,470,1454,1454,7.72646472488898e-49
420,430,1455,1454,5.43943069068935e-66
430,440,1455,1454,1.19427964180439e-54
440,450,1455,1454,8.88802883865226e-47
450,460,1455,1454,1.09445778912297e-36
460,470,1455,1454,9.18049003435668e-30
430,440,1413,1454,1.88375750171152e-77
440,450,1413,1454,6.92073825186143e-69
450,460,1413,1454,1.68510017510594e-58
460,470,1413,1454,2.22190213540644e-51
420,430,1414,1454,7.18687835191988e-67
430,440,1414,1454,4.72384728368864e-55
440,450,1414,1454,4.19962839399037e-47
450,460,1414,1454,5.71151620837119e-37
460,470,1414,1454,5.15348693419127e-30
420,430,1415,1454,6.2622502651158e-63
430,440,1415,1454,5.95077064686473e-52
440,450,1415,1454,2.50157339936597e-44
450,460,1415,1454,1.75371630646242e-34
460,470,1415,1454,6.6649977050371e-28
430,440,1495,1455,8.68679124104911e-63
440,450,1495,1455,8.06285682379485e-52
450,460,1495,1455,2.3659937540966e-44
460,470,1495,1455,1.24167667594997e-34
430,440,1496,1455,1.2118656311003e-59
440,450,1496,1455,6.37187676501329e-49
450,460,1496,1455,1.29726109175578e-41
460,470,1496,1455,5.18919818095154e-32
430,440,1454,1455,1.97248539804222e-63
440,450,1454,1455,1.70717511812411e-52
450,460,1454,1455,5.10344830659571e-45
460,470,1454,1455,2.76721480058585e-35
420,430,1455,1455,6.60093966816163e-66
430,440,1455,1455,2.12258013132685e-57
440,450,1455,1455,9.46842048286886e-47
450,460,1455,1455,1.86605458290417e-39
460,470,1455,1455,7.42785467565066e-30
420,430,1456,1455,6.53439957003089e-47
430,440,1456,1455,9.72849280683909e-39
440,450,1456,1455,2.39936079548801e-28
450,460,1456,1455,2.59308880464015e-21
460,470,1456,1455,4.50633730000416e-12
420,430,1414,1455,3.69282042407491e-69
430,440,1414,1455,3.5548353777364e-60
440,450,1414,1455,1.89429897279331e-49
450,460,1414,1455,4.1232751750808e-42
460,470,1414,1455,1.76548606204819e-32
420,430,1415,1455,7.9447761936353e-47
430,440,1415,1455,1.10568192291109e-38
440,450,1415,1455,2.78602021343114e-28
450,460,1415,1455,3.12596130910801e-21
460,470,1415,1455,5.63762871652813e-12
410,420,1416,1455,2.94588181434954e-57
420,430,1416,1455,5.77932571531043e-46
430,440,1416,1455,3.11494530278807e-38
440,450,1416,1455,3.46280333059138e-28
450,460,1416,1455,1.43452697337696e-21
460,470,1416,1455,5.95540176593426e-19
430,440,1495,1456,5.16911695351626e-68
440,450,1495,1456,5.50624252194784e-60
450,460,1495,1456,1.07584127833773e-49
460,470,1495,1456,2.30746091497803e-43
430,440,1496,1456,1.78051154896511e-46
440,450,1496,1456,1.07440274262352e-38
450,460,1496,1456,1.45644924512384e-28
460,470,1496,1456,2.38100024349681e-22
420,430,1497,1456,1.11689328001395e-65
430,440,1497,1456,8.2737780738011e-45
440,450,1497,1456,3.17425304157438e-37
450,460,1497,1456,2.56935818768679e-27
460,470,1497,1456,1.93782662789221e-21
420,430,1455,1456,6.00059956276883e-58
430,440,1455,1456,1.3204440377889e-46
440,450,1455,1456,6.75994022986773e-39
450,460,1455,1456,8.87069984140181e-29
460,470,1455,1456,1.44307253167428e-22
420,430,1456,1456,1.34193060932972e-52
430,440,1456,1456,1.36721544712901e-41
440,450,1456,1456,3.86986992119363e-34
450,460,1456,1456,2.78475133351231e-24
460,470,1456,1456,1.97780716811695e-18
420,430,1457,1456,5.54643244654913e-36
430,440,1457,1456,2.39442975750917e-25
440,450,1457,1456,3.1226962682757e-18
450,460,1457,1456,8.55661969536335e-09
460,470,1457,1456,1.3801991505097e-09
420,430,1415,1456,6.90830683202264e-55
430,440,1415,1456,6.57941351912348e-44
440,450,1415,1456,1.90261383793004e-36
450,460,1415,1456,1.42140620828019e-26
460,470,1415,1456,1.04766467539498e-20
410,420,1416,1456,5.03241629448425e-44
420,430,1416,1456,1.24079625741726e-35
430,440,1416,1456,4.57657676204018e-25
440,450,1416,1456,5.83885334377692e-18
450,460,1416,1456,1.61055915479348e-08
460,470,1416,1456,2.73256340581901e-09
410,420,1417,1456,2.01824685420897e-43
420,430,1417,1456,1.80419122624459e-35
430,440,1417,1456,2.81593570403241e-25
440,450,1417,1456,1.29492787146335e-18
450,460,1417,1456,7.10427734443994e-16
460,470,1417,1456,4.84703686042889e-18
430,440,1496,1457,5.52473087222278e-57
440,450,1496,1457,2.50707874869022e-46
450,460,1496,1457,1.83749923066625e-39
460,470,1496,1457,1.52985238493805e-39
420,430,1497,1457,8.05795014426308e-55
430,440,1497,1457,6.33874895772353e-37
440,450,1497,1457,1.82884021995203e-26
450,460,1497,1457,8.00368183322244e-20
460,470,1497,1457,3.07424418213417e-20
420,430,1498,1457,6.85822706406107e-57
430,440,1498,1457,1.51450760704996e-39
440,450,1498,1457,2.4518891213075e-29
450,460,1498,1457,4.6354036794117e-23
460,470,1498,1457,3.70845289783773e-30
420,430,1456,1457,4.09928899396093e-44
430,440,1456,1457,4.43508778290393e-36
440,450,1456,1457,9.44052542547235e-26
450,460,1456,1457,3.67296815872787e-19
460,470,1456,1457,1.32853489601789e-19
420,430,1457,1457,3.82761012034679e-41
430,440,1457,1457,1.75469991053958e-33
440,450,1457,1457,1.72093723921059e-23
450,460,1457,1457,2.54957893243654e-17
460,470,1457,1457,2.09443199967446e-24
410,420,1458,1457,7.1741210391419e-46
420,430,1458,1457,1.56600614605186e-25
430,440,1458,1457,3.4399434813613e-18
440,450,1458,1457,1.31766072046384e-08
450,460,1458,1457,3.7889401200872e-09
460,470,1458,1457,1.08409336931903e-17
410,420,1416,1457,1.96674302929539e-54
420,430,1416,1457,3.62560110433764e-43
430,440,1416,1457,1.42006127065206e-35
440,450,1416,1457,1.36247466189049e-25
450,460,1416,1457,2.03192882813014e-19
460,470,1416,1457,1.75574053585446e-26
410,420,1417,1457,1.94750551590056e-35
420,430,1417,1457,1.30165372215456e-24
430,440,1417,1457,2.15735899002082e-17
440,450,1417,1457,7.46070380102542e-08
450,460,1417,1457,2.21301863602986e-08
460,470,1417,1457,7.68952942140716e-17
410,420,1418,1457,2.91444386334079e-35
420,430,1418,1457,7.40624788663671e-25
430,440,1418,1457,4.23778528452343e-18
440,450,1418,1457,2.46841614840301e-15
450,460,1418,1457,2.52779466227855e-17
460,470,1418,1457,6.41047917276492e-26
420,430,1497,1458,5.23084436051075e-66
430,440,1497,1458,3.19384202921376e-45
440,450,1497,1458,6.34671662059568e-38
450,460,1497,1458,1.38996217151571e-37
460,470,1497,1458,2.20129246912803e-38
420,430,1498,1458,1.09923977449236e-49
430,440,1498,1458,1.88414660029913e-29
440,450,1498,1458,2.10091035980473e-22
450,460,1498,1458,1.98762329714729e-22
460,470,1498,1458,6.55640099823428e-30
420,430,1457,1458,2.59760940486838e-36
430,440,1457,1458,9.24297259041606e-26
440,450,1457,1458,6.24363213876221e-19
450,460,1457,1458,4.62892941497934e-19
460,470,1457,1458,1.56785026698628e-26
410,420,1458,1458,1.03571800975453e-51
420,430,1458,1458,2.40090571335231e-34
430,440,1458,1458,4.09350766025209e-24
440,450,1458,1458,1.07996918534629e-17
450,460,1458,1458,1.55405121586086e-24
460,470,1458,1458,1.8333293742188e-33
410,420,1459,1458,2.7379316778592e-38
420,430,1459,1458,1.43011881480512e-21
430,440,1459,1458,9.93528000702753e-12
440,450,1459,1458,3.95965666746225e-12
450,460,1459,1458,1.60933977498515e-20
460,470,1459,1458,2.08449966924567e-29
410,420,1417,1458,1.19046629525101e-43
420,430,1417,1458,8.44972717623171e-36
430,440,1417,1458,1.08700689369234e-25
440,450,1417,1458,2.58912573655841e-19
450,460,1417,1458,3.84324646211274e-26
460,470,1417,1458,5.50603732288149e-35
410,420,1418,1458,4.39873151412958e-25
420,430,1418,1458,1.18707680289609e-17
430,440,1418,1458,5.27208229226751e-08
440,450,1418,1458,2.11507160475663e-08
450,460,1418,1458,1.08389773763719e-16
460,470,1418,1458,1.13334787323258e-25
400,410,1419,1458,2.50378959449898e-45
410,420,1419,1458,1.28305268196917e-25
420,430,1419,1458,1.20356838559272e-18
430,440,1419,1458,7.33211551948404e-16
440,450,1419,1458,8.26249086115617e-18
450,460,1419,1458,4.03644025922245e-26
460,470,1419,1458,4.73099402255414e-35
420,430,1498,1459,1.10674333339517e-60
430,440,1498,1459,1.55798136539437e-43
440,450,1498,1459,9.61734958401429e-43
450,460,1498,1459,4.39156626385541e-43
460,470,1498,1459,9.20851598696368e-51
410,420,1458,1459,1.42914336545964e-49
420,430,1458,1459,2.52713543312236e-29
430,440,1458,1459,3.53868664444017e-22
440,450,1458,1459,5.16842449020173e-22
450,460,1458,1459,3.58962946011532e-29
460,470,1458,1459,2.69192879018533e-38
410,420,1459,1459,8.5347806726582e-50
420,430,1459,1459,3.40064283822977e-30
430,440,1459,1459,1.9402696927953e-23
440,450,1459,1459,4.28094680859146e-30
450,460,1459,1459,8.39783867520742e-39
460,470,1459,1459,6.9144937755112e-48
410,420,1460,1459,3.06740724770387e-39
420,430,1460,1459,1.73900539979917e-20
430,440,1460,1459,9.71096061745728e-21
440,450,1460,1459,4.40534643185702e-29
450,460,1460,1459,1.40527040818504e-37
460,470,1460,1459,8.22974175022173e-47
410,420,1418,1459,5.80580964354101e-39
420,430,1418,1459,1.19517994919718e-28
430,440,1418,1459,4.35943040041276e-22
440,450,1418,1459,9.68217559746683e-29
450,460,1418,1459,2.39482438393049e-37
460,470,1418,1459,1.59179586670556e-46
400,410,1419,1459,7.65743974189233e-38
410,420,1419,1459,4.18131781678615e-21
420,430,1419,1459,2.99197943582191e-11
430,440,1419,1459,1.4969600802946e-11
440,450,1419,1459,9.33882472848965e-20
450,460,1419,1459,2.20199963811957e-28
460,470,1419,1459,1.640627135874e-37
400,410,1420,1459,1.94230141193107e-40
410,420,1420,1459,1.50578592780325e-24
420,430,1420,1459,1.05417440476032e-21
430,440,1420,1459,1.0762207695231e-23
440,450,1420,1459,9.2494233270844e-32
450,460,1420,1459,1.79019086876778e-40
460,470,1420,1459,8.52726542565894e-50
410,420,1459,1460,1.05465092328133e-47
420,430,1459,1460,3.90052934673807e-31
430,440,1459,1460,8.32219539725046e-29
440,450,1459,1460,1.59935162190984e-35
450,460,1459,1460,2.68536540616473e-44
460,470,1459,1460,1.81233403063071e-53
410,420,1460,1460,8.56294787979134e-51
420,430,1460,1460,4.50608052097604e-35
430,440,1460,1460,9.40965044545802e-40
440,450,1460,1460,3.71808812474324e-48
450,460,1460,1460,1.01515241610473e-56
460,470,1460,1460,4.87303523602963e-66
400,410,1419,1460,1.21732691502784e-54
410,420,1419,1460,4.94231724845456e-35
420,430,1419,1460,3.28263201645262e-28
430,440,1419,1460,6.14167874334673e-33
440,450,1419,1460,3.33731665888968e-41
450,460,1419,1460,6.73525703188848e-50
460,470,1419,1460,4.11328511694517e-59
400,410,1420,1460,7.62383721730108e-39
410,420,1420,1460,4.39454612387294e-20
420,430,1420,1460,2.8556791889132e-20
430,440,1420,1460,1.09021360712343e-26
440,450,1420,1460,8.16118458978124e-35
450,460,1420,1460,1.35197798803574e-43
460,470,1420,1460,5.27864015926442e-53
430,440,1453,1413,1.82081947270113e-82
440,450,1453,1413,2.40801150084047e-73
450,460,1453,1413,1.16503214615789e-62
460,470,1453,1413,4.46781584022191e-55
470,480,1453,1413,8.62018889662917e-46
430,440,1454,1413,3.3704011722409e-76
440,450,1454,1413,6.45155856167219e-68
450,460,1454,1413,1.47855161106569e-57
460,470,1454,1413,2.93327740216208e-50
470,480,1454,1413,2.41053182032926e-41
430,440,1413,1413,1.4124861985852e-74
440,450,1413,1413,6.87930285464768e-66
450,460,1413,1413,2.05521457604396e-55
460,470,1413,1413,4.70506988230873e-48
470,480,1413,1413,4.25822967287151e-39
420,430,1414,1413,2.05044606280908e-66
430,440,1414,1413,1.49975613223817e-54
440,450,1414,1413,1.76753673133275e-46
450,460,1414,1413,2.94950027143238e-36
460,470,1414,1413,4.62070146406563e-29
470,480,1414,1413,3.12557334427709e-20
430,440,1372,1413,8.06290443757302e-85
440,450,1372,1413,2.04407033829885e-68
450,460,1372,1413,1.35576285984515e-57
460,470,1372,1413,4.32815857575048e-50
470,480,1372,1413,4.77648950333853e-41
430,440,1373,1413,3.69247147315262e-55
440,450,1373,1413,1.01617872464743e-46
450,460,1373,1413,2.3049065687309e-36
460,470,1373,1413,4.28792080518866e-29
470,480,1373,1413,3.25320739759821e-20
420,430,1374,1413,3.17141324402788e-63
430,440,1374,1413,8.53508897901689e-52
440,450,1374,1413,6.20123414888804e-44
450,460,1374,1413,6.15672069120974e-34
460,470,1374,1413,4.47684744704046e-27
470,480,1374,1413,1.01588122904099e-24
430,440,1453,1414,9.39946464441297e-88
440,450,1453,1414,6.44016328409718e-76
450,460,1453,1414,6.396315989153e-68
460,470,1453,1414,9.21420516727661e-58
470,480,1453,1414,9.86072094547389e-51
430,440,1454,1414,4.29587048029362e-63
440,450,1454,1414,4.26026209453131e-52
450,460,1454,1414,2.00429592273045e-44
460,470,1454,1414,1.49365089552567e-34
470,480,1454,1414,6.80829095335661e-28
420,430,1455,1414,4.86388159518903e-68
430,440,1455,1414,1.95734353605658e-59
440,450,1455,1414,1.00046375878721e-48
450,460,1455,1414,3.10304479490357e-41
460,470,1455,1414,1.69759938504451e-31
470,480,1455,1414,6.01256950590875e-25
430,440,1413,1414,7.62288510662267e-64
440,450,1413,1414,1.92345346090522e-52
450,460,1413,1414,1.17963623617338e-44
460,470,1413,1414,1.01444294121522e-34
470,480,1413,1414,5.09236939641989e-28
420,430,1414,1414,1.51776404835158e-66
430,440,1414,1414,1.8284845560225e-57
440,450,1414,1414,1.11645491575666e-46
450,460,1414,1414,3.82450174097375e-39
460,470,1414,1414,2.25063436484293e-29
470,480,1414,1414,8.44415119929822e-23
420,430,1415,1414,1.38258970588033e-46
430,440,1415,1414,2.40806159474868e-38
440,450,1415,1414,6.95252419266797e-28
450,460,1415,1414,1.22767022022364e-20
460,470,1415,1414,3.04300525542893e-11
470,480,1415,1414,3.33593921956985e-11
430,440,1373,1414,1.90613378112188e-60
440,450,1373,1414,2.71774321271759e-49
450,460,1373,1414,1.26545098242115e-41
460,470,1373,1414,8.84319843363998e-32
470,480,1373,1414,3.72137672505197e-25
420,430,1374,1414,2.45418715631948e-47
430,440,1374,1414,1.08787158910403e-38
440,450,1374,1414,4.09496132310908e-28
450,460,1374,1414,8.34593130630572e-21
460,470,1374,1414,2.27965046656515e-11
470,480,1374,1414,2.86924857122186e-11
410,420,1375,1414,1.0186813388892e-57
420,430,1375,1414,6.50454707802207e-46
430,440,1375,1414,5.24089613674464e-38
440,450,1375,1414,7.3639847514328e-28
450,460,1375,1414,5.15895010415102e-21
460,470,1375,1414,3.29602837715662e-18
470,480,1375,1414,2.24149260433255e-19
430,440,1454,1415,5.25052800500793e-68
440,450,1454,1415,7.79108719207463e-60
450,460,1454,1415,2.03032015988266e-49
460,470,1454,1415,2.49777497085883e-42
470,480,1454,1415,4.6521365729417e-33
420,430,1455,1415,2.34582174285317e-57
430,440,1455,1415,5.90679921769007e-46
440,450,1455,1415,4.51748230698059e-38
450,460,1455,1415,7.76111433494614e-28
460,470,1455,1415,7.00926964508867e-21
470,480,1455,1415,1.01439666119721e-11
420,430,1456,1415,2.22124262963944e-54
430,440,1456,1415,2.58961227188427e-43
440,450,1456,1415,1.09500360943836e-35
450,460,1456,1415,1.03161630335761e-25
460,470,1456,1415,4.06756154810063e-19
470,480,1456,1415,1.69392827919365e-16
420,430,1414,1415,3.09943015360635e-58
430,440,1414,1415,2.33637219149296e-46
440,450,1414,1415,2.13452806129977e-38
450,460,1414,1415,4.05020008625352e-28
460,470,1414,1415,3.93466790977451e-21
470,480,1414,1415,6.03211040140387e-12
420,430,1415,1415,6.3783214187157e-52
430,440,1415,1415,6.95110441713242e-41
440,450,1415,1415,3.00288483130202e-33
450,460,1415,1415,2.93710062657837e-23
460,470,1415,1415,1.20182526336041e-16
470,480,1415,1415,5.3835270401138e-14
410,420,1416,1415,1.60342378725275e-43
420,430,1416,1415,4.85066001930842e-35
430,440,1416,1415,2.0472598053443e-24
440,450,1416,1415,3.90194525049562e-17
450,460,1416,1415,1.40910344922359e-07
460,470,1416,1415,1.32725648318352e-07
470,480,1416,1415,2.71997798450706e-06
420,430,1374,1415,4.79387096123865e-55
430,440,1374,1415,1.32962580474558e-43
440,450,1374,1415,7.48878825025107e-36
450,460,1374,1415,8.45429678922075e-26
460,470,1374,1415,3.81217183663867e-19
470,480,1374,1415,1.96057076680324e-16
410,420,1375,1415,3.46328361777689e-44
420,430,1375,1415,3.13710514214176e-35
430,440,1375,1415,1.58157832951932e-24
440,450,1375,1415,3.32512502639769e-17
450,460,1375,1415,1.29031980693152e-07
460,470,1375,1415,1.360907164369e-07
470,480,1375,1415,3.78168204408893e-06
410,420,1376,1415,7.81822716680852e-43
420,430,1376,1415,8.00571437423929e-35
430,440,1376,1415,1.45472167906068e-24
440,450,1376,1415,1.03555473616027e-17
450,460,1376,1415,8.08008040612147e-15
460,470,1376,1415,4.14946957900423e-16
470,480,1376,1415,3.75673157287068e-15
420,430,1455,1416,9.02725813067388e-65
430,440,1455,1416,2.9144060978434e-56
440,450,1455,1416,1.47702384736444e-45
450,460,1455,1416,3.01239487334122e-38
460,470,1455,1416,1.72090915571193e-28
470,480,1455,1416,9.97500357531516e-23
420,430,1456,1416,2.110523566885e-43
430,440,1456,1416,3.15475730870094e-35
440,450,1456,1416,8.83974933740809e-25
450,460,1456,1416,9.88642708938206e-18
460,470,1456,1416,2.46577056137596e-08
470,480,1456,1416,4.11276239377353e-09
420,430,1457,1416,8.34401244002372e-43
430,440,1457,1416,5.28484395130271e-35
440,450,1457,1416,6.82298467069345e-25
450,460,1457,1416,2.90573661202472e-18
460,470,1457,1416,1.64593068101867e-15
470,480,1457,1416,1.09622641365745e-17
420,430,1415,1416,2.56605633166307e-43
430,440,1415,1416,3.5855072277487e-35
440,450,1415,1416,1.0264283880105e-24
450,460,1415,1416,1.19180602343522e-17
460,470,1415,1416,3.0847888206615e-08
470,480,1415,1416,5.5344068138492e-09
410,420,1416,1416,2.10748640767502e-51
420,430,1416,1416,4.40855345110103e-40
430,440,1416,1416,2.38564181748147e-32
440,450,1416,1416,3.01305208495913e-22
450,460,1416,1416,1.29171028377596e-15
460,470,1416,1416,7.69616648386517e-13
470,480,1416,1416,6.31691537059041e-15
410,420,1417,1416,8.83611660456331e-35
420,430,1417,1416,6.70157888496736e-24
430,440,1417,1416,1.53456805691534e-16
440,450,1417,1416,6.98591958703534e-07
450,460,1417,1416,5.95672122573768e-07
460,470,1417,1416,1.42718232957012e-05
470,480,1417,1416,6.7607694308347e-08
410,420,1375,1416,1.92739220358604e-54
420,430,1375,1416,1.20722974742036e-42
430,440,1375,1416,7.80348435403674e-35
440,450,1375,1416,1.08717392248965e-24
450,460,1375,1416,5.00824057425527e-18
460,470,1375,1416,3.34128620786843e-15
470,480,1375,1416,3.71869243595219e-17
410,420,1376,1416,1.07429530309608e-34
420,430,1376,1416,7.60666513019545e-24
430,440,1376,1416,1.77219342793857e-16
440,450,1376,1416,8.35983024523344e-07
450,460,1376,1416,7.74349198936353e-07
460,470,1376,1416,2.51542350674729e-05
470,480,1376,1416,9.12113253328473e-08
400,410,1377,1416,1.6963686793619e-42
410,420,1377,1416,2.93690700089073e-34
420,430,1377,1416,7.15413916694977e-24
430,440,1377,1416,5.52136303708985e-17
440,450,1377,1416,4.44005685241504e-14
450,460,1377,1416,1.73501609274571e-15
460,470,1377,1416,2.35107902563706e-14
470,480,1377,1416,1.94256763770253e-16
420,430,1456,1417,4.09970362545586e-54
430,440,1456,1417,4.47658446589821e-43
440,450,1456,1417,1.33435906957641e-35
450,460,1456,1417,1.09174983372707e-25
460,470,1456,1417,1.48889241098777e-19
470,480,1456,1417,1.16906437024737e-26
420,430,1457,1417,4.00193979950815e-35
430,440,1457,1417,1.85159648987194e-24
440,450,1457,1417,2.54296574271414e-17
450,460,1457,1417,7.92270279585535e-08
460,470,1457,1417,2.45389257353698e-08
470,480,1457,1417,7.69375618782085e-17
410,420,1458,1417,5.3032984339016e-53
420,430,1458,1417,1.56616454314714e-35
430,440,1458,1417,3.47212914512979e-25
440,450,1458,1417,1.86243080097158e-18
450,460,1458,1417,1.12622123779579e-15
460,470,1458,1417,1.21494617508303e-17
470,480,1458,1417,3.22900447048548e-26
410,420,1416,1417,3.58970152349732e-43
420,430,1416,1417,8.952767339172e-35
430,440,1416,1417,3.5390361490655e-24
440,450,1416,1417,4.75486654939883e-17
450,460,1416,1417,1.49124093074828e-07
460,470,1416,1417,4.85829675071303e-08
470,480,1416,1417,1.8771924340611e-16
410,420,1417,1417,3.4000905602828e-40
420,430,1417,1417,3.07449513961041e-32
430,440,1417,1417,5.1428209307876e-22
440,450,1417,1417,2.49052419232494e-15
450,460,1417,1417,1.55355081443507e-12
460,470,1417,1417,2.03528172812468e-14
470,480,1417,1417,4.53874047664184e-23
410,420,1418,1417,5.31944612008108e-24
420,430,1418,1417,1.82883919871836e-16
430,440,1418,1417,1.05612874767154e-06
440,450,1418,1417,8.61446432901128e-07
450,460,1418,1417,1.85515890750253e-05
460,470,1418,1417,1.77383898700047e-07
470,480,1418,1417,5.55713003065077e-16
410,420,1376,1417,1.75032341386343e-42
420,430,1376,1417,1.47759888120644e-34
430,440,1376,1417,2.51473339904663e-24
440,450,1376,1417,1.2619153419476e-17
450,460,1376,1417,8.55107311814806e-15
460,470,1376,1417,1.51887407055682e-16
470,480,1376,1417,2.59270778129822e-25
400,410,1377,1417,9.22174659365805e-35
410,420,1377,1417,1.18145768707709e-23
420,430,1377,1417,3.43125498304686e-16
430,440,1377,1417,1.93446325246069e-06
440,450,1377,1417,1.65483479977496e-06
450,460,1377,1417,4.73064791625151e-05
460,470,1377,1417,3.50518732492349e-07
470,480,1377,1417,1.36337179953271e-15
400,410,1378,1417,2.76651926367167e-34
410,420,1378,1417,1.14226738969324e-23
420,430,1378,1417,1.05699848912089e-16
430,440,1378,1417,8.43795289152038e-14
440,450,1378,1417,2.52881043306061e-15
450,460,1378,1417,4.05490374093524e-14
460,470,1378,1417,5.32392347038988e-16
470,480,1378,1417,6.65223470996989e-25
420,430,1457,1418,4.25894376582759e-43
430,440,1457,1418,2.08103408144429e-35
440,450,1457,1418,2.18735406116916e-25
450,460,1457,1418,4.94776946052147e-19
460,470,1457,1418,7.02505833461782e-26
470,480,1457,1418,9.33663338574109e-35
410,420,1458,1418,1.78610458339484e-45
420,430,1458,1418,4.11530563185385e-25
430,440,1458,1418,9.63522957185775e-18
440,450,1458,1418,3.95541517184598e-08
450,460,1458,1418,1.7365734477871e-08
460,470,1458,1418,8.58785650541236e-17
470,480,1458,1418,9.67506486216784e-26
410,420,1459,1418,4.5163649851499e-48
420,430,1459,1418,2.34476961751516e-28
430,440,1459,1418,2.23690550859739e-21
440,450,1459,1418,1.38720073507184e-18
450,460,1459,1418,1.72019088571684e-20
