"time_from","time_to","tile_from","tile_to","probL"
590,600,1048,1048,1.68168676026903e-18
600,610,1048,1048,1.68168676692685e-18
610,620,1048,1048,1.68168678325002e-18
620,630,1048,1048,1.68168682742341e-18
630,640,1048,1048,1.68168695992566e-18
640,650,1048,1048,1.6816873940389e-18
650,660,1048,1048,1.68168890988107e-18
660,670,1048,1048,1.68169442160208e-18
670,680,1048,1048,1.68171494223331e-18
680,690,1048,1048,1.68179235244509e-18
690,700,1048,1048,1.68208644555496e-18
700,710,1048,1048,1.68320796788031e-18
710,720,1048,1048,1.6874933897618e-18
720,730,1048,1048,1.70388538891238e-18
730,740,1048,1048,1.76662001026904e-18
740,750,1048,1048,2.00678328112639e-18
750,760,1048,1048,2.92632339246546e-18
760,770,1048,1048,6.44734436414016e-18
770,780,1048,1048,1.99302726508561e-17
780,790,1048,1048,7.15610984922195e-17
790,800,1048,1048,2.69275699122852e-16
800,810,1048,1048,1.02640652944152e-15
810,820,1048,1048,3.92578183575725e-15
820,830,1048,1048,1.50287380623972e-14
830,840,1048,1048,5.75467724007291e-14
840,850,1048,1048,2.2036683466609e-13
850,860,1048,1048,8.43875871802088e-13
860,870,1048,1048,3.23156421772164e-12
870,880,1048,1048,1.23750659926395e-11
880,890,1048,1048,4.7389529892487e-11
0,10,1049,1048,2.45813600019627e-18
10,20,1049,1048,1.22906803232386e-18
20,30,1049,1048,6.14534072099646e-19
30,40,1049,1048,3.07267103843534e-19
40,50,1049,1048,1.53633624177288e-19
50,60,1049,1048,7.68168851088811e-20
60,70,1049,1048,3.84085147737402e-20
70,80,1049,1048,1.92043283052963e-20
80,90,1049,1048,9.60223374854239e-21
90,100,1049,1048,4.80118531053143e-21
100,110,1049,1048,2.4006601430174e-21
110,120,1049,1048,1.20039681247145e-21
120,130,1049,1048,6.00264572406002e-22
130,140,1049,1048,3.00198016162836e-22
140,150,1049,1048,1.50164409980275e-22
150,160,1049,1048,7.51473616154856e-23
160,170,1049,1048,3.76386547685721e-23
170,180,1049,1048,1.88841656604067e-23
180,190,1049,1048,9.50682049349017e-24
190,200,1049,1048,4.81807339065427e-24
200,210,1049,1048,2.47364468943918e-24
210,220,1049,1048,1.30138954555922e-24
220,230,1049,1048,7.15231810390088e-25
230,240,1049,1048,4.22130644997937e-25
240,250,1049,1048,2.75563581606135e-25
250,260,1049,1048,2.02267870088325e-25
260,270,1049,1048,1.65611013679288e-25
270,280,1049,1048,1.47275934506647e-25
280,290,1049,1048,1.38103480401582e-25
290,300,1049,1048,1.33513622007728e-25
300,310,1049,1048,1.31216009652217e-25
310,320,1049,1048,1.30065220938821e-25
320,330,1049,1048,1.29488361734192e-25
330,340,1049,1048,1.29198849796235e-25
340,350,1049,1048,1.29053294122027e-25
350,360,1049,1048,1.28979925408143e-25
360,370,1049,1048,1.28942804471814e-25
370,380,1049,1048,1.28923921429884e-25
380,390,1049,1048,1.28914241570253e-25
390,400,1049,1048,1.28909225540304e-25
400,410,1049,1048,1.28906587411152e-25
410,420,1049,1048,1.28905172209851e-25
420,430,1049,1048,1.28904393577248e-25
430,440,1049,1048,1.28903951778041e-25
440,450,1049,1048,1.28903692100778e-25
450,460,1049,1048,1.2890353361082e-25
460,470,1049,1048,1.28903433196513e-25
470,480,1049,1048,1.28903367348233e-25
480,490,1049,1048,1.28903322867581e-25
490,500,1049,1048,1.28903292088769e-25
500,510,1049,1048,1.28903270390881e-25
510,520,1049,1048,1.28903254881306e-25
520,530,1049,1048,1.28903243683786e-25
530,540,1049,1048,1.28903235542876e-25
540,550,1049,1048,1.28903229597121e-25
550,560,1049,1048,1.2890322524458e-25
560,570,1049,1048,1.2890322206084e-25
570,580,1049,1048,1.28903219749019e-25
580,590,1049,1048,1.28903218112759e-25
590,600,1049,1048,1.28903217053782e-25
600,610,1049,1048,1.28903216616586e-25
610,620,1049,1048,1.28903217168434e-25
620,630,1049,1048,1.28903220038154e-25
630,640,1049,1048,1.28903229813556e-25
640,650,1049,1048,1.28903262807597e-25
650,660,1049,1048,1.28903378791114e-25
660,670,1049,1048,1.28903801117764e-25
670,680,1049,1048,1.28905373934773e-25
680,690,1049,1048,1.28911307432914e-25
690,700,1049,1048,1.28933849944974e-25
700,710,1049,1048,1.2901981586896e-25
710,720,1049,1048,1.29348298324442e-25
720,730,1049,1048,1.30604763782551e-25
730,740,1049,1048,1.35413444240244e-25
740,750,1049,1048,1.53822233606881e-25
750,760,1049,1048,2.24306034780404e-25
760,770,1049,1048,4.94196319119854e-25
770,780,1049,1048,1.5276781922089e-24
780,790,1049,1048,5.48524004109467e-24
790,800,1049,1048,2.06402902976564e-23
800,810,1049,1048,7.8675234341161e-23
810,820,1049,1048,3.00915667466402e-22
820,830,1049,1048,1.1519699602313e-21
830,840,1049,1048,4.41102591838977e-21
840,850,1049,1048,1.68913699016653e-20
850,860,1049,1048,6.4684050680071e-20
860,870,1049,1048,2.47703093097745e-19
870,880,1049,1048,9.48562961203499e-19
880,890,1049,1048,3.63246166378845e-18
0,10,1007,1048,0
10,20,1007,1048,0
20,30,1007,1048,0
30,40,1007,1048,0
40,50,1007,1048,0
50,60,1007,1048,0
60,70,1007,1048,0
70,80,1007,1048,0
80,90,1007,1048,0
90,100,1007,1048,0
100,110,1007,1048,0
110,120,1007,1048,0
120,130,1007,1048,0
130,140,1007,1048,0
140,150,1007,1048,0
150,160,1007,1048,0
160,170,1007,1048,0
170,180,1007,1048,0
180,190,1007,1048,0
190,200,1007,1048,0
200,210,1007,1048,0
210,220,1007,1048,0
220,230,1007,1048,0
230,240,1007,1048,0
240,250,1007,1048,0
250,260,1007,1048,0
260,270,1007,1048,0
270,280,1007,1048,0
280,290,1007,1048,0
290,300,1007,1048,0
300,310,1007,1048,0
310,320,1007,1048,0
320,330,1007,1048,0
330,340,1007,1048,0
340,350,1007,1048,0
350,360,1007,1048,0
360,370,1007,1048,0
370,380,1007,1048,0
380,390,1007,1048,0
390,400,1007,1048,0
400,410,1007,1048,0
410,420,1007,1048,0
420,430,1007,1048,0
430,440,1007,1048,0
440,450,1007,1048,0
450,460,1007,1048,0
460,470,1007,1048,0
470,480,1007,1048,0
480,490,1007,1048,0
490,500,1007,1048,0
500,510,1007,1048,0
510,520,1007,1048,0
520,530,1007,1048,0
530,540,1007,1048,0
540,550,1007,1048,0
550,560,1007,1048,0
560,570,1007,1048,0
570,580,1007,1048,0
580,590,1007,1048,0
590,600,1007,1048,0
600,610,1007,1048,0
610,620,1007,1048,0
620,630,1007,1048,0
630,640,1007,1048,0
640,650,1007,1048,0
650,660,1007,1048,0
660,670,1007,1048,0
670,680,1007,1048,0
680,690,1007,1048,0
690,700,1007,1048,0
700,710,1007,1048,0
710,720,1007,1048,0
720,730,1007,1048,0
730,740,1007,1048,0
740,750,1007,1048,0
750,760,1007,1048,0
760,770,1007,1048,0
770,780,1007,1048,0
780,790,1007,1048,0
790,800,1007,1048,0
800,810,1007,1048,0
810,820,1007,1048,0
820,830,1007,1048,0
830,840,1007,1048,0
840,850,1007,1048,0
850,860,1007,1048,0
860,870,1007,1048,0
870,880,1007,1048,0
880,890,1007,1048,0
0,10,1008,1048,4.91627200039252e-18
10,20,1008,1048,4.91627203410104e-18
20,30,1008,1048,4.91627204264763e-18
30,40,1008,1048,4.91627204475139e-18
40,50,1008,1048,4.91627204523664e-18
50,60,1008,1048,4.9162720453312e-18
60,70,1008,1048,4.91627204533972e-18
70,80,1008,1048,4.91627204533377e-18
80,90,1008,1048,4.91627204532805e-18
90,100,1008,1048,4.91627204532438e-18
100,110,1008,1048,4.91627204532225e-18
110,120,1008,1048,4.91627204532103e-18
120,130,1008,1048,4.9162720453203e-18
130,140,1008,1048,4.91627204531983e-18
140,150,1008,1048,4.9162720453195e-18
150,160,1008,1048,4.91627204531923e-18
160,170,1008,1048,4.91627204531901e-18
170,180,1008,1048,4.91627204531881e-18
180,190,1008,1048,4.91627204531862e-18
190,200,1008,1048,4.91627204531844e-18
200,210,1008,1048,4.91627204531828e-18
210,220,1008,1048,4.91627204531812e-18
220,230,1008,1048,4.91627204531796e-18
230,240,1008,1048,4.91627204531782e-18
240,250,1008,1048,4.91627204531768e-18
250,260,1008,1048,4.91627204531755e-18
260,270,1008,1048,4.91627204531742e-18
270,280,1008,1048,4.91627204531731e-18
280,290,1008,1048,4.9162720453172e-18
290,300,1008,1048,4.9162720453171e-18
300,310,1008,1048,4.916272045317e-18
310,320,1008,1048,4.91627204531692e-18
320,330,1008,1048,4.91627204531684e-18
330,340,1008,1048,4.91627204531677e-18
340,350,1008,1048,4.91627204531671e-18
350,360,1008,1048,4.91627204531665e-18
360,370,1008,1048,4.91627204531661e-18
370,380,1008,1048,4.91627204531658e-18
380,390,1008,1048,4.91627204531657e-18
390,400,1008,1048,4.91627204531657e-18
400,410,1008,1048,4.9162720453166e-18
410,420,1008,1048,4.91627204531666e-18
420,430,1008,1048,4.91627204531678e-18
430,440,1008,1048,4.91627204531698e-18
440,450,1008,1048,4.91627204531734e-18
450,460,1008,1048,4.91627204531799e-18
460,470,1008,1048,4.91627204531915e-18
470,480,1008,1048,4.91627204532131e-18
480,490,1008,1048,4.91627204532538e-18
490,500,1008,1048,4.9162720453332e-18
500,510,1008,1048,4.91627204534841e-18
510,520,1008,1048,4.91627204537824e-18
520,530,1008,1048,4.91627204543715e-18
530,540,1008,1048,4.91627204555409e-18
540,550,1008,1048,4.91627204578724e-18
550,560,1008,1048,4.9162720462544e-18
560,570,1008,1048,4.91627204719678e-18
570,580,1008,1048,4.91627204911894e-18
580,590,1008,1048,4.91627205311529e-18
590,600,1008,1048,4.91627206170191e-18
600,610,1008,1048,4.91627208116551e-18
610,620,1008,1048,4.91627212888496e-18
620,630,1008,1048,4.91627225802221e-18
630,640,1008,1048,4.91627264538158e-18
640,650,1008,1048,4.91627391447569e-18
650,660,1008,1048,4.91627834591482e-18
660,670,1008,1048,4.91629445897504e-18
670,680,1008,1048,4.91635444934208e-18
680,690,1008,1048,4.91658075168949e-18
690,700,1008,1048,4.91744050855609e-18
700,710,1008,1048,4.92071918625336e-18
710,720,1008,1048,4.93324726244825e-18
720,730,1008,1048,4.98116791530901e-18
730,740,1008,1048,5.16456738872099e-18
740,750,1008,1048,5.86666483436781e-18
750,760,1008,1048,8.55486424569417e-18
760,770,1008,1048,1.88482776450728e-17
770,780,1008,1048,5.82645025996586e-17
780,790,1008,1048,2.09202948809395e-16
790,800,1008,1048,7.87205220240393e-16
800,810,1008,1048,3.00061454003154e-15
810,820,1008,1048,1.14766982861795e-14
820,830,1008,1048,4.39352718974727e-14
830,840,1008,1048,1.68233226352787e-13
840,850,1008,1048,6.44224202860033e-13
850,860,1008,1048,2.46700126926211e-12
860,870,1008,1048,9.44721053559284e-12
870,880,1008,1048,3.61774812281916e-11
880,890,1008,1048,1.38539368526842e-10
0,10,1009,1048,0
10,20,1009,1048,0
20,30,1009,1048,0
30,40,1009,1048,0
40,50,1009,1048,0
50,60,1009,1048,0
60,70,1009,1048,0
70,80,1009,1048,0
80,90,1009,1048,0
90,100,1009,1048,0
100,110,1009,1048,0
110,120,1009,1048,0
120,130,1009,1048,0
130,140,1009,1048,0
140,150,1009,1048,0
150,160,1009,1048,0
160,170,1009,1048,0
170,180,1009,1048,0
180,190,1009,1048,0
190,200,1009,1048,0
200,210,1009,1048,0
210,220,1009,1048,0
220,230,1009,1048,0
230,240,1009,1048,0
240,250,1009,1048,0
250,260,1009,1048,0
260,270,1009,1048,0
270,280,1009,1048,0
280,290,1009,1048,0
290,300,1009,1048,0
300,310,1009,1048,0
310,320,1009,1048,0
320,330,1009,1048,0
330,340,1009,1048,0
340,350,1009,1048,0
350,360,1009,1048,0
360,370,1009,1048,0
370,380,1009,1048,0
380,390,1009,1048,0
390,400,1009,1048,0
400,410,1009,1048,0
410,420,1009,1048,0
420,430,1009,1048,0
430,440,1009,1048,0
440,450,1009,1048,0
450,460,1009,1048,0
460,470,1009,1048,0
470,480,1009,1048,0
480,490,1009,1048,0
490,500,1009,1048,0
500,510,1009,1048,0
510,520,1009,1048,0
520,530,1009,1048,0
530,540,1009,1048,0
540,550,1009,1048,0
550,560,1009,1048,0
560,570,1009,1048,0
570,580,1009,1048,0
580,590,1009,1048,0
590,600,1009,1048,0
600,610,1009,1048,0
610,620,1009,1048,0
620,630,1009,1048,0
630,640,1009,1048,0
640,650,1009,1048,0
650,660,1009,1048,0
660,670,1009,1048,0
670,680,1009,1048,0
680,690,1009,1048,0
690,700,1009,1048,0
700,710,1009,1048,0
710,720,1009,1048,0
720,730,1009,1048,0
730,740,1009,1048,0
740,750,1009,1048,0
750,760,1009,1048,0
760,770,1009,1048,0
770,780,1009,1048,0
780,790,1009,1048,0
790,800,1009,1048,0
800,810,1009,1048,0
810,820,1009,1048,0
820,830,1009,1048,0
830,840,1009,1048,0
840,850,1009,1048,0
850,860,1009,1048,0
860,870,1009,1048,0
870,880,1009,1048,0
880,890,1009,1048,0
0,10,1048,1049,3.63246166378853e-18
10,20,1048,1049,9.4856296120352e-19
20,30,1048,1049,2.47703093097751e-19
30,40,1048,1049,6.46840506800725e-20
40,50,1048,1049,1.68913699016657e-20
50,60,1048,1049,4.41102591838987e-21
60,70,1048,1049,1.15196996023132e-21
70,80,1048,1049,3.00915667466409e-22
80,90,1048,1049,7.86752343411628e-23
90,100,1048,1049,2.06402902976569e-23
100,110,1048,1049,5.48524004109479e-24
110,120,1048,1049,1.52767819220893e-24
120,130,1048,1049,4.94196319119864e-25
130,140,1048,1049,2.24306034780408e-25
140,150,1048,1049,1.53822233606884e-25
150,160,1048,1049,1.35413444240246e-25
160,170,1048,1049,1.30604763782553e-25
170,180,1048,1049,1.29348298324444e-25
180,190,1048,1049,1.29019815868961e-25
190,200,1048,1049,1.28933849944976e-25
200,210,1048,1049,1.28911307432915e-25
210,220,1048,1049,1.28905373934774e-25
220,230,1048,1049,1.28903801117766e-25
230,240,1048,1049,1.28903378791115e-25
240,250,1048,1049,1.28903262807599e-25
250,260,1048,1049,1.28903229813558e-25
260,270,1048,1049,1.28903220038155e-25
270,280,1048,1049,1.28903217168436e-25
280,290,1048,1049,1.28903216616587e-25
290,300,1048,1049,1.28903217053783e-25
300,310,1048,1049,1.2890321811276e-25
310,320,1048,1049,1.28903219749021e-25
320,330,1048,1049,1.28903222060841e-25
330,340,1048,1049,1.28903225244582e-25
340,350,1048,1049,1.28903229597122e-25
350,360,1048,1049,1.28903235542877e-25
360,370,1048,1049,1.28903243683788e-25
370,380,1048,1049,1.28903254881308e-25
380,390,1048,1049,1.28903270390882e-25
390,400,1048,1049,1.28903292088771e-25
400,410,1048,1049,1.28903322867582e-25
410,420,1048,1049,1.28903367348234e-25
420,430,1048,1049,1.28903433196515e-25
430,440,1048,1049,1.28903533610821e-25
440,450,1048,1049,1.28903692100779e-25
450,460,1048,1049,1.28903951778042e-25
460,470,1048,1049,1.2890439357725e-25
470,480,1048,1049,1.28905172209853e-25
480,490,1048,1049,1.28906587411153e-25
490,500,1048,1049,1.28909225540305e-25
500,510,1048,1049,1.28914241570254e-25
510,520,1048,1049,1.28923921429885e-25
520,530,1048,1049,1.28942804471815e-25
530,540,1048,1049,1.28979925408144e-25
540,550,1048,1049,1.29053294122028e-25
550,560,1048,1049,1.29198849796236e-25
560,570,1048,1049,1.29488361734193e-25
570,580,1048,1049,1.30065220938822e-25
580,590,1048,1049,1.31216009652218e-25
590,600,1048,1049,1.33513622007729e-25
600,610,1048,1049,1.38103480401583e-25
610,620,1048,1049,1.47275934506648e-25
620,630,1048,1049,1.65611013679289e-25
630,640,1048,1049,2.02267870088326e-25
640,650,1048,1049,2.75563581606135e-25
650,660,1048,1049,4.22130644997937e-25
660,670,1048,1049,7.15231810390087e-25
670,680,1048,1049,1.30138954555921e-24
680,690,1048,1049,2.47364468943917e-24
690,700,1048,1049,4.81807339065425e-24
700,710,1048,1049,9.50682049349013e-24
710,720,1048,1049,1.88841656604066e-23
720,730,1048,1049,3.7638654768572e-23
730,740,1048,1049,7.51473616154854e-23
740,750,1048,1049,1.50164409980274e-22
750,760,1048,1049,3.00198016162836e-22
760,770,1048,1049,6.00264572406e-22
770,780,1048,1049,1.20039681247145e-21
780,790,1048,1049,2.40066014301739e-21
790,800,1048,1049,4.80118531053142e-21
800,810,1048,1049,9.60223374854236e-21
810,820,1048,1049,1.92043283052963e-20
820,830,1048,1049,3.84085147737401e-20
830,840,1048,1049,7.68168851088809e-20
840,850,1048,1049,1.53633624177287e-19
850,860,1048,1049,3.07267103843533e-19
860,870,1048,1049,6.14534072099644e-19
870,880,1048,1049,1.22906803232386e-18
880,890,1048,1049,2.45813600019626e-18
0,10,1049,1049,2.56736347128404e-10
10,20,1049,1049,1.28368176929239e-10
20,30,1049,1049,6.41840943066203e-11
30,40,1049,1049,3.20920542337814e-11
40,50,1049,1049,1.60460346634558e-11
50,60,1049,1049,8.02302495820094e-12
60,70,1049,1049,4.01152002193642e-12
70,80,1049,1049,2.00576741794184e-12
80,90,1049,1049,1.0028909778158e-12
90,100,1049,1049,5.0145263663603e-13
100,110,1049,1049,2.50733366979597e-13
110,120,1049,1049,1.25373654153138e-13
120,130,1049,1049,6.2693737705737e-14
130,140,1049,1049,3.13537339220477e-14
140,150,1049,1049,1.56836977658906e-14
150,160,1049,1049,7.84865407024679e-15
160,170,1049,1049,3.93111314406247e-15
170,180,1049,1049,1.97232850941726e-15
180,190,1049,1049,9.92925683623534e-16
190,200,1049,1049,5.0321648758469e-16
200,210,1049,1049,2.58356129476443e-16
210,220,1049,1049,1.3592168979808e-16
220,230,1049,1049,7.47013195875126e-17
230,240,1049,1049,4.40888056138343e-17
240,250,1049,1049,2.87808273272915e-17
250,260,1049,1049,2.11255660912867e-17
260,270,1049,1049,1.72969954335367e-17
270,280,1049,1049,1.53820154845877e-17
280,290,1049,1049,1.44240122641474e-17
290,300,1049,1049,1.39446314446693e-17
300,310,1049,1049,1.37046608799379e-17
310,320,1049,1049,1.358446864861e-17
320,330,1049,1049,1.35242196943682e-17
330,340,1049,1049,1.3493982385707e-17
340,350,1049,1049,1.34787804954422e-17
350,360,1049,1049,1.34711182306022e-17
360,370,1049,1049,1.34672420399595e-17
370,380,1049,1049,1.3465270998206e-17
380,390,1049,1049,1.3464261619475e-17
390,400,1049,1049,1.34637399938283e-17
400,410,1049,1049,1.34634676729484e-17
410,420,1049,1049,1.3463324510031e-17
420,430,1049,1049,1.3463250064307e-17
430,440,1049,1049,1.34632144088542e-17
440,450,1049,1049,1.34632038404919e-17
450,460,1049,1049,1.34632144088542e-17
460,470,1049,1049,1.3463250064307e-17
470,480,1049,1049,1.34633245100309e-17
480,490,1049,1049,1.34634676729484e-17
490,500,1049,1049,1.34637399938283e-17
500,510,1049,1049,1.3464261619475e-17
510,520,1049,1049,1.3465270998206e-17
520,530,1049,1049,1.34672420399595e-17
530,540,1049,1049,1.34711182306022e-17
540,550,1049,1049,1.34787804954421e-17
550,560,1049,1049,1.3493982385707e-17
560,570,1049,1049,1.35242196943682e-17
570,580,1049,1049,1.35844686486099e-17
580,590,1049,1049,1.37046608799379e-17
590,600,1049,1049,1.39446314446693e-17
600,610,1049,1049,1.44240122641474e-17
610,620,1049,1049,1.53820154845876e-17
620,630,1049,1049,1.72969954335367e-17
630,640,1049,1049,2.11255660912865e-17
640,650,1049,1049,2.87808273272912e-17
650,660,1049,1049,4.40888056138338e-17
660,670,1049,1049,7.47013195875117e-17
670,680,1049,1049,1.35921689798078e-16
680,690,1049,1049,2.58356129476439e-16
690,700,1049,1049,5.03216487584683e-16
700,710,1049,1049,9.9292568362352e-16
710,720,1049,1049,1.97232850941723e-15
720,730,1049,1049,3.93111314406241e-15
730,740,1049,1049,7.84865407024667e-15
740,750,1049,1049,1.56836977658904e-14
750,760,1049,1049,3.13537339220472e-14
760,770,1049,1049,6.26937377057361e-14
770,780,1049,1049,1.25373654153136e-13
780,790,1049,1049,2.50733366979594e-13
790,800,1049,1049,5.01452636636023e-13
800,810,1049,1049,1.00289097781579e-12
810,820,1049,1049,2.00576741794181e-12
820,830,1049,1049,4.01152002193636e-12
830,840,1049,1049,8.02302495820083e-12
840,850,1049,1049,1.60460346634555e-11
850,860,1049,1049,3.20920542337809e-11
860,870,1049,1049,6.41840943066193e-11
870,880,1049,1049,1.28368176929237e-10
880,890,1049,1049,2.567363471284e-10
0,10,1050,1049,1.02778207601347e-17
10,20,1050,1049,7.59392206590374e-18
20,30,1050,1049,5.61088335919399e-18
30,40,1050,1049,4.14568555715444e-18
40,50,1050,1049,3.06310225943476e-18
50,60,1050,1049,2.26321941168562e-18
60,70,1050,1049,1.67221401817828e-18
70,80,1050,1049,1.23554085371873e-18
80,90,1050,1049,9.12898362894027e-19
90,100,1050,1049,6.74509138997107e-19
100,110,1050,1049,4.98371700053446e-19
110,120,1050,1049,3.68229922354784e-19
120,130,1050,1049,2.72072726028874e-19
130,140,1050,1049,2.01025545279919e-19
140,150,1050,1049,1.48531274601666e-19
150,160,1050,1049,1.09745098645005e-19
160,170,1050,1049,8.10873532225521e-20
170,180,1050,1049,5.9913149981259e-20
180,190,1050,1049,4.42682736562049e-20
190,200,1050,1049,3.27088231100981e-20
200,210,1050,1049,2.41679504211924e-20
210,220,1050,1049,1.78573990678696e-20
220,230,1050,1049,1.31947539456199e-20
230,240,1050,1049,9.74968895545706e-21
240,250,1050,1049,7.2042512317525e-21
250,260,1050,1049,5.32351655076597e-21
260,270,1050,1049,3.93390764094122e-21
270,280,1050,1049,2.90717434262715e-21
280,290,1050,1049,2.14855710981352e-21
290,300,1050,1049,1.58804143659734e-21
300,310,1050,1049,1.17389605955312e-21
310,320,1050,1049,8.67898562040436e-22
320,330,1050,1049,6.41807740636249e-22
330,340,1050,1049,4.74757160385063e-22
340,350,1050,1049,3.51329344166274e-22
350,360,1050,1049,2.60132858745478e-22
360,370,1050,1049,1.92750973552622e-22
370,380,1050,1049,1.42964861520157e-22
380,390,1050,1049,1.06179649424309e-22
390,400,1050,1049,7.90003466138403e-23
400,410,1050,1049,5.89185136278546e-23
410,420,1050,1049,4.40807526409969e-23
420,430,1050,1049,3.31176531987608e-23
430,440,1050,1049,2.50174062657344e-23
440,450,1050,1049,1.90324221577149e-23
450,460,1050,1049,1.46103339477427e-23
460,470,1050,1049,1.13430185577388e-23
470,480,1050,1049,8.9289307013166e-24
480,490,1050,1049,7.14527363669991e-24
490,500,1050,1049,5.82743878823994e-24
500,510,1050,1049,4.85381762822524e-24
510,520,1050,1049,4.13458596962616e-24
520,530,1050,1049,3.60342931786158e-24
530,540,1050,1049,3.21145310547074e-24
540,550,1050,1049,2.92273074347789e-24
550,560,1050,1049,2.71110848240580e-24
560,570,1050,1049,2.55803183863452e-24
570,580,1050,1049,2.45131211232769e-24
580,590,1050,1049,2.38495718846802e-24
590,600,1050,1049,2.36052673293925e-24
600,610,1050,1049,2.39108781501968e-24
610,620,1050,1049,2.51003720805589e-24
620,630,1050,1049,2.78940586755216e-24
630,640,1050,1049,3.3769358794515e-24
640,650,1050,1049,4.57055128138693e-24
650,660,1050,1049,6.96749130322958e-24
660,670,1050,1049,1.17626556181911e-23
670,680,1050,1049,2.13452603973738e-23
680,690,1050,1049,4.04919882590093e-23
690,700,1050,1049,7.87529666145223e-23
700,710,1050,1049,1.55223189053188e-22
710,720,1050,1049,3.08084523192196e-22
720,730,1050,1049,6.13688460976665e-22
730,740,1050,1049,1.22471972719899e-21
740,750,1050,1049,2.44652068601542e-21
750,760,1050,1049,4.88973599295833e-21
760,770,1050,1049,9.77559574911033e-21
770,780,1050,1049,1.95464727291026e-20
780,790,1050,1049,3.90869834387969e-20
790,800,1050,1049,7.81661704725604e-20
800,810,1050,1049,1.56321838109377e-19
810,820,1050,1049,3.12629180623688e-19
820,830,1050,1049,6.25237975812838e-19
830,840,1050,1049,1.25044687930035e-18
840,850,1050,1049,2.50085187685581e-18
850,860,1050,1049,5.0016429885055e-18
860,870,1050,1049,1.00031973796179e-17
870,880,1050,1049,2.00062651327585e-17
880,890,1050,1049,4.00123400668395e-17
0,10,1008,1049,0
10,20,1008,1049,0
20,30,1008,1049,0
30,40,1008,1049,0
40,50,1008,1049,0
50,60,1008,1049,0
60,70,1008,1049,0
70,80,1008,1049,0
80,90,1008,1049,0
90,100,1008,1049,0
100,110,1008,1049,0
110,120,1008,1049,0
120,130,1008,1049,0
130,140,1008,1049,0
140,150,1008,1049,0
150,160,1008,1049,0
160,170,1008,1049,0
170,180,1008,1049,0
180,190,1008,1049,0
190,200,1008,1049,0
200,210,1008,1049,0
210,220,1008,1049,0
220,230,1008,1049,0
230,240,1008,1049,0
240,250,1008,1049,0
250,260,1008,1049,0
260,270,1008,1049,0
270,280,1008,1049,0
280,290,1008,1049,0
290,300,1008,1049,0
300,310,1008,1049,0
310,320,1008,1049,0
320,330,1008,1049,0
330,340,1008,1049,0
340,350,1008,1049,0
350,360,1008,1049,0
360,370,1008,1049,0
370,380,1008,1049,0
380,390,1008,1049,0
390,400,1008,1049,0
400,410,1008,1049,0
410,420,1008,1049,0
420,430,1008,1049,0
430,440,1008,1049,0
440,450,1008,1049,0
450,460,1008,1049,0
460,470,1008,1049,0
470,480,1008,1049,0
480,490,1008,1049,0
490,500,1008,1049,0
