"time_from","time_to","tile_from","tile_to","probL"
370,380,1134,1133,9.98263268729337e-06
380,390,1134,1133,1.36596366870995e-05
390,400,1134,1133,1.76730909657875e-05
400,410,1134,1133,2.18395880339252e-05
410,420,1134,1133,2.5969733765508e-05
420,430,1134,1133,2.98825294917785e-05
430,440,1134,1133,3.34159902611751e-05
440,450,1134,1133,3.64342103402869e-05
450,460,1134,1133,3.88314051272819e-05
460,470,1134,1133,4.05335613411538e-05
470,480,1134,1133,4.14983025580498e-05
480,490,1134,1133,4.17134882569698e-05
490,500,1134,1133,4.11949525667066e-05
500,510,1134,1133,3.99836779101527e-05
510,520,1134,1133,3.81426011357372e-05
520,530,1134,1133,3.57531707045119e-05
530,540,1134,1133,3.29117142387167e-05
540,550,1134,1133,2.97256355282394e-05
550,560,1134,1133,2.63094376944709e-05
560,570,1134,1133,2.27805636276319e-05
570,580,1134,1133,1.92550556711332e-05
580,590,1134,1133,1.58430641683197e-05
590,600,1134,1133,1.26442797863961e-05
600,610,1134,1133,9.74342836641497e-06
610,620,1134,1133,7.20604927614755e-06
620,630,1134,1133,5.07487594233115e-06
630,640,1134,1133,3.3672418894433e-06
640,650,1134,1133,2.07402895620633e-06
650,660,1134,1133,1.160723014455e-06
660,670,1134,1133,5.71092389978683e-07
670,680,1134,1133,2.33778080875348e-07
680,690,1134,1133,7.15911268162198e-08
690,700,1134,1133,1.24803162117041e-08
700,710,1134,1133,8.16864027445224e-13
300,310,1092,1133,4.6753559275277e-25
310,320,1092,1133,4.33255571967322e-19
320,330,1092,1133,1.09230370066364e-14
330,340,1092,1133,6.69009620402325e-14
340,350,1092,1133,2.29611500878066e-13
350,360,1092,1133,5.81428033590883e-13
360,370,1092,1133,1.21062105274055e-12
370,380,1092,1133,2.19422766368961e-12
380,390,1092,1133,3.58337869886405e-12
390,400,1092,1133,5.39379953357315e-12
400,410,1092,1133,7.60222138402165e-12
410,420,1092,1133,1.01480901433319e-11
420,430,1092,1133,1.29392797745159e-11
430,440,1092,1133,1.58603413950957e-11
440,450,1092,1133,1.87819467834316e-11
450,460,1092,1133,2.1570453146963e-11
460,470,1092,1133,2.40968166406157e-11
470,480,1092,1133,2.6244355263744e-11
480,490,1092,1133,2.79150812901401e-11
490,500,1092,1133,2.90344839925197e-11
500,510,1092,1133,2.95547508220462e-11
510,520,1092,1133,2.94564797905168e-11
520,530,1092,1133,2.87489690306559e-11
530,540,1092,1133,2.74691821050994e-11
540,550,1092,1133,2.56794889457648e-11
550,560,1092,1133,2.34642802767819e-11
560,570,1092,1133,2.09255548118139e-11
570,580,1092,1133,1.81775894299148e-11
580,590,1092,1133,1.53408284016441e-11
590,600,1092,1133,1.25351735523307e-11
600,610,1092,1133,9.87292716827216e-12
610,620,1092,1133,7.45173578989936e-12
620,630,1092,1133,5.34800425699117e-12
630,640,1092,1133,3.61138661890452e-12
640,650,1092,1133,2.2610922792015e-12
650,660,1092,1133,1.28483057118287e-12
660,670,1092,1133,6.41185501785453e-13
670,680,1092,1133,2.65962701865143e-13
680,690,1092,1133,8.24567054529174e-14
690,700,1092,1133,1.45405426786989e-14
700,710,1092,1133,9.61960967071186e-19
290,300,1093,1133,1.47819988893905e-18
300,310,1093,1133,1.87404074193726e-12
310,320,1093,1133,4.77619151721752e-08
320,330,1093,1133,2.52238598565656e-07
330,340,1093,1133,7.64251887001189e-07
340,350,1093,1133,1.7391399962605e-06
350,360,1093,1133,3.30043882487487e-06
360,370,1093,1133,5.5155938304337e-06
370,380,1093,1133,8.38620098074692e-06
380,390,1093,1133,1.18503361015455e-05
390,400,1093,1133,1.57928474898854e-05
400,410,1093,1133,2.00596817569475e-05
410,420,1093,1133,2.44732611288697e-05
420,430,1093,1133,2.88469833526911e-05
430,440,1093,1133,3.29977894610473e-05
440,450,1093,1133,3.67563659759227e-05
450,460,1093,1133,3.99749392744854e-05
460,470,1093,1133,4.25328353394452e-05
470,480,1093,1133,4.4340073618615e-05
480,490,1093,1133,4.53392844239814e-05
490,500,1093,1133,4.55062178587066e-05
500,510,1093,1133,4.48490704997602e-05
510,520,1093,1133,4.34068077651864e-05
520,530,1093,1133,4.12466134099168e-05
530,540,1093,1133,3.84605579224942e-05
540,550,1093,1133,3.51615478929493e-05
550,560,1093,1133,3.1478601035221e-05
560,570,1093,1133,2.75514886843267e-05
570,580,1093,1133,2.35248017110513e-05
580,590,1093,1133,1.95415297553311e-05
590,600,1093,1133,1.5736300543923e-05
600,610,1093,1133,1.22285085137732e-05
610,620,1093,1133,9.11567102585312e-06
620,630,1093,1133,6.46748314390798e-06
630,640,1093,1133,4.3211874635145e-06
640,650,1093,1133,2.67900944865303e-06
650,660,1093,1133,1.50848565074254e-06
660,670,1093,1133,7.46457295156961e-07
670,680,1093,1133,3.0720699011257e-07
680,690,1093,1133,9.45512564805393e-08
690,700,1093,1133,1.65605788484181e-08
700,710,1093,1133,1.0887069482913e-12
280,290,1094,1133,2.84090805308945e-23
290,300,1094,1133,5.67405156172194e-17
300,310,1094,1133,1.46103294465427e-12
310,320,1094,1133,6.39288585098121e-12
320,330,1094,1133,1.65404473921333e-11
330,340,1094,1133,3.28546656518368e-11
340,350,1094,1133,5.53482722653916e-11
350,360,1094,1133,8.32243272305302e-11
360,370,1094,1133,1.15127813447899e-10
370,380,1094,1133,1.4941189682639e-10
380,390,1094,1133,1.84362080376559e-10
390,400,1094,1133,2.1835896492024e-10
400,410,1094,1133,2.49981419267628e-10
410,420,1094,1133,2.78061143081312e-10
420,430,1094,1133,3.0170179643469e-10
430,440,1094,1133,3.20274642410057e-10
440,450,1094,1133,3.33400156019533e-10
450,460,1094,1133,3.40922419234826e-10
460,470,1094,1133,3.42880841485864e-10
470,480,1094,1133,3.39481967002549e-10
480,490,1094,1133,3.31072839026945e-10
490,500,1094,1133,3.18116505792358e-10
500,510,1094,1133,3.01169680433297e-10
510,520,1094,1133,2.80862222394619e-10
520,530,1094,1133,2.57877924773624e-10
530,540,1094,1133,2.32936022153166e-10
540,550,1094,1133,2.06772845099345e-10
550,560,1094,1133,1.80123122407004e-10
560,570,1094,1133,1.53700562959773e-10
570,580,1094,1133,1.28177536585463e-10
580,590,1094,1133,1.0416392427465e-10
590,600,1094,1133,8.21855324394903e-11
600,610,1094,1133,6.26628725023705e-11
610,620,1094,1133,4.58915977844901e-11
620,630,1094,1133,3.2026448664865e-11
630,640,1094,1133,2.10711349819422e-11
640,650,1094,1133,1.28770755139334e-11
650,660,1094,1133,7.15412535787212e-12
660,670,1094,1133,3.49604399804851e-12
670,680,1094,1133,1.42205429214268e-12
680,690,1094,1133,4.32909123289284e-13
690,700,1094,1133,7.50510995584744e-14
700,710,1094,1133,4.88687021195676e-18
290,300,1133,1134,4.15470874877414e-24
300,310,1133,1134,1.49436405948639e-17
310,320,1133,1134,9.14918696697999e-13
320,330,1133,1134,1.37393272389131e-08
330,340,1133,1134,7.94312964386898e-08
340,350,1133,1134,2.60646989495161e-07
350,360,1133,1134,6.3723039407918e-07
360,370,1133,1134,1.29051688106853e-06
370,380,1133,1134,2.28796674500255e-06
380,390,1133,1134,3.67101771444455e-06
390,400,1133,1134,5.44801343094379e-06
400,410,1133,1134,7.59241321097679e-06
410,420,1133,1134,1.00454487768741e-05
420,430,1133,1134,1.27219329594208e-05
430,440,1133,1134,1.55178766784832e-05
440,450,1133,1134,1.83187560448666e-05
450,460,1133,1134,2.10075531377337e-05
460,470,1133,1134,2.347198326808e-05
470,480,1133,1134,2.56105712262685e-05
480,490,1133,1134,2.73374308958075e-05
490,500,1133,1134,2.85857358185679e-05
500,510,1133,1134,2.93099507637512e-05
510,520,1133,1134,2.9486937330919e-05
520,530,1133,1134,2.91160615011652e-05
530,540,1133,1134,2.82184278519842e-05
540,550,1133,1134,2.68353519668161e-05
550,560,1133,1134,2.50261655955911e-05
560,570,1133,1134,2.28654329250611e-05
570,580,1133,1134,2.04396441924133e-05
580,590,1133,1134,1.784344720181e-05
590,600,1133,1134,1.51754798734435e-05
600,610,1133,1134,1.25338792893528e-05
610,620,1133,1134,1.00115663900099e-05
620,630,1133,1134,7.69144258871305e-06
630,640,1133,1134,5.64168812261215e-06
640,650,1133,1134,3.91142627184988e-06
650,660,1133,1134,2.52711794562526e-06
660,670,1133,1134,1.49018133730393e-06
670,680,1133,1134,7.76485973310093e-07
680,690,1133,1134,3.38516561398435e-07
690,700,1133,1134,1.11042373553719e-07
700,710,1133,1134,2.08409451712899e-08
280,290,1134,1134,1.41403643730408e-22
290,300,1134,1134,1.16572144386825e-15
300,310,1134,1134,7.48559303353684e-11
310,320,1134,1134,1.15976032598572e-06
320,330,1134,1134,5.71967396705835e-06
330,340,1134,1134,1.63742076512551e-05
340,350,1134,1134,3.55327424353653e-05
350,360,1134,1134,6.4762511932536e-05
360,370,1134,1134,0.000104519297900453
370,380,1134,1134,0.000154140216362598
380,390,1134,1134,0.000212015711510504
390,400,1134,1134,0.000275852373705257
400,410,1134,1134,0.000342957046993846
410,420,1134,1134,0.000410497544651139
420,430,1134,1134,0.000475717046254715
430,440,1134,1134,0.000536094888053978
440,450,1134,1134,0.000589456084930307
450,460,1134,1134,0.000634036848062899
460,470,1134,1134,0.000668515094908703
470,480,1134,1134,0.000692014763307973
480,490,1134,1134,0.000704091568638031
490,500,1134,1134,0.000704706289806613
500,510,1134,1134,0.000694190096089841
510,520,1134,1134,0.000673205020283494
520,530,1134,1134,0.000642701523712842
530,540,1134,1134,0.000603874202203432
540,550,1134,1134,0.00055811603436415
550,560,1134,1134,0.000506971147206546
560,570,1134,1134,0.00045208584048447
570,580,1134,1134,0.000395157545693889
580,590,1134,1134,0.000337881480766349
590,600,1134,1134,0.000281894987403991
600,610,1134,1134,0.000228719903883359
610,620,1134,1134,0.000179703841807314
620,630,1134,1134,0.000135961924578615
630,640,1134,1134,9.83214509328276e-05
640,650,1134,1134,6.72731330452042e-05
650,660,1134,1134,4.29341033227503e-05
660,670,1134,1134,2.50298361126883e-05
670,680,1134,1134,1.29043880705898e-05
680,690,1134,1134,5.57038634932357e-06
690,700,1134,1134,1.81045784638296e-06
700,710,1134,1134,3.36885320390739e-07
280,290,1135,1134,7.30493371458462e-16
290,300,1135,1134,5.04029004352973e-11
300,310,1135,1134,8.16638777867303e-07
310,320,1135,1134,3.31109481375246e-06
320,330,1135,1134,8.03426397871375e-06
330,340,1135,1134,1.51127654495658e-05
340,350,1135,1134,2.42950941782688e-05
350,360,1135,1134,3.50714200228477e-05
360,370,1135,1134,4.68037223364018e-05
370,380,1135,1134,5.88330632437814e-05
380,390,1135,1134,7.05533609679289e-05
390,400,1135,1134,8.14535644130783e-05
400,410,1135,1134,9.11352412594289e-05
410,420,1135,1134,9.93134360191868e-05
420,430,1135,1134,0.000105807543419034
430,440,1135,1134,0.000110527230627326
440,450,1135,1134,0.00011345679398612
450,460,1135,1134,0.000114640007217764
460,470,1135,1134,0.000114166553547597
470,480,1135,1134,0.000112160488125735
480,490,1135,1134,0.000108770776438972
490,500,1135,1134,0.000104163727922317
500,510,1135,1134,9.85170334833817e-05
510,520,1135,1134,9.20150778843013e-05
520,530,1135,1134,8.48452028781796e-05
530,540,1135,1134,7.71946250609969e-05
540,550,1135,1134,6.92477515542285e-05
550,560,1135,1134,6.11836801156087e-05
560,570,1135,1134,5.31737148174445e-05
570,580,1135,1134,4.53787730047549e-05
580,590,1135,1134,3.79466042192607e-05
590,600,1135,1134,3.10087884107345e-05
600,610,1135,1134,2.46775309773168e-05
610,620,1135,1134,1.9042328591209e-05
620,630,1135,1134,1.41666459285523e-05
630,640,1135,1134,1.00848242186356e-05
640,650,1135,1134,6.79954437259726e-06
650,660,1135,1134,4.28029739231755e-06
660,670,1135,1134,2.46347644302598e-06
670,680,1135,1134,1.25488741436465e-06
680,690,1135,1134,5.35627036597366e-07
690,700,1135,1134,1.72260255750211e-07
700,710,1135,1134,3.17385093569312e-08
290,300,1093,1134,6.23234825617229e-24
300,310,1093,1134,7.92496655849238e-18
310,320,1093,1134,2.02622067583895e-13
320,330,1093,1134,1.07373562856007e-12
330,340,1093,1134,3.2651689225709e-12
340,350,1093,1134,7.45931126431489e-12
350,360,1093,1134,1.42151995100391e-11
360,370,1093,1134,2.38629525950095e-11
370,380,1093,1134,3.64581178168965e-11
380,390,1093,1134,5.17866323847484e-11
390,400,1093,1134,6.94037215864297e-11
400,410,1093,1134,8.86905672994805e-11
410,420,1093,1134,1.08916334097542e-10
420,430,1093,1134,1.29297421980545e-10
430,440,1093,1134,1.49049417290689e-10
440,450,1093,1134,1.67429802905912e-10
450,460,1093,1134,1.83771140250013e-10
460,470,1093,1134,1.97505363749816e-10
470,480,1093,1134,2.08180257668289e-10
480,490,1093,1134,2.15469300264865e-10
490,500,1093,1134,2.19175995206301e-10
500,510,1093,1134,2.19233655150934e-10
510,520,1093,1134,2.157014141981e-10
520,530,1093,1134,2.08757058226013e-10
530,540,1093,1134,1.98687094129586e-10
540,550,1093,1134,1.85874340926109e-10
550,560,1093,1134,1.70783223112792e-10
560,570,1093,1134,1.53942882714265e-10
570,580,1093,1134,1.35928203531253e-10
580,590,1093,1134,1.17338861691093e-10
590,600,1093,1134,9.87765839644135e-11
600,610,1093,1134,8.08209141663942e-11
610,620,1093,1134,6.40039655438775e-11
620,630,1093,1134,4.87848847946943e-11
630,640,1093,1134,3.55250890865511e-11
640,650,1093,1134,2.44657869166181e-11
650,660,1093,1134,1.57098880347108e-11
660,670,1093,1134,9.21116802691464e-12
670,680,1093,1134,4.77444422322197e-12
680,690,1093,1134,2.07134065454623e-12
690,700,1093,1134,6.76388859612778e-13
700,710,1093,1134,1.26415816929321e-13
280,290,1094,1134,1.52983485669751e-17
290,300,1094,1134,3.06408297244384e-11
300,310,1094,1134,7.91347280753265e-07
310,320,1094,1134,3.47368677392785e-06
320,330,1094,1134,9.01823954660955e-06
330,340,1094,1134,1.79785590966715e-05
340,350,1094,1134,3.04058361603544e-05
350,360,1094,1134,4.59113708755929e-05
360,370,1094,1134,6.37970876124349e-05
370,380,1094,1134,8.31960778181048e-05
380,390,1094,1134,0.000103192301324652
390,400,1094,1134,0.000122908534371701
400,410,1094,1134,0.000141563020005773
410,420,1094,1134,0.000158500329926288
420,430,1094,1134,0.000173203256580507
430,440,1094,1134,0.000185292007118837
440,450,1094,1134,0.000194515714660446
450,460,1094,1134,0.000200739923546495
460,470,1094,1134,0.000203932514760663
470,480,1094,1134,0.000204149601838504
480,490,1094,1134,0.000201522242971188
490,500,1094,1134,0.000196244342119051
500,510,1094,1134,0.000188561802727575
510,520,1094,1134,0.000178762807998857
520,530,1094,1134,0.000167168995993867
530,540,1094,1134,0.000154127249549906
540,550,1094,1134,0.000140001811498946
550,560,1094,1134,0.000125166452782686
560,570,1094,1134,0.00010999645746592
570,580,1094,1134,9.48602406103034e-05
580,590,1094,1134,8.01104813349064e-05
590,600,1094,1134,6.60747349601678e-05
600,610,1094,1134,5.30455874061954e-05
610,620,1094,1134,4.12705363693118e-05
620,630,1094,1134,3.09419341260358e-05
630,640,1094,1134,2.21875164766106e-05
640,650,1094,1134,1.50622857206322e-05
650,660,1094,1134,9.54282913245596e-06
660,670,1094,1134,5.52554758039547e-06
670,680,1094,1134,2.83071798230174e-06
680,690,1094,1134,1.21470175398347e-06
690,700,1094,1134,3.92614819293622e-07
700,710,1094,1134,7.26791636916776e-08
270,280,1095,1134,1.95183438078583e-22
280,290,1095,1134,8.65564583718258e-16
290,300,1095,1134,2.25837040895145e-11
300,310,1095,1134,7.88005624253787e-11
310,320,1095,1134,1.69694587399653e-10
320,330,1095,1134,2.88937908045972e-10
330,340,1095,1134,4.26455265319733e-10
340,350,1095,1134,5.71431700881486e-10
350,360,1095,1134,7.14185032923775e-10
360,370,1095,1134,8.47040010602268e-10
370,380,1095,1134,9.64528339865403e-10
380,390,1095,1134,1.06321150637347e-09
390,400,1095,1134,1.14133654039359e-09
400,410,1095,1134,1.19845243075671e-09
410,420,1095,1134,1.23505458213914e-09
420,430,1095,1134,1.25228622411933e-09
430,440,1095,1134,1.25170359535695e-09
440,450,1095,1134,1.23510045611009e-09
450,460,1095,1134,1.20438272757932e-09
460,470,1095,1134,1.16148290983724e-09
470,480,1095,1134,1.10830458114137e-09
480,490,1095,1134,1.04668867776183e-09
490,500,1095,1134,9.78394826320382e-10
500,510,1095,1134,9.05092472249647e-10
510,520,1095,1134,8.28357806147935e-10
520,530,1095,1134,7.49673510752769e-10
530,540,1095,1134,6.70429154329885e-10
540,550,1095,1134,5.91920678622798e-10
550,560,1095,1134,5.15347912761852e-10
560,570,1095,1134,4.41809428421298e-10
570,580,1095,1134,3.72294371343216e-10
580,590,1095,1134,3.07671190590552e-10
590,600,1095,1134,2.48673466008125e-10
600,610,1095,1134,1.9588333052457e-10
610,620,1095,1134,1.49713321585125e-10
620,630,1095,1134,1.1038790339948e-10
630,640,1095,1134,7.79264145848455e-11
640,650,1095,1134,5.21298591914506e-11
650,660,1095,1134,3.25748205118951e-11
660,670,1095,1134,1.86188566679685e-11
670,680,1095,1134,9.42294605690318e-12
680,690,1095,1134,3.99751046829729e-12
690,700,1095,1134,1.27824286610676e-12
700,710,1095,1134,2.3424006519202e-13
280,290,1134,1135,1.22055545072124e-23
290,300,1134,1135,1.00976389181149e-16
300,310,1134,1135,6.50818011955916e-12
310,320,1134,1135,1.01226634942646e-07
320,330,1134,1135,5.01280713787706e-07
330,340,1134,1135,1.44128075800132e-06
340,350,1134,1135,3.14193232965991e-06
350,360,1134,1135,5.75412221772566e-06
360,370,1134,1135,9.33369076722968e-06
370,380,1134,1135,1.38387194926641e-05
380,390,1134,1135,1.91425738885041e-05
390,400,1134,1135,2.50552741853492e-05
400,410,1134,1135,3.13472398147079e-05
410,420,1134,1135,3.77715024910148e-05
420,430,1134,1135,4.40823154805548e-05
430,440,1134,1135,5.00494267304619e-05
440,450,1134,1135,5.54681250906745e-05
450,460,1134,1135,6.01656137028268e-05
460,470,1134,1135,6.40044355751662e-05
470,480,1134,1135,6.68836795018169e-05
480,490,1134,1135,6.87386081730375e-05
490,500,1134,1135,6.95392264935391e-05
500,510,1134,1135,6.92881779620889e-05
510,520,1134,1135,6.80182371114227e-05
520,530,1134,1135,6.5789563800216e-05
530,540,1134,1135,6.26868025080719e-05
540,550,1134,1135,5.88160458784279e-05
550,560,1134,1135,5.43016347207499e-05
560,570,1134,1135,4.92827346847486e-05
570,580,1134,1135,4.39096116562652e-05
580,590,1134,1135,3.83395233619157e-05
590,600,1134,1135,3.27321545600037e-05
600,610,1134,1135,2.72445494208433e-05
610,620,1134,1135,2.20255399036313e-05
620,630,1134,1135,1.72097359828497e-05
630,640,1134,1135,1.29112346993241e-05
640,650,1134,1135,9.21732076538758e-06
650,660,1134,1135,6.18256995859712e-06
660,670,1134,1135,3.82392425336854e-06
670,680,1134,1135,2.11748403000188e-06
680,690,1134,1135,9.97971734754586e-07
690,700,1134,1135,3.62109105013249e-07
700,710,1134,1135,7.75970654274237e-08
280,290,1135,1135,6.2102386251762e-15
290,300,1135,1135,4.30007147554132e-10
300,310,1135,1135,6.99291814584944e-06
310,320,1135,1135,2.84638251976708e-05
320,330,1135,1135,6.93507103512422e-05
330,340,1135,1135,0.00013101690374179
340,350,1135,1135,0.000211583492140469
350,360,1135,1135,0.000306904913893313
360,370,1135,1135,0.00041165406982986
370,380,1135,1135,0.000520231323775102
380,390,1135,1135,0.000627400829092528
390,400,1135,1135,0.00072866451885671
400,410,1135,1135,0.000820429027348329
410,420,1135,1135,0.00090002961391042
420,430,1135,1135,0.000965667044985274
430,440,1135,1135,0.00101629976353925
440,450,1135,1135,0.0010515202314349
450,460,1135,1135,0.00107143332956033
460,470,1135,1135,0.00107654661467217
470,480,1135,1135,0.00106767674327453
480,490,1135,1135,0.00104587290930217
490,500,1135,1135,0.00101235613009181
500,510,1135,1135,0.000968472176744609
510,520,1135,1135,0.000915655521329217
520,530,1135,1135,0.000855401612401131
530,540,1135,1135,0.000789244925522512
540,550,1135,1135,0.000718740464023942
550,560,1135,1135,0.000645446649745314
560,570,1135,1135,0.000570907818217732
570,580,1135,1135,0.000496634814042545
580,590,1135,1135,0.000424082481943939
590,600,1135,1135,0.000354623189963151
600,610,1135,1135,0.000289515933681732
610,620,1135,1135,0.00022987108768683
620,630,1135,1135,0.000176611524173466
630,640,1135,1135,0.000130431630805157
640,650,1135,1135,9.17567355409184e-05
650,660,1135,1135,6.07065680535763e-05
660,670,1135,1135,3.70676269225881e-05
670,680,1135,1135,2.02806834716427e-05
680,690,1135,1135,9.45127736310857e-06
690,700,1135,1135,3.39336995254929e-06
700,710,1135,1135,7.2002044844599e-07
270,280,1136,1135,2.14068472316797e-15
280,290,1136,1135,1.71429192294627e-10
290,300,1136,1135,3.01932911322755e-06
300,310,1136,1135,9.30505916597703e-06
310,320,1136,1135,1.79771036939183e-05
320,330,1136,1135,2.7824550998438e-05
330,340,1136,1135,3.77408451930134e-05
340,350,1136,1135,4.69052348663855e-05
350,360,1136,1135,5.48079046148852e-05
360,370,1136,1135,6.12004646404516e-05
370,380,1136,1135,6.60241792399096e-05
380,390,1136,1135,6.93425570526675e-05
390,400,1136,1135,7.12883102842626e-05
400,410,1136,1135,7.20259684688272e-05
410,420,1136,1135,7.17277671646298e-05
420,430,1136,1135,7.05594689025694e-05
430,440,1136,1135,6.86730216735167e-05
440,450,1136,1135,6.62036140655694e-05
450,460,1136,1135,6.32693697196267e-05
460,470,1136,1135,5.99724940797043e-05
470,480,1136,1135,5.64011125340555e-05
480,490,1136,1135,5.26313360249814e-05
490,500,1136,1135,4.87292866954968e-05
500,510,1136,1135,4.47529403879022e-05
510,520,1136,1135,4.07537178322527e-05
520,530,1136,1135,3.67777992299274e-05
530,540,1136,1135,3.28671596054687e-05
540,550,1136,1135,2.9060332842071e-05
550,560,1136,1135,2.53929160665995e-05
560,570,1136,1135,2.18978265146716e-05
570,580,1136,1135,1.86053225324376e-05
580,590,1136,1135,1.55428006125212e-05
590,600,1136,1135,1.27343825779496e-05
600,610,1136,1135,1.02003122582405e-05
610,620,1136,1135,7.95619011838389e-06
620,630,1136,1135,6.01208796178888e-06
630,640,1136,1135,4.37160433739858e-06
640,650,1136,1135,3.03094441935488e-06
650,660,1136,1135,1.97813509501927e-06
660,670,1136,1135,1.19251580668625e-06
670,680,1136,1135,6.44678575727327e-07
680,690,1136,1135,2.97071066472359e-07
690,700,1136,1135,1.05537298557055e-07
700,710,1136,1135,2.21717474832503e-08
280,290,1094,1135,3.6618003800524e-23
290,300,1094,1135,7.36001623183514e-17
300,310,1094,1135,1.90789146675068e-12
310,320,1094,1135,8.40756834988061e-12
320,330,1094,1135,2.1917180724991e-11
330,340,1094,1135,4.38830067349303e-11
340,350,1094,1135,7.45552532577915e-11
350,360,1094,1135,1.13117254838626e-10
360,370,1094,1135,1.57983225851161e-10
370,380,1094,1135,2.07126656245619e-10
380,390,1094,1135,2.58364466543948e-10
390,400,1094,1135,3.09569149363672e-10
400,410,1094,1135,3.58808393584655e-10
410,420,1094,1135,4.04424136704073e-10
420,430,1094,1135,4.4506653210677e-10
430,440,1094,1135,4.79697358170207e-10
440,450,1094,1135,5.07574649940834e-10
450,460,1094,1135,5.28227256033666e-10
460,470,1094,1135,5.41425278280669e-10
470,480,1094,1135,5.47150164657528e-10
480,490,1094,1135,5.45566604701437e-10
490,500,1094,1135,5.3699723799431e-10
500,510,1094,1135,5.21900423006085e-10
510,520,1094,1135,5.00850824790219e-10
520,530,1094,1135,4.74522282926381e-10
530,540,1094,1135,4.43672253344795e-10
540,550,1094,1135,4.09127035559008e-10
550,560,1094,1135,3.71766972418479e-10
560,570,1094,1135,3.32510827609863e-10
570,580,1094,1135,2.92298602021812e-10
580,590,1094,1135,2.52072147519447e-10
590,600,1094,1135,2.12753086443078e-10
600,610,1094,1135,1.75217763454548e-10
610,620,1094,1135,1.40269262602665e-10
620,630,1094,1135,1.08606935864808e-10
630,640,1094,1135,8.07944240614007e-11
640,650,1094,1135,5.72278102371078e-11
650,660,1094,1135,3.81063181885695e-11
660,670,1094,1135,2.3408834839281e-11
670,680,1094,1135,1.28804943651382e-11
680,690,1094,1135,6.03470133762738e-12
690,700,1094,1135,2.17756393591158e-12
700,710,1094,1135,4.64222654972973e-13
270,280,1095,1135,5.96388648791872e-17
280,290,1095,1135,2.65361728296227e-10
290,300,1095,1135,6.94803697433548e-06
300,310,1095,1135,2.43334990972084e-05
310,320,1095,1135,5.26061401027698e-05
320,330,1095,1135,8.99406747280529e-05
330,340,1095,1135,0.000133322568195943
340,350,1095,1135,0.000179462752327589
350,360,1095,1135,0.000225376191821403
360,370,1095,1135,0.000268659835604759
370,380,1095,1135,0.000307564941469787
380,390,1095,1135,0.000340952476680673
390,400,1095,1135,0.000368195139362637
400,410,1095,1135,0.00038906509607711
410,420,1095,1135,0.000403628425043024
420,430,1095,1135,0.000412155578953703
430,440,1095,1135,0.000415050399436103
440,450,1095,1135,0.00041279669185902
450,460,1095,1135,0.000405919828364061
460,470,1095,1135,0.000394960417359481
470,480,1095,1135,0.000380457211836977
480,490,1095,1135,0.000362936805151446
490,500,1095,1135,0.000342908105115846
500,510,1095,1135,0.000320859997368463
510,520,1095,1135,0.000297260969640031
520,530,1095,1135,0.00027255975995341
530,540,1095,1135,0.00024718631790627
540,550,1095,1135,0.000221552539139208
550,560,1095,1135,0.000196052361142238
560,570,1095,1135,0.000171060906243942
570,580,1095,1135,0.000146932437096651
580,590,1095,1135,0.000123996962850821
590,600,1095,1135,0.000102555411721957
600,610,1095,1135,8.2873378591813e-05
610,620,1095,1135,6.51735746730431e-05
