"time_from","time_to","tile_from","tile_to","probL"
760,770,1368,1407,6.81233518002516e-05
770,780,1368,1407,9.60124984278889e-05
780,790,1368,1407,0.000128133931147208
790,800,1368,1407,0.000164556254109261
800,810,1368,1407,0.000205790702820977
810,820,1368,1407,0.000252942542068259
820,830,1368,1407,0.000307943207376225
830,840,1368,1407,0.000373958067527243
840,850,1368,1407,0.000456134374468801
850,860,1368,1407,0.000562998046125542
860,870,1368,1407,0.000709117255021391
870,880,1368,1407,0.000921870543265387
880,890,1368,1407,0.001268481448353
720,730,1407,1408,7.4837608482143e-09
730,740,1407,1408,4.25761491072845e-08
740,750,1407,1408,1.27781447222229e-07
750,760,1407,1408,2.79601496373299e-07
760,770,1407,1408,5.06044129511735e-07
770,780,1407,1408,8.08233588205447e-07
780,790,1407,1408,1.18369415954542e-06
790,800,1407,1408,1.62985867932924e-06
800,810,1407,1408,2.14736064798487e-06
810,820,1407,1408,2.74342334929223e-06
820,830,1407,1408,3.43639325905781e-06
830,840,1407,1408,4.2637247314258e-06
840,850,1407,1408,5.29885728197091e-06
850,860,1407,1408,6.69192009708994e-06
860,870,1407,1408,8.78455687484651e-06
870,880,1407,1408,1.24831788082755e-05
880,890,1407,1408,2.06650247006028e-05
720,730,1408,1408,1.95225361894986e-07
730,740,1408,1408,1.18248611349706e-06
740,750,1408,1408,3.66211902425281e-06
750,760,1408,1408,8.17520621865113e-06
760,770,1408,1408,1.50153971325599e-05
770,780,1408,1408,2.42678714147684e-05
780,790,1408,1408,3.5903706323756e-05
790,800,1408,1408,4.98856150687916e-05
800,810,1408,1408,6.62709995840448e-05
810,820,1408,1408,8.53215757035601e-05
820,830,1408,1408,0.000107652502024016
830,840,1408,1408,0.000134495346196444
840,850,1408,1408,0.000168252228640408
850,860,1408,1408,0.000213829830491468
860,870,1408,1408,0.000282400147937156
870,880,1408,1408,0.000403639373858961
880,890,1408,1408,0.000671937028347215
720,730,1409,1408,1.81256664421545e-10
730,740,1409,1408,9.29005172876488e-10
740,750,1409,1408,2.53406154092343e-09
750,760,1409,1408,5.11342317389282e-09
760,770,1409,1408,8.64843673804631e-09
770,780,1409,1408,1.30520571671866e-08
780,790,1409,1408,1.82275495847038e-08
790,800,1409,1408,2.41114293503717e-08
800,810,1409,1408,3.0705804966316e-08
810,820,1409,1408,3.81104147135128e-08
820,830,1409,1408,4.65701402435265e-08
830,840,1409,1408,5.65670910356139e-08
840,850,1409,1408,6.90236040550567e-08
850,860,1409,1408,8.57980196972696e-08
860,870,1409,1408,1.11087050529359e-07
870,880,1409,1408,1.55975392752372e-07
880,890,1409,1408,2.55512320281583e-07
710,720,1367,1408,2.29802248621633e-07
720,730,1367,1408,1.35892871216283e-06
730,740,1367,1408,4.03079842063219e-06
740,750,1367,1408,8.64554307034982e-06
750,760,1367,1408,1.53466349128189e-05
760,770,1367,1408,2.40979592170186e-05
770,780,1367,1408,3.47802330387467e-05
780,790,1367,1408,4.7277921793775e-05
790,800,1367,1408,6.15520735951512e-05
800,810,1367,1408,7.7707439661587e-05
810,820,1367,1408,9.60722271178092e-05
820,830,1367,1408,0.000117324767063078
830,840,1367,1408,0.000142738397279511
840,850,1367,1408,0.000174714699528365
850,860,1367,1408,0.000218077115671058
860,870,1367,1408,0.000283721348347011
870,880,1367,1408,0.000400466852871805
880,890,1367,1408,0.000659647402763203
710,720,1368,1408,3.31575430167829e-08
720,730,1368,1408,1.71734185050285e-07
730,740,1368,1408,4.71862869680923e-07
740,750,1368,1408,9.56658458823241e-07
750,760,1368,1408,1.6221614269275e-06
760,770,1368,1408,2.4497166692337e-06
770,780,1368,1408,3.417095065546e-06
780,790,1368,1408,4.50650440638097e-06
790,800,1368,1408,5.71009242173329e-06
800,810,1368,1408,7.03438238930294e-06
810,820,1368,1408,8.50555896136591e-06
820,830,1368,1408,1.01785298632541e-05
830,840,1368,1408,1.21554269500562e-05
840,850,1368,1408,1.46268256002034e-05
850,860,1368,1408,1.79724330008257e-05
860,870,1368,1408,2.30456377651664e-05
870,880,1368,1408,3.20948126840298e-05
880,890,1368,1408,5.22129643192011e-05
710,720,1369,1408,3.24711214534788e-07
720,730,1369,1408,1.82071820555613e-06
730,740,1369,1408,5.25833241948261e-06
740,750,1369,1408,1.10751218211756e-05
750,760,1369,1408,1.93832925481305e-05
760,770,1369,1408,3.00817348111631e-05
770,780,1369,1408,4.29813593536768e-05
780,790,1369,1408,5.79111214697537e-05
790,800,1369,1408,7.48025927723802e-05
800,810,1369,1408,9.37654251069033e-05
810,820,1369,1408,0.000115176593108531
820,830,1369,1408,0.000139823948765073
830,840,1369,1408,0.000169186888927336
840,850,1369,1408,0.000206050761221904
850,860,1369,1408,0.000255999983438982
860,870,1369,1408,0.000331633176882875
870,880,1369,1408,0.000466237419937681
880,890,1369,1408,0.000765164444454153
720,730,1408,1409,6.17945156299706e-11
730,740,1408,1409,3.74668347454433e-10
740,750,1408,1409,1.16145815347786e-09
750,760,1408,1409,2.59501631834128e-09
760,770,1408,1409,4.76922203611648e-09
770,780,1408,1409,7.70959651884447e-09
780,790,1408,1409,1.1400523477228e-08
790,800,1408,1409,1.58141975351667e-08
800,810,1408,1409,2.09347535023728e-08
810,820,1408,1409,2.67760955559836e-08
820,830,1408,1409,3.33945883926137e-08
830,840,1408,1409,4.09004099926472e-08
840,850,1408,1409,4.94791258437093e-08
850,860,1408,1409,5.94847551758876e-08
860,870,1408,1409,7.1995228372778e-08
870,880,1408,1409,9.82040755857075e-08
880,890,1408,1409,5.01642356781565e-07
720,730,1409,1409,1.61382438685089e-10
730,740,1409,1409,8.27975873772136e-10
740,750,1409,1409,2.26066840071656e-09
750,760,1409,1409,4.56564044136161e-09
760,770,1409,1409,7.72675116459099e-09
770,780,1409,1409,1.16634632816331e-08
780,790,1409,1409,1.62802996123973e-08
790,800,1409,1409,2.15002435238794e-08
800,810,1409,1409,2.72843374324289e-08
810,820,1409,1409,3.36419104980081e-08
820,830,1409,1409,4.06357338441769e-08
830,840,1409,1409,4.83874621326643e-08
840,850,1409,1409,5.70962281746398e-08
850,860,1409,1409,6.71372031681046e-08
860,870,1409,1409,7.96619300280608e-08
870,880,1409,1409,1.06743311154024e-07
880,890,1409,1409,5.36569602271727e-07
720,730,1410,1409,7.01362696010564e-15
730,740,1410,1409,3.92885404562765e-14
740,750,1410,1409,1.13532479184266e-13
750,760,1410,1409,2.39494675069805e-13
760,770,1410,1409,4.20123534755247e-13
770,780,1410,1409,6.53902676671162e-13
780,790,1410,1409,9.37421341329506e-13
790,800,1410,1409,1.26745801128832e-12
800,810,1410,1409,1.64245468911102e-12
810,820,1410,1409,2.06348400589775e-12
820,830,1410,1409,2.53488735473339e-12
830,840,1410,1409,3.06488884466722e-12
840,850,1410,1409,3.66702118493888e-12
850,860,1410,1409,4.36679070398722e-12
860,870,1410,1409,5.24174885344587e-12
870,880,1410,1409,7.09871500533468e-12
880,890,1410,1409,3.60340054824706e-11
710,720,1368,1409,9.98177044186909e-09
720,730,1368,1409,5.17506260593888e-08
730,740,1368,1409,1.4233506983732e-07
740,750,1368,1409,2.88850541688103e-07
750,760,1368,1409,4.90208238273721e-07
760,770,1368,1409,7.40750127626669e-07
770,780,1368,1409,1.03348025750808e-06
780,790,1368,1409,1.36229282455273e-06
790,800,1368,1409,1.72329696989209e-06
800,810,1368,1409,2.11551184825891e-06
810,820,1368,1409,2.54118568446277e-06
820,830,1368,1409,3.00595296511724e-06
830,840,1368,1409,3.51913381138161e-06
840,850,1368,1409,4.09502384219883e-06
850,860,1368,1409,4.7598078268389e-06
860,870,1368,1409,5.59335885990389e-06
870,880,1368,1409,7.43388763167437e-06
880,890,1368,1409,3.71098444786346e-05
710,720,1369,1409,3.03375706840896e-10
720,730,1369,1409,1.70278519827304e-09
730,740,1369,1409,4.92268933589131e-09
740,750,1369,1409,1.03782244597025e-08
750,760,1369,1409,1.8179099342739e-08
760,770,1369,1409,2.82304000776966e-08
770,780,1369,1409,4.0344426571674e-08
780,790,1369,1409,5.43314031727559e-08
790,800,1369,1409,7.00635139699402e-08
800,810,1369,1409,8.75166112799324e-08
810,820,1369,1409,1.06796260417449e-07
820,830,1369,1409,1.28155416227532e-07
830,840,1369,1409,1.52016435369207e-07
840,850,1369,1409,1.79035375619136e-07
850,860,1369,1409,2.10416968668793e-07
860,870,1369,1409,2.49804467337301e-07
870,880,1369,1409,3.35155654278575e-07
880,890,1369,1409,1.68781111272993e-06
710,720,1370,1409,1.97175718621409e-09
720,730,1370,1409,9.11406474322873e-09
730,740,1370,1409,2.26682609994739e-08
740,750,1370,1409,4.2192835546603e-08
750,760,1370,1409,6.64816223203579e-08
760,770,1370,1409,9.42328403314669e-08
770,780,1370,1409,1.24387232052483e-07
780,790,1370,1409,1.56251735375824e-07
790,800,1370,1409,1.89515418893605e-07
800,810,1370,1409,2.24222376116206e-07
810,820,1370,1409,2.60734691666929e-07
820,830,1370,1409,2.99703183963344e-07
830,840,1370,1409,3.42068741270813e-07
840,850,1370,1409,3.89166104006083e-07
850,860,1370,1409,4.43345517490792e-07
860,870,1370,1409,5.11727264292788e-07
870,880,1370,1409,6.69296839548367e-07
880,890,1370,1409,3.29347667269648e-06
720,730,1409,1410,1.22067527014158e-14
730,740,1409,1410,6.23902307706583e-14
740,750,1409,1410,1.6960208173431e-13
750,760,1409,1410,3.40800591986594e-13
760,770,1409,1410,5.73430967520509e-13
770,780,1409,1410,8.59925972688642e-13
780,790,1409,1410,1.19155076848306e-12
790,800,1409,1410,1.56106475455778e-12
800,810,1409,1410,1.96446843381896e-12
810,820,1409,1410,2.4023616792002e-12
820,830,1409,1410,2.88162636641378e-12
830,840,1409,1410,3.41859318457179e-12
840,850,1409,1410,4.0459175236559e-12
850,860,1409,1410,4.82635120364485e-12
860,870,1409,1410,5.87480092344562e-12
870,880,1409,1410,7.28343058623848e-12
880,890,1409,1410,5.14140932308615e-11
720,730,1410,1410,1.49222781077872e-15
730,740,1410,1410,8.32747619049136e-15
740,750,1410,1410,2.39586879292551e-14
750,760,1410,1410,5.02855367566913e-14
760,770,1410,1410,8.77020655239057e-14
770,780,1410,1410,1.35611103322522e-13
780,790,1410,1410,1.9298945907761e-13
790,800,1410,1410,2.58856881387872e-13
800,810,1410,1410,3.32639358625662e-13
810,820,1410,1410,4.14483686543818e-13
820,830,1410,1410,5.05634642949666e-13
830,840,1410,1410,6.09084995323642e-13
840,850,1410,1410,7.3092298549375e-13
850,860,1410,1410,8.83012085622079e-13
860,870,1410,1410,1.08734442871097e-12
870,880,1410,1410,1.36245965348924e-12
880,890,1410,1410,9.71219179184043e-12
710,720,1369,1410,2.19172892126503e-11
720,730,1369,1410,1.2261649493064e-10
730,740,1369,1410,3.53139662403119e-10
740,750,1369,1410,7.41246290193875e-10
750,760,1369,1410,1.29186209519664e-09
760,770,1369,1410,1.99455679910048e-09
770,780,1369,1410,2.83179783663617e-09
780,790,1369,1410,3.78570037460808e-09
790,800,1369,1410,4.84300160847583e-09
800,810,1369,1410,5.99884021956737e-09
810,820,1369,1410,7.26037319994475e-09
820,830,1369,1410,8.65190388756734e-09
830,840,1369,1410,1.02246931001234e-08
840,850,1369,1410,1.20779608222915e-08
850,860,1369,1410,1.44006334011356e-08
860,870,1369,1410,1.75383078811857e-08
870,880,1369,1410,2.17714334607526e-08
880,890,1369,1410,1.53966102459372e-07
710,720,1370,1410,4.42097181911219e-13
720,730,1370,1410,2.03685173529563e-12
730,740,1370,1410,5.0468517774107e-12
740,750,1370,1410,9.35268835633807e-12
750,760,1370,1410,1.46623532534006e-11
760,770,1370,1410,2.06628362479309e-11
770,780,1370,1410,2.70964739022144e-11
780,790,1370,1410,3.37892415218169e-11
790,800,1370,1410,4.06560821151863e-11
800,810,1370,1410,4.76995222277701e-11
810,820,1370,1410,5.50123244560363e-11
820,830,1370,1410,6.27948973158757e-11
830,840,1370,1410,7.14054570427722e-11
840,850,1370,1410,8.14794424230209e-11
850,860,1370,1410,9.4167585211591e-11
860,870,1370,1410,1.11502427477445e-10
870,880,1370,1410,1.3493279771086e-10
880,890,1370,1410,9.32425501457587e-10
710,720,1371,1410,1.47463540572092e-14
720,730,1371,1410,7.2832418946227e-14
730,740,1371,1410,1.88332033621567e-13
740,750,1371,1410,3.61706999271941e-13
750,760,1371,1410,5.8586837322247e-13
760,770,1371,1410,8.51177681071135e-13
770,780,1371,1410,1.14850012932945e-12
780,790,1371,1410,1.47084151908143e-12
790,800,1371,1410,1.81419229164055e-12
800,810,1371,1410,2.17806503756325e-12
810,820,1371,1410,2.56614104767132e-12
820,830,1371,1410,2.9875516511037e-12
830,840,1371,1410,3.45975448624721e-12
840,850,1371,1410,4.01498061251609e-12
850,860,1371,1410,4.71305889057035e-12
860,870,1371,1410,5.66161470723058e-12
870,880,1371,1410,6.94317628358362e-12
880,890,1371,1410,4.85745091725457e-11
710,720,1365,1365,1.64395419032559e-08
720,730,1365,1365,9.64286250343017e-08
730,740,1365,1365,2.74242514200582e-07
740,750,1365,1365,5.61627727893588e-07
750,760,1365,1365,9.53945499030266e-07
760,770,1365,1365,1.4390215181842e-06
770,780,1365,1365,2.00396154308286e-06
780,790,1365,1365,2.63952069875156e-06
790,800,1365,1365,3.34295375703889e-06
800,810,1365,1365,4.12050373038353e-06
810,820,1365,1365,4.99083304900561e-06
820,830,1365,1365,5.99151923835636e-06
830,840,1365,1365,7.1939840354936e-06
840,850,1365,1365,8.74548716799545e-06
850,860,1365,1365,1.10199389433647e-05
860,870,1365,1365,1.53026538307727e-05
870,880,1365,1365,2.76418679443162e-05
880,890,1365,1365,8.48775751364422e-05
710,720,1366,1365,3.19652948016979e-09
720,730,1366,1365,1.69287949769342e-08
730,740,1366,1365,4.70417740270641e-08
740,750,1366,1365,9.63287503453487e-08
750,760,1366,1365,1.65028960460004e-07
760,770,1366,1365,2.51876212069828e-07
770,780,1366,1365,3.55081470704904e-07
780,790,1366,1365,4.73114289016997e-07
790,800,1366,1365,6.05330883867044e-07
800,810,1366,1365,7.52569327335695e-07
810,820,1366,1365,9.17904133999773e-07
820,830,1366,1365,1.10793728981064e-06
830,840,1366,1365,1.33562589294531e-06
840,850,1366,1365,1.6281280779641e-06
850,860,1366,1365,2.05492877881612e-06
860,870,1366,1365,2.8555570929215e-06
870,880,1366,1365,5.15770206137282e-06
880,890,1366,1365,1.58257185211294e-05
700,710,1325,1365,2.58247947632906e-09
710,720,1325,1365,1.22562945257364e-08
720,730,1325,1365,2.98276127032922e-08
730,740,1325,1365,5.41415515241214e-08
740,750,1325,1365,8.35074086604256e-08
750,760,1325,1365,1.16416860657525e-07
760,770,1325,1365,1.51793282963951e-07
770,780,1325,1365,1.89033067144965e-07
780,790,1325,1365,2.27988698874907e-07
790,800,1325,1365,2.68967635634647e-07
800,810,1325,1365,3.1278897007666e-07
810,820,1325,1365,3.60945226895482e-07
820,830,1325,1365,4.15974143603283e-07
830,840,1325,1365,4.82350845041299e-07
840,850,1325,1365,5.69020901042815e-07
850,860,1325,1365,6.98502505715383e-07
860,870,1325,1365,9.47963684724898e-07
870,880,1325,1365,1.67797063761731e-06
880,890,1325,1365,5.06024930599922e-06
700,710,1326,1365,8.78582901640367e-08
710,720,1326,1365,4.98043342890629e-07
720,730,1326,1365,1.36195962594367e-06
730,740,1326,1365,2.70187252333845e-06
740,750,1326,1365,4.47446711881112e-06
750,760,1326,1365,6.61186850312666e-06
760,770,1326,1365,9.04828089408346e-06
770,780,1326,1365,1.17348948969111e-05
780,790,1326,1365,1.46481942025978e-05
790,800,1326,1365,1.77961467196958e-05
800,810,1326,1365,2.12261125952806e-05
810,820,1326,1365,2.50390351682057e-05
820,830,1326,1365,2.9418683245588e-05
830,840,1326,1365,3.47000493568729e-05
840,850,1326,1365,4.15622658941865e-05
850,860,1326,1365,5.17211019531555e-05
860,870,1326,1365,7.106406032597e-05
870,880,1326,1365,0.000127208199976701
880,890,1326,1365,0.000387576068288849
720,730,1407,1366,2.60668071942833e-07
730,740,1407,1366,1.48847853845003e-06
740,750,1407,1366,4.48629367729565e-06
750,760,1407,1366,9.8642387458317e-06
760,770,1407,1366,1.79514541051108e-05
770,780,1407,1366,2.88492587722413e-05
780,790,1407,1366,4.2542915548371e-05
790,800,1407,1366,5.90216439449941e-05
800,810,1407,1366,7.83893392746382e-05
810,820,1407,1366,0.00010097025180113
820,830,1407,1366,0.000127428418484467
830,840,1407,1366,0.000158934263230532
840,850,1407,1366,0.000197435183255795
850,860,1407,1366,0.00024612119708351
860,870,1407,1366,0.000310179005021461
870,880,1407,1366,0.000396678407237534
880,890,1407,1366,0.000502043904311163
710,720,1365,1366,2.8713283079074e-09
720,730,1365,1366,1.69030434165181e-08
730,740,1365,1366,4.82768759061977e-08
740,750,1365,1366,9.93618974591019e-08
750,760,1365,1366,1.69755821181011e-07
760,770,1365,1366,2.57808346405159e-07
770,780,1365,1366,3.61800601368185e-07
780,790,1365,1366,4.80699995571147e-07
790,800,1365,1366,6.14637916013374e-07
800,810,1365,1366,7.65285422155073e-07
810,820,1365,1366,9.36288309733087e-07
820,830,1365,1366,1.13393285986287e-06
830,840,1365,1366,1.36828144983589e-06
840,850,1365,1366,1.65518307778184e-06
850,860,1365,1366,2.01981998991074e-06
860,870,1365,1366,2.50244752108052e-06
870,880,1365,1366,3.15706199096767e-06
880,890,1365,1366,3.9528042081169e-06
710,720,1366,1366,1.57043674967488e-06
720,730,1366,1366,8.3470607149147e-06
730,740,1366,1366,2.32936026192651e-05
740,750,1366,1366,4.79375524092614e-05
750,760,1366,1366,8.26056724683632e-05
760,770,1366,1366,0.000126930336961012
770,780,1366,1366,0.000180325234593876
780,790,1366,1366,0.000242361541091121
790,800,1366,1366,0.000313062035850744
800,810,1366,1366,0.000393159013829783
810,820,1366,1366,0.000484375846547185
820,830,1366,1366,0.000589812750294273
830,840,1366,1366,0.000714561139118054
840,850,1366,1366,0.00086676065899307
850,860,1366,1366,0.00105944605115058
860,870,1366,1366,0.00131352295481656
870,880,1366,1366,0.00165699259421389
880,890,1366,1366,0.00207311966360929
710,720,1367,1366,2.47617966158478e-08
720,730,1367,1366,1.46900370351386e-07
730,740,1367,1366,4.37346399725043e-07
740,750,1367,1366,9.42042405364105e-07
750,760,1367,1366,1.68033364127303e-06
760,770,1367,1366,2.65307656873168e-06
770,780,1367,1366,3.8529070251374e-06
780,790,1367,1366,5.27356617098568e-06
790,800,1367,1366,6.91770945383213e-06
800,810,1367,1366,8.80385519476131e-06
810,820,1367,1366,1.09737925053058e-05
820,830,1367,1366,1.35024137655265e-05
830,840,1367,1366,1.65130565209141e-05
840,850,1367,1366,2.02036598144824e-05
850,860,1367,1366,2.48923926824176e-05
860,870,1367,1366,3.10915828089219e-05
870,880,1367,1366,3.94946456113545e-05
880,890,1367,1366,4.97365782318152e-05
700,710,1325,1366,4.28104080156794e-07
710,720,1325,1366,2.03796860106068e-06
720,730,1325,1366,4.97762971989367e-06
730,740,1325,1366,9.0736125849981e-06
740,750,1325,1366,1.40650571538665e-05
750,760,1325,1366,1.97225086431416e-05
760,770,1325,1366,2.58897226397021e-05
770,780,1325,1366,3.24909822684647e-05
780,790,1325,1366,3.95282442908702e-05
790,800,1325,1366,4.70797515863132e-05
800,810,1325,1366,5.53056776102069e-05
810,820,1325,1366,6.44648565317768e-05
820,830,1325,1366,7.49483157267349e-05
830,840,1325,1366,8.73401979458266e-05
840,850,1325,1366,0.000102526329198953
850,860,1325,1366,0.000121883973719954
860,870,1325,1366,0.000147582575069513
870,880,1325,1366,0.000182450575440789
880,890,1325,1366,0.000224351724537762
700,710,1326,1366,4.52015692483231e-08
710,720,1326,1366,2.5701810444104e-07
720,730,1326,1366,7.05385620097921e-07
730,740,1326,1366,1.40531171603792e-06
740,750,1326,1366,2.33892390188172e-06
750,760,1326,1366,3.47639211362065e-06
760,770,1326,1366,4.78959944919812e-06
770,780,1326,1366,6.25983003217414e-06
780,790,1326,1366,7.88200254807593e-06
790,800,1326,1366,9.66759374270639e-06
800,810,1326,1366,1.1647883768796e-05
810,820,1326,1366,1.38789811042468e-05
820,830,1326,1366,1.6450422196677e-05
830,840,1326,1366,1.95002193984366e-05
840,850,1326,1366,2.32415283057281e-05
850,860,1326,1366,2.80094565599476e-05
860,870,1326,1366,3.43361563744133e-05
870,880,1326,1366,4.29273683298709e-05
880,890,1326,1366,5.33301405157635e-05
700,710,1327,1366,3.013939985448e-06
710,720,1327,1366,1.46123382049632e-05
720,730,1327,1366,3.70858829649595e-05
730,740,1327,1366,7.00674183671514e-05
740,750,1327,1366,0.000111934055950607
750,760,1327,1366,0.000160837342699487
760,770,1327,1366,0.000215256552174286
770,780,1327,1366,0.000274242442209491
780,790,1327,1366,0.000337509953777262
790,800,1327,1366,0.000405485711504497
800,810,1327,1366,0.000479377868470578
810,820,1327,1366,0.000561321137064299
820,830,1327,1366,0.000654658919372972
830,840,1327,1366,0.000764461980688346
840,850,1327,1366,0.000898463988264215
850,860,1327,1366,0.001068707683049
860,870,1327,1366,0.00129415936134117
870,880,1327,1366,0.0015995072849151
880,890,1327,1366,0.00196584497407874
720,730,1407,1367,2.0248954235158e-08
730,740,1407,1367,1.15089501204059e-07
740,750,1407,1367,3.44981451739222e-07
750,760,1407,1367,7.5363565200993e-07
760,770,1407,1367,1.36111001453008e-06
770,780,1407,1367,2.16797192858559e-06
780,790,1407,1367,3.16386380149498e-06
790,800,1407,1367,4.3363894333809e-06
800,810,1407,1367,5.67877690620379e-06
810,820,1407,1367,7.19635329690234e-06
820,830,1407,1367,8.91271022819425e-06
830,840,1407,1367,1.08768722851875e-05
840,850,1407,1367,1.31725966767677e-05
850,860,1407,1367,1.59278390625491e-05
860,870,1407,1367,1.93036793258199e-05
870,880,1407,1367,2.33907427794981e-05
880,890,1407,1367,2.79686070219973e-05
720,730,1408,1367,1.78778586397698e-07
730,740,1408,1367,1.0818372804185e-06
740,750,1408,1367,3.34623904652237e-06
750,760,1408,1367,7.45791148786166e-06
760,770,1408,1367,1.3669046648582e-05
770,780,1408,1367,2.20315478111942e-05
780,790,1408,1367,3.2479858016914e-05
790,800,1408,1367,4.49210835595314e-05
800,810,1408,1367,5.93157331860545e-05
810,820,1408,1367,7.57486814311965e-05
820,830,1408,1367,9.44990887697349e-05
830,840,1408,1367,0.000116123118931539
840,850,1408,1367,0.00014156195834285
850,860,1408,1367,0.000172254655389696
860,870,1408,1367,0.000210030187278158
870,880,1408,1367,0.00025598169467625
880,890,1408,1367,0.00030779392710016
710,720,1366,1367,4.14518911979614e-08
720,730,1366,1367,2.19454704803801e-07
730,740,1366,1367,6.09573891028539e-07
740,750,1366,1367,1.24761465148546e-06
750,760,1366,1367,2.13601498733098e-06
760,770,1366,1367,3.25728375645544e-06
770,780,1366,1367,4.58640144344715e-06
780,790,1366,1367,6.10029447184438e-06
790,800,1366,1367,7.78473700273194e-06
800,810,1366,1367,9.63967972732017e-06
810,820,1366,1367,1.16841757328356e-05
820,830,1366,1367,1.39622115749107e-05
830,840,1366,1367,1.65509319913095e-05
840,850,1366,1367,1.95723333017978e-05
850,860,1366,1367,2.32050896702388e-05
860,870,1366,1367,2.76669908843806e-05
870,880,1366,1367,3.30691158871518e-05
880,890,1366,1367,3.9088596197113e-05
710,720,1367,1367,1.83846195283303e-06
720,730,1367,1367,1.08638261864938e-05
730,740,1367,1367,3.21931775736537e-05
740,750,1367,1367,6.89641927991243e-05
750,760,1367,1367,0.000122218948029995
760,770,1367,1367,0.000191508713601276
770,780,1367,1367,0.00027564662740424
780,790,1367,1367,0.000373370574917643
790,800,1367,1367,0.000483865270754252
800,810,1367,1367,0.000607177756380784
810,820,1367,1367,0.000744596413491794
820,830,1367,1367,0.000899083577091048
830,840,1367,1367,0.00107586832689012
840,850,1367,1367,0.00128328185477632
850,860,1367,1367,0.00153362663434395
860,870,1367,1367,0.00184211053491375
870,880,1367,1367,0.00221711812500278
880,890,1367,1367,0.00263785063584947
710,720,1368,1367,8.97799333349359e-08
720,730,1368,1367,4.64664454707305e-07
730,740,1368,1367,1.27551371946416e-06
740,750,1368,1367,2.58276479972468e-06
750,760,1368,1367,4.37236102275958e-06
760,770,1368,1367,6.5890180259031e-06
770,780,1368,1367,9.16587269759564e-06
780,790,1368,1367,1.20453125899531e-05
790,800,1368,1367,1.51922278632298e-05
800,810,1368,1367,1.86026917738606e-05
810,820,1368,1367,2.23111782180516e-05
820,830,1368,1367,2.63992740007525e-05
830,840,1368,1367,3.10088091600313e-05
840,850,1368,1367,3.63612877343313e-05
850,860,1368,1367,4.27772621678616e-05
860,870,1368,1367,5.06417805264139e-05
870,880,1368,1367,6.01386489433792e-05
