"time_from","time_to","tile_from","tile_to","probL"
880,890,1524,1563,0.00168903844394051
880,890,1524,1564,0.000580665451607297
880,890,1525,1564,0.0023092840516826
880,890,1524,1565,0.00168903844394051
880,890,1525,1565,0.000793896356575195
880,890,1526,1565,0.00436699803377977
880,890,1525,1566,0.0023092840516826
880,890,1526,1566,0.00150130679058849
880,890,1527,1566,0.00244495818896484
880,890,1526,1567,0.00436699803377977
880,890,1527,1567,0.000840539039267855
880,890,1528,1567,0.000467257926216838
880,890,1527,1568,0.00244495818896484
880,890,1528,1568,0.000160636091923877
880,890,1528,1569,0.000467257926216838
880,890,1482,1521,0.00111762928481885
880,890,1482,1522,0.000384223766917253
880,890,1483,1522,0.00325052793727414
880,890,1524,1523,0.000580665451607297
880,890,1482,1523,0.00111762928481885
880,890,1483,1523,0.00111748153479324
880,890,1484,1523,0.00978387035738247
880,890,1524,1524,8.75580718591143e-11
880,890,1525,1524,0.000793896356575195
880,890,1483,1524,0.00325052793727414
880,890,1484,1524,0.00336354422240542
870,880,1485,1524,0.0090788156697493
880,890,1485,1524,0.0103419749076297
880,890,1524,1525,0.000580665451607297
880,890,1525,1525,1.19710986843266e-10
880,890,1526,1525,0.00150130679058849
880,890,1484,1525,0.00978387035738247
870,880,1485,1525,0.00312115725953249
880,890,1485,1525,0.00355541198709487
870,880,1486,1525,0.0092915644932097
880,890,1486,1525,0.0150530066775303
880,890,1525,1526,0.000793896356575195
880,890,1526,1526,2.26380831663159e-10
880,890,1527,1526,0.000840539039267855
870,880,1485,1526,0.0090788156697493
880,890,1485,1526,0.0103419749076297
870,880,1486,1526,0.00319429703447174
880,890,1486,1526,0.0051749922873654
870,880,1487,1526,0.0112001068196329
880,890,1487,1526,0.00679809521564231
880,890,1526,1527,0.00150130679058849
880,890,1527,1527,1.26744199085532e-10
880,890,1528,1527,0.000160636091923877
870,880,1486,1527,0.0092915644932097
880,890,1486,1527,0.0150530066775303
870,880,1487,1527,0.00385042454646529
880,890,1487,1527,0.00233708062869846
880,890,1527,1528,0.000840539039267855
880,890,1528,1528,2.42221858402387e-11
870,880,1487,1528,0.00251157609678505
880,890,1487,1528,0.00679809521564231
880,890,1528,1529,0.000160636091923877
880,890,1482,1481,0.000384223766917253
880,890,1442,1481,0.00137470141244942
880,890,1482,1482,5.79367897652577e-11
880,890,1483,1482,0.00111748153479324
880,890,1442,1482,0.000472601212452477
870,880,1443,1482,0.0060074122648812
880,890,1443,1482,0.00354114900632171
880,890,1524,1483,0.00168903844394051
880,890,1482,1483,0.000384223766917253
880,890,1483,1483,1.68504133066335e-10
880,890,1484,1483,0.00336354422240542
880,890,1442,1483,0.00137470141244942
870,880,1443,1483,0.00206525598531688
880,890,1443,1483,0.0012173925906431
870,880,1444,1483,0.0154067820714568
880,890,1444,1483,0.0109060570529102
880,890,1524,1484,0.000580665451607297
880,890,1525,1484,0.0023092840516826
880,890,1483,1484,0.00111748153479324
880,890,1484,1484,5.07186101586522e-10
870,880,1485,1484,0.00312115725953249
880,890,1485,1484,0.00355541198709487
870,880,1443,1484,0.0060074122648812
880,890,1443,1484,0.00354114900632171
870,880,1444,1484,0.00529661482924349
880,890,1444,1484,0.00374933475706376
870,880,1445,1484,0.0381644744726805
880,890,1445,1484,0.0123670273820736
880,890,1524,1485,0.00168903844394051
880,890,1525,1485,0.000793896356575195
880,890,1526,1485,0.00436699803377977
880,890,1484,1485,0.00336354422240542
870,880,1485,1485,4.70636768310029e-10
880,890,1485,1485,5.36117685998209e-10
870,880,1486,1485,0.00319429703447174
880,890,1486,1485,0.0051749922873654
870,880,1444,1485,0.0154067820714568
880,890,1444,1485,0.0109060570529102
870,880,1445,1485,0.0131203596250499
880,890,1445,1485,0.00425159389687907
860,870,1446,1485,0.0487998921877639
870,880,1446,1485,0.0238681089134009
880,890,1446,1485,0.0144952946928516
880,890,1525,1486,0.0023092840516826
880,890,1526,1486,0.00150130679058849
880,890,1527,1486,0.00244495818896484
870,880,1485,1486,0.00312115725953249
880,890,1485,1486,0.00355541198709487
870,880,1486,1486,4.81665455572487e-10
880,890,1486,1486,7.80332884130226e-10
870,880,1487,1486,0.00385042454646529
880,890,1487,1486,0.00233708062869846
870,880,1445,1486,0.0381644744726805
880,890,1445,1486,0.0123670273820736
860,870,1446,1486,0.0167766527382804
870,880,1446,1486,0.0082054889223707
880,890,1446,1486,0.00498325948068356
860,870,1447,1486,0.0331667938541109
870,880,1447,1486,0.0275704509572014
880,890,1447,1486,0.0077069663566806
880,890,1526,1487,0.00436699803377977
880,890,1527,1487,0.000840539039267855
880,890,1528,1487,0.000467257926216838
870,880,1486,1487,0.00319429703447174
880,890,1486,1487,0.0051749922873654
870,880,1487,1487,5.80602390230563e-10
880,890,1487,1487,3.52406489936161e-10
860,870,1446,1487,0.0295569892093315
870,880,1446,1487,0.0238681089134009
880,890,1446,1487,0.0144952946928516
860,870,1447,1487,0.00690607474671752
870,880,1447,1487,0.00947829720129451
880,890,1447,1487,0.00264953655500206
880,890,1527,1488,0.00244495818896484
880,890,1528,1488,0.000160636091923877
880,890,1487,1488,0.00233708062869846
880,890,1447,1488,0.0077069663566806
880,890,1528,1489,0.000467257926216838
880,890,1401,1440,1.44910366422379e-18
880,890,1482,1441,0.00111762928481885
880,890,1442,1441,0.000472601212452477
880,890,1401,1441,4.98179562834114e-19
880,890,1402,1441,0.00261455591006824
880,890,1482,1442,0.000384223766917253
880,890,1483,1442,0.00325052793727414
880,890,1442,1442,7.12631530015734e-11
870,880,1443,1442,0.00206525598531688
880,890,1443,1442,0.0012173925906431
880,890,1401,1442,1.44910366422379e-18
880,890,1402,1442,0.000898844128574361
870,880,1403,1442,0.00532395458555385
880,890,1403,1442,0.00705450396355909
