"time_from","time_to","tile_from","tile_to","probL"
430,440,1093,1133,3.06751950461674e-16
440,450,1093,1133,3.69727852344566e-16
450,460,1093,1133,4.22723777481655e-16
460,470,1093,1133,4.61624089773721e-16
470,480,1093,1133,4.83627467401233e-16
480,490,1093,1133,4.8740447734883e-16
490,500,1093,1133,4.73123422546341e-16
500,510,1093,1133,4.4235939961873e-16
510,520,1093,1133,3.97901663752273e-16
520,530,1093,1133,3.43474783402692e-16
530,540,1093,1133,2.83390479157343e-16
540,550,1093,1133,2.22150010965252e-16
550,560,1093,1133,1.64021809708693e-16
560,570,1093,1133,1.1262577467643e-16
570,580,1093,1133,7.0563902486949e-17
580,590,1093,1133,3.9145628840622e-17
590,600,1093,1133,1.82632840237432e-17
600,610,1093,1133,6.47436554541471e-18
610,620,1093,1133,1.33588516914368e-18
360,370,1094,1133,2.9198194687154e-08
370,380,1094,1133,9.48634966334714e-08
380,390,1094,1133,1.85247036120989e-07
390,400,1094,1133,2.86529865647517e-07
400,410,1094,1133,3.87019671335978e-07
410,420,1094,1133,4.77868954076856e-07
420,430,1094,1133,5.52902280478365e-07
430,440,1094,1133,6.0825771962012e-07
440,450,1094,1133,6.42023275709669e-07
450,460,1094,1133,6.53906336159811e-07
460,470,1094,1133,6.44937302984284e-07
470,480,1094,1133,6.17200505510389e-07
480,490,1094,1133,5.73584913504176e-07
490,500,1094,1133,5.17548399308899e-07
500,510,1094,1133,4.52890955407514e-07
510,520,1094,1133,3.83534133955673e-07
520,530,1094,1133,3.13306099393312e-07
530,540,1094,1133,2.45734187246076e-07
540,550,1094,1133,1.83849832740349e-07
550,560,1094,1133,1.30014199779913e-07
560,570,1094,1133,8.57767168505289e-08
570,580,1094,1133,5.17827250117808e-08
580,590,1094,1133,2.77499421264803e-08
590,600,1094,1133,1.25352717465185e-08
600,610,1094,1133,4.31156602938149e-09
610,620,1094,1133,8.64799584611999e-10
370,380,1133,1134,1.05534430917227e-16
380,390,1133,1134,4.23003513444547e-16
390,400,1133,1134,9.89423927447893e-16
400,410,1133,1134,1.77945663368151e-15
410,420,1133,1134,2.72686062486708e-15
420,430,1133,1134,3.74463685169955e-15
430,440,1133,1134,4.740797166839e-15
440,450,1133,1134,5.62984315722762e-15
450,460,1133,1134,6.3406429101971e-15
460,470,1133,1134,6.8213716229023e-15
470,480,1133,1134,7.04204653357651e-15
480,490,1133,1134,6.99506336348351e-15
490,500,1133,1134,6.69405375808168e-15
500,510,1133,1134,6.17133027142291e-15
510,520,1133,1134,5.47416241520583e-15
520,530,1133,1134,4.66012995561934e-15
530,540,1133,1134,3.79182476559632e-15
540,550,1133,1134,2.93121722691638e-15
550,560,1133,1134,2.13406375125976e-15
560,570,1133,1134,1.44480255801121e-15
570,580,1133,1134,8.92455336434231e-16
580,590,1133,1134,4.88105826792544e-16
590,600,1133,1134,2.24534807170543e-16
600,610,1133,1134,7.85100597452262e-17
610,620,1133,1134,1.59904849726917e-17
360,370,1134,1134,6.43504910298911e-07
370,380,1134,1134,1.22709805969199e-05
380,390,1134,1134,3.67545480458925e-05
390,400,1134,1134,7.16344401722616e-05
400,410,1134,1134,0.000112620599032624
410,420,1134,1134,0.000155057427430387
420,430,1134,1134,0.000194735052088049
430,440,1134,1134,0.000228293214383978
440,450,1134,1134,0.000253375470674074
450,460,1134,1134,0.000268634105931973
460,470,1134,1134,0.000273648998765392
470,480,1134,1134,0.000268799623284354
480,490,1134,1134,0.000255113945891587
490,500,1134,1134,0.000234108268255472
500,510,1134,1134,0.000207626188717497
510,520,1134,1134,0.000177681563808895
520,530,1134,1134,0.000146308833776363
530,540,1134,1134,0.000115423787476674
540,550,1134,1134,8.6698406246277e-05
550,560,1134,1134,6.14545556779076e-05
560,570,1134,1134,4.05827238124349e-05
570,580,1134,1134,2.44934277798968e-05
580,590,1134,1134,1.31099077354375e-05
590,600,1134,1134,5.91066981291162e-06
600,610,1134,1134,2.02837042837491e-06
610,620,1134,1134,4.05989094538716e-07
360,370,1135,1134,7.96263059150857e-15
370,380,1135,1134,1.93705069704876e-14
380,390,1135,1134,3.14669290521028e-14
390,400,1135,1134,4.25606277764277e-14
400,410,1135,1134,5.16741409494327e-14
410,420,1135,1134,5.83257773371917e-14
420,430,1135,1134,6.23780215145075e-14
430,440,1135,1134,6.39270390120573e-14
440,450,1135,1134,6.32209928738299e-14
450,460,1135,1134,6.0599621994966e-14
460,470,1135,1134,5.64497428112988e-14
470,480,1135,1134,5.11726735494324e-14
480,490,1135,1134,4.51605367305966e-14
490,500,1135,1134,3.87791346912074e-14
500,510,1135,1134,3.23556828483834e-14
510,520,1135,1134,2.61701643333981e-14
520,530,1135,1134,2.0449463420573e-14
530,540,1135,1134,1.53637628860422e-14
540,550,1135,1134,1.10249652517243e-14
550,560,1135,1134,7.48712704679036e-15
560,570,1135,1134,4.74907897851993e-15
570,580,1135,1134,2.75953451262799e-15
580,590,1135,1134,1.42504400614206e-15
590,600,1135,1134,6.21093581123903e-16
600,610,1135,1134,2.06415915183641e-16
610,620,1135,1134,4.00785597867381e-17
370,380,1093,1134,1.47712006689223e-07
380,390,1093,1134,5.49857646146726e-07
390,400,1093,1134,1.24822554862169e-06
400,410,1093,1134,2.22163130351703e-06
410,420,1093,1134,3.40001450825741e-06
420,430,1093,1134,4.68268061850633e-06
430,440,1093,1134,5.95627426748591e-06
440,450,1093,1134,7.11024872623418e-06
450,460,1093,1134,8.0488855377738e-06
460,470,1093,1134,8.69965071211345e-06
470,480,1093,1134,9.01806397608298e-06
480,490,1093,1134,8.98944422678925e-06
490,500,1093,1134,8.62796684186867e-06
500,510,1093,1134,7.97348389898619e-06
510,520,1093,1134,7.08655267091176e-06
520,530,1093,1134,6.04211323695533e-06
530,540,1093,1134,4.92226570089019e-06
540,550,1093,1134,3.80862772514602e-06
550,560,1093,1134,2.77480478896713e-06
560,570,1093,1134,1.87957403021e-06
570,580,1093,1134,1.16145596527339e-06
580,590,1093,1134,6.35405114109161e-07
590,600,1093,1134,2.92354282238986e-07
600,610,1093,1134,1.02239861223973e-07
610,620,1093,1134,2.08264617119421e-08
360,370,1094,1134,2.72761176578498e-15
370,380,1094,1134,8.7944845869245e-15
380,390,1094,1134,1.70386114735259e-14
390,400,1094,1134,2.61401302109195e-14
400,410,1094,1134,3.50110652058945e-14
410,420,1094,1134,4.28539940534927e-14
420,430,1094,1134,4.91375057629352e-14
430,440,1094,1134,5.35553579908181e-14
440,450,1094,1134,5.59862450806981e-14
450,460,1094,1134,5.64576195484451e-14
460,470,1094,1134,5.51136014962409e-14
470,480,1094,1134,5.21863075413361e-14
480,490,1094,1134,4.79699195995601e-14
490,500,1094,1134,4.27969609976917e-14
500,510,1094,1134,3.70164232152621e-14
510,520,1094,1134,3.09735674121073e-14
520,530,1094,1134,2.49914120082493e-14
530,540,1094,1134,1.93541151718267e-14
540,550,1094,1134,1.42926700273634e-14
550,560,1094,1134,9.97354533372075e-15
560,570,1094,1134,6.49111056493693e-15
570,580,1094,1134,3.86485318935683e-15
580,590,1094,1134,2.04247832453978e-15
590,600,1094,1134,9.09897103074385e-16
600,610,1094,1134,3.08735108664007e-16
610,620,1094,1134,6.1134980623293e-17
350,360,1095,1134,7.93471455201501e-07
360,370,1095,1134,1.45661583116513e-05
370,380,1095,1134,3.33973798351057e-05
380,390,1095,1134,5.2547208489444e-05
390,400,1095,1134,6.93434414475124e-05
400,410,1095,1134,8.24483313566899e-05
410,420,1095,1134,9.13731765803536e-05
420,430,1095,1134,9.61563920073928e-05
430,440,1095,1134,9.7150234708388e-05
440,450,1095,1134,9.48800679312014e-05
450,460,1095,1134,8.99521002837299e-05
460,470,1095,1134,8.29934321594318e-05
470,480,1095,1134,7.4613492775883e-05
480,490,1095,1134,6.53794934077317e-05
490,500,1095,1134,5.58009436950178e-05
500,510,1095,1134,4.63199555320183e-05
510,520,1095,1134,3.73052392297315e-05
520,530,1095,1134,2.90485423453302e-05
530,540,1095,1134,2.17629011585217e-05
540,550,1095,1134,1.55825392959454e-05
550,560,1095,1134,1.05646012122046e-05
560,570,1095,1134,6.69317174112398e-06
570,580,1095,1134,3.8862076815514e-06
580,590,1095,1134,2.00607190679331e-06
590,600,1095,1134,8.74265787998252e-07
600,610,1095,1134,2.90616204854039e-07
610,620,1095,1134,5.64526936943254e-08
360,370,1134,1135,1.73532966771953e-18
370,380,1134,1135,3.3368831643874e-17
380,390,1134,1135,1.00808364084817e-16
390,400,1134,1135,1.98209624518551e-16
400,410,1134,1135,3.14436623685141e-16
410,420,1134,1135,4.36934773014223e-16
420,430,1134,1135,5.53954858886518e-16
430,440,1134,1135,6.55734311718544e-16
440,450,1134,1135,7.35027135994686e-16
450,460,1134,1135,7.87233626332385e-16
460,470,1134,1135,8.10289227545922e-16
470,480,1134,1135,8.04411896768388e-16
480,490,1134,1135,7.71768374875631e-16
490,500,1134,1135,7.16094942149755e-16
500,510,1134,1135,6.42293021395571e-16
510,520,1134,1135,5.56011485826526e-16
520,530,1134,1135,4.63223851693086e-16
530,540,1134,1135,3.69808482902626e-16
540,550,1134,1135,2.81142716241105e-16
550,560,1134,1135,2.01726845440791e-16
560,570,1134,1135,1.34860600437603e-16
570,580,1134,1135,8.24023235899591e-17
580,590,1134,1135,4.46481557792071e-17
590,600,1134,1135,2.03729338033213e-17
600,610,1134,1135,7.07232092665179e-18
610,620,1134,1135,1.43057670179382e-18
360,370,1135,1135,2.05899294958603e-06
370,380,1135,1135,5.05092457956034e-06
380,390,1135,1135,8.27576226124587e-06
390,400,1135,1135,1.12922129046959e-05
400,410,1135,1135,1.38342851069252e-05
410,420,1135,1135,1.57598737893744e-05
420,430,1135,1135,1.70149236918088e-05
430,440,1135,1135,1.76070930754017e-05
440,450,1135,1135,1.75860490996471e-05
450,460,1135,1135,1.70286636151066e-05
460,470,1135,1135,1.60278893000318e-05
470,480,1135,1135,1.46843964699013e-05
480,490,1135,1135,1.31002637044499e-05
490,500,1135,1135,1.13741809444877e-05
500,510,1135,1135,9.59775823926082e-06
510,520,1135,1135,7.85264582286512e-06
520,530,1135,1135,6.20826786096989e-06
530,540,1135,1135,4.72005771365246e-06
540,550,1135,1135,3.42816026384922e-06
550,560,1135,1135,2.35663857202316e-06
560,570,1135,1135,1.51328753050386e-06
570,580,1135,1135,8.90212904560584e-07
580,590,1135,1135,4.6537208647404e-07
590,600,1135,1135,2.05277845462072e-07
600,610,1135,1135,6.90122256744379e-08
610,620,1135,1135,1.35418204663264e-08
350,360,1136,1135,8.75037110477792e-16
360,370,1136,1135,1.18826301516207e-15
370,380,1136,1135,1.25986355074734e-15
380,390,1136,1135,1.23779994195696e-15
390,400,1136,1135,1.18517719349307e-15
400,410,1136,1135,1.12524976711938e-15
410,420,1136,1135,1.0640043878188e-15
420,430,1136,1135,1.00105040752614e-15
430,440,1136,1135,9.34539643732245e-16
440,450,1136,1135,8.63129742056294e-16
450,460,1136,1135,7.86552143632507e-16
460,470,1136,1135,7.05573867663502e-16
470,480,1136,1135,6.21737806746674e-16
480,490,1136,1135,5.37058270066019e-16
490,500,1136,1135,4.53744604266298e-16
500,510,1136,1135,3.73976130932385e-16
510,520,1136,1135,2.99729849701427e-16
520,530,1136,1135,2.32654402333456e-16
530,540,1136,1135,1.73982435903197e-16
540,550,1136,1135,1.24475064761492e-16
550,560,1136,1135,8.43947810903351e-17
560,570,1136,1135,5.35059903458097e-17
570,580,1136,1135,3.11048419689903e-17
580,590,1136,1135,1.60817814673648e-17
590,600,1136,1135,7.02075992871409e-18
600,610,1136,1135,2.33751456190599e-18
610,620,1136,1135,4.54511450296697e-19
360,370,1094,1135,3.38246096042853e-08
370,380,1094,1135,1.09974560392088e-07
380,390,1094,1135,2.1490167046408e-07
390,400,1094,1135,3.32606494718175e-07
400,410,1094,1135,4.49511416983478e-07
410,420,1094,1135,5.55309944406499e-07
420,430,1094,1135,6.42781640718144e-07
430,440,1094,1135,7.07388416203246e-07
440,450,1094,1135,7.46861816221511e-07
450,460,1094,1135,7.60825675649535e-07
460,470,1094,1135,7.50455775925913e-07
470,480,1094,1135,7.18168760024809e-07
480,490,1094,1135,6.67331891159916e-07
490,500,1094,1135,6.01986699521968e-07
500,510,1094,1135,5.26581545053398e-07
510,520,1094,1135,4.45710366229809e-07
520,530,1094,1135,3.63857448936698e-07
530,540,1094,1135,2.85151053399997e-07
540,550,1094,1135,2.13132265266625e-07
550,560,1094,1135,1.50549490927113e-07
560,570,1094,1135,9.91934542835676e-08
570,580,1094,1135,5.97919893480123e-08
580,590,1094,1135,3.19875853001935e-08
590,600,1094,1135,1.44221254332254e-08
600,610,1094,1135,4.95017804732426e-09
610,620,1094,1135,9.906190376236e-10
350,360,1095,1135,4.42556222259985e-17
360,370,1095,1135,8.1907412410801e-16
370,380,1095,1135,1.89374797358676e-15
380,390,1095,1135,3.00526783835117e-15
390,400,1095,1135,4.00088725277105e-15
400,410,1095,1135,4.80004396941978e-15
410,420,1095,1135,5.36896795531251e-15
420,430,1095,1135,5.70369715555729e-15
430,440,1095,1135,5.81871135451006e-15
440,450,1095,1135,5.73933857151208e-15
450,460,1095,1135,5.49669764242333e-15
460,470,1095,1135,5.12434050826331e-15
470,480,1095,1135,4.6560244633025e-15
480,490,1095,1135,4.12422530985981e-15
490,500,1095,1135,3.55912672298699e-15
500,510,1095,1135,2.98790826113482e-15
510,520,1095,1135,2.43421692895137e-15
520,530,1095,1135,1.91775340723547e-15
530,540,1095,1135,1.45393968762881e-15
540,550,1095,1135,1.05366367242242e-15
550,560,1095,1135,7.2312067053617e-16
560,570,1095,1135,4.63792711134942e-16
570,580,1095,1135,2.72623915070435e-16
580,590,1095,1135,1.42461803962442e-16
590,600,1095,1135,6.28359828620563e-17
600,610,1095,1135,2.11291764683973e-17
610,620,1095,1135,4.147911706256e-18
350,360,1096,1135,2.6026081017213e-06
360,370,1096,1135,4.32363695141417e-06
370,380,1096,1135,5.40986881883278e-06
380,390,1096,1135,6.01979656628047e-06
390,400,1096,1135,6.26975198824593e-06
400,410,1096,1135,6.2501884127224e-06
410,420,1096,1135,6.03292830081625e-06
420,430,1096,1135,5.67536663077004e-06
430,440,1096,1135,5.22340522552904e-06
440,450,1096,1135,4.71368889428279e-06
450,460,1096,1135,4.17536355279793e-06
460,470,1096,1135,3.63146811595442e-06
470,480,1096,1135,3.10003328134954e-06
480,490,1096,1135,2.59494266961287e-06
490,500,1096,1135,2.1266013870764e-06
500,510,1096,1135,1.70244995973158e-06
510,520,1096,1135,1.32735652974021e-06
520,530,1096,1135,1.00391675068609e-06
530,540,1096,1135,7.32688713179728e-07
540,550,1096,1135,5.12389252267051e-07
550,560,1096,1135,3.40077847362902e-07
560,570,1096,1135,2.11354601872798e-07
570,580,1096,1135,1.20598818646273e-07
580,590,1096,1135,6.12734073424201e-08
590,600,1096,1135,2.63160816462912e-08
600,610,1096,1135,8.62836780033142e-09
610,620,1096,1135,1.65370715353576e-09
360,370,1135,1136,1.86033680565604e-15
370,380,1135,1136,4.61998245621832e-15
380,390,1135,1136,7.66851810782469e-15
390,400,1135,1136,1.06080094718585e-14
400,410,1135,1136,1.31855258455848e-14
410,420,1135,1136,1.525218200246e-14
420,430,1135,1136,1.67347653109774e-14
430,440,1135,1136,1.76148917130317e-14
440,450,1135,1136,1.79133736126668e-14
450,460,1135,1136,1.76784317869047e-14
460,470,1135,1136,1.69767914679208e-14
470,480,1135,1136,1.58869309407104e-14
480,490,1135,1136,1.44939067615127e-14
490,500,1135,1136,1.28852979519326e-14
500,510,1135,1136,1.11479064148239e-14
510,520,1135,1136,9.36493053993551e-15
520,530,1135,1136,7.61340008308897e-15
530,540,1135,1136,5.96172921278133e-15
540,550,1135,1136,4.46731762072248e-15
550,560,1135,1136,3.17421351555232e-15
560,570,1135,1136,2.11095364796079e-15
570,580,1135,1136,1.28881910571598e-15
580,590,1135,1136,7.00891532971379e-16
590,600,1135,1136,3.22451422903287e-16
600,610,1135,1136,1.13392860343171e-16
610,620,1135,1136,2.33537861660772e-17
350,360,1136,1136,7.49349943119518e-05
360,370,1136,1136,0.000102947893285167
370,380,1136,1136,0.000110499705136289
380,390,1136,1136,0.000109982114267242
390,400,1136,1136,0.00010675944113677
400,410,1136,1136,0.000102838996303144
410,420,1136,1136,9.87394781733037e-05
420,430,1136,1136,9.44090727426384e-05
430,440,1136,1136,8.96516344712335e-05
440,450,1136,1136,8.4305003243319e-05
450,460,1136,1136,7.82994757995937e-05
460,470,1136,1136,7.16621662643004e-05
470,480,1136,1136,6.44999455149052e-05
480,490,1136,1136,5.69763991433877e-05
490,500,1136,1136,4.92894498831536e-05
500,510,1136,1136,4.16519709828341e-05
510,520,1136,1136,3.42757298677256e-05
520,530,1136,1136,2.73582079010304e-05
530,540,1136,1136,2.1071648306003e-05
540,550,1136,1136,1.55537903407774e-05
550,560,1136,1136,1.09000103612538e-05
560,570,1136,1136,7.15694723734721e-06
570,580,1136,1136,4.31811539614427e-06
580,590,1136,1136,2.32248439437379e-06
590,600,1136,1136,1.05748570329078e-06
600,610,1136,1136,3.68283419326877e-07
610,620,1136,1136,7.51611196854235e-08
350,360,1095,1136,1.81751751263433e-07
360,370,1095,1136,3.40314172719192e-06
370,380,1095,1136,7.96547602790821e-06
380,390,1095,1136,1.28058006280092e-05
390,400,1095,1136,1.72834829305288e-05
400,410,1095,1136,2.10380779255297e-05
410,420,1095,1136,2.38940719347739e-05
420,430,1095,1136,2.57968209687416e-05
430,440,1095,1136,2.67694373262166e-05
440,450,1095,1136,2.6883824944647e-05
450,460,1095,1136,2.62412869355329e-05
460,470,1095,1136,2.49595856563529e-05
470,480,1095,1136,2.31643047891681e-05
480,490,1095,1136,2.09830163715612e-05
490,500,1095,1136,1.85412024078078e-05
500,510,1095,1136,1.5959191213161e-05
510,520,1095,1136,1.33495903851189e-05
520,530,1095,1136,1.08148644371302e-05
530,540,1095,1136,8.44484027474174e-06
540,550,1095,1136,6.31404732649744e-06
550,560,1095,1136,4.47892759727858e-06
560,570,1095,1136,2.9750979857903e-06
570,580,1095,1136,1.81502303589375e-06
580,590,1095,1136,9.86663434913614e-07
590,600,1095,1136,4.53890131702169e-07
600,610,1095,1136,1.5964758677236e-07
610,620,1095,1136,3.28949978255602e-08
350,360,1096,1136,4.84670819513795e-14
360,370,1096,1136,8.14580468319827e-14
370,380,1096,1136,1.03182068690099e-13
380,390,1096,1136,1.16314353194706e-13
390,400,1096,1136,1.22815521506994e-13
400,410,1096,1136,1.24217245868394e-13
410,420,1096,1136,1.21746213136141e-13
420,430,1096,1136,1.16394268862457e-13
430,440,1096,1136,1.08966773257415e-13
440,450,1096,1136,1.0011936163256e-13
450,460,1096,1136,9.03869059674291e-14
460,470,1096,1136,8.02065007059181e-14
470,480,1096,1136,6.9935601771781e-14
480,490,1096,1136,5.98661385453819e-14
490,500,1096,1136,5.02352397284831e-14
500,510,1096,1136,4.12330933612987e-14
510,520,1096,1136,3.30083788338548e-14
520,530,1096,1136,2.5671660475499e-14
530,540,1096,1136,1.92971197720996e-14
540,550,1096,1136,1.39230306773889e-14
550,560,1096,1136,9.55145538867187e-15
560,570,1096,1136,6.14776142824106e-15
570,580,1096,1136,3.64073599349583e-15
580,590,1096,1136,1.92429020277704e-15
590,600,1096,1136,8.61968699852774e-16
600,610,1096,1136,2.95621747550117e-16
610,620,1096,1136,5.94684893533311e-17
340,350,1097,1136,0.000137206106686605
350,360,1097,1136,0.000114127530135058
360,370,1097,1136,9.7658600362993e-05
370,380,1097,1136,8.55604111600034e-05
380,390,1097,1136,7.63046664807036e-05
390,400,1097,1136,6.88581140197544e-05
400,410,1097,1136,6.25336392104049e-05
410,420,1097,1136,5.68862011560684e-05
420,430,1097,1136,5.16394713861139e-05
430,440,1097,1136,4.66338076596169e-05
440,450,1097,1136,4.17892246535213e-05
450,460,1097,1136,3.70789910271389e-05
460,470,1097,1136,3.25107893406026e-05
470,480,1097,1136,2.81132623181258e-05
480,490,1097,1136,2.39263831784392e-05
490,500,1097,1136,1.99945213069792e-05
500,510,1097,1136,1.63613866246988e-05
510,520,1097,1136,1.3066265896222e-05
520,530,1097,1136,1.01411389467734e-05
530,540,1097,1136,7.6084017094102e-06
540,550,1097,1136,5.47904068929992e-06
550,560,1097,1136,3.75121091395523e-06
560,570,1097,1136,2.40927496885583e-06
570,580,1097,1136,1.42346905403286e-06
580,590,1097,1136,7.50472204603583e-07
590,600,1097,1136,3.35255356724603e-07
600,610,1097,1136,1.14646013547893e-07
610,620,1097,1136,2.29917393154072e-08
370,380,1133,1092,1.28117997014673e-09
380,390,1133,1092,5.36009360169912e-09
390,400,1133,1092,1.31210774084443e-08
400,410,1133,1092,2.47665179321813e-08
410,420,1133,1092,3.99537486760216e-08
420,430,1133,1092,5.79500520193897e-08
430,440,1133,1092,7.77672294951125e-08
440,450,1133,1092,9.82719157638316e-08
450,460,1133,1092,1.18275782285717e-07
460,470,1133,1092,1.36610586571443e-07
470,480,1133,1092,1.52192135508227e-07
480,490,1133,1092,1.64076078895258e-07
490,500,1133,1092,1.71507337344973e-07
500,510,1133,1092,1.73963903709564e-07
510,520,1133,1092,1.71194679483084e-07
520,530,1133,1092,1.63249856500986e-07
530,540,1133,1092,1.5050109049474e-07
540,550,1133,1092,1.33647336176409e-07
550,560,1133,1092,1.13700787566718e-07
560,570,1133,1092,9.19460641380135e-08
570,580,1133,1092,6.9864954230063e-08
580,590,1133,1092,4.9019317677387e-08
590,600,1133,1092,3.08872818063332e-08
600,610,1133,1092,1.66545231208144e-08
610,620,1133,1092,6.97630117138178e-09
620,630,1133,1092,1.75198334074369e-09
380,390,1092,1092,5.05646200670743e-09
390,400,1092,1092,2.42819037139675e-08
400,410,1092,1092,6.71497688291718e-08
410,420,1092,1092,1.40677828384841e-07
420,430,1092,1092,2.4793376037152e-07
430,440,1092,1092,3.87592047506489e-07
440,450,1092,1092,5.54197693645991e-07
450,460,1092,1092,7.38862404082324e-07
460,470,1092,1092,9.30201221912419e-07
470,480,1092,1092,1.11538271860397e-06
480,490,1092,1092,1.28121112222565e-06
490,500,1092,1092,1.41518751857432e-06
500,510,1092,1092,1.50651313353676e-06
510,520,1092,1092,1.54700355276896e-06
520,530,1092,1092,1.53188059819091e-06
530,540,1092,1092,1.4603999753101e-06
540,550,1092,1092,1.33625911056687e-06
550,560,1092,1092,1.16771255691228e-06
560,570,1092,1092,9.67304758910262e-07
570,580,1092,1092,7.51116721409201e-07
580,590,1092,1092,5.37422765474682e-07
590,600,1092,1092,3.44680735441318e-07
600,610,1092,1092,1.88858300498248e-07
610,620,1092,1092,8.02697273847777e-08
620,630,1092,1092,2.04269398644206e-08
370,380,1093,1092,8.13129483480543e-18
380,390,1093,1092,3.15941452465233e-17
390,400,1093,1092,7.50599203105221e-17
400,410,1093,1092,1.40209509905519e-16
410,420,1093,1092,2.25893276868754e-16
420,430,1093,1092,3.28599277104457e-16
430,440,1093,1092,4.43045043933174e-16
440,450,1093,1092,5.62789339682408e-16
450,460,1093,1092,6.80810472805061e-16
460,470,1093,1092,7.90027856388566e-16
470,480,1093,1092,8.83760476290805e-16
480,490,1093,1092,9.56124398715056e-16
490,500,1093,1092,1.00237429010072e-15
500,510,1093,1092,1.01919297056792e-15
510,520,1093,1092,1.00492938777606e-15
520,530,1093,1092,9.59779751211946e-16
530,540,1093,1092,8.85899351188371e-16
540,550,1093,1092,7.874242216436e-16
550,560,1093,1092,6.70372919170379e-16
560,570,1093,1092,5.42390432381286e-16
570,580,1093,1092,4.12290739032787e-16
580,590,1093,1092,2.89355617672285e-16
590,600,1093,1092,1.82361610190492e-16
600,610,1093,1092,9.83456347981638e-17
610,620,1093,1092,4.12009301211035e-17
620,630,1093,1092,1.03482880119148e-17
380,390,1052,1092,1.29002601136078e-18
390,400,1052,1092,5.80861733222963e-18
400,410,1052,1092,1.55538982718393e-17
410,420,1052,1092,3.21230807621617e-17
420,430,1052,1092,5.64031621424583e-17
430,440,1052,1092,8.84070913484378e-17
440,450,1052,1092,1.27236199509881e-16
450,460,1052,1092,1.7114497454857e-16
460,470,1052,1092,2.1768431767354e-16
470,480,1052,1092,2.63901741985608e-16
480,490,1052,1092,3.06579998924006e-16
490,500,1052,1092,3.42498389336282e-16
500,510,1052,1092,3.6870295169539e-16
510,520,1052,1092,3.82772473783814e-16
