"time_from","time_to","tile_from","tile_to","probL"
530,540,1573,1573,3.90504322980729e-05
440,450,1574,1573,0.000864480008605448
450,460,1574,1573,0.00132497223909391
460,470,1574,1573,0.00144774078576779
470,480,1574,1573,0.0013537415523604
480,490,1574,1573,0.00113450090611228
490,500,1574,1573,0.000854774915531432
500,510,1574,1573,0.000554790367421694
510,520,1574,1573,0.000290191649493078
520,530,1574,1573,7.49767541491726e-05
530,540,1574,1573,1.25652286481242e-06
460,470,1532,1573,0.00203495422267453
470,480,1532,1573,0.00303064533233747
480,490,1532,1573,0.00344696309716243
490,500,1532,1573,0.00317319140284226
500,510,1532,1573,0.00242162617767167
510,520,1532,1573,0.00144582832142445
520,530,1532,1573,0.000418807917697846
530,540,1532,1573,7.75398513230433e-06
450,460,1533,1573,0.000408644435208845
460,470,1533,1573,0.000585888036050599
470,480,1533,1573,0.000634399349523101
480,490,1533,1573,0.00058175750339605
490,500,1533,1573,0.000471937693249111
500,510,1533,1573,0.000325599256771502
510,520,1533,1573,0.000179821831753922
520,530,1533,1573,4.87554408610922e-05
530,540,1533,1573,8.53499757450099e-07
440,450,1534,1573,0.0224109119374705
450,460,1534,1573,0.0233170124292018
460,470,1534,1573,0.0211049558313351
470,480,1534,1573,0.0173472528626838
480,490,1534,1573,0.0135132537600471
490,500,1534,1573,0.0097225922490694
500,510,1534,1573,0.00615258864852464
510,520,1534,1573,0.00317474175005751
520,530,1534,1573,0.000815958989481709
530,540,1534,1573,1.36714980441284e-05
450,460,1573,1574,0.000214776164324563
460,470,1573,1574,0.000333742660078458
470,480,1573,1574,0.00037651547710866
480,490,1573,1574,0.000348249225848724
490,500,1573,1574,0.000274873044205323
500,510,1573,1574,0.000180598767139916
510,520,1573,1574,8.66193880837773e-05
520,530,1573,1574,2.35794809026451e-05
530,540,1573,1574,3.32942756468624e-09
440,450,1574,1574,0.0282647214594015
450,460,1574,1574,0.0422757665670022
460,470,1574,1574,0.0448559996012676
470,480,1574,1574,0.0404167407488986
480,490,1574,1574,0.0323669464763633
490,500,1574,1574,0.0228601965436632
500,510,1574,1574,0.0137532585907105
510,520,1574,1574,0.00612598060869329
520,530,1574,1574,0.00156575262886464
530,540,1574,1574,2.09286424388093e-07
430,440,1575,1574,0.00286251532364992
440,450,1575,1574,0.00288361485979162
450,460,1575,1574,0.00242208687857228
460,470,1575,1574,0.00187592281474194
470,480,1575,1574,0.00137946985020098
480,490,1575,1574,0.000954176912039116
490,500,1575,1574,0.000604813627143142
500,510,1575,1574,0.000334776897675343
510,520,1575,1574,0.000139737613829876
520,530,1575,1574,3.39139034902956e-05
530,540,1575,1574,4.34792743879032e-09
450,460,1533,1574,0.00425581797825071
460,470,1533,1574,0.00592511935130805
470,480,1533,1574,0.00618217082852518
480,490,1533,1574,0.005417408932024
490,500,1533,1574,0.00411970008193837
500,510,1533,1574,0.00263458882314271
510,520,1533,1574,0.00123904154187863
520,530,1533,1574,0.000332332141079895
530,540,1533,1574,4.64009431229786e-08
440,450,1534,1574,0.00114913116593234
450,460,1534,1574,0.00116675033790025
460,470,1534,1574,0.0010254972408783
470,480,1534,1574,0.000812225381934208
480,490,1534,1574,0.000604612516784838
490,500,1534,1574,0.000407784376551602
500,510,1534,1574,0.000239196541254571
510,520,1534,1574,0.000105104044615641
520,530,1534,1574,2.67229971060654e-05
530,540,1534,1574,3.57114172482307e-09
430,440,1535,1574,0.0472515942541809
440,450,1535,1574,0.0443795532224847
450,460,1535,1574,0.0335215440710507
460,470,1535,1574,0.0247978181755497
470,480,1535,1574,0.0178090835676085
480,490,1535,1574,0.0121931054327753
490,500,1535,1574,0.00770188651377429
500,510,1535,1574,0.00426251537919535
510,520,1535,1574,0.00178218124629936
520,530,1535,1574,0.000433597073428876
530,540,1535,1574,5.5747984910119e-08
440,450,1574,1575,0.000366483019793768
450,460,1574,1575,0.000531594204045509
460,470,1574,1575,0.000543815271668608
470,480,1574,1575,0.000469538278180725
480,490,1574,1575,0.000356242802448136
490,500,1574,1575,0.000236838946219177
500,510,1574,1575,0.000128751260269682
510,520,1574,1575,5.3150827677372e-05
520,530,1574,1575,4.07559045968237e-06
430,440,1575,1575,0.0744453292376192
440,450,1575,1575,0.0730421149576761
450,460,1575,1575,0.0594984155466136
460,470,1575,1575,0.0444296368122681
470,480,1575,1575,0.0313075342965835
480,490,1575,1575,0.0205163552474584
490,500,1575,1575,0.0122411343784226
500,510,1575,1575,0.00612249301303037
510,520,1575,1575,0.00236850701122136
520,530,1575,1575,0.00017245353654792
420,430,1576,1575,0.00513250376829887
430,440,1576,1575,0.00464520312175707
440,450,1576,1575,0.00313589192554098
450,460,1576,1575,0.00209531241029568
460,470,1576,1575,0.00136242497155839
470,480,1576,1575,0.000857185131302226
480,490,1576,1575,0.000511192178452452
490,500,1576,1575,0.000281074321779522
500,510,1576,1575,0.000131036101861089
510,520,1576,1575,4.76924460870169e-05
520,530,1576,1575,3.2946526786026e-06
440,450,1534,1575,0.00950076184691153
450,460,1534,1575,0.00935505537195052
460,470,1534,1575,0.00792766039459527
470,480,1534,1575,0.00601680522113554
480,490,1534,1575,0.00424327505049658
490,500,1534,1575,0.0026939121176207
500,510,1534,1575,0.00142784299968996
510,520,1534,1575,0.000581478316044687
520,530,1534,1575,4.43539429088558e-05
430,440,1535,1575,0.00192719837011683
440,450,1535,1575,0.00176294729848783
450,460,1535,1575,0.00129139772636735
460,470,1535,1575,0.000921067775013643
470,480,1535,1575,0.000633867584415101
480,490,1535,1575,0.000411155358421716
490,500,1535,1575,0.000244465473764312
500,510,1535,1575,0.00012225287905153
510,520,1535,1575,4.73732892504059e-05
520,530,1535,1575,3.45780888746556e-06
420,430,1536,1575,0.12757950289769
430,440,1536,1575,0.0519487572204593
440,450,1536,1575,0.0234672974409984
450,460,1536,1575,0.0133767990942009
460,470,1536,1575,0.00852613367553607
470,480,1536,1575,0.00552604183928513
480,490,1536,1575,0.00347730663784332
490,500,1536,1575,0.00202329635200771
500,510,1536,1575,0.000997068120575563
510,520,1536,1575,0.000381668999921373
520,530,1536,1575,2.75841657794789e-05
430,440,1575,1576,0.000892903186971076
440,450,1575,1576,0.000864775281079885
450,460,1575,1576,0.000692571928130844
460,470,1575,1576,0.000505771633390553
470,480,1575,1576,0.000345097567787431
480,490,1575,1576,0.000216296227403827
490,500,1575,1576,0.000119103097549478
500,510,1575,1576,5.30744766016648e-05
510,520,1575,1576,1.35556350979128e-05
520,530,1575,1576,1.27699439290386e-08
420,430,1576,1576,0.121511986190194
430,440,1576,1576,0.108842514147499
440,450,1576,1576,0.0725300458175466
450,460,1576,1576,0.0476469610989962
460,470,1576,1576,0.0302985076240112
470,480,1576,1576,0.0184584232555215
480,490,1576,1576,0.0105283392862991
490,500,1576,1576,0.00534256112883059
500,510,1576,1576,0.00221909208517785
510,520,1576,1576,0.000533238784772019
520,530,1576,1576,4.76599366914005e-07
410,420,1577,1576,0.0191718159195012
430,440,1535,1576,0.01473916969123
440,450,1535,1576,0.0133091076576528
450,460,1535,1576,0.00958515593168796
460,470,1535,1576,0.00668579373554614
470,480,1535,1576,0.00445524157183237
480,490,1535,1576,0.00276397665063006
490,500,1535,1576,0.00151669621780523
500,510,1535,1576,0.000675765784103574
510,520,1535,1576,0.00017288543858055
520,530,1535,1576,1.63266676661575e-07
420,430,1536,1576,0.00473686565243098
430,440,1536,1576,0.00190892707157195
440,450,1536,1576,0.000851216947612411
450,460,1536,1576,0.000477044556870875
460,470,1536,1576,0.000297359007623417
470,480,1536,1576,0.000186618398759833
480,490,1536,1576,0.000112315315223565
490,500,1536,1576,6.03126132289057e-05
500,510,1536,1576,2.64807029199909e-05
510,520,1536,1576,6.69236067265453e-06
520,530,1536,1576,6.25783338914877e-09
410,420,1537,1576,0.195708747618582
420,430,1537,1576,0.0698013587193987
430,440,1537,1576,0.00737572840679882
440,450,1537,1576,0.00308065804112531
450,460,1537,1576,0.00167057867091608
460,470,1537,1576,0.00100500366274916
470,480,1537,1576,0.000597601058049663
480,490,1537,1576,0.000337153826436003
490,500,1537,1576,0.000170283324409062
500,510,1537,1576,7.05618609440488e-05
510,520,1537,1576,1.69426096088811e-05
520,530,1537,1576,1.51393060968168e-08
370,380,1577,1577,4.81775944936145e-11
380,390,1577,1577,0.0230281738633027
390,400,1577,1577,0.0573967606219727
400,410,1577,1577,0.132708059397113
370,380,1578,1577,1.58003505093918e-11
380,390,1578,1577,0.000169652367418979
390,400,1578,1577,0.00127631392503767
400,410,1578,1577,0.00369750811733638
360,370,1537,1577,1.5661565049157e-11
370,380,1537,1577,9.53215727187302e-05
380,390,1537,1577,0.00071867676395551
390,400,1537,1577,0.00126253527605783
400,410,1537,1577,0.00235178774946759
360,370,1538,1577,4.24826151830783e-11
370,380,1538,1577,0.0270928074963656
380,390,1538,1577,0.0443098011368598
390,400,1538,1577,0.0817814477840742
400,410,1538,1577,0.131120241948243
370,380,1577,1578,8.60836089245269e-13
380,390,1577,1578,0.000350854462402212
390,400,1577,1578,0.000784144222998099
400,410,1577,1578,0.000316877043814583
370,380,1578,1578,5.51529837924601e-10
380,390,1578,1578,0.00504956964913982
390,400,1578,1578,0.0340637934106069
400,410,1578,1578,0.0172476350053593
370,380,1579,1578,1.88929943688832e-12
380,390,1579,1578,0.000878330815748564
390,400,1579,1578,0.00217056538710178
400,410,1579,1578,0.000954099781986454
360,370,1537,1578,1.97521346285143e-10
370,380,1537,1578,0.00108604103316943
380,390,1537,1578,0.00698201519276901
390,400,1537,1578,0.0109984571596774
400,410,1537,1578,0.00358072760343143
360,370,1538,1578,2.57429135037434e-12
370,380,1538,1578,0.00148312112782427
380,390,1538,1578,0.00206830490685964
390,400,1538,1578,0.00342302929703575
400,410,1538,1578,0.000959202888314399
360,370,1539,1578,5.36711791579902e-10
370,380,1539,1578,0.00442252528965676
380,390,1539,1578,0.0298270236752891
390,400,1539,1578,0.0539427458492169
400,410,1539,1578,0.0177486084451511
370,380,1578,1579,4.89038951780867e-12
380,390,1578,1579,3.00761761432291e-05
390,400,1578,1579,3.85034249517866e-05
370,380,1579,1579,3.27266967140692e-11
380,390,1579,1579,0.0102200568220417
390,400,1579,1579,0.00479298603048932
370,380,1580,1579,5.35882801482421e-12
380,390,1580,1579,4.00067976309888e-05
390,400,1580,1579,6.05811482903165e-05
360,370,1538,1579,1.96501319886353e-11
370,380,1538,1579,0.00838553434048691
380,390,1538,1579,0.00785529494305519
390,400,1538,1579,0.00246715621872544
360,370,1539,1579,1.96841418807708e-11
370,380,1539,1579,0.000120141215257252
380,390,1539,1579,0.000544283825143014
390,400,1539,1579,0.000186804209474166
360,370,1540,1579,1.96913803552449e-11
370,380,1540,1579,0.0125605713090775
380,390,1540,1579,0.0147907453549526
390,400,1540,1579,0.00532659049240759
370,380,1579,1580,2.73603399129409e-13
380,390,1579,1580,2.53143484805005e-05
370,380,1580,1580,8.75217662636286e-11
380,390,1580,1580,0.000193586100165913
370,380,1581,1580,1.36914522140096e-13
380,390,1581,1580,2.11830208857865e-05
360,370,1539,1580,1.3074570556933e-10
370,380,1539,1580,0.000640458536302095
380,390,1539,1580,0.000859643835687251
360,370,1540,1580,6.2842677842384e-13
370,380,1540,1580,0.000321718449340937
380,390,1540,1580,0.000112240801834546
360,370,1541,1580,6.53087932284001e-11
370,380,1541,1580,0.000384656405653862
380,390,1541,1580,0.000835717069645795
370,380,1580,1581,1.09093233660409e-13
370,380,1581,1581,3.33394318108341e-13
370,380,1582,1581,3.62247710742397e-14
360,370,1540,1581,1.62694660775036e-12
370,380,1540,1581,0.000255703922002873
360,370,1541,1581,8.12377436115773e-13
370,380,1541,1581,1.46893293110295e-06
360,370,1542,1581,1.10382309142204e-15
370,380,1542,1581,0.000101696443272813
360,370,1541,1582,1.18794833002452e-12
360,370,1542,1582,7.7554454873073e-18
490,500,1569,1528,2.75729733977856e-05
500,510,1569,1528,8.27444133883432e-05
510,520,1569,1528,0.000166522227597925
520,530,1569,1528,0.000271502559934844
530,540,1569,1528,0.000330612417951736
540,550,1569,1528,0.000259508150329441
500,510,1528,1528,1.36822066657343e-05
510,520,1528,1528,3.74278836021045e-05
520,530,1528,1528,7.16307606393779e-05
530,540,1528,1528,9.4709528553135e-05
540,550,1528,1528,7.83287019504814e-05
490,500,1529,1528,3.07663522250158e-06
500,510,1529,1528,8.36193551351131e-06
510,520,1529,1528,1.57071834305467e-05
520,530,1529,1528,2.41602604798204e-05
530,540,1529,1528,2.80162943215683e-05
540,550,1529,1528,2.10785132383506e-05
500,510,1488,1528,1.39110614165286e-06
510,520,1488,1528,3.81149887445842e-06
520,530,1488,1528,7.17549419036223e-06
530,540,1488,1528,9.32261210910754e-06
540,550,1488,1528,7.56561902905764e-06
490,500,1489,1528,5.53808629087905e-05
500,510,1489,1528,0.000135333189014229
510,520,1489,1528,0.000242160109893635
520,530,1489,1528,0.000358030855292427
530,540,1489,1528,0.000404241912759596
540,550,1489,1528,0.000298082851096841
490,500,1569,1529,3.95467610272197e-06
500,510,1569,1529,1.15471113048279e-05
510,520,1569,1529,2.29788244572648e-05
520,530,1569,1529,3.52739777990775e-05
530,540,1569,1529,4.56429633077536e-05
540,550,1569,1529,3.2049854145464e-05
480,490,1570,1529,0.000146662316494107
490,500,1570,1529,0.000413642544702615
500,510,1570,1529,0.000789715030216367
510,520,1570,1529,0.00122574447890936
520,530,1570,1529,0.00160561296312146
530,540,1570,1529,0.00184864480825348
540,550,1570,1529,0.00118701471714781
500,510,1528,1529,1.92014297170645e-06
510,520,1528,1529,5.19390038582912e-06
520,530,1528,1529,9.35885721887251e-06
530,540,1528,1529,1.31489506639561e-05
540,550,1528,1529,9.72833987726259e-06
490,500,1529,1529,9.13256978924585e-05
500,510,1529,1529,0.000241507798418236
510,520,1529,1529,0.000448583799732694
520,530,1529,1529,0.000649638559864795
530,540,1529,1529,0.000800488387782798
540,550,1529,1529,0.000538771611746943
480,490,1530,1529,1.87615453258663e-05
490,500,1530,1529,4.30183487327528e-05
500,510,1530,1529,7.34149546524656e-05
510,520,1530,1529,0.000104216237490753
520,530,1530,1529,0.000127986929670844
530,540,1530,1529,0.0001401341230056
540,550,1530,1529,8.65806077950274e-05
500,510,1488,1529,4.04042791746172e-05
510,520,1488,1529,0.000109467151172267
520,530,1488,1529,0.00019402815325161
530,540,1488,1529,0.000267870390016234
540,550,1488,1529,0.000194469701745387
490,500,1489,1529,7.94304523976743e-06
500,510,1489,1529,1.88859565593918e-05
510,520,1489,1529,3.34162876395916e-05
520,530,1489,1529,4.65158503256861e-05
530,540,1489,1529,5.58079424416414e-05
540,550,1489,1529,3.68139185177414e-05
480,490,1490,1529,0.000286646843826614
490,500,1490,1529,0.000650836866518234
500,510,1490,1529,0.00109347231044581
510,520,1490,1529,0.00152985594068524
520,530,1490,1529,0.00185138206038018
530,540,1490,1529,0.00199906499632576
540,550,1490,1529,0.00121883260948122
490,500,1569,1530,8.05159087629045e-05
500,510,1569,1530,0.000228344609236723
510,520,1569,1530,0.00042400995093002
520,530,1569,1530,0.000616496475179917
530,540,1569,1530,0.000601165783426906
540,550,1569,1530,0.000337775425017265
480,490,1570,1530,1.47768769512535e-05
490,500,1570,1530,4.04635103106469e-05
500,510,1570,1530,7.5033532040445e-05
510,520,1570,1530,0.000108671525293462
520,530,1570,1530,0.000134829400010386
530,540,1570,1530,0.000116988041940605
540,550,1570,1530,6.01070855696567e-05
470,480,1571,1530,0.000672785433292059
480,490,1571,1530,0.00159290084830692
490,500,1571,1530,0.0026692308340041
500,510,1571,1530,0.00369530565951162
510,520,1571,1530,0.00441992276161554
520,530,1571,1530,0.00475649675075152
530,540,1571,1530,0.0036996091697522
540,550,1571,1530,0.00174184101769735
490,500,1529,1530,8.98409022842528e-06
500,510,1529,1530,2.30759131536052e-05
510,520,1529,1530,3.99946732139314e-05
520,530,1529,1530,5.48603130254552e-05
530,540,1529,1530,5.09431485631708e-05
540,550,1529,1530,2.74357616852398e-05
480,490,1530,1530,0.000391221215244181
490,500,1530,1530,0.000870927021287245
500,510,1530,1530,0.00144364096021908
510,520,1530,1530,0.00191223331893226
520,530,1530,1530,0.00222432903591612
530,540,1530,1530,0.00183536130359402
540,550,1530,1530,0.000907360504943633
470,480,1531,1530,7.06554538389934e-05
480,490,1531,1530,0.000150328759719261
490,500,1531,1530,0.000234732506769581
500,510,1531,1530,0.000307476083838633
510,520,1531,1530,0.000352701571477745
520,530,1531,1530,0.00036710098078387
530,540,1531,1530,0.000278001054483583
540,550,1531,1530,0.000128040618796518
490,500,1489,1530,0.000161717796657114
500,510,1489,1530,0.000373470581236452
510,520,1489,1530,0.000616604148252985
520,530,1489,1530,0.000812974877092881
530,540,1489,1530,0.000735049238875202
540,550,1489,1530,0.000387984198537795
480,490,1490,1530,2.88809371142125e-05
490,500,1490,1530,6.36664303422732e-05
500,510,1490,1530,0.000103894552467485
510,520,1490,1530,0.000135633308094896
520,530,1490,1530,0.000155467561687947
530,540,1490,1530,0.000126507103251003
540,550,1490,1530,6.17182541166865e-05
470,480,1491,1530,0.00122379472200195
480,490,1491,1530,0.00226227907920412
490,500,1491,1530,0.0033209503070028
500,510,1491,1530,0.00412404553499737
510,520,1491,1530,0.004568204213591
520,530,1491,1530,0.00462866483236353
530,540,1491,1530,0.00343944840203521
540,550,1491,1530,0.00156214904565323
480,490,1570,1531,0.00021041052090232
490,500,1570,1531,0.000556679948376856
500,510,1570,1531,0.000975501960465046
510,520,1570,1531,0.00134693871638459
520,530,1570,1531,0.0014704455289421
530,540,1570,1531,0.00128715546150268
540,550,1570,1531,0.000539841275994778
470,480,1571,1531,4.74896345011529e-05
480,490,1571,1531,0.000108978572200037
490,500,1571,1531,0.000176439464326525
500,510,1571,1531,0.000230829174671082
510,520,1571,1531,0.000263217238953931
520,530,1571,1531,0.000249240789997592
530,540,1571,1531,0.000195574826803427
540,550,1571,1531,7.51651460216624e-05
460,470,1572,1531,0.00183830084068072
470,480,1572,1531,0.00404847062719541
480,490,1572,1531,0.00620525760745755
490,500,1572,1531,0.00788431534853625
500,510,1572,1531,0.0088275220101653
510,520,1572,1531,0.00894123998044398
520,530,1572,1531,0.00771228003862081
530,540,1572,1531,0.00560043907742129
540,550,1572,1531,0.00201562790682465
480,490,1530,1531,2.69164337459966e-05
490,500,1530,1531,5.78940741432273e-05
500,510,1530,1531,9.06864241539268e-05
510,520,1530,1531,0.00011452051187465
520,530,1530,1531,0.000117212437131577
530,540,1530,1531,9.75711510205985e-05
540,550,1530,1531,3.9375910941339e-05
470,480,1531,1531,0.00103218516244581
480,490,1531,1531,0.00212855128603176
490,500,1531,1531,0.00321123810480246
500,510,1531,1531,0.00397503856916419
510,520,1531,1531,0.00434707084554019
520,530,1531,1531,0.00398113709973773
530,540,1531,1531,0.00304153784475863
540,550,1531,1531,0.00114352438672881
460,470,1532,1531,0.000232873856935524
470,480,1532,1531,0.000392281321771152
480,490,1532,1531,0.000523932651494526
490,500,1532,1531,0.000599145341329336
500,510,1532,1531,0.000625275974879312
510,520,1532,1531,0.000601403015936085
520,530,1532,1531,0.000500154435622696
530,540,1532,1531,0.000353688926116322
540,550,1532,1531,0.000124910881725286
480,490,1490,1531,0.000411240686539867
490,500,1490,1531,0.000875895958708994
500,510,1490,1531,0.00135072062926532
510,520,1490,1531,0.00168111888934097
520,530,1490,1531,0.00169552472207072
530,540,1490,1531,0.00139188848849254
540,550,1490,1531,0.000554311704497975
470,480,1491,1531,8.63835053145146e-05
480,490,1491,1531,0.000154774193404268
490,500,1491,1531,0.00021951892873334
500,510,1491,1531,0.00025761063220822
510,520,1491,1531,0.000272047763033676
520,530,1491,1531,0.00024254238779204
530,540,1491,1531,0.000181821780264539
540,550,1491,1531,6.74109519359863e-05
460,470,1492,1531,0.00321193497641663
470,480,1492,1531,0.00543621270774464
480,490,1492,1531,0.00717543885631396
490,500,1492,1531,0.00812972958467451
500,510,1492,1531,0.00840425700785463
510,520,1492,1531,0.00801751133386656
520,530,1492,1531,0.00661997849490504
530,540,1492,1531,0.00465252539463906
540,550,1492,1531,0.00163435380160552
470,480,1571,1532,0.000605012236887628
480,490,1571,1532,0.00135487142128156
490,500,1571,1532,0.0021131777631007
500,510,1571,1532,0.00266758668313346
510,520,1571,1532,0.0027734782736121
520,530,1571,1532,0.00245993970536851
530,540,1571,1532,0.00107789209296368
540,550,1571,1532,2.40704713613205e-05
460,470,1572,1532,0.000115080782322064
470,480,1572,1532,0.000247812894169546
480,490,1572,1532,0.000370667372637604
490,500,1572,1532,0.000453703221813082
500,510,1572,1532,0.000490155890866141
510,520,1572,1532,0.000452663800883453
520,530,1572,1532,0.00036572589339856
530,540,1572,1532,0.000148303699393764
540,550,1572,1532,3.10131605594461e-06
450,460,1573,1532,0.00591374842128889
460,470,1573,1532,0.0102410953809689
470,480,1573,1532,0.0132606505829913
480,490,1573,1532,0.0147085126158007
490,500,1573,1532,0.0148203978153316
500,510,1573,1532,0.0138615005617416
510,520,1573,1532,0.0114673587332811
520,530,1573,1532,0.00848617515103958
530,540,1573,1532,0.00320433135674519
540,550,1573,1532,6.31593559321272e-05
470,480,1531,1532,6.35379603364319e-05
480,490,1531,1532,0.000127864920504509
