"time_from","time_to","tile_from","tile_to","probL"
560,570,946,987,0
570,580,946,987,0
580,590,946,987,0
590,600,946,987,0
600,610,946,987,0
610,620,946,987,0
620,630,946,987,0
630,640,946,987,0
640,650,946,987,0
650,660,946,987,0
660,670,946,987,0
670,680,946,987,0
680,690,946,987,0
690,700,946,987,0
700,710,946,987,0
710,720,946,987,0
720,730,946,987,0
730,740,946,987,0
740,750,946,987,0
750,760,946,987,7.3909532438946e-35
760,770,946,987,5.14596334307926e-34
770,780,946,987,1.1559252513311e-33
780,790,946,987,2.08735798072657e-33
790,800,946,987,3.43822586540935e-33
800,810,946,987,5.39549806882537e-33
810,820,946,987,8.22946833292457e-33
820,830,946,987,1.23308907998934e-32
830,840,946,987,1.82647043718569e-32
840,850,946,987,2.68544369022744e-32
850,860,946,987,4.41651966017272e-32
860,870,946,987,3.92349891467004e-30
870,880,946,987,3.05717580302365e-27
880,890,946,987,2.41744924737624e-24
0,10,947,987,0
10,20,947,987,0
20,30,947,987,0
30,40,947,987,0
40,50,947,987,0
50,60,947,987,0
60,70,947,987,0
70,80,947,987,0
80,90,947,987,0
90,100,947,987,0
100,110,947,987,0
110,120,947,987,0
120,130,947,987,0
130,140,947,987,0
140,150,947,987,0
150,160,947,987,0
160,170,947,987,0
170,180,947,987,0
180,190,947,987,0
190,200,947,987,0
200,210,947,987,0
210,220,947,987,0
220,230,947,987,0
230,240,947,987,0
240,250,947,987,0
250,260,947,987,0
260,270,947,987,0
270,280,947,987,0
280,290,947,987,0
290,300,947,987,0
300,310,947,987,0
310,320,947,987,0
320,330,947,987,0
330,340,947,987,0
340,350,947,987,0
350,360,947,987,0
360,370,947,987,0
370,380,947,987,0
380,390,947,987,0
390,400,947,987,0
400,410,947,987,0
410,420,947,987,0
420,430,947,987,0
430,440,947,987,0
440,450,947,987,0
450,460,947,987,0
460,470,947,987,0
470,480,947,987,0
480,490,947,987,0
490,500,947,987,0
500,510,947,987,0
510,520,947,987,0
520,530,947,987,0
530,540,947,987,0
540,550,947,987,0
550,560,947,987,0
560,570,947,987,0
570,580,947,987,0
580,590,947,987,0
590,600,947,987,0
600,610,947,987,0
610,620,947,987,0
620,630,947,987,0
630,640,947,987,0
640,650,947,987,0
650,660,947,987,0
660,670,947,987,0
670,680,947,987,0
680,690,947,987,0
690,700,947,987,0
700,710,947,987,0
710,720,947,987,0
720,730,947,987,0
730,740,947,987,0
740,750,947,987,0
750,760,947,987,4.92010468675923e-29
760,770,947,987,3.41425603167742e-28
770,780,947,987,7.64407550193203e-28
780,790,947,987,1.37584083530282e-27
790,800,947,987,2.25887318973563e-27
800,810,947,987,3.53333863589498e-27
810,820,947,987,5.37194800091074e-27
820,830,947,987,8.02362736355874e-27
830,840,947,987,1.18471845050676e-26
840,850,947,987,1.73641945797234e-26
850,860,947,987,2.84685068140859e-26
860,870,947,987,2.52123762845294e-24
870,880,947,987,1.95851152804128e-21
880,890,947,987,1.54396790894812e-18
0,10,948,987,1.51561358175764e-23
10,20,948,987,1.51561402361684e-23
20,30,948,987,1.51561444340459e-23
30,40,948,987,1.51561484945444e-23
40,50,948,987,1.51561524534829e-23
50,60,948,987,1.51561563349054e-23
60,70,948,987,1.51561601556869e-23
70,80,948,987,1.51561639277346e-23
80,90,948,987,1.5156167659481e-23
90,100,948,987,1.51561713569253e-23
100,110,948,987,1.51561750243597e-23
110,120,948,987,1.51561786648752e-23
120,130,948,987,1.5156182280712e-23
130,140,948,987,1.5156185873499e-23
140,150,948,987,1.51561894444152e-23
150,160,948,987,1.51561929942928e-23
160,170,948,987,1.51561965236754e-23
170,180,948,987,1.51562000328388e-23
180,190,948,987,1.51562035217784e-23
190,200,948,987,1.5156206990159e-23
200,210,948,987,1.51562104372231e-23
210,220,948,987,1.51562138616442e-23
220,230,948,987,1.51562172613067e-23
230,240,948,987,1.51562206329835e-23
240,250,948,987,1.515622397187e-23
250,260,948,987,1.51562272709133e-23
260,270,948,987,1.51562305198505e-23
270,280,948,987,1.51562337038307e-23
280,290,948,987,1.5156236801442e-23
290,300,948,987,1.51562397818883e-23
300,310,948,987,1.5156242600949e-23
310,320,948,987,1.51562451951976e-23
320,330,948,987,1.51562474737309e-23
330,340,948,987,1.51562493063332e-23
340,350,948,987,1.51562505065443e-23
350,360,948,987,1.51562508074324e-23
360,370,948,987,1.5156249826931e-23
370,380,948,987,1.51562470182457e-23
380,390,948,987,1.51562415988971e-23
390,400,948,987,1.51562324491993e-23
400,410,948,987,1.51562179670076e-23
410,420,948,987,1.5156195859898e-23
420,430,948,987,1.51561628478273e-23
430,440,948,987,1.5156114237713e-23
440,450,948,987,1.51560433147618e-23
450,460,948,987,1.51559404716107e-23
460,470,948,987,1.51557919623416e-23
470,480,948,987,1.51555781197841e-23
480,490,948,987,1.51552708049144e-23
490,500,948,987,1.51548297575724e-23
500,510,948,987,1.51541973752376e-23
510,520,948,987,1.51532912427422e-23
520,530,948,987,1.51519934441307e-23
530,540,948,987,1.51501352705626e-23
540,550,948,987,1.51474753410855e-23
550,560,948,987,1.5143668298851e-23
560,570,948,987,1.51382200231056e-23
570,580,948,987,1.51304235485793e-23
580,590,948,987,1.5119267381908e-23
590,600,948,987,1.51033043250103e-23
600,610,948,987,1.50804637936382e-23
610,620,948,987,1.50477832914349e-23
620,630,948,987,1.50010242154295e-23
630,640,948,987,1.49341221682969e-23
640,650,948,987,1.48384004905462e-23
650,660,948,987,1.47014450187254e-23
660,670,948,987,1.45054941414664e-23
670,680,948,987,1.42251353660793e-23
680,690,948,987,1.38240096724861e-23
690,700,948,987,1.32500962551279e-23
700,710,948,987,1.24289661495814e-23
710,720,948,987,1.12541298332636e-23
720,730,948,987,9.5732270185298e-24
730,740,948,987,7.16826764674269e-24
740,750,948,987,3.72736161552319e-24
750,760,948,987,0
760,770,948,987,0
770,780,948,987,0
780,790,948,987,0
790,800,948,987,0
800,810,948,987,0
810,820,948,987,0
820,830,948,987,0
830,840,948,987,0
840,850,948,987,0
850,860,948,987,0
860,870,948,987,0
870,880,948,987,0
880,890,948,987,0
0,10,987,988,1.05719234851241e-20
10,20,987,988,1.3508815093163e-23
20,30,987,988,1.75174375821044e-26
30,40,987,988,1.9924040186002e-28
40,50,987,988,1.22409039767753e-28
50,60,987,988,8.41221354425084e-29
60,70,987,988,5.73841951414268e-29
70,80,987,988,3.86963340592475e-29
80,90,987,988,2.56347915093772e-29
90,100,987,988,1.65056584908527e-29
100,110,987,988,1.01250130875184e-29
110,120,987,988,5.66537436270122e-30
120,130,987,988,2.54838920181373e-30
130,140,987,988,3.69827949637216e-31
140,150,987,988,0
150,160,987,988,0
160,170,987,988,0
170,180,987,988,0
180,190,987,988,0
190,200,987,988,0
200,210,987,988,0
210,220,987,988,0
220,230,987,988,0
230,240,987,988,0
240,250,987,988,0
250,260,987,988,0
260,270,987,988,0
270,280,987,988,0
280,290,987,988,0
290,300,987,988,0
300,310,987,988,0
310,320,987,988,0
320,330,987,988,0
330,340,987,988,0
340,350,987,988,0
350,360,987,988,0
360,370,987,988,0
370,380,987,988,0
380,390,987,988,0
390,400,987,988,0
400,410,987,988,0
410,420,987,988,0
420,430,987,988,0
430,440,987,988,0
440,450,987,988,0
450,460,987,988,0
460,470,987,988,0
470,480,987,988,0
480,490,987,988,0
490,500,987,988,0
500,510,987,988,0
510,520,987,988,0
520,530,987,988,0
530,540,987,988,0
540,550,987,988,0
550,560,987,988,0
560,570,987,988,0
570,580,987,988,0
580,590,987,988,0
590,600,987,988,0
600,610,987,988,0
610,620,987,988,0
620,630,987,988,0
630,640,987,988,0
640,650,987,988,0
650,660,987,988,0
660,670,987,988,0
670,680,987,988,0
680,690,987,988,0
690,700,987,988,0
700,710,987,988,0
710,720,987,988,0
720,730,987,988,0
730,740,987,988,0
740,750,987,988,0
750,760,987,988,0
760,770,987,988,0
770,780,987,988,0
780,790,987,988,0
790,800,987,988,0
800,810,987,988,0
810,820,987,988,0
820,830,987,988,0
830,840,987,988,0
840,850,987,988,0
850,860,987,988,0
860,870,987,988,0
870,880,987,988,0
880,890,987,988,0
0,10,988,988,8.53200865026312e-12
10,20,988,988,4.42319111447138e-13
20,30,988,988,2.29312615816091e-14
30,40,988,988,1.189235411515e-15
40,50,988,988,6.20775102388007e-17
50,60,988,988,3.64287863366539e-18
60,70,988,988,6.13589784531861e-19
70,80,988,988,4.56658713935174e-19
80,90,988,988,4.48612130215224e-19
90,100,988,988,4.4825904043234e-19
100,110,988,988,4.48285856154542e-19
110,120,988,988,4.48318844368106e-19
120,130,988,988,4.48342646379586e-19
130,140,988,988,4.48359317512152e-19
140,150,988,988,4.48370965960665e-19
150,160,988,988,4.48379101699836e-19
160,170,988,988,4.48384782314818e-19
170,180,988,988,4.48388747163152e-19
180,190,988,988,4.48391513026512e-19
190,200,988,988,4.483934411032e-19
200,210,988,988,4.48394783846459e-19
210,220,988,988,4.4839571770361e-19
220,230,988,988,4.48396365998904e-19
230,240,988,988,4.48396814927164e-19
240,250,988,988,4.48397124732282e-19
250,260,988,988,4.48397337520222e-19
260,270,988,988,4.48397482719785e-19
270,280,988,988,4.48397580899315e-19
280,290,988,988,4.48397646434308e-19
290,300,988,988,4.48397689371893e-19
300,310,988,988,4.48397716733971e-19
310,320,988,988,4.48397733428013e-19
320,330,988,988,4.48397742883636e-19
330,340,988,988,4.48397747497515e-19
340,350,988,988,4.48397748944323e-19
350,360,988,988,4.48397748394027e-19
360,370,988,988,4.48397746663723e-19
370,380,988,988,4.48397744323701e-19
380,390,988,988,4.48397741771481e-19
390,400,988,988,4.48397739283451e-19
400,410,988,988,4.48397737050766e-19
410,420,988,988,4.48397735204204e-19
420,430,988,988,4.4839773383116e-19
430,440,988,988,4.48397732987025e-19
440,450,988,988,4.48397732702389e-19
450,460,988,988,4.48397732987025e-19
460,470,988,988,4.4839773383116e-19
470,480,988,988,4.48397735204203e-19
480,490,988,988,4.48397737050766e-19
490,500,988,988,4.48397739283451e-19
500,510,988,988,4.48397741771481e-19
510,520,988,988,4.48397744323701e-19
520,530,988,988,4.48397746663723e-19
530,540,988,988,4.48397748394027e-19
540,550,988,988,4.48397748944323e-19
550,560,988,988,4.48397747497515e-19
560,570,988,988,4.48397742883636e-19
570,580,988,988,4.48397733428012e-19
580,590,988,988,4.48397716733971e-19
590,600,988,988,4.48397689371893e-19
600,610,988,988,4.48397646434308e-19
610,620,988,988,4.48397580899315e-19
620,630,988,988,4.48397482719785e-19
630,640,988,988,4.48397337520221e-19
640,650,988,988,4.48397124732282e-19
650,660,988,988,4.48396814927164e-19
660,670,988,988,4.48396365998904e-19
670,680,988,988,4.48395717703611e-19
680,690,988,988,4.48394783846459e-19
690,700,988,988,4.483934411032e-19
700,710,988,988,4.48391513026512e-19
710,720,988,988,4.48388747163152e-19
720,730,988,988,4.48384782314818e-19
730,740,988,988,4.48379101699836e-19
740,750,988,988,4.48370965960665e-19
750,760,988,988,4.48359317512152e-19
760,770,988,988,4.48342646379586e-19
770,780,988,988,4.48318844368106e-19
780,790,988,988,4.48285856154542e-19
790,800,988,988,4.4825904043234e-19
800,810,988,988,4.48612130215224e-19
810,820,988,988,4.56658713935173e-19
820,830,988,988,6.13589784531856e-19
830,840,988,988,3.64287863366528e-18
840,850,988,988,6.20775102387987e-17
850,860,988,988,1.18923541151496e-15
860,870,988,988,2.29312615816084e-14
870,880,988,988,4.42319111447123e-13
880,890,988,988,8.53200865026284e-12
0,10,989,988,1.60589978168575e-18
10,20,989,988,3.11697673854116e-19
20,30,989,988,6.04991318172941e-20
30,40,989,988,1.17426768105056e-20
40,50,989,988,2.27927833337383e-21
50,60,989,988,4.42477221617366e-22
60,70,989,988,8.59627690996939e-23
70,80,989,988,1.67649914143343e-23
80,90,989,988,3.33402835315128e-24
90,100,989,988,7.27141611894419e-25
100,110,989,988,2.21157156061972e-25
110,120,989,988,1.22947949358208e-25
120,130,989,988,1.03886000153099e-25
130,140,989,988,1.0018616140334e-25
140,150,989,988,9.94680361549788e-26
150,160,989,988,9.93286476027148e-26
160,170,989,988,9.9301589252748e-26
170,180,989,988,9.92963337982804e-26
180,190,989,988,9.92953103144689e-26
190,200,989,988,9.92951083670223e-26
200,210,989,988,9.92950660062705e-26
210,220,989,988,9.9295054750496e-26
220,230,989,988,9.92950496616179e-26
230,240,989,988,9.92950458989027e-26
240,250,989,988,9.92950425224315e-26
250,260,989,988,9.92950393494288e-26
260,270,989,988,9.92950363440895e-26
270,280,989,988,9.92950334991462e-26
280,290,989,988,9.92950308128817e-26
290,300,989,988,9.92950282846647e-26
300,310,989,988,9.92950259140822e-26
310,320,989,988,9.92950237007679e-26
320,330,989,988,9.92950216443655e-26
330,340,989,988,9.9295019744516e-26
340,350,989,988,9.92950180008469e-26
350,360,989,988,9.92950164129601e-26
360,370,989,988,9.92950149804131e-26
370,380,989,988,9.9295013702693e-26
380,390,989,988,9.92950125791793e-26
390,400,989,988,9.92950116090904e-26
400,410,989,988,9.92950107914074e-26
410,420,989,988,9.92950101247652e-26
420,430,989,988,9.92950096072958e-26
430,440,989,988,9.92950092364055e-26
440,450,989,988,9.92950090084552e-26
450,460,989,988,9.92950089183031e-26
460,470,989,988,9.92950089586504e-26
470,480,989,988,9.92950091191059e-26
480,490,989,988,9.92950093848464e-26
490,500,989,988,9.92950097347013e-26
500,510,989,988,9.92950101384115e-26
510,520,989,988,9.92950105527075e-26
520,530,989,988,9.92950109156983e-26
530,540,989,988,9.92950111388436e-26
540,550,989,988,9.92950110954674e-26
550,560,989,988,9.92950106043246e-26
560,570,989,988,9.92950094060876e-26
570,580,989,988,9.92950071297057e-26
580,590,989,988,9.92950032442733e-26
590,600,989,988,9.92949969901646e-26
600,610,989,988,9.92949872805049e-26
610,620,989,988,9.92949725602002e-26
620,630,989,988,9.92949506042432e-26
630,640,989,988,9.92949182291385e-26
640,650,989,988,9.92948708800239e-26
650,660,989,988,9.92948020399419e-26
660,670,989,988,9.92947023846531e-26
670,680,989,988,9.92945585733821e-26
680,690,989,988,9.92943515186728e-26
690,700,989,988,9.92940539109784e-26
700,710,989,988,9.92936266769641e-26
710,720,989,988,9.92930139122355e-26
720,730,989,988,9.92921356314527e-26
730,740,989,988,9.92908773962653e-26
740,750,989,988,9.92890754802253e-26
750,760,989,988,9.92864956872786e-26
760,770,989,988,9.92828036424048e-26
770,780,989,988,9.92775324983043e-26
780,790,989,988,9.92702271158028e-26
790,800,989,988,9.92642885857569e-26
800,810,989,988,9.93424778525689e-26
810,820,989,988,1.01124345402555e-25
820,830,989,988,1.35875793405169e-25
830,840,989,988,8.06693714893109e-25
840,850,989,988,1.37466938051563e-23
850,860,989,988,2.63349076577026e-22
860,870,989,988,5.07799084901086e-21
870,880,989,988,9.79489236842931e-20
880,890,989,988,1.88936231526169e-18
0,10,947,988,0
10,20,947,988,0
20,30,947,988,0
30,40,947,988,0
40,50,947,988,0
50,60,947,988,0
60,70,947,988,0
70,80,947,988,0
80,90,947,988,0
90,100,947,988,0
100,110,947,988,0
110,120,947,988,0
120,130,947,988,0
130,140,947,988,0
140,150,947,988,0
150,160,947,988,0
160,170,947,988,0
170,180,947,988,0
180,190,947,988,0
190,200,947,988,0
200,210,947,988,0
210,220,947,988,0
220,230,947,988,0
230,240,947,988,0
240,250,947,988,0
250,260,947,988,0
260,270,947,988,0
270,280,947,988,0
280,290,947,988,0
290,300,947,988,0
300,310,947,988,0
310,320,947,988,0
320,330,947,988,0
330,340,947,988,0
340,350,947,988,0
350,360,947,988,0
360,370,947,988,0
370,380,947,988,0
380,390,947,988,0
390,400,947,988,0
400,410,947,988,0
410,420,947,988,0
420,430,947,988,0
430,440,947,988,0
440,450,947,988,0
450,460,947,988,0
460,470,947,988,0
470,480,947,988,0
480,490,947,988,0
490,500,947,988,0
500,510,947,988,0
510,520,947,988,0
520,530,947,988,0
530,540,947,988,0
540,550,947,988,0
550,560,947,988,0
560,570,947,988,0
570,580,947,988,0
580,590,947,988,0
590,600,947,988,0
600,610,947,988,0
610,620,947,988,0
620,630,947,988,0
630,640,947,988,0
640,650,947,988,0
650,660,947,988,0
660,670,947,988,0
670,680,947,988,0
680,690,947,988,0
690,700,947,988,0
700,710,947,988,0
710,720,947,988,0
720,730,947,988,0
730,740,947,988,0
740,750,947,988,0
750,760,947,988,0
760,770,947,988,0
770,780,947,988,0
780,790,947,988,0
790,800,947,988,0
800,810,947,988,0
810,820,947,988,0
820,830,947,988,0
830,840,947,988,0
840,850,947,988,0
850,860,947,988,0
860,870,947,988,0
870,880,947,988,0
880,890,947,988,0
0,10,948,988,8.27376839143514e-18
10,20,948,988,8.2737681094184e-18
20,30,948,988,8.27376773469349e-18
30,40,948,988,8.27376731246874e-18
40,50,948,988,8.27376686201658e-18
50,60,948,988,8.27376639618537e-18
60,70,948,988,8.27376592391405e-18
70,80,948,988,8.27376545143451e-18
80,90,948,988,8.27376498308733e-18
90,100,948,988,8.27376452189147e-18
100,110,948,988,8.2737640699426e-18
110,120,948,988,8.27376362869148e-18
120,130,948,988,8.27376319913861e-18
130,140,948,988,8.27376278197023e-18
140,150,948,988,8.27376237765337e-18
150,160,948,988,8.27376198650232e-18
160,170,948,988,8.27376160872505e-18
170,180,948,988,8.27376124445566e-18
180,190,948,988,8.2737608937771e-18
190,200,948,988,8.27376055673694e-18
200,210,948,988,8.27376023335852e-18
210,220,948,988,8.27375992364866e-18
220,230,948,988,8.27375962760305e-18
230,240,948,988,8.27375934521002e-18
240,250,948,988,8.27375907645318e-18
250,260,948,988,8.27375882131319e-18
260,270,948,988,8.27375857976909e-18
270,280,948,988,8.27375835179901e-18
280,290,948,988,8.27375813738086e-18
290,300,948,988,8.27375793649253e-18
300,310,948,988,8.27375774911209e-18
310,320,948,988,8.27375757521771e-18
320,330,948,988,8.27375741478745e-18
330,340,948,988,8.27375726779889e-18
340,350,948,988,8.27375713422838e-18
350,360,948,988,8.2737570140501e-18
360,370,948,988,8.27375690723456e-18
370,380,948,988,8.27375681374644e-18
380,390,948,988,8.2737567335415e-18
390,400,948,988,8.27375666656219e-18
400,410,948,988,8.27375661273125e-18
410,420,948,988,8.27375657194266e-18
420,430,948,988,8.27375654404861e-18
430,440,948,988,8.27375652884094e-18
440,450,948,988,8.27375652602444e-18
450,460,948,988,8.27375653517886e-18
460,470,948,988,8.2737565557043e-18
470,480,948,988,8.27375658674329e-18
480,490,948,988,8.27375662706921e-18
490,500,948,988,8.27375667492666e-18
500,510,948,988,8.27375672780302e-18
510,520,948,988,8.27375678210176e-18
520,530,948,988,8.27375683267481e-18
530,540,948,988,8.27375687215368e-18
540,550,948,988,8.27375688999234e-18
550,560,948,988,8.27375687109792e-18
560,570,948,988,8.27375679387148e-18
570,580,948,988,8.27375662740487e-18
580,590,948,988,8.27375632747017e-18
590,600,948,988,8.27375583078148e-18
600,610,948,988,8.27375504678503e-18
610,620,948,988,8.2737538459128e-18
620,630,948,988,8.27375204277641e-18
630,640,948,988,8.27374937212157e-18
640,650,948,988,8.27374545442501e-18
650,660,948,988,8.273739746672e-18
660,670,948,988,8.27373147193117e-18
670,680,948,988,8.27371951859342e-18
680,690,948,988,8.27370229620757e-18
690,700,948,988,8.27367752921686e-18
700,710,948,988,8.27364196184693e-18
710,720,948,988,8.27359093587537e-18
720,730,948,988,8.27351778653496e-18
730,740,948,988,8.27341297826121e-18
740,750,948,988,8.27326286855855e-18
750,760,948,988,8.27304794305089e-18
760,770,948,988,8.27274033994888e-18
770,780,948,988,8.27230115920909e-18
780,790,948,988,8.27169247636713e-18
790,800,948,988,8.27119768735798e-18
800,810,948,988,8.27771284862309e-18
810,820,948,988,8.42618701958897e-18
820,830,948,988,1.13218518041111e-17
830,840,948,988,6.72177619681203e-17
840,850,948,988,1.14544340663953e-15
850,860,948,988,2.19435647076435e-14
860,870,948,988,4.23123645768954e-13
870,880,948,988,8.16159523575952e-12
880,890,948,988,1.57431138383158e-10
0,10,949,988,0
10,20,949,988,0
20,30,949,988,0
30,40,949,988,0
40,50,949,988,0
50,60,949,988,0
60,70,949,988,0
70,80,949,988,0
80,90,949,988,0
90,100,949,988,0
100,110,949,988,0
110,120,949,988,0
120,130,949,988,0
130,140,949,988,0
140,150,949,988,0
150,160,949,988,0
160,170,949,988,0
170,180,949,988,0
180,190,949,988,0
190,200,949,988,0
200,210,949,988,0
210,220,949,988,0
220,230,949,988,0
230,240,949,988,0
240,250,949,988,0
250,260,949,988,0
260,270,949,988,0
270,280,949,988,0
280,290,949,988,0
290,300,949,988,0
300,310,949,988,0
310,320,949,988,0
320,330,949,988,0
330,340,949,988,0
340,350,949,988,0
350,360,949,988,0
360,370,949,988,0
370,380,949,988,0
380,390,949,988,0
390,400,949,988,0
400,410,949,988,0
410,420,949,988,0
420,430,949,988,0
430,440,949,988,0
440,450,949,988,0
450,460,949,988,0
460,470,949,988,0
470,480,949,988,0
480,490,949,988,0
490,500,949,988,0
500,510,949,988,0
510,520,949,988,0
520,530,949,988,0
530,540,949,988,0
540,550,949,988,0
550,560,949,988,0
560,570,949,988,0
570,580,949,988,0
580,590,949,988,0
590,600,949,988,0
600,610,949,988,0
610,620,949,988,0
620,630,949,988,0
630,640,949,988,0
640,650,949,988,0
650,660,949,988,0
660,670,949,988,0
670,680,949,988,0
680,690,949,988,0
690,700,949,988,0
700,710,949,988,0
710,720,949,988,0
720,730,949,988,0
730,740,949,988,0
740,750,949,988,0
750,760,949,988,0
760,770,949,988,0
770,780,949,988,0
780,790,949,988,0
790,800,949,988,0
