"time_from","time_to","tile_from","tile_to","probL"
50,60,1361,1362,1.96480094343368e-16
60,70,1361,1362,9.44833424439138e-17
70,80,1361,1362,3.4781442692782e-17
80,90,1361,1362,7.42712662626134e-18
90,100,1361,1362,8.97308744778281e-21
100,110,1361,1362,1.12868770687257e-27
0,10,1362,1362,1.17433323620752e-06
10,20,1362,1362,2.5496807575998e-07
20,30,1362,1362,1.47954574416825e-07
30,40,1362,1362,9.30485025453042e-08
40,50,1362,1362,5.64399929010074e-08
50,60,1362,1362,3.1397435133539e-08
60,70,1362,1362,1.50253236651442e-08
70,80,1362,1362,5.52627127527669e-09
80,90,1362,1362,1.18179675111179e-09
90,100,1362,1362,1.43168854811973e-12
100,110,1362,1362,1.80678432537646e-19
0,10,1363,1362,3.86848615954731e-14
10,20,1363,1362,9.60441671347173e-15
20,30,1363,1362,5.12761565879769e-15
30,40,1363,1362,3.08962522825371e-15
40,50,1363,1362,1.81392112763537e-15
50,60,1363,1362,9.81366570583455e-16
60,70,1363,1362,4.58500147173607e-16
70,80,1363,1362,1.65173582658247e-16
80,90,1363,1362,3.46928826814614e-17
90,100,1363,1362,4.13761303760705e-20
100,110,1363,1362,5.15077442810183e-27
0,10,1321,1362,3.84584091719405e-06
10,20,1321,1362,2.52411288408633e-06
20,30,1321,1362,1.70291389724833e-06
30,40,1321,1362,1.13810918531065e-06
40,50,1321,1362,7.23512241621866e-07
50,60,1321,1362,4.18365089422057e-07
60,70,1321,1362,2.06727294994418e-07
70,80,1321,1362,7.80767329908038e-08
80,90,1321,1362,1.70675341099557e-08
90,100,1321,1362,2.10570058079675e-11
100,110,1321,1362,2.69808499923002e-18
0,10,1322,1362,3.01934484102499e-13
10,20,1322,1362,2.01297573140508e-13
20,30,1322,1362,1.36016231498529e-13
30,40,1322,1362,9.04664277476255e-14
40,50,1322,1362,5.6927130438462e-14
50,60,1322,1362,3.24709488873161e-14
60,70,1322,1362,1.58026041157014e-14
70,80,1322,1362,5.87704441179088e-15
80,90,1322,1362,1.26584375649959e-15
90,100,1322,1362,1.5403549244036e-18
100,110,1322,1362,1.94897554665556e-25
0,10,1323,1362,3.86509821757923e-06
10,20,1323,1362,2.61482740969892e-06
20,30,1323,1362,1.74879262513566e-06
30,40,1323,1362,1.13497705333548e-06
40,50,1323,1362,6.93953848477761e-07
50,60,1323,1362,3.85065527878664e-07
60,70,1323,1362,1.82911137113844e-07
70,80,1323,1362,6.66470556543533e-08
80,90,1323,1362,1.41134969918295e-08
90,100,1323,1362,1.69359064842547e-11
100,110,1323,1362,2.1183301080424e-18
0,10,1362,1363,5.75473852894439e-14
10,20,1362,1363,1.25726453971012e-14
20,30,1362,1363,7.34229216504923e-15
30,40,1362,1363,4.64741217331502e-15
40,50,1362,1363,2.83719810953191e-15
50,60,1362,1363,1.58833026709147e-15
60,70,1362,1363,7.64632455989296e-16
70,80,1362,1363,2.82682103147787e-16
80,90,1362,1363,6.0670326647921e-17
90,100,1362,1363,7.00090688024689e-20
100,110,1362,1363,1.45242826335214e-33
0,10,1363,1363,7.47857251024489e-06
10,20,1363,1363,1.86833725270156e-06
20,30,1363,1363,1.00383457059271e-06
30,40,1363,1363,6.08766889903276e-07
40,50,1363,1363,3.59719953555993e-07
50,60,1363,1363,1.95848981814723e-07
60,70,1363,1363,9.20474559509724e-08
70,80,1363,1363,3.33311363966634e-08
80,90,1363,1363,7.02614886392802e-09
90,100,1363,1363,7.98176688583602e-12
100,110,1363,1363,1.63344428652195e-25
0,10,1364,1363,1.76296835330301e-13
10,20,1364,1363,4.07338387067187e-14
20,30,1364,1363,1.71282206309158e-14
30,40,1364,1363,9.4429433255281e-15
40,50,1364,1363,5.43734493030628e-15
50,60,1364,1363,2.93746973611363e-15
60,70,1364,1363,1.37448011568559e-15
70,80,1364,1363,4.95612229283862e-16
80,90,1364,1363,1.04029083564131e-16
90,100,1364,1363,1.17696349212716e-19
100,110,1364,1363,2.39969624213201e-33
0,10,1322,1363,1.18877133483627e-05
10,20,1322,1363,7.97500131746531e-06
20,30,1322,1363,5.4230719565324e-06
30,40,1322,1363,3.63028405905885e-06
40,50,1322,1363,2.29918209126522e-06
50,60,1322,1363,1.31975399127926e-06
60,70,1322,1363,6.46113650832146e-07
70,80,1322,1363,2.41532986074125e-07
80,90,1322,1363,5.22113604268761e-08
90,100,1322,1363,6.05170731137437e-11
100,110,1322,1363,1.25876926816833e-24
0,10,1323,1363,9.30008315606524e-13
10,20,1323,1363,6.33105291181881e-13
20,30,1323,1363,4.26121681428812e-13
30,40,1323,1363,2.78343406535393e-13
40,50,1323,1363,1.7128737504849e-13
50,60,1323,1363,9.56474365805055e-14
60,70,1323,1363,4.57047245558955e-14
70,80,1323,1363,1.67393710333101e-14
80,90,1323,1363,3.55762550929409e-15
90,100,1323,1363,4.06636399143747e-18
100,110,1323,1363,8.36130508490449e-32
0,10,1324,1363,1.19061846850403e-05
10,20,1324,1363,7.7319921977368e-06
20,30,1324,1363,4.88233053365951e-06
30,40,1324,1363,3.00271922488234e-06
40,50,1324,1363,1.75661560078613e-06
50,60,1324,1363,9.41545114723402e-07
60,70,1324,1363,4.35394312521063e-07
70,80,1324,1363,1.55316038364754e-07
80,90,1324,1363,3.23114347124747e-08
90,100,1324,1363,3.62890958798799e-11
100,110,1324,1363,7.35332786355768e-25
0,10,1363,1364,7.11646083719798e-14
10,20,1363,1364,1.79057930848796e-14
20,30,1363,1364,9.68599789830277e-15
30,40,1363,1364,5.91091064831332e-15
40,50,1363,1364,3.51219575573949e-15
50,60,1363,1364,1.92102048384039e-15
60,70,1363,1364,9.05900639367576e-16
70,80,1363,1364,3.28616218358806e-16
80,90,1363,1364,6.92551910931117e-17
90,100,1363,1364,7.76891943018318e-20
100,110,1363,1364,9.9549340283475e-27
0,10,1364,1364,6.61809945588712e-06
10,20,1364,1364,1.5400578889421e-06
20,30,1364,1364,6.51985427566588e-07
30,40,1364,1364,3.61704716616868e-07
40,50,1364,1364,2.09432697967802e-07
50,60,1364,1364,1.13665193773719e-07
60,70,1364,1364,5.33642801964724e-08
70,80,1364,1364,1.9276327884766e-08
80,90,1364,1364,4.04513644858918e-09
90,100,1364,1364,4.51926686763178e-12
100,110,1364,1364,5.7694411741589e-19
0,10,1323,1364,7.11022838467259e-06
10,20,1323,1364,4.87489869999781e-06
20,30,1323,1364,3.30344604954326e-06
30,40,1323,1364,2.17137919796953e-06
40,50,1323,1364,1.34366468539894e-06
50,60,1323,1364,7.53763974491142e-07
60,70,1323,1364,3.61394248355913e-07
70,80,1323,1364,1.32595679293325e-07
80,90,1323,1364,2.817387474358e-08
90,100,1323,1364,3.17994195584288e-11
100,110,1323,1364,4.09410988001578e-18
0,10,1324,1364,5.56301234648088e-13
10,20,1324,1364,3.63849472329346e-13
20,30,1324,1364,2.31313752593388e-13
30,40,1324,1364,1.43156195895638e-13
40,50,1324,1364,8.42137437609861e-14
50,60,1324,1364,4.53465097840339e-14
60,70,1324,1364,2.10398956729114e-14
70,80,1324,1364,7.51877746772374e-15
80,90,1324,1364,1.56380746226515e-15
90,100,1324,1364,1.73432218675273e-18
100,110,1324,1364,2.20044260139226e-25
0,10,1325,1364,3.55803063575422e-06
10,20,1325,1364,1.24255729110833e-06
20,30,1325,1364,5.54477587906696e-07
30,40,1325,1364,2.98740752108949e-07
40,50,1325,1364,1.69738027198305e-07
50,60,1325,1364,9.14515339656391e-08
60,70,1325,1364,4.28142408337914e-08
70,80,1325,1364,1.54382530534974e-08
80,90,1325,1364,3.23359571196791e-09
90,100,1325,1364,3.60408737228186e-12
100,110,1325,1364,4.58793028675987e-19
870,880,1365,1365,2.84576067288526e-08
880,890,1365,1365,4.34574283107599e-07
870,880,1366,1365,1.51241107965591e-15
880,890,1366,1365,2.37731584014262e-14
860,870,1325,1365,8.04423853896858e-16
870,880,1325,1365,7.26698466887636e-15
880,890,1325,1365,5.49056961986346e-14
860,870,1326,1365,6.4460967860457e-08
870,880,1326,1365,6.24490111291391e-07
880,890,1326,1365,5.02778235493396e-06
880,890,1407,1366,5.28754288931721e-08
870,880,1365,1366,2.77631480746019e-15
880,890,1365,1366,1.70894840105423e-14
870,880,1366,1366,5.82081242464961e-07
880,890,1366,1366,3.68803666366403e-06
870,880,1367,1366,2.42416016387294e-14
880,890,1367,1366,1.55613148447203e-13
860,870,1325,1366,1.02853737247043e-07
870,880,1325,1366,5.69607821455452e-07
880,890,1325,1366,1.73473721116132e-06
860,870,1326,1366,5.03700808766135e-14
870,880,1326,1366,2.99149275826212e-13
880,890,1326,1366,9.70808233932361e-13
860,870,1327,1366,7.67927038946351e-07
870,880,1327,1366,4.41412082263211e-06
880,890,1327,1366,1.40233532736838e-05
880,890,1407,1367,4.13356002056788e-15
880,890,1408,1367,7.71347364354577e-08
870,880,1366,1367,9.56490173202722e-15
880,890,1366,1367,5.87183063974423e-14
870,880,1367,1367,1.57145386840456e-06
880,890,1367,1367,9.77390241702333e-06
870,880,1368,1367,2.2048268933412e-14
880,890,1368,1367,1.33801055384842e-13
860,870,1326,1367,6.87663281569869e-07
870,880,1326,1367,3.9494464352138e-06
880,890,1326,1367,1.24183274191684e-05
860,870,1327,1367,6.40713443747518e-14
870,880,1327,1367,3.56150188515181e-13
880,890,1327,1367,1.09628183940621e-12
860,870,1328,1367,1.74331900002708e-06
870,880,1328,1367,9.70278396445713e-06
880,890,1328,1367,2.99529403515165e-05
880,890,1407,1368,5.28754288931721e-08
880,890,1408,1368,6.030042108421e-15
880,890,1409,1368,1.30656764391337e-09
870,880,1367,1368,2.59729831749721e-14
880,890,1367,1368,1.55613148447203e-13
870,880,1368,1368,1.43760016321589e-06
880,890,1368,1368,8.40390719984616e-06
870,880,1369,1368,3.8821940481071e-14
880,890,1369,1368,2.25749865807676e-13
860,870,1327,1368,8.88295067503849e-07
870,880,1327,1368,4.729385771085e-06
880,890,1327,1368,1.40233532736838e-05
860,870,1328,1368,1.47710363645161e-13
870,880,1328,1368,7.87423938359462e-13
880,890,1328,1368,2.34158434885946e-12
860,870,1329,1368,1.43358672729534e-06
870,880,1329,1368,7.42162012241454e-06
880,890,1329,1368,2.1550318607923e-05
880,890,1408,1369,7.53196051813275e-08
880,890,1409,1369,9.97379135710202e-17
880,890,1410,1369,9.0869005233189e-12
870,880,1368,1369,2.12040045365063e-14
880,890,1368,1369,1.30652454784283e-13
870,880,1369,1369,2.25891782560281e-06
880,890,1369,1369,1.38454553931403e-05
870,880,1370,1369,4.47536800055143e-15
880,890,1370,1369,2.45251611651812e-14
860,870,1328,1369,1.67069235736131e-06
870,880,1328,1369,9.33124844496585e-06
880,890,1328,1369,2.92480890653437e-05
860,870,1329,1369,9.90946435931289e-14
870,880,1329,1369,5.37490199933649e-13
880,890,1329,1369,1.64506126013288e-12
860,870,1330,1369,1.89545090144205e-06
870,880,1330,1369,1.01611896701821e-05
880,890,1330,1369,3.09289131501029e-05
880,890,1409,1370,2.74882542397904e-10
880,890,1410,1370,1.53053527602299e-19
870,880,1369,1370,2.93384692547891e-15
880,890,1369,1370,4.74944388438523e-14
870,880,1370,1370,2.29302710517426e-08
880,890,1370,1370,3.31887429937013e-07
870,880,1371,1370,2.03513635648897e-18
880,890,1371,1370,2.89175166567839e-17
860,870,1329,1370,7.60114652514109e-08
870,880,1329,1370,5.6086576581186e-07
880,890,1329,1370,4.53386887087456e-06
860,870,1330,1370,8.88550577631821e-15
870,880,1330,1370,6.47997947284323e-14
880,890,1330,1370,5.20945425822644e-13
860,870,1331,1370,4.74953262284661e-08
870,880,1331,1370,3.32454307249347e-07
880,890,1331,1370,2.56484445322319e-06
880,890,1410,1371,1.17357189765238e-14
870,880,1370,1371,7.89164759519816e-19
880,890,1370,1371,3.16742104252066e-17
870,880,1371,1371,2.76309251133299e-13
880,890,1371,1371,1.08872803442063e-11
870,880,1372,1371,1.51808324517336e-23
880,890,1372,1371,5.7489966327794e-22
860,870,1330,1371,3.39380383788564e-10
870,880,1330,1371,1.79177506777464e-09
880,890,1330,1371,3.99446469175551e-08
860,870,1331,1371,1.10865430538471e-17
870,880,1331,1371,5.61801006579323e-17
880,890,1331,1371,1.20189929299226e-15
860,870,1332,1371,3.57301832110488e-12
870,880,1332,1371,1.61615512228058e-11
880,890,1332,1371,3.15708581220157e-10
870,880,1371,1372,2.81886579606527e-23
880,890,1371,1372,1.44653482270173e-21
870,880,1372,1372,6.10967317671728e-18
880,890,1372,1372,3.01331795440922e-16
860,870,1331,1372,7.12988084021845e-13
870,880,1331,1372,4.6048220428656e-12
880,890,1331,1372,1.28300671888101e-10
860,870,1332,1372,1.40430698758053e-21
870,880,1332,1372,8.09569375321444e-21
880,890,1332,1372,2.05962392235151e-19
0,10,1361,1320,8.80948251871063e-06
10,20,1361,1320,1.72443158304855e-06
20,30,1361,1320,1.10987563223644e-06
30,40,1361,1320,7.35940489393745e-07
40,50,1361,1320,4.72458214443219e-07
50,60,1361,1320,2.8446258369876e-07
60,70,1361,1320,1.54691318098646e-07
70,80,1361,1320,7.17358784312213e-08
80,90,1361,1320,2.54648111928067e-08
90,100,1361,1320,5.25570573372562e-09
100,110,1361,1320,6.83098976656679e-12
110,120,1361,1320,1.1731081683828e-25
0,10,1320,1320,0.00258641194211323
10,20,1320,1320,0.00187798116528216
20,30,1320,1320,0.00133684063543901
30,40,1320,1320,0.00091988792883001
40,50,1320,1320,0.000601681759091267
50,60,1320,1320,0.000365973480133538
60,70,1320,1320,0.000200277504840688
70,80,1320,1320,9.3297061184815e-05
80,90,1320,1320,3.32396386902728e-05
90,100,1320,1320,6.88211926817174e-06
100,110,1320,1320,8.97051010813524e-09
110,120,1320,1320,1.54460124749553e-22
0,10,1321,1320,3.00811767017647e-11
10,20,1321,1320,1.96820506600078e-11
20,30,1321,1320,1.33426046257571e-11
30,40,1321,1320,9.07095200637019e-12
40,50,1321,1320,5.98062074141707e-12
50,60,1321,1320,3.70171279258581e-12
60,70,1321,1320,2.06846989023793e-12
70,80,1321,1320,9.8412700953233e-13
80,90,1321,1320,3.57627660404885e-13
90,100,1321,1320,7.5374847727615e-14
100,110,1321,1320,9.97943967171468e-17
110,120,1321,1320,1.74167465038878e-30
0,10,1280,1320,3.02566030491158e-11
10,20,1280,1320,2.53874706074044e-11
20,30,1280,1320,2.00206234624376e-11
30,40,1280,1320,1.49181491443104e-11
40,50,1280,1320,1.04213132413136e-11
50,60,1280,1320,6.70304714101021e-12
60,70,1280,1320,3.84839425013694e-12
70,80,1280,1320,1.86822548780716e-12
80,90,1280,1320,6.89620309607312e-13
90,100,1280,1320,1.47186944033158e-13
100,110,1280,1320,1.96898563384402e-16
110,120,1280,1320,3.46625446930388e-30
0,10,1281,1320,0.000387034627563644
10,20,1281,1320,0.000323704189086557
20,30,1281,1320,0.000251302183300318
30,40,1281,1320,0.000184255215300953
40,50,1281,1320,0.000126976131591777
50,60,1281,1320,8.07632305398914e-05
60,70,1281,1320,4.59326609830195e-05
70,80,1281,1320,2.21158298782877e-05
80,90,1281,1320,8.10412485762295e-06
90,100,1281,1320,1.71828641819266e-06
100,110,1281,1320,2.28484828719554e-09
110,120,1281,1320,4.00026499731701e-23
0,10,1361,1321,5.64948280155765e-13
10,20,1361,1321,1.13667044940234e-13
20,30,1361,1321,7.53557434701936e-14
30,40,1361,1321,5.15761575362802e-14
40,50,1361,1321,3.42453050887945e-14
50,60,1361,1321,2.13637260203404e-14
60,70,1361,1321,1.20553588694246e-14
70,80,1361,1321,5.80718377283533e-15
80,90,1361,1321,2.14224276468773e-15
90,100,1361,1321,4.59271185718465e-16
100,110,1361,1321,5.86533684676484e-19
110,120,1361,1321,7.23605002330499e-26
0,10,1362,1321,1.96300048292899e-05
10,20,1362,1321,4.36720154835902e-06
20,30,1362,1321,2.62292349325462e-06
30,40,1362,1321,1.73201588813547e-06
40,50,1362,1321,1.12691775368784e-06
50,60,1362,1321,6.95281317051876e-07
60,70,1362,1321,3.90442133066964e-07
70,80,1362,1321,1.87913561462405e-07
80,90,1362,1321,6.94222354354853e-08
90,100,1362,1321,1.49239503629217e-08
100,110,1362,1321,1.9122004850104e-11
110,120,1362,1321,2.36711383315021e-18
0,10,1320,1321,2.40032712229642e-11
10,20,1320,1321,1.79140703871895e-11
20,30,1320,1321,1.31351828730813e-11
30,40,1320,1321,9.32944157203552e-12
40,50,1320,1321,6.31130144182804e-12
50,60,1320,1321,3.97755238483079e-12
60,70,1320,1321,2.25871178615074e-12
70,80,1320,1321,1.09297834076947e-12
80,90,1320,1321,4.0466809175297e-13
90,100,1320,1321,8.70311646732829e-14
100,110,1320,1321,1.11465612476827e-16
110,120,1320,1321,1.37877793852443e-23
0,10,1321,1321,0.00154990285272182
10,20,1321,1321,0.00104234217527204
20,30,1321,1321,0.000727836822781802
30,40,1321,1321,0.000510752521873285
40,50,1321,1321,0.000348285394169051
50,60,1321,1321,0.000223360273781062
60,70,1321,1321,0.000129513419680754
70,80,1321,1321,6.40076178320469e-05
80,90,1321,1321,2.41718944869097e-05
90,100,1321,1321,5.29195289427039e-06
100,110,1321,1321,6.88441187664729e-09
110,120,1321,1321,8.6314129833709e-16
0,10,1322,1321,2.47818557529502e-11
10,20,1322,1321,1.69296516471367e-11
20,30,1322,1321,1.18396814562573e-11
30,40,1322,1321,8.26840953084388e-12
40,50,1322,1321,5.58105904346884e-12
50,60,1322,1321,3.53063987457575e-12
60,70,1322,1321,2.01629259463713e-12
70,80,1322,1321,9.81243855864185e-13
80,90,1322,1321,3.65113558047875e-13
90,100,1322,1321,7.88402694919597e-14
100,110,1322,1321,1.01280434061936e-16
110,120,1322,1321,1.25540920540608e-23
0,10,1280,1321,0.00031749564342657
10,20,1280,1321,0.000273821373678725
20,30,1280,1321,0.000222422619095061
30,40,1280,1321,0.000171072633599929
40,50,1280,1321,0.000123600263163732
50,60,1280,1321,8.23727249815192e-05
60,70,1280,1321,4.90741821225147e-05
70,80,1280,1321,2.47467261216834e-05
80,90,1280,1321,9.49287096105047e-06
90,100,1280,1321,2.10458638380028e-06
100,110,1280,1321,2.76637583014377e-09
110,120,1280,1321,3.49851108505093e-16
0,10,1281,1321,2.48203622333552e-11
10,20,1281,1321,2.13371750842073e-11
20,30,1281,1321,1.70623287044508e-11
30,40,1281,1321,1.29129680296184e-11
40,50,1281,1321,9.20364221094075e-12
50,60,1281,1321,6.06548498342756e-12
60,70,1281,1321,3.5796107938314e-12
70,80,1281,1321,1.79032711664799e-12
80,90,1281,1321,6.81764443840563e-13
90,100,1281,1321,1.50152896807611e-13
100,110,1281,1321,1.96185403669416e-16
110,120,1281,1321,2.4674721741104e-23
0,10,1282,1321,0.00031749564342657
10,20,1282,1321,0.000273796167380392
20,30,1282,1321,0.000217386020126766
30,40,1282,1321,0.000162954559854133
40,50,1282,1321,0.000114921240804967
50,60,1282,1321,7.4926768833259e-05
60,70,1282,1321,4.37673203788426e-05
70,80,1282,1321,2.16846210568331e-05
80,90,1282,1321,8.18785391517766e-06
90,100,1282,1321,1.78972587179943e-06
100,110,1282,1321,2.32274493562848e-09
110,120,1282,1321,2.9039658768186e-16
0,10,1361,1322,1.24960176447457e-05
10,20,1361,1322,2.5473096861477e-06
20,30,1361,1322,1.71191889062806e-06
30,40,1361,1322,1.18840323517666e-06
40,50,1361,1322,8.0072650836642e-07
50,60,1361,1322,5.07153087888844e-07
60,70,1361,1322,2.90681449166062e-07
70,80,1361,1322,1.42280829584794e-07
80,90,1361,1322,5.33456031248695e-08
90,100,1361,1322,1.1622166823929e-08
100,110,1361,1322,1.40283102919559e-11
110,120,1361,1322,2.42231604087326e-25
0,10,1362,1322,2.65353020334931e-12
10,20,1362,1322,5.9812382595821e-13
20,30,1362,1322,3.64160752908058e-13
30,40,1362,1322,2.43897530585378e-13
40,50,1362,1322,1.61033442589793e-13
50,60,1362,1322,1.00870302659673e-13
60,70,1362,1322,5.75353209636863e-14
70,80,1362,1322,2.81371193339953e-14
80,90,1362,1322,1.05649933725591e-14
90,100,1362,1322,2.3080350078187e-15
100,110,1362,1322,2.79503028967392e-18
110,120,1362,1322,4.8427168618202e-32
0,10,1363,1322,7.02303922743596e-05
10,20,1363,1322,1.81020456254821e-05
20,30,1363,1322,1.01398509315194e-05
30,40,1363,1322,6.50661607211906e-06
40,50,1363,1322,4.15813792077664e-06
50,60,1363,1322,2.53309674084592e-06
60,70,1363,1322,1.4105924258807e-06
70,80,1363,1322,6.75677388476613e-07
80,90,1363,1322,2.49182872988731e-07
90,100,1363,1322,5.35913967803971e-08
100,110,1363,1322,6.40182944151103e-11
110,120,1363,1322,1.09597993527101e-24
0,10,1321,1322,4.2669352489388e-11
10,20,1321,1322,2.90740895622276e-11
20,30,1321,1322,2.05801949746284e-11
30,40,1321,1322,1.46478538222335e-11
40,50,1321,1322,1.01360107999862e-11
50,60,1321,1322,6.59958525591397e-12
60,70,1321,1322,3.88687505311256e-12
70,80,1321,1322,1.9519159783805e-12
80,90,1321,1322,7.49185340271586e-13
90,100,1321,1322,1.66679623822395e-13
100,110,1321,1322,2.04940544545755e-16
110,120,1321,1322,3.59633199846783e-30
0,10,1322,1322,0.00269146550234628
10,20,1322,1322,0.0018628901800072
20,30,1322,1322,0.00132068394168272
30,40,1322,1322,0.00093546786777156
40,50,1322,1322,0.000640754754833635
50,60,1322,1322,0.000411535732871758
60,70,1322,1322,0.00023871668920291
70,80,1322,1322,0.000118045605256095
80,90,1322,1322,4.46426492425756e-05
90,100,1322,1322,9.79620940512459e-06
100,110,1322,1322,1.18940569244133e-08
110,120,1322,1322,2.06351014065297e-22
0,10,1323,1322,4.28830109728827e-11
10,20,1323,1322,3.01189882507465e-11
20,30,1323,1322,2.11346523471561e-11
30,40,1323,1322,1.46075422142469e-11
40,50,1323,1322,9.72191387818808e-12
50,60,1323,1322,6.07429454465083e-12
60,70,1323,1322,3.43908498296485e-12
70,80,1323,1322,1.66617438845795e-12
80,90,1323,1322,6.19516854521949e-13
90,100,1323,1322,1.34058495667922e-13
100,110,1323,1322,1.60903650549842e-16
110,120,1323,1322,2.76502120025188e-30
0,10,1281,1322,0.000548998369074548
10,20,1281,1322,0.000478171952086983
20,30,1281,1322,0.00038761906501272
30,40,1281,1322,0.00029753695729149
40,50,1281,1322,0.000215200310603506
50,60,1281,1322,0.000143988433289208
60,70,1281,1322,8.63123582028254e-05
70,80,1281,1322,4.38645025453461e-05
80,90,1281,1322,1.69771307179872e-05
90,100,1281,1322,3.79972023079196e-06
100,110,1281,1322,4.69222789641688e-09
110,120,1281,1322,8.26002778934093e-23
0,10,1282,1322,4.29181901171597e-11
10,20,1282,1322,3.74986153839841e-11
20,30,1282,1322,3.01813823257271e-11
30,40,1282,1322,2.29467957068426e-11
40,50,1282,1322,1.64219287281198e-11
50,60,1282,1322,1.08702559153597e-11
60,70,1282,1322,6.44952635090052e-12
70,80,1282,1322,3.24693314117538e-12
80,90,1282,1322,1.24606506556135e-12
90,100,1282,1322,2.76786632631445e-13
100,110,1282,1322,3.39511599393461e-16
110,120,1282,1322,5.94102586908736e-30
0,10,1283,1322,0.000548998369074546
10,20,1283,1322,0.000479944812700802
20,30,1283,1322,0.000384131175613932
30,40,1283,1322,0.00028746490093534
40,50,1283,1322,0.000201515503011189
50,60,1283,1322,0.000130518301524394
60,70,1283,1322,7.58310809328265e-05
70,80,1283,1322,3.74422827890323e-05
80,90,1283,1322,1.41182850483178e-05
90,100,1283,1322,3.086803450756e-06
100,110,1283,1322,3.73294314439241e-09
110,120,1283,1322,6.44949875647782e-23
0,10,1362,1323,1.87099670179204e-05
10,20,1362,1323,4.26310248151909e-06
20,30,1362,1323,2.62303014139566e-06
30,40,1362,1323,1.7745965988231e-06
40,50,1362,1323,1.18277692439674e-06
50,60,1362,1323,7.47227287196724e-07
60,70,1362,1323,4.29360570932579e-07
