"time_from","time_to","tile_from","tile_to","probL"
650,660,1588,1587,2.03398246324925e-07
660,670,1588,1587,1.40974292037856e-07
670,680,1588,1587,9.4932146720503e-08
680,690,1588,1587,6.18655717782844e-08
690,700,1588,1587,3.88288850031262e-08
700,710,1588,1587,2.33316649934358e-08
710,720,1588,1587,1.3322050501813e-08
720,730,1588,1587,7.15909857276846e-09
730,740,1588,1587,3.57530173642684e-09
740,750,1588,1587,1.63102935143165e-09
750,760,1588,1587,6.632971081009e-10
760,770,1588,1587,2.3180896386093e-10
770,780,1588,1587,6.55673483512407e-11
780,790,1588,1587,1.34088502215222e-11
790,800,1588,1587,1.49484187491912e-12
0,10,1547,1587,0.000223152343950391
10,20,1547,1587,0.000206311090806293
20,30,1547,1587,0.000190593767711069
30,40,1547,1587,0.000176146692604939
40,50,1547,1587,0.000162962326646677
50,60,1547,1587,0.000150963376907842
60,70,1547,1587,0.000140045667298634
70,80,1547,1587,0.000130099413228381
80,90,1547,1587,0.000121019281032814
90,100,1547,1587,0.00011270868587119
100,110,1547,1587,0.000105081184348753
110,120,1547,1587,9.80604509752037e-05
120,130,1547,1587,9.15796090865138e-05
130,140,1547,1587,8.55803099545585e-05
140,150,1547,1587,8.00117566039992e-05
150,160,1547,1587,7.48297661170859e-05
160,170,1547,1587,6.9995911100498e-05
170,180,1547,1587,6.5476753940882e-05
180,190,1547,1587,6.12431740914689e-05
190,200,1547,1587,5.72697823880092e-05
200,210,1547,1587,5.35344138513067e-05
210,220,1547,1587,5.00176897822981e-05
220,230,1547,1587,4.67026402360948e-05
230,240,1547,1587,4.3574378668409e-05
240,250,1547,1587,4.06198214164856e-05
250,260,1547,1587,3.78274455705368e-05
260,270,1547,1587,3.51870796430522e-05
270,280,1547,1587,3.26897222215578e-05
280,290,1547,1587,3.03273844845555e-05
290,300,1547,1587,2.80929530700499e-05
300,310,1547,1587,2.59800703161088e-05
310,320,1547,1587,2.39830293505526e-05
320,330,1547,1587,2.20966819001985e-05
330,340,1547,1587,2.0316357027141e-05
340,350,1547,1587,1.86377892878659e-05
350,360,1547,1587,1.70570550574038e-05
360,370,1547,1587,1.55705159712683e-05
370,380,1547,1587,1.41747686178258e-05
380,390,1547,1587,1.28665997674986e-05
390,400,1547,1587,1.16429465565797e-05
400,410,1547,1587,1.05008611555952e-05
410,420,1547,1587,9.43747954767559e-06
420,430,1547,1587,8.44999412338916e-06
430,440,1547,1587,7.53562986661505e-06
440,450,1547,1587,6.69162396258846e-06
450,460,1547,1587,5.91520870521117e-06
460,470,1547,1587,5.20359761679123e-06
470,480,1547,1587,4.55397472003796e-06
480,490,1547,1587,3.96348691968967e-06
490,500,1547,1587,3.42923945975178e-06
500,510,1547,1587,2.9482944220387e-06
510,520,1547,1587,2.51767222256353e-06
520,530,1547,1587,2.13435604432722e-06
530,540,1547,1587,1.79529911830601e-06
540,550,1547,1587,1.49743472912384e-06
550,560,1547,1587,1.23768877841277e-06
560,570,1547,1587,1.01299468785703e-06
570,580,1547,1587,8.20310366367534e-07
580,590,1547,1587,6.56636903141279e-07
590,600,1547,1587,5.19038582415876e-07
600,610,1547,1587,4.0466374898712e-07
610,620,1547,1587,3.10765989094e-07
620,630,1547,1587,2.34725032819188e-07
630,640,1547,1587,1.7406673608297e-07
640,650,1547,1587,1.26481467595777e-07
650,660,1547,1587,8.98402142170958e-08
660,670,1547,1587,6.22077327342359e-08
670,680,1547,1587,4.18521227338519e-08
680,690,1547,1587,2.72502790664284e-08
690,700,1547,1587,1.70888073292302e-08
700,710,1547,1587,1.02601538324257e-08
710,720,1547,1587,5.85391183487508e-09
720,730,1547,1587,3.14351367857442e-09
730,740,1547,1587,1.56879393100823e-09
740,750,1547,1587,7.15195550805877e-10
750,760,1547,1587,2.90665834688566e-10
760,770,1547,1587,1.01519954109729e-10
770,780,1547,1587,2.86982890208726e-11
780,790,1547,1587,5.8656816289562e-12
790,800,1547,1587,6.53569273254278e-13
0,10,1548,1587,1.07326895599639e-11
10,20,1548,1587,1.05544393400103e-11
20,30,1548,1587,1.03283633043945e-11
30,40,1548,1587,1.00566408465494e-11
40,50,1548,1587,9.74797234486517e-12
50,60,1548,1587,9.41238228544646e-12
60,70,1548,1587,9.05905917003895e-12
70,80,1548,1587,8.69563970642563e-12
80,90,1548,1587,8.32813479054166e-12
90,100,1548,1587,7.96110925302612e-12
100,110,1548,1587,7.59793535341991e-12
110,120,1548,1587,7.24104228333853e-12
120,130,1548,1587,6.8921327337479e-12
130,140,1548,1587,6.55235975675346e-12
140,150,1548,1587,6.2224663836317e-12
150,160,1548,1587,5.90289361545083e-12
160,170,1548,1587,5.59386286589428e-12
170,180,1548,1587,5.29543833244202e-12
180,190,1548,1587,5.00757384966652e-12
190,200,1548,1587,4.73014785742955e-12
200,210,1548,1587,4.46298931572063e-12
210,220,1548,1587,4.20589674462177e-12
220,230,1548,1587,3.95865205313548e-12
230,240,1548,1587,3.7210304227265e-12
240,250,1548,1587,3.49280720715608e-12
250,260,1548,1587,3.27376257883169e-12
260,270,1548,1587,3.06368447646014e-12
270,280,1548,1587,2.86237027589202e-12
280,290,1548,1587,2.66962750537635e-12
290,300,1548,1587,2.48527385017225e-12
300,310,1548,1587,2.30913663367071e-12
310,320,1548,1587,2.14105191840142e-12
320,330,1548,1587,1.98086333717479e-12
330,340,1548,1587,1.82842073959557e-12
340,350,1548,1587,1.68357872036001e-12
350,360,1548,1587,1.54619508164907e-12
360,370,1548,1587,1.41612927144119e-12
370,380,1548,1587,1.29324083183184e-12
380,390,1548,1587,1.17738788580358e-12
390,400,1548,1587,1.06842568682488e-12
400,410,1548,1587,9.66205252765539e-13
410,420,1548,1587,8.70572103581302e-13
420,430,1548,1587,7.81365120782388e-13
430,440,1548,1587,6.98415545649805e-13
440,450,1548,1587,6.21546132323935e-13
450,460,1548,1587,5.50570471112623e-13
460,470,1548,1587,4.85292496521476e-13
470,480,1548,1587,4.25506193483147e-13
480,490,1548,1587,3.70995513953129e-13
490,500,1548,1587,3.21534514356077e-13
500,510,1548,1587,2.76887722228147e-13
510,520,1548,1587,2.36810737738131e-13
520,530,1548,1587,2.01051072526978e-13
530,540,1548,1587,1.6934922444163e-13
540,550,1548,1587,1.41439982235067e-13
550,560,1548,1587,1.17053949165057e-13
560,570,1548,1587,9.59192686852789e-14
570,580,1548,1587,7.77635291572681e-14
580,590,1548,1587,6.2315817837317e-14
590,600,1548,1587,4.93088874773084e-14
600,610,1548,1587,3.84813919481533e-14
610,620,1548,1587,2.95801406373618e-14
620,630,1548,1587,2.2362315341951e-14
630,640,1548,1587,1.65975883928631e-14
640,650,1548,1587,1.20700772849307e-14
650,660,1548,1587,8.58006967151638e-15
660,670,1548,1587,5.94545376526661e-15
670,680,1548,1587,4.0027935097397e-15
680,690,1548,1587,2.60799584403195e-15
690,700,1548,1587,1.63652935710788e-15
700,710,1548,1587,9.83169818923341e-16
710,720,1548,1587,5.61268404901283e-16
720,730,1548,1587,3.01562441621913e-16
730,740,1548,1587,1.50575241162301e-16
740,750,1548,1587,6.86794919579124e-17
750,760,1548,1587,2.79254518446977e-17
760,770,1548,1587,9.75778913355809e-18
770,780,1548,1587,2.7595618273574e-18
780,790,1548,1587,5.64257684582478e-19
790,800,1548,1587,6.28950819217139e-20
0,10,1587,1588,0.00053677596985839
10,20,1587,1588,0.000498857429399511
20,30,1587,1588,0.00046521028383065
30,40,1587,1588,0.000435070719492067
40,50,1587,1588,0.000407867433860671
50,60,1587,1588,0.000383156089332596
60,70,1587,1588,0.0003605811486208
70,80,1587,1588,0.00033985245358819
80,90,1587,1588,0.000320729963371151
90,100,1587,1588,0.000303013197636951
100,110,1587,1588,0.000286533542303646
110,120,1587,1588,0.00027114840672197
120,130,1587,1588,0.000256736653914541
130,140,1587,1588,0.00024319495419113
140,150,1587,1588,0.00023043483687935
150,160,1587,1588,0.000218380285589615
160,170,1587,1588,0.000206965764972716
170,180,1587,1588,0.000196134594294702
180,190,1587,1588,0.000185837601955345
190,200,1587,1588,0.000176032008735831
200,210,1587,1588,0.000166680497906349
210,220,1587,1588,0.000157750438380537
220,230,1587,1588,0.000149213233487073
230,240,1587,1588,0.000141043773037935
240,250,1587,1588,0.000133219970486408
250,260,1587,1588,0.000125722370291162
260,270,1587,1588,0.000118533813293752
270,280,1587,1588,0.000111639150099992
280,290,1587,1588,0.000105024994229973
290,300,1587,1588,9.8679508246481e-05
300,310,1587,1588,9.2592217251229e-05
310,320,1587,1588,8.67538451039743e-05
320,330,1587,1588,8.11561695127814e-05
330,340,1587,1588,7.57918927976539e-05
340,350,1587,1588,7.06545256714615e-05
350,360,1587,1588,6.57382818331685e-05
360,370,1587,1588,6.10379815463841e-05
370,380,1587,1588,5.65489626953879e-05
380,390,1587,1588,5.22669980825547e-05
390,400,1587,1588,4.81882179648854e-05
400,410,1587,1588,4.43090370307428e-05
410,420,1587,1588,4.06260851971131e-05
420,430,1587,1588,3.7136141767774e-05
430,440,1587,1588,3.38360726377042e-05
440,450,1587,1588,3.0722770362116e-05
450,460,1587,1588,2.77930970321172e-05
460,470,1587,1588,2.50438300150062e-05
470,480,1587,1588,2.24716107267849e-05
480,490,1587,1588,2.00728967082028e-05
490,500,1587,1588,1.78439173735466e-05
500,510,1587,1588,1.57806338928086e-05
510,520,1587,1588,1.38787037515869e-05
520,530,1587,1588,1.21334506071384e-05
530,540,1587,1588,1.0539840120841e-05
540,550,1587,1588,9.09246249356314e-06
550,560,1587,1588,7.7855224570517e-06
560,570,1587,1588,6.6128374766455e-06
570,580,1587,1588,5.56784489298911e-06
580,590,1587,1588,4.64361866698729e-06
590,600,1587,1588,3.83289628668323e-06
600,610,1587,1588,3.12811624066625e-06
610,620,1587,1588,2.52146625394482e-06
620,630,1587,1588,2.004942213764e-06
630,640,1587,1588,1.57041738100044e-06
640,650,1587,1588,1.20972108643823e-06
650,660,1587,1588,9.1472565294989e-07
660,670,1587,1588,6.77439771882773e-07
670,680,1587,1588,4.90106008802143e-07
680,690,1587,1588,3.45299542413342e-07
690,700,1587,1588,2.36024683254874e-07
700,710,1587,1588,1.558052196819e-07
710,720,1587,1588,9.87642550581656e-08
720,730,1587,1588,5.96890032927147e-08
730,740,1587,1588,3.40760847290793e-08
740,750,1587,1588,1.81533062694976e-08
750,760,1587,1588,8.87481725413105e-09
760,770,1587,1588,3.88799427040249e-09
770,780,1587,1588,1.47247696393512e-09
780,790,1587,1588,4.54431322832052e-10
790,800,1587,1588,1.02200370901323e-10
800,810,1587,1588,1.26440535969948e-11
0,10,1588,1588,0.00735750816884072
10,20,1588,1588,0.00727310083958049
20,30,1588,1588,0.00715949492001005
30,40,1588,1588,0.00702352717325547
40,50,1588,1588,0.00687012502161557
50,60,1588,1588,0.0067031189019248
60,70,1588,1588,0.00652562739991936
70,80,1588,1588,0.00634024721180161
80,90,1588,1588,0.00614915683716909
90,100,1588,1588,0.00595418303333273
100,110,1588,1588,0.00575685102578997
110,120,1588,1588,0.00555842683788054
120,130,1588,1588,0.00535995472715971
130,140,1588,1588,0.00516229063329771
140,150,1588,1588,0.00496613187150759
150,160,1588,1588,0.0047720431847274
160,170,1588,1588,0.00458047932236257
170,180,1588,1588,0.00439180439427765
180,190,1588,1588,0.00420630830648152
190,200,1588,1588,0.0040242206108122
200,210,1588,1588,0.00384572210037041
210,220,1588,1588,0.00367095446411529
220,230,1588,1588,0.00350002828564343
230,240,1588,1588,0.00333302963843945
240,250,1588,1588,0.00317002549658942
250,260,1588,1588,0.0030110681483453
260,270,1588,1588,0.00285619877120745
270,280,1588,1588,0.00270545030184184
280,290,1588,1588,0.00255884971223062
290,300,1588,1588,0.00241641978478821
300,310,1588,1588,0.0022781804634604
310,320,1588,1588,0.00214414984471458
320,330,1588,1588,0.00201434486147751
330,340,1588,1588,0.0018887817041581
340,350,1588,1588,0.00176747601561501
350,360,1588,1588,0.00165044289103887
360,370,1588,1588,0.00153769670899975
370,380,1588,1588,0.00142925081618132
380,390,1588,1588,0.00132511708543129
390,400,1588,1588,0.00122530536457879
400,410,1588,1588,0.00112982283190148
410,420,1588,1588,0.00103867327308134
420,430,1588,1588,0.000951856293901076
430,440,1588,1588,0.000869366482740964
440,450,1588,1588,0.000791192537089091
450,460,1588,1588,0.000717316368729647
460,470,1588,1588,0.000647712202979839
470,480,1588,1588,0.000582345688262381
480,490,1588,1588,0.000521173033379954
490,500,1588,1588,0.000464140191048535
500,510,1588,1588,0.000411182107488042
510,520,1588,1588,0.000362222059091922
520,530,1588,1588,0.000317171098320365
530,540,1588,1588,0.000275927631889376
540,550,1588,1588,0.000238377154949078
550,560,1588,1588,0.000204392165132174
560,570,1588,1588,0.000173832279963618
570,580,1588,1588,0.000146544579996101
580,590,1588,1588,0.000122364198000749
590,600,1588,1588,0.000101115171418115
600,610,1588,1588,8.26115708798259e-05
610,620,1588,1588,6.66589117745892e-05
620,630,1588,1588,5.30558484063124e-05
630,640,1588,1588,4.15961411731552e-05
640,650,1588,1588,3.20708763486493e-05
650,660,1588,1588,2.42709055321987e-05
660,670,1588,1588,1.7989457853274e-05
670,680,1588,1588,1.30248629345683e-05
680,690,1588,1588,9.1833070397855e-06
690,700,1588,1588,6.28152961832413e-06
700,710,1588,1588,4.14935379731625e-06
710,720,1588,1588,2.63193380533143e-06
720,730,1588,1588,1.59159676580329e-06
730,740,1588,1588,9.09158061992411e-07
740,750,1588,1588,4.84601125826813e-07
750,760,1588,1588,2.37036713062861e-07
760,770,1588,1588,1.03895892106415e-07
770,780,1588,1588,3.93665518334386e-08
780,790,1588,1588,1.21546721227115e-08
790,800,1588,1588,2.73472746665312e-09
800,810,1588,1588,3.38474068281258e-10
0,10,1589,1588,0.000536775969858381
10,20,1589,1588,0.000530617930344582
20,30,1589,1588,0.000524207752962168
30,40,1589,1588,0.000517434495323187
40,50,1589,1588,0.000510227697298554
50,60,1589,1588,0.000502540805413143
60,70,1589,1588,0.000494346050239774
70,80,1589,1588,0.000485632394051934
80,90,1589,1588,0.000476403707431442
90,100,1589,1588,0.000466676542058056
100,110,1589,1588,0.000456477610221163
110,120,1589,1588,0.000445841237059778
120,130,1589,1588,0.000434807005216114
130,140,1589,1588,0.000423417721019382
140,150,1589,1588,0.000411717752295111
150,160,1589,1588,0.000399751733917915
160,170,1589,1588,0.000387563606275559
170,180,1589,1588,0.00037519593770205
180,190,1589,1588,0.000362689478616349
190,200,1589,1588,0.000350082897928824
200,210,1589,1588,0.000337412658099895
210,220,1589,1588,0.000324712992099856
220,230,1589,1588,0.000312015952314637
230,240,1589,1588,0.0002993515076072
240,250,1589,1588,0.000286747670050535
250,260,1589,1588,0.000274230637257593
260,270,1589,1588,0.000261824939806053
270,280,1589,1588,0.000249553586094869
280,290,1589,1588,0.000237438199190624
290,300,1589,1588,0.000225499141936141
300,310,1589,1588,0.000213755627901193
310,320,1589,1588,0.000202225816740736
320,330,1589,1588,0.000190926893260803
330,340,1589,1588,0.000179875130033959
340,350,1589,1588,0.000169085933801674
350,360,1589,1588,0.000158573876187271
360,370,1589,1588,0.000148352709449839
370,380,1589,1588,0.000138435368159726
380,390,1589,1588,0.000128833957788255
390,400,1589,1588,0.00011955973129221
400,410,1589,1588,0.000110623054848445
410,420,1589,1588,0.000102033363963938
420,430,1589,1588,9.37991112581821e-05
430,440,1589,1588,8.59277072923123e-05
440,450,1589,1588,7.84254559060094e-05
450,460,1589,1588,7.12974856206569e-05
460,470,1589,1588,6.45476787759739e-05
470,480,1589,1588,5.81786001867445e-05
480,490,1589,1588,5.21914272344211e-05
490,500,1589,1588,4.65858834421654e-05
500,510,1589,1588,4.13601777167972e-05
510,520,1589,1588,3.65109515711942e-05
520,530,1589,1588,3.20332367583345e-05
530,540,1589,1588,2.79204258441159e-05
540,550,1589,1588,2.41642583091835e-05
550,560,1589,1588,2.0754824787233e-05
560,570,1589,1588,1.76805920037555e-05
570,580,1589,1588,1.49284508583186e-05
580,590,1589,1588,1.24837898771867e-05
590,600,1589,1588,1.03305959323564e-05
600,610,1589,1588,8.45158365876635e-06
610,620,1589,1588,6.82835438532126e-06
620,630,1589,1588,5.44158461175801e-06
630,640,1589,1588,4.2712431010881e-06
640,650,1589,1588,3.29683451232298e-06
650,660,1589,1588,2.49766617664678e-06
660,670,1589,1588,1.85313314247696e-06
670,680,1589,1588,1.34301501976957e-06
680,690,1589,1588,9.47776503682933e-07
690,700,1589,1588,6.48861843040316e-07
700,710,1589,1588,4.28972064206686e-07
710,720,1589,1588,2.7231262808124e-07
720,730,1589,1588,1.64798589077057e-07
730,740,1589,1588,9.42044810622945e-08
740,750,1589,1588,5.02473475862822e-08
750,760,1589,1588,2.4593844213863e-08
760,770,1589,1588,1.07864229127535e-08
770,780,1589,1588,4.08941826402399e-09
780,790,1589,1588,1.26333905864805e-09
790,800,1589,1588,2.84394542930808e-10
800,810,1589,1588,3.52169471786828e-11
0,10,1547,1588,2.58166674199013e-11
10,20,1547,1588,2.3992944968672e-11
20,30,1547,1588,2.22843308958802e-11
30,40,1547,1588,2.07092955625592e-11
40,50,1547,1588,1.92686118091257e-11
50,60,1547,1588,1.79548662321457e-11
60,70,1547,1588,1.67573458091739e-11
70,80,1547,1588,1.56644893955428e-11
80,90,1547,1588,1.46650669609049e-11
90,100,1547,1588,1.37487003619497e-11
100,110,1547,1588,1.29060487698291e-11
110,120,1547,1588,1.21288281966696e-11
120,130,1547,1588,1.1409753427313e-11
130,140,1547,1588,1.07424478851348e-11
140,150,1547,1588,1.0121344453556e-11
150,160,1547,1588,9.54158847235862e-12
160,170,1547,1588,8.99894797681941e-12
170,180,1547,1588,8.48973307937465e-12
180,190,1547,1588,8.01072479846541e-12
190,200,1547,1588,7.55911287223432e-12
200,210,1547,1588,7.1324417613428e-12
210,220,1547,1588,6.72856393607911e-12
220,230,1547,1588,6.34559954692648e-12
230,240,1547,1588,5.98190163573351e-12
240,250,1547,1588,5.63602612524665e-12
250,260,1547,1588,5.30670591160842e-12
260,270,1547,1588,4.99282846912118e-12
270,280,1547,1588,4.69341645511473e-12
280,290,1547,1588,4.40761087348644e-12
290,300,1547,1588,4.13465641802876e-12
300,310,1547,1588,3.87388867130579e-12
310,320,1547,1588,3.62472288220296e-12
320,330,1547,1588,3.3866440861019e-12
330,340,1547,1588,3.15919836670794e-12
340,350,1547,1588,2.94198508863935e-12
350,360,1547,1588,2.73464995567414e-12
360,370,1547,1588,2.53687877167814e-12
370,380,1547,1588,2.34839180026726e-12
380,390,1547,1588,2.16893863567866e-12
390,400,1547,1588,1.99829351156682e-12
400,410,1547,1588,1.83625098686492e-12
410,420,1547,1588,1.68262195877253e-12
420,430,1547,1588,1.53722996260943e-12
430,440,1547,1588,1.39990772693317e-12
440,450,1547,1588,1.27049396013532e-12
450,460,1547,1588,1.14883035185592e-12
460,470,1547,1588,1.03475877909979e-12
470,480,1547,1588,9.2811871298816e-13
480,490,1547,1588,8.28744827686851e-13
490,500,1547,1588,7.36464818246621e-13
500,510,1547,1588,6.51097438867952e-13
510,520,1547,1588,5.72450777430991e-13
520,530,1547,1588,5.00320785949588e-13
530,540,1547,1588,4.34490089824084e-13
540,550,1547,1588,3.74727101256941e-13
550,560,1547,1588,3.20785463803041e-13
560,570,1547,1588,2.72403855566877e-13
570,580,1547,1588,2.29306177817946e-13
580,590,1547,1588,1.91202153536617e-13
590,600,1547,1588,1.57788356373165e-13
600,610,1547,1588,1.28749684446534e-13
610,620,1547,1588,1.03761285083618e-13
620,630,1547,1588,8.24909257969351e-14
630,640,1547,1588,6.46017933757854e-14
640,650,1547,1588,4.97556868835761e-14
650,660,1547,1588,3.76165517202828e-14
660,670,1547,1588,2.78542810362129e-14
670,680,1547,1588,2.01486882500946e-14
680,690,1547,1588,1.41935311467586e-14
690,700,1547,1588,9.70044533366214e-15
700,710,1547,1588,6.40262452989559e-15
710,720,1547,1588,4.05806959698481e-15
720,730,1547,1588,2.4522203227159e-15
730,740,1547,1588,1.39978721332194e-15
740,750,1547,1588,7.4561884057185e-16
750,760,1547,1588,3.64477670455611e-16
760,770,1547,1588,1.59657377228108e-16
770,780,1547,1588,6.04595886096197e-17
780,790,1547,1588,1.86569059649747e-17
790,800,1547,1588,4.19546256766882e-18
800,810,1547,1588,5.19004354992267e-19
0,10,1548,1588,0.000536775969858384
10,20,1548,1588,0.000530617930344586
20,30,1548,1588,0.000522045287468053
30,40,1548,1588,0.000511127848871847
40,50,1548,1588,0.000498268313410103
50,60,1548,1588,0.000483944880737057
60,70,1548,1588,0.000468602306083678
70,80,1548,1588,0.000452614239214072
80,90,1548,1588,0.000436277682926408
90,100,1548,1588,0.000419820474714206
100,110,1548,1588,0.000403412831151217
110,120,1548,1588,0.000387179016372414
120,130,1548,1588,0.000371207615210035
130,140,1548,1588,0.000355560006283633
140,150,1548,1588,0.000340277105246369
150,160,1548,1588,0.000325384619440037
160,170,1548,1588,0.000310897089352838
170,180,1548,1588,0.00029682097042854
180,190,1548,1588,0.000283156968709394
190,200,1548,1588,0.000269901802047404
200,210,1548,1588,0.000257049521584712
210,220,1548,1588,0.000244592497646544
220,230,1548,1588,0.000232522149917011
230,240,1548,1588,0.000220829482889775
240,250,1548,1588,0.000209505473074798
250,260,1548,1588,0.00019854134335789
260,270,1548,1588,0.000187928751466668
270,280,1548,1588,0.000177659913070973
280,290,1548,1588,0.000167727675154221
290,300,1548,1588,0.000158125551565489
300,310,1548,1588,0.000148847729820393
310,320,1548,1588,0.000139889056050704
320,330,1548,1588,0.000131245003348428
330,340,1548,1588,0.000122911627489269
340,350,1548,1588,0.000114885513061698
350,360,1548,1588,0.000107163712302031
360,370,1548,1588,9.97436783904723e-05
370,380,1548,1588,9.26231945578219e-05
380,390,1548,1588,8.5800300057039e-05
390,400,1548,1588,7.92732138445476e-05
400,410,1548,1588,7.30402566752881e-05
410,420,1548,1588,6.70997722291187e-05
420,430,1548,1588,6.14500478436372e-05
