"time_from","time_to","tile_from","tile_to","probL"
190,200,1037,1038,3.51670651667223e-32
200,210,1037,1038,4.31322797500333e-32
210,220,1037,1038,3.16926309821592e-32
220,230,1037,1038,1.02221379583381e-33
230,240,1037,1038,1.83188016553411e-36
240,250,1037,1038,3.842403411929e-39
250,260,1037,1038,1.82357271516241e-42
120,130,1038,1038,5.96513007704547e-47
130,140,1038,1038,4.63510232516279e-40
140,150,1038,1038,3.89403755742119e-35
150,160,1038,1038,1.43753719412181e-32
160,170,1038,1038,7.90020505836129e-32
170,180,1038,1038,2.36467667573165e-31
180,190,1038,1038,5.09737214407861e-31
190,200,1038,1038,8.48564961755405e-31
200,210,1038,1038,1.05003447510805e-30
210,220,1038,1038,7.78249456801296e-31
220,230,1038,1038,2.53109372969458e-32
230,240,1038,1038,4.57170294149101e-35
240,250,1038,1038,9.66023166903851e-38
250,260,1038,1038,4.61630784721185e-41
120,130,1039,1038,4.75486103842358e-49
130,140,1039,1038,2.96224843973987e-42
140,150,1039,1038,2.75429760502815e-37
150,160,1039,1038,9.94838567352323e-35
160,170,1039,1038,5.40537550856285e-34
170,180,1039,1038,1.60393377344271e-33
180,190,1039,1038,3.42832411598971e-33
190,200,1039,1038,5.65850440943966e-33
200,210,1039,1038,6.94250034173936e-33
210,220,1039,1038,5.1029005759665e-33
220,230,1039,1038,1.64642091071661e-34
230,240,1039,1038,2.95141285267252e-37
240,250,1039,1038,6.19244558954243e-40
250,260,1039,1038,2.93968546146317e-43
110,120,997,1038,6.73835913458495e-44
120,130,997,1038,7.52591255345626e-37
130,140,997,1038,5.50112353236399e-32
140,150,997,1038,2.08872106275104e-29
150,160,997,1038,1.15712618324989e-28
160,170,997,1038,3.49808152186053e-28
170,180,997,1038,7.78234817217318e-28
180,190,997,1038,1.40356399383353e-27
190,200,997,1038,2.07674166056727e-27
200,210,997,1038,2.36585865892044e-27
210,220,997,1038,1.65048714270763e-27
220,230,997,1038,5.12755492029351e-29
230,240,997,1038,8.93772174898769e-32
240,250,997,1038,1.83595840983759e-34
250,260,997,1038,8.57506913512389e-38
110,120,998,1038,3.04537193348586e-43
120,130,998,1038,1.88360318052605e-36
130,140,998,1038,1.7617041639499e-31
140,150,998,1038,6.32546988909522e-29
150,160,998,1038,3.41044759052776e-28
160,170,998,1038,1.01027854621682e-27
170,180,998,1038,2.20354694229748e-27
180,190,998,1038,3.89544278262144e-27
190,200,998,1038,5.65048220033757e-27
200,210,998,1038,6.31432010987174e-27
210,220,998,1038,4.32494343819952e-27
220,230,998,1038,1.32064462104254e-28
230,240,998,1038,2.26528105164251e-31
240,250,998,1038,4.58451974581847e-34
250,260,998,1038,2.1120514434079e-37
110,120,999,1038,5.07502263089368e-43
120,130,999,1038,4.22849101399804e-36
130,140,999,1038,3.45608987294731e-31
140,150,999,1038,1.27777278871508e-28
150,160,999,1038,6.99651120749068e-28
160,170,999,1038,2.09713492184739e-27
170,180,999,1038,4.62668356381057e-27
180,190,999,1038,8.27361877166647e-27
190,200,999,1038,1.21387956916293e-26
200,210,999,1038,1.37161365025324e-26
210,220,999,1038,9.49489916682703e-27
220,230,999,1038,2.92849641154369e-28
230,240,999,1038,5.07051148399638e-31
240,250,999,1038,1.03516978748366e-33
250,260,999,1038,4.80765736287313e-37
120,130,1038,1039,3.61417749426764e-49
130,140,1038,1039,2.96008895637121e-42
140,150,1038,1039,2.66612231653631e-37
150,160,1038,1039,1.07100018128218e-34
160,170,1038,1039,6.45343491917645e-34
170,180,1038,1039,2.11065107602735e-33
180,190,1038,1039,4.90284381416212e-33
190,200,1038,1039,8.621868884036e-33
200,210,1038,1039,1.10358146948114e-32
210,220,1038,1039,8.28045547025002e-33
220,230,1038,1039,1.66625571994299e-34
230,240,1038,1039,1.81790126575025e-37
240,250,1038,1039,1.59584483894474e-40
120,130,1039,1039,1.53303654378121e-46
130,140,1039,1039,1.00668137931936e-39
140,150,1039,1039,1.00349662983598e-34
150,160,1039,1039,3.94410244720955e-32
160,170,1039,1039,2.34965208031095e-31
170,180,1039,1039,7.61826767048185e-31
180,190,1039,1039,1.75472357310189e-30
190,200,1039,1039,3.05944814770265e-30
200,210,1039,1039,3.88277183529671e-30
210,220,1039,1039,2.88920013225944e-30
220,230,1039,1039,5.7676569076316e-32
230,240,1039,1039,6.24521469030973e-35
240,250,1039,1039,5.44365308623318e-38
110,120,998,1039,2.72660817557666e-42
120,130,998,1039,1.75052474182924e-35
130,140,998,1039,1.72570952799644e-30
140,150,998,1039,6.64296564645493e-28
150,160,998,1039,3.89736529611036e-27
160,170,998,1039,1.26585214217664e-26
170,180,998,1039,3.01686767831043e-26
180,190,998,1039,5.74708772663967e-26
190,200,998,1039,8.80625201037882e-26
200,210,998,1039,1.01792719215847e-25
210,220,998,1039,7.05838123275122e-26
220,230,998,1039,1.33354805946217e-27
230,240,998,1039,1.38166787725592e-30
240,250,998,1039,1.16167929524463e-33
110,120,999,1039,9.64139988110899e-44
120,130,999,1039,8.33842393221834e-37
130,140,999,1039,7.18355571450879e-32
140,150,999,1039,2.84736124683237e-29
150,160,999,1039,1.6965278319386e-28
160,170,999,1039,5.5755529347911e-28
170,180,999,1039,1.34407490891063e-27
180,190,999,1039,2.59003852205566e-27
190,200,999,1039,4.01421769634326e-27
200,210,999,1039,4.69182322064168e-27
210,220,999,1039,3.28802232211493e-27
220,230,999,1039,6.27461555803112e-29
230,240,999,1039,6.56225435808939e-32
240,250,999,1039,5.5657501974424e-35
110,120,995,995,3.40645860579272e-48
120,130,995,995,3.47973795559678e-41
130,140,995,995,2.53511534576628e-36
140,150,995,995,1.00187354279771e-33
150,160,995,995,4.90597369580463e-33
160,170,995,995,1.27448723952462e-32
170,180,995,995,2.41260441143411e-32
180,190,995,995,3.74161191483111e-32
190,200,995,995,5.03060199008327e-32
200,210,995,995,6.03838498971858e-32
210,220,995,995,6.55974447419902e-32
220,230,995,995,6.9181306185195e-32
230,240,995,995,9.41679772998766e-32
240,250,995,995,4.12708450241723e-33
250,260,995,995,2.87314593407545e-34
260,270,995,995,1.02012116034671e-36
110,120,996,995,1.67330456982994e-47
120,130,996,995,9.69698796897368e-41
130,140,996,995,1.0374012697016e-35
140,150,996,995,3.86765453500455e-33
150,160,996,995,1.92523283291044e-32
160,170,996,995,5.16582576588622e-32
170,180,996,995,1.0092297941414e-31
180,190,996,995,1.61043475606317e-31
190,200,996,995,2.22183373633575e-31
200,210,996,995,2.73115392944373e-31
210,220,996,995,3.03407421184049e-31
220,230,996,995,3.26890040006664e-31
230,240,996,995,4.5422072397874e-31
240,250,996,995,2.03098755251353e-32
250,260,996,995,1.4418267339766e-33
260,270,996,995,5.21809647590607e-36
100,110,954,995,2.86651237464471e-49
110,120,954,995,2.49483699953269e-42
120,130,954,995,1.26373520513994e-37
130,140,954,995,4.44978807642717e-35
140,150,954,995,1.83926707934911e-34
150,160,954,995,4.03186583861647e-34
160,170,954,995,6.5792965723621e-34
170,180,954,995,8.98358502252063e-34
180,190,954,995,1.08312071056639e-33
190,200,954,995,1.18652453273987e-33
200,210,954,995,1.19838583280411e-33
210,220,954,995,1.12146325657568e-33
220,230,954,995,1.03729274475072e-33
230,240,954,995,1.25600299362944e-33
240,250,954,995,4.95347722766511e-35
250,260,954,995,3.13299191673357e-36
260,270,954,995,1.01882786327511e-38
100,110,955,995,3.28955491435493e-46
110,120,955,995,1.10180094086847e-39
120,130,955,995,1.05182208177167e-34
130,140,955,995,3.65155459555531e-32
140,150,955,995,1.57876208623541e-31
150,160,955,995,3.71126428752478e-31
160,170,955,995,6.4580229276852e-31
170,180,955,995,9.32291279538381e-31
180,190,955,995,1.1796357310082e-30
190,200,955,995,1.34831427447388e-30
200,210,955,995,1.41448293524375e-30
210,220,955,995,1.37005993436533e-30
220,230,955,995,1.30791857925991e-30
230,240,955,995,1.63073449424662e-30
240,250,955,995,6.60936068630339e-32
250,260,955,995,4.28865336282274e-33
260,270,955,995,1.42860854107878e-35
100,110,956,995,6.67399476625445e-44
110,120,956,995,6.90969611651994e-37
120,130,956,995,5.09221308929171e-32
130,140,956,995,2.04165194849118e-29
140,150,956,995,1.01665705267025e-28
150,160,956,995,2.69266600350975e-28
160,170,956,995,5.21030405166966e-28
170,180,956,995,8.27944133116696e-28
180,190,956,995,1.14322074937668e-27
190,200,956,995,1.41518875769367e-27
200,210,956,995,1.59714794832225e-27
210,220,956,995,1.65431868369831e-27
220,230,956,995,1.6799175758071e-27
230,240,956,995,2.21752772787572e-27
240,250,956,995,9.47547476781323e-29
250,260,956,995,6.45795659548179e-30
260,270,956,995,2.25202194955727e-32
120,130,1037,996,2.18217723650208e-45
130,140,1037,996,1.4983947487083e-38
140,150,1037,996,1.59177055432421e-33
150,160,1037,996,6.70713246349082e-31
160,170,1037,996,4.36213578886361e-30
170,180,1037,996,1.58927218423221e-29
180,190,1037,996,4.3019287301345e-29
190,200,1037,996,9.4601354693655e-29
200,210,1037,996,1.71444334494421e-28
210,220,1037,996,2.43433351726154e-28
220,230,1037,996,2.20333587389874e-28
230,240,1037,996,5.51885072836755e-30
240,250,1037,996,4.91686571353952e-31
250,260,1037,996,1.66107063617857e-33
260,270,1037,996,1.97951113617241e-35
110,120,995,996,1.19479883988586e-47
120,130,995,996,1.23270909072569e-40
130,140,995,996,9.32874025513352e-36
140,150,995,996,3.97761723664943e-33
150,160,995,996,2.20241654326413e-32
160,170,995,996,6.8123946695464e-32
170,180,995,996,1.61154897817759e-31
180,190,995,996,3.2327046377408e-31
190,200,995,996,5.66800143764807e-31
200,210,995,996,8.57545834007072e-31
210,220,995,996,1.04877372860815e-30
220,230,995,996,8.36134920185434e-31
230,240,995,996,1.87588148133469e-32
240,250,995,996,1.51642175172966e-33
250,260,995,996,4.69628180028195e-36
260,270,995,996,5.17352352230916e-38
110,120,996,996,2.92998200820152e-42
120,130,996,996,1.71494104707476e-35
130,140,996,996,1.90576932382112e-30
140,150,996,996,7.66577443935235e-28
150,160,996,996,4.31475146449493e-27
160,170,996,996,1.37848594706633e-26
170,180,996,996,3.36547008637644e-26
180,190,996,996,6.94622267392174e-26
190,200,996,996,1.24974046034175e-25
200,210,996,996,1.93633725143364e-25
210,220,996,996,2.42169450764298e-25
220,230,996,996,1.97236629514941e-25
230,240,996,996,4.5171798200395e-27
240,250,996,996,3.72547956861157e-28
250,260,996,996,1.17654303534092e-30
260,270,996,996,1.32112848416569e-32
110,120,997,996,9.63856490574185e-43
120,130,997,996,1.17167997837558e-35
130,140,997,996,9.5162308019501e-31
140,150,997,996,4.11195223649105e-28
150,160,997,996,2.65959995290831e-27
160,170,997,996,9.62823514122935e-27
170,180,997,996,2.63096180330256e-26
180,190,997,996,6.01106046222083e-26
190,200,997,996,1.18539591260175e-25
200,210,997,996,1.99539666082605e-25
210,220,997,996,2.69000849343249e-25
220,230,997,996,2.34514126846536e-25
230,240,997,996,5.71344614490384e-27
240,250,997,996,4.98503196836385e-28
250,260,997,996,1.65738104067054e-30
260,270,997,996,1.95073302539939e-32
100,110,955,996,1.78659144485612e-42
110,120,955,996,5.92767104897211e-36
120,130,955,996,5.71538672976655e-31
130,140,955,996,2.0610681621078e-28
140,150,955,996,9.61426412171592e-28
150,160,955,996,2.55555603094619e-27
160,170,955,996,5.29484402255825e-27
170,180,955,996,9.55208752179461e-27
180,190,955,996,1.56330776410152e-26
190,200,955,996,2.33018501693674e-26
200,210,955,996,3.08122586258829e-26
210,220,955,996,3.35987966478789e-26
220,230,955,996,2.4246976568129e-26
230,240,955,996,4.98281417688949e-28
240,250,955,996,3.72499227671326e-29
250,260,955,996,1.07524315902637e-31
260,270,955,996,1.11131504447628e-33
100,110,956,996,7.69119268867994e-42
110,120,956,996,7.88786782544792e-35
120,130,956,996,5.87123721945304e-30
130,140,956,996,2.4452089952906e-27
140,150,956,996,1.31369201193661e-26
150,160,956,996,3.93428423723581e-26
160,170,956,996,9.06434395799588e-26
170,180,956,996,1.79997894505624e-25
180,190,956,996,3.21474393130469e-25
190,200,956,996,5.18959377273337e-25
200,210,956,996,7.38228301826453e-25
210,220,956,996,8.60841216728553e-25
220,230,956,996,6.60822129932739e-25
230,240,956,996,1.43773952950508e-26
240,250,956,996,1.13314796747935e-27
250,260,956,996,3.43558411198192e-30
260,270,956,996,3.71720310608545e-32
100,110,957,996,9.00972131147988e-39
110,120,957,996,5.22160345398995e-32
120,130,957,996,5.71283365023659e-27
130,140,957,996,2.24377757400177e-24
140,150,957,996,1.22509862455825e-23
150,160,957,996,3.78889949947756e-23
160,170,957,996,9.00787977200117e-23
170,180,957,996,1.84027736557709e-22
180,190,957,996,3.37229964928386e-22
190,200,957,996,5.57454728930543e-22
200,210,957,996,8.10864754141983e-22
210,220,957,996,9.6588656033095e-22
220,230,957,996,7.56856500978061e-22
230,240,957,996,1.67991541427479e-23
240,250,957,996,1.35009966628181e-24
250,260,957,996,4.17222180365636e-27
260,270,957,996,4.59934434183742e-29
120,130,1037,997,1.71881799930901e-43
130,140,1037,997,1.02598885818047e-36
140,150,1037,997,9.0122507185004e-32
150,160,1037,997,2.95093833132843e-29
160,170,1037,997,1.3890804583368e-28
170,180,1037,997,3.40249020746984e-28
180,190,1037,997,5.78535933442897e-28
190,200,1037,997,7.58827853419799e-28
200,210,1037,997,8.03048412842116e-28
210,220,1037,997,6.87365734912746e-28
220,230,1037,997,4.24060530889082e-28
230,240,1037,997,6.63260197464427e-29
240,250,1037,997,2.61418627898894e-31
250,260,1037,997,1.99158767515172e-33
260,270,1037,997,9.93606811861043e-37
120,130,1038,997,1.05920716507688e-43
130,140,1038,997,7.94988005328947e-37
140,150,1038,997,6.28480530446509e-32
150,160,1038,997,2.10498601457971e-29
160,170,1038,997,1.00266216063826e-28
170,180,1038,997,2.47825239317243e-28
180,190,1038,997,4.25112255283339e-28
190,200,1038,997,5.62578631462512e-28
200,210,1038,997,6.00667137725718e-28
210,220,1038,997,5.18608237401835e-28
220,230,1038,997,3.22615584032103e-28
230,240,1038,997,5.08576019309578e-29
240,250,1038,997,2.01935239018661e-31
250,260,1038,997,1.5490381253012e-33
260,270,1038,997,7.77769852599075e-37
110,120,996,997,7.85261380139881e-42
120,130,996,997,4.15030550735337e-35
130,140,996,997,4.00938474643389e-30
140,150,996,997,1.33352092370293e-27
150,160,996,997,5.83270530551424e-27
160,170,996,997,1.34871927334527e-26
170,180,996,997,2.21378446683086e-26
180,190,996,997,2.87016476260398e-26
190,200,996,997,3.08004270425808e-26
200,210,996,997,2.78670238984436e-26
210,220,996,997,2.10096180165845e-26
220,230,996,997,1.16634147445842e-26
230,240,996,997,1.66799086224877e-27
240,250,996,997,6.08585175352556e-30
250,260,996,997,4.3342119565491e-32
260,270,996,997,2.03747677379502e-35
110,120,997,997,1.28961460154702e-37
120,130,997,997,1.41559219746636e-30
130,140,997,997,9.99472037974831e-26
140,150,997,997,3.5710023793822e-23
150,160,997,997,1.79485283894962e-22
160,170,997,997,4.70288315613227e-22
170,180,997,997,8.63977483298051e-22
180,190,997,997,1.2399595086712e-21
190,200,997,997,1.45847373696997e-21
200,210,997,997,1.43363009995952e-21
210,220,997,997,1.16506654311556e-21
220,230,997,997,6.92317701487722e-22
230,240,997,997,1.05322875095976e-22
240,250,997,997,4.06541992090436e-25
250,260,997,997,3.04805623400071e-27
260,270,997,997,1.50190937101085e-30
110,120,998,997,1.79075894143719e-38
120,130,998,997,1.08857763405768e-31
130,140,998,997,9.83429499089718e-27
140,150,998,997,3.32271801113835e-24
150,160,998,997,1.62536350818058e-23
160,170,998,997,4.17317303512231e-23
170,180,998,997,7.51631675138744e-23
180,190,998,997,1.05736057704218e-22
190,200,998,997,1.21924967538273e-22
200,210,998,997,1.17561714145324e-22
210,220,998,997,9.38015504780136e-23
220,230,998,997,5.47863139196138e-23
230,240,998,997,8.2017960884836e-24
240,250,998,997,3.11908650144984e-26
250,260,998,997,2.30664540492587e-28
260,270,998,997,1.12230277937725e-31
100,110,956,997,3.4056587386244e-38
110,120,956,997,3.24263592333168e-31
120,130,956,997,2.17946439623572e-26
130,140,956,997,7.89064792851287e-24
140,150,956,997,3.50531165515365e-23
150,160,956,997,8.15772877761831e-23
160,170,956,997,1.36033188360357e-22
170,180,956,997,1.81612737945059e-22
180,190,956,997,2.03748205159201e-22
190,200,956,997,1.96182177675952e-22
200,210,956,997,1.62963206011283e-22
210,220,956,997,1.14554230369721e-22
220,230,956,997,5.99393466468272e-23
230,240,956,997,8.14321274133036e-24
240,250,956,997,2.83932487226798e-26
250,260,956,997,1.94129794041303e-28
260,270,956,997,8.7933261439034e-32
100,110,957,997,8.46522516277794e-37
110,120,957,997,4.5547251271268e-30
120,130,957,997,4.49978175046162e-25
130,140,957,997,1.53637136885693e-22
140,150,957,997,6.93623583462778e-22
150,160,957,997,1.6670028253386e-21
160,170,957,997,2.86847323604153e-21
170,180,957,997,3.93986994646195e-21
180,190,957,997,4.5351670095813e-21
190,200,957,997,4.47152344385457e-21
200,210,957,997,3.79810540700323e-21
210,220,957,997,2.72730634761621e-21
220,230,957,997,1.45666837913229e-21
230,240,957,997,2.01893670301355e-22
240,250,957,997,7.17817452923834e-25
250,260,957,997,5.00240347471173e-27
260,270,957,997,2.30862043897397e-30
100,110,958,997,8.92482407102694e-35
110,120,958,997,1.00285962975756e-27
120,130,958,997,7.22554021535857e-23
130,140,958,997,2.65144900468422e-20
140,150,958,997,1.37635673984685e-19
150,160,958,997,3.74986497727368e-19
160,170,958,997,7.22448667575791e-19
170,180,958,997,1.0987482505348e-18
180,190,958,997,1.38661882262625e-18
190,200,958,997,1.48564150241824e-18
200,210,958,997,1.36046840134401e-18
210,220,958,997,1.04584811842733e-18
220,230,958,997,5.94294837935947e-19
230,240,958,997,8.71502997847758e-20
240,250,958,997,3.26236680815608e-22
250,260,958,997,2.38327640501028e-24
260,270,958,997,1.14851532515496e-27
120,130,1037,998,1.67573054180781e-41
130,140,1037,998,1.08243743034167e-34
140,150,1037,998,1.06861942753674e-29
150,160,1037,998,4.13165815354198e-27
160,170,1037,998,2.43543284620671e-26
170,180,1037,998,7.94690055242352e-26
180,190,1037,998,1.90168902682157e-25
190,200,1037,998,3.63428295287719e-25
200,210,1037,998,5.58134973942361e-25
210,220,1037,998,6.4606219327312e-25
220,230,1037,998,4.4826564715404e-25
230,240,1037,998,8.28799337510384e-27
240,250,1037,998,8.35405145563233e-30
250,260,1037,998,7.54704368299849e-33
120,130,1038,998,2.19116419691758e-43
130,140,1038,998,1.77967399338189e-36
140,150,1038,998,1.58125295248741e-31
150,160,1038,998,6.2536444153236e-29
160,170,1038,998,3.73012257771332e-28
170,180,1038,998,1.22819167542066e-27
180,190,1038,998,2.96505332235431e-27
190,200,1038,998,5.71713472378633e-27
200,210,1038,998,8.85831465011817e-27
210,220,1038,998,1.0342977505767e-26
220,230,1038,998,7.2362351014286e-27
230,240,1038,998,1.34846928430259e-28
240,250,1038,998,1.36928057986956e-31
250,260,1038,998,1.2455445376505e-34
120,130,1039,998,2.67905798398443e-42
130,140,1039,998,1.74458400725742e-35
140,150,1039,998,1.7155420104357e-30
150,160,1039,998,6.63828641076013e-28
160,170,1039,998,3.91471264581382e-27
170,180,1039,998,1.27782121325256e-26
180,190,1039,998,3.0588439382983e-26
190,200,1039,998,5.84768902850236e-26
200,210,1039,998,8.98364813960138e-26
210,220,1039,998,1.04023901960662e-25
220,230,1039,998,7.21995670610493e-26
230,240,1039,998,1.33531060766817e-27
240,250,1039,998,1.3463450748205e-30
250,260,1039,998,1.21661913492504e-33
110,120,997,998,7.7831729261502e-39
120,130,997,998,8.99752729588516e-32
130,140,997,998,6.87450648414305e-27
140,150,997,998,2.76051848872341e-24
150,160,997,998,1.63833916959414e-23
160,170,997,998,5.37555941605854e-23
170,180,997,998,1.31557023494821e-22
180,190,997,998,2.65721922366877e-22
190,200,997,998,4.55391381183654e-22
200,210,997,998,6.49598988837432e-22
210,220,997,998,7.13917289831903e-22
220,230,997,998,4.7711575925831e-22
230,240,997,998,8.58022913259377e-24
240,250,997,998,8.46987003468607e-27
250,260,997,998,7.53028007411565e-30
110,120,998,998,5.39550558375445e-35
120,130,998,998,3.45416198144832e-28
130,140,998,998,3.37685481454326e-23
140,150,998,998,1.28230780682544e-20
150,160,998,998,7.40668292617044e-20
160,170,998,998,2.38135504236691e-19
170,180,998,998,5.71366756641098e-19
180,190,998,998,1.13120489670362e-18
190,200,998,998,1.90054047240901e-18
200,210,998,998,2.65933114206349e-18
210,220,998,998,2.86949495894141e-18
220,230,998,998,1.88490161858758e-18
230,240,998,998,3.33567267696706e-20
240,250,998,998,3.24412092875453e-23
250,260,998,998,2.84490173940954e-26
110,120,999,998,5.86192839405617e-38
120,130,999,998,5.05532891175834e-31
130,140,999,998,4.3189199627276e-26
140,150,999,998,1.68874411741213e-23
150,160,999,998,9.90614379629934e-23
160,170,999,998,3.22270173105799e-22
170,180,999,998,7.82119618451048e-22
180,190,999,998,1.56635671376352e-21
190,200,999,998,2.66181540096195e-21
200,210,999,998,3.76606961248774e-21
210,220,999,998,4.10701332049645e-21
220,230,999,998,2.7249474858846e-21
230,240,999,998,4.86770024554241e-23
240,250,999,998,4.77557308315923e-26
250,260,999,998,4.22189091100498e-29
100,110,957,998,7.58104427648814e-35
110,120,957,998,4.21646199736401e-28
120,130,957,998,4.38698088671943e-23
130,140,957,998,1.62090052274573e-20
140,150,957,998,8.2245785191528e-20
150,160,957,998,2.33399855976902e-19
160,170,957,998,5.02920755640389e-19
170,180,957,998,9.20201168699258e-19
180,190,957,998,1.49074186033688e-18
190,200,957,998,2.14156364347384e-18
200,210,957,998,2.63976047828248e-18
210,220,957,998,2.56342356211908e-18
220,230,957,998,1.53981412109149e-18
230,240,957,998,2.52283102216875e-20
240,250,957,998,2.29390077733707e-23
250,260,957,998,1.89564125218624e-26
100,110,958,998,1.69593773602853e-34
110,120,958,998,1.96990774410255e-27
120,130,958,998,1.4947354535817e-22
130,140,958,998,5.93557991665838e-20
140,150,958,998,3.46290466152159e-19
150,160,958,998,1.11403695848437e-18
160,170,958,998,2.68766708464187e-18
170,180,958,998,5.44526238896263e-18
180,190,958,998,9.67132491658407e-18
190,200,958,998,1.50976452811458e-17
200,210,958,998,2.00634534732139e-17
210,220,958,998,2.08581020955922e-17
220,230,958,998,1.33299734412148e-17
230,240,958,998,2.31075587356778e-19
240,250,958,998,2.21214263371158e-22
250,260,958,998,1.91633560174297e-25
100,110,959,998,1.03988765876819e-32
110,120,959,998,6.57387143677776e-26
120,130,959,998,6.43230698708681e-21
130,140,959,998,2.41137525012362e-18
140,150,959,998,1.3672393220187e-17
150,160,959,998,4.3053081926272e-17
160,170,959,998,1.0173128081316e-16
170,180,959,998,2.01845349537732e-16
180,190,959,998,3.51156664432673e-16
190,200,959,998,5.3730682136109e-16
200,210,959,998,7.00548904978238e-16
210,220,959,998,7.15366413538455e-16
220,230,959,998,4.49613480302334e-16
230,240,959,998,7.67463890363622e-18
240,250,959,998,7.24320401445907e-21
250,260,959,998,6.19289251866365e-24
120,130,1038,999,5.54323661615324e-43
130,140,1038,999,4.28953861658726e-36
140,150,1038,999,3.55776425594642e-31
150,160,1038,999,1.28317774208742e-28
160,170,1038,999,6.83061431376274e-28
170,180,1038,999,1.98103578519511e-27
180,190,1038,999,4.21800231539788e-27
190,200,1038,999,7.29253517950227e-27
200,210,1038,999,1.04067965150124e-26
210,220,1038,999,1.1534990890889e-26
220,230,1038,999,7.91226759415746e-27
230,240,1038,999,2.90511572806947e-28
240,250,1038,999,4.84140919812236e-31
250,260,1038,999,3.72603884897098e-36
120,130,1039,999,1.43810411262834e-43
130,140,1039,999,8.92240095465891e-37
140,150,1039,999,8.19024506227343e-32
150,160,1039,999,2.890209614575e-29
160,170,1039,999,1.52109475869309e-28
170,180,1039,999,4.37336762570595e-28
180,190,1039,999,9.23318094552856e-28
190,200,1039,999,1.5827200231936e-27
200,210,1039,999,2.23943475979855e-27
210,220,1039,999,2.46163998044343e-27
220,230,1039,999,1.67510722795442e-27
230,240,1039,999,6.10413878216758e-29
240,250,1039,999,1.0100792489757e-31
250,260,1039,999,7.72258115386043e-37
110,120,998,999,9.19334063982966e-38
120,130,998,999,5.69694352492036e-31
130,140,998,999,5.30631756046548e-26
140,150,998,999,1.88095681567395e-23
150,160,998,999,9.90804813928834e-23
160,170,998,999,2.84296511692129e-22
170,180,998,999,6.00830347158429e-22
180,190,998,999,1.04912274505043e-21
190,200,998,999,1.58047615978776e-21
