"time_from","time_to","tile_from","tile_to","probL"
560,570,1521,1560,0.0179011543531759
570,580,1521,1560,0.0181682800260752
580,590,1521,1560,0.0184104984993782
590,600,1521,1560,0.0186143447179827
600,610,1521,1560,0.0187926786969777
610,620,1521,1560,0.0189392489660506
620,630,1521,1560,0.0190607941860401
630,640,1521,1560,0.0191544348526684
640,650,1521,1560,0.0192236074974809
650,660,1521,1560,0.019266897357488
660,670,1521,1560,0.0192858439181577
670,680,1521,1560,0.0192795629629438
680,690,1521,1560,0.0192483816193434
690,700,1521,1560,0.0191915155473574
700,710,1521,1560,0.0191083891098127
710,720,1521,1560,0.0189981808528303
720,730,1521,1560,0.0188595130082824
730,740,1521,1560,0.0186916278288904
740,750,1521,1560,0.0184923047110722
750,760,1521,1560,0.0182612545528372
760,770,1521,1560,0.0179952319312519
770,780,1521,1560,0.0176953355024631
780,790,1521,1560,0.0173569055671965
790,800,1521,1560,0.0169842795857006
800,810,1521,1560,0.0165706665551764
810,820,1521,1560,0.0161270736809837
820,830,1521,1560,0.0156436462608131
830,840,1521,1560,0.0151432636297481
840,850,1521,1560,0.014614454238226
850,860,1521,1560,0.0140928929797953
860,870,1521,1560,0.0135886676914824
870,880,1521,1560,0.0131013650766931
880,890,1521,1560,0.0126305603035603
390,400,1560,1561,9.52727238801808e-11
400,410,1560,1561,1.75499127250113e-10
410,420,1560,1561,3.30001720420851e-10
420,430,1560,1561,4.68362555784764e-10
430,440,1560,1561,6.47933308235153e-10
440,450,1560,1561,8.13034042151708e-10
450,460,1560,1561,9.95867252611829e-10
460,470,1560,1561,1.16553250464378e-09
470,480,1560,1561,1.33923511206011e-09
480,490,1560,1561,1.5007321416018e-09
490,500,1560,1561,1.65912868227606e-09
500,510,1560,1561,1.80623701726219e-09
510,520,1560,1561,1.94696260720245e-09
520,530,1560,1561,2.07737931954999e-09
530,540,1560,1561,2.20024346094726e-09
540,550,1560,1561,2.31382340873889e-09
550,560,1560,1561,2.41976695866137e-09
560,570,1560,1561,2.51743980449327e-09
570,580,1560,1561,2.60789972134312e-09
580,590,1560,1561,2.69103559042406e-09
590,600,1560,1561,2.76757091933245e-09
600,610,1560,1561,2.83761958934852e-09
610,620,1560,1561,2.90169606636833e-09
620,630,1560,1561,2.95998420450301e-09
630,640,1560,1561,3.01284980364688e-09
640,650,1560,1561,3.06046417674037e-09
650,660,1560,1561,3.10307204057823e-09
660,670,1560,1561,3.14078426078245e-09
670,680,1560,1561,3.17373485500313e-09
680,690,1560,1561,3.20193972340075e-09
690,700,1560,1561,3.22542355103491e-09
700,710,1560,1561,3.24407275537122e-09
710,720,1560,1561,3.25780132442941e-09
720,730,1560,1561,3.26632082252349e-09
730,740,1560,1561,3.26944007754074e-09
740,750,1560,1561,3.26662718528557e-09
750,760,1560,1561,3.25762007749223e-09
760,770,1560,1561,3.24153271394042e-09
770,780,1560,1561,3.21814925738055e-09
780,790,1560,1561,3.18604350593156e-09
790,800,1560,1561,3.1453812155004e-09
800,810,1560,1561,3.09387838421688e-09
810,820,1560,1561,3.03296183714563e-09
820,830,1560,1561,2.95902732380405e-09
830,840,1560,1561,2.87682653391946e-09
840,850,1560,1561,2.78171372904497e-09
850,860,1560,1561,2.6847126049349e-09
860,870,1560,1561,2.59064609338871e-09
870,880,1560,1561,2.49948381680754e-09
880,890,1560,1561,2.41118694024143e-09
380,390,1561,1561,0.00177351059112845
390,400,1561,1561,0.00316465393830082
400,410,1561,1561,0.00539355330265836
410,420,1561,1561,0.00723737697496068
420,430,1561,1561,0.00938305005566847
430,440,1561,1561,0.0112164606211961
440,450,1561,1561,0.0131031530743394
450,460,1561,1561,0.0147454147804643
460,470,1561,1561,0.0163361316455495
470,480,1561,1561,0.0177351183164492
480,490,1561,1561,0.0190457079082523
490,500,1561,1561,0.0202047146746713
500,510,1561,1561,0.0212692184087289
510,520,1561,1561,0.0222130163643963
520,530,1561,1561,0.0230690043111706
530,540,1561,1561,0.0238282740378971
540,550,1561,1561,0.0245107518817838
550,560,1561,1561,0.0251152300518258
560,570,1561,1561,0.0256544030787963
570,580,1561,1561,0.0261301504700881
580,590,1561,1561,0.0265509103808132
590,600,1561,1561,0.0269194759052619
600,610,1561,1561,0.0272415991147981
610,620,1561,1561,0.027519992585624
620,630,1561,1561,0.0277585628677683
630,640,1561,1561,0.0279595047417912
640,650,1561,1561,0.0281253241319439
650,660,1561,1561,0.0282575112869186
660,670,1561,1561,0.0283573821963123
670,680,1561,1561,0.0284256386718471
680,690,1561,1561,0.028462454232832
690,700,1561,1561,0.0284676972111595
700,710,1561,1561,0.0284403011410689
710,720,1561,1561,0.0283792860115957
720,730,1561,1561,0.0282820816308823
730,740,1561,1561,0.0281469283876958
740,750,1561,1561,0.0279692573162549
750,760,1561,1561,0.0277468517825398
760,770,1561,1561,0.0274722834697165
770,780,1561,1561,0.0271438970860386
780,790,1561,1561,0.0267499162675788
790,800,1561,1561,0.0262920653951799
800,810,1561,1561,0.0257516462017175
810,820,1561,1561,0.0251410167563873
820,830,1561,1561,0.0244307885070313
830,840,1561,1561,0.0236607436285932
840,850,1561,1561,0.0227930524094497
850,860,1561,1561,0.0219183690109802
860,870,1561,1561,0.0210756118970398
870,880,1561,1561,0.0202638498905386
880,890,1561,1561,0.0194821439092353
370,380,1562,1561,4.49558311874697e-10
380,390,1562,1561,6.35159904219834e-10
390,400,1562,1561,1.09867494632523e-09
400,410,1562,1561,1.29153493031921e-09
410,420,1562,1561,1.62566566325146e-09
420,430,1562,1561,1.777217628847e-09
430,440,1562,1561,1.99485143568624e-09
440,450,1562,1561,2.10445030083734e-09
450,460,1562,1561,2.24311816835959e-09
460,470,1562,1561,2.32087381059442e-09
470,480,1562,1561,2.41040331144328e-09
480,490,1562,1561,2.46609483291401e-09
490,500,1562,1561,2.52578945793923e-09
500,510,1562,1561,2.56662088977228e-09
510,520,1562,1561,2.60812458348415e-09
520,530,1562,1561,2.63892483456188e-09
530,540,1562,1561,2.66907232753214e-09
540,550,1562,1561,2.69294341429898e-09
550,560,1562,1561,2.71570411958406e-09
560,570,1562,1561,2.7345886883936e-09
570,580,1562,1561,2.75225032996302e-09
580,590,1562,1561,2.76733052869168e-09
590,600,1562,1561,2.78118499109212e-09
600,610,1562,1561,2.79313744331636e-09
610,620,1562,1561,2.8038659820483e-09
620,630,1562,1561,2.81301360870460e-09
630,640,1562,1561,2.82089501253778e-09
640,650,1562,1561,2.82728831923842e-09
650,660,1562,1561,2.83230184748352e-09
660,670,1562,1561,2.83575110609772e-09
670,680,1562,1561,2.83761391943222e-09
680,690,1562,1561,2.83768457104864e-09
690,700,1562,1561,2.83584451674485e-09
700,710,1562,1561,2.83182186537295e-09
710,720,1562,1561,2.82541619706301e-09
720,730,1562,1561,2.81624222849012e-09
730,740,1562,1561,2.80402929945369e-09
740,750,1562,1561,2.78821563927172e-09
750,760,1562,1561,2.76849180054276e-09
760,770,1562,1561,2.74402332617512e-09
770,780,1562,1561,2.71456045264968e-09
780,790,1562,1561,2.67883826165958e-09
790,800,1562,1561,2.63694520037144e-09
800,810,1562,1561,2.58691940250009e-09
810,820,1562,1561,2.52991509621771e-09
820,830,1562,1561,2.46288713568153e-09
830,840,1562,1561,2.38975691152557e-09
840,850,1562,1561,2.30662301681291e-09
850,860,1562,1561,2.222584286153e-09
860,870,1562,1561,2.14155919957501e-09
870,880,1562,1561,2.06344577977881e-09
880,890,1562,1561,1.98814463810389e-09
390,400,1520,1561,0.000592921105922311
400,410,1520,1561,0.00113593453594548
410,420,1520,1561,0.00197800814016452
420,430,1520,1561,0.00273995067713471
430,440,1520,1561,0.00360861342003791
440,450,1520,1561,0.00439226359735921
450,460,1520,1561,0.00518915196818694
460,470,1520,1561,0.00590661674930065
470,480,1520,1561,0.00659706470008914
480,490,1520,1561,0.00721745912793517
490,500,1520,1561,0.00779673386998
500,510,1520,1561,0.00831616039752701
510,520,1520,1561,0.00879251408768004
520,530,1520,1561,0.00921869895764922
530,540,1520,1561,0.00960501470824366
540,550,1520,1561,0.00994972492445166
550,560,1520,1561,0.0102595271567987
560,570,1520,1561,0.010534978280083
570,580,1520,1561,0.0107806510818485
580,590,1520,1561,0.0109979228332279
590,600,1520,1561,0.0111900204842479
600,610,1520,1561,0.0113584520092952
610,620,1520,1561,0.0115055219814985
620,630,1520,1561,0.0116325565937862
630,640,1520,1561,0.0117411748069492
640,650,1520,1561,0.0118323819748513
650,660,1520,1561,0.0119072451373389
660,670,1520,1561,0.0119663794889782
670,680,1520,1561,0.0120103734555264
680,690,1520,1561,0.0120393968711274
690,700,1520,1561,0.0120535973499546
700,710,1520,1561,0.0120526233846252
710,720,1520,1561,0.0120362061468537
720,730,1520,1561,0.0120033458159229
730,740,1520,1561,0.0119534035967042
740,750,1520,1561,0.011884515216403
750,760,1520,1561,0.0117958194125327
760,770,1520,1561,0.0116842198437585
770,780,1520,1561,0.0115490729108061
780,790,1520,1561,0.0113854167414288
790,800,1520,1561,0.0111940306274017
800,810,1520,1561,0.0109669919093181
810,820,1520,1561,0.0107095981590782
820,830,1520,1561,0.0104093616843839
830,840,1520,1561,0.0100832610292289
840,850,1520,1561,0.0097152044974451
850,860,1520,1561,0.00934386071420654
860,870,1520,1561,0.00898586066637122
870,880,1520,1561,0.00864084672458794
880,890,1520,1561,0.00830845221411352
380,390,1521,1561,3.94742939604103e-10
390,400,1521,1561,4.11674606577152e-10
400,410,1521,1561,7.86197003917571e-10
410,420,1521,1561,8.4790604338384e-10
420,430,1521,1561,1.13384597294316e-09
430,440,1521,1561,1.22340366385501e-09
440,450,1521,1561,1.43439502705154e-09
450,460,1521,1561,1.53215298332642e-09
460,470,1521,1561,1.69030174277907e-09
470,480,1521,1561,1.78456785699979e-09
480,490,1521,1561,1.90647721003664e-09
490,500,1521,1561,1.99195788538715e-09
500,510,1521,1561,2.08846200917593e-09
510,520,1521,1561,2.16348563750454e-09
520,530,1521,1561,2.2414661010798e-09
530,540,1521,1561,2.30611400034168e-09
540,550,1521,1561,2.37000975358704e-09
550,560,1521,1561,2.42508801967559e-09
560,570,1521,1561,2.47785521879943e-09
570,580,1521,1561,2.52437681618839e-09
580,590,1521,1561,2.56804743808169e-09
590,600,1521,1561,2.60698510356214e-09
600,610,1521,1561,2.64297984757109e-09
610,620,1521,1561,2.67515225530908e-09
620,630,1521,1561,2.70445078360674e-09
630,640,1521,1561,2.73046894042251e-09
640,650,1521,1561,2.75369683838715e-09
650,660,1521,1561,2.77393276932543e-09
660,670,1521,1561,2.7913967897982e-09
670,680,1521,1561,2.80595433817232e-09
680,690,1521,1561,2.81764125145282e-09
690,700,1521,1561,2.82631749793773e-09
700,710,1521,1561,2.83186286491806e-09
710,720,1521,1561,2.83409334316773e-09
720,730,1521,1561,2.83272245473337e-09
730,740,1521,1561,2.827507908599e-09
740,750,1521,1561,2.81795228570145e-09
750,760,1521,1561,2.80377445249016e-09
760,770,1521,1561,2.78417824439881e-09
770,780,1521,1561,2.75893835408132e-09
780,790,1521,1561,2.72680430841396e-09
790,800,1521,1561,2.68788908572916e-09
800,810,1521,1561,2.64021860414361e-09
810,820,1521,1561,2.58498916326709e-09
820,830,1521,1561,2.51910977003295e-09
830,840,1521,1561,2.44660762842589e-09
840,850,1521,1561,2.36351006982504e-09
850,860,1521,1561,2.27916102289948e-09
860,870,1521,1561,2.19761562086381e-09
870,880,1521,1561,2.11880702368103e-09
880,890,1521,1561,2.04266652578201e-09
370,380,1522,1561,0.00317915836084252
380,390,1522,1561,0.00389944944165959
390,400,1522,1561,0.00591103958010936
400,410,1522,1561,0.00644460337517638
410,420,1522,1561,0.00760543127841425
420,430,1522,1561,0.00798491504870101
430,440,1522,1561,0.00866564139797657
440,450,1522,1561,0.00894009873854835
450,460,1522,1561,0.00935356568846032
460,470,1522,1561,0.00955451088592167
470,480,1522,1561,0.00981599518117589
480,490,1522,1561,0.00996445786387333
490,500,1522,1561,0.0101365202369848
500,510,1522,1561,0.0102468773939089
510,520,1522,1561,0.0103639792492412
520,530,1522,1561,0.0104460905938333
530,540,1522,1561,0.0105276047461904
540,550,1522,1561,0.0105882178286907
550,560,1522,1561,0.0106452800624365
560,570,1522,1561,0.010688980386879
570,580,1522,1561,0.0107281062405209
580,590,1522,1561,0.0107579426540403
590,600,1522,1561,0.0107829405019532
600,610,1522,1561,0.0108008190743775
610,620,1522,1561,0.0108137969191274
620,630,1522,1561,0.0108207107864828
630,640,1522,1561,0.0108225904802656
640,650,1522,1561,0.0108187300095855
650,660,1522,1561,0.0108094815780537
660,670,1522,1561,0.0107942503540741
670,680,1522,1561,0.0107729532031749
680,690,1522,1561,0.0107449012623108
690,700,1522,1561,0.0107096833031905
700,710,1522,1561,0.0106663598057182
710,720,1522,1561,0.010614238189854
720,730,1522,1561,0.0105519629794699
730,740,1522,1561,0.0104786043206067
740,750,1522,1561,0.0103921680490497
750,760,1522,1561,0.01029160964031
760,770,1522,1561,0.0101739541017985
770,780,1522,1561,0.0100384146390741
780,790,1522,1561,0.00988047078546617
790,800,1522,1561,0.00970062506013092
800,810,1522,1561,0.00949185288695853
810,820,1522,1561,0.00925860497769351
820,830,1522,1561,0.00898995810229267
830,840,1522,1561,0.0087004646646617
840,850,1522,1561,0.00837612015190625
850,860,1522,1561,0.00805015080133253
860,870,1522,1561,0.00773672666781012
870,880,1522,1561,0.00743538488569868
880,890,1522,1561,0.00714567659147788
380,390,1561,1562,1.25326751397018e-10
390,400,1561,1562,2.23087065558308e-10
400,410,1561,1562,3.79284287323729e-10
410,420,1561,1562,5.07711260529161e-10
420,430,1561,1562,6.56643886390976e-10
430,440,1561,1562,7.83063769362444e-10
440,450,1561,1562,9.12595594792173e-10
450,460,1561,1562,1.02453647261447e-09
460,470,1561,1562,1.13238740238893e-09
470,480,1561,1562,1.22648933868409e-09
480,490,1561,1562,1.31407553847736e-09
490,500,1561,1562,1.39085035780296e-09
500,510,1561,1562,1.46081795495901e-09
510,520,1561,1562,1.5222398740604e-09
520,530,1561,1562,1.57743467753236e-09
530,540,1561,1562,1.62584932863592e-09
540,550,1561,1562,1.66889929871802e-09
550,560,1561,1562,1.70655368859683e-09
560,570,1561,1562,1.73972497431129e-09
570,580,1561,1562,1.76858884887436e-09
580,590,1561,1562,1.79376267821749e-09
590,600,1561,1562,1.81548266160581e-09
600,610,1561,1562,1.83418130759791e-09
610,620,1561,1562,1.85009093574585e-09
620,630,1561,1562,1.86351849086759e-09
630,640,1561,1562,1.87466679670242e-09
640,650,1561,1562,1.88374810130087e-09
650,660,1561,1562,1.89092825828806e-09
660,670,1561,1562,1.89633712219327e-09
670,680,1561,1562,1.90010502015753e-09
680,690,1561,1562,1.90227541058071e-09
690,700,1561,1562,1.90295079603027e-09
700,710,1561,1562,1.90206395806947e-09
710,720,1561,1562,1.89970624336081e-09
720,730,1561,1562,1.89564361436275e-09
730,740,1561,1562,1.88999197105719e-09
740,750,1561,1562,1.88223892706914e-09
750,760,1561,1562,1.87260364760931e-09
760,770,1561,1562,1.8600849753913e-09
770,780,1561,1562,1.84517958713073e-09
780,790,1561,1562,1.82601434913064e-09
790,800,1561,1562,1.80374281480193e-09
800,810,1561,1562,1.77496762849177e-09
810,820,1561,1562,1.74228705940844e-09
820,830,1561,1562,1.69991928803888e-09
830,840,1561,1562,1.65331296452738e-09
840,850,1561,1562,1.59483262084636e-09
850,860,1561,1562,1.53363091816377e-09
860,870,1561,1562,1.47466310145286e-09
870,880,1561,1562,1.41786401614057e-09
880,890,1561,1562,1.36316795452943e-09
370,380,1562,1562,0.00650482691200797
380,390,1562,1562,0.00916785695612401
390,400,1562,1562,0.015819477823789
400,410,1562,1562,0.0185511480197543
410,420,1562,1562,0.023293867027184
420,430,1562,1562,0.0254039495951838
430,440,1562,1562,0.0284463539871524
440,450,1562,1562,0.0299375313210148
450,460,1562,1562,0.0318344492542745
460,470,1562,1562,0.0328603428557586
470,480,1562,1562,0.0340482002442425
480,490,1562,1562,0.0347542357306056
490,500,1562,1562,0.0355139998775677
500,510,1562,1562,0.036006511752936
510,520,1562,1562,0.0365072103184637
520,530,1562,1562,0.036857367401544
530,540,1562,1562,0.0371982758264589
540,550,1562,1562,0.0374520404851097
550,560,1562,1562,0.0376912034366598
560,570,1562,1562,0.0378778617663008
570,580,1562,1562,0.0380493868000092
580,590,1562,1562,0.0381875115435435
590,600,1562,1562,0.038311586803615
600,610,1562,1562,0.0384128676745135
610,620,1562,1562,0.0385014222081815
620,630,1562,1562,0.0385729913290551
630,640,1562,1562,0.0386328096226866
640,650,1562,1562,0.038678546747724
650,660,1562,1562,0.0387128759385718
660,670,1562,1562,0.0387339937531885
670,680,1562,1562,0.0387431954781981
680,690,1562,1562,0.0387382435745931
690,700,1562,1562,0.0387197366376279
700,710,1562,1562,0.038684021344637
710,720,1562,1562,0.0386315535482623
720,730,1562,1562,0.0385558325056677
730,740,1562,1562,0.038457961134053
740,750,1562,1562,0.0383261268947707
750,760,1562,1562,0.038163671609884
760,770,1562,1562,0.0379490215171556
770,780,1562,1562,0.0376912652982885
780,790,1562,1562,0.0373510667821795
790,800,1562,1562,0.0369509639754271
800,810,1562,1562,0.0364202645305269
810,820,1562,1562,0.0358110931167948
820,830,1562,1562,0.0350033882934399
830,840,1562,1562,0.0341079144975932
840,850,1562,1562,0.0329658289050788
850,860,1562,1562,0.031764762932815
860,870,1562,1562,0.0306067674035586
870,880,1562,1562,0.0294903848766253
880,890,1562,1562,0.0284141949076887
360,370,1563,1562,6.65226676695081e-10
370,380,1563,1562,1.05138461197161e-09
380,390,1563,1562,1.50716851289918e-09
390,400,1563,1562,1.74238088260185e-09
400,410,1563,1562,1.97047945317948e-09
410,420,1563,1562,2.06920275981078e-09
420,430,1563,1562,2.15676577196201e-09
430,440,1563,1562,2.17696373863305e-09
440,450,1563,1562,2.19142348230182e-09
450,460,1563,1562,2.17345540356246e-09
460,470,1563,1562,2.15422495649406e-09
470,480,1563,1562,2.12077291176492e-09
480,490,1563,1562,2.08856691066763e-09
490,500,1563,1562,2.05116795613082e-09
500,510,1563,1562,2.01612117065871e-09
510,520,1563,1562,1.9801325224055e-09
520,530,1563,1562,1.94679804777183e-09
530,540,1563,1562,1.91436430906807e-09
540,550,1563,1562,1.88447961805053e-09
550,560,1563,1562,1.85615978060212e-09
560,570,1563,1562,1.83010473148434e-09
570,580,1563,1562,1.80572467057247e-09
580,590,1563,1562,1.78326626213378e-09
590,600,1563,1562,1.76234947795286e-09
600,610,1563,1562,1.74301017242766e-09
610,620,1563,1562,1.72498533374159e-09
620,630,1563,1562,1.70821583421858e-09
630,640,1563,1562,1.69250769688109e-09
640,650,1563,1562,1.67775839555098e-09
650,660,1563,1562,1.66381734423662e-09
660,670,1563,1562,1.6505558609538e-09
670,680,1563,1562,1.63785319247358e-09
680,690,1563,1562,1.62555000000316e-09
690,700,1563,1562,1.61355029366851e-09
700,710,1563,1562,1.60163983484455e-09
710,720,1563,1562,1.58975218600936e-09
720,730,1563,1562,1.57756734750364e-09
730,740,1563,1562,1.56507069224589e-09
740,750,1563,1562,1.55174118491972e-09
750,760,1563,1562,1.53767465618712e-09
760,770,1563,1562,1.52197494157963e-09
770,780,1563,1562,1.5049852363088e-09
780,790,1563,1562,1.48512243890557e-09
790,800,1563,1562,1.46327969629388e-09
800,810,1563,1562,1.43666094139605e-09
810,820,1563,1562,1.40733932428949e-09
820,830,1563,1562,1.37061616063044e-09
830,840,1563,1562,1.33086617654471e-09
840,850,1563,1562,1.28191948931931e-09
850,860,1563,1562,1.23111751588656e-09
860,870,1563,1562,1.18239926050699e-09
870,880,1563,1562,1.13566953463022e-09
880,890,1563,1562,1.09083880598056e-09
380,390,1521,1562,0.00246511333316199
390,400,1521,1562,0.00256457124096113
400,410,1521,1562,0.00488577861783595
410,420,1521,1562,0.00525649015874894
420,430,1521,1562,0.00701217034243132
430,440,1521,1562,0.00754785581050057
440,450,1521,1562,0.00882843752438587
450,460,1521,1562,0.00940773520055003
460,470,1521,1562,0.0103543434824215
470,480,1521,1562,0.0109062456981268
480,490,1521,1562,0.011624314546942
490,500,1521,1562,0.012117704581699
500,510,1521,1562,0.0126760420260199
510,520,1521,1562,0.0131021358273372
520,530,1521,1562,0.0135446327036145
530,540,1521,1562,0.0139053205876084
540,550,1521,1562,0.0142605460523531
550,560,1521,1562,0.0145620602991345
560,570,1521,1562,0.014849339427898
570,580,1521,1562,0.0150991214521461
580,590,1521,1562,0.0153320819700053
590,600,1521,1562,0.0155373367487845
600,610,1521,1562,0.0157259192368216
610,620,1521,1562,0.015892996628876
620,630,1521,1562,0.0160445793230029
630,640,1521,1562,0.0161787281444901
640,650,1521,1562,0.0162987365894427
650,660,1521,1562,0.0164039938208117
660,670,1521,1562,0.0164961846238496
670,680,1521,1562,0.0165752656367289
680,690,1521,1562,0.0166417605710441
690,700,1521,1562,0.01669585606568
700,710,1521,1562,0.0167369249148049
710,720,1521,1562,0.0167653127240441
