t,AntennaId,EventCode,PhoneId,x,y,TileId
270,20,2,73,5225.927931,8230.582651,1300
280,20,2,775,4868.469386,7962.561576,1259
280,20,2,682,3895.694704,8206.654661,1295
280,20,2,556,4448.731231,8617.121795,1377
280,20,2,490,4690.489384,7929.846449,1258
280,20,2,487,3612.366468,8030.670220,1294
280,20,2,312,4533.368749,8391.372673,1338
280,20,2,271,4021.970136,8257.817140,1336
280,20,2,254,4124.849505,8271.517811,1336
280,20,2,73,5206.811308,8254.685352,1340
290,20,2,775,4762.506099,8077.125226,1299
290,20,2,682,3895.694704,8206.654661,1295
290,20,2,556,4428.416777,8633.721876,1377
290,20,2,490,4690.489384,7929.846449,1258
290,20,2,487,3495.525425,8152.748517,1293
290,20,0,361,3863.112667,7349.701468,1175
290,20,2,312,4421.230866,8485.665348,1337
290,20,2,271,4021.970136,8257.817140,1336
290,20,2,254,4008.827926,8384.210554,1336
290,20,2,73,5184.427537,8275.788723,1340
300,20,2,775,4681.573877,8210.553197,1298
300,20,2,682,3895.694704,8206.654661,1295
300,20,2,556,4412.879194,8654.860071,1377
300,20,2,490,4690.489384,7929.846449,1258
300,20,2,487,3495.525425,8152.748517,1293
300,20,2,361,3863.112667,7349.701468,1175
300,20,2,312,4421.230866,8485.665348,1337
300,20,2,271,4021.970136,8257.817140,1336
300,20,2,254,3905.116823,8508.326098,1375
300,20,2,73,5160.913752,8295.625239,1340
310,20,2,775,4575.116399,8324.657769,1338
310,20,2,682,3895.694704,8206.654661,1295
310,20,2,556,4396.389487,8675.264221,1377
310,20,2,490,4690.489384,7929.846449,1258
310,20,2,487,3495.525425,8152.748517,1293
310,20,2,361,3863.112667,7349.701468,1175
310,20,2,312,4421.230866,8485.665348,1337
310,20,2,271,3996.083892,8284.190333,1335
310,20,2,254,3779.788336,8610.568123,1375
310,20,2,73,5137.453813,8315.525408,1340
320,20,2,775,4481.162074,8449.259667,1337
320,20,2,682,3792.303436,8306.830114,1335
320,20,2,556,4376.551754,8692.431169,1377
320,20,0,521,4402.990644,9233.911725,1457
320,20,2,490,4690.489384,7929.846449,1258
320,20,2,487,3495.525425,8152.748517,1293
320,20,2,361,3863.112667,7349.701468,1175
320,20,2,312,4421.230866,8485.665348,1337
320,20,2,271,3972.317192,8312.488513,1335
320,20,1,254,3675.883397,8734.521440,1374
320,20,2,73,5119.462017,8340.478980,1340
330,20,2,775,4374.063413,8562.762639,1377
330,20,2,682,3714.795300,8428.145260,1334
330,20,2,556,4358.616124,8711.576742,1377
330,20,2,521,4395.563228,9095.056458,1457
330,20,2,490,4690.489384,7929.846449,1258
330,20,2,487,3495.525425,8152.748517,1293
330,20,0,379,4304.952088,7203.755150,1137
330,20,2,361,3863.112667,7349.701468,1175
330,20,2,312,4421.230866,8485.665348,1337
330,20,2,271,3946.688915,8339.112456,1335
330,20,2,73,5096.302798,8360.728325,1340
340,20,2,775,4263.222052,8672.613633,1377
340,20,2,682,3589.633752,8499.275159,1334
340,20,2,556,4344.711067,8733.822846,1377
340,20,2,521,4506.464974,9011.171092,1458
340,20,2,490,4690.489384,7929.846449,1258
340,20,2,487,3495.525425,8152.748517,1293
340,20,2,379,4202.796607,7331.115598,1176
340,20,2,361,3734.015218,7467.265156,1174
340,20,2,312,4421.230866,8485.665348,1337
340,20,2,271,3918.685598,8363.225880,1335
340,20,2,73,5076.444167,8384.223437,1340
350,20,2,775,4161.434481,8790.902848,1416
350,20,1,682,3494.526661,8607.346974,1373
350,20,2,556,4344.711067,8733.822846,1377
350,20,2,521,4615.257158,8924.567324,1418
350,20,2,490,4690.489384,7929.846449,1258
350,20,2,487,3495.525425,8152.748517,1293
350,20,2,379,4081.738506,7440.666328,1176
350,20,2,361,3616.038407,7595.985180,1214
350,20,2,312,4421.230866,8485.665348,1337
350,20,2,271,3893.912795,8390.647607,1335
350,20,2,73,5052.926732,8404.055625,1340
360,20,2,775,4161.434481,8790.902848,1416
360,20,2,556,4344.711067,8733.822846,1377
360,20,2,521,4596.976827,8786.720375,1418
360,20,2,490,4690.489384,7929.846449,1258
360,20,2,487,3495.525425,8152.748517,1293
360,20,2,379,3961.485521,7551.100225,1215
360,20,2,361,3487.999669,7714.701033,1213
360,20,2,312,4421.230866,8485.665348,1337
360,20,2,271,3893.912795,8390.647607,1335
360,20,2,73,5028.375082,8422.592128,1340
370,20,2,775,4161.434481,8790.902848,1416
370,20,2,556,4344.711067,8733.822846,1377
370,20,2,521,4660.495211,8663.021682,1378
370,20,2,490,4690.489384,7929.846449,1258
370,20,2,487,3495.525425,8152.748517,1293
370,20,2,379,3843.752928,7664.217256,1215
370,20,2,361,3487.999669,7714.701033,1213
370,20,2,312,4421.230866,8485.665348,1337
370,20,2,271,3893.912795,8390.647607,1335
370,20,2,73,5007.835147,8445.494017,1340
380,20,2,775,4161.434481,8790.902848,1416
380,20,2,556,4344.711067,8733.822846,1377
380,20,2,521,4626.736670,8528.127973,1378
380,20,2,490,4690.489384,7929.846449,1258
380,20,2,487,3385.549808,8281.046232,1333
380,20,2,379,3743.253641,7792.888618,1254
380,20,2,361,3487.999669,7714.701033,1213
380,20,2,312,4421.230866,8485.665348,1337
380,20,2,271,3893.912795,8390.647607,1335
380,20,2,73,4985.996204,8467.160720,1339
390,20,2,775,4161.434481,8790.902848,1416
390,20,2,556,4327.900164,8753.963187,1417
390,20,2,521,4592.337690,8393.396157,1338
390,20,2,490,4690.489384,7929.846449,1258
390,20,2,487,3385.549808,8281.046232,1333
390,20,2,379,3632.133315,7912.507593,1254
390,20,2,361,3487.999669,7714.701033,1213
390,20,2,312,4421.230866,8485.665348,1337
390,20,2,271,3864.617919,8413.174330,1335
390,20,2,73,4965.565342,8490.159967,1339
400,20,2,775,4066.780188,8914.973847,1416
400,20,0,685,4728.238782,7283.284191,1178
400,20,2,556,4309.617235,8772.777390,1417
400,20,0,527,3674.541394,7386.777378,1174
400,20,2,521,4721.425131,8341.701046,1338
400,20,2,490,4690.489384,7929.846449,1258
400,20,2,487,3385.549808,8281.046232,1333
400,20,2,379,3521.318739,8032.409869,1294
400,20,2,361,3487.999669,7714.701033,1213
400,20,2,312,4421.230866,8485.665348,1337
400,20,2,271,3837.507429,8438.287360,1335
400,20,2,73,4944.739256,8512.801954,1379
410,20,1,775,3957.494947,9026.373058,1455
410,20,2,685,4617.679301,7414.084438,1178
410,20,2,556,4290.882736,8791.141984,1417
410,20,2,527,3542.285091,7512.672525,1214
410,20,2,521,4857.087050,8311.175719,1339
410,20,2,490,4690.489384,7929.846449,1258
410,20,2,487,3385.549808,8281.046232,1333
410,20,2,379,3416.550411,8157.629770,1293
410,20,2,361,3487.999669,7714.701033,1213
410,20,2,312,4421.230866,8485.665348,1337
410,20,2,271,3808.374384,8461.022985,1335
410,20,2,73,4923.021242,8534.589871,1379
420,20,2,685,4487.235449,7525.064188,1217
420,20,2,556,4272.681935,8810.035650,1417
420,20,2,527,3448.059332,7669.078484,1213
420,20,2,521,4926.198328,8431.838816,1339
420,20,2,490,4690.489384,7929.846449,1258
420,20,2,487,3385.549808,8281.046232,1333
420,20,2,379,3294.219464,8265.757313,1333
420,20,2,361,3487.999669,7714.701033,1213
420,20,2,312,4421.230866,8485.665348,1337
420,20,2,271,3787.852979,8491.755945,1335
420,20,2,73,4899.595554,8554.530347,1379
430,20,2,685,4348.136089,7624.981510,1217
430,20,2,556,4256.472278,8830.662981,1417
430,20,2,527,3322.133192,7801.305278,1253
430,20,2,521,4926.192404,8292.785043,1339
430,20,2,490,4690.489384,7929.846449,1258
430,20,2,487,3385.549808,8281.046232,1333
430,20,0,485,3602.054440,8456.633106,1334
430,20,1,379,3179.982597,8382.403635,1332
430,20,2,361,3487.999669,7714.701033,1213
430,20,2,312,4421.230866,8485.665348,1337
430,20,2,271,3760.512345,8516.618220,1375
430,20,2,73,4873.556908,8570.912484,1379
440,20,2,685,4209.484814,7725.519698,1216
440,20,2,556,4240.297583,8851.317739,1416
440,20,1,527,3180.039306,7915.981541,1252
440,20,2,521,4948.217336,8430.083456,1339
440,20,2,490,4690.489384,7929.846449,1258
440,20,2,487,3385.549808,8281.046232,1333
440,20,1,485,3555.949433,8635.642909,1374
440,20,2,361,3487.999669,7714.701033,1213
440,20,2,312,4318.983640,8590.601129,1377
440,20,2,271,3760.512345,8516.618220,1375
440,20,2,73,4873.556908,8570.912484,1379
450,20,2,685,4076.832963,7617.188771,1216
450,20,2,556,4219.917003,8834.798910,1416
450,20,2,521,5083.361580,8462.824638,1340
450,20,2,490,4690.489384,7929.846449,1258
450,20,2,487,3385.549808,8281.046232,1333
450,20,2,361,3380.522794,7577.092554,1213
450,20,2,312,4318.983640,8590.601129,1377
450,20,2,271,3760.512345,8516.618220,1375
450,20,2,73,4873.556908,8570.912484,1379
460,20,2,685,3960.765905,7491.250131,1175
460,20,2,556,4200.504265,8817.152795,1416
460,20,2,521,5220.750182,8484.279801,1340
460,20,2,490,4690.489384,7929.846449,1258
460,20,2,487,3385.549808,8281.046232,1333
460,20,1,361,3276.675672,7436.724653,1173
460,20,2,312,4318.983640,8590.601129,1377
460,20,2,271,3760.512345,8516.618220,1375
460,20,2,73,4873.556908,8570.912484,1379
470,20,2,685,3838.930052,7370.883490,1175
470,20,2,556,4183.697805,8797.008747,1416
470,20,1,521,5243.526780,8621.455522,1380
470,20,2,490,4690.489384,7929.846449,1258
470,20,2,487,3385.549808,8281.046232,1333
470,20,2,312,4318.983640,8590.601129,1377
470,20,2,271,3760.512345,8516.618220,1375
470,20,2,73,4873.556908,8570.912484,1379
480,20,1,685,3707.390732,7261.204363,1174
480,20,2,556,4165.901316,8777.733770,1416
480,20,2,490,4690.489384,7929.846449,1258
480,20,2,487,3385.549808,8281.046232,1333
480,20,2,312,4318.983640,8590.601129,1377
480,20,2,271,3760.512345,8516.618220,1375
480,20,0,86,4967.680523,8664.392515,1379
480,20,2,73,4852.055644,8548.910641,1379
490,20,2,556,4147.527579,8759.008239,1416
490,20,2,490,4690.489384,7929.846449,1258
490,20,2,487,3385.549808,8281.046232,1333
490,20,2,312,4226.003258,8477.372767,1336
490,20,2,271,3760.512345,8516.618220,1375
490,20,2,86,4869.455682,8557.043510,1379
490,20,2,73,4826.460465,8531.843940,1379
500,20,0,623,5313.051972,8309.394752,1341
500,20,2,556,4130.594216,8738.970748,1376
500,20,2,490,4690.489384,7929.846449,1258
500,20,2,487,3385.549808,8281.046232,1333
500,20,2,312,4138.730562,8359.688910,1336
500,20,2,271,3736.008871,8488.955561,1334
500,20,2,86,4869.455682,8557.043510,1379
500,20,2,73,4826.460465,8531.843940,1379
510,20,2,623,5233.801995,8206.730698,1300
510,20,2,556,4112.500751,8719.974268,1376
510,20,2,490,4690.489384,7929.846449,1258
510,20,2,487,3298.769671,8136.049171,1293
510,20,2,312,4031.476220,8259.876488,1336
510,20,2,271,3709.306119,8463.409407,1334
510,20,2,86,4869.455682,8557.043510,1379
510,20,2,73,4826.460465,8531.843940,1379
520,20,2,623,5133.286499,8124.772771,1300
520,20,2,556,4095.032431,8700.401390,1376
520,20,2,490,4690.489384,7929.846449,1258
520,20,1,487,3183.482509,8012.502377,1292
520,20,0,332,4514.525436,9137.279054,1458
520,20,2,312,4031.476220,8259.876488,1336
520,20,2,271,3679.304474,8441.832932,1334
520,20,2,86,4869.455682,8557.043510,1379
520,20,2,73,4826.460465,8531.843940,1379
530,20,2,623,5133.286499,8124.772771,1300
530,20,2,556,4077.907549,8680.527331,1376
530,20,2,490,4690.489384,7929.846449,1258
530,20,2,332,4398.964189,9019.017299,1457
530,20,2,312,4031.476220,8259.876488,1336
530,20,2,271,3649.340862,8420.203672,1334
530,20,2,86,4763.080167,8457.765223,1339
530,20,2,73,4826.460465,8531.843940,1379
540,20,2,623,5133.286499,8124.772771,1300
540,20,2,556,4058.063165,8663.368073,1376
540,20,2,490,4690.489384,7929.846449,1258
540,20,2,332,4267.700853,8918.467903,1417
540,20,2,312,4031.476220,8259.876488,1336
540,20,2,271,3649.340862,8420.203672,1334
540,20,2,86,4677.214864,8340.295746,1338
540,20,2,73,4804.563125,8510.236257,1379
550,20,2,623,5133.286499,8124.772771,1300
550,20,2,556,4041.078723,8643.373861,1376
550,20,2,490,4690.489384,7929.846449,1258
550,20,2,332,4162.191730,8791.156987,1416
550,20,2,312,4031.476220,8259.876488,1336
550,20,2,271,3649.340862,8420.203672,1334
550,20,2,86,4568.853534,8243.188842,1298
550,20,2,73,4781.962597,8489.365187,1339
560,20,2,623,5044.008949,8030.698408,1300
560,20,2,556,4021.187836,8626.268528,1376
560,20,2,490,4690.489384,7929.846449,1258
560,20,2,332,4033.910879,8686.829294,1376
560,20,2,312,3924.495550,8159.770797,1295
560,20,2,271,3649.340862,8420.203672,1334
560,20,2,86,4462.812369,8143.553509,1297
560,20,2,73,4760.117838,8467.704347,1339
570,20,2,623,4939.814287,7953.471864,1259
570,20,2,556,4006.169704,8604.758171,1376
570,20,2,490,4690.489384,7929.846449,1258
570,20,2,332,3913.608374,8573.394062,1375
570,20,2,312,3807.975999,8070.949584,1295
570,20,2,271,3649.340862,8420.203672,1334
570,20,2,86,4370.573806,8031.019176,1297
570,20,2,73,4737.094311,8447.300851,1338
580,20,2,623,4842.225060,7868.050499,1259
580,20,2,556,3990.961498,8583.381777,1375
580,20,2,490,4690.489384,7929.846449,1258
580,20,2,332,3803.266754,8450.247924,1335
580,20,2,312,3807.975999,8070.949584,1295
580,20,2,271,3624.718055,8392.647179,1334
580,20,2,86,4284.034557,7914.045304,1257
580,20,2,73,4718.204038,8423.020344,1338
590,20,2,623,4767.499681,7762.047742,1259
590,20,2,556,3971.934918,8565.319965,1375
590,20,2,490,4690.489384,7929.846449,1258
590,20,2,332,3683.534465,8336.210985,1334
590,20,2,312,3807.975999,8070.949584,1295
590,20,2,271,3599.649214,8365.495822,1334
590,20,0,191,4474.885241,9074.676239,1457
590,20,0,190,4474.885241,9074.676239,1457
590,20,2,86,4169.940570,7823.743086,1256
590,20,2,73,4698.908017,8399.061023,1338
600,20,2,623,4678.449283,7667.758329,1218
600,20,2,556,3952.304375,8547.916473,1375
600,20,2,490,4690.489384,7929.846449,1258
600,20,2,332,3564.670572,8221.269177,1294
600,20,2,312,3807.975999,8070.949584,1295
600,20,2,271,3574.540224,8338.381590,1334
600,20,2,191,4372.841155,8969.566391,1417
600,20,2,190,4372.841155,8969.566391,1417
600,20,2,86,4071.624123,7716.477972,1216
600,20,2,73,4679.020544,8375.590321,1338
610,20,2,623,4584.992744,7577.834239,1218
610,20,2,556,3930.148827,8533.867577,1375
610,20,2,490,4690.489384,7929.846449,1258
610,20,2,332,3438.752136,8114.102055,1293
610,20,2,312,3807.975999,8070.949584,1295
610,20,2,271,3547.291642,8313.418462,1334
610,20,2,191,4257.019085,8879.865088,1417
610,20,2,190,4257.019085,8879.865088,1417
610,20,2,86,3987.586009,7597.694455,1215
610,20,2,73,4659.874989,8351.510596,1338
620,20,2,623,4498.629123,7481.077887,1177
620,20,2,556,3910.838374,8516.109589,1375
620,20,2,490,4690.489384,7929.846449,1258
620,20,2,332,3335.680472,7984.809842,1253
620,20,2,312,3807.975999,8070.949584,1295
620,20,2,271,3522.582132,8285.939688,1334
620,20,2,191,4137.743127,8794.810274,1416
620,20,2,190,4137.743127,8794.810274,1416
620,20,2,86,3879.462073,7500.323294,1215
620,20,2,73,4642.449153,8326.158561,1338
630,20,2,623,4408.179771,7388.129614,1177
630,20,2,556,3895.555166,8494.786753,1335
630,20,2,490,4690.489384,7929.846449,1258
630,20,1,332,3208.779260,7878.808300,1252
630,20,2,312,3807.975999,8070.949584,1295
630,20,2,271,3496.216398,8260.045846,1333
630,20,2,191,4067.547187,8666.227204,1376
630,20,2,190,4067.547187,8666.227204,1376
630,20,2,86,3783.645714,7390.819168,1175
630,20,2,73,4621.302688,8303.815497,1338
640,20,2,623,4328.860790,7285.518864,1177
640,20,2,556,3877.065989,8476.175195,1335
640,20,2,490,4690.489384,7929.846449,1258
640,20,2,312,3807.975999,8070.949584,1295
640,20,2,271,3472.315261,8231.861123,1293
