t,AntennaId,EventCode,PhoneId,x,y,TileId
100,28,2,424,3389.133848,7015.692308,1133
110,28,2,758,4395.139844,6651.209051,1057
110,28,2,743,3659.893061,7054.237157,1134
110,28,2,676,3151.766441,7169.866608,1132
110,28,2,575,3927.290527,5826.805031,935
110,28,2,574,3927.290527,5826.805031,935
110,28,2,424,3258.935687,7122.597471,1133
120,28,2,758,4374.264455,6666.777256,1057
120,28,2,743,3643.741357,7077.151249,1134
120,28,1,676,3031.233497,7285.108486,1172
120,28,2,575,3793.685402,5927.320690,935
120,28,2,574,3793.685402,5927.320690,935
120,28,1,424,3149.534966,7250.705851,1172
130,28,2,758,4357.577491,6686.769657,1057
130,28,2,743,3625.772176,7098.669652,1134
130,28,2,575,3660.781614,6028.761856,974
130,28,2,574,3660.781614,6028.761856,974
140,28,2,758,4357.577491,6686.769657,1057
140,28,2,743,3604.371732,7116.779156,1134
140,28,2,575,3534.988845,6138.897710,974
140,28,2,574,3534.988845,6138.897710,974
150,28,2,758,4357.577491,6686.769657,1057
150,28,2,743,3582.875548,7134.774912,1134
150,28,2,575,3534.988845,6138.897710,974
150,28,2,574,3534.988845,6138.897710,974
150,28,0,487,4528.574507,7049.501978,1138
160,28,2,758,4357.577491,6686.769657,1057
160,28,2,743,3561.094697,7152.425059,1134
160,28,2,575,3534.988845,6138.897710,974
160,28,2,574,3534.988845,6138.897710,974
160,28,1,487,4416.547329,7176.012259,1137
170,28,2,758,4337.491467,6703.343808,1057
170,28,2,743,3540.923723,7171.894649,1134
170,28,2,575,3534.988845,6138.897710,974
170,28,2,574,3534.988845,6138.897710,974
180,28,2,758,4317.877506,6720.473997,1057
180,28,2,743,3521.332762,7191.947764,1134
180,28,2,575,3410.988477,6251.047769,1013
180,28,2,574,3410.988477,6251.047769,1013
190,28,2,758,4297.357779,6736.508075,1057
190,28,2,743,3501.254079,7211.512519,1134
190,28,2,575,3294.846805,6371.317629,1013
190,28,2,574,3294.846805,6371.317629,1013
200,28,2,758,4297.357779,6736.508075,1057
200,28,2,743,3482.614627,7232.453005,1133
200,28,2,575,3162.016331,6472.854776,1012
200,28,2,574,3162.016331,6472.854776,1012
210,28,2,758,4297.357779,6736.508075,1057
210,28,2,743,3464.449947,7253.806636,1173
210,28,2,575,3065.551848,6609.413667,1052
210,28,2,574,3065.551848,6609.413667,1052
220,28,2,758,4297.357779,6736.508075,1057
220,28,2,743,3445.156222,7274.145892,1173
220,28,2,575,2942.657082,6722.774168,1051
220,28,2,574,2942.657082,6722.774168,1051
220,28,0,348,3798.156419,5666.679959,895
230,28,2,758,4276.811078,6752.507573,1097
230,28,2,743,3423.453440,7291.891945,1173
230,28,1,575,2833.438789,6849.364419,1091
230,28,1,574,2833.438789,6849.364419,1091
230,28,0,527,4438.465470,6606.969978,1057
230,28,2,348,3699.964343,5805.324410,934
240,28,2,758,4276.811078,6752.507573,1097
240,28,2,743,3402.471070,7310.484236,1173
240,28,2,527,4438.465470,6606.969978,1057
240,28,0,361,4475.722450,6728.178335,1057
240,28,2,348,3572.194571,5917.301428,934
250,28,2,758,4276.811078,6752.507573,1097
250,28,2,743,3402.471070,7310.484236,1173
250,28,2,527,4438.465470,6606.969978,1057
250,28,0,422,4306.791893,6094.374473,977
250,28,2,361,4348.810499,6848.098012,1097
250,28,2,348,3445.272952,6030.238889,973
260,28,2,758,4276.811078,6752.507573,1097
260,28,2,743,3402.471070,7310.484236,1173
260,28,2,527,4438.465470,6606.969978,1057
260,28,2,422,4210.457230,6217.462779,976
260,28,2,361,4222.847950,6969.014548,1096
260,28,2,348,3325.350398,6150.582349,973
270,28,2,758,4260.619686,6772.903398,1097
270,28,2,743,3402.471070,7310.484236,1173
270,28,2,527,4438.465470,6606.969978,1057
270,28,2,422,4210.457230,6217.462779,976
270,28,2,361,4105.440286,7098.253910,1136
270,28,2,348,3225.596341,6288.107239,1012
280,28,2,758,4239.559483,6788.220667,1096
280,28,2,743,3383.876760,7331.464817,1173
280,28,2,527,4438.465470,6606.969978,1057
280,28,2,422,4210.457230,6217.462779,976
280,28,2,361,3983.927430,7223.641302,1135
280,28,2,348,3103.788719,6406.542329,1012
290,28,2,758,4222.222758,6807.652311,1096
290,28,2,743,3367.089225,7353.917253,1173
290,28,2,527,4438.465470,6606.969978,1057
290,28,2,422,4210.457230,6217.462779,976
290,28,1,361,3863.112667,7349.701468,1175
290,28,2,348,3000.567200,6541.484114,1052
300,28,2,758,4201.932906,6823.976305,1096
300,28,2,743,3347.521254,7373.992801,1173
300,28,2,527,4438.465470,6606.969978,1057
300,28,2,422,4210.457230,6217.462779,976
300,28,2,348,2871.359861,6651.799259,1051
310,28,2,758,4186.216396,6844.740268,1096
310,28,1,743,3331.670804,7397.116304,1173
310,28,2,527,4438.465470,6606.969978,1057
310,28,2,422,4090.467027,6317.629888,1016
310,28,0,379,4507.281921,6947.491904,1098
310,28,1,348,2742.656410,6762.701868,1090
320,28,2,758,4168.443405,6863.773703,1096
320,28,2,527,4295.550601,6720.621454,1057
320,28,2,422,3962.311767,6407.113562,1015
320,28,2,379,4404.475745,7074.327689,1137
330,28,2,758,4149.205905,6881.325610,1096
330,28,2,527,4187.711121,6867.971256,1096
330,28,2,422,3863.514422,6528.234093,1055
330,28,1,379,4304.952088,7203.755150,1137
340,28,2,758,4130.904355,6899.851379,1096
340,28,2,527,4187.711121,6867.971256,1096
340,28,2,422,3752.974994,6638.742616,1055
350,28,2,758,4112.058533,6917.823187,1096
350,28,2,527,4187.711121,6867.971256,1096
350,28,2,422,3645.160719,6751.911430,1094
360,28,2,758,4091.718276,6934.084330,1096
360,28,2,527,4187.711121,6867.971256,1096
360,28,2,422,3531.483718,6859.189750,1094
370,28,2,758,4091.718276,6934.084330,1096
370,28,2,527,4065.833841,7003.939070,1136
370,28,2,422,3415.574728,6964.052540,1093
380,28,2,758,4091.718276,6934.084330,1096
380,28,2,527,3933.258005,7129.497683,1135
380,28,2,422,3300.026195,7069.312385,1133
390,28,2,758,4091.718276,6934.084330,1096
390,28,2,527,3809.340498,7263.608716,1175
390,28,2,422,3207.165693,7195.042356,1132
400,28,2,758,4072.558263,6951.720791,1096
400,28,1,527,3674.541394,7386.777378,1174
400,28,1,422,3084.985587,7292.526305,1172
410,28,2,758,4053.103128,6969.031151,1096
420,28,2,758,4031.962042,6984.236589,1096
430,28,2,758,4012.893790,7001.972221,1136
440,28,2,758,3995.109936,7020.995506,1135
450,28,2,758,3995.109936,7020.995506,1135
460,28,2,758,3995.109936,7020.995506,1135
470,28,2,758,3995.109936,7020.995506,1135
480,28,2,758,3976.216799,7003.073446,1135
480,28,0,685,3707.390732,7261.204363,1174
490,28,2,758,3957.916645,6984.546298,1095
490,28,2,685,3573.639923,7154.233227,1134
490,28,0,75,3113.220288,6198.678092,972
500,28,2,758,3938.769795,6966.895548,1095
500,28,2,685,3453.390344,7032.281834,1133
500,28,2,75,3291.605354,6208.180606,973
510,28,2,758,3938.769795,6966.895548,1095
510,28,2,685,3327.314101,6916.364260,1093
510,28,2,75,3430.011179,6321.120223,1013
520,28,2,758,3938.769795,6966.895548,1095
520,28,2,685,3216.565261,6785.724305,1092
520,28,2,75,3302.794630,6195.710977,973
530,28,2,758,3938.769795,6966.895548,1095
530,28,2,685,3093.672733,6666.436712,1052
530,28,0,669,4207.255725,5854.779343,936
530,28,2,75,3481.381634,6199.978454,973
540,28,2,758,3926.013214,6944.192674,1095
540,28,2,685,2981.208972,6537.270131,1051
540,28,2,669,4079.124769,5762.946514,936
540,28,2,75,3508.187928,6376.593720,1014
550,28,2,758,3908.138904,6925.254356,1095
550,28,1,685,2863.191145,6413.157699,1011
550,28,2,669,4079.124769,5762.946514,936
550,28,2,75,3685.333616,6353.551699,1014
560,28,2,758,3893.314103,6903.844635,1095
560,28,2,669,4079.124769,5762.946514,936
560,28,0,509,4220.559269,5887.174446,936
560,28,2,75,3849.190635,6424.702293,1015
570,28,2,758,3872.523279,6888.163676,1095
570,28,2,669,4079.124769,5762.946514,936
570,28,2,509,4097.888859,5784.821210,936
570,28,2,75,3690.291368,6506.326753,1054
580,28,2,758,3854.681740,6869.194481,1095
580,28,2,669,4079.124769,5762.946514,936
580,28,2,509,4097.888859,5784.821210,936
580,28,2,75,3868.748776,6498.296623,1015
590,28,2,758,3854.681740,6869.194481,1095
590,28,2,669,3974.172710,5645.320515,895
590,28,2,509,4097.888859,5784.821210,936
590,28,2,75,4046.875635,6511.800392,1056
600,28,2,758,3854.681740,6869.194481,1095
600,28,1,669,3859.355761,5537.302560,895
600,28,2,509,3991.979253,5665.207790,895
600,28,2,75,3878.511342,6571.507965,1055
610,28,2,758,3854.681740,6869.194481,1095
610,28,1,509,3869.833431,5562.229089,895
610,28,2,75,3809.435021,6736.250162,1055
620,28,2,758,3835.379436,6851.713866,1095
620,28,2,75,3809.435021,6736.250162,1055
630,28,2,758,3817.264992,6833.005104,1095
630,28,2,75,3809.435021,6736.250162,1055
640,28,2,758,3798.325139,6815.132421,1095
640,28,0,160,4625.835502,6971.576129,1098
640,28,0,86,3683.487163,7285.272054,1174
640,28,2,75,3809.435021,6736.250162,1055
650,28,2,758,3778.842019,6797.853564,1095
650,28,2,160,4603.215596,6947.635365,1098
650,28,2,86,3575.241461,7188.036277,1134
650,28,2,75,3987.536435,6750.085479,1095
660,28,2,758,3764.395355,6776.186890,1095
660,28,2,160,4583.236709,6921.450172,1098
660,28,2,86,3474.644447,7082.906979,1133
660,28,2,75,3834.182570,6841.704917,1095
670,28,2,758,3746.077248,6757.677492,1094
670,28,2,160,4563.899099,6894.787893,1098
670,28,2,86,3366.790701,6985.236626,1093
670,28,2,75,4012.185423,6856.755286,1096
680,28,2,758,3728.766615,6738.222600,1054
680,28,2,160,4542.998184,6869.332598,1098
680,28,2,86,3265.916616,6880.373155,1093
680,28,2,75,4187.872634,6824.420577,1096
690,28,2,758,3710.342979,6719.818239,1054
690,28,2,160,4516.792962,6849.379988,1098
690,28,2,86,3157.275232,6783.579674,1092
690,28,2,75,4118.198358,6988.910773,1096
700,28,2,758,3692.708938,6700.655999,1054
700,28,0,623,4248.347839,7183.842261,1136
700,28,2,160,4499.508874,6821.342860,1097
700,28,2,86,3050.917634,6684.282193,1052
700,28,2,75,4293.421856,7023.670737,1137
710,28,2,758,3674.486559,6682.052350,1054
710,28,2,623,4152.913328,7096.020164,1136
710,28,2,160,4475.155123,6799.168209,1097
710,28,2,86,2954.612238,6575.207910,1051
710,28,2,75,4129.251781,7094.095989,1136
720,28,2,758,3674.486559,6682.052350,1054
720,28,2,623,4061.686892,7003.834460,1136
720,28,2,160,4453.988307,6773.933586,1097
720,28,1,86,2861.639522,6463.279350,1011
720,28,2,75,4285.329185,7180.994628,1137
730,28,2,758,3674.486559,6682.052350,1054
730,28,2,623,3980.854586,6902.411558,1095
730,28,2,160,4432.518991,6748.955821,1057
730,28,1,75,4449.266044,7251.961071,1177
740,28,2,758,3674.486559,6682.052350,1054
740,28,2,623,3903.671499,6798.184700,1095
740,28,2,160,4410.823273,6724.174455,1057
750,28,2,758,3674.486559,6682.052350,1054
750,28,2,623,3806.973705,6711.755519,1055
750,28,2,160,4384.538017,6704.327400,1057
760,28,2,758,3674.486559,6682.052350,1054
760,28,2,623,3708.861317,6626.935556,1054
760,28,2,160,4364.259682,6678.373414,1057
760,28,0,95,2832.337816,6680.785641,1051
770,28,2,758,3658.582158,6661.431950,1054
770,28,2,623,3617.751398,6534.634693,1054
770,28,0,519,4231.867899,7134.675951,1136
770,28,0,319,3060.322556,6288.353426,1012
770,28,0,318,3060.322556,6288.353426,1012
770,28,2,160,4341.662193,6654.411490,1057
770,28,2,95,2975.785916,6758.763423,1091
780,28,2,758,3637.811029,6645.724912,1054
780,28,2,623,3514.391081,6456.294974,1014
780,28,2,519,4121.262255,6986.629918,1096
780,28,2,319,3219.699720,6267.267434,1012
780,28,2,318,3219.699720,6267.267434,1012
780,28,2,160,4322.647151,6627.518211,1057
780,28,2,95,3138.828851,6767.417493,1092
790,28,2,758,3623.242285,6624.140136,1054
790,28,2,623,3421.173699,6366.122992,1013
790,28,2,519,3981.279990,6865.980833,1095
790,28,2,319,3374.157355,6311.860467,1013
790,28,2,318,3374.157355,6311.860467,1013
790,28,2,160,4295.983392,6608.182641,1057
790,28,2,95,3286.453479,6837.166049,1093
800,28,2,758,3623.242285,6624.140136,1054
800,28,2,623,3315.225713,6291.319977,1013
800,28,2,519,3886.914471,6707.089721,1055
800,28,2,319,3517.149025,6385.338912,1014
800,28,2,318,3517.149025,6385.338912,1014
800,28,2,160,4272.047531,6585.557549,1057
800,28,2,95,3134.726968,6897.473242,1092
810,28,2,758,3623.242285,6624.140136,1054
810,28,2,623,3243.503377,6183.262708,972
810,28,2,519,3760.637989,6572.162013,1055
810,28,2,319,3677.677683,6376.606823,1014
810,28,2,318,3677.677683,6376.606823,1014
810,28,2,160,4249.909724,6561.170302,1056
810,28,2,95,3289.862326,6846.572237,1093
810,28,0,91,2831.443113,6637.635573,1051
820,28,2,758,3603.211727,6607.498994,1054
820,28,2,623,3160.032386,6084.000125,972
820,28,2,519,3644.215671,6428.645183,1014
820,28,2,319,3782.594553,6498.418768,1015
820,28,2,318,3782.594553,6498.418768,1015
820,28,2,160,4225.852961,6538.673803,1056
820,28,2,95,3453.055376,6841.481072,1093
820,28,2,91,2959.045608,6705.331222,1051
830,28,2,758,3603.211727,6607.498994,1054
830,28,1,623,3071.018785,5989.675974,932
830,28,2,519,3519.212382,6292.537086,1014
830,28,2,319,3622.258688,6486.666746,1014
830,28,2,318,3622.258688,6486.666746,1014
830,28,2,160,4204.747868,6513.387536,1056
830,28,2,95,3415.998146,7000.492560,1133
830,28,2,91,3099.701318,6738.210831,1052
840,28,2,758,3603.211727,6607.498994,1054
840,28,2,519,3392.136252,6158.362224,973
840,28,2,319,3755.768229,6576.226235,1055
840,28,2,318,3755.768229,6576.226235,1055
840,28,2,160,4184.127041,6487.704823,1016
840,28,2,95,3266.573269,6934.689081,1093
840,28,2,91,3076.034840,6880.706428,1092
850,28,2,758,3603.211727,6607.498994,1054
850,28,2,519,3245.880082,6045.400419,972
850,28,2,319,3907.685560,6628.826846,1055
850,28,2,318,3907.685560,6628.826846,1055
850,28,2,160,4163.894814,6461.714877,1016
850,28,2,95,3429.817933,6931.677216,1093
850,28,2,91,3098.660186,7023.371039,1132
860,28,2,758,3584.250868,6589.648597,1054
860,28,1,519,3123.036934,5907.339573,932
860,28,2,319,3907.685560,6628.826846,1055
860,28,2,318,3907.685560,6628.826846,1055
860,28,2,160,4140.466563,6438.564556,1016
860,28,2,95,3589.543453,6965.524669,1094
860,28,1,91,3016.662802,7142.289190,1132
870,28,2,758,3565.001579,6572.109620,1054
870,28,2,319,3907.685560,6628.826846,1055
870,28,2,318,3907.685560,6628.826846,1055
870,28,2,160,4117.013588,6415.439283,1016
870,28,2,95,3744.388244,7017.302871,1134
880,28,2,758,3547.453974,6552.868195,1054
880,28,0,609,3072.731251,6986.163198,1092
880,28,2,319,3907.685560,6628.826846,1055
880,28,2,318,3907.685560,6628.826846,1055
880,28,2,160,4092.860722,6393.045995,1016
880,28,2,95,3878.219242,7110.829101,1135
890,28,2,758,3531.529595,6532.263220,1054
890,28,2,609,3131.293584,7129.939533,1132
890,28,2,319,3826.384899,6767.520400,1095
890,28,2,318,3826.384899,6767.520400,1095
890,28,2,160,4073.211121,6366.612807,1016
890,28,2,95,4032.125219,7165.334531,1136
