t,AntennaId,EventCode,PhoneId,x,y,TileId
80,46,2,140,6188.015001,2725.299835,424
80,46,2,136,6337.637677,2086.780185,345
80,46,2,101,6231.698421,2805.505334,464
80,46,2,100,6231.698421,2805.505334,464
80,46,2,77,5770.104677,2379.465305,383
90,46,2,218,6095.639290,2179.811634,344
90,46,2,217,6095.639290,2179.811634,344
90,46,2,140,6072.562306,2818.692690,464
90,46,2,136,6313.546704,2107.555007,345
90,46,2,101,6118.938560,2908.717126,464
90,46,2,100,6118.938560,2908.717126,464
90,46,2,77,5770.104677,2379.465305,383
100,46,2,218,6095.639290,2179.811634,344
100,46,2,217,6095.639290,2179.811634,344
100,46,2,140,5969.784676,2925.876218,463
100,46,2,136,6288.727379,2127.453986,345
100,46,2,101,6000.141545,3004.918632,504
100,46,2,100,6000.141545,3004.918632,504
100,46,2,77,5746.473111,2401.180598,382
110,46,2,218,6095.639290,2179.811634,344
110,46,2,217,6095.639290,2179.811634,344
110,46,2,140,5969.784676,2925.876218,463
110,46,2,136,6266.946464,2150.639325,345
110,46,1,101,5877.614701,3096.322312,503
110,46,1,100,5877.614701,3096.322312,503
110,46,2,77,5722.035138,2421.984212,382
120,46,2,218,6072.643707,2202.826822,344
120,46,2,217,6072.643707,2202.826822,344
120,46,2,140,5969.784676,2925.876218,463
120,46,2,136,6241.034819,2169.093455,344
120,46,2,77,5700.027543,2445.343806,382
130,46,2,218,6050.603465,2226.758462,344
130,46,2,217,6050.603465,2226.758462,344
130,46,2,140,5969.784676,2925.876218,463
130,46,2,136,6215.220625,2187.683657,344
130,46,2,77,5680.848967,2471.076803,382
140,46,2,218,6025.807813,2247.821970,344
140,46,2,217,6025.807813,2247.821970,344
140,46,1,140,5858.214717,3023.874659,503
140,46,2,136,6196.550052,2213.439781,344
140,46,2,77,5656.787023,2492.314216,382
150,46,2,218,6003.780191,2271.765227,384
150,46,2,217,6003.780191,2271.765227,384
150,46,2,136,6174.308034,2236.183150,344
150,46,1,77,5637.182231,2517.723998,422
160,46,2,218,5979.288137,2293.180993,383
160,46,2,217,5979.288137,2293.180993,383
160,46,2,136,6150.746073,2257.556082,384
170,46,2,218,5979.288137,2293.180993,383
170,46,2,217,5979.288137,2293.180993,383
170,46,2,136,6132.307656,2283.478910,384
180,46,2,218,5979.288137,2293.180993,383
180,46,2,217,5979.288137,2293.180993,383
180,46,2,136,6108.868519,2304.986469,384
190,46,2,218,5979.288137,2293.180993,383
190,46,2,217,5979.288137,2293.180993,383
190,46,2,136,6087.815690,2328.834878,384
200,46,2,218,5960.003753,2319.384202,383
200,46,2,217,5960.003753,2319.384202,383
200,46,2,136,6068.214007,2353.889663,384
210,46,2,218,5942.540724,2346.834855,383
210,46,2,217,5942.540724,2346.834855,383
210,46,2,136,6046.806441,2377.420160,384
220,46,2,218,5919.583710,2369.888514,383
220,46,2,217,5919.583710,2369.888514,383
220,46,2,136,6046.806441,2377.420160,384
230,46,2,218,5896.993663,2393.301875,383
230,46,2,217,5896.993663,2393.301875,383
230,46,2,136,6046.806441,2377.420160,384
240,46,2,218,5873.310439,2415.608838,383
240,46,2,217,5873.310439,2415.608838,383
240,46,2,136,6046.806441,2377.420160,384
250,46,2,218,5850.440222,2438.748607,383
250,46,2,217,5850.440222,2438.748607,383
250,46,2,136,6046.806441,2377.420160,384
260,46,2,218,5827.392161,2461.711241,383
260,46,2,217,5827.392161,2461.711241,383
260,46,2,136,6028.137265,2403.177297,384
270,46,2,218,5802.499443,2482.659947,383
270,46,2,217,5802.499443,2482.659947,383
270,46,2,136,6003.475983,2423.271808,384
280,46,2,218,5779.150259,2505.316322,423
280,46,2,217,5779.150259,2505.316322,423
280,46,2,136,5981.497696,2446.270137,383
290,46,2,218,5755.503542,2527.661981,423
290,46,2,217,5755.503542,2527.661981,423
290,46,2,136,5957.259764,2466.873313,383
300,46,2,218,5729.253785,2546.882957,422
300,46,2,217,5729.253785,2546.882957,422
300,46,2,136,5934.696140,2489.297654,383
310,46,2,218,5707.693726,2571.248087,422
310,46,2,217,5707.693726,2571.248087,422
310,46,2,136,5911.851890,2511.436049,423
320,46,2,218,5685.177122,2594.732087,422
320,46,2,217,5685.177122,2594.732087,422
320,46,2,136,5911.851890,2511.436049,423
330,46,1,218,5662.044716,2617.609750,422
330,46,1,217,5662.044716,2617.609750,422
330,46,2,136,5911.851890,2511.436049,423
340,46,2,136,5911.851890,2511.436049,423
350,46,2,136,5911.851890,2511.436049,423
360,46,2,136,5893.324532,2537.295384,423
370,46,2,136,5868.341392,2556.988300,423
380,46,2,136,5845.393440,2579.019181,423
390,46,2,136,5825.775159,2604.060971,423
400,46,2,136,5799.094727,2621.385023,423
410,46,2,136,5779.874219,2646.733402,423
420,46,2,136,5757.860882,2669.698184,423
430,46,2,136,5734.486206,2691.275782,422
440,46,1,136,5709.582804,2711.069437,422
780,46,0,628,6539.890709,2796.281595,466
780,46,0,627,6539.890709,2796.281595,466
790,46,2,628,6539.890709,2796.281595,466
790,46,2,627,6539.890709,2796.281595,466
800,46,2,628,6539.890709,2796.281595,466
800,46,2,627,6539.890709,2796.281595,466
810,46,2,628,6539.890709,2796.281595,466
810,46,2,627,6539.890709,2796.281595,466
820,46,2,628,6539.890709,2796.281595,466
820,46,2,627,6539.890709,2796.281595,466
830,46,2,628,6539.890709,2796.281595,466
830,46,2,627,6539.890709,2796.281595,466
840,46,2,628,6539.890709,2796.281595,466
840,46,2,627,6539.890709,2796.281595,466
850,46,2,628,6539.890709,2796.281595,466
850,46,2,627,6539.890709,2796.281595,466
860,46,2,628,6520.556848,2777.873294,466
860,46,2,627,6520.556848,2777.873294,466
870,46,2,628,6502.443590,2758.262746,466
870,46,2,627,6502.443590,2758.262746,466
880,46,2,628,6482.689085,2740.306598,425
880,46,2,627,6482.689085,2740.306598,425
890,46,2,628,6462.365074,2722.997690,425
890,46,2,627,6462.365074,2722.997690,425
