t,AntennaId,EventCode,PhoneId,x,y,TileId
100,67,1,455,9020.883486,6109.696877,996
100,67,2,237,9099.510582,5337.189910,876
110,67,2,726,9528.649699,5855.167838,958
110,67,2,698,9423.650935,5335.379323,877
110,67,2,697,9423.650935,5335.379323,877
110,67,2,237,9099.510582,5337.189910,876
120,67,2,726,9423.645754,5973.307413,957
120,67,2,698,9423.650935,5335.379323,877
120,67,2,697,9423.650935,5335.379323,877
120,67,2,237,9099.510582,5337.189910,876
130,67,1,726,9305.761272,6078.597662,997
130,67,2,698,9423.650935,5335.379323,877
130,67,2,697,9423.650935,5335.379323,877
130,67,2,237,9078.482609,5354.764305,876
140,67,0,726,9177.693750,6171.234034,996
140,67,2,698,9423.650935,5335.379323,877
140,67,2,697,9423.650935,5335.379323,877
140,67,2,237,9061.829208,5376.528938,876
150,67,1,726,9069.976668,6286.905196,1036
150,67,2,698,9400.796883,5359.155644,877
150,67,2,697,9400.796883,5359.155644,877
150,67,2,237,9061.829208,5376.528938,876
160,67,2,698,9377.557925,5382.555900,877
160,67,2,697,9377.557925,5382.555900,877
160,67,2,237,9061.829208,5376.528938,876
170,67,2,698,9352.098687,5403.518922,877
170,67,2,697,9352.098687,5403.518922,877
170,67,0,662,9714.945191,5608.037291,918
170,67,0,661,9714.945191,5608.037291,918
170,67,2,237,9061.829208,5376.528938,876
180,67,2,698,9328.653748,5426.712800,877
180,67,2,697,9328.653748,5426.712800,877
180,67,2,662,9714.945191,5608.037291,918
180,67,2,661,9714.945191,5608.037291,918
180,67,2,237,9041.598651,5395.015677,876
190,67,2,698,9306.337362,5450.994481,877
190,67,2,697,9306.337362,5450.994481,877
190,67,2,662,9714.945191,5608.037291,918
190,67,2,661,9714.945191,5608.037291,918
190,67,2,237,9023.474039,5415.571296,876
200,67,2,698,9278.897325,5469.288346,877
200,67,2,697,9278.897325,5469.288346,877
200,67,2,662,9714.945191,5608.037291,918
200,67,2,661,9714.945191,5608.037291,918
200,67,2,237,9005.789144,5436.506421,876
210,67,2,698,9261.028515,5497.007054,877
210,67,2,697,9261.028515,5497.007054,877
210,67,2,662,9714.945191,5608.037291,918
210,67,2,661,9714.945191,5608.037291,918
210,67,2,237,9005.789144,5436.506421,876
220,67,2,698,9240.658387,5522.943110,916
220,67,2,697,9240.658387,5522.943110,916
220,67,2,662,9714.945191,5608.037291,918
220,67,2,661,9714.945191,5608.037291,918
220,67,2,237,9005.789144,5436.506421,876
230,67,2,698,9218.463725,5547.336103,916
230,67,2,697,9218.463725,5547.336103,916
230,67,2,662,9714.945191,5608.037291,918
230,67,2,661,9714.945191,5608.037291,918
230,67,2,237,9005.789144,5436.506421,876
240,67,2,698,9218.463725,5547.336103,916
240,67,2,697,9218.463725,5547.336103,916
240,67,2,662,9714.945191,5608.037291,918
240,67,2,661,9714.945191,5608.037291,918
240,67,2,237,9005.789144,5436.506421,876
250,67,2,698,9218.463725,5547.336103,916
250,67,2,697,9218.463725,5547.336103,916
250,67,2,662,9714.945191,5608.037291,918
250,67,2,661,9714.945191,5608.037291,918
250,67,2,237,9005.789144,5436.506421,876
260,67,2,698,9218.463725,5547.336103,916
260,67,2,697,9218.463725,5547.336103,916
260,67,2,662,9714.945191,5608.037291,918
260,67,2,661,9714.945191,5608.037291,918
260,67,2,237,9005.789144,5436.506421,876
270,67,2,698,9195.954478,5571.439109,916
270,67,2,697,9195.954478,5571.439109,916
270,67,2,662,9714.945191,5608.037291,918
270,67,2,661,9714.945191,5608.037291,918
270,67,2,237,8983.941061,5453.050191,875
280,67,2,698,9171.776558,5593.867871,916
280,67,2,697,9171.776558,5593.867871,916
280,67,2,662,9714.945191,5608.037291,918
280,67,2,661,9714.945191,5608.037291,918
280,67,2,237,8963.090309,5470.834486,875
290,67,2,698,9150.088707,5618.712553,916
290,67,2,697,9150.088707,5618.712553,916
290,67,2,662,9714.945191,5608.037291,918
290,67,2,661,9714.945191,5608.037291,918
290,67,2,237,8945.016756,5491.435012,875
300,67,2,698,9131.285545,5645.806135,916
300,67,2,697,9131.285545,5645.806135,916
300,67,2,662,9714.945191,5608.037291,918
300,67,2,661,9714.945191,5608.037291,918
300,67,2,237,8922.594259,5507.191491,915
310,67,2,698,9105.479486,5666.340703,916
310,67,2,697,9105.479486,5666.340703,916
310,67,2,662,9714.945191,5608.037291,918
310,67,2,661,9714.945191,5608.037291,918
310,67,2,237,8904.694809,5527.943472,915
320,67,2,698,9082.575821,5690.069235,916
320,67,2,697,9082.575821,5690.069235,916
320,67,2,662,9714.945191,5608.037291,918
320,67,2,661,9714.945191,5608.037291,918
320,67,2,237,8885.179666,5547.183903,915
330,67,2,698,9060.860626,5714.890021,916
330,67,2,697,9060.860626,5714.890021,916
330,67,2,662,9714.945191,5608.037291,918
330,67,2,661,9714.945191,5608.037291,918
330,67,2,237,8869.368504,5569.567874,915
340,67,2,698,9039.377736,5739.912142,916
340,67,2,697,9039.377736,5739.912142,916
340,67,2,662,9714.945191,5608.037291,918
340,67,2,661,9714.945191,5608.037291,918
340,67,2,237,8869.368504,5569.567874,915
350,67,2,698,9017.380343,5764.483179,956
350,67,2,697,9017.380343,5764.483179,956
350,67,2,662,9612.079374,5719.116385,918
350,67,2,661,9612.079374,5719.116385,918
350,67,2,237,8869.368504,5569.567874,915
360,67,2,698,8990.484443,5783.568034,955
360,67,2,697,8990.484443,5783.568034,955
360,67,2,662,9495.771676,5816.031094,957
360,67,2,661,9495.771676,5816.031094,957
360,67,2,237,8869.368504,5569.567874,915
370,67,2,698,8968.874506,5808.480516,955
370,67,2,697,8968.874506,5808.480516,955
370,67,2,662,9396.374322,5930.224384,957
370,67,2,661,9396.374322,5930.224384,957
370,67,2,237,8869.368504,5569.567874,915
380,67,2,698,8942.750839,5828.609479,955
380,67,2,697,8942.750839,5828.609479,955
380,67,2,662,9282.892464,6030.433213,997
380,67,2,661,9282.892464,6030.433213,997
380,67,1,237,8851.409144,5590.268029,915
390,67,1,698,8917.486383,5849.806846,955
390,67,1,697,8917.486383,5849.806846,955
390,67,2,662,9180.271010,6141.738104,996
390,67,2,661,9180.271010,6141.738104,996
400,67,1,662,9063.854497,6238.522074,996
400,67,1,661,9063.854497,6238.522074,996
460,67,0,169,9417.992909,5972.485826,957
470,67,2,169,9399.553655,5953.956535,957
480,67,2,169,9399.553655,5953.956535,957
490,67,2,169,9399.553655,5953.956535,957
500,67,2,169,9399.553655,5953.956535,957
510,67,2,169,9399.553655,5953.956535,957
520,67,2,169,9399.553655,5953.956535,957
530,67,2,169,9399.553655,5953.956535,957
540,67,2,169,9399.553655,5953.956535,957
550,67,2,169,9399.553655,5953.956535,957
560,67,2,169,9399.553655,5953.956535,957
570,67,2,169,9399.553655,5953.956535,957
580,67,2,169,9399.553655,5953.956535,957
590,67,2,169,9380.630394,5935.921823,957
600,67,2,169,9380.630394,5935.921823,957
610,67,2,169,9380.630394,5935.921823,957
620,67,2,169,9380.630394,5935.921823,957
630,67,0,497,9583.453357,5833.102863,958
630,67,2,169,9380.630394,5935.921823,957
640,67,2,497,9565.740214,5808.996274,958
640,67,2,169,9380.630394,5935.921823,957
650,67,2,497,9547.876751,5785.000863,958
650,67,2,169,9380.630394,5935.921823,957
660,67,2,497,9547.876751,5785.000863,958
660,67,2,169,9380.630394,5935.921823,957
670,67,2,497,9547.876751,5785.000863,958
670,67,2,169,9380.630394,5935.921823,957
680,67,2,497,9547.876751,5785.000863,958
680,67,2,169,9380.630394,5935.921823,957
690,67,2,497,9547.876751,5785.000863,958
690,67,2,169,9380.630394,5935.921823,957
700,67,2,497,9525.280144,5765.397894,958
700,67,2,169,9380.630394,5935.921823,957
710,67,2,497,9525.280144,5765.397894,958
710,67,2,169,9357.831900,5923.132399,957
720,67,2,497,9525.280144,5765.397894,958
720,67,2,169,9338.060531,5906.031707,957
730,67,2,497,9525.280144,5765.397894,958
730,67,2,169,9320.158512,5886.982865,957
740,67,2,497,9525.280144,5765.397894,958
740,67,2,169,9320.158512,5886.982865,957
750,67,2,497,9525.280144,5765.397894,958
750,67,2,169,9320.158512,5886.982865,957
760,67,2,497,9525.280144,5765.397894,958
760,67,2,169,9320.158512,5886.982865,957
770,67,2,497,9525.280144,5765.397894,958
770,67,2,169,9320.158512,5886.982865,957
780,67,2,497,9525.280144,5765.397894,958
780,67,2,169,9320.158512,5886.982865,957
790,67,2,497,9509.778906,5739.812846,918
790,67,2,169,9320.158512,5886.982865,957
800,67,2,497,9509.778906,5739.812846,918
800,67,2,169,9298.680542,5872.081944,957
810,67,2,497,9509.778906,5739.812846,918
810,67,2,169,9298.680542,5872.081944,957
820,67,2,497,9509.778906,5739.812846,918
820,67,2,169,9298.680542,5872.081944,957
830,67,2,497,9485.776832,5721.958337,917
830,67,2,169,9298.680542,5872.081944,957
840,67,2,497,9485.776832,5721.958337,917
840,67,2,169,9298.680542,5872.081944,957
850,67,2,497,9485.776832,5721.958337,917
850,67,2,169,9298.680542,5872.081944,957
860,67,2,497,9485.776832,5721.958337,917
860,67,2,169,9298.680542,5872.081944,957
870,67,2,497,9485.776832,5721.958337,917
870,67,2,169,9298.680542,5872.081944,957
880,67,2,497,9485.776832,5721.958337,917
880,67,2,169,9298.680542,5872.081944,957
890,67,2,497,9485.776832,5721.958337,917
890,67,2,169,9298.680542,5872.081944,957
