t,AntennaId,EventCode,PhoneId,x,y,TileId
170,21,2,609,180.391763,5648.960125,880
170,21,2,350,923.615079,6354.089882,1003
170,21,2,225,1236.255597,5814.632377,924
170,21,2,107,98.158847,6240.196004,960
170,21,2,106,98.158847,6240.196004,960
180,21,1,609,322.280572,5585.962130,881
180,21,2,350,786.252428,6473.193932,1003
180,21,2,225,1130.779365,5954.210030,924
180,21,2,107,98.158847,6240.196004,960
180,21,2,106,98.158847,6240.196004,960
190,21,0,719,698.267501,5639.875477,882
190,21,2,350,632.020343,6569.457822,1042
190,21,2,225,1033.898345,6099.885096,964
190,21,2,107,124.801765,6068.905161,960
190,21,2,106,124.801765,6068.905161,960
200,21,0,734,921.879858,5778.800436,923
200,21,2,719,570.175951,5763.552703,922
200,21,2,350,511.202292,6705.315361,1042
200,21,2,225,917.789792,6230.751290,963
200,21,2,107,124.801765,6068.905161,960
200,21,2,106,124.801765,6068.905161,960
210,21,2,734,808.265096,5919.831460,923
210,21,2,719,443.548045,5888.728080,921
210,21,1,350,390.023170,6840.850939,1081
210,21,0,346,137.482499,5592.493665,880
210,21,2,225,793.220887,6353.591612,1003
210,21,2,107,124.801765,6068.905161,960
210,21,2,106,124.801765,6068.905161,960
220,21,2,734,673.470280,6040.779469,962
220,21,2,719,338.489397,6032.485452,961
220,21,2,346,137.482499,5592.493665,880
220,21,2,225,661.050794,6468.213701,1002
220,21,2,107,124.801765,6068.905161,960
220,21,2,106,124.801765,6068.905161,960
230,21,2,734,534.263780,6156.622527,962
230,21,2,719,338.489397,6032.485452,961
230,21,0,515,258.038522,5683.744789,881
230,21,2,346,137.482499,5592.493665,880
230,21,2,225,543.698578,6597.965827,1042
230,21,2,107,124.801765,6068.905161,960
230,21,2,106,124.801765,6068.905161,960
240,21,2,734,421.899263,6298.651675,1001
240,21,2,719,338.489397,6032.485452,961
240,21,2,515,135.916297,5811.809592,920
240,21,2,346,137.482499,5592.493665,880
240,21,2,225,407.304610,6707.527875,1041
240,21,0,151,1080.960569,5768.661413,924
240,21,2,107,124.801765,6068.905161,960
240,21,2,106,124.801765,6068.905161,960
250,21,2,734,292.617373,6425.475397,1001
250,21,2,719,338.489397,6032.485452,961
250,21,2,515,17.223503,5943.059172,920
250,21,0,471,924.428142,5733.470438,883
250,21,1,346,225.311976,5512.034869,880
250,21,2,225,283.968997,6831.606413,1081
250,21,2,151,993.499551,5902.165072,923
250,21,2,107,124.801765,6068.905161,960
250,21,2,106,124.801765,6068.905161,960
260,21,2,734,179.121050,6566.601752,1040
260,21,2,719,217.205237,6162.845163,960
260,21,2,515,17.223503,5943.059172,920
260,21,2,471,810.098790,5857.597586,923
260,21,0,244,1504.904860,5994.602979,926
260,21,2,225,283.968997,6831.606413,1081
260,21,2,151,993.499551,5902.165072,923
260,21,2,107,124.801765,6068.905161,960
260,21,2,106,124.801765,6068.905161,960
270,21,2,734,40.410128,6683.037759,1040
270,21,2,719,217.205237,6162.845163,960
270,21,2,515,17.223503,5943.059172,920
270,21,2,471,697.329627,5983.143854,922
270,21,2,244,1375.646711,6101.440118,965
270,21,2,225,283.968997,6831.606413,1081
270,21,2,151,993.499551,5902.165072,923
270,21,2,107,124.801765,6068.905161,960
270,21,2,106,124.801765,6068.905161,960
280,21,2,734,40.410128,6683.037759,1040
280,21,2,719,217.205237,6162.845163,960
280,21,2,515,17.223503,5943.059172,920
280,21,2,471,697.329627,5983.143854,922
280,21,2,244,1266.174830,6228.474564,965
280,21,2,225,283.968997,6831.606413,1081
280,21,2,151,993.499551,5902.165072,923
280,21,2,107,124.801765,6068.905161,960
280,21,2,106,124.801765,6068.905161,960
290,21,2,734,169.325658,6810.233866,1080
290,21,2,719,217.205237,6162.845163,960
290,21,2,515,17.223503,5943.059172,920
290,21,2,471,697.329627,5983.143854,922
290,21,2,244,1154.034289,6353.159536,1004
290,21,1,225,177.460452,6970.397935,1080
290,21,2,151,993.499551,5902.165072,923
290,21,2,107,150.839530,5897.521286,920
290,21,2,106,150.839530,5897.521286,920
300,21,2,734,275.884499,6663.798635,1041
300,21,2,719,217.205237,6162.845163,960
300,21,2,515,1.642051,5766.787648,920
300,21,2,471,697.329627,5983.143854,922
300,21,2,244,1047.655464,6482.795136,1004
300,21,2,151,880.181779,6014.556083,963
300,21,2,107,150.839530,5897.521286,920
300,21,2,106,150.839530,5897.521286,920
300,21,0,91,78.676453,5595.638248,880
310,21,2,734,386.105392,6807.497689,1081
310,21,2,719,102.842490,6299.317372,1000
310,21,2,515,18.678221,5590.650768,880
310,21,2,471,558.484072,6079.063933,962
310,21,2,244,944.787696,6615.234048,1043
310,21,2,151,880.181779,6014.556083,963
310,21,2,107,150.839530,5897.521286,920
310,21,2,106,150.839530,5897.521286,920
310,21,1,91,212.101282,5540.294664,880
320,21,1,734,423.185715,6984.763346,1081
320,21,2,719,102.842490,6299.317372,1000
320,21,2,515,189.156587,5638.101355,880
320,21,2,471,465.339514,6219.786500,961
320,21,2,244,822.406408,6729.884228,1043
320,21,2,151,880.181779,6014.556083,963
320,21,2,107,150.839530,5897.521286,920
320,21,2,106,150.839530,5897.521286,920
330,21,0,734,414.020521,6803.893053,1081
330,21,2,719,102.842490,6299.317372,1000
330,21,2,515,189.156587,5638.101355,880
330,21,2,471,349.961043,6342.939081,1001
330,21,1,244,701.390409,6845.974585,1082
330,21,2,151,880.181779,6014.556083,963
330,21,2,107,150.839530,5897.521286,920
330,21,2,106,150.839530,5897.521286,920
340,21,1,734,519.764677,6950.917667,1082
340,21,2,719,102.842490,6299.317372,1000
340,21,0,673,1546.800549,6080.013687,966
340,21,2,515,189.156587,5638.101355,880
340,21,2,471,213.390903,6442.072054,1000
340,21,2,151,880.181779,6014.556083,963
340,21,2,107,150.839530,5897.521286,920
340,21,2,106,150.839530,5897.521286,920
350,21,0,734,608.975752,6793.312313,1082
350,21,2,719,102.842490,6299.317372,1000
350,21,2,673,1425.778487,6203.980415,965
350,21,2,515,189.156587,5638.101355,880
350,21,0,481,914.092855,6729.538764,1043
350,21,2,471,83.161994,6549.399501,1040
350,21,2,151,880.181779,6014.556083,963
350,21,2,107,150.839530,5897.521286,920
350,21,2,106,150.839530,5897.521286,920
360,21,2,734,688.470859,6630.589876,1042
360,21,2,719,102.842490,6299.317372,1000
360,21,2,673,1290.351131,6312.024484,1005
360,21,2,515,189.156587,5638.101355,880
360,21,2,481,914.092855,6729.538764,1043
360,21,2,471,83.161994,6549.399501,1040
360,21,2,151,880.181779,6014.556083,963
360,21,2,107,150.839530,5897.521286,920
360,21,2,106,150.839530,5897.521286,920
370,21,2,734,839.965605,6531.355781,1043
370,21,2,719,92.060571,6121.589344,960
370,21,2,673,1157.456764,6423.169329,1004
370,21,1,515,212.134514,5462.640686,840
370,21,2,481,914.092855,6729.538764,1043
370,21,2,471,133.031109,6388.179710,1000
370,21,0,350,659.434126,6713.367597,1042
370,21,2,151,880.181779,6014.556083,963
370,21,2,107,150.839530,5897.521286,920
370,21,2,106,150.839530,5897.521286,920
380,21,0,750,907.730349,6795.849724,1083
380,21,0,749,907.730349,6795.849724,1083
380,21,2,734,1013.054490,6478.080068,1004
380,21,2,719,206.442057,6258.045847,1000
380,21,2,673,1030.302916,6540.838306,1044
380,21,2,481,914.092855,6729.538764,1043
380,21,2,471,174.951544,6224.712812,960
380,21,2,350,756.937810,6559.916288,1043
380,21,2,151,880.181779,6014.556083,963
380,21,2,107,150.839530,5897.521286,920
380,21,2,106,150.839530,5897.521286,920
390,21,2,750,954.318238,6629.642734,1043
390,21,2,749,954.318238,6629.642734,1043
390,21,2,734,1013.054490,6478.080068,1004
390,21,2,719,74.728002,6377.857821,1000
390,21,2,673,898.201115,6652.924003,1043
390,21,2,481,914.092855,6729.538764,1043
390,21,2,471,63.187368,6351.154572,1000
390,21,2,350,714.772053,6383.065160,1002
390,21,2,151,769.514585,6129.557947,963
390,21,2,107,55.345945,6042.198075,960
390,21,2,106,55.345945,6042.198075,960
400,21,2,750,1126.870575,6625.072623,1044
400,21,2,749,1126.870575,6625.072623,1044
400,21,2,734,1013.054490,6478.080068,1004
400,21,2,719,218.496057,6272.813792,1000
400,21,2,673,787.215657,6785.951509,1083
400,21,2,481,914.092855,6729.538764,1043
400,21,2,471,173.698156,6478.693253,1000
400,21,2,350,730.108195,6201.904802,962
400,21,2,151,641.261789,6224.552036,962
400,21,2,107,222.434617,6088.369210,960
400,21,2,106,222.434617,6088.369210,960
410,21,2,750,1182.519663,6461.676252,1004
410,21,2,749,1182.519663,6461.676252,1004
410,21,2,734,1013.054490,6478.080068,1004
410,21,2,719,312.146225,6424.250735,1001
410,21,1,673,693.471232,6931.643212,1082
410,21,2,481,914.092855,6729.538764,1043
410,21,2,471,300.571794,6367.419584,1001
410,21,2,350,911.285117,6217.044010,963
410,21,2,151,525.086758,6333.987035,1002
410,21,2,107,175.099290,5921.606610,920
410,21,2,106,175.099290,5921.606610,920
420,21,2,750,1294.611279,6330.410627,1005
420,21,2,749,1294.611279,6330.410627,1005
420,21,2,734,1007.934874,6297.050089,1004
420,21,2,719,472.995288,6347.889222,1001
420,21,2,481,901.236955,6607.619647,1043
420,21,2,471,418.100493,6246.317335,961
420,21,2,350,1063.341765,6316.708689,1004
420,21,2,151,407.124976,6441.493661,1001
420,21,2,107,339.971986,5868.058575,921
420,21,2,106,339.971986,5868.058575,921
430,21,2,750,1431.035183,6436.163704,1005
430,21,2,749,1431.035183,6436.163704,1005
430,21,2,734,979.235757,6118.236152,963
430,21,2,719,472.995288,6347.889222,1001
430,21,2,481,1021.035145,6633.656906,1044
430,21,2,471,507.712900,6103.319551,962
430,21,2,350,1041.398690,6136.229399,964
430,21,2,151,296.518788,6556.554201,1041
430,21,2,107,510.952930,5896.622795,922
430,21,2,106,510.952930,5896.622795,922
440,21,2,750,1603.508759,6429.231145,1006
440,21,2,749,1603.508759,6429.231145,1006
440,21,2,734,1073.354417,6272.960880,1004
440,21,2,719,472.995288,6347.889222,1001
440,21,2,481,1021.035145,6633.656906,1044
440,21,2,471,613.383839,6234.896154,962
440,21,2,350,1007.286878,6314.808952,1004
440,21,2,151,189.254316,6674.736221,1040
440,21,2,107,510.952930,5896.622795,922
440,21,2,106,510.952930,5896.622795,922
450,21,1,750,1772.023432,6391.841309,1007
450,21,1,749,1772.023432,6391.841309,1007
450,21,2,734,904.088419,6208.563011,963
450,21,2,719,472.995288,6347.889222,1001
450,21,2,481,1021.035145,6633.656906,1044
450,21,2,471,776.909262,6193.204597,963
450,21,2,350,1184.940528,6353.454174,1004
450,21,2,151,55.314707,6587.944300,1040
450,21,2,107,510.952930,5896.622795,922
450,21,2,106,510.952930,5896.622795,922
460,21,2,734,867.943495,6386.021761,1003
460,21,2,719,650.919461,6341.070857,1002
460,21,2,481,1021.035145,6633.656906,1044
460,21,2,471,942.718719,6224.604814,963
460,21,2,350,1184.940528,6353.454174,1004
460,21,0,263,1085.268742,6760.039388,1084
460,21,2,151,55.314707,6587.944300,1040
460,21,2,107,510.952930,5896.622795,922
460,21,2,106,510.952930,5896.622795,922
460,21,0,91,1095.455373,5663.858300,884
470,21,2,734,1042.352760,6434.801590,1004
470,21,2,719,650.919461,6341.070857,1002
470,21,2,481,1021.035145,6633.656906,1044
470,21,2,471,1110.442063,6205.959995,964
470,21,2,350,1184.940528,6353.454174,1004
470,21,2,263,958.196967,6630.765271,1043
470,21,2,151,55.314707,6587.944300,1040
470,21,2,107,684.110737,5904.794217,922
470,21,2,106,684.110737,5904.794217,922
470,21,2,91,1238.891161,5680.925002,884
480,21,2,734,1210.818008,6501.266045,1044
480,21,2,719,650.919461,6341.070857,1002
480,21,2,481,1021.035145,6633.656906,1044
480,21,2,471,1108.454066,6374.704765,1004
480,21,2,350,1184.940528,6353.454174,1004
480,21,2,263,818.809550,6514.876611,1043
480,21,2,151,55.314707,6587.944300,1040
480,21,2,107,844.237366,5971.200999,923
480,21,2,106,844.237366,5971.200999,923
480,21,2,91,1099.836089,5720.024674,884
490,21,2,734,1387.271920,6460.497421,1005
490,21,2,719,650.919461,6341.070857,1002
490,21,2,481,1021.035145,6633.656906,1044
490,21,2,471,1210.276717,6509.281500,1044
490,21,2,350,1184.940528,6353.454174,1004
490,21,2,263,690.832727,6386.498396,1002
490,21,2,151,55.314707,6587.944300,1040
490,21,2,107,680.938752,5913.029179,922
490,21,2,106,680.938752,5913.029179,922
490,21,2,91,1222.404881,5796.457577,924
500,21,2,734,1387.271920,6460.497421,1005
500,21,2,719,650.919461,6341.070857,1002
500,21,0,714,724.630880,6751.946967,1082
500,21,0,666,549.573328,6807.388484,1082
500,21,0,515,700.924127,5694.579082,882
500,21,2,481,1112.376503,6715.426713,1044
500,21,2,471,1356.081524,6594.250364,1045
500,21,2,350,1352.445171,6424.139866,1005
500,21,2,263,571.241241,6250.274648,1002
500,21,2,151,207.805804,6540.836745,1040
500,21,2,107,680.938752,5913.029179,922
500,21,2,106,680.938752,5913.029179,922
500,21,2,91,1295.278129,5921.175607,925
510,21,2,734,1387.271920,6460.497421,1005
510,21,2,719,650.919461,6341.070857,1002
510,21,2,714,615.429553,6641.482880,1042
510,21,2,666,442.329511,6677.746550,1041
510,21,1,515,551.154799,5600.326335,882
510,21,1,481,1229.162447,6752.717308,1084
510,21,1,471,1330.944492,6761.124207,1085
510,21,2,350,1465.926603,6566.182948,1045
510,21,2,263,465.140988,6103.299243,961
510,21,2,151,353.930300,6605.026217,1041
510,21,2,107,680.938752,5913.029179,922
510,21,2,106,680.938752,5913.029179,922
510,21,2,91,1338.696497,6058.943321,965
520,21,2,734,1387.271920,6460.497421,1005
520,21,2,719,650.919461,6341.070857,1002
520,21,2,714,501.492445,6535.910252,1042
520,21,2,666,328.564737,6553.787510,1041
520,21,0,515,716.137804,5664.318832,882
520,21,2,350,1465.926603,6566.182948,1045
520,21,2,263,360.594889,5955.214313,921
520,21,2,151,286.716855,6749.784669,1041
520,21,2,107,680.938752,5913.029179,922
520,21,2,106,680.938752,5913.029179,922
520,21,2,91,1483.143837,6058.691394,965
530,21,2,734,1251.219395,6340.965943,1005
530,21,2,719,650.919461,6341.070857,1002
530,21,2,714,380.839850,6438.082875,1001
530,21,2,666,209.643955,6434.766020,1000
530,21,2,515,753.402001,5837.309616,923
530,21,2,350,1465.926603,6566.182948,1045
530,21,2,263,234.458324,5825.027523,920
530,21,1,151,382.648768,6877.337501,1081
530,21,2,107,695.389348,6085.776330,962
530,21,2,106,695.389348,6085.776330,962
530,21,2,91,1483.143837,6058.691394,965
540,21,2,734,1430.930865,6318.563910,1005
540,21,2,719,650.919461,6341.070857,1002
540,21,2,714,247.422084,6358.540785,1000
540,21,2,666,209.643955,6434.766020,1000
540,21,2,515,925.607143,5878.050512,923
540,21,0,422,1558.514206,6598.952767,1046
540,21,2,350,1465.926603,6566.182948,1045
540,21,0,348,523.741172,6726.691137,1042
540,21,2,263,113.619260,5689.909227,880
540,21,2,107,695.389348,6085.776330,962
540,21,2,106,695.389348,6085.776330,962
540,21,2,91,1483.143837,6058.691394,965
550,21,2,734,1580.032217,6421.359097,1006
550,21,2,719,650.919461,6341.070857,1002
550,21,2,714,140.186910,6246.167026,960
550,21,2,666,209.643955,6434.766020,1000
550,21,2,515,1098.115939,5917.485865,924
550,21,2,422,1453.255948,6483.402789,1005
550,21,1,350,1543.771155,6730.482973,1046
550,21,2,348,385.417709,6628.047399,1041
550,21,2,263,113.619260,5689.909227,880
550,21,2,107,695.389348,6085.776330,962
550,21,2,106,695.389348,6085.776330,962
550,21,2,91,1483.143837,6058.691394,965
560,21,2,734,1685.332538,6568.701914,1046
560,21,2,719,650.919461,6341.070857,1002
560,21,2,714,9.517526,6162.186335,960
560,21,2,666,209.643955,6434.766020,1000
560,21,2,515,1246.641030,6013.687366,964
560,21,2,422,1337.672910,6378.180833,1005
560,21,2,348,255.779057,6518.239443,1041
560,21,2,263,267.127114,5786.316551,921
560,21,2,107,695.389348,6085.776330,962
560,21,2,106,695.389348,6085.776330,962
560,21,1,91,1626.495406,6076.451606,966
570,21,1,734,1852.879996,6637.447190,1047
570,21,2,719,650.919461,6341.070857,1002
570,21,2,714,9.517526,6162.186335,960
570,21,2,666,209.643955,6434.766020,1000
570,21,2,515,1360.317429,6149.304872,965
570,21,2,422,1225.156778,6269.685586,1004
570,21,2,348,137.752400,6396.036025,1000
570,21,2,263,197.443486,5953.658193,920
570,21,2,107,695.389348,6085.776330,962
570,21,2,106,695.389348,6085.776330,962
580,21,2,719,650.919461,6341.070857,1002
580,21,2,714,120.180543,6271.186065,1000
580,21,2,666,99.427801,6307.641410,1000
580,21,2,515,1537.253628,6152.135597,966
580,21,2,422,1107.698876,6166.560712,964
580,21,2,348,11.495216,6282.356251,1000
580,21,2,263,377.674646,5934.273602,921
580,21,2,107,695.389348,6085.776330,962
580,21,2,106,695.389348,6085.776330,962
590,21,2,719,650.919461,6341.070857,1002
590,21,2,714,266.601689,6323.032879,1001
590,21,2,666,99.427801,6307.641410,1000
590,21,1,515,1646.996005,6290.955777,1006
590,21,2,422,1003.938451,6049.663865,964
590,21,2,348,11.495216,6282.356251,1000
590,21,2,263,504.181851,6064.100258,962
590,21,2,107,695.389348,6085.776330,962
590,21,2,106,695.389348,6085.776330,962
600,21,2,719,650.919461,6341.070857,1002
600,21,2,714,157.636417,6433.729824,1000
600,21,2,666,99.427801,6307.641410,1000
600,21,2,422,891.594265,5940.990583,923
600,21,0,379,1167.200771,6714.903757,1044
600,21,2,348,118.775980,6414.093888,1000
600,21,2,263,673.901503,6127.773432,962
600,21,2,107,695.389348,6085.776330,962
600,21,2,106,695.389348,6085.776330,962
610,21,2,719,650.919461,6341.070857,1002
610,21,2,714,124.153669,6585.407608,1040
610,21,2,666,99.427801,6307.641410,1000
610,21,2,422,782.781591,5828.781401,923
610,21,2,379,1167.200771,6714.903757,1044
610,21,2,348,118.775980,6414.093888,1000
610,21,2,263,779.736186,6274.940185,1003
610,21,2,107,695.389348,6085.776330,962
610,21,2,106,695.389348,6085.776330,962
620,21,2,719,712.604288,6508.099248,1042
620,21,2,714,279.268641,6593.567855,1041
620,21,2,666,99.427801,6307.641410,1000
620,21,2,422,674.154067,5716.392969,882
620,21,2,379,1167.200771,6714.903757,1044
620,21,2,348,118.775980,6414.093888,1000
620,21,2,263,609.857079,6338.186705,1002
620,21,2,107,695.389348,6085.776330,962
620,21,2,106,695.389348,6085.776330,962
630,21,2,719,889.790212,6525.667680,1043
630,21,2,714,406.759261,6682.299958,1041
630,21,2,666,265.236584,6336.202128,1001
630,21,0,527,1570.280405,6183.744273,966
630,21,2,422,555.491250,5614.656867,882
630,21,2,379,1167.200771,6714.903757,1044
630,21,2,348,285.629168,6446.093593,1001
630,21,2,263,642.940830,6516.412682,1042
630,21,2,107,695.389348,6085.776330,962
630,21,2,106,695.389348,6085.776330,962
640,21,2,719,1064.550130,6491.572625,1004
640,21,2,714,550.872351,6740.253919,1042
640,21,2,666,265.236584,6336.202128,1001
640,21,2,527,1448.971273,6047.269322,965
640,21,1,422,454.655819,5495.227748,841
640,21,2,379,1026.841334,6631.503191,1044
640,21,2,348,135.650888,6525.908898,1040
640,21,2,263,469.690927,6463.088162,1001
640,21,2,107,695.389348,6085.776330,962
640,21,2,106,695.389348,6085.776330,962
650,21,2,719,1242.603289,6490.814950,1004
650,21,1,714,644.543626,6864.160887,1082
650,21,2,666,265.236584,6336.202128,1001
650,21,2,527,1312.653234,5925.783892,925
650,21,2,379,906.745533,6520.898378,1043
650,21,2,348,208.240096,6679.514804,1040
650,21,2,263,640.227402,6524.540127,1042
650,21,2,107,695.389348,6085.776330,962
650,21,2,106,695.389348,6085.776330,962
660,21,2,719,1410.754685,6432.260619,1005
660,21,2,666,265.236584,6336.202128,1001
660,21,2,527,1198.038867,5783.640075,924
660,21,2,379,782.030914,6415.529076,1003
660,21,2,348,70.182398,6778.530152,1080
660,21,2,263,806.473990,6596.797343,1043
660,21,2,107,695.389348,6085.776330,962
660,21,2,106,695.389348,6085.776330,962
670,21,2,719,1410.754685,6432.260619,1005
670,21,2,666,270.608775,6504.366949,1041
670,21,2,527,1198.038867,5783.640075,924
670,21,2,379,675.940532,6291.427274,1002
670,21,2,348,233.543341,6731.870001,1040
670,21,2,263,630.717527,6552.427319,1042
670,21,2,107,695.389348,6085.776330,962
670,21,2,106,695.389348,6085.776330,962
680,21,2,719,1410.754685,6432.260619,1005
680,21,2,666,421.105262,6579.593771,1041
680,21,2,527,1198.038867,5783.640075,924
680,21,2,379,575.719104,6162.539372,962
680,21,1,348,142.715375,6875.446629,1080
680,21,2,263,808.288438,6515.991004,1043
680,21,2,107,695.389348,6085.776330,962
680,21,2,106,695.389348,6085.776330,962
690,21,2,719,1410.754685,6432.260619,1005
690,21,2,666,373.411642,6740.943038,1041
690,21,2,527,1198.038867,5783.640075,924
690,21,2,379,458.743475,6048.639731,961
690,21,2,263,857.136865,6690.555790,1043
690,21,2,107,695.389348,6085.776330,962
690,21,2,106,695.389348,6085.776330,962
700,21,2,719,1410.754685,6432.260619,1005
700,21,1,666,509.011062,6840.547579,1082
700,21,2,527,1198.038867,5783.640075,924
700,21,2,379,338.944534,5937.713449,921
700,21,1,263,795.994816,6861.203624,1083
700,21,2,107,695.389348,6085.776330,962
700,21,2,106,695.389348,6085.776330,962
710,21,2,719,1448.913578,6606.178417,1045
710,21,0,682,638.319498,6750.219119,1082
710,21,1,527,1073.084798,5650.494296,884
710,21,2,379,215.223380,5831.179407,920
710,21,2,107,535.101697,6019.759157,962
710,21,2,106,535.101697,6019.759157,962
720,21,1,719,1366.103353,6763.804456,1085
720,21,2,682,532.231564,6652.904033,1042
720,21,2,379,112.006292,5704.677791,880
720,21,2,107,535.101697,6019.759157,962
720,21,2,106,535.101697,6019.759157,962
730,21,2,682,429.654748,6551.894763,1041
730,21,2,379,15.225939,5573.186387,880
730,21,2,107,535.101697,6019.759157,962
730,21,2,106,535.101697,6019.759157,962
740,21,2,682,309.473256,6472.640207,1001
740,21,2,379,15.225939,5573.186387,880
740,21,2,107,535.101697,6019.759157,962
740,21,2,106,535.101697,6019.759157,962
750,21,0,775,985.143730,6728.329800,1043
750,21,2,682,222.105464,6358.221045,1000
750,21,2,379,15.225939,5573.186387,880
750,21,2,107,535.101697,6019.759157,962
750,21,2,106,535.101697,6019.759157,962
760,21,2,775,985.143730,6728.329800,1043
760,21,2,682,126.848531,6250.281281,1000
760,21,2,379,15.225939,5573.186387,880
760,21,2,107,535.101697,6019.759157,962
760,21,2,106,535.101697,6019.759157,962
770,21,2,775,985.143730,6728.329800,1043
770,21,2,682,10.233517,6165.866743,960
770,21,2,379,15.225939,5573.186387,880
770,21,0,332,1600.441522,6225.970348,966
770,21,2,107,535.101697,6019.759157,962
770,21,2,106,535.101697,6019.759157,962
780,21,2,775,985.143730,6728.329800,1043
780,21,2,682,10.233517,6165.866743,960
780,21,2,379,74.107379,5725.467056,880
780,21,2,332,1481.050563,6111.576103,965
780,21,2,107,535.101697,6019.759157,962
780,21,2,106,535.101697,6019.759157,962
790,21,2,775,985.143730,6728.329800,1043
790,21,2,682,42.392285,6306.190260,1000
790,21,2,379,74.107379,5725.467056,880
790,21,2,332,1381.881537,5979.266811,925
790,21,2,107,562.950865,6190.858023,962
790,21,2,106,562.950865,6190.858023,962
800,21,2,775,852.148535,6646.688352,1043
800,21,2,682,172.501606,6367.805520,1000
800,21,2,379,74.107379,5725.467056,880
800,21,2,332,1263.276085,5864.058342,925
800,21,2,107,562.950865,6190.858023,962
800,21,2,106,562.950865,6190.858023,962
810,21,2,775,755.943277,6523.816076,1043
810,21,2,682,310.710252,6327.515992,1001
810,21,2,379,235.907626,5747.309819,880
810,21,2,332,1149.218456,5744.345763,884
810,21,2,107,562.950865,6190.858023,962
810,21,2,106,562.950865,6190.858023,962
820,21,2,775,661.895272,6399.284871,1002
820,21,2,682,310.710252,6327.515992,1001
820,21,2,379,379.527433,5824.961457,921
820,21,1,332,1041.234813,5619.126845,884
820,21,2,107,562.950865,6190.858023,962
820,21,2,106,562.950865,6190.858023,962
830,21,2,775,552.236939,6288.252903,1002
830,21,2,682,310.710252,6327.515992,1001
830,21,2,379,222.522189,5780.175527,920
830,21,2,107,562.950865,6190.858023,962
830,21,2,106,562.950865,6190.858023,962
840,21,2,775,460.927450,6161.700048,961
840,21,2,682,310.710252,6327.515992,1001
840,21,2,379,384.303076,5802.161224,921
840,21,0,377,767.615980,6765.831677,1083
840,21,2,107,562.950865,6190.858023,962
840,21,2,106,562.950865,6190.858023,962
850,21,2,775,343.544296,6058.868909,961
850,21,2,682,310.710252,6327.515992,1001
850,21,2,379,384.303076,5802.161224,921
850,21,2,377,664.379548,6642.935459,1042
850,21,2,107,562.950865,6190.858023,962
850,21,2,106,562.950865,6190.858023,962
860,21,2,775,237.015267,5944.831133,920
860,21,0,723,517.103150,6827.516521,1082
860,21,2,682,447.395834,6282.328301,1001
860,21,2,379,384.303076,5802.161224,921
860,21,2,377,559.643699,6521.314560,1042
860,21,2,107,407.333414,6114.479971,961
860,21,2,106,407.333414,6114.479971,961
870,21,2,775,126.760173,5834.391728,920
870,21,2,723,490.818191,6806.497892,1081
870,21,2,682,588.547493,6310.631746,1002
870,21,2,379,384.303076,5802.161224,921
870,21,2,377,440.893804,6413.334452,1001
870,21,2,107,407.333414,6114.479971,961
