t,AntennaId,EventCode,PhoneId,x,y,TileId
130,12,1,453,513.015007,3122.725398,482
130,12,1,452,513.015007,3122.725398,482
130,12,2,373,373.653503,1389.151171,201
130,12,2,273,55.877497,1763.065339,280
140,12,0,638,1147.965587,2776.434209,444
140,12,0,637,1147.965587,2776.434209,444
140,12,2,586,404.567550,2478.308786,361
140,12,2,373,373.653503,1389.151171,201
140,12,2,273,34.902147,1784.595588,280
150,12,2,638,1129.900208,2802.268708,444
150,12,2,637,1129.900208,2802.268708,444
150,12,2,586,411.280727,2323.882699,361
150,12,2,373,373.653503,1389.151171,201
150,12,2,273,18.440841,1809.745981,280
160,12,2,638,1107.235103,2824.179260,444
160,12,2,637,1107.235103,2824.179260,444
160,12,2,586,392.640415,2170.438827,321
160,12,2,373,373.653503,1389.151171,201
160,12,2,273,18.440841,1809.745981,280
170,12,2,638,1084.332397,2845.841331,444
170,12,2,637,1084.332397,2845.841331,444
170,12,2,586,339.283887,2025.367934,321
170,12,2,373,373.653503,1389.151171,201
170,12,2,273,30.971425,1782.423804,280
180,12,2,638,1061.438302,2867.512502,444
180,12,2,637,1061.438302,2867.512502,444
180,12,2,586,346.886789,1870.983093,281
180,12,2,373,353.758422,1408.264853,201
180,12,2,273,45.304192,1756.002436,280
190,12,2,638,1033.983075,2883.004106,444
190,12,2,637,1033.983075,2883.004106,444
190,12,2,586,495.628405,1828.930570,281
190,12,2,373,353.758422,1408.264853,201
190,12,2,273,75.291776,1758.066821,280
200,12,2,638,1011.433730,2905.033775,444
200,12,2,637,1011.433730,2905.033775,444
200,12,2,586,590.446328,1706.856639,242
200,12,2,373,353.758422,1408.264853,201
200,12,2,273,77.546973,1728.092983,240
210,12,2,638,988.438937,2926.598069,443
210,12,2,637,988.438937,2926.598069,443
210,12,2,586,654.878875,1566.354219,242
210,12,2,373,353.758422,1408.264853,201
210,12,2,273,78.720478,1698.057341,240
220,12,2,638,988.438937,2926.598069,443
220,12,2,637,988.438937,2926.598069,443
220,12,2,586,762.867281,1676.948013,243
220,12,2,373,353.758422,1408.264853,201
220,12,2,273,88.271240,1669.556467,240
230,12,2,638,988.438937,2926.598069,443
230,12,2,637,988.438937,2926.598069,443
230,12,2,586,658.203699,1790.693421,282
230,12,2,373,353.758422,1408.264853,201
230,12,2,273,102.926799,1643.312772,240
240,12,2,638,988.438937,2926.598069,443
240,12,2,637,988.438937,2926.598069,443
240,12,2,586,811.446533,1810.920061,283
240,12,2,373,353.758422,1408.264853,201
240,12,2,273,126.619385,1661.810832,240
250,12,2,638,988.438937,2926.598069,443
250,12,2,637,988.438937,2926.598069,443
250,12,2,586,922.248775,1918.694577,283
250,12,2,373,353.758422,1408.264853,201
250,12,2,273,130.093953,1631.953768,240
260,12,2,638,968.074418,2950.661851,443
260,12,2,637,968.074418,2950.661851,443
260,12,1,586,1016.304209,1796.032201,284
260,12,2,373,353.758422,1408.264853,201
260,12,2,273,113.705588,1657.151752,240
270,12,2,638,945.791415,2972.960887,443
270,12,2,637,945.791415,2972.960887,443
270,12,2,373,353.758422,1408.264853,201
270,12,2,273,143.606105,1654.073445,240
280,12,2,638,923.682300,2995.432343,443
280,12,2,637,923.682300,2995.432343,443
280,12,2,373,353.758422,1408.264853,201
280,12,2,273,153.948001,1625.850014,240
290,12,2,638,903.601350,3019.733263,483
290,12,2,637,903.601350,3019.733263,483
290,12,2,373,353.758422,1408.264853,201
290,12,2,273,153.948001,1625.850014,240
300,12,2,638,880.915578,3041.622415,483
300,12,2,637,880.915578,3041.622415,483
300,12,0,453,249.048847,2996.971175,440
300,12,0,452,249.048847,2996.971175,440
300,12,2,373,353.758422,1408.264853,201
300,12,2,273,153.948001,1625.850014,240
310,12,2,638,859.695532,3064.935264,483
310,12,2,637,859.695532,3064.935264,483
310,12,2,453,316.363893,2838.291884,441
310,12,2,452,316.363893,2838.291884,441
310,12,2,373,353.758422,1408.264853,201
310,12,2,273,153.948001,1625.850014,240
320,12,2,638,834.023924,3083.231379,483
320,12,2,637,834.023924,3083.231379,483
320,12,2,453,344.665387,3008.319700,481
320,12,2,452,344.665387,3008.319700,481
320,12,2,373,333.151659,1426.609018,201
320,12,2,273,153.948001,1625.850014,240
330,12,2,638,810.477734,3104.192205,483
330,12,2,637,810.477734,3104.192205,483
330,12,2,453,377.320383,2839.074068,441
330,12,2,452,377.320383,2839.074068,441
330,12,2,373,315.328688,1447.668191,201
330,12,2,273,140.392230,1652.678319,240
340,12,2,638,788.342649,3126.638079,483
340,12,2,637,788.342649,3126.638079,483
340,12,2,453,377.320383,2839.074068,441
340,12,2,452,377.320383,2839.074068,441
340,12,2,373,293.741975,1464.848439,201
340,12,2,273,134.701162,1623.163430,240
350,12,2,638,762.979437,3145.359370,483
350,12,2,637,762.979437,3145.359370,483
350,12,2,453,377.320383,2839.074068,441
350,12,2,452,377.320383,2839.074068,441
350,12,2,373,275.885831,1485.879492,201
350,12,2,273,161.462951,1636.850050,240
360,12,1,638,741.119828,3168.073611,482
360,12,1,637,741.119828,3168.073611,482
360,12,2,453,377.320383,2839.074068,441
360,12,2,452,377.320383,2839.074068,441
360,12,2,373,275.885831,1485.879492,201
360,12,2,273,174.677420,1609.852000,240
370,12,2,453,320.316654,2676.405670,401
370,12,2,452,320.316654,2676.405670,401
370,12,2,373,275.885831,1485.879492,201
370,12,2,273,160.081883,1636.129122,240
380,12,2,453,320.316654,2676.405670,401
380,12,2,452,320.316654,2676.405670,401
380,12,2,373,275.885831,1485.879492,201
380,12,2,273,187.972748,1624.921245,240
390,12,2,453,320.316654,2676.405670,401
390,12,2,452,320.316654,2676.405670,401
390,12,2,373,275.885831,1485.879492,201
390,12,2,273,194.484896,1595.576589,240
400,12,2,453,320.316654,2676.405670,401
400,12,2,452,320.316654,2676.405670,401
400,12,2,373,275.885831,1485.879492,201
400,12,2,273,214.023635,1572.734642,240
410,12,2,453,320.316654,2676.405670,401
410,12,2,452,320.316654,2676.405670,401
410,12,2,373,275.885831,1485.879492,201
410,12,2,273,219.861830,1543.248503,240
420,12,2,453,325.030321,2848.708352,441
420,12,2,452,325.030321,2848.708352,441
420,12,2,373,275.885831,1485.879492,201
420,12,2,273,243.647647,1524.870478,240
430,12,2,453,309.344402,2677.056423,401
430,12,2,452,309.344402,2677.056423,401
430,12,2,373,255.822506,1504.816495,241
430,12,2,273,252.435054,1496.125072,201
440,12,2,453,309.344402,2677.056423,401
440,12,2,452,309.344402,2677.056423,401
440,12,2,373,234.836672,1522.725763,240
440,12,2,273,268.870174,1470.957559,201
450,12,2,453,309.344402,2677.056423,401
450,12,2,452,309.344402,2677.056423,401
450,12,2,373,234.836672,1522.725763,240
450,12,2,273,295.248773,1485.368888,201
460,12,2,453,309.344402,2677.056423,401
460,12,2,452,309.344402,2677.056423,401
460,12,2,373,234.836672,1522.725763,240
460,12,2,273,295.248773,1485.368888,201
470,12,2,453,152.734252,2749.054297,400
470,12,2,452,152.734252,2749.054297,400
470,12,2,373,234.836672,1522.725763,240
470,12,2,273,295.248773,1485.368888,201
480,12,2,453,40.363021,2618.351813,400
480,12,2,452,40.363021,2618.351813,400
480,12,2,373,234.836672,1522.725763,240
480,12,2,273,295.248773,1485.368888,201
490,12,2,453,206.261294,2665.129969,400
490,12,2,452,206.261294,2665.129969,400
490,12,0,381,906.940891,3110.977517,483
490,12,2,373,234.836672,1522.725763,240
490,12,2,273,295.248773,1485.368888,201
500,12,2,453,157.090700,2830.334949,440
500,12,2,452,157.090700,2830.334949,440
500,12,2,381,779.441745,2994.003269,443
500,12,2,373,234.836672,1522.725763,240
500,12,2,273,266.034579,1492.443332,201
510,12,2,453,156.129683,3002.699415,480
510,12,2,452,156.129683,3002.699415,480
510,12,2,381,637.461453,2895.106335,442
510,12,2,373,219.046546,1500.102345,240
510,12,2,273,282.000314,1517.911197,241
520,12,2,453,156.129683,3002.699415,480
520,12,2,452,156.129683,3002.699415,480
520,12,2,381,510.233743,2777.836915,442
520,12,2,373,219.046546,1500.102345,240
520,12,2,273,306.267382,1535.648906,241
530,12,2,453,156.129683,3002.699415,480
530,12,2,452,156.129683,3002.699415,480
530,12,2,381,391.652613,2651.830873,401
530,12,2,373,219.046546,1500.102345,240
530,12,2,273,276.271895,1537.595086,241
540,12,2,453,156.129683,3002.699415,480
540,12,2,452,156.129683,3002.699415,480
540,12,2,381,267.766108,2531.037079,401
540,12,2,373,219.046546,1500.102345,240
540,12,2,273,302.210866,1552.783459,241
550,12,2,453,156.129683,3002.699415,480
550,12,2,452,156.129683,3002.699415,480
550,12,2,381,140.211596,2414.123208,360
550,12,2,373,203.041147,1477.630713,200
550,12,2,273,273.968326,1563.073056,241
560,12,2,453,317.469514,2942.037304,441
560,12,2,452,317.469514,2942.037304,441
560,12,2,381,140.211596,2414.123208,360
560,12,2,373,203.041147,1477.630713,200
560,12,2,273,303.898458,1560.297433,241
570,12,2,453,171.699966,2850.049959,440
570,12,2,452,171.699966,2850.049959,440
570,12,2,381,140.211596,2414.123208,360
570,12,2,373,203.041147,1477.630713,200
570,12,2,273,327.959738,1578.313306,241
580,12,2,453,56.634017,2978.386470,440
580,12,2,452,56.634017,2978.386470,440
580,12,2,381,140.211596,2414.123208,360
580,12,2,373,203.041147,1477.630713,200
580,12,2,273,357.705943,1582.635360,241
590,12,1,453,170.556355,3107.739219,480
590,12,1,452,170.556355,3107.739219,480
590,12,2,381,9.037787,2301.285100,360
590,12,2,373,203.041147,1477.630713,200
590,12,2,273,387.472511,1586.814874,241
600,12,2,381,9.037787,2301.285100,360
600,12,2,373,203.041147,1477.630713,200
600,12,2,273,417.369979,1583.707092,241
610,12,2,381,179.091228,2333.235594,360
610,12,2,373,203.041147,1477.630713,200
610,12,2,273,446.535148,1590.981005,241
620,12,2,381,268.231720,2481.535896,361
620,12,2,373,203.041147,1477.630713,200
620,12,2,273,416.478989,1591.360763,241
630,12,2,381,440.786351,2468.733303,361
630,12,2,373,203.041147,1477.630713,200
630,12,2,273,436.784661,1613.523719,241
640,12,2,381,508.171245,2628.101691,402
640,12,2,373,203.041147,1477.630713,200
640,12,2,273,436.784661,1613.523719,241
650,12,2,381,602.949497,2772.863874,442
650,12,2,373,203.041147,1477.630713,200
650,12,2,273,436.784661,1613.523719,241
660,12,2,381,438.185040,2720.027518,401
660,12,2,373,203.041147,1477.630713,200
660,12,2,273,436.784661,1613.523719,241
670,12,0,638,235.980501,3025.942143,480
670,12,0,637,235.980501,3025.942143,480
670,12,2,381,541.020448,2859.181698,442
670,12,2,373,203.041147,1477.630713,200
670,12,2,273,466.569593,1617.570286,241
680,12,2,638,213.745769,3003.594975,480
680,12,2,637,213.745769,3003.594975,480
680,12,2,381,712.940169,2878.742288,442
680,12,2,373,203.041147,1477.630713,200
680,12,2,273,493.832267,1630.229808,241
690,12,2,638,213.745769,3003.594975,480
690,12,2,637,213.745769,3003.594975,480
690,12,2,381,877.566069,2825.475788,443
690,12,2,373,203.041147,1477.630713,200
690,12,2,273,523.067283,1637.217707,242
700,12,2,638,213.745769,3003.594975,480
700,12,2,637,213.745769,3003.594975,480
700,12,0,586,314.764792,1299.612277,201
700,12,2,381,877.566069,2825.475788,443
700,12,2,373,203.041147,1477.630713,200
700,12,2,273,494.088582,1645.202177,241
710,12,2,638,213.745769,3003.594975,480
710,12,2,637,213.745769,3003.594975,480
710,12,1,586,465.102714,1263.681898,201
710,12,2,381,877.566069,2825.475788,443
710,12,2,373,203.041147,1477.630713,200
710,12,2,273,464.039470,1644.448670,241
720,12,2,638,213.745769,3003.594975,480
720,12,2,637,213.745769,3003.594975,480
720,12,0,586,316.250151,1305.340002,201
720,12,2,381,877.566069,2825.475788,443
720,12,2,373,203.041147,1477.630713,200
720,12,2,273,484.604121,1666.371535,241
730,12,2,638,188.834089,2984.276914,440
730,12,2,637,188.834089,2984.276914,440
730,12,2,586,168.289934,1350.064236,200
730,12,2,381,877.566069,2825.475788,443
730,12,2,373,203.041147,1477.630713,200
730,12,2,273,472.923767,1694.067856,241
740,12,2,638,165.832830,2962.719518,440
740,12,2,637,165.832830,2962.719518,440
740,12,2,586,209.101994,1499.150985,200
740,12,2,381,1032.201936,2903.107970,444
740,12,2,373,203.041147,1477.630713,200
740,12,2,273,502.980786,1693.763729,242
750,12,2,638,143.586746,2940.383649,440
750,12,2,637,143.586746,2940.383649,440
750,12,2,586,356.951983,1544.238278,241
750,12,1,381,1066.920816,3072.617870,484
750,12,2,373,203.041147,1477.630713,200
750,12,2,273,502.980786,1693.763729,242
760,12,2,638,122.004571,2917.405639,440
760,12,2,637,122.004571,2917.405639,440
760,12,2,586,500.960908,1600.397982,242
760,12,2,373,203.041147,1477.630713,200
760,12,2,273,502.980786,1693.763729,242
770,12,2,638,100.032256,2894.800403,440
770,12,2,637,100.032256,2894.800403,440
770,12,2,586,655.463196,1595.758353,242
770,12,2,373,184.348611,1457.339430,200
770,12,2,273,502.980786,1693.763729,242
780,12,2,638,73.511562,2877.758337,440
780,12,2,637,73.511562,2877.758337,440
780,12,2,586,738.395268,1726.198969,242
780,12,2,373,167.855981,1435.222915,200
780,12,2,273,523.357325,1715.861548,242
790,12,2,638,48.080861,2859.128825,440
790,12,2,637,48.080861,2859.128825,440
790,12,2,586,640.325361,1845.676065,282
790,12,2,373,167.855981,1435.222915,200
790,12,2,273,523.357325,1715.861548,242
800,12,2,638,26.675034,2835.986443,440
800,12,2,637,26.675034,2835.986443,440
800,12,2,586,786.743531,1796.136157,283
800,12,0,388,425.889298,3067.318000,481
800,12,2,373,167.855981,1435.222915,200
800,12,2,273,523.357325,1715.861548,242
810,12,2,638,2.774782,2815.430247,440
810,12,2,637,2.774782,2815.430247,440
810,12,2,586,904.982980,1895.694763,283
810,12,2,388,316.098917,2970.545080,441
810,12,2,373,167.855981,1435.222915,200
810,12,2,273,523.357325,1715.861548,242
820,12,2,638,2.774782,2815.430247,440
820,12,2,637,2.774782,2815.430247,440
820,12,1,586,1059.471972,1900.757797,284
820,12,2,388,224.020883,2856.788492,440
820,12,2,373,167.855981,1435.222915,200
820,12,2,273,494.785478,1725.197845,241
830,12,2,638,32.637988,2825.528178,440
830,12,2,637,32.637988,2825.528178,440
830,12,0,586,1036.691296,2053.641818,324
830,12,2,388,118.138256,2755.754860,440
830,12,2,373,167.855981,1435.222915,200
830,12,2,273,518.359682,1743.846539,242
840,12,2,638,64.161062,2825.254249,440
840,12,2,637,64.161062,2825.254249,440
840,12,2,586,1036.691296,2053.641818,324
840,12,2,388,21.703171,2645.667621,400
840,12,2,373,167.855981,1435.222915,200
840,12,2,273,540.980779,1763.640550,282
850,12,2,638,95.600889,2827.560017,440
850,12,2,637,95.600889,2827.560017,440
850,12,2,586,1036.691296,2053.641818,324
850,12,2,388,21.703171,2645.667621,400
850,12,2,373,151.757567,1412.817822,200
850,12,0,299,1136.422450,2784.900336,444
850,12,2,273,510.997066,1765.760420,282
860,12,2,638,126.924321,2831.112744,440
860,12,2,637,126.924321,2831.112744,440
860,12,2,586,1036.691296,2053.641818,324
860,12,0,404,767.588774,1464.413542,203
860,12,2,388,155.075553,2705.923188,400
860,12,2,373,129.367035,1396.699163,200
860,12,2,299,1117.716479,2765.767658,444
860,12,2,273,539.935377,1773.890060,282
870,12,2,638,157.800420,2824.753045,440
870,12,2,637,157.800420,2824.753045,440
870,12,2,586,1030.043102,2208.070717,324
870,12,2,404,622.494936,1359.366540,202
870,12,2,388,291.784079,2758.169763,441
870,12,2,373,109.641814,1377.410236,200
870,12,2,299,1102.200852,2743.967702,404
870,12,2,273,569.857242,1776.753438,282
880,12,2,638,188.629570,2831.336569,440
880,12,2,637,188.629570,2831.336569,440
880,12,1,586,1182.884769,2231.133845,324
880,12,1,404,518.564130,1213.471092,162
880,12,2,388,244.768101,2896.764220,440
880,12,2,373,109.641814,1377.410236,200
880,12,2,299,1082.005560,2726.414272,404
880,12,2,273,569.857242,1776.753438,282
890,12,0,669,1106.880456,2736.423228,404
890,12,2,638,218.876063,2840.220765,440
890,12,2,637,218.876063,2840.220765,440
890,12,0,586,1077.941879,2344.621610,364
890,12,1,388,237.861394,3042.953217,480
890,12,2,373,109.641814,1377.410236,200
890,12,2,299,1065.501478,2705.352742,404
890,12,2,273,569.857242,1776.753438,282
