t,AntennaId,EventCode,PhoneId,x,y,TileId
250,24,2,211,1643.927980,5647.472332,886
250,24,2,144,2836.809867,4699.353137,731
260,24,2,746,2830.504329,6096.045941,971
260,24,2,714,2991.654844,5770.576412,931
260,24,2,673,2113.192606,5425.681309,848
260,24,2,666,2345.761136,6298.803495,1009
260,24,2,644,2300.683427,5539.887762,889
260,24,2,635,2500.435902,6274.592339,1010
260,24,0,560,2657.813609,4566.306424,730
260,24,0,537,2927.411486,4748.902458,731
260,24,0,536,2927.411486,4748.902458,731
260,24,2,263,3147.589964,5237.686785,812
260,24,1,244,1504.904860,5994.602979,926
260,24,2,211,1643.927980,5647.472332,886
260,24,2,144,2836.809867,4699.353137,731
270,24,2,746,2830.504329,6096.045941,971
270,24,2,714,2865.916296,5861.774339,931
270,24,2,673,1995.847002,5553.133647,887
270,24,2,666,2214.866137,6404.514262,1008
270,24,2,644,2300.683427,5539.887762,889
270,24,2,635,2480.026497,6292.268284,1009
270,24,2,560,2657.813609,4566.306424,730
270,24,2,537,2927.411486,4748.902458,731
270,24,2,536,2927.411486,4748.902458,731
270,24,2,263,3021.978579,5368.380371,852
270,24,2,211,1643.927980,5647.472332,886
270,24,2,144,2836.809867,4699.353137,731
280,24,2,746,2830.504329,6096.045941,971
280,24,2,714,2754.164598,5969.657620,931
280,24,2,673,1873.572922,5675.865627,887
280,24,2,666,2214.866137,6404.514262,1008
280,24,2,644,2300.683427,5539.887762,889
280,24,2,635,2460.427271,6310.838505,1009
280,24,2,560,2657.813609,4566.306424,730
280,24,2,537,2927.411486,4748.902458,731
280,24,2,536,2927.411486,4748.902458,731
280,24,2,263,2889.142273,5491.723588,851
280,24,2,211,1643.927980,5647.472332,886
280,24,2,144,2836.809867,4699.353137,731
290,24,2,746,2830.504329,6096.045941,971
290,24,2,714,2642.775593,6077.915340,970
290,24,2,673,1873.572922,5675.865627,887
290,24,2,666,2214.866137,6404.514262,1008
290,24,2,644,2300.683427,5539.887762,889
290,24,2,635,2441.364205,6329.958711,1009
290,24,2,560,2657.813609,4566.306424,730
290,24,2,537,2927.411486,4748.902458,731
290,24,2,536,2927.411486,4748.902458,731
290,24,2,263,2753.863427,5612.382889,891
290,24,2,211,1643.927980,5647.472332,886
290,24,2,144,2836.809867,4699.353137,731
300,24,2,746,2830.504329,6096.045941,971
300,24,2,714,2547.532763,6200.618428,970
300,24,2,673,1873.572922,5675.865627,887
300,24,2,666,2214.866137,6404.514262,1008
300,24,2,644,2300.683427,5539.887762,889
300,24,2,635,2420.831998,6347.491859,1009
300,24,2,560,2657.813609,4566.306424,730
300,24,2,537,2807.362626,4847.661939,771
300,24,2,536,2807.362626,4847.661939,771
300,24,2,263,2639.577560,5753.087451,930
300,24,2,211,1643.927980,5647.472332,886
300,24,2,144,2836.809867,4699.353137,731
310,24,2,746,2805.180919,6113.685444,971
310,24,2,714,2444.999111,6317.297880,1009
310,24,2,673,1873.572922,5675.865627,887
310,24,2,666,2119.234255,6542.944066,1048
310,24,2,644,2300.683427,5539.887762,889
310,24,2,635,2401.187086,6366.013745,1009
310,24,2,560,2657.813609,4566.306424,730
310,24,2,537,2687.772845,4946.976832,770
310,24,2,536,2687.772845,4946.976832,770
310,24,2,263,2495.768756,5863.441705,929
310,24,2,211,1643.927980,5647.472332,886
310,24,2,144,2836.809867,4699.353137,731
320,24,2,746,2783.031665,6135.175854,971
320,24,2,714,2337.903066,6429.804242,1009
320,24,2,673,1763.455164,5809.612285,927
320,24,1,666,2016.195012,6675.952268,1048
320,24,2,644,2300.683427,5539.887762,889
320,24,2,635,2385.635380,6388.084704,1009
320,24,2,560,2657.813609,4566.306424,730
320,24,2,537,2687.772845,4946.976832,770
320,24,2,536,2687.772845,4946.976832,770
320,24,0,388,2661.535883,4487.136226,690
320,24,2,263,2495.768756,5863.441705,929
320,24,2,211,1643.927980,5647.472332,886
320,24,2,144,2836.809867,4699.353137,731
320,24,0,75,1831.428359,6561.826971,1047
330,24,2,746,2764.926103,6160.168169,971
330,24,2,714,2234.509741,6545.722595,1048
330,24,2,673,1655.309733,5944.958711,926
330,24,2,644,2300.683427,5539.887762,889
330,24,2,635,2368.477689,6408.931681,1009
330,24,2,560,2576.071232,4677.980989,730
330,24,2,537,2687.772845,4946.976832,770
330,24,2,536,2687.772845,4946.976832,770
330,24,2,388,2583.402233,4610.886210,730
330,24,2,263,2495.768756,5863.441705,929
330,24,2,211,1643.927980,5647.472332,886
330,24,2,144,2747.969290,4809.251502,770
330,24,2,75,1974.949293,6455.463110,1007
340,24,2,746,2741.908381,6180.725689,970
340,24,1,714,2111.159781,6640.126153,1048
340,24,1,673,1546.800549,6080.013687,966
340,24,2,644,2300.683427,5539.887762,889
340,24,2,635,2351.713904,6430.096706,1009
340,24,2,560,2471.094493,4768.163631,769
340,24,2,537,2687.772845,4946.976832,770
340,24,2,536,2687.772845,4946.976832,770
340,24,2,388,2474.979713,4709.189225,729
340,24,2,263,2495.768756,5863.441705,929
340,24,2,211,1643.927980,5647.472332,886
340,24,2,144,2747.969290,4809.251502,770
340,24,2,75,1966.902278,6277.006462,1007
350,24,2,746,2721.490506,6203.867372,970
350,24,2,644,2300.683427,5539.887762,889
350,24,2,635,2351.713904,6430.096706,1009
350,24,2,560,2376.087772,4868.795373,769
350,24,2,537,2687.772845,4946.976832,770
350,24,2,536,2687.772845,4946.976832,770
350,24,2,388,2361.661374,4801.806069,769
350,24,2,263,2495.768756,5863.441705,929
350,24,2,211,1643.927980,5647.472332,886
350,24,2,144,2747.969290,4809.251502,770
350,24,2,75,1966.902278,6277.006462,1007
360,24,2,746,2697.858759,6223.715992,970
360,24,2,644,2300.683427,5539.887762,889
360,24,2,635,2351.713904,6430.096706,1009
360,24,2,560,2288.429986,4975.889430,769
360,24,2,537,2557.657213,5032.036141,810
360,24,2,536,2557.657213,5032.036141,810
360,24,2,388,2281.928524,4924.531772,769
360,24,2,263,2360.560665,5984.180288,929
360,24,2,211,1643.927980,5647.472332,886
360,24,2,144,2747.969290,4809.251502,770
360,24,2,75,1966.902278,6277.006462,1007
370,24,2,746,2674.435653,6243.810401,970
370,24,2,644,2300.683427,5539.887762,889
370,24,2,635,2351.713904,6430.096706,1009
370,24,2,560,2194.910283,5077.904575,808
370,24,2,537,2448.982028,5143.188595,809
370,24,2,536,2448.982028,5143.188595,809
370,24,2,388,2281.928524,4924.531772,769
370,24,2,263,2234.095712,6114.048101,968
370,24,2,211,1643.927980,5647.472332,886
370,24,2,144,2650.573789,4911.644934,770
370,24,2,75,2018.433850,6105.962530,968
380,24,2,746,2652.951329,6265.965558,1010
380,24,2,644,2300.683427,5539.887762,889
380,24,2,635,2333.155382,6449.707011,1009
380,24,2,560,2110.405002,5187.503308,808
380,24,2,537,2356.545105,5268.170910,849
380,24,2,536,2356.545105,5268.170910,849
380,24,2,388,2281.928524,4924.531772,769
380,24,2,263,2118.609777,6253.769367,1008
380,24,2,211,1643.927980,5647.472332,886
380,24,2,144,2650.573789,4911.644934,770
380,24,2,75,2145.312908,5980.211847,928
390,24,2,746,2633.072162,6289.571615,1010
390,24,2,644,2300.683427,5539.887762,889
390,24,2,635,2312.775191,6467.416630,1009
390,24,2,560,2025.527997,5296.814418,848
390,24,2,537,2248.150160,5379.596668,848
390,24,2,536,2248.150160,5379.596668,848
390,24,2,388,2281.928524,4924.531772,769
390,24,2,263,1977.750869,6367.864947,1007
390,24,2,211,1643.927980,5647.472332,886
390,24,2,144,2650.573789,4911.644934,770
390,24,2,75,2321.396886,6010.311050,969
400,24,2,746,2614.213549,6314.000693,1010
400,24,2,644,2300.683427,5539.887762,889
400,24,2,635,2294.926256,6487.674920,1009
400,24,2,560,1926.370546,5393.358835,847
400,24,2,537,2121.386876,5469.575742,848
400,24,2,536,2121.386876,5469.575742,848
400,24,2,388,2281.928524,4924.531772,769
400,24,2,263,1846.309025,6492.693128,1007
400,24,2,211,1643.927980,5647.472332,886
400,24,2,144,2650.573789,4911.644934,770
400,24,2,75,2493.083136,6059.660429,969
410,24,2,746,2590.662443,6333.944930,1010
410,24,2,644,2300.683427,5539.887762,889
410,24,2,635,2279.437893,6509.790376,1049
410,24,2,560,1823.319057,5485.735322,847
410,24,2,537,2010.209365,5578.225293,888
410,24,2,536,2010.209365,5578.225293,888
410,24,2,388,2281.928524,4924.531772,769
410,24,1,263,1727.366664,6629.484020,1046
410,24,2,211,1643.927980,5647.472332,886
410,24,2,144,2650.573789,4911.644934,770
410,24,2,75,2600.970237,5917.280995,930
420,24,2,746,2570.440608,6357.258114,1010
420,24,2,644,2300.683427,5539.887762,889
420,24,2,635,2260.746683,6529.274253,1049
420,24,2,560,1738.206042,5594.862767,886
420,24,2,537,1904.019299,5691.754292,887
420,24,2,536,1904.019299,5691.754292,887
420,24,2,388,2281.928524,4924.531772,769
420,24,2,211,1643.927980,5647.472332,886
420,24,2,144,2650.573789,4911.644934,770
420,24,2,75,2655.566077,5747.190361,890
430,24,2,746,2544.012162,6373.194375,1010
430,24,2,644,2300.683427,5539.887762,889
430,24,2,635,2239.043459,6545.335165,1048
430,24,2,560,1628.923731,5679.776847,886
430,24,2,537,1778.578432,5783.567976,927
430,24,2,536,1778.578432,5783.567976,927
430,24,2,388,2281.928524,4924.531772,769
430,24,2,211,1643.927980,5647.472332,886
430,24,2,144,2538.789594,4998.100659,770
430,24,2,75,2767.323454,5607.828177,891
440,24,2,746,2522.641512,6395.459201,1010
440,24,2,644,2300.683427,5539.887762,889
440,24,2,635,2220.147829,6564.620858,1048
440,24,2,560,1528.694412,5775.208017,926
440,24,2,537,1670.150953,5894.962077,926
440,24,2,536,1670.150953,5894.962077,926
440,24,2,388,2281.928524,4924.531772,769
440,24,2,211,1643.927980,5647.472332,886
440,24,2,144,2538.789594,4998.100659,770
440,24,2,75,2864.396638,5457.867094,851
450,24,0,750,1772.023432,6391.841309,1007
450,24,0,749,1772.023432,6391.841309,1007
450,24,2,746,2499.524462,6375.013440,1009
450,24,2,644,2300.683427,5539.887762,889
450,24,2,635,2202.483698,6544.201228,1048
450,24,2,560,1423.934397,5684.773710,885
450,24,2,537,1557.313934,5788.037005,926
450,24,2,536,1557.313934,5788.037005,926
450,24,2,388,2173.700912,4826.014211,768
450,24,2,211,1643.927980,5647.472332,886
450,24,2,144,2538.789594,4998.100659,770
450,24,2,75,2926.399859,5625.399569,891
460,24,2,750,1904.294634,6502.744528,1047
460,24,2,749,1904.294634,6502.744528,1047
460,24,2,746,2476.369195,6354.610970,1009
460,24,2,644,2300.683427,5539.887762,889
460,24,2,635,2184.135023,6524.394438,1048
460,24,1,560,1347.612249,5569.326950,885
460,24,2,537,1450.392022,5675.196992,885
460,24,2,536,1450.392022,5675.196992,885
460,24,2,388,2073.996265,4718.879208,728
460,24,2,211,1643.927980,5647.472332,886
460,24,2,144,2538.789594,4998.100659,770
460,24,2,75,3093.773256,5687.830937,892
470,24,2,750,2075.630143,6523.704926,1048
470,24,2,749,2075.630143,6523.704926,1048
470,24,2,746,2455.747127,6331.651059,1009
470,24,2,644,2300.683427,5539.887762,889
470,24,2,635,2162.407139,6508.366904,1048
470,24,1,537,1344.567101,5561.327550,885
470,24,1,536,1344.567101,5561.327550,885
470,24,2,388,1975.212183,4610.894807,727
470,24,2,211,1643.927980,5647.472332,886
470,24,2,144,2538.789594,4998.100659,770
470,24,2,75,3044.437306,5859.521046,932
480,24,2,750,2247.794031,6511.263441,1048
480,24,2,749,2247.794031,6511.263441,1048
480,24,2,746,2432.042417,6311.889635,1009
480,24,2,644,2300.683427,5539.887762,889
480,24,2,635,2143.675000,6488.922374,1008
480,24,1,388,1868.313970,4510.936327,727
480,24,2,211,1643.927980,5647.472332,886
480,24,2,144,2538.789594,4998.100659,770
480,24,2,75,3035.308919,6037.925648,972
490,24,1,750,2186.445759,6672.606505,1048
490,24,1,749,2186.445759,6672.606505,1048
490,24,2,746,2412.242534,6288.217039,1009
490,24,2,644,2300.683427,5539.887762,889
490,24,2,635,2126.162186,6468.372821,1008
490,24,2,211,1643.927980,5647.472332,886
490,24,2,144,2538.789594,4998.100659,770
490,24,1,75,3113.220288,6198.678092,972
500,24,2,746,2388.654257,6268.316779,1009
500,24,2,644,2300.683427,5539.887762,889
500,24,2,635,2108.376438,6448.059033,1008
500,24,2,211,1643.927980,5647.472332,886
500,24,2,144,2538.789594,4998.100659,770
510,24,2,746,2365.259541,6248.189324,969
510,24,2,644,2300.683427,5539.887762,889
510,24,2,635,2088.287931,6430.019225,1008
510,24,2,211,1643.927980,5647.472332,886
510,24,2,144,2538.789594,4998.100659,770
520,24,2,746,2346.168908,6223.941131,969
520,24,2,644,2300.683427,5539.887762,889
520,24,2,635,2068.670002,6411.468762,1008
520,24,2,211,1643.927980,5647.472332,886
520,24,2,144,2538.789594,4998.100659,770
520,24,0,95,1867.831220,4651.561269,727
530,24,2,746,2324.497231,6201.969203,969
530,24,2,644,2300.683427,5539.887762,889
530,24,2,635,2053.048880,6389.446879,1008
530,24,0,361,2396.523627,6593.612230,1049
530,24,2,211,1643.927980,5647.472332,886
530,24,2,144,2538.789594,4998.100659,770
530,24,2,95,1867.831220,4651.561269,727
540,24,2,746,2302.411413,6180.413605,969
540,24,2,644,2300.683427,5539.887762,889
540,24,2,635,2032.589759,6371.828502,1008
540,24,2,361,2396.523627,6593.612230,1049
540,24,2,211,1643.927980,5647.472332,886
540,24,2,144,2431.378934,4906.267937,769
540,24,2,95,1867.831220,4651.561269,727
550,24,2,746,2281.353186,6157.853059,969
550,24,0,685,2863.191145,6413.157699,1011
550,24,2,644,2300.683427,5539.887762,889
550,24,2,635,2013.742594,6352.495444,1008
550,24,0,609,1655.479400,5032.757785,806
550,24,2,361,2396.523627,6593.612230,1049
550,24,0,319,1620.648272,5158.909718,806
550,24,0,318,1620.648272,5158.909718,806
550,24,2,211,1643.927980,5647.472332,886
550,24,2,144,2349.445720,4791.127818,769
550,24,2,95,1867.831220,4651.561269,727
560,24,2,746,2257.132234,6138.727875,969
560,24,2,685,2747.596647,6286.785173,1010
560,24,2,644,2300.683427,5539.887762,889
560,24,2,635,1993.777953,6334.318648,1007
560,24,1,609,1500.254211,5030.243386,806
560,24,2,361,2396.523627,6593.612230,1049
560,24,2,319,1780.470480,5141.515428,807
560,24,2,318,1780.470480,5141.515428,807
560,24,2,211,1643.927980,5647.472332,886
560,24,2,144,2349.445720,4791.127818,769
560,24,2,95,1945.588867,4795.128814,767
560,24,0,91,1626.495406,6076.451606,966
570,24,2,746,2235.838075,6116.389881,968
570,24,2,685,2622.056737,6170.286957,970
570,24,2,644,2300.683427,5539.887762,889
570,24,2,635,1978.800737,6311.853880,1007
570,24,0,609,1639.997677,5097.866940,806
570,24,2,361,2396.523627,6593.612230,1049
570,24,2,319,1825.141356,5295.950568,847
570,24,2,318,1825.141356,5295.950568,847
570,24,2,211,1643.927980,5647.472332,886
570,24,2,144,2349.445720,4791.127818,769
570,24,2,95,1834.673210,4914.943707,767
570,24,2,91,1626.495406,6076.451606,966
580,24,2,746,2212.488635,6096.209921,968
580,24,2,685,2500.283049,6049.857425,970
580,24,2,644,2300.683427,5539.887762,889
580,24,2,635,1958.422037,6294.142545,1007
580,24,2,609,1618.871489,5251.668324,846
580,24,2,361,2295.771319,6451.006673,1009
580,24,2,319,1863.570163,5452.056065,847
580,24,2,318,1863.570163,5452.056065,847
580,24,2,211,1643.927980,5647.472332,886
580,24,2,144,2349.445720,4791.127818,769
580,24,2,95,1790.393424,5072.097111,807
580,24,2,91,1626.495406,6076.451606,966
590,24,2,746,2195.460197,6070.471633,968
590,24,2,685,2385.869073,5922.415103,929
590,24,2,644,2300.683427,5539.887762,889
590,24,2,635,1939.474861,6274.907491,1007
590,24,2,609,1532.211604,5380.475333,846
590,24,0,515,1646.996005,6290.955777,1006
590,24,2,361,2168.539097,6331.426851,1008
590,24,2,319,2014.084738,5508.545554,888
590,24,2,318,2014.084738,5508.545554,888
590,24,2,211,1643.927980,5647.472332,886
590,24,2,144,2349.445720,4791.127818,769
590,24,2,95,1929.858126,5156.994039,807
590,24,2,91,1626.495406,6076.451606,966
600,24,2,746,2178.242879,6044.859309,968
600,24,2,685,2253.269373,5814.020349,929
600,24,2,644,2300.683427,5539.887762,889
600,24,2,635,1917.872263,6258.711486,1007
600,24,1,609,1434.368370,5501.007001,885
600,24,0,527,1955.315223,6572.148527,1047
600,24,2,515,1818.671043,6248.035935,967
600,24,2,361,2040.103172,6213.140818,968
600,24,2,319,2172.066927,5538.333596,888
600,24,2,318,2172.066927,5538.333596,888
600,24,2,211,1643.927980,5647.472332,886
600,24,2,144,2349.445720,4791.127818,769
600,24,2,95,1788.319499,5238.386351,807
600,24,2,91,1626.495406,6076.451606,966
610,24,2,746,2156.930069,6022.539109,968
610,24,2,685,2117.884872,5709.124495,888
610,24,2,644,2300.683427,5539.887762,889
610,24,2,635,1899.998810,6238.474825,967
610,24,0,609,1475.387649,5650.735422,885
610,24,2,527,1837.514219,6432.634222,1007
610,24,2,515,1896.016838,6407.196419,1007
610,24,2,361,1910.748104,6095.860647,967
610,24,2,319,2045.441408,5637.387508,888
610,24,2,318,2045.441408,5637.387508,888
610,24,2,211,1643.927980,5647.472332,886
610,24,2,144,2349.445720,4791.127818,769
610,24,2,95,1679.440324,5360.054823,846
610,24,2,91,1717.548311,6188.587532,966
620,24,2,746,2135.751904,6000.091114,968
620,24,2,685,1976.840300,5611.972387,887
