t,AntennaId,EventCode,PhoneId,x,y,TileId
380,44,2,628,6633.502768,2889.932872,466
380,44,2,627,6633.502768,2889.932872,466
380,44,2,463,7291.405942,3576.986489,589
390,44,2,628,6633.502768,2889.932872,466
390,44,2,627,6633.502768,2889.932872,466
390,44,2,463,7291.405942,3576.986489,589
400,44,2,628,6633.502768,2889.932872,466
400,44,2,627,6633.502768,2889.932872,466
400,44,2,463,7272.976770,3599.658778,589
410,44,2,628,6633.502768,2889.932872,466
410,44,2,627,6633.502768,2889.932872,466
410,44,2,463,7272.976770,3599.658778,589
420,44,2,628,6633.502768,2889.932872,466
420,44,2,627,6633.502768,2889.932872,466
420,44,2,463,7272.976770,3599.658778,589
430,44,2,628,6633.502768,2889.932872,466
430,44,2,627,6633.502768,2889.932872,466
430,44,2,463,7272.976770,3599.658778,589
440,44,2,628,6633.502768,2889.932872,466
440,44,2,627,6633.502768,2889.932872,466
440,44,2,463,7251.778853,3619.766374,589
450,44,2,628,6633.502768,2889.932872,466
450,44,2,627,6633.502768,2889.932872,466
450,44,2,463,7251.778853,3619.766374,589
460,44,2,628,6614.119880,2871.576201,466
460,44,2,627,6614.119880,2871.576201,466
460,44,2,463,7251.778853,3619.766374,589
470,44,2,628,6614.119880,2871.576201,466
470,44,2,627,6614.119880,2871.576201,466
470,44,2,463,7251.778853,3619.766374,589
480,44,2,628,6614.119880,2871.576201,466
480,44,2,627,6614.119880,2871.576201,466
480,44,2,463,7251.778853,3619.766374,589
490,44,2,628,6614.119880,2871.576201,466
490,44,2,627,6614.119880,2871.576201,466
490,44,2,463,7251.778853,3619.766374,589
500,44,2,628,6614.119880,2871.576201,466
500,44,2,627,6614.119880,2871.576201,466
500,44,2,463,7251.778853,3619.766374,589
510,44,2,628,6614.119880,2871.576201,466
510,44,2,627,6614.119880,2871.576201,466
510,44,2,463,7251.778853,3619.766374,589
520,44,2,628,6614.119880,2871.576201,466
520,44,2,627,6614.119880,2871.576201,466
520,44,2,463,7251.778853,3619.766374,589
530,44,2,628,6614.119880,2871.576201,466
530,44,2,627,6614.119880,2871.576201,466
530,44,2,463,7251.778853,3619.766374,589
540,44,2,628,6614.119880,2871.576201,466
540,44,2,627,6614.119880,2871.576201,466
540,44,2,463,7251.778853,3619.766374,589
550,44,2,628,6614.119880,2871.576201,466
550,44,2,627,6614.119880,2871.576201,466
550,44,2,463,7251.778853,3619.766374,589
560,44,2,628,6614.119880,2871.576201,466
560,44,2,627,6614.119880,2871.576201,466
560,44,2,463,7251.778853,3619.766374,589
570,44,2,628,6614.119880,2871.576201,466
570,44,2,627,6614.119880,2871.576201,466
570,44,2,463,7251.778853,3619.766374,589
580,44,2,628,6614.119880,2871.576201,466
580,44,2,627,6614.119880,2871.576201,466
580,44,2,463,7251.778853,3619.766374,589
590,44,2,628,6597.405426,2850.760564,466
590,44,2,627,6597.405426,2850.760564,466
590,44,2,463,7251.778853,3619.766374,589
600,44,2,628,6597.405426,2850.760564,466
600,44,2,627,6597.405426,2850.760564,466
600,44,2,463,7251.778853,3619.766374,589
610,44,2,628,6597.405426,2850.760564,466
610,44,2,627,6597.405426,2850.760564,466
610,44,2,463,7251.778853,3619.766374,589
620,44,2,628,6597.405426,2850.760564,466
620,44,2,627,6597.405426,2850.760564,466
620,44,2,463,7251.778853,3619.766374,589
630,44,2,628,6597.405426,2850.760564,466
630,44,2,627,6597.405426,2850.760564,466
630,44,2,463,7251.778853,3619.766374,589
640,44,2,628,6597.405426,2850.760564,466
640,44,2,627,6597.405426,2850.760564,466
640,44,2,463,7251.778853,3619.766374,589
650,44,2,628,6597.405426,2850.760564,466
650,44,2,627,6597.405426,2850.760564,466
650,44,2,463,7251.778853,3619.766374,589
660,44,2,628,6574.696518,2836.725991,466
660,44,2,627,6574.696518,2836.725991,466
660,44,2,463,7251.778853,3619.766374,589
670,44,2,628,6556.588521,2817.110584,466
670,44,2,627,6556.588521,2817.110584,466
670,44,2,463,7251.778853,3619.766374,589
680,44,2,628,6556.588521,2817.110584,466
680,44,2,627,6556.588521,2817.110584,466
680,44,2,463,7251.778853,3619.766374,589
690,44,2,628,6556.588521,2817.110584,466
690,44,2,627,6556.588521,2817.110584,466
690,44,2,463,7251.778853,3619.766374,589
700,44,2,628,6556.588521,2817.110584,466
700,44,2,627,6556.588521,2817.110584,466
700,44,2,463,7251.778853,3619.766374,589
710,44,2,628,6556.588521,2817.110584,466
710,44,2,627,6556.588521,2817.110584,466
710,44,2,463,7251.778853,3619.766374,589
720,44,2,628,6556.588521,2817.110584,466
720,44,2,627,6556.588521,2817.110584,466
720,44,2,463,7251.778853,3619.766374,589
730,44,2,628,6556.588521,2817.110584,466
730,44,2,627,6556.588521,2817.110584,466
730,44,2,463,7251.778853,3619.766374,589
740,44,2,628,6556.588521,2817.110584,466
740,44,2,627,6556.588521,2817.110584,466
740,44,2,463,7251.778853,3619.766374,589
750,44,2,628,6556.588521,2817.110584,466
750,44,2,627,6556.588521,2817.110584,466
750,44,2,463,7251.778853,3619.766374,589
760,44,2,628,6556.588521,2817.110584,466
760,44,2,627,6556.588521,2817.110584,466
760,44,2,463,7251.778853,3619.766374,589
770,44,2,628,6556.588521,2817.110584,466
770,44,2,627,6556.588521,2817.110584,466
770,44,2,463,7251.778853,3619.766374,589
780,44,1,628,6539.890709,2796.281595,466
780,44,1,627,6539.890709,2796.281595,466
780,44,2,463,7251.778853,3619.766374,589
790,44,2,463,7251.778853,3619.766374,589
800,44,2,463,7251.778853,3619.766374,589
810,44,2,463,7251.778853,3619.766374,589
820,44,2,463,7251.778853,3619.766374,589
830,44,2,463,7251.778853,3619.766374,589
840,44,2,463,7251.778853,3619.766374,589
850,44,2,463,7251.778853,3619.766374,589
860,44,2,463,7251.778853,3619.766374,589
870,44,2,463,7251.778853,3619.766374,589
880,44,2,463,7251.778853,3619.766374,589
890,44,2,463,7251.778853,3619.766374,589
