t,AntennaId,EventCode,PhoneId,x,y,TileId
230,13,2,452,160.135978,3144.636115,480
230,13,2,316,655.528898,3654.213094,562
240,13,2,564,259.636697,4298.893355,681
240,13,2,501,102.775090,4341.730611,680
240,13,2,453,160.135978,3144.636115,480
240,13,2,452,160.135978,3144.636115,480
240,13,2,316,632.817731,3677.861729,562
250,13,2,564,233.350830,4143.455375,640
250,13,2,501,78.838101,4363.653054,680
250,13,2,453,160.135978,3144.636115,480
250,13,2,452,160.135978,3144.636115,480
250,13,2,316,613.174900,3704.114620,562
260,13,2,564,220.602141,3986.326819,600
260,13,2,501,53.185394,4383.540527,680
260,13,2,453,160.135978,3144.636115,480
260,13,2,452,160.135978,3144.636115,480
260,13,2,316,589.017467,3726.283822,562
270,13,2,564,170.108528,4135.666389,640
270,13,2,501,28.451672,4404.559945,680
270,13,2,453,160.135978,3144.636115,480
270,13,2,452,160.135978,3144.636115,480
270,13,2,316,568.075451,3751.512517,602
280,13,2,564,170.108528,4135.666389,640
280,13,2,501,5.968166,4427.970730,680
280,13,2,453,160.135978,3144.636115,480
280,13,2,452,160.135978,3144.636115,480
280,13,2,316,544.392470,3774.187867,602
290,13,2,564,170.108528,4135.666389,640
290,13,2,501,5.968166,4427.970730,680
290,13,2,453,160.135978,3144.636115,480
290,13,2,452,160.135978,3144.636115,480
290,13,2,316,520.209183,3796.328862,602
300,13,2,564,170.108528,4135.666389,640
300,13,2,501,28.590866,4451.247035,680
300,13,1,453,249.048847,2996.971175,440
300,13,1,452,249.048847,2996.971175,440
300,13,2,316,498.989357,3821.324344,601
310,13,2,564,292.704788,4234.772744,641
310,13,2,501,16.912149,4481.532024,680
310,13,2,316,474.882845,3843.548905,601
320,13,2,564,436.860548,4170.968126,641
320,13,2,501,34.010232,4453.941654,680
320,13,2,316,453.160284,3868.108739,601
330,13,2,564,560.981645,4073.778282,642
330,13,2,501,59.355610,4433.663962,680
330,13,2,316,432.195391,3893.318426,601
340,13,2,564,560.981645,4073.778282,642
340,13,2,501,84.259702,4412.846683,680
340,13,2,316,408.011185,3915.458418,601
350,13,0,625,404.588814,4272.752599,681
350,13,2,564,560.981645,4073.778282,642
350,13,2,501,100.906763,4384.981861,680
350,13,2,316,408.011185,3915.458418,601
360,13,0,638,741.119828,3168.073611,482
360,13,0,637,741.119828,3168.073611,482
360,13,2,625,491.168236,4165.442942,641
360,13,2,564,560.981645,4073.778282,642
360,13,2,501,102.266608,4417.412152,680
360,13,2,316,408.011185,3915.458418,601
370,13,2,638,717.593729,3189.056984,482
370,13,2,637,717.593729,3189.056984,482
370,13,2,625,494.858873,4027.610661,641
370,13,2,564,560.981645,4073.778282,642
370,13,2,501,129.752322,4400.146334,680
370,13,2,316,408.011185,3915.458418,601
380,13,2,638,700.306853,3215.418759,482
380,13,2,637,700.306853,3215.418759,482
380,13,2,625,487.638796,3889.918145,601
380,13,2,564,560.981645,4073.778282,642
380,13,2,501,153.237867,4377.740930,680
380,13,2,316,385.108735,3938.921855,601
390,13,2,638,682.152860,3241.191066,482
390,13,2,637,682.152860,3241.191066,482
390,13,2,625,414.149587,4006.583026,641
390,13,2,564,560.981645,4073.778282,642
390,13,2,501,181.174254,4394.267612,680
390,13,2,316,357.654974,3956.847983,601
400,13,2,638,660.722503,3264.310734,522
400,13,2,637,660.722503,3264.310734,522
400,13,2,625,532.485641,3935.816249,602
400,13,2,564,474.486183,4205.575276,641
400,13,2,501,161.565484,4420.133982,680
400,13,2,316,330.334684,3974.976878,601
410,13,2,638,642.469083,3290.012717,522
410,13,2,637,642.469083,3290.012717,522
410,13,2,625,514.757303,3799.079040,602
410,13,2,564,448.744953,4050.046174,641
410,13,2,501,176.000510,4391.061606,680
410,13,2,316,308.039641,3999.018220,601
420,13,2,638,619.693444,3311.808348,522
420,13,2,637,619.693444,3311.808348,522
420,13,2,625,514.757303,3799.079040,602
420,13,2,564,506.179887,3903.236294,602
420,13,2,501,208.440158,4389.947074,680
420,13,2,316,286.999251,4024.164931,641
430,13,2,638,594.545313,3330.817577,522
430,13,2,637,594.545313,3330.817577,522
430,13,2,625,514.757303,3799.079040,602
430,13,2,564,555.581319,3753.531883,602
430,13,2,501,240.817602,4387.650552,680
430,13,2,316,262.299880,4045.728701,641
440,13,2,638,573.487092,3354.276703,522
440,13,2,637,573.487092,3354.276703,522
440,13,2,625,514.757303,3799.079040,602
440,13,2,564,711.725341,3775.233421,602
440,13,1,501,232.097849,4418.916170,680
440,13,2,316,241.130402,4070.766837,640
450,13,2,638,573.487092,3354.276703,522
450,13,2,637,573.487092,3354.276703,522
450,13,2,625,514.757303,3799.079040,602
450,13,2,564,556.071348,3750.258498,602
450,13,2,316,241.130402,4070.766837,640
460,13,2,638,573.487092,3354.276703,522
460,13,2,637,573.487092,3354.276703,522
460,13,2,625,514.757303,3799.079040,602
460,13,2,564,425.555362,3838.675068,601
460,13,2,316,241.130402,4070.766837,640
470,13,2,638,573.487092,3354.276703,522
470,13,2,637,573.487092,3354.276703,522
470,13,2,625,514.757303,3799.079040,602
470,13,2,564,582.745117,3826.704547,602
470,13,2,316,241.130402,4070.766837,640
480,13,2,638,573.487092,3354.276703,522
480,13,2,637,573.487092,3354.276703,522
480,13,2,625,514.757303,3799.079040,602
480,13,2,564,739.337440,3844.891263,602
480,13,2,316,219.346511,4046.261386,640
490,13,2,638,553.713219,3329.725264,522
490,13,2,637,553.713219,3329.725264,522
490,13,0,631,644.750284,4185.056520,642
490,13,2,625,514.757303,3799.079040,602
490,13,2,564,591.143613,3898.654650,602
490,13,2,316,194.733743,4024.598821,640
500,13,2,638,529.935135,3309.027873,522
500,13,2,637,529.935135,3309.027873,522
500,13,2,631,644.750284,4185.056520,642
500,13,2,625,514.757303,3799.079040,602
500,13,2,564,742.723520,3941.961047,602
500,13,2,316,175.499706,3998.044972,600
510,13,2,638,510.015715,3284.594372,522
510,13,2,637,510.015715,3284.594372,522
510,13,2,631,644.750284,4185.056520,642
510,13,2,625,492.110377,3935.088140,601
510,13,1,564,888.598829,3882.192270,603
510,13,2,316,152.855753,3974.331970,600
520,13,2,638,489.368674,3260.772555,521
520,13,2,637,489.368674,3260.772555,521
520,13,2,631,625.715728,4164.183541,642
520,13,2,625,492.110377,3935.088140,601
520,13,2,316,126.309770,3955.087078,600
530,13,2,638,468.527381,3237.120498,481
530,13,2,637,468.527381,3237.120498,481
530,13,2,631,603.697860,4146.485826,642
530,13,2,625,492.110377,3935.088140,601
530,13,2,316,103.511585,3931.522320,600
540,13,2,638,446.933182,3214.153787,481
540,13,2,637,446.933182,3214.153787,481
540,13,2,631,585.341592,4125.013914,642
540,13,2,625,492.110377,3935.088140,601
540,13,2,316,80.506864,3908.159146,600
550,13,2,638,424.689092,3191.815933,481
550,13,2,637,424.689092,3191.815933,481
550,13,2,631,562.468883,4108.435774,642
550,13,2,625,492.110377,3935.088140,601
550,13,2,316,56.988502,3885.313102,600
560,13,2,638,401.267768,3170.715676,481
560,13,2,637,401.267768,3170.715676,481
560,13,2,631,543.231307,4087.749759,642
560,13,2,625,525.320810,4068.910506,642
560,13,2,316,33.807167,3862.125157,600
570,13,2,638,377.568014,3149.928639,481
570,13,2,637,377.568014,3149.928639,481
570,13,2,631,524.552575,4066.557766,642
570,13,2,625,447.058338,4182.428539,641
570,13,2,316,9.849621,3839.740093,600
580,13,2,638,354.518143,3128.423227,481
580,13,2,637,354.518143,3128.423227,481
580,13,2,631,504.679047,4046.481948,642
580,13,2,625,583.678056,4201.040664,642
580,13,2,316,9.849621,3839.740093,600
590,13,2,638,328.890003,3110.066275,481
590,13,2,637,328.890003,3110.066275,481
590,13,2,631,484.374787,4026.841871,641
590,13,2,625,583.678056,4201.040664,642
590,13,0,453,170.556355,3107.739219,480
590,13,0,452,170.556355,3107.739219,480
590,13,2,316,19.397404,3871.107193,600
600,13,2,638,302.971366,3092.121819,481
600,13,2,637,302.971366,3092.121819,481
600,13,2,631,464.818778,4006.456630,641
600,13,2,625,583.678056,4201.040664,642
600,13,2,453,55.948816,3236.485267,480
600,13,2,452,55.948816,3236.485267,480
600,13,2,316,40.788627,3895.956149,600
610,13,2,638,279.228427,3071.384120,481
610,13,2,637,279.228427,3071.384120,481
610,13,2,631,446.811602,3984.691125,601
610,13,2,625,583.678056,4201.040664,642
610,13,2,453,226.365714,3210.629634,480
610,13,2,452,226.365714,3210.629634,480
610,13,2,316,72.910690,3889.381337,600
620,13,2,638,279.228427,3071.384120,481
620,13,2,637,279.228427,3071.384120,481
620,13,2,631,425.768310,3965.845026,601
620,13,2,625,583.678056,4201.040664,642
620,13,0,560,203.663742,4374.709216,680
620,13,0,537,203.540969,4297.980553,680
620,13,0,536,203.540969,4297.980553,680
620,13,2,453,398.405961,3221.240290,481
620,13,2,452,398.405961,3221.240290,481
620,13,2,316,55.355841,3917.073978,600
630,13,2,638,279.228427,3071.384120,481
630,13,2,637,279.228427,3071.384120,481
630,13,2,631,408.195467,3943.727369,601
630,13,2,625,583.678056,4201.040664,642
630,13,2,560,105.661060,4276.992795,680
630,13,2,537,95.291525,4186.413435,640
630,13,2,536,95.291525,4186.413435,640
630,13,2,453,398.405961,3221.240290,481
630,13,2,452,398.405961,3221.240290,481
630,13,2,316,22.645288,3919.326713,600
640,13,2,638,279.228427,3071.384120,481
640,13,2,637,279.228427,3071.384120,481
640,13,2,631,388.440267,3923.535102,601
640,13,2,625,583.678056,4201.040664,642
640,13,2,560,105.661060,4276.992795,680
640,13,2,537,9.752008,4056.612993,640
640,13,2,536,9.752008,4056.612993,640
640,13,2,453,398.405961,3221.240290,481
640,13,2,452,398.405961,3221.240290,481
640,13,2,316,1.346354,3944.254820,600
650,13,2,638,279.228427,3071.384120,481
650,13,2,637,279.228427,3071.384120,481
650,13,2,631,366.713887,3905.480739,601
650,13,2,625,583.678056,4201.040664,642
650,13,2,560,105.661060,4276.992795,680
650,13,2,537,9.752008,4056.612993,640
650,13,2,536,9.752008,4056.612993,640
650,13,2,453,398.405961,3221.240290,481
650,13,2,452,398.405961,3221.240290,481
650,13,2,316,30.976988,3958.293362,600
660,13,2,638,259.888285,3046.489579,481
660,13,2,637,259.888285,3046.489579,481
660,13,2,631,348.299935,3884.058276,601
660,13,1,625,656.262075,4318.270859,682
660,13,2,560,3.320891,4183.828884,640
660,13,2,537,156.255966,4108.591394,640
660,13,2,536,156.255966,4108.591394,640
660,13,2,453,411.406907,3393.116432,521
660,13,2,452,411.406907,3393.116432,521
660,13,2,316,63.478088,3953.965136,600
670,13,1,638,235.980501,3025.942143,480
670,13,1,637,235.980501,3025.942143,480
670,13,2,631,327.849688,3864.570255,601
670,13,2,560,3.320891,4183.828884,640
670,13,2,537,311.705365,4109.396299,641
670,13,2,536,311.705365,4109.396299,641
670,13,2,453,576.689546,3442.025348,522
670,13,2,452,576.689546,3442.025348,522
670,13,2,316,95.956344,3949.468695,600
680,13,2,631,306.713760,3845.828107,601
680,13,2,560,128.878929,4242.037161,640
680,13,2,537,464.240456,4079.426147,641
680,13,2,536,464.240456,4079.426147,641
680,13,2,453,576.689546,3442.025348,522
680,13,2,452,576.689546,3442.025348,522
680,13,2,316,128.309427,3954.791580,600
690,13,2,631,290.147976,3822.946447,601
690,13,2,560,267.149721,4236.187989,641
690,13,2,537,569.880826,4193.466824,642
690,13,2,536,569.880826,4193.466824,642
690,13,2,453,576.689546,3442.025348,522
690,13,2,452,576.689546,3442.025348,522
690,13,2,316,161.023127,3952.585021,600
690,13,0,158,580.231787,4229.047083,642
700,13,2,631,271.604546,3801.635961,601
700,13,1,560,343.806258,4351.412987,681
700,13,1,537,717.182999,4243.138078,642
700,13,1,536,717.182999,4243.138078,642
700,13,2,453,576.689546,3442.025348,522
700,13,2,452,576.689546,3442.025348,522
700,13,2,316,176.591046,3981.441475,600
700,13,2,158,560.708346,4207.971923,642
710,13,2,631,252.785621,3780.568365,601
710,13,0,560,205.780832,4361.512814,680
710,13,0,537,570.792356,4190.841392,642
710,13,0,536,570.792356,4190.841392,642
710,13,2,453,690.015931,3571.900531,562
710,13,2,452,690.015931,3571.900531,562
710,13,2,316,146.400619,3994.231830,600
710,13,2,158,540.131988,4187.923466,642
720,13,2,631,231.542880,3761.947367,600
720,13,1,560,336.449059,4407.107103,681
720,13,2,537,570.792356,4190.841392,642
720,13,2,536,570.792356,4190.841392,642
720,13,2,453,517.870006,3563.170523,562
720,13,2,452,517.870006,3563.170523,562
720,13,2,316,146.953500,4027.015201,640
720,13,2,158,522.706505,4165.083159,642
730,13,2,631,231.542880,3761.947367,600
730,13,2,537,570.792356,4190.841392,642
730,13,2,536,570.792356,4190.841392,642
730,13,2,453,517.870006,3563.170523,562
730,13,2,452,517.870006,3563.170523,562
730,13,0,388,857.779438,3462.262923,523
730,13,2,316,133.219441,4056.788187,640
730,13,2,158,504.422767,4142.923917,642
740,13,2,631,231.542880,3761.947367,600
740,13,2,537,570.792356,4190.841392,642
740,13,2,536,570.792356,4190.841392,642
740,13,2,453,517.870006,3563.170523,562
740,13,2,452,517.870006,3563.170523,562
740,13,2,388,748.742475,3364.641889,522
740,13,2,316,136.370849,4089.424420,640
740,13,2,158,482.790081,4124.020108,641
750,13,2,631,231.542880,3761.947367,600
750,13,2,537,570.792356,4190.841392,642
750,13,2,536,570.792356,4190.841392,642
750,13,2,453,517.870006,3563.170523,562
750,13,2,452,517.870006,3563.170523,562
750,13,2,388,644.626178,3261.788972,522
750,13,2,316,168.595022,4083.369851,640
750,13,2,158,461.361390,4104.885367,641
760,13,2,631,212.769444,3740.839225,560
760,13,1,537,719.378423,4236.528859,642
760,13,1,536,719.378423,4236.528859,642
760,13,2,453,517.870006,3563.170523,562
760,13,2,452,517.870006,3563.170523,562
760,13,2,388,536.355602,3163.318632,482
760,13,2,316,198.189331,4097.484806,640
760,13,2,158,442.278073,4083.410868,641
770,13,2,631,195.396149,3718.564482,560
770,13,2,453,517.870006,3563.170523,562
770,13,2,452,517.870006,3563.170523,562
770,13,2,388,536.355602,3163.318632,482
770,13,2,316,230.486834,4103.135145,640
770,13,2,158,423.011464,4062.100662,641
780,13,2,631,174.285802,3699.793524,560
780,13,2,453,357.841942,3627.213099,561
780,13,2,452,357.841942,3627.213099,561
780,13,2,388,536.355602,3163.318632,482
780,13,2,316,237.551108,4135.153127,640
780,13,2,158,403.281525,4041.218694,641
790,13,2,631,152.941003,3681.289603,560
790,13,2,453,530.206446,3626.259011,562
790,13,2,452,530.206446,3626.259011,562
790,13,2,388,536.355602,3163.318632,482
790,13,2,316,256.073578,4162.208129,641
790,13,2,158,385.633200,4018.550131,641
800,13,0,685,471.172824,4241.010076,641
800,13,2,631,134.006736,3660.325607,560
800,13,2,453,462.740020,3784.873998,601
800,13,2,452,462.740020,3784.873998,601
800,13,1,388,425.889298,3067.318000,481
800,13,2,316,288.026639,4169.560472,641
800,13,2,158,365.324926,3998.230163,601
810,13,2,685,335.438802,4136.566893,641
810,13,2,631,112.266571,3642.287846,560
810,13,2,453,437.036746,3955.313942,601
810,13,2,452,437.036746,3955.313942,601
810,13,2,316,257.279629,4180.948029,641
810,13,2,158,365.324926,3998.230163,601
820,13,2,685,230.547860,4001.178587,640
820,13,2,631,112.266571,3642.287846,560
820,13,2,453,554.879284,4081.105710,642
820,13,2,452,554.879284,4081.105710,642
820,13,2,316,243.280759,4210.597425,640
820,13,2,158,365.324926,3998.230163,601
830,13,2,685,125.357531,3866.022759,600
830,13,2,631,112.266571,3642.287846,560
830,13,2,453,554.879284,4081.105710,642
830,13,2,452,554.879284,4081.105710,642
830,13,0,361,213.610355,4358.021056,680
830,13,2,316,239.235858,4243.135001,640
830,13,2,158,365.324926,3998.230163,601
840,13,2,685,125.357531,3866.022759,600
840,13,2,631,112.266571,3642.287846,560
840,13,2,453,554.879284,4081.105710,642
840,13,2,452,554.879284,4081.105710,642
840,13,2,361,95.880458,4229.075162,640
840,13,2,316,239.235858,4243.135001,640
840,13,2,158,346.575014,3976.463953,601
850,13,2,685,125.357531,3866.022759,600
850,13,2,631,90.481075,3624.304862,560
850,13,2,453,554.879284,4081.105710,642
850,13,2,452,554.879284,4081.105710,642
850,13,2,361,95.880458,4229.075162,640
850,13,2,316,239.235858,4243.135001,640
850,13,2,158,328.045876,3954.509497,601
860,13,2,685,125.357531,3866.022759,600
860,13,2,631,73.043466,3602.080430,560
860,13,1,453,547.839890,4253.329052,682
860,13,1,452,547.839890,4253.329052,682
860,13,2,361,252.881525,4305.482210,681
860,13,2,316,239.235858,4243.135001,640
860,13,2,158,308.742950,3933.232182,601
870,13,2,685,294.680570,3840.297063,601
870,13,2,631,49.615477,3586.296738,560
870,13,1,361,228.659225,4478.400262,680
870,13,2,316,239.132657,4275.922871,680
870,13,2,158,288.765344,3912.587029,601
880,13,2,685,211.447075,3989.977684,600
880,13,2,631,32.544037,3563.789817,560
880,13,2,316,259.011271,4301.997683,681
880,13,2,158,269.504546,3891.271570,601
890,13,2,685,334.484451,4109.115870,641
890,13,2,631,11.918391,3544.487530,560
890,13,0,388,237.861394,3042.953217,480
890,13,2,316,291.378987,4307.230849,681
890,13,2,158,246.938452,3873.492411,600
