t,AntennaId,EventCode,PhoneId,x,y,TileId
40,23,2,220,472.071622,4877.408297,761
40,23,2,104,1142.927588,4512.517193,724
40,23,2,103,1142.927588,4512.517193,724
50,23,2,719,1209.653087,5144.314337,804
50,23,2,625,354.607540,4454.301328,681
50,23,2,609,1086.956638,4695.232925,724
50,23,2,478,179.801333,4815.101121,760
50,23,2,477,179.801333,4815.101121,760
50,23,2,346,499.479960,5075.989416,801
50,23,2,319,672.578049,5218.041172,802
50,23,2,318,672.578049,5218.041172,802
50,23,2,220,472.071622,4877.408297,761
50,23,2,104,1120.322760,4540.593610,724
50,23,2,103,1120.322760,4540.593610,724
60,23,2,719,1209.653087,5144.314337,804
60,23,2,625,354.607540,4454.301328,681
60,23,2,609,975.569555,4803.372183,763
60,23,2,478,252.228303,4654.687383,721
60,23,2,477,252.228303,4654.687383,721
60,23,0,359,965.079568,4202.034840,643
60,23,2,346,415.211819,5160.170858,801
60,23,2,319,552.726250,5325.191748,842
60,23,2,318,552.726250,5325.191748,842
60,23,2,220,472.071622,4877.408297,761
60,23,2,104,1098.867990,4569.558353,724
60,23,2,103,1098.867990,4569.558353,724
70,23,2,719,1209.653087,5144.314337,804
70,23,2,625,354.607540,4454.301328,681
70,23,2,609,863.448381,4910.750130,763
70,23,2,478,262.189523,4478.963147,681
70,23,2,477,262.189523,4478.963147,681
70,23,2,359,857.657283,4300.371484,683
70,23,2,346,415.211819,5160.170858,801
70,23,2,319,425.385238,5423.324139,841
70,23,2,318,425.385238,5423.324139,841
70,23,2,220,472.071622,4877.408297,761
70,23,2,104,1075.122017,4596.676470,724
70,23,2,103,1075.122017,4596.676470,724
70,23,0,91,1107.943915,4332.704511,684
80,23,2,719,1209.653087,5144.314337,804
80,23,2,625,354.607540,4454.301328,681
80,23,2,609,746.671359,5013.045333,802
80,23,1,478,252.604124,4303.218010,681
80,23,1,477,252.604124,4303.218010,681
80,23,2,359,746.886615,4394.920424,682
80,23,2,346,415.211819,5160.170858,801
80,23,2,319,326.832309,5550.339963,881
80,23,2,318,326.832309,5550.339963,881
80,23,2,220,472.071622,4877.408297,761
80,23,2,104,1050.456759,4622.961228,724
80,23,2,103,1050.456759,4622.961228,724
80,23,2,91,1107.943915,4332.704511,684
90,23,2,719,1209.653087,5144.314337,804
90,23,2,625,354.607540,4454.301328,681
90,23,2,609,626.730762,5111.612239,802
90,23,0,478,421.517418,4352.680441,681
90,23,0,477,421.517418,4352.680441,681
90,23,2,359,633.631253,4486.478415,682
90,23,2,346,415.211819,5160.170858,801
90,23,1,319,209.917006,5660.687195,880
90,23,1,318,209.917006,5660.687195,880
90,23,2,220,472.071622,4877.408297,761
90,23,2,104,1029.519786,4652.302438,724
90,23,2,103,1029.519786,4652.302438,724
90,23,2,91,1107.943915,4332.704511,684
100,23,2,719,1085.073222,5271.528168,844
100,23,2,625,354.607540,4454.301328,681
100,23,2,609,534.281966,5236.329525,802
100,23,0,515,1389.134782,4582.777157,725
100,23,2,478,336.268045,4506.663484,721
100,23,2,477,336.268045,4506.663484,721
100,23,2,359,522.299934,4580.366542,722
100,23,2,346,415.211819,5160.170858,801
100,23,2,220,472.071622,4877.408297,761
100,23,2,104,1002.778829,4676.472351,724
100,23,2,103,1002.778829,4676.472351,724
100,23,2,91,1107.943915,4332.704511,684
110,23,2,719,956.340407,5394.537777,843
110,23,2,625,354.607540,4454.301328,681
110,23,2,609,409.680140,5328.933878,841
110,23,2,515,1245.727272,4686.453179,724
110,23,2,478,494.220661,4429.015532,681
110,23,2,477,494.220661,4429.015532,681
110,23,2,359,425.719048,4689.370100,721
110,23,2,346,415.211819,5160.170858,801
110,23,2,220,472.071622,4877.408297,761
110,23,2,104,977.310774,4701.980029,723
110,23,2,103,977.310774,4701.980029,723
110,23,2,91,1014.786969,4443.098717,684
120,23,2,719,956.340407,5394.537777,843
120,23,0,687,144.558357,4466.247506,680
120,23,2,625,354.607540,4454.301328,681
120,23,2,609,313.387419,5450.707822,841
120,23,2,515,1106.413824,4795.568690,764
120,23,2,478,494.220661,4429.015532,681
120,23,2,477,494.220661,4429.015532,681
120,23,2,359,331.760160,4800.641705,761
120,23,2,346,415.211819,5160.170858,801
120,23,2,220,472.071622,4877.408297,761
120,23,2,104,952.650603,4728.269561,723
120,23,2,103,952.650603,4728.269561,723
120,23,2,91,918.367231,4550.654896,723
130,23,2,719,956.340407,5394.537777,843
130,23,2,687,333.163485,4389.523663,681
130,23,2,625,354.607540,4454.301328,681
130,23,2,609,200.090234,5556.844192,880
130,23,2,515,1021.451663,4950.797111,764
130,23,2,478,494.220661,4429.015532,681
130,23,2,477,494.220661,4429.015532,681
130,23,2,359,225.645010,4900.387471,760
130,23,2,346,329.445348,5242.825242,801
130,23,0,319,159.531152,5461.518493,840
130,23,0,318,159.531152,5461.518493,840
130,23,2,220,472.071622,4877.408297,761
130,23,2,104,925.200575,4751.631056,763
130,23,2,103,925.200575,4751.631056,763
130,23,2,91,836.577141,4669.715716,723
140,23,2,719,956.340407,5394.537777,843
140,23,1,687,395.941005,4195.829509,641
140,23,2,625,354.607540,4454.301328,681
140,23,1,609,90.101052,5666.404958,880
140,23,2,515,912.119112,5089.940293,803
140,23,2,478,494.220661,4429.015532,681
140,23,2,477,494.220661,4429.015532,681
140,23,2,359,113.477943,4993.275533,760
140,23,2,346,241.357452,5323.001033,840
140,23,2,319,257.846281,5334.318512,841
140,23,2,318,257.846281,5334.318512,841
140,23,2,220,472.071622,4877.408297,761
140,23,2,104,904.060449,4780.826236,763
140,23,2,103,904.060449,4780.826236,763
140,23,0,95,838.335265,4156.429285,643
140,23,2,91,738.906112,4776.136896,762
150,23,0,734,1560.765707,5139.977901,806
150,23,2,719,956.340407,5394.537777,843
150,23,2,625,354.607540,4454.301328,681
150,23,2,515,789.371816,5217.406103,803
150,23,2,478,494.220661,4429.015532,681
150,23,2,477,494.220661,4429.015532,681
150,23,2,359,7.559200,5093.229836,800
150,23,2,346,154.249550,5404.240483,840
150,23,2,319,239.795142,5174.569159,800
150,23,2,318,239.795142,5174.569159,800
150,23,2,220,472.071622,4877.408297,761
150,23,2,104,880.892911,4808.440158,763
150,23,2,103,880.892911,4808.440158,763
150,23,2,95,705.528940,4251.404923,682
150,23,2,91,628.541562,4869.328974,762
160,23,2,734,1428.495737,5263.682058,845
160,23,2,719,956.340407,5394.537777,843
160,23,2,625,354.607540,4454.301328,681
160,23,2,515,789.371816,5217.406103,803
160,23,2,478,661.716733,4483.083074,682
160,23,2,477,661.716733,4483.083074,682
160,23,2,359,7.559200,5093.229836,800
160,23,2,346,73.643056,5491.934427,840
160,23,2,319,219.789541,5015.052779,800
160,23,2,318,219.789541,5015.052779,800
160,23,2,220,472.071622,4877.408297,761
160,23,2,104,852.132592,4830.168193,763
160,23,2,103,852.132592,4830.168193,763
160,23,2,95,601.292196,4377.073506,682
160,23,2,91,521.156011,4965.938710,762
170,23,2,734,1291.012825,5381.565528,845
170,23,2,719,956.340407,5394.537777,843
170,23,2,625,354.607540,4454.301328,681
170,23,2,515,789.371816,5217.406103,803
170,23,2,478,578.134302,4328.188883,682
170,23,2,477,578.134302,4328.188883,682
170,23,2,359,94.574219,4976.447862,760
170,23,2,346,73.643056,5491.934427,840
170,23,2,319,350.223907,4921.070996,761
170,23,2,318,350.223907,4921.070996,761
170,23,2,220,472.071622,4877.408297,761
170,23,0,151,1402.516716,5415.159371,845
170,23,2,104,825.801230,4854.783694,763
170,23,2,103,825.801230,4854.783694,763
170,23,2,95,484.205165,4490.865065,681
170,23,2,91,411.303173,5059.733440,801
180,23,2,734,1169.392796,5515.754321,884
180,23,2,719,828.912237,5518.898393,883
180,23,2,625,354.607540,4454.301328,681
180,23,0,609,322.280572,5585.962130,881
180,23,2,515,789.371816,5217.406103,803
180,23,2,478,729.316609,4238.065949,642
180,23,2,477,729.316609,4238.065949,642
180,23,2,359,57.656485,4835.569461,760
180,23,2,346,73.643056,5491.934427,840
180,23,2,319,325.784431,4762.173509,761
180,23,2,318,325.784431,4762.173509,761
180,23,2,220,472.071622,4877.408297,761
180,23,2,151,1305.757154,5542.085507,885
180,23,2,104,803.417350,4883.036576,763
180,23,2,103,803.417350,4883.036576,763
180,23,2,95,351.863993,4586.487791,721
180,23,2,91,320.557696,5172.118296,801
190,23,2,734,1035.755132,5637.979680,884
190,23,1,719,698.267501,5639.875477,882
190,23,0,687,464.361440,4387.603038,681
190,23,2,625,354.607540,4454.301328,681
190,23,2,609,322.280572,5585.962130,881
190,23,2,515,789.371816,5217.406103,803
190,23,1,478,816.402195,4085.113885,643
190,23,1,477,816.402195,4085.113885,643
190,23,2,359,57.656485,4835.569461,760
190,23,2,346,73.643056,5491.934427,840
190,23,2,319,353.257030,4603.772260,721
190,23,2,318,353.257030,4603.772260,721
190,23,2,220,472.071622,4877.408297,761
190,23,0,158,1370.943227,4451.202919,685
190,23,2,151,1194.965180,5656.967164,884
190,23,2,104,773.542228,4903.204386,763
190,23,2,103,773.542228,4903.204386,763
190,23,2,95,252.265783,4715.863555,721
190,23,2,91,205.650912,5259.648453,840
200,23,1,734,921.879858,5778.800436,923
200,23,2,687,666.050847,4359.677682,682
200,23,2,625,354.607540,4454.301328,681
200,23,2,609,322.280572,5585.962130,881
200,23,2,515,649.086738,5325.269575,842
200,23,0,471,1527.621108,5143.985762,806
200,23,2,359,57.656485,4835.569461,760
200,23,2,346,73.643056,5491.934427,840
200,23,2,319,454.719430,4479.068286,681
200,23,2,318,454.719430,4479.068286,681
200,23,2,220,472.071622,4877.408297,761
200,23,2,158,1350.858217,4471.743598,685
200,23,2,151,1194.965180,5656.967164,884
200,23,2,104,748.131293,4928.768969,762
200,23,2,103,748.131293,4928.768969,762
200,23,2,95,117.274778,4807.707554,760
200,23,2,91,205.650912,5259.648453,840
210,23,2,687,869.649827,4362.106258,683
210,23,2,625,256.550041,4551.234736,721
210,23,2,609,322.280572,5585.962130,881
210,23,2,515,522.066958,5448.478369,842
210,23,2,471,1412.062257,5266.969101,845
210,23,2,359,57.656485,4835.569461,760
210,23,1,346,137.482499,5592.493665,880
210,23,2,319,454.719430,4479.068286,681
210,23,2,318,454.719430,4479.068286,681
210,23,2,220,472.071622,4877.408297,761
210,23,2,158,1329.921356,4491.415277,685
210,23,2,151,1194.965180,5656.967164,884
210,23,2,104,723.407140,4954.998336,762
210,23,2,103,723.407140,4954.998336,762
210,23,2,95,21.775026,4940.137494,760
210,23,2,91,205.650912,5259.648453,840
220,23,2,687,914.042251,4163.390997,643
220,23,2,625,256.550041,4551.234736,721
220,23,2,609,322.765517,5430.717336,841
220,23,2,515,394.714656,5571.343428,881
220,23,2,471,1293.503877,5387.063481,845
220,23,2,359,174.286687,4922.787801,760
220,23,2,319,454.719430,4479.068286,681
220,23,2,318,454.719430,4479.068286,681
220,23,2,220,472.071622,4877.408297,761
220,23,2,158,1329.921356,4491.415277,685
220,23,2,151,1194.965180,5656.967164,884
220,23,2,104,698.960069,4981.486149,762
220,23,2,103,698.960069,4981.486149,762
220,23,2,95,21.775026,4940.137494,760
220,23,2,91,205.650912,5259.648453,840
230,23,2,687,1087.576192,4269.901156,684
230,23,2,625,256.550041,4551.234736,721
230,23,2,609,457.251679,5353.163139,841
230,23,1,515,258.038522,5683.744789,881
230,23,2,471,1168.550874,5500.489653,884
230,23,2,359,133.292808,5062.534518,800
230,23,2,319,454.719430,4479.068286,681
230,23,2,318,454.719430,4479.068286,681
230,23,2,220,472.071622,4877.408297,761
230,23,2,158,1329.921356,4491.415277,685
230,23,2,151,1194.965180,5656.967164,884
230,23,2,104,672.871957,5006.359305,802
230,23,2,103,672.871957,5006.359305,802
230,23,2,95,97.448835,4795.460729,760
230,23,2,91,104.477058,5362.745246,840
240,23,1,687,1281.286051,4207.172111,645
240,23,2,625,154.677092,4644.150077,720
240,23,2,609,462.952132,5198.022279,801
240,23,2,471,1048.646529,5619.240223,884
240,23,2,359,134.987401,4916.909069,760
240,23,2,319,454.719430,4479.068286,681
240,23,2,318,454.719430,4479.068286,681
240,23,2,220,472.071622,4877.408297,761
240,23,2,158,1329.921356,4491.415277,685
240,23,1,151,1080.960569,5768.661413,924
240,23,2,104,648.470528,5032.889169,802
240,23,2,103,648.470528,5032.889169,802
240,23,2,95,155.085679,4948.221607,760
240,23,2,91,104.477058,5362.745246,840
250,23,2,625,68.130829,4751.486478,760
250,23,2,609,532.428466,5059.190653,802
250,23,1,471,924.428142,5733.470438,883
250,23,2,359,224.170657,4801.774410,760
250,23,0,346,225.311976,5512.034869,880
250,23,2,319,377.252753,4619.939197,721
250,23,2,318,377.252753,4619.939197,721
250,23,2,220,472.071622,4877.408297,761
250,23,2,158,1329.921356,4491.415277,685
250,23,2,104,622.764875,5058.157388,802
250,23,2,103,622.764875,5058.157388,802
250,23,2,95,134.834647,4786.209918,760
250,23,2,91,104.477058,5362.745246,840
260,23,2,625,68.130829,4751.486478,760
260,23,2,609,499.268305,5210.853388,801
260,23,2,359,239.109783,4656.907349,720
260,23,2,346,179.095422,5402.254794,840
260,23,2,319,346.659297,4462.110999,681
260,23,2,318,346.659297,4462.110999,681
260,23,2,220,472.071622,4877.408297,761
260,23,2,158,1329.921356,4491.415277,685
260,23,2,104,597.670805,5084.033074,802
260,23,2,103,597.670805,5084.033074,802
260,23,2,95,294.398194,4751.606942,761
260,23,2,91,104.477058,5362.745246,840
270,23,2,625,146.235134,4865.113394,760
270,23,2,609,593.490848,5087.470675,802
270,23,2,359,313.310402,4782.222596,761
270,23,2,346,283.895041,5345.644948,841
270,23,2,319,448.852795,4586.216553,721
270,23,2,318,448.852795,4586.216553,721
270,23,2,220,472.071622,4877.408297,761
270,23,2,158,1329.921356,4491.415277,685
270,23,2,104,574.700048,5111.810904,802
270,23,2,103,574.700048,5111.810904,802
270,23,2,95,451.986581,4794.312821,761
270,23,2,91,104.477058,5362.745246,840
280,23,2,625,209.472499,4742.588319,720
280,23,2,609,744.936266,5121.609606,802
280,23,2,359,371.687769,4648.799487,721
280,23,2,346,346.181056,5447.173698,841
280,23,2,319,448.852795,4586.216553,721
280,23,2,318,448.852795,4586.216553,721
280,23,2,220,472.071622,4877.408297,761
280,23,2,158,1307.090574,4508.853238,725
280,23,2,104,551.628038,5139.504690,802
280,23,2,103,551.628038,5139.504690,802
280,23,2,95,504.699453,4639.783715,722
280,23,2,91,7.598546,5469.888382,840
290,23,2,625,258.804238,4613.833753,721
290,23,2,609,794.981504,4974.651600,763
290,23,2,359,391.190468,4504.475935,721
290,23,2,346,458.993542,5408.950960,841
290,23,2,319,448.852795,4586.216553,721
290,23,2,318,448.852795,4586.216553,721
290,23,2,220,472.071622,4877.408297,761
290,23,2,158,1288.633409,4530.868236,725
290,23,2,104,551.628038,5139.504690,802
290,23,2,103,551.628038,5139.504690,802
290,23,2,95,466.294053,4798.474977,761
290,23,2,91,7.598546,5469.888382,840
300,23,2,625,232.770637,4478.432091,680
300,23,2,609,948.211144,4999.588697,763
300,23,2,359,391.190468,4504.475935,721
300,23,2,346,578.104540,5408.498127,842
300,23,2,319,448.852795,4586.216553,721
300,23,2,318,448.852795,4586.216553,721
300,23,2,220,472.071622,4877.408297,761
300,23,2,158,1266.659362,4549.374138,725
300,23,2,104,551.628038,5139.504690,802
300,23,2,103,551.628038,5139.504690,802
300,23,2,95,489.050374,4636.796155,721
300,23,1,91,78.676453,5595.638248,880
310,23,0,631,891.063894,4144.672374,643
310,23,2,625,343.606860,4396.415688,681
310,23,2,609,1084.297169,4924.877417,764
310,23,2,359,391.190468,4504.475935,721
310,23,2,346,563.615905,5290.270743,842
310,23,2,319,448.852795,4586.216553,721
310,23,2,318,448.852795,4586.216553,721
310,23,2,220,472.071622,4877.408297,761
310,23,2,158,1248.448247,4571.593102,724
310,23,2,104,551.628038,5139.504690,802
310,23,2,103,551.628038,5139.504690,802
310,23,2,95,454.027263,4796.268013,761
310,23,0,91,212.101282,5540.294664,880
320,23,2,631,867.703460,4160.555878,643
320,23,2,625,343.606860,4396.415688,681
320,23,2,609,1045.119429,4774.656626,764
320,23,2,359,391.190468,4504.475935,721
320,23,2,346,546.537444,5172.389612,802
320,23,2,319,590.640342,4661.992480,722
320,23,2,318,590.640342,4661.992480,722
320,23,2,220,472.071622,4877.408297,761
320,23,2,158,1231.473626,4594.770447,724
320,23,2,104,528.233703,5166.926736,802
320,23,2,103,528.233703,5166.926736,802
320,23,2,95,608.535265,4849.042715,762
320,23,2,91,273.582911,5409.584653,841
330,23,2,631,847.926959,4180.727284,643
330,23,2,625,343.606860,4396.415688,681
330,23,2,609,1006.863728,4624.198383,724
330,23,2,359,448.462313,4638.377312,721
330,23,2,346,509.609726,5285.632618,842
330,23,2,319,671.136519,4522.830470,722
330,23,2,318,671.136519,4522.830470,722
330,23,2,220,472.071622,4877.408297,761
330,23,2,158,1211.319663,4615.243475,724
330,23,2,104,503.083637,5192.747999,802
330,23,2,103,503.083637,5192.747999,802
330,23,2,95,731.924337,4742.117373,722
330,23,2,91,266.610770,5553.863850,881
340,23,2,631,829.210149,4201.885653,643
340,23,2,625,343.606860,4396.415688,681
340,23,2,609,1078.742749,4486.595375,684
340,23,2,359,408.930887,4498.209879,681
340,23,2,346,450.660642,5389.134504,841
340,23,2,319,671.136519,4522.830470,722
340,23,2,318,671.136519,4522.830470,722
340,23,2,220,472.071622,4877.408297,761
340,23,2,158,1194.931913,4638.839423,724
340,23,2,104,476.605208,5217.205234,801
340,23,2,103,476.605208,5217.205234,801
340,23,2,95,893.530631,4718.851579,723
340,23,2,91,350.897276,5436.557064,841
350,23,2,631,808.002654,4220.546782,643
350,23,1,625,404.588814,4272.752599,681
350,23,2,609,1027.391211,4633.102034,724
350,23,2,359,427.045564,4353.705549,681
350,23,2,346,492.492568,5500.659052,881
350,23,2,319,671.136519,4522.830470,722
350,23,2,318,671.136519,4522.830470,722
350,23,2,220,472.071622,4877.408297,761
350,23,2,158,1174.879467,4659.411893,724
350,23,2,104,450.401230,5241.956294,801
350,23,2,103,450.401230,5241.956294,801
350,23,2,95,889.635601,4882.077559,763
350,23,2,91,333.106259,5293.209314,841
360,23,2,631,808.002654,4220.546782,643
360,23,2,609,968.601048,4776.785360,763
360,23,2,359,505.049289,4476.689538,682
360,23,2,346,516.314474,5383.953647,842
360,23,2,319,671.136519,4522.830470,722
360,23,2,318,671.136519,4522.830470,722
360,23,2,220,472.071622,4877.408297,761
360,23,2,158,1154.999454,4680.151039,724
360,23,2,104,430.863578,5272.247277,841
360,23,2,103,430.863578,5272.247277,841
360,23,2,95,1051.516460,4903.349114,764
360,23,2,91,458.497376,5364.918207,841
370,23,2,631,808.002654,4220.546782,643
370,23,2,609,920.865734,4629.060882,723
370,23,0,515,212.134514,5462.640686,840
370,23,2,359,498.513184,4622.178102,721
370,23,2,346,631.378926,5353.167177,842
370,23,2,319,671.136519,4522.830470,722
370,23,2,318,671.136519,4522.830470,722
370,23,2,220,472.071622,4877.408297,761
370,23,2,158,1130.721543,4695.510406,724
370,23,2,104,406.335157,5298.659775,841
370,23,2,103,406.335157,5298.659775,841
370,23,2,95,1049.361991,4740.090883,724
370,23,2,91,380.348332,5486.399993,841
380,23,2,631,808.002654,4220.546782,643
380,23,2,609,1048.094312,4540.099821,724
380,23,2,515,379.273132,5404.510541,841
380,23,2,359,590.027135,4508.887151,722
380,23,2,346,694.448837,5252.123518,842
380,23,2,319,759.269195,4657.286154,723
380,23,2,318,759.269195,4657.286154,723
380,23,2,220,472.071622,4877.408297,761
380,23,2,158,1130.721543,4695.510406,724
380,23,2,104,381.445614,5324.732253,841
380,23,2,103,381.445614,5324.732253,841
380,23,2,95,1210.783488,4715.575742,724
380,23,2,91,517.887532,5530.536892,882
390,23,2,631,787.363497,4239.834622,643
390,23,2,609,1059.469288,4385.271557,684
390,23,2,515,444.084981,5569.173395,881
390,23,2,359,542.735171,4371.144227,682
390,23,2,346,732.561755,5139.273882,802
390,23,2,319,887.117619,4559.815748,723
390,23,2,318,887.117619,4559.815748,723
390,23,2,220,472.071622,4877.408297,761
390,23,2,158,1130.721543,4695.510406,724
390,23,2,104,352.323196,5345.972503,841
390,23,2,103,352.323196,5345.972503,841
390,23,2,95,1254.996702,4872.747888,765
390,23,2,91,646.099160,5464.002118,842
400,23,2,631,787.363497,4239.834622,643
400,23,2,609,1136.438909,4520.093138,724
400,23,2,515,577.107719,5452.471285,842
400,23,2,359,688.100351,4362.278164,682
400,23,2,346,804.285599,5044.177483,803
400,23,2,319,861.710222,4401.070154,683
400,23,2,318,861.710222,4401.070154,683
400,23,2,220,472.071622,4877.408297,761
400,23,2,158,1130.721543,4695.510406,724
400,23,2,104,329.276058,5373.686993,841
400,23,2,103,329.276058,5373.686993,841
400,23,2,95,1266.552784,4709.884913,725
400,23,2,91,702.845585,5596.836378,882
410,23,2,631,787.363497,4239.834622,643
410,23,2,609,1220.586022,4389.630711,684
410,23,2,515,731.769261,5366.481524,842
410,23,2,359,711.373290,4218.514423,642
410,23,2,346,896.488327,4968.769979,763
410,23,2,319,843.274674,4241.364706,643
410,23,2,318,843.274674,4241.364706,643
410,23,2,220,472.071622,4877.408297,761
410,23,2,158,1107.931930,4713.002136,724
410,23,2,104,303.006347,5398.368277,841
410,23,2,103,303.006347,5398.368277,841
410,23,2,95,1259.512423,4546.764329,725
410,23,2,91,702.845585,5596.836378,882
420,23,2,631,787.363497,4239.834622,643
420,23,1,609,1225.476445,4234.462206,644
420,23,2,515,907.317081,5344.179179,843
420,23,2,359,657.245678,4353.717398,682
420,23,2,346,896.488327,4968.769979,763
420,23,2,319,1003.555015,4253.851168,684
420,23,2,318,1003.555015,4253.851168,684
420,23,2,220,472.071622,4877.408297,761
420,23,2,158,1107.931930,4713.002136,724
420,23,2,104,275.287136,5421.409735,841
420,23,2,103,275.287136,5421.409735,841
420,23,2,95,1285.009253,4385.494979,685
420,23,2,91,702.845585,5596.836378,882
430,23,2,631,766.226317,4258.575359,683
430,23,0,609,1154.296527,4372.428146,684
430,23,2,515,998.702005,5495.715403,843
430,23,2,359,740.969892,4472.880726,682
430,23,2,346,896.488327,4968.769979,763
430,23,2,319,1131.443278,4351.269297,684
430,23,2,318,1131.443278,4351.269297,684
430,23,2,220,472.071622,4877.408297,761
430,23,2,158,1107.931930,4713.002136,724
430,23,2,104,247.563907,5444.446359,840
430,23,2,103,247.563907,5444.446359,840
430,23,1,95,1380.908003,4253.353685,685
430,23,2,91,702.845585,5596.836378,882
440,23,2,631,748.584349,4280.637918,682
440,23,1,609,1247.341059,4248.154672,644
440,23,2,515,1126.123081,5372.921670,844
440,23,0,501,232.097849,4418.916170,680
440,23,2,359,705.879738,4331.536027,682
440,23,2,346,896.488327,4968.769979,763
440,23,1,319,1097.438722,4194.140720,644
440,23,1,318,1097.438722,4194.140720,644
440,23,2,220,472.071622,4877.408297,761
440,23,2,158,1087.782281,4733.479410,724
440,23,2,104,220.789662,5468.579392,840
440,23,2,103,220.789662,5468.579392,840
440,23,2,91,837.448018,5544.421853,883
450,23,2,631,728.834250,4260.440662,682
450,23,2,515,966.127008,5297.319499,843
450,23,2,501,264.031766,4413.102577,681
450,23,2,359,824.989449,4415.336502,683
450,23,2,346,1014.687188,4983.489493,764
450,23,0,319,1102.354533,4354.831524,684
450,23,0,318,1102.354533,4354.831524,684
450,23,2,220,472.071622,4877.408297,761
450,23,2,158,1067.720881,4712.915671,724
450,23,2,104,193.716455,5444.782229,840
450,23,2,103,193.716455,5444.782229,840
450,23,2,91,977.218498,5580.881564,883
460,23,2,631,707.817451,4241.565024,642
460,23,0,609,1394.797854,4521.185089,725
460,23,0,560,1347.612249,5569.326950,885
460,23,2,515,1139.594853,5262.343246,844
460,23,2,501,286.842204,4436.194932,681
460,23,2,359,824.989449,4415.336502,683
460,23,2,346,1060.903385,5093.269718,804
460,23,2,319,1206.306303,4477.468097,684
460,23,2,318,1206.306303,4477.468097,684
460,23,2,220,472.071622,4877.408297,761
460,23,2,158,1046.662968,4693.373630,724
460,23,2,104,167.259879,5420.301358,840
460,23,2,103,167.259879,5420.301358,840
460,23,1,91,1095.455373,5663.858300,884
470,23,2,631,685.793745,4223.874576,642
470,23,2,609,1250.349271,4464.301098,685
470,23,2,560,1263.466384,5459.452029,845
470,23,0,537,1344.567101,5561.327550,885
470,23,0,536,1344.567101,5561.327550,885
470,23,2,515,966.215195,5297.754059,843
470,23,2,501,319.300248,4435.975136,681
470,23,2,359,824.989449,4415.336502,683
470,23,2,346,1060.903385,5093.269718,804
470,23,2,319,1363.435119,4443.464645,685
470,23,2,318,1363.435119,4443.464645,685
470,23,2,220,472.071622,4877.408297,761
470,23,2,158,1024.605361,4674.967405,724
470,23,2,104,139.808069,5396.941957,840
470,23,2,103,139.808069,5396.941957,840
480,23,2,631,665.532570,4204.190055,642
480,23,2,609,1396.438965,4516.827118,725
480,23,2,560,1160.728522,5366.726864,844
480,23,2,537,1232.819221,5453.264721,844
480,23,2,536,1232.819221,5453.264721,844
480,23,2,515,815.413101,5390.345419,843
480,23,2,501,330.279490,4466.520662,681
480,23,2,359,824.989449,4415.336502,683
480,23,2,346,1060.903385,5093.269718,804
480,23,2,319,1378.340709,4603.538138,725
480,23,2,318,1378.340709,4603.538138,725
480,23,2,220,472.071622,4877.408297,761
480,23,2,158,1002.380340,4656.763682,724
480,23,2,104,115.091781,5370.705179,840
480,23,2,103,115.091781,5370.705179,840
490,23,1,631,644.750284,4185.056520,642
490,23,1,609,1545.731335,4559.406101,726
490,23,2,560,1067.787308,5264.184408,844
490,23,2,537,1232.819221,5453.264721,844
490,23,2,536,1232.819221,5453.264721,844
