t,AntennaId,EventCode,PhoneId,x,y,TileId
150,19,2,438,97.428964,8319.298286,1320
150,19,2,75,385.385918,7376.163836,1161
160,19,1,750,156.332987,8589.216576,1360
160,19,1,749,156.332987,8589.216576,1360
160,19,2,640,849.728767,7723.503267,1203
160,19,2,592,1335.563317,7613.283762,1205
160,19,2,540,1335.129792,8056.236201,1285
160,19,2,481,321.385782,7843.396203,1241
160,19,2,448,554.433028,8114.046935,1282
160,19,2,438,92.888207,8291.135787,1320
160,19,2,75,351.531710,7200.763088,1121
170,19,2,640,849.728767,7723.503267,1203
170,19,2,592,1241.388795,7735.555084,1204
170,19,2,540,1335.129792,8056.236201,1285
170,19,2,481,321.385782,7843.396203,1241
170,19,2,448,450.654644,8275.221507,1321
170,19,2,438,120.817346,8296.941647,1320
170,19,0,297,1469.450141,7794.319347,1245
170,19,2,75,351.531710,7200.763088,1121
180,19,2,640,849.728767,7723.503267,1203
180,19,2,592,1169.285113,7872.010848,1244
180,19,2,540,1243.807322,8163.694145,1284
180,19,2,481,321.385782,7843.396203,1241
180,19,2,448,316.594876,8412.244041,1321
180,19,2,438,148.033102,8305.488429,1320
180,19,2,297,1373.621324,7897.190321,1245
180,19,2,75,351.531710,7200.763088,1121
190,19,2,640,825.671698,7743.997668,1203
190,19,2,592,1041.144307,7958.028582,1244
190,19,2,540,1139.047332,8258.099374,1324
190,19,2,481,371.214873,7731.384566,1201
190,19,2,448,172.766709,8538.974678,1360
190,19,2,438,138.908474,8278.460925,1320
190,19,2,297,1271.515397,7993.833889,1245
190,19,2,75,351.531710,7200.763088,1121
200,19,0,750,61.553505,8390.338312,1320
200,19,0,749,61.553505,8390.338312,1320
200,19,2,640,805.591348,7768.401409,1243
200,19,2,592,935.475882,8070.515471,1283
200,19,2,540,1037.936218,8356.402709,1324
200,19,2,481,376.173203,7608.889832,1201
200,19,1,448,24.810155,8660.860092,1360
200,19,2,438,157.868586,8257.147573,1320
200,19,2,297,1271.515397,7993.833889,1245
200,19,2,75,327.883755,7023.697271,1121
210,19,2,750,61.553505,8390.338312,1320
210,19,2,749,61.553505,8390.338312,1320
210,19,2,640,781.948636,7789.372465,1243
210,19,2,592,935.475882,8070.515471,1283
210,19,2,540,954.453889,8470.058786,1323
210,19,2,481,487.580661,7557.724183,1201
210,19,2,438,153.377371,8228.977131,1280
210,19,0,350,390.023170,6840.850939,1081
210,19,2,297,1271.515397,7993.833889,1245
210,19,2,75,459.648807,7144.318582,1121
220,19,2,750,61.553505,8390.338312,1320
220,19,2,749,61.553505,8390.338312,1320
220,19,2,640,757.467465,7809.358342,1243
220,19,2,592,935.475882,8070.515471,1283
220,19,2,540,850.834737,8565.714806,1363
220,19,2,481,518.039719,7438.973222,1162
220,19,2,438,167.963034,8253.492499,1320
220,19,2,350,238.354199,6941.104596,1080
220,19,2,297,1271.515397,7993.833889,1245
220,19,2,75,636.049017,7116.131785,1122
230,19,2,750,61.553505,8390.338312,1320
230,19,2,749,61.553505,8390.338312,1320
230,19,2,640,738.212007,7834.418078,1242
230,19,2,592,935.475882,8070.515471,1283
230,19,1,540,741.855167,8655.215959,1362
230,19,2,481,480.325964,7322.323242,1161
230,19,2,438,165.775317,8225.050299,1280
230,19,2,350,124.306286,7082.693248,1120
230,19,2,297,1271.515397,7993.833889,1245
230,19,2,75,789.553225,7207.499109,1123
240,19,2,750,119.519384,8227.749408,1280
240,19,2,749,119.519384,8227.749408,1280
240,19,2,640,738.212007,7834.418078,1242
240,19,2,592,819.853244,8172.743268,1283
240,19,2,481,481.463871,7199.733478,1121
240,19,2,438,185.920598,8245.247142,1280
240,19,2,350,124.306286,7082.693248,1120
240,19,2,297,1271.515397,7993.833889,1245
240,19,2,75,968.141634,7211.707375,1123
250,19,2,750,141.172227,8056.500030,1280
250,19,2,749,141.172227,8056.500030,1280
250,19,2,640,738.212007,7834.418078,1242
250,19,2,592,704.467602,8275.238487,1322
250,19,2,481,481.463871,7199.733478,1121
250,19,2,438,193.870128,8272.643306,1320
250,19,2,350,124.306286,7082.693248,1120
250,19,2,297,1271.515397,7993.833889,1245
250,19,2,75,1144.624349,7184.041852,1124
260,19,2,750,258.283767,7929.692767,1241
260,19,2,749,258.283767,7929.692767,1241
260,19,2,640,738.212007,7834.418078,1242
260,19,2,592,594.511425,8383.537867,1322
260,19,2,481,481.463871,7199.733478,1121
260,19,2,438,198.512528,8244.497384,1280
260,19,2,350,124.306286,7082.693248,1120
260,19,2,297,1271.515397,7993.833889,1245
260,19,2,75,1300.284635,7096.398228,1125
270,19,2,750,430.891097,7931.072764,1241
270,19,2,749,430.891097,7931.072764,1241
270,19,2,640,714.756184,7855.597960,1242
270,19,2,592,493.506061,8500.229911,1361
270,19,2,481,481.463871,7199.733478,1121
270,19,0,474,1340.653366,7905.163068,1245
270,19,2,438,196.201688,8216.064923,1280
270,19,2,350,124.306286,7082.693248,1120
270,19,2,297,1177.810623,8098.643311,1284
270,19,2,75,1293.283681,6917.897482,1085
280,19,2,750,602.902692,7945.467417,1242
280,19,2,749,602.902692,7945.467417,1242
280,19,2,640,690.840936,7876.257677,1242
280,19,1,592,383.437694,8608.415266,1361
280,19,2,481,587.064068,7137.458736,1122
280,19,2,474,1232.882491,8028.111585,1284
280,19,2,438,178.365081,8238.327005,1280
280,19,2,350,305.881942,7073.497932,1121
280,19,2,297,1082.332497,8201.839856,1284
280,19,2,75,1471.512589,6905.815030,1085
290,19,2,750,584.443711,7773.844397,1242
290,19,2,749,584.443711,7773.844397,1242
290,19,2,640,668.786673,7898.893324,1242
290,19,2,481,604.866808,7016.163198,1122
290,19,2,474,1137.406322,8160.833853,1284
290,19,2,438,203.981007,8250.879660,1320
290,19,2,350,305.881942,7073.497932,1121
290,19,2,297,992.707022,8310.158247,1323
290,19,0,225,177.460452,6970.397935,1080
290,19,1,75,1641.278712,6961.411730,1086
300,19,2,750,584.443711,7773.844397,1242
300,19,2,749,584.443711,7773.844397,1242
300,19,2,640,645.220572,7919.950434,1242
300,19,2,481,727.461691,7015.964020,1122
300,19,2,474,1016.227702,8270.591046,1324
300,19,2,438,214.787780,8277.279632,1320
300,19,2,350,305.881942,7073.497932,1121
300,19,2,297,887.444938,8403.354241,1323
300,19,2,225,30.040849,7064.603124,1120
300,19,0,75,1568.636806,6798.210373,1086
310,19,0,768,826.982195,8571.806286,1363
310,19,2,750,584.443711,7773.844397,1242
310,19,2,749,584.443711,7773.844397,1242
310,19,2,640,618.880295,7937.413334,1242
310,19,2,481,771.450779,6901.532796,1083
310,19,2,474,894.962834,8380.252940,1323
310,19,2,438,238.518315,8293.110189,1320
310,19,2,350,305.881942,7073.497932,1121
310,19,2,297,767.464983,8476.637320,1323
310,19,2,225,30.040849,7064.603124,1120
310,19,1,75,1717.438437,6699.369063,1046
320,19,2,768,818.811832,8389.504043,1323
320,19,2,750,756.928967,7767.208792,1243
320,19,2,749,756.928967,7767.208792,1243
320,19,0,734,423.185715,6984.763346,1081
320,19,2,640,594.119476,7957.051685,1242
320,19,2,481,716.420663,7011.082927,1122
320,19,2,474,779.877114,8496.382936,1323
320,19,2,438,264.459199,8281.243623,1321
320,19,0,394,1474.274580,7679.555869,1205
320,19,2,350,404.518692,6920.772479,1081
320,19,2,297,678.663997,8585.632662,1362
320,19,2,225,199.407636,7020.761950,1120
330,19,2,768,818.811832,8389.504043,1323
330,19,2,750,789.155211,7597.630892,1203
330,19,2,749,789.155211,7597.630892,1203
330,19,1,734,414.020521,6803.893053,1081
330,19,2,640,572.483236,7980.087226,1242
330,19,2,481,819.043554,6944.015147,1083
330,19,2,474,664.660052,8612.382626,1362
330,19,2,438,276.418584,8307.141846,1321
330,19,2,394,1474.274580,7679.555869,1205
330,19,2,350,581.084466,6877.427352,1082
330,19,1,297,572.522906,8677.826307,1362
330,19,0,244,701.390409,6845.974585,1082
330,19,2,225,355.958496,6942.665951,1081
340,19,2,768,818.811832,8389.504043,1323
340,19,2,750,826.705623,7429.151928,1163
340,19,2,749,826.705623,7429.151928,1163
340,19,0,734,519.764677,6950.917667,1082
340,19,2,640,572.483236,7980.087226,1242
340,19,2,481,833.975408,6822.332836,1083
340,19,1,474,545.333909,8724.151006,1362
340,19,2,438,273.659313,8278.749395,1321
340,19,2,394,1474.274580,7679.555869,1205
340,19,2,350,581.084466,6877.427352,1082
340,19,2,244,576.400998,6957.775704,1082
340,19,2,225,317.210248,7113.269967,1121
350,19,2,768,818.811832,8389.504043,1323
350,19,2,750,932.735359,7292.942934,1163
350,19,2,749,932.735359,7292.942934,1163
350,19,1,734,608.975752,6793.312313,1082
350,19,2,640,572.483236,7980.087226,1242
350,19,1,481,914.092855,6729.538764,1043
350,19,2,438,290.143942,8255.468462,1321
350,19,2,394,1474.274580,7679.555869,1205
350,19,2,350,581.084466,6877.427352,1082
350,19,2,244,460.094809,7078.584287,1121
350,19,2,225,374.681467,7278.509841,1161
360,19,2,768,835.344569,8207.769259,1283
360,19,2,750,859.754774,7136.517140,1123
360,19,2,749,859.754774,7136.517140,1123
360,19,2,640,572.483236,7980.087226,1242
360,19,2,438,299.645551,8228.571171,1281
360,19,2,394,1474.274580,7679.555869,1205
360,19,2,350,581.084466,6877.427352,1082
360,19,2,244,346.116053,7201.591142,1121
360,19,2,225,523.883025,7369.866569,1162
370,19,2,768,797.474737,8029.256687,1283
370,19,2,750,869.522901,6964.180903,1083
370,19,2,749,869.522901,6964.180903,1083
370,19,0,666,1488.917625,7328.541079,1165
370,19,2,640,550.840736,8003.116885,1282
370,19,0,448,197.502458,8422.992628,1320
370,19,2,438,312.051116,8254.258654,1321
370,19,2,394,1391.466836,7768.880883,1245
370,19,1,350,659.434126,6713.367597,1042
370,19,2,244,253.149003,7341.158225,1161
370,19,2,225,455.326404,7530.823540,1201
380,19,2,768,884.387594,7868.797913,1243
380,19,1,750,907.730349,6795.849724,1083
380,19,1,749,907.730349,6795.849724,1083
380,19,2,666,1488.917625,7328.541079,1165
380,19,2,640,528.911814,8025.873981,1282
380,19,2,448,389.194642,8421.851171,1321
380,19,2,438,328.459956,8277.593066,1321
380,19,2,394,1312.170400,7861.337122,1245
380,19,2,244,124.571299,7448.813311,1160
380,19,2,225,615.023867,7602.264965,1202
390,19,2,768,921.898665,7690.209608,1203
390,19,0,723,1498.182588,7625.940728,1205
390,19,2,666,1488.917625,7328.541079,1165
390,19,2,640,528.911814,8025.873981,1282
390,19,2,448,375.334603,8230.657303,1281
390,19,2,438,352.726331,8292.589329,1321
390,19,2,394,1221.239889,7942.378611,1244
390,19,2,244,124.571299,7448.813311,1160
390,19,2,225,730.583123,7470.913470,1162
390,19,0,201,342.701112,8575.281010,1361
400,19,2,768,1001.151795,7854.586626,1244
400,19,2,723,1480.223745,7654.404070,1205
400,19,0,714,1476.176024,7313.550077,1165
400,19,2,666,1488.917625,7328.541079,1165
400,19,2,640,528.911814,8025.873981,1282
400,19,2,448,375.334603,8230.657303,1281
400,19,2,438,373.083718,8272.606296,1321
400,19,2,394,1221.239889,7942.378611,1244
400,19,2,244,115.669732,7281.354046,1160
400,19,2,225,730.583123,7470.913470,1162
400,19,2,201,342.701112,8575.281010,1361
410,19,2,768,1171.624667,7789.472399,1244
410,19,2,723,1458.554518,7680.155311,1205
410,19,2,714,1476.176024,7313.550077,1165
410,19,0,673,693.471232,6931.643212,1082
410,19,2,666,1351.756400,7425.983707,1165
410,19,2,640,528.911814,8025.873981,1282
410,19,0,575,1332.058962,8400.459610,1325
410,19,0,574,1332.058962,8400.459610,1325
410,19,2,448,375.334603,8230.657303,1281
410,19,2,438,368.808667,8244.402240,1281
410,19,2,394,1221.239889,7942.378611,1244
410,19,2,244,269.343323,7214.225286,1121
410,19,2,225,730.583123,7470.913470,1162
410,19,2,201,342.701112,8575.281010,1361
420,19,2,768,1139.331192,7969.077505,1244
420,19,2,723,1436.724828,7705.770666,1205
420,19,2,714,1476.176024,7313.550077,1165
420,19,2,673,587.255871,7068.509521,1122
420,19,2,666,1233.938954,7546.097473,1204
420,19,2,640,528.911814,8025.873981,1282
420,19,0,592,136.253383,8487.256624,1320
420,19,2,575,1232.071585,8534.460549,1364
420,19,2,574,1232.071585,8534.460549,1364
420,19,2,448,375.334603,8230.657303,1281
420,19,2,438,392.068862,8227.888361,1281
420,19,2,394,1221.239889,7942.378611,1244
420,19,0,263,1625.873148,6779.677560,1086
420,19,2,244,433.800581,7181.428127,1121
420,19,2,225,730.583123,7470.913470,1162
420,19,2,201,342.701112,8575.281010,1361
430,19,2,768,1321.762302,7973.521928,1245
430,19,2,723,1436.724828,7705.770666,1205
430,19,2,714,1476.176024,7313.550077,1165
430,19,2,673,484.648027,7208.100780,1121
430,19,2,666,1233.938954,7546.097473,1204
430,19,2,640,528.911814,8025.873981,1282
430,19,2,592,260.843261,8396.171614,1321
430,19,2,575,1115.129380,8653.952171,1364
430,19,2,574,1115.129380,8653.952171,1364
430,19,0,540,600.005889,8543.610063,1362
430,19,2,448,375.334603,8230.657303,1281
430,19,2,438,406.996234,8252.197174,1321
430,19,2,394,1221.239889,7942.378611,1244
430,19,2,263,1495.955774,6906.091600,1085
430,19,2,244,551.496308,7061.972868,1122
430,19,2,225,730.583123,7470.913470,1162
430,19,2,201,498.443227,8516.443008,1361
440,19,2,768,1402.810610,7810.022586,1245
440,19,2,723,1436.724828,7705.770666,1205
440,19,2,714,1368.019103,7425.036958,1165
440,19,2,673,484.648027,7208.100780,1121
440,19,2,666,1233.938954,7546.097473,1204
440,19,2,640,528.911814,8025.873981,1282
440,19,2,592,254.583139,8241.964197,1281
440,19,1,575,988.559105,8763.193613,1403
440,19,1,574,988.559105,8763.193613,1403
440,19,1,540,605.109928,8684.538952,1362
440,19,2,448,375.334603,8230.657303,1281
440,19,2,438,435.471888,8253.894804,1321
440,19,2,394,1131.733469,8024.990242,1284
440,19,2,263,1347.559887,7010.195845,1125
440,19,2,244,590.187568,6898.801701,1082
440,19,2,225,730.583123,7470.913470,1162
440,19,2,201,659.084373,8560.168736,1362
450,19,2,768,1408.653035,7992.414277,1245
450,19,2,723,1436.724828,7705.770666,1205
450,19,2,714,1256.044590,7317.384959,1165
450,19,2,673,484.648027,7208.100780,1121
450,19,2,666,1108.889278,7433.532621,1164
450,19,2,640,528.911814,8025.873981,1282
450,19,2,592,343.865257,8367.852322,1321
450,19,2,448,375.334603,8230.657303,1281
450,19,2,438,443.679237,8281.214838,1321
450,19,2,394,1131.733469,8024.990242,1284
450,19,2,263,1219.114703,6882.286237,1084
450,19,2,244,423.518736,6880.272167,1081
450,19,2,225,730.583123,7470.913470,1162
450,19,1,201,645.524636,8726.101405,1362
460,19,2,768,1231.014377,8034.191906,1284
460,19,2,723,1410.282167,7684.950783,1205
460,19,2,714,1157.149473,7197.605995,1124
460,19,2,673,484.648027,7208.100780,1121
460,19,2,666,988.894304,7315.594191,1163
460,19,2,640,505.560254,8004.579202,1282
460,19,2,592,272.884288,8504.895449,1361
460,19,0,575,765.113968,8519.469535,1363
460,19,0,574,765.113968,8519.469535,1363
460,19,2,448,375.334603,8230.657303,1281
460,19,2,438,443.679237,8281.214838,1321
460,19,2,394,1131.733469,8024.990242,1284
460,19,0,348,1484.181840,7684.991285,1205
460,19,1,263,1085.268742,6760.039388,1084
460,19,2,244,270.626048,6949.160983,1081
460,19,2,225,730.583123,7470.913470,1162
470,19,2,768,1377.303528,8143.280618,1285
470,19,2,723,1386.927251,7660.717961,1205
470,19,2,714,1048.674510,7086.428539,1124
470,19,2,673,347.959929,7101.656177,1121
470,19,2,666,884.740006,7183.457331,1123
470,19,2,640,505.560254,8004.579202,1282
470,19,2,592,132.455963,8440.871998,1320
470,19,2,575,648.069814,8400.077772,1322
470,19,2,574,648.069814,8400.077772,1322
470,19,2,448,183.675897,8234.417140,1280
470,19,2,438,443.679237,8281.214838,1321
470,19,2,394,1131.733469,8024.990242,1284
470,19,2,348,1354.692439,7575.007367,1205
470,19,2,244,392.716725,7064.120583,1121
470,19,2,225,902.618963,7502.706973,1203
480,19,1,768,1546.358045,8074.567934,1286
480,19,2,723,1361.816349,7638.309828,1205
480,19,2,714,938.305892,6977.130724,1083
480,19,2,673,216.223198,6989.141631,1080
480,19,2,666,783.841977,7048.817608,1123
480,19,2,640,505.560254,8004.579202,1282
480,19,1,592,172.608115,8589.891866,1360
480,19,2,575,525.186105,8286.705284,1322
480,19,2,574,525.186105,8286.705284,1322
480,19,2,448,22.377092,8338.002329,1320
480,19,2,438,443.679237,8281.214838,1321
480,19,2,394,1131.733469,8024.990242,1284
480,19,2,348,1228.680784,7461.055490,1164
480,19,2,244,268.258400,7176.512613,1121
480,19,2,225,902.618963,7502.706973,1203
490,19,2,723,1335.990638,7616.729410,1205
490,19,2,714,835.824454,6860.405409,1083
490,19,2,673,79.827729,6882.322320,1080
490,19,2,666,669.561408,6925.333929,1082
490,19,2,640,505.560254,8004.579202,1282
490,19,2,575,393.003730,8184.325859,1281
490,19,2,574,393.003730,8184.325859,1281
490,19,2,448,22.377092,8338.002329,1320
490,19,2,438,445.062383,8309.707499,1321
490,19,2,394,1069.133710,7920.504114,1244
490,19,2,348,1118.290342,7331.912478,1164
490,19,2,244,268.258400,7176.512613,1121
490,19,2,225,902.618963,7502.706973,1203
500,19,2,723,1312.431780,7592.694809,1205
500,19,1,714,724.630880,6751.946967,1082
500,19,2,673,79.827729,6882.322320,1080
500,19,1,666,549.573328,6807.388484,1082
500,19,2,640,482.852861,7982.598817,1241
500,19,2,575,280.405814,8060.732022,1281
500,19,2,574,280.405814,8060.732022,1281
500,19,2,448,22.377092,8338.002329,1320
500,19,2,438,451.965638,8337.385828,1321
500,19,2,394,974.121288,7844.289152,1243
500,19,2,348,992.968274,7217.202641,1123
500,19,2,244,268.258400,7176.512613,1121
500,19,2,225,902.618963,7502.706973,1203
510,19,2,723,1285.706849,7572.238517,1205
510,19,2,673,167.641813,7031.663460,1120
510,19,2,640,482.852861,7982.598817,1241
510,19,2,575,166.565692,7938.281405,1240
510,19,2,574,166.565692,7938.281405,1240
510,19,0,481,1229.162447,6752.717308,1084
510,19,0,471,1330.944492,6761.124207,1085
510,19,2,448,22.377092,8338.002329,1320
510,19,2,438,428.055970,8352.944509,1321
510,19,2,394,895.819275,7750.989229,1243
510,19,2,348,869.898603,7100.079528,1123
510,19,2,244,268.258400,7176.512613,1121
510,19,2,225,727.791046,7496.198799,1162
520,19,2,723,1259.189425,7551.513942,1205
520,19,2,673,214.178633,7198.541900,1120
520,19,2,640,482.852861,7982.598817,1241
520,19,2,575,34.692808,7835.503637,1240
520,19,2,574,34.692808,7835.503637,1240
520,19,2,481,1340.679303,6803.644078,1085
520,19,2,471,1482.136433,6836.089176,1085
520,19,2,448,22.377092,8338.002329,1320
520,19,2,438,408.801166,8373.992012,1321
520,19,2,394,793.267799,7685.268034,1203
520,19,2,348,749.709676,6980.002099,1082
520,19,2,244,405.414255,7273.001549,1161
520,19,2,225,899.817169,7464.352769,1163
530,19,2,723,1234.300087,7528.859965,1204
530,19,2,673,387.351770,7193.526524,1121
530,19,0,659,1316.118004,8578.143223,1365
530,19,0,658,1316.118004,8578.143223,1365
530,19,2,640,482.852861,7982.598817,1241
530,19,2,575,34.692808,7835.503637,1240
530,19,2,574,34.692808,7835.503637,1240
530,19,2,481,1461.022968,6780.257173,1085
530,19,2,471,1318.828790,6878.625788,1085
530,19,2,448,22.377092,8338.002329,1320
530,19,2,438,437.327369,8373.969187,1321
530,19,2,394,793.267799,7685.268034,1203
530,19,2,348,642.355176,6848.324543,1082
530,19,2,244,566.247948,7225.521383,1122
530,19,2,225,777.081337,7589.024627,1203
530,19,0,151,382.648768,6877.337501,1081
540,19,2,723,1234.300087,7528.859965,1204
540,19,2,673,548.445813,7257.266612,1162
540,19,2,659,1208.361684,8456.681425,1324
540,19,2,658,1208.361684,8456.681425,1324
540,19,2,640,458.611170,7962.323130,1241
540,19,2,575,188.544127,7900.952081,1240
540,19,2,574,188.544127,7900.952081,1240
540,19,2,481,1578.913576,6813.892715,1086
540,19,2,471,1318.828790,6878.625788,1085
540,19,2,448,22.377092,8338.002329,1320
540,19,2,438,465.642736,8370.507273,1321
540,19,2,394,793.267799,7685.268034,1203
540,19,1,348,523.741172,6726.691137,1042
540,19,2,244,506.620015,7382.257955,1162
540,19,2,225,951.775694,7579.588608,1203
540,19,2,151,501.749547,6983.580906,1082
550,19,2,723,1234.300087,7528.859965,1204
550,19,2,673,556.125671,7430.342056,1162
550,19,2,659,1093.904656,8341.512065,1324
550,19,2,658,1093.904656,8341.512065,1324
550,19,2,640,458.611170,7962.323130,1241
550,19,2,575,240.461669,8059.880669,1280
550,19,2,574,240.461669,8059.880669,1280
550,19,0,567,1433.977803,7800.482411,1245
550,19,1,481,1649.554064,6914.089853,1086
550,19,2,471,1318.828790,6878.625788,1085
550,19,2,448,22.377092,8338.002329,1320
550,19,2,438,481.095296,8394.485663,1321
550,19,2,394,793.267799,7685.268034,1203
550,19,0,350,1543.771155,6730.482973,1046
550,19,2,244,658.875478,7452.543923,1162
550,19,2,225,1026.891517,7737.591044,1204
550,19,2,151,524.724465,7141.520166,1122
560,19,2,723,1234.300087,7528.859965,1204
560,19,2,673,729.056627,7419.903000,1162
560,19,2,659,977.329636,8228.487035,1283
560,19,2,658,977.329636,8228.487035,1283
560,19,2,640,458.611170,7962.323130,1241
560,19,2,575,378.445537,8154.295600,1281
560,19,2,574,378.445537,8154.295600,1281
560,19,2,567,1433.977803,7800.482411,1245
560,19,2,471,1318.828790,6878.625788,1085
560,19,2,448,213.628419,8324.959098,1320
560,19,2,438,507.496925,8405.288387,1322
560,19,2,394,793.267799,7685.268034,1203
560,19,1,350,1695.513723,6830.625199,1086
560,19,2,244,524.991563,7553.523824,1202
560,19,2,225,1200.238843,7761.210137,1244
560,19,2,151,399.398097,7240.343028,1121
570,19,2,723,1208.880280,7506.802875,1204
570,19,2,673,729.056627,7419.903000,1162
570,19,2,659,857.885461,8118.498481,1283
570,19,2,658,857.885461,8118.498481,1283
570,19,2,640,458.611170,7962.323130,1241
570,19,2,575,218.353533,8202.506360,1280
570,19,2,574,218.353533,8202.506360,1280
570,19,2,567,1433.977803,7800.482411,1245
570,19,2,471,1485.357991,6851.298607,1085
570,19,2,448,213.628419,8324.959098,1320
570,19,2,438,487.797793,8384.656154,1321
570,19,2,394,793.267799,7685.268034,1203
570,19,0,379,1504.198714,7068.485896,1126
570,19,2,244,673.847510,7630.749145,1202
570,19,2,225,1295.334883,7908.056656,1245
570,19,2,151,492.629091,7369.883132,1161
