t,AntennaId,EventCode,PhoneId,x,y,TileId
110,63,2,147,5229.266618,1782.405177,300
110,63,2,146,5229.266618,1782.405177,300
120,63,2,589,4074.350095,2005.989940,336
120,63,2,256,4275.884415,1565.642289,257
120,63,2,147,5229.266618,1782.405177,300
120,63,2,146,5229.266618,1782.405177,300
130,63,1,589,4052.467819,2030.793562,336
130,63,2,256,4275.884415,1565.642289,257
130,63,2,147,5229.266618,1782.405177,300
130,63,2,146,5229.266618,1782.405177,300
140,63,2,256,4275.884415,1565.642289,257
140,63,2,147,5229.266618,1782.405177,300
140,63,2,146,5229.266618,1782.405177,300
150,63,2,256,4275.884415,1565.642289,257
150,63,2,147,5078.223248,1916.276724,300
150,63,2,146,5078.223248,1916.276724,300
160,63,2,256,4275.884415,1565.642289,257
160,63,2,147,5078.223248,1916.276724,300
160,63,2,146,5078.223248,1916.276724,300
170,63,2,256,4255.484485,1584.995887,257
170,63,2,147,5078.223248,1916.276724,300
170,63,2,146,5078.223248,1916.276724,300
180,63,2,256,4236.143681,1605.407949,256
180,63,2,147,5078.223248,1916.276724,300
180,63,2,146,5078.223248,1916.276724,300
190,63,2,256,4218.103663,1626.978223,256
190,63,2,147,5078.223248,1916.276724,300
190,63,2,146,5078.223248,1916.276724,300
200,63,2,256,4218.103663,1626.978223,256
200,63,2,147,5078.223248,1916.276724,300
200,63,2,146,5078.223248,1916.276724,300
210,63,2,256,4218.103663,1626.978223,256
210,63,2,147,5078.223248,1916.276724,300
210,63,2,146,5078.223248,1916.276724,300
220,63,2,256,4218.103663,1626.978223,256
220,63,2,147,5078.223248,1916.276724,300
220,63,2,146,5078.223248,1916.276724,300
230,63,0,431,4776.267560,1350.239139,219
230,63,2,256,4197.427952,1646.036921,256
230,63,2,147,5078.223248,1916.276724,300
230,63,2,146,5078.223248,1916.276724,300
240,63,2,431,4751.423894,1373.825777,219
240,63,2,256,4180.227174,1668.282194,256
240,63,2,147,5078.223248,1916.276724,300
240,63,2,146,5078.223248,1916.276724,300
250,63,2,431,4723.934682,1394.267902,218
250,63,2,256,4180.227174,1668.282194,256
250,63,2,147,5078.223248,1916.276724,300
250,63,2,146,5078.223248,1916.276724,300
260,63,2,431,4698.704250,1417.440354,218
260,63,2,256,4180.227174,1668.282194,256
260,63,2,147,4907.801406,2024.406676,339
260,63,2,146,4907.801406,2024.406676,339
270,63,2,431,4673.654621,1440.808137,218
270,63,2,256,4180.227174,1668.282194,256
270,63,2,147,4907.801406,2024.406676,339
270,63,2,146,4907.801406,2024.406676,339
280,63,2,431,4649.004265,1464.596730,218
280,63,2,256,4157.313757,1684.582325,256
280,63,2,147,4907.801406,2024.406676,339
280,63,2,146,4907.801406,2024.406676,339
290,63,2,431,4625.171648,1489.204525,218
290,63,2,256,4136.505945,1703.496709,256
290,63,2,147,4907.801406,2024.406676,339
290,63,2,146,4907.801406,2024.406676,339
300,63,2,431,4606.829776,1518.137430,258
300,63,2,256,4116.032299,1722.772310,256
300,63,2,147,4811.987992,2202.045299,339
300,63,2,146,4811.987992,2202.045299,339
310,63,2,431,4581.482211,1541.181695,258
310,63,2,256,4102.009167,1747.145876,256
310,63,2,147,4635.621632,2300.180908,378
310,63,2,146,4635.621632,2300.180908,378
320,63,2,431,4552.393835,1559.275992,258
320,63,2,256,4083.751623,1768.532345,296
320,63,2,147,4635.621632,2300.180908,378
320,63,2,146,4635.621632,2300.180908,378
330,63,2,431,4531.908459,1586.732987,258
330,63,2,256,4062.223817,1786.623020,296
330,63,2,147,4635.621632,2300.180908,378
330,63,2,146,4635.621632,2300.180908,378
340,63,2,431,4506.364086,1609.558898,258
340,63,2,256,4041.129201,1805.217001,296
340,63,2,147,4635.621632,2300.180908,378
340,63,2,146,4635.621632,2300.180908,378
350,63,2,431,4485.736254,1636.909031,257
350,63,2,256,4022.721736,1826.474569,296
350,63,2,147,4635.621632,2300.180908,378
350,63,2,146,4635.621632,2300.180908,378
360,63,2,431,4458.040057,1657.069832,257
360,63,2,256,4022.721736,1826.474569,296
360,63,2,147,4635.621632,2300.180908,378
360,63,2,146,4635.621632,2300.180908,378
370,63,2,431,4437.654605,1684.601097,257
370,63,2,256,4022.721736,1826.474569,296
370,63,2,147,4635.621632,2300.180908,378
370,63,2,146,4635.621632,2300.180908,378
380,63,0,494,4810.728420,1337.304877,219
380,63,2,431,4410.304912,1705.229513,257
380,63,2,256,4022.721736,1826.474569,296
380,63,2,147,4635.621632,2300.180908,378
380,63,2,146,4635.621632,2300.180908,378
390,63,2,494,4810.728420,1337.304877,219
390,63,2,431,4410.304912,1705.229513,257
390,63,2,256,4001.421219,1844.832317,296
390,63,2,147,4635.621632,2300.180908,378
390,63,2,146,4635.621632,2300.180908,378
400,63,2,494,4810.728420,1337.304877,219
400,63,2,431,4410.304912,1705.229513,257
400,63,2,256,3979.760189,1862.763260,295
400,63,2,147,4635.621632,2300.180908,378
400,63,2,146,4635.621632,2300.180908,378
410,63,2,494,4810.728420,1337.304877,219
410,63,2,431,4410.304912,1705.229513,257
410,63,2,256,3962.088713,1884.636484,295
410,63,1,147,4478.163322,2426.444803,377
410,63,1,146,4478.163322,2426.444803,377
420,63,2,494,4810.728420,1337.304877,219
420,63,2,431,4410.304912,1705.229513,257
420,63,2,256,3943.050281,1905.330857,295
430,63,2,494,4788.106242,1361.414561,219
430,63,2,431,4385.882132,1729.251690,257
430,63,1,256,3925.098621,1926.974721,295
440,63,2,494,4788.106242,1361.414561,219
440,63,2,431,4356.800905,1747.357475,257
450,63,2,494,4788.106242,1361.414561,219
450,63,2,431,4333.309840,1722.423421,257
460,63,2,494,4769.604706,1334.015055,219
460,63,2,431,4307.808254,1699.549716,257
470,63,1,494,4749.957409,1307.425142,218
470,63,2,431,4280.402793,1678.995449,257
480,63,2,431,4259.253042,1652.046882,257
490,63,2,431,4238.025567,1625.159496,256
500,63,2,431,4214.134392,1600.608550,256
510,63,2,431,4184.922920,1582.713659,256
520,63,2,431,4160.016779,1559.193001,256
530,63,2,431,4134.112138,1536.776784,256
540,63,2,431,4107.622712,1515.054732,256
550,63,2,431,4085.894754,1488.570151,216
560,63,2,431,4062.899423,1463.178183,216
570,63,2,431,4038.516861,1439.115186,216
580,63,2,431,4013.825966,1415.368672,216
590,63,2,431,3988.329169,1392.489629,215
600,63,2,431,3963.593368,1368.789896,215
610,63,2,431,3935.329462,1349.433015,215
620,63,2,431,3910.367726,1325.971367,215
630,63,2,431,3882.020765,1306.736319,215
640,63,2,431,3857.961603,1282.349972,215
650,63,2,431,3836.157317,1255.928195,215
650,63,0,136,5331.011114,2326.788318,381
660,63,2,431,3836.157317,1255.928195,215
660,63,2,136,5310.867292,2302.167297,381
670,63,2,431,3836.157317,1255.928195,215
670,63,2,136,5289.895435,2278.247652,381
680,63,2,431,3836.157317,1255.928195,215
680,63,0,218,4981.014319,2436.605308,379
680,63,0,217,4981.014319,2436.605308,379
680,63,2,136,5268.757204,2254.474906,381
690,63,2,431,3810.935934,1232.745894,175
690,63,2,218,4959.477691,2412.219465,379
690,63,2,217,4959.477691,2412.219465,379
690,63,2,136,5247.678048,2230.649764,340
700,63,2,431,3810.935934,1232.745894,175
700,63,2,218,4938.898238,2387.020619,379
700,63,2,217,4938.898238,2387.020619,379
700,63,2,136,5222.177641,2211.631418,340
710,63,2,431,3776.706319,1231.378174,175
710,63,2,218,4914.298336,2365.728825,379
710,63,2,217,4914.298336,2365.728825,379
710,63,2,136,5201.507254,2187.450779,340
720,63,2,431,3776.706319,1231.378174,175
720,63,2,218,4892.560504,2341.522166,379
720,63,2,217,4892.560504,2341.522166,379
720,63,2,136,5178.612902,2165.364203,340
730,63,2,431,3776.706319,1231.378174,175
730,63,2,218,4871.744597,2316.518291,379
730,63,2,217,4871.744597,2316.518291,379
730,63,2,136,5158.458391,2140.751931,340
740,63,2,431,3802.733813,1253.651627,215
740,63,2,218,4871.744597,2316.518291,379
740,63,2,217,4871.744597,2316.518291,379
740,63,2,136,5136.689395,2117.555400,340
750,63,2,431,3835.700801,1262.963712,215
750,63,2,218,4871.744597,2316.518291,379
750,63,2,217,4871.744597,2316.518291,379
750,63,2,136,5114.311290,2094.945919,340
760,63,2,431,3801.459276,1261.936503,215
760,63,2,218,4871.744597,2316.518291,379
760,63,2,217,4871.744597,2316.518291,379
760,63,2,136,5090.147327,2074.256039,340
770,63,2,431,3833.477874,1274.116266,215
770,63,2,218,4871.744597,2316.518291,379
770,63,2,217,4871.744597,2316.518291,379
770,63,2,136,5069.973994,2049.659193,340
780,63,2,431,3801.068250,1285.213722,215
780,63,2,218,4847.324045,2295.021029,379
780,63,2,217,4847.324045,2295.021029,379
780,63,2,136,5050.697608,2024.353281,340
790,63,2,431,3829.274827,1304.654047,215
790,63,2,218,4827.729433,2269.048988,379
790,63,2,217,4827.729433,2269.048988,379
790,63,2,136,5030.779342,1999.549433,300
800,63,2,431,3862.865254,1297.929436,215
800,63,2,218,4803.423045,2247.422726,339
800,63,2,217,4803.423045,2247.422726,339
800,63,2,136,5006.377541,1979.140603,300
810,63,2,431,3897.068615,1299.844459,215
810,63,2,218,4781.778979,2223.132191,339
810,63,2,217,4781.778979,2223.132191,339
810,63,2,136,4981.646448,1959.132073,299
820,63,2,431,3931.024329,1304.377310,215
820,63,2,218,4761.484124,2197.703574,339
820,63,2,217,4761.484124,2197.703574,339
820,63,2,136,4981.646448,1959.132073,299
830,63,2,431,3931.024329,1304.377310,215
830,63,2,218,4741.216656,2172.253123,338
830,63,2,217,4741.216656,2172.253123,338
830,63,2,136,4981.646448,1959.132073,299
840,63,2,431,3931.024329,1304.377310,215
840,63,2,218,4723.054293,2145.260082,338
840,63,2,217,4723.054293,2145.260082,338
840,63,2,136,4981.646448,1959.132073,299
850,63,2,431,3931.024329,1304.377310,215
850,63,2,218,4702.248455,2120.247829,338
850,63,2,217,4702.248455,2120.247829,338
850,63,2,136,4981.646448,1959.132073,299
860,63,2,431,3931.024329,1304.377310,215
860,63,2,218,4677.853277,2098.721776,338
860,63,2,217,4677.853277,2098.721776,338
860,63,2,136,4961.047339,1934.890684,299
870,63,2,431,3931.024329,1304.377310,215
870,63,2,218,4655.969655,2074.646834,338
870,63,2,217,4655.969655,2074.646834,338
870,63,2,136,4938.372611,1912.578694,299
880,63,2,431,3931.024329,1304.377310,215
880,63,2,218,4630.212212,2054.770974,338
880,63,2,217,4630.212212,2054.770974,338
880,63,2,136,4917.234337,1888.805987,299
890,63,2,431,3948.547100,1333.813507,215
890,63,2,218,4630.212212,2054.770974,338
890,63,2,217,4630.212212,2054.770974,338
890,63,2,136,4899.175486,1862.617323,299
