"tile","time","probL"
1201,40,0.0483046083610244
1202,40,0.0282676048147221
1203,40,0.0395529470864058
1204,40,0.0159640336695812
1205,40,0.00814865868275685
1206,40,3.0390524787301e-06
1207,40,5.75985089829761e-14
1240,40,0.0196079701007094
1241,40,0.0139574385459666
1242,40,0.0233873070880016
1243,40,0.0122680510265839
1244,40,0.0121436616055542
1245,40,0.00221394109931401
1246,40,5.32306752657029e-07
1247,40,3.11881919773313e-16
1280,40,0.00390091634159273
1281,40,0.00782700496257126
1282,40,0.00500320573110101
1283,40,0.00707335482858555
1284,40,0.00251850777979269
1285,40,0.000737503436132373
1286,40,4.41228129967695e-08
1320,40,0.00110487883769505
1321,40,0.000846511160168972
1322,40,0.00152816452959807
1323,40,0.000827743865611431
1324,40,0.000751376081951693
1325,40,3.1435750997447e-05
1326,40,8.23580315009784e-09
1361,40,1.28430703517482e-06
1362,40,2.36613256587198e-06
1363,40,7.2417674106656e-06
1364,40,2.83182214655547e-06
1001,50,4.17398302176237e-10
1002,50,1.38814809290049e-09
1003,50,9.87154716520035e-09
1004,50,2.357999273442e-07
1040,50,0.000114149561796427
1041,50,0.000516712772692137
1042,50,0.00021814356030978
1043,50,0.000802217067130621
1044,50,0.00168526251801411
1045,50,0.00298467859870917
1046,50,0.00173815053156099
1080,50,0.0654817048346309
1081,50,0.0186763091314223
1082,50,0.0307533146125089
1083,50,0.0183362011638024
1084,50,0.0235224870162065
1085,50,0.00871508729151826
1086,50,0.000599813642761775
1120,50,0.0549060921459231
1121,50,0.0837057402690459
1122,50,0.0414218872932617
1123,50,0.060429564715857
1124,50,0.0278480613416493
1125,50,0.0154098230791419
1126,50,0.000159421959337019
1127,50,9.48974491435572e-10
1160,50,0.0792760369765082
1161,50,0.0450410798675723
1162,50,0.0720983869066204
1163,50,0.0371581973414231
1164,50,0.0386544458963571
1165,50,0.00843176551521349
1166,50,3.73249794905728e-05
1167,50,7.7852054371437e-12
1200,50,0.0253471399098306
1201,50,0.0473489915824827
1202,50,0.0280604500284332
1203,50,0.0386929812373455
1204,50,0.0152178592437943
1205,50,0.00751114736745316
1206,50,2.8056570781004e-06
1207,50,5.39728053788194e-14
1240,50,0.0171528708191882
1241,50,0.0125889941829956
1242,50,0.0211750701347552
1243,50,0.0109917301209517
1244,50,0.0105595815645036
1245,50,0.00186395976987438
1246,50,4.55247102092204e-07
1247,50,2.76554092033525e-16
1280,50,0.00302663744948451
1281,50,0.00620888522329343
1282,50,0.00399966366542247
1283,50,0.00557144985750695
1284,50,0.00193587156248861
1285,50,0.0005508176219149
1286,50,3.47452553417759e-08
1320,50,0.000729130159274448
1321,50,0.000587933397010454
1322,50,0.00106242923452496
1323,50,0.000565130519165387
1324,50,0.00049575618460677
1325,50,2.14987771288567e-05
1326,50,5.66622452697595e-09
1361,50,7.9779240718694e-07
1362,50,1.47390466568223e-06
1363,50,4.41551573605123e-06
1364,50,1.722833801725e-06
1001,60,4.3320384126673e-10
1002,60,1.44454394940799e-09
1003,60,1.01259319315919e-08
1004,60,2.34400352106964e-07
1040,60,0.000118771895736063
1041,60,0.000544633433645031
1042,60,0.000229428974820944
1043,60,0.000834710032582584
1044,60,0.00173664140937597
1045,60,0.00298312301175226
1046,60,0.00169278140626798
1080,60,0.0691465095983459
1081,60,0.019556211287726
1082,60,0.0324082384554077
1083,60,0.0193668263741491
1084,60,0.0242245231966778
1085,60,0.00881871622290599
1086,60,0.000591704064358184
1120,60,0.0570931001934775
1121,60,0.0878141628987188
1122,60,0.0436989147794017
1123,60,0.0631236925665893
1124,60,0.0287752910309469
1125,60,0.015489158405616
1126,60,0.000159144149733341
1127,60,9.16537904289806e-10
1160,60,0.0791958289843211
1161,60,0.046187857016736
1162,60,0.0741479687589997
1163,60,0.0380300288594127
1164,60,0.0385695429775928
1165,60,0.00828357239169676
1166,60,3.62727654260484e-05
1167,60,7.6864455819636e-12
1200,60,0.0237758763991347
1201,60,0.0455246379134379
1202,60,0.027303271884394
1203,60,0.0371166836858156
1204,60,0.0142983819491484
1205,60,0.00688388456495306
1206,60,2.60414970006056e-06
1207,60,5.15185753861034e-14
1240,60,0.0144738403382992
1241,60,0.0109906087995835
1242,60,0.0185404804926347
1243,60,0.00953521964967143
1244,60,0.0089528977790391
1245,60,0.00154394602038764
1246,60,3.89592815447443e-07
1247,60,2.47900704910033e-16
1280,60,0.00222735593259752
1281,60,0.00469478106109215
1282,60,0.00304971807982099
1283,60,0.0041896631311892
1284,60,0.00143039470483047
1285,60,0.000402012164906087
1286,60,2.68916716926932e-08
1320,60,0.000447021038084131
1321,60,0.000381354760886455
1322,60,0.000689082553579888
1323,60,0.000360823212044154
1324,60,0.000308690969863754
1325,60,1.40468703195436e-05
1326,60,3.77548700600084e-09
1361,60,4.48310040473727e-07
1362,60,8.34827207798866e-07
1363,60,2.45714687884541e-06
1364,60,9.58879757789118e-07
1001,70,4.69547216874256e-10
1002,70,1.54715126250933e-09
1003,70,1.08228014999733e-08
1004,70,2.45919459371865e-07
1040,70,0.000127672725497109
1041,70,0.000583220221478059
1042,70,0.000247547974361899
1043,70,0.000891351130325202
1044,70,0.00184748071061008
1045,70,0.00312559106286006
1046,70,0.00170800470959947
1080,70,0.0737060585563926
1081,70,0.0208594918757991
1082,70,0.0347472427501385
1083,70,0.0208285580825314
1084,70,0.0254933689047348
1085,70,0.00913529200689259
1086,70,0.000605920413852557
1120,70,0.0593587945773353
1121,70,0.0925460429931806
1122,70,0.0464758297280729
1123,70,0.0663317298701967
1124,70,0.0299141105749824
1125,70,0.0157645611101429
1126,70,0.000161639913601704
1127,70,9.28920574597526e-10
1160,70,0.0779904958102698
1161,70,0.047001669424545
1162,70,0.0756168251633485
1163,70,0.0385859477276998
1164,70,0.0382726026326318
1165,70,0.00811210005443136
1166,70,3.55471216841904e-05
1167,70,7.7424434679132e-12
1200,70,0.0216956112115028
1201,70,0.0427168639468648
1202,70,0.0259297506667088
1203,70,0.0347796030777656
1204,70,0.013161263366839
1205,70,0.00621624324708657
1206,70,2.4071738856041e-06
1207,70,4.96533307547523e-14
1240,70,0.0116573776712647
1241,70,0.00919519342524074
1242,70,0.0155571157712591
1243,70,0.00793606555547474
1244,70,0.00731881165377139
1245,70,0.00123997583352287
1246,70,3.28165020113435e-07
1247,70,2.20933880524296e-16
1280,70,0.00152640958922715
1281,70,0.0033209618948457
1282,70,0.00217680202221969
1283,70,0.00295444190606316
1284,70,0.00099502186708217
1285,70,0.000279521313381071
1286,70,1.99390107115989e-08
1320,70,0.000246364770651576
1321,70,0.00022274518525118
1322,70,0.000402561283121273
1323,70,0.000208048192255876
1324,70,0.000174894325885387
1325,70,8.38620233989858e-06
1326,70,2.34085027479883e-09
1361,70,2.15088363797113e-07
1362,70,4.04663322765477e-07
1363,70,1.17355476199106e-06
1364,70,4.57572291370637e-07
1001,80,5.3017079126352e-10
1002,80,1.70506393741709e-09
1003,80,1.20400694311025e-08
1004,80,2.71551754265759e-07
1040,80,0.000141690643164678
1041,80,0.000634236409662609
1042,80,0.000274199509399091
1043,80,0.000977424053055355
1044,80,0.00202857473606455
1045,80,0.00342554235516181
1046,80,0.00178253706682478
1080,80,0.0792587219351055
1081,80,0.0226808666774359
1082,80,0.0379372766798116
1083,80,0.0228291772300168
1084,80,0.0274229197865186
1085,80,0.00968455003468698
1086,80,0.000641262219640077
1120,80,0.0616499276885274
1121,80,0.0979664598502975
1122,80,0.0498632558435463
1123,80,0.0701704265280203
1124,80,0.0312683000963389
1125,80,0.0162012078028547
1126,80,0.000166706643264398
1127,80,9.80365136276496e-10
1160,80,0.0754144878317598
1161,80,0.0473476098774219
1162,80,0.0763198312066657
1163,80,0.038726542948788
1164,80,0.0376355348778568
1165,80,0.00787022188722127
1166,80,3.49628151214437e-05
1167,80,7.93250623007568e-12
1200,80,0.0190884298122386
1201,80,0.0388153242679865
1202,80,0.0238581287409831
1203,80,0.03160075250429
1204,80,0.0117584162187934
1205,80,0.00547091005385664
1206,80,2.1941535803745e-06
1207,80,4.79462515452638e-14
1240,80,0.00881595085317768
1241,80,0.0072540349355332
1242,80,0.0123164960069871
1243,80,0.00623562657183
1244,80,0.0056686617809098
1245,80,0.00094665089705407
1246,80,2.6709854071359e-07
1247,80,1.9258489471802e-16
1280,80,0.00094551669802176
1281,80,0.002132586318571
1282,80,0.00141091889142431
1283,80,0.00189574053609214
1284,80,0.00063103758413438
1285,80,0.00017883174551567
1286,80,1.37129243893983e-08
1320,80,0.000115484579959474
1321,80,0.000110626783493979
1322,80,0.000200170276439732
1323,80,0.000102315138731868
1324,80,8.50367665219006e-05
1325,80,4.30697221464421e-06
1326,80,1.27282484954303e-09
1361,80,7.90378828194942e-08
1362,80,1.50249889085627e-07
1363,80,4.30179886787881e-07
1364,80,1.67310073890162e-07
1001,90,6.26777922221785e-10
1002,90,1.93947962247981e-09
1003,90,1.40048936639332e-08
1004,90,3.15411247982919e-07
1040,90,0.00016320705724379
1041,90,0.000701330067097131
1042,90,0.000312774852089348
1043,90,0.00110296492021501
1044,90,0.00230566613457584
1045,90,0.00392503812552662
1046,90,0.00192082919177155
1080,90,0.0859229098860661
1081,90,0.0252234579518202
1082,90,0.0422987290027953
1083,90,0.0255425174611137
1084,90,0.0301500025844368
1085,90,0.0104998956034023
1086,90,0.000700345686903361
1120,90,0.0638543001184808
1121,90,0.104134881947036
1122,90,0.0539845280316159
1123,90,0.0747135378588563
1124,90,0.03279507450873
1125,90,0.0167493031523635
1126,90,0.00017430201030164
1127,90,1.07419916761757e-09
1160,90,0.0711684277279637
1161,90,0.0469879637868214
1162,90,0.0758968033573482
1163,90,0.0382493073679848
1164,90,0.0364483760847666
1165,90,0.00750198646077357
1166,90,3.43233471237494e-05
1167,90,8.2457516956375e-12
1200,90,0.0159691696318411
1201,90,0.0337170950830386
1202,90,0.0209925243251444
1203,90,0.0274786836463742
1204,90,0.0100466124791117
1205,90,0.00462012409642499
1206,90,1.94648077000193e-06
1207,90,4.59651076759568e-14
1240,90,0.00609410184695003
1241,90,0.00525180821449284
1242,90,0.00895740864281385
1243,90,0.00449990445739853
1244,90,0.00404350992889786
1245,90,0.000666660610008321
1246,90,2.04603020813192e-07
1247,90,1.6051756832077e-16
1280,90,0.000502670266851604
1281,90,0.00118002446616906
1282,90,0.000787780862080588
1283,90,0.00104998775259572
1284,90,0.000345607249854835
1285,90,9.95611662581416e-05
1286,90,8.30310571627e-09
1320,90,4.13692088965339e-05
1321,90,4.19220029054614e-05
1322,90,7.6040560339222e-05
1323,90,3.84901987364492e-05
1324,90,3.17854450801849e-05
1325,90,1.70433426690125e-06
1326,90,5.44088814251245e-10
1361,90,1.68781395177078e-08
1362,90,3.23627886007867e-08
1363,90,9.15488778089326e-08
1364,90,3.54525646372016e-08
1001,100,7.85535320077194e-10
1002,100,2.29380333785409e-09
1003,100,1.72154855395103e-08
1004,100,3.8587676058588e-07
1040,100,0.000197346997345719
1041,100,0.000791208467128205
1042,100,0.000369407812381978
1043,100,0.00128621105505808
1044,100,0.00273079626845038
1045,100,0.00470585838506076
1046,100,0.00213330561551288
1080,100,0.0938450355855737
1081,100,0.028864993724254
1082,100,0.0483984036291893
1083,100,0.0292449317566937
1084,100,0.0338727947018964
1085,100,0.011630479423955
1086,100,0.000789603369333749
1120,100,0.0657672983194359
1121,100,0.111056312944743
1122,100,0.0589416746487081
1123,100,0.0799492707590403
1124,100,0.0343740621745984
1125,100,0.0173238620071242
1126,100,0.000184437420041519
1127,100,1.22109867691194e-09
1160,100,0.0648921283735764
1161,100,0.0455200991264922
1162,100,0.0737107473871732
1163,100,0.0368080726395424
1164,100,0.0343920471181445
1165,100,0.00693632986778805
1166,100,3.33684999568589e-05
1167,100,8.66379185357502e-12
1200,100,0.0124086018080318
1201,100,0.0273690998658494
1202,100,0.0172556962339403
1203,100,0.0223386060241096
1204,100,0.00800698973279176
1205,100,0.00365024001260246
1206,100,1.64559980994646e-06
1207,100,4.31344251283088e-14
1240,100,0.00367013679624853
1241,100,0.00332344503698467
1242,100,0.00570035686711263
1243,100,0.0028384280275244
1244,100,0.00252655343405447
1245,100,0.000411347812264063
1246,100,1.40920723895229e-07
1247,100,1.2284517649355e-16
1280,100,0.00020690844225799
1281,100,0.000507215150268864
1282,100,0.000341333643384116
1283,100,0.000452104917163627
1284,100,0.000147049120788252
1285,100,4.33364959378577e-05
1286,100,3.99413233512723e-09
1320,100,8.6056567224916e-06
1321,100,9.20117994385305e-06
1322,100,1.67479379513167e-05
1323,100,8.39868669755276e-06
1324,100,6.91729994890651e-06
1325,100,3.93479632752727e-07
1326,100,1.3853869167813e-10
1361,100,2.08592835173951e-11
1362,100,3.94245520635001e-11
1363,100,1.04787856539579e-10
1364,100,3.99227253570469e-11
1001,110,1.07025714216913e-09
1002,110,2.86834536589505e-09
1003,110,2.27793973991347e-08
1004,110,4.99033818001897e-07
1040,110,0.000255797965282008
1041,110,0.000916517542949218
1042,110,0.000455148868489508
1043,110,0.00156292447964477
1044,110,0.00341191521099394
1045,110,0.00591320050866472
1046,110,0.00243810409890673
1080,110,0.103222066172449
1081,110,0.0342971461345995
1082,110,0.0572485858513705
1083,110,0.0343817620268436
1084,110,0.0388757990852005
1085,110,0.013138220036238
1086,110,0.000920070321517168
1120,110,0.0670162947695227
1121,110,0.118526499633692
1122,110,0.0646999892539968
1123,110,0.085647309506787
1124,110,0.0357366883843288
1125,110,0.0177693105329636
1126,110,0.000196871584205037
1127,110,1.43817942126023e-09
1160,110,0.056167094659375
1161,110,0.0422921105339203
1162,110,0.0687045824226141
1163,110,0.0338636729405653
1164,110,0.031007246401961
1165,110,0.0060854720494701
1166,110,3.16944556089186e-05
1167,110,9.11230507606039e-12
1200,110,0.00857614298212118
1201,110,0.0198832936210207
1202,110,0.0126767603676551
1203,110,0.0162410216720759
1204,110,0.00568525137246886
1205,110,0.00257666224750679
1206,110,1.27403322307461e-06
1207,110,3.84860842932484e-14
1240,110,0.00174552512072729
1241,110,0.00166398099389616
1242,110,0.00287244137084127
1243,110,0.00141473525340098
1244,110,0.0012494220224021
1245,110,0.000200644876345696
1246,110,7.92832222192694e-08
1247,110,7.87697108101553e-17
1280,110,5.03267702394249e-05
1281,110,0.000129075144128323
1282,110,8.7388055824993e-05
1283,110,0.000115152604104281
1284,110,3.69452264005826e-05
1285,110,1.11919728011705e-05
1286,110,1.16247042397282e-09
1320,110,1.12621828911144e-08
1321,110,1.19926424106542e-08
1322,110,2.03972633040927e-08
1323,110,9.74097632038789e-09
1324,110,7.4120559222504e-09
1325,110,4.10564729821982e-10
1326,110,1.31069913288657e-13
1361,110,3.01508237850205e-25
1362,110,4.99708795331316e-18
1363,110,1.50609753812196e-24
1364,110,5.12984137345845e-18
1001,120,1.67570689919329e-09
1002,120,3.96583026064128e-09
1003,120,3.33464109334292e-08
1004,120,6.88368307911539e-07
1040,120,0.000370205578750721
1041,120,0.00110316470904169
1042,120,0.000590613890856845
1043,120,0.0020169226185369
1044,120,0.00458889873297746
1045,120,0.00780091863249019
1046,120,0.00286616594608047
1080,120,0.114365119640772
1081,120,0.0428097248533102
1082,120,0.0707237958566807
1083,120,0.0416832619269621
1084,120,0.0455692250306906
1085,120,0.0150747909165074
1086,120,0.00110775083898907
1120,120,0.06689076214088
1121,120,0.125686256433088
1122,120,0.0707567074034451
1123,120,0.0909940676194245
1124,120,0.0363204083229549
1125,120,0.017792017113558
1126,120,0.000209997712370884
1127,120,1.74252608096807e-09
1160,120,0.0445707930575282
1161,120,0.0363398333362258
1162,120,0.0592737771536817
1163,120,0.0286696325944485
1164,120,0.0256953139199036
1165,120,0.00485670638896771
1166,120,2.85752098115874e-05
1167,120,9.29441608133348e-12
1200,120,0.00480909376260789
1201,120,0.0117806389264988
1202,120,0.00757218774523835
1203,120,0.00960169367288174
1204,120,0.00326376272935409
1205,120,0.00147412579623517
1206,120,8.24281656030872e-07
1207,120,3.00871713552481e-14
1240,120,0.00050300642014891
1241,120,0.000504565120783181
1242,120,0.000876247976508503
1243,120,0.000425403768418262
1244,120,0.000372868856178115
1245,120,5.88832485714609e-05
1246,120,2.78207300892747e-08
1247,120,3.18433420759641e-17
1280,120,7.0620299027721e-08
1281,120,1.72033106006355e-07
1282,120,1.10188651032424e-07
1283,120,1.30651308172628e-07
1284,120,3.89861479843455e-08
1285,120,1.07066199503783e-08
1286,120,1.01324984214188e-12
1320,120,1.35834952313246e-22
1321,120,1.50575472953022e-15
1322,120,2.47672496042776e-22
1323,120,1.25669720114647e-15
1324,120,8.83072527600448e-23
1325,120,5.48234092326506e-17
1326,120,1.16691076729829e-27
1001,130,3.40938566523347e-09
1002,130,6.91786516961671e-09
1003,130,5.6115017092801e-08
1004,130,1.04204253951272e-06
1040,130,0.000647501621527773
1041,130,0.00141804079286003
1042,130,0.000821390205313876
1043,130,0.00290906705765578
1044,130,0.00683742457738756
1045,130,0.0108176552455161
1046,130,0.00347616377768672
1080,130,0.127874840339234
1081,130,0.0568524234406656
1082,130,0.0924243733919031
1083,130,0.0523459725277135
1084,130,0.0545400143912129
1085,130,0.0173866027458038
1086,130,0.0013692644261137
1120,130,0.0639478338469192
1121,130,0.129757918042669
1122,130,0.0752438388715254
1123,130,0.0936025612714054
1124,130,0.0349782893757513
1125,130,0.0168230374734501
1126,130,0.000216866233776168
1127,130,2.1152519755272e-09
1160,130,0.0299376324578692
1161,130,0.0265557898234683
1162,130,0.0434916296489979
1163,130,0.0204698958060588
1164,130,0.017900638731038
1165,130,0.00320574306336942
1166,130,2.2531499629799e-05
1167,130,8.14541257421457e-12
1200,130,0.00169158702142159
1201,130,0.0043855254536758
1202,130,0.00282661034824319
1203,130,0.00353838744862871
1204,130,0.00115710451224977
1205,130,0.000520933645152443
1206,130,3.35274928111077e-07
1207,130,1.47451505350406e-14
1240,130,7.43621762935527e-07
1241,130,7.10607644927133e-07
1242,130,1.11306376180603e-06
1243,130,4.84640402713855e-07
1244,130,3.61380675805308e-07
1245,130,5.16674371020274e-08
1246,130,1.92465218241316e-11
1247,130,1.39653342754258e-20
1280,130,8.63254634756186e-15
1281,130,1.68378062339932e-21
1282,130,1.40507721338999e-14
1283,130,1.27348267210381e-21
1284,130,5.25300377090492e-15
1285,130,9.61377247070839e-23
1286,130,1.43554085281623e-19
1001,140,1.09599400507289e-08
1002,140,2.02438510998732e-08
1003,140,1.17162710713183e-07
1004,140,1.9007032147394e-06
1040,140,0.00152820255285154
1041,140,0.0021904624978063
1042,140,0.00134288896827669
1043,140,0.0053541795461341
1044,140,0.0116478940452021
1045,140,0.0157890306378142
1046,140,0.00440114908624058
1080,140,0.145028564269919
1081,140,0.0809256425230511
1082,140,0.129150238288471
1083,140,0.0681505387619256
1084,140,0.0664057813462867
1085,140,0.0195688551953988
1086,140,0.00169307367367908
1120,140,0.0551214780246346
1121,140,0.122623716984733
1122,140,0.072673988689448
1123,140,0.0869667080817978
1124,140,0.0294596205270642
1125,140,0.0137556773346754
