"tile","time","probL"
1552,60,0.000312261867380807
1553,60,0.00675996530127582
1554,60,0.0602673796588889
1555,60,0.19097389280583
1556,60,0.0760751773650895
1591,60,5.80225786746525e-06
1592,60,0.000378069281380767
1593,60,0.00821771424446518
1594,60,0.0725572963187246
1595,60,0.224085056427633
1596,60,0.0784563382861857
1390,70,2.37172302638327e-37
1391,70,2.44744039336944e-28
1392,70,1.91881362430304e-20
1393,70,2.78354359189563e-13
1430,70,3.15830675026029e-29
1431,70,2.22855488254848e-20
1432,70,1.30285145186778e-12
1433,70,1.41341168437988e-05
1434,70,0.000123047092559302
1435,70,3.81968650591972e-06
1470,70,1.76012837683302e-21
1471,70,7.48799625179289e-13
1472,70,2.31319154180186e-05
1473,70,0.000676317951556788
1474,70,0.00576182037740786
1475,70,0.0132717463822434
1510,70,4.21594914563974e-14
1511,70,8.50828038594023e-06
1512,70,0.000395755325584205
1513,70,0.00656473147428017
1514,70,0.0467962778337534
1515,70,0.130303568855473
1516,70,0.078495125419823
1550,70,3.64525150178272e-07
1551,70,2.92432265505336e-05
1552,70,0.000870095396566292
1553,70,0.0119913975423262
1554,70,0.0769316191722978
1555,70,0.187247102480405
1556,70,0.0568596607102424
1590,70,4.2577257990172e-07
1591,70,3.56952649916415e-05
1592,70,0.00106707497105939
1593,70,0.0145911977161298
1594,70,0.0923542764340847
1595,70,0.218311011355336
1596,70,0.0572728507180727
1390,80,2.80209896184395e-29
1391,80,3.51521114570799e-21
1392,80,9.70582497475462e-14
1393,80,4.7575787252066e-07
1429,80,1.41148271234352e-30
1430,80,2.11218350606823e-21
1431,80,1.69264278398436e-13
1432,80,2.62205866698978e-06
1433,80,6.2268950514104e-05
1434,80,0.000272097738610712
1435,80,4.92841451054356e-06
1469,80,1.27726136153521e-22
1470,80,6.29638225513345e-14
1471,80,2.36179957646173e-06
1472,80,0.000103704758863791
1473,80,0.00153366363321815
1474,80,0.00880577205986823
1475,80,0.0153798327735699
1509,80,2.99883442295031e-15
1510,80,6.28181822198608e-07
1511,80,3.97899748937695e-05
1512,80,0.000938698171785348
1513,80,0.0104904462505757
1514,80,0.0564530559083173
1515,80,0.125912491256802
1516,80,0.0625416334550214
1549,80,2.34313276240671e-08
1550,80,2.4102654773482e-06
1551,80,9.43605197129372e-05
1552,80,0.00181410371164026
1553,80,0.0181973342979908
1554,80,0.09088812510754
1555,80,0.179296733024931
1556,80,0.04345825372935
1589,80,2.78494474281613e-08
1590,80,2.98077199857287e-06
1591,80,0.000117036098627116
1592,80,0.00223003099659955
1593,80,0.0221022183724123
1594,80,0.108724051121585
1595,80,0.207741558921542
1596,80,0.0427862806349969
1390,90,3.678395438725e-22
1391,90,1.6446508644335e-14
1392,90,1.53948872495479e-07
1393,90,2.42710237257961e-06
1428,90,1.39971261197425e-34
1429,90,7.84807204466558e-23
1430,90,1.53152097501985e-14
1431,90,3.28871678515781e-07
1432,90,1.34675419585052e-05
1433,90,0.000161362869084251
1434,90,0.000472028463736748
1435,90,5.77543155622513e-06
1468,90,4.5579431997962e-24
1469,90,3.95323440644096e-15
1470,90,1.95112045231928e-07
1471,90,1.23273991838356e-05
1472,90,0.000273786518247743
1473,90,0.00272853871221401
1474,90,0.0118705546708478
1475,90,0.01676444319279
1508,90,1.69005845816266e-16
1509,90,3.97683838830311e-08
1510,90,3.42014337363693e-06
1511,90,0.000109979996968157
1512,90,0.00175049294384194
1513,90,0.0148015988812688
1514,90,0.0640755015214434
1515,90,0.119228391238052
1516,90,0.0502696670863267
1548,90,1.2761446896086e-09
1549,90,1.73200828745425e-07
1550,90,8.81471186716945e-06
1551,90,0.000225284083950083
1552,90,0.00317646728648393
1553,90,0.0249695037841326
1554,90,0.102010736316161
1555,90,0.169246530737647
1556,90,0.0339426446758253
1588,90,1.55670929397082e-09
1589,90,2.18629238205328e-07
1590,90,1.1108761336926e-05
1591,90,0.000280477112386902
1592,90,0.00390034218356055
1593,90,0.0302505210483242
1594,90,0.121623702480672
1595,90,0.195054228862377
1596,90,0.0327547618780718
1390,100,1.6264712764041e-15
1391,100,2.47326069866574e-08
1392,100,8.95963847504176e-07
1393,100,7.12966966728951e-06
1428,100,6.54765571299142e-27
1429,100,5.47977853740187e-16
1430,100,2.89540445729704e-08
1431,100,1.92784863596319e-06
1432,100,3.98538908209543e-05
1433,100,0.000321190071768182
1434,100,0.000707798903934569
1435,100,6.37632919988694e-06
1468,100,1.25377118732067e-16
1469,100,1.20474934213713e-08
1470,100,1.16191634532886e-06
1471,100,3.71326761961774e-05
1472,100,0.000555756024191878
1473,100,0.00419620799198154
1474,100,0.0147479227455696
1475,100,0.0175430688975031
1507,100,6.8082295945653e-18
1508,100,2.03357488409322e-09
1509,100,2.46973673401646e-07
1510,100,1.07898533856428e-05
1511,100,0.00023429679361272
1512,100,0.00282518905740538
1513,100,0.0192556937199392
1514,100,0.0698109980598302
1515,100,0.111508902854443
1516,100,0.0408059992542799
1547,100,5.08821528790871e-11
1548,100,1.0428808361593e-08
1549,100,7.06821989063091e-07
1550,100,2.36593434464465e-05
1551,100,0.000445940247985418
1552,100,0.00494867137556531
1553,100,0.0319486723086434
1554,100,0.110463655211528
1555,100,0.158381995265355
1556,100,0.0270658095204829
1587,100,6.36013872807514e-11
1588,100,1.35442209531131e-08
1589,100,9.11566060777098e-07
1590,100,2.99716696012368e-05
1591,100,0.000554902614640503
1592,100,0.00606349748097979
1593,100,0.0386115590298605
1594,100,0.131342655209762
1595,100,0.181793235302158
1596,100,0.0257055256804752
1390,110,2.3491839049447e-09
1391,110,1.61675205575638e-07
1392,110,2.95391918575977e-06
1393,110,1.5825584485585e-05
1428,110,4.32070682257877e-20
1429,110,1.01311634705237e-09
1430,110,1.90686303317113e-07
1431,110,6.40945051900387e-06
1432,110,8.91654274654992e-05
1433,110,0.000543730586906809
1434,110,0.000963106750656387
1435,110,6.76767363360881e-06
1468,110,3.76120772497171e-10
1469,110,8.05980967929104e-08
1470,110,3.93202339178911e-06
1471,110,8.46828294635728e-05
1472,110,0.000960219215591587
1473,110,0.00585596781822699
1474,110,0.0173142699446596
1475,110,0.0178463534814014
1507,110,7.5416405064006e-11
1508,110,1.41828058792364e-08
1509,110,8.75389386622555e-07
1510,110,2.58406978734367e-05
1511,110,0.000425428955757905
1512,110,0.00413944461812359
1513,110,0.0236686143049253
1514,110,0.0739053717632054
1515,110,0.103523309536043
1516,110,0.0334771544334907
1547,110,4.55529108244336e-10
1548,110,4.69304546708649e-08
1549,110,2.10376043475478e-06
1550,110,5.2154405471422e-05
1551,110,0.000776169460258895
1552,110,0.00709232773991248
1553,110,0.0388478922447764
1554,110,0.116549224077962
1555,110,0.147468199468154
1556,110,0.0220084243092962
1587,110,6.07451147151788e-10
1588,110,6.24168876970596e-08
1589,110,2.73100869178239e-06
1590,110,6.60740794755875e-05
1591,110,0.000963989028959175
1592,110,0.00867114706211591
1593,110,0.0468551607528013
1594,110,0.138303241473399
1595,110,0.168812315913848
1596,110,0.020668859443479
1390,120,1.70390823448377e-08
1391,120,5.91108890039313e-07
1392,120,7.26416912973364e-06
1393,120,2.94885349165103e-05
1428,120,7.68102563437626e-14
1429,120,7.2724115059496e-09
1430,120,7.03427314590504e-07
1431,120,1.59114237806473e-05
1432,120,0.000167545124701191
1433,120,0.000824571867849225
1434,120,0.00122331487238968
1435,120,6.99074169120836e-06
1468,120,2.75299134107417e-09
1469,120,3.02629029281778e-07
1470,120,9.95210146514981e-06
1471,120,0.000162383791725557
1472,120,0.00148711424189639
1473,120,0.00762748239937393
1474,120,0.0195111787758811
1475,120,0.0177951750374358
1507,120,5.83481369667395e-10
1508,120,5.57698155939006e-08
1509,120,2.32734354959298e-06
1510,120,5.21140824132228e-05
1511,120,0.000692766485095462
1512,120,0.00565972323168714
1513,120,0.027909231408848
1514,120,0.0766286834964823
1515,120,0.0957226670779598
1516,120,0.0277699177829261
1547,120,2.23891975043087e-09
1548,120,1.53247119008385e-07
1549,120,5.10516341937258e-06
1550,120,0.000100183849993578
1551,120,0.00123002695715425
1552,120,0.00955043902084941
1553,120,0.0454553658588847
1554,120,0.120618633046422
1555,120,0.136944407032594
1556,120,0.0182243113439053
1587,120,3.0638293851746e-09
1588,120,2.05428183615371e-07
1589,120,6.63178170161859e-06
1590,120,0.000126703921366909
1591,120,0.00152438870221738
1592,120,0.0116543572739184
1593,120,0.0547420191305199
1594,120,0.142954508362438
1595,120,0.156551326757021
1596,120,0.0170037432452517
1390,130,6.83912399687977e-08
1391,130,1.59536739273331e-06
1392,130,1.48382814202471e-05
1393,130,4.87025816416439e-05
1428,130,5.54290674437388e-13
1429,130,2.89430825881869e-08
1430,130,1.91806048547988e-06
1431,130,3.28412087739194e-05
1432,130,0.000279157158727338
1433,130,0.00115501149682762
1434,130,0.00147677466441611
1435,130,7.08408535959047e-06
1468,130,1.11929439947237e-08
1469,130,8.41311597097818e-07
1470,130,2.09711259138779e-05
1471,130,0.000276350788907405
1472,130,0.00212819245388665
1473,130,0.00943980616767129
1474,130,0.0213255409583089
1475,130,0.0174917099153892
1507,130,2.51648733408972e-09
1508,130,1.62861985673287e-07
1509,130,5.15982796926553e-06
1510,130,9.33283345118064e-05
1511,130,0.00104218500037308
1512,130,0.0073476131361993
1513,130,0.0318901719807297
1514,130,0.0782384446209208
1515,130,0.0883543564201564
1516,130,0.0232959377243203
1547,130,7.94997726252977e-09
1548,130,4.05630700849411e-07
1549,130,1.07189901508934e-05
1550,130,0.000173804579822133
1551,130,0.00181527086388825
1552,130,0.012257000498968
1553,130,0.0516270311106202
1554,130,0.123021576434557
1555,130,0.127045873633433
1556,130,0.0153444002301909
1587,130,1.09786443884081e-08
1588,130,5.44447024092069e-07
1589,130,1.39028171882595e-05
1590,130,0.000219330844151367
1591,130,0.00224520806761455
1592,130,0.0149343779280779
1593,130,0.0621109968086503
1594,130,0.145719683581644
1595,130,0.145206934053421
1596,130,0.0142841139730828
1390,140,2.00847207921643e-07
1391,140,3.54581690994942e-06
1392,140,2.66293081697721e-05
1393,140,7.36408996703506e-05
1428,140,2.21872022410605e-12
1429,140,8.44304640861929e-08
1430,140,4.31195897149766e-06
1431,140,5.9603024763597e-05
1432,140,0.000425970664951953
1433,140,0.00152409526421744
1434,140,0.00171511630091931
1435,140,7.08067854041765e-06
1468,140,3.34079633052567e-08
1469,140,1.93083382989484e-06
1470,140,3.88981853014481e-05
1471,140,0.00043100108227005
1472,140,0.00286975508167215
1473,140,0.0112352396496698
1474,140,0.0227730217472379
1475,140,0.0170176593910974
1507,140,7.98527039540302e-09
1508,140,3.93321369481398e-07
1509,140,1.00757036385328e-05
1510,140,0.000153137165314014
1511,140,0.0014761817880911
1512,140,0.00916356920608727
1513,140,0.0355583213324798
1514,140,0.0789635080509217
1515,140,0.0815380150939227
1516,140,0.0197624313649628
1547,140,2.27693377572392e-08
1548,140,9.23627834545702e-07
1549,140,2.01935908574073e-05
1550,140,0.000278792812339687
1551,140,0.00253368315702996
1552,140,0.015144244466216
1553,140,0.0572749656553792
1554,140,0.124079991554182
1555,140,0.117881153008445
1556,140,0.0131160327496546
1587,140,3.15028304374834e-08
1588,140,1.23803972707547e-06
1589,140,2.61326977733286e-05
1590,140,0.000351058744442029
1591,140,0.00312838411493381
1592,140,0.018430607212839
1593,140,0.0688638987519938
1594,140,0.146973584658071
1595,140,0.134836769903492
1596,140,0.0122248313945166
1390,150,4.82080525760976e-07
1391,150,6.87354558212368e-06
1392,150,4.34270646973196e-05
1393,150,0.000104111823728397
1428,150,6.51238944493065e-12
1429,150,2.0163643778661e-07
1430,150,8.46320548271111e-06
1431,150,9.83673990395334e-05
1432,150,0.000607910850286054
1433,150,0.00192024801701078
1434,150,0.00193297222683978
1435,150,7.00732800610216e-06
1468,150,8.17365815417223e-08
1469,150,3.87274691507564e-06
1470,150,6.56623231716731e-05
1471,150,0.000628949938244648
1472,150,0.00369508245618885
1473,150,0.0129699809205692
1474,150,0.0238856755725414
1475,150,0.0164358239631249
1507,150,2.07926316962251e-08
1508,150,8.30760596247309e-07
1509,150,1.79025511379971e-05
1510,150,0.00023492487370446
1511,150,0.00199422791738079
1512,150,0.0110694316139767
1513,150,0.0388864047792382
1514,150,0.0789990029986401
1515,150,0.0753152066744665
1516,150,0.0169489605973734
1547,150,5.58223976194764e-08
1548,150,1.87685936473756e-06
1549,150,3.49679899703974e-05
1550,150,0.000420286395386967
1551,150,0.00338188098504515
1552,150,0.0181475777636222
1553,150,0.0623550524027763
1554,150,0.124076414379677
1555,150,0.109481514764415
1556,150,0.0113640328862669
1587,150,7.71471529921805e-08
1588,150,2.51002877446913e-06
1589,150,4.51462353774376e-05
1590,150,0.000528186548221533
1591,150,0.00416960470611981
1592,150,0.0220660245613682
1593,150,0.0749508723752657
1594,150,0.147036089222916
1595,150,0.125422226813948
1596,150,0.0106334937113018
1390,160,1.00268405982698e-06
1391,160,1.20323149343439e-05
1392,160,6.57938414595201e-05
1393,160,0.000139639673493558
1428,160,1.56552562362189e-11
1429,160,4.17929790609879e-07
1430,160,1.50131301045169e-05
1431,160,0.000150909903588515
1432,160,0.000823216884571547
1433,160,0.00233241260180045
1434,160,0.00212745151510673
1435,160,6.88511204942258e-06
1468,160,1.73727126752219e-07
1469,160,7.02564669180264e-06
1470,160,0.00010309250434093
1471,160,0.000871111043910874
1472,160,0.00458634494960189
1473,160,0.014613023823057
1474,160,0.0247033148506605
1475,160,0.0157929701789294
1507,160,4.70408520683248e-08
1508,160,1.58694571606977e-06
1509,160,2.956246288048e-05
1510,160,0.000341647616557979
1511,160,0.00259324052869275
1512,160,0.0130300227674688
1513,160,0.0418660192952337
1514,160,0.0785068678155157
1515,160,0.0696814964030246
1516,160,0.0146894851904415
1547,160,1.21556276017443e-07
1548,160,3.48830145673083e-06
1549,160,5.66084862799679e-05
1550,160,0.000602538514875173
1551,160,0.00435235010290003
1552,160,0.0212085876075193
1553,160,0.0668556618015665
1554,160,0.123250894642662
1555,160,0.101832569457002
1556,160,0.00996540744164276
1587,160,1.67617398702184e-07
1588,160,4.65349925940877e-06
1589,160,7.29232170815414e-05
1590,160,0.000755898266702492
1591,160,0.00535949545126005
1592,160,0.0257705646742584
1593,160,0.0803577388714621
1594,160,0.146173717950466
1595,160,0.116905770633106
1596,160,0.00937903350950775
1390,170,1.87265284500794e-06
1391,170,1.94615508890882e-05
1392,170,9.40393978325832e-05
1393,170,0.000179555548978257
1428,170,3.26731436970002e-11
1429,170,7.78941809273679e-07
1430,170,2.46249420296842e-05
1431,170,0.000218522226711006
1432,170,0.00106887972790453
1433,170,0.0027507424788992
1434,170,0.00229755611017417
1435,170,6.73020773005755e-06
1468,170,3.32270264932576e-07
1469,170,1.17904567383589e-05
1470,170,0.000152825473766937
1471,170,0.00115691531264048
1472,170,0.00552597589441956
1473,170,0.0161442601309284
1474,170,0.0252678593830681
1475,170,0.015122941805683
1507,170,9.57109532778617e-08
1508,170,2.80240289632228e-06
1509,170,4.60364131624875e-05
1510,170,0.000475723816080097
1511,170,0.0032681052573111
1512,170,0.015014061146258
1513,170,0.0445020851498293
1514,170,0.0776189605678312
1515,170,0.0646068726698063
1516,170,0.0128587136872724
1547,170,2.41032407864733e-07
1548,170,6.03391000234098e-06
1549,170,8.67402813690381e-05
1550,170,0.000828777416450918
1551,170,0.00543451656542382
1552,170,0.0242765781119516
1553,170,0.0707880872688381
1554,170,0.121802633107451
1555,170,0.0948944147897601
1556,170,0.00883270863257043
1587,170,3.31533015397719e-07
1588,170,8.02997787723999e-06
1589,170,0.000111510049200897
1590,170,0.0010380806864722
1591,170,0.00668487566853026
1592,170,0.0294829281142861
1593,170,0.085095614530503
1594,170,0.144604892123779
1595,170,0.10921268844965
1596,170,0.00837119638307516
1390,180,3.21550657351013e-06
1391,180,2.95548343260283e-05
1392,180,0.000128227439605882
1393,180,0.000223082310308337
1428,180,6.13359062570571e-11
1429,180,1.3364996681612e-06
1430,180,3.79444660784112e-05
1431,180,0.000301985463860792
1432,180,0.00134107540131743
1433,180,0.00316694356802721
1434,180,0.00244364005543012
1435,180,6.55479214007799e-06
1468,180,5.85301414622748e-07
1469,180,1.85934777217194e-05
1470,180,0.000216242649864208
1471,180,0.00148458370806312
1472,180,0.00649757437407187
1473,180,0.0175523631877408
1474,180,0.0256198810924164
1475,180,0.0144495274589406
1507,180,1.79154218524513e-07
1508,180,4.64520715947427e-06
1509,180,6.83267288283953e-05
1510,180,0.000638971771803923
1511,180,0.00401219809653926
1512,180,0.0169945785288331
1513,180,0.0468085430386383
1514,180,0.0764411158841776
1515,180,0.0600485235565013
1516,180,0.0113618281416539
1547,180,4.43004195961451e-07
1548,180,9.83888107993467e-06
1549,180,0.000126980963379372
1550,180,0.00110115609758414
1551,180,0.0066157449516316
1552,180,0.0273090700168226
1553,180,0.0741788959317962
1554,180,0.119893962020986
1555,180,0.0886143342350706
1556,180,0.00790297226483751
1587,180,6.07851579323515e-07
1588,180,1.30641245455716e-05
1589,180,0.000162933245655785
1590,180,0.00137725350917207
1591,180,0.00812995487147884
1592,180,0.0331512689459719
1593,180,0.0891927319532825
1594,180,0.142506468459454
1595,180,0.10226341562636
1596,180,0.00754708128785716
1390,190,5.16114238475988e-06
1391,190,4.26367853032869e-05
1392,190,0.000168203606019403
1393,190,0.000269405530879913
1428,190,1.06024465531336e-10
1429,190,2.14607632889358e-06
1430,190,5.55668208461033e-05
1431,190,0.000401590193486156
1432,190,0.00163554597351029
1433,190,0.00357436732176292
1434,190,0.00256695558620505
1435,190,6.36787567968616e-06
1468,190,9.65142413018191e-07
1469,190,2.78690106781886e-05
1470,190,0.000294433511742381
1471,190,0.0018514106209606
1472,190,0.00748643481368012
1473,190,0.0188327696994945
1474,190,0.0257966803734888
1475,190,0.0137888975056581
1507,190,3.13447265823339e-07
1508,190,7.30812142453927e-06
1509,190,9.74206978242887e-05
1510,190,0.000832588984162367
1511,190,0.00481787195633176
1512,190,0.0189489865112122
1513,190,0.0488050874062014
1514,190,0.0750573030321107
1515,190,0.0559586459297721
1516,190,0.0101267981814407
1547,190,7.64681067242078e-07
1548,190,1.52711219718749e-05
1549,190,0.000178880594036974
1550,190,0.0014207721017018
1551,190,0.00788220498138464
1552,190,0.0302716197954944
1553,190,0.0770640633480355
1554,190,0.117655241290247
1555,190,0.0829346582593057
1556,190,0.00713028609639459
1587,190,1.04686315756093e-06
1588,190,2.02346978646886e-05
1589,190,0.000229121342083626
1590,190,0.00177459022225369
1591,190,0.00967739516512495
1592,190,0.0367331193616454
1593,190,0.0926881845612472
1594,190,0.140020319239848
1595,190,0.0959802230135472
1596,190,0.00686227129929626
1390,200,7.8384653176354e-06
1391,200,5.89491070603591e-05
1392,200,0.000213635526121008
1393,200,0.000317727571464142
1428,200,1.71551893037514e-10
1429,200,3.26410941512105e-06
1430,200,7.80109342836919e-05
1431,200,0.000517187520763382
1432,200,0.00194790741780955
1433,200,0.0039679435508512
1434,200,0.0026692968388711
1435,200,6.17601432741404e-06
1468,200,1.50757599839292e-06
1469,200,4.0042925323941e-05
1470,200,0.000388181240710625
1471,200,0.00225403109647236
1472,200,0.00847979976869517
1473,200,0.0199859102237947
1474,200,0.0258313820442082
1475,200,0.0131515760277386
1507,200,5.18577854393544e-07
1508,200,1.10043900794093e-05
1509,200,0.000134257646822454
1510,200,0.00105716563946022
1511,200,0.00567688649863183
1512,200,0.0208589060480088
1513,200,0.0505147358902682
1514,200,0.0735334792088001
1515,200,0.0522890603800845
1516,200,0.00909865367088932
1547,200,1.25211784375023e-06
1548,200,2.27326460121033e-05
1549,200,0.000243871271848809
1550,200,0.00178773775388727
1551,200,0.00921958452523459
1552,200,0.0331372290764061
1553,200,0.0794846352092481
1554,200,0.115189854200237
1555,200,0.0777974926937111
1556,200,0.00648074653488713
1587,200,1.71067106913931e-06
1588,200,3.00627821425115e-05
1589,200,0.000311839422481086
1590,200,0.00223000631798464
1591,200,0.0113092041939361
1592,200,0.0401948295836145
1593,200,0.0956272648632
1594,200,0.137259377596188
1595,200,0.0902905758995419
1596,200,0.00628495655884885
1390,210,1.13686310851965e-05
1391,210,7.86450998168873e-05
1392,210,0.000264057330175118
1393,210,0.000367305226286141
1428,210,2.62963447817801e-10
1429,210,4.7454672984287e-06
1430,210,0.00010570233004824
1431,210,0.00064825742176752
1432,210,0.00227388084258121
1433,210,0.00434402159690653
1434,210,0.00275273475216503
1435,210,5.98389158738034e-06
1468,210,2.25075282086196e-06
1469,210,5.55181184157789e-05
1470,210,0.000497965882604558
1471,210,0.00268865738888223
1472,210,0.0094669190964169
1473,210,0.0210157399299665
1474,210,0.0257526779811163
1475,210,0.0125439846622879
1507,210,8.18446389197673e-07
1508,210,1.59625666164075e-05
1509,210,0.000179701046686245
1510,210,0.00131272397183507
1511,210,0.00658077052852737
1512,210,0.0227098474949143
1513,210,0.0519620595375358
1514,210,0.0719209720811898
1515,210,0.0489937978801208
1516,210,0.0082352248952293
1547,210,1.96020551770158e-06
1548,210,3.26496363157609e-05
1549,210,0.00032322752819375
1550,210,0.00220128343833654
1551,210,0.0106136493455993
1552,210,0.0358855385184615
1553,210,0.0814836273268813
1554,210,0.112578870393549
1555,210,0.0731474321319183
1556,210,0.0059290019984561
1587,210,2.67312889885409e-06
1588,210,4.3098326472133e-05
1589,210,0.000412638341413734
1590,210,0.00274229285524637
1591,210,0.0130074500068622
1592,210,0.043510729042245
1593,210,0.0980580778413098
1594,210,0.13431292224394
1595,210,0.0851285678437307
1596,210,0.0057920147324154
1390,220,1.58594585371364e-05
1391,220,0.00010179114344145
1392,220,0.000318913185282824
1393,220,0.000417473123575122
1428,220,3.85336542440125e-10
1429,220,6.64125180387835e-06
1430,220,0.000138963654873775
1431,220,0.000793983805415144
1432,220,0.00260945344809166
1433,220,0.00470016882686923
1434,220,0.00281942932469083
1435,220,5.79478043922533e-06
1468,220,3.23402490857839e-06
1469,220,7.46624328285215e-05
1470,220,0.000623980475095142
1471,220,0.00315127858491824
1472,220,0.0104389817889613
1473,220,0.021928566574662
1474,220,0.0255849562068591
1475,220,0.0119696222796798
1507,220,1.24068500624722e-06
1508,220,2.24207753782973e-05
1509,220,0.000234516482581993
1510,220,0.00159877547901048
1511,220,0.00752111427057176
1512,220,0.0244908069239226
1513,220,0.0531719266064394
1514,220,0.070259352523586
1515,220,0.0460304191456451
1516,220,0.00750397559394089
1547,220,2.95227247790322e-06
1548,220,4.54618820584836e-05
1549,220,0.000418037779081571
1550,220,0.00265987958702388
1551,220,0.0120506623621402
1552,220,0.0385019380597665
1553,220,0.0831038914607939
1554,220,0.109885177882257
1555,220,0.0689329921035148
1556,220,0.00545586019323559
1587,220,4.01925096572364e-06
1588,220,5.99059889165086e-05
1589,220,0.000532819058267727
1590,220,0.00330927637809529
1591,220,0.0147548060526315
1592,220,0.0466621553396314
1593,220,0.100029148668995
1594,220,0.13125106077946
1595,220,0.0804352738873156
1596,220,0.00536637777102039
1390,230,2.14012993308362e-05
1391,230,0.000128373341487521
1392,230,0.000377596445801216
1393,230,0.000467655732432656
1428,230,5.43596233416168e-10
1429,230,8.99704380063552e-06
1430,230,0.000178011873161353
1431,230,0.000953328813912055
1432,230,0.00295098018114447
1433,230,0.00503495893620646
1434,230,0.00287150350244747
1435,230,5.61090286616825e-06
1468,230,4.4967866500352e-06
1469,230,9.77993009304884e-05
1470,230,0.000766156096991226
1471,230,0.00363782231078104
1472,230,0.0113889704631477
1473,230,0.0227321457021694
1474,230,0.025348641414097
1475,230,0.0114299493123029
1507,230,1.8163102669484e-06
1508,230,3.06207856879419e-05
1509,230,0.000299355722788691
1510,230,0.00191438886689433
1511,230,0.00848979444345593
1512,230,0.026193826628276
1513,230,0.0541686395635094
1514,230,0.0685788217406875
1515,230,0.0433605594760925
1516,230,0.0068796467637743
1547,230,4.29933183514765e-06
1548,230,6.16122042703345e-05
1549,230,0.000529186266531272
1550,230,0.00316136621660431
1551,230,0.0135176811070065
1552,230,0.0409766783116621
1553,230,0.0843867116222207
1554,230,0.107157022926481
1555,230,0.0651072406393093
1556,230,0.00504661527068657
1587,230,5.84415085441376e-06
1588,230,8.10511451110512e-05
1589,230,0.000673411299471857
1590,230,0.00392798988424209
1591,230,0.0165349440535596
1592,230,0.0496364508612164
1593,230,0.101587789906631
1594,230,0.128128460354413
1595,230,0.0761585258369078
1596,230,0.00499524830629542
1390,240,2.80644295299533e-05
1391,240,0.000158307551680868
1392,240,0.000439482640119126
1393,240,0.000517370854874515
1428,240,7.42356420727294e-10
1429,240,1.18516302230169e-05
1430,240,0.000222960820930914
1431,240,0.00112510156240847
1432,240,0.00329523836507038
1433,240,0.00534776991822789
1434,240,0.00291096390584738
1435,240,5.43370570990554e-06
1468,240,6.0773880044475e-06
1469,240,0.000125201138397897
1470,240,0.00092419244412524
1471,240,0.00414428067412232
1472,240,0.012311474592054
1473,240,0.0234350025528912
1474,240,0.0250606334762602
1475,240,0.0109250400601882
1507,240,2.57923588043515e-06
1508,240,4.08022268656671e-05
