"tile","time","probL"
1264,70,0.00380920567023171
1265,70,0.0100356909158848
1266,70,0.0655438499927202
1267,70,0.0344534041952161
1268,70,0.0225056433284358
1269,70,6.18714982277174e-06
1302,70,1.84695545516166e-18
1303,70,6.96549597581941e-07
1304,70,0.00261124970641272
1305,70,0.03509623075313
1306,70,0.0640245474772165
1307,70,0.129125078464745
1308,70,0.046465446997866
1309,70,0.00310852303805973
1310,70,3.07777793158952e-08
1342,70,1.87216158395511e-27
1343,70,2.17168298791637e-15
1344,70,0.000101097315734498
1345,70,0.019956035076364
1346,70,0.0760690777986619
1347,70,0.12239152208272
1348,70,0.0877115154991529
1349,70,0.0183991440996727
1350,70,5.76646064915181e-05
1382,70,1.22434731869729e-39
1383,70,1.06457929094506e-24
1384,70,1.99762138740458e-13
1385,70,0.000604149987074506
1386,70,0.043241783851455
1387,70,0.0619920760409499
1388,70,0.0706050219207949
1389,70,0.0127977592600328
1423,70,1.50082648283434e-37
1424,70,6.24062451440284e-23
1425,70,7.05831703550548e-13
1426,70,0.00091133576356346
1427,70,0.026866652111387
1428,70,0.0108931599963778
1429,70,0.00126977169567459
1464,70,3.3000687969576e-36
1465,70,7.77581483997547e-23
1466,70,5.06033912230224e-13
1467,70,0.000218351453590839
1468,70,0.000411012612364921
1184,80,5.1442218744628e-13
1185,80,1.59899502923632e-06
1186,80,0.000132432950211139
1187,80,0.000645439432636707
1188,80,4.17442387812131e-08
1223,80,2.8526290365217e-10
1224,80,6.00205281563548e-05
1225,80,0.00209609987173707
1226,80,0.0141459880710586
1227,80,0.0046082430144724
1228,80,0.000589199132344227
1229,80,3.50600379181874e-10
1262,80,8.4468127382277e-09
1263,80,0.000219038195757985
1264,80,0.00239268695211666
1265,80,0.0284220259303899
1266,80,0.0288439295075334
1267,80,0.0518394667428785
1268,80,0.00858228326730551
1269,80,7.10852534054196e-06
1302,80,5.20972683074944e-08
1303,80,0.000413930947375862
1304,80,0.00958622547515137
1305,80,0.0291457117174327
1306,80,0.0998500688257812
1307,80,0.0731661519067045
1308,80,0.047556360081189
1309,80,0.00160238866762023
1310,80,2.38028731118284e-08
1342,80,1.00172035995975e-16
1343,80,1.4041264793117e-05
1344,80,0.00522830339497735
1345,80,0.0334567069998021
1346,80,0.0836792811828746
1347,80,0.122137260301127
1348,80,0.0658187542662447
1349,80,0.0134442317312304
1350,80,3.91209163830363e-05
1382,80,1.86867953663693e-28
1383,80,1.3237253542355e-14
1384,80,0.000124631963641672
1385,80,0.0164015753635581
1386,80,0.0442395952232161
1387,80,0.0862819443507469
1388,80,0.052136903808368
1389,80,0.0120634981011033
1423,80,5.73324053285133e-27
1424,80,5.4223708655288e-14
1425,80,0.000290509804354629
1426,80,0.0176795083245356
1427,80,0.0205988995751052
1428,80,0.0176659372951318
1429,80,0.000756764131766195
1464,80,8.03758092225543e-27
1465,80,3.85485822267014e-14
1466,80,0.000181167342118275
1467,80,0.00359544273719965
1468,80,0.000259396455821935
1184,90,3.39906188741231e-12
1185,90,4.87012684738349e-07
1186,90,0.000293450760990991
1187,90,0.000133805433176411
1188,90,7.56115080716318e-08
1223,90,2.95067766700397e-09
1224,90,2.7065210902043e-05
1225,90,0.00506529849263151
1226,90,0.00493460266151091
1227,90,0.00747970662463213
1228,90,0.000139347709327654
1229,90,5.21223315218728e-10
1262,90,1.10935128453327e-07
1263,90,0.000177635258281609
1264,90,0.00684941981812364
1265,90,0.0155183753553465
1266,90,0.0486487549646705
1267,90,0.0207895317529027
1268,90,0.0104913027132044
1269,90,1.94008492208966e-06
1302,90,3.35970892378362e-05
1303,90,0.00156525277817202
1304,90,0.00983951283954998
1305,90,0.0528663777982542
1306,90,0.0648103064750455
1307,90,0.089521555334911
1308,90,0.0235358670643682
1309,90,0.00153472347896366
1310,90,8.33548391344976e-09
1342,90,5.2546949316665e-07
1343,90,0.000909466233625759
1344,90,0.010541461387349
1345,90,0.0424880495464307
1346,90,0.103184289486161
1347,90,0.0951026515271704
1348,90,0.0624324539480791
1349,90,0.00856286340877202
1350,90,3.10430048689815e-05
1382,90,1.59138299154133e-18
1383,90,7.70992895391979e-06
1384,90,0.00414078985744095
1385,90,0.0211546049948406
1386,90,0.0667713509975969
1387,90,0.0819484611768138
1388,90,0.0475192356758695
1389,90,0.00972561983715592
1423,90,3.84554020012137e-18
1424,90,2.08598639728615e-05
1425,90,0.00658554290457515
1426,90,0.0174781097406828
1427,90,0.0349322801374035
1428,90,0.0145212465082318
1429,90,0.000788838465706552
1464,90,2.64961218876403e-18
1465,90,1.29654714044329e-05
1466,90,0.00328419703703431
1467,90,0.00311490012850987
1468,90,0.000482368192626293
1184,100,1.48763955005941e-12
1185,100,1.08435047635233e-06
1186,100,6.91601552047259e-05
1187,100,0.000202643031090872
1188,100,6.12982042259243e-10
1223,100,2.289731589128e-09
1224,100,6.62292747679761e-05
1225,100,0.00221783094146248
1226,100,0.00800821117285091
1227,100,0.00198798676040626
1228,100,0.000186441541152331
1229,100,5.60270091953382e-12
1262,100,1.33866067539864e-07
1263,100,0.000504044842558168
1264,100,0.00485127718515888
1265,100,0.0274267527537002
1266,100,0.0230385510841323
1267,100,0.0278621821460087
1268,100,0.00320918716659453
1269,100,2.30599877803024e-06
1302,100,0.000122053969526728
1303,100,0.00205852900487423
1304,100,0.019210334309806
1305,100,0.0412677372270247
1306,100,0.0891743795385333
1307,100,0.0469000541448297
1308,100,0.0268136163410603
1309,100,0.000555936621352798
1310,100,8.43383284665483e-09
1342,100,4.16907195545791e-05
1343,100,0.00202553845377191
1344,100,0.0158637723910044
1345,100,0.0605734654318229
1346,100,0.0900805438975504
1347,100,0.107763934106434
1348,100,0.0370922689663966
1349,100,0.00842317022408355
1350,100,1.31383302179541e-05
1382,100,6.86736905096512e-10
1383,100,0.000317635381055015
1384,100,0.00626920063115323
1385,100,0.0358761924480691
1386,100,0.0766063498089383
1387,100,0.0784713189385165
1388,100,0.047354074057088
1389,100,0.00643230085116856
1423,100,1.04276364711762e-09
1424,100,0.000564006711799259
1425,100,0.00785540868181807
1426,100,0.0317787224786527
1427,100,0.0354166003052171
1428,100,0.0147308594103438
1429,100,0.000725042305345729
1464,100,5.4046182173273e-10
1465,100,0.000263740119132765
1466,100,0.00346725659916717
1467,100,0.00580310405936377
1468,100,0.000453987651317562
1184,110,3.30535021413005e-12
1185,110,3.49242227178037e-07
1186,110,0.000100177212276505
1187,110,1.8349457489044e-06
1188,110,6.64398174394841e-16
1223,110,5.85393838347865e-09
1224,110,3.80688040421987e-05
1225,110,0.00346063752713538
1226,110,0.00253789639316715
1227,110,0.00259244955710023
1228,110,2.42161659860385e-06
1229,110,4.31092729085022e-18
1262,110,3.77335767908067e-07
1263,110,0.000462863110182468
1264,110,0.00833939213790104
1265,110,0.016484147952573
1266,110,0.0317945602285475
1267,110,0.00888436092480341
1268,110,0.00390045807107997
1269,110,4.15806251812246e-08
1302,110,0.000191458916592412
1303,110,0.00399794280901471
1304,110,0.0187914482929569
1305,110,0.0601450251647374
1306,110,0.0553010296418877
1307,110,0.0585930899239691
1308,110,0.00934610793963549
1309,110,0.000639767959102562
1310,110,2.31520098980758e-10
1342,110,9.45004507937918e-05
1343,110,0.00346354115965711
1344,110,0.024509955149705
1345,110,0.0624989406666926
1346,110,0.114473548472905
1347,110,0.0694068782462355
1348,110,0.0430276225446746
1349,110,0.00337016260693449
1350,110,1.42063643304794e-05
1382,110,3.62927227271186e-08
1383,110,0.000526890738778939
1384,110,0.0113871478540342
1385,110,0.0467727059350159
1386,110,0.0817573298024155
1387,110,0.0920973658127805
1388,110,0.0316137593693124
1389,110,0.00710981582422827
1423,110,3.66352746206935e-08
1424,110,0.000764198043889583
1425,110,0.0144002363194439
1426,110,0.0380001845256771
1427,110,0.0382483552985161
1428,110,0.0166487862386465
1429,110,0.000495072000612919
1464,110,1.38245315743961e-08
1465,110,0.000325669003212397
1466,110,0.00618596075284507
1467,110,0.00671154753779677
1468,110,0.000489619151898885
1184,120,1.62198458237332e-12
1185,120,4.80679221135948e-07
1186,120,7.3495859452435e-07
1187,120,2.01645791747484e-12
1188,120,3.3293343497588e-24
1223,120,5.59409976946306e-09
1224,120,5.71378494858124e-05
1225,120,0.00142922832709581
1226,120,0.00313785960874197
1227,120,2.83690281113159e-05
1228,120,1.73613373486217e-12
1229,120,4.65646391278389e-26
1262,120,4.90322949023812e-07
1263,120,0.000761067478806281
1264,120,0.00665708552958452
1265,120,0.0222562736393544
1266,120,0.0128509887206111
1267,120,0.0108842972914988
1268,120,6.98400946718628e-05
1269,120,1.95066829804326e-14
1302,120,0.000349390365754371
1303,120,0.00501404632194525
1304,120,0.0273466590510537
1305,120,0.0471447131869573
1306,120,0.0713412195167383
1307,120,0.0229179382027468
1308,120,0.0116604544882194
1309,120,1.7416124680721e-05
1310,120,5.83825581935139e-17
1342,120,0.000186660775188997
1343,120,0.00540727218403892
1344,120,0.0307895664973587
1345,120,0.0837309064875916
1346,120,0.087587589116714
1347,120,0.0889619138531233
1348,120,0.0166833821068563
1349,120,0.00419245479207181
1350,120,4.98469498747847e-07
1382,120,6.16305591666208e-08
1383,120,0.00106907319198975
1384,120,0.0158029650613793
1385,120,0.0575658633974778
1386,120,0.106847392804751
1387,120,0.068228703650797
1388,120,0.0408649395920785
1389,120,0.0027964412242457
1423,120,5.36014490800075e-08
1424,120,0.00150749106987356
1425,120,0.0191899875254391
1426,120,0.0444853543245524
1427,120,0.0504653174782726
1428,120,0.0120078722843834
1429,120,0.000655051322418945
1464,120,1.91735896316654e-08
1465,120,0.000596259183528587
1466,120,0.00831246932526691
1467,120,0.00747574730032926
1468,120,0.000662996188858875
1184,130,2.13882411254087e-12
1185,130,2.80789118154163e-09
1186,130,1.0407285175753e-12
1187,130,7.14173493428816e-21
1188,130,7.04662737201172e-33
1223,130,8.22648025733136e-09
1224,130,3.332627451217e-05
1225,130,0.00164450651744365
1226,130,2.66257808190007e-05
1227,130,2.76054168659456e-11
1228,130,7.12964402203868e-21
1229,130,1.3748256593954e-34
1262,130,7.70120580246459e-07
1263,130,0.000818794874191217
1264,130,0.0084554150643805
1265,130,0.0122492973526491
1266,130,0.0150243595536986
1267,130,0.000155061081394737
1268,130,3.75923632700813e-11
1269,130,9.78123966170252e-23
1302,130,0.000541987197534342
1303,130,0.00695857621145575
1304,130,0.0284362411151924
1305,130,0.0593444105855913
1306,130,0.0360206641517685
1307,130,0.0290134219331377
1308,130,0.000275614394479164
1309,130,4.86095775282412e-12
1310,130,4.52547832287097e-25
1342,130,0.000278443210980691
1343,130,0.00826895663317869
1344,130,0.0409411880745839
1345,130,0.0813383050026904
1346,130,0.115950893501895
1347,130,0.0410719678169945
1348,130,0.0230467006208749
1349,130,0.000141323128836611
1350,130,8.53434775974135e-14
1382,130,1.58430019175556e-07
1383,130,0.00148243867663662
1384,130,0.0227512102996775
1385,130,0.0784232126104553
1386,130,0.0940829936075579
1387,130,0.0981686768523157
1388,130,0.017529649229618
1389,130,0.00408316963997987
1423,130,1.31994233734987e-07
1424,130,0.00210587540172213
1425,130,0.024647842735744
1426,130,0.0653032940644122
1427,130,0.0402344327538469
1428,130,0.0184145653361288
1429,130,0.000260193636308262
1464,130,4.25010362655641e-08
1465,130,0.000897273082008362
1466,130,0.00939258306260014
1467,130,0.0117082442967524
1468,130,0.000477150482388435
1184,140,1.34770725915887e-14
1185,140,4.19108308448234e-15
1186,140,2.39359739548122e-21
1187,140,7.25859207904907e-30
1188,140,3.37263643230524e-42
1223,140,8.67552371004041e-09
1224,140,3.6215806885941e-05
1225,140,1.08884533487417e-05
1226,140,3.43559861683439e-11
1227,140,9.0544283713186e-20
1228,140,8.82494305940974e-30
1229,140,1.18221706505427e-43
1262,140,1.22054099360383e-06
1263,140,0.0009757880321791
1264,140,0.00664921681077697
1265,140,0.0131735057957717
1266,140,0.00015403417640998
1267,140,1.23766164188491e-10
1268,140,1.50055424434402e-19
1269,140,1.25884402624807e-31
1302,140,0.000697533435063853
1303,140,0.00984635738410198
1304,140,0.0335799654403935
1305,140,0.0420010072327427
1306,140,0.0431612901344677
1307,140,0.000553433580002288
1308,140,1.08096952478521e-10
1309,140,1.92871400664607e-20
1310,140,4.70985761168628e-34
1342,140,0.000551424876982331
1343,140,0.0103930529981658
1344,140,0.0532321183335218
1345,140,0.103654830094836
1346,140,0.0709068099593538
1347,140,0.0586846588270677
1348,140,0.000706417555280393
1349,140,2.65098125282486e-11
1350,140,2.77022967644279e-22
1382,140,2.08375666084306e-07
1383,140,0.00276700600306744
1384,140,0.0300867050671748
1385,140,0.0882560383055034
1386,140,0.140270766763029
1387,140,0.0509813474215183
1388,140,0.0292595185987016
1389,140,0.000161449423951048
1423,140,1.79283622882535e-07
1424,140,0.00339774547575983
1425,140,0.0374897074529234
1426,140,0.0609709449197278
1427,140,0.070202734020858
1428,140,0.00846252573655699
1429,140,0.000499197816718275
1464,140,6.53144853585415e-08
1465,140,0.00117587447990143
1466,140,0.0166880434517946
1467,140,0.00939712472260516
1468,140,0.000963038929817806
1184,150,2.93884405065007e-23
1185,150,5.16793165095096e-27
1186,150,7.88665279991092e-34
1187,150,2.91940788932606e-43
1223,150,9.21318096543724e-09
1224,150,2.51355896175973e-07
1225,150,1.47461090357107e-11
1226,150,7.11343393121175e-20
1227,150,6.85739062976634e-29
1228,150,3.06131496057907e-39
1229,150,2.27830871111913e-53
1262,150,1.38595839471176e-06
1263,150,0.00112181420824745
1264,150,0.0065938439412018
1265,150,9.58896847280321e-05
1266,150,1.83791164138545e-10
1267,150,3.96277920881287e-19
1268,150,1.37268745145634e-28
1269,150,5.50612656527454e-41
1302,150,0.00132200150996715
1303,150,0.0108565821378207
1304,150,0.0356471329898209
1305,150,0.0450667662531736
1306,150,0.000569173910092995
1307,150,3.4381939296252e-10
1308,150,3.73812466156222e-19
1309,150,1.19508498403044e-29
1310,150,7.55643221292556e-46
1342,150,0.000642696486563599
1343,150,0.0187792168510939
1344,150,0.0619512171963612
1345,150,0.0939702970707367
1346,150,0.0951280050900891
1347,150,0.00151131383158908
1348,150,1.7801021844044e-10
1349,150,6.62631331988737e-20
1350,150,1.25720956221758e-33
1382,150,6.5195840698088e-07
1383,150,0.00336618049320021
1384,150,0.0470941571533999
1385,150,0.124577787986411
1386,150,0.100179067729069
1387,150,0.0906440584931903
1388,150,0.0011281745123329
1389,150,1.70475663964862e-11
1423,150,5.06996469715351e-07
1424,150,0.00494916459053744
1425,150,0.045433990160222
1426,150,0.112694744855215
1427,150,0.0391820504403922
1428,150,0.0183851003175396
1429,150,2.42345738234453e-05
1464,150,1.50898051402277e-07
1465,150,0.00225643780060053
1466,150,0.0151407280936345
1467,150,0.02127226987079
1468,150,0.000412944650340912
1223,160,7.79038653774636e-11
1224,160,4.93285693936903e-16
1225,160,1.8970271817366e-23
1226,160,7.51683113987785e-33
1262,160,2.77740789259858e-06
1263,160,0.00106396629813326
1264,160,4.981794658257e-05
1265,160,1.24705876416932e-10
1266,160,3.74504350453727e-19
1267,160,2.36667760301195e-28
1268,160,3.16093041834349e-38
1302,160,0.00136167760234339
1303,160,0.0182529369413202
1304,160,0.034413248402752
1305,160,0.000355935530643501
1306,160,6.29018097935694e-10
1307,160,9.88892884391494e-19
1308,160,2.04827582678751e-28
1342,160,0.00187339126291293
1343,160,0.0199468174577686
1344,160,0.0929117100681769
1345,160,0.107955569586774
1346,160,0.00169442567980123
1347,160,6.38404249548223e-10
1348,160,4.08115582542687e-19
1349,160,9.85078832422488e-32
1382,160,7.27483144158163e-07
1383,160,0.00925320504759831
1384,160,0.0579756431485193
1385,160,0.146282953676765
1386,160,0.167947347653666
1387,160,0.00313749861544781
1388,160,1.34457259584321e-10
1389,160,4.74165736938167e-22
1423,160,6.46225422384847e-07
1424,160,0.0108775817451342
1425,160,0.0792462560434421
1426,160,0.0912381846023622
1427,160,0.0971581795226138
1428,160,0.00086754925786116
1429,160,4.31110815284516e-14
1464,160,2.64632399773626e-07
1465,160,0.00341754953055292
1466,160,0.038944614434814
1467,160,0.0122932527894214
1468,160,0.00147626980120148
1262,170,2.82305719395048e-06
1263,170,9.28234748050144e-06
1264,170,7.81681035544468e-14
1265,170,5.72640900939406e-23
1302,170,0.00372817514185807
1303,170,0.016546120071182
1304,170,0.000271368687555349
1305,170,6.08307829773946e-10
1306,170,1.21515872181267e-18
1307,170,3.78078570314573e-28
1342,170,0.00188679208586242
1343,170,0.0568629795731606
1344,170,0.0912301157007324
1345,170,0.000913416725972448
1346,170,1.54338170202066e-09
1347,170,1.29430323872956e-18
1382,170,8.14685469900196e-06
1383,170,0.0100272967605642
1384,170,0.143450515958022
1385,170,0.1968237700661
1386,170,0.00424122582975836
1387,170,6.4313230290454e-10
1388,170,1.24635470005227e-21
1423,170,6.97420367145423e-06
1424,170,0.0158461018958253
1425,170,0.133323340091371
1426,170,0.224575776032746
1427,170,0.00446857994799383
1428,170,1.53011069258518e-12
1464,170,2.62110793053863e-06
1465,170,0.009254036493173
1466,170,0.0366310717690194
1467,170,0.0497979147263785
1468,170,9.15520753182306e-05
1302,180,0.00356643187605259
1303,180,0.000150121357761851
1304,180,2.31985591633708e-13
1342,180,0.019747529331302
1343,180,0.0500599763008452
1344,180,0.00070460678227237
1345,180,2.27152502490853e-09
1346,180,2.34624319557679e-18
1382,180,4.20795474030994e-05
1383,180,0.106907377744999
1384,180,0.152135250133219
1385,180,0.00180650559754224
1386,180,2.33000001229982e-09
1423,180,4.09341340070572e-05
1424,180,0.15165027662849
1425,180,0.240519950950477
1426,180,0.00845532433299808
1427,180,4.39943104670465e-12
1464,180,2.38733026114034e-05
1465,180,0.0778644692520178
1466,180,0.183334786591561
1467,180,0.00299050153028273
1341,190,0.00255367757412653
1342,190,0.0185495072935758
1343,190,0.000572410625514303
1381,190,9.57310129930402e-06
1382,190,0.0562372374734351
1383,190,0.0912402273782074
1384,190,0.000894204867897857
1385,190,6.62331414826768e-09
1421,190,2.71705205795981e-14
1422,190,3.60824235269387e-05
1423,190,0.133179016664235
1424,190,0.19500073435962
1425,190,0.00272157724470515
1462,190,2.43247471057872e-14
1463,190,2.72925386755386e-05
1464,190,0.121976714173059
1465,190,0.231343285585578
1466,190,0.010768291905107
1503,190,1.23951490677723e-14
1504,190,1.00562831724621e-05
1505,190,0.0384177674753494
1506,190,0.0964623364095367
1340,200,7.53453665640002e-07
1341,200,0.00227748902993429
1342,200,0.00435938775498406
1343,200,4.39247234375701e-05
1380,200,7.38144906779795e-07
1381,200,0.0156093548063683
1382,200,0.0480516464954387
1383,200,0.0203913576930909
1384,200,7.18220846722045e-05
1385,200,1.77775809041423e-11
1420,200,8.94168266486256e-15
1421,200,1.31950231012197e-05
1422,200,0.075615468884336
1423,200,0.137878505919722
1424,200,0.0349398071431946
1425,200,0.0002630830468457
1460,200,2.7773653866185e-24
1461,200,3.19503436429774e-14
1462,200,2.15467198634916e-05
1463,200,0.105843764264237
1464,200,0.216216582526025
1465,200,0.033821349264853
1466,200,0.00129925670315239
1501,200,2.79865565419545e-24
1502,200,2.19308790942482e-14
1503,200,1.28085187532449e-05
1504,200,0.0638959618475631
1505,200,0.173133413649925
1506,200,0.0128478108071047
1542,200,1.73947433245896e-24
1543,200,7.11823812027179e-15
1544,200,3.41200152014784e-06
1545,200,0.0130393711660363
1546,200,0.040348188309422
1340,210,6.14947892388229e-07
1341,210,0.0013465712222683
1342,210,0.00301230165261598
1343,210,1.11377945374818e-05
1379,210,5.98984419303418e-11
1380,210,0.00128686028756523
1381,210,0.0128867627356946
1382,210,0.028282368325815
1383,210,0.0156907067931475
1384,210,1.58453317621764e-05
1385,210,1.47033218129657e-12
1419,210,7.01104889257356e-16
1420,210,2.42409628180886e-06
1421,210,0.0264424422735621
1422,210,0.0695744836099946
1423,210,0.0679794476251781
1424,210,0.0354417266303498
1425,210,4.73866981071649e-05
1459,210,1.00852422841537e-24
1460,210,1.42589614581045e-14
1461,210,9.52063862397428e-06
1462,210,0.0595513747716959
1463,210,0.137371321621912
1464,210,0.0771386941795552
1465,210,0.0476241210618348
1466,210,0.000199240808486812
1499,210,6.44609003743259e-34
1500,210,4.02521477068991e-24
1501,210,2.16020716023722e-14
1502,210,1.01620125361027e-05
