"tile","time","probL"
1016,100,0.0545241700758097
1017,100,0.0288151390883032
1052,100,0.00276034260505321
1053,100,0.019303676709029
1054,100,0.0659491810612816
1055,100,0.104804679336087
1056,100,0.13389402196838
1057,100,0.0413540883868166
1092,100,0.00233423973629238
1093,100,0.0160887094345473
1094,100,0.0552719433367821
1095,100,0.0988311689169999
1096,100,0.076192869382873
1097,100,0.0350335155860842
1133,100,0.00663210608013152
1134,100,0.0219679573835811
1135,100,0.030830297095566
1136,100,0.0088729136262347
933,110,5.18762033148257e-06
934,110,0.00095724985077391
935,110,0.0022577434774729
936,110,0.000886051204563573
972,110,1.70397260634668e-06
973,110,0.0024872819341816
974,110,0.010455348129779
975,110,0.014530871976776
976,110,0.0164011499791643
977,110,0.000437275164446579
1012,110,0.00107100726111685
1013,110,0.0118286976039005
1014,110,0.0335331429554689
1015,110,0.0703683846759763
1016,110,0.0449336766119687
1017,110,0.0234254060920896
1052,110,0.00368797117625598
1053,110,0.0224705525649026
1054,110,0.0712618652715073
1055,110,0.103352380651888
1056,110,0.1284930524623
1057,110,0.037246269391498
1092,110,0.00335150916944923
1093,110,0.0211912436532591
1094,110,0.065386918817716
1095,110,0.110450328908705
1096,110,0.0790827423031508
1097,110,0.0358900935778395
1133,110,0.00912534130542703
1134,110,0.0286762092429359
1135,110,0.0368825176397791
1136,110,0.00987082535276923
933,120,3.02799415231839e-06
934,120,0.000481930282877496
935,120,0.00108636206145134
936,120,0.000414890829728263
972,120,1.50941874464126e-06
973,120,0.00182001747820242
974,120,0.00724199123234758
975,120,0.00941382263210794
976,120,0.0105102261567005
977,120,0.000301128144999209
1012,120,0.00109064546208355
1013,120,0.0110849464700405
1014,120,0.0286164862707241
1015,120,0.0584838120892435
1016,120,0.0355952967754678
1017,120,0.0184899889648854
1052,120,0.00446291403884145
1053,120,0.024595256445844
1054,120,0.0739502101388843
1055,120,0.0997247850031505
1056,120,0.122522589232475
1057,120,0.0335955033107614
1092,120,0.00449962201173553
1093,120,0.0266623014942972
1094,120,0.0759521920324214
1095,120,0.123394083981052
1096,120,0.0828918213067035
1097,120,0.0379021620924418
1133,120,0.0121957534607055
1134,120,0.037090794389881
1135,120,0.0445456471265212
1136,120,0.0113782816705268
933,130,1.22177546529509e-06
934,130,0.000171107702611204
935,130,0.000368194509444057
936,130,0.000144004879413979
972,130,1.08527872731177e-06
973,130,0.00107475529648687
974,130,0.00412812522358691
975,130,0.00518006966892526
976,130,0.00572366443873684
977,130,0.00018297183752292
1012,130,0.00096301225806495
1013,130,0.0091811375325724
1014,130,0.0220957755814189
1015,130,0.044654723955585
1016,130,0.0263232538640374
1017,130,0.0137045154412851
1052,130,0.00491562709459005
1053,130,0.0251796778515376
1054,130,0.0731573553551329
1055,130,0.0931403458953678
1056,130,0.114736531231905
1057,130,0.0300128237818472
1092,130,0.00575515177497124
1093,130,0.0323334294228083
1094,130,0.0868659430128199
1095,130,0.138137442975141
1096,130,0.0877601072747558
1097,130,0.0413515279427659
1133,130,0.0160720889021296
1134,130,0.048069143683199
1135,130,0.054813718432496
1136,130,0.0138014661246483
933,140,1.92093056394427e-07
934,140,2.83346130364152e-05
935,140,5.59968760413406e-05
936,140,2.59889941506411e-05
972,140,5.27914536188966e-07
973,140,0.000432456784684736
974,140,0.00164533787915541
975,140,0.00211352212693332
976,140,0.00228099235431497
977,140,8.67238561174681e-05
1012,140,0.000686676372534033
1013,140,0.0062893138176406
1014,140,0.0144838455338874
1015,140,0.0294029660167362
1016,140,0.0172117404897416
1017,140,0.00895710187072778
1052,140,0.00485012407719561
1053,140,0.0235461709975988
1054,140,0.0674691226432124
1055,140,0.0823094977553064
1056,140,0.10303998694335
1057,140,0.0260480776586414
1092,140,0.00708211352080359
1093,140,0.0378549350421369
1094,140,0.0975377699129115
1095,140,0.154757270893351
1096,140,0.0936291877570115
1097,140,0.0465864445581315
1133,140,0.0211828455536748
1134,140,0.0630150261549992
1135,140,0.0693298650684173
1136,140,0.018059843869963
972,150,6.21588806558746e-08
973,150,6.15195182906138e-05
974,150,0.000256788811932561
975,150,0.000430550516731865
976,150,0.000420099852778123
977,150,2.27428747834135e-05
1012,150,0.000315148991927038
1013,150,0.00295436806803828
1014,150,0.00687013298214391
1015,150,0.0143004713272918
1016,150,0.0088400800925986
1017,150,0.00447650491493829
1052,150,0.00404543527238006
1053,150,0.0188526063627237
1054,150,0.0548064291090026
1055,150,0.0654850564831402
1056,150,0.0842352414459151
1057,150,0.0211427906685491
1092,150,0.00836773797568632
1093,150,0.0423995177180108
1094,150,0.106088235479392
1095,150,0.171890978710585
1096,150,0.0998860603610465
1097,150,0.0537285455789838
1133,150,0.0283794132154224
1134,150,0.0843802368474835
1135,150,0.0909927498113218
1136,150,0.0263704948500212
1012,160,5.44362374264625e-06
1013,160,0.0003381334645849
1014,160,0.00125161493182552
1015,160,0.00286548572882046
1016,160,0.00251385905596982
1017,160,0.00106827010574254
1052,160,0.00232653813254915
1053,160,0.0105039699032674
1054,160,0.033101511740608
1055,160,0.0412463610129916
1056,160,0.0546889733349498
1057,160,0.0146959384879897
1092,160,0.0091967630887234
1093,160,0.0438392224549761
1094,160,0.107223362336498
1095,160,0.183191647499227
1096,160,0.104327004514422
1097,160,0.0615473920742754
1133,160,0.0394925673364765
1134,160,0.116889474131574
1135,160,0.125277948442012
1136,160,0.0444085185987741
1053,170,0.000178101575504381
1054,170,0.00498063355056112
1055,170,0.012247215947328
1056,170,0.0158310805317406
1057,170,0.00663723560801764
1092,170,0.00809332689433363
1093,170,0.0361172167196109
1094,170,0.086301633537396
1095,170,0.165395262997041
1096,170,0.100127886146822
1097,170,0.0635508184277746
1133,170,0.0588079106423976
1134,170,0.170921147964861
1135,170,0.183341528290485
1136,170,0.0874690011661259
1094,180,0.00191786413972409
1095,180,0.0378775495180282
1096,180,0.0666999881889429
1097,180,0.0349091933678437
1133,180,0.0972102738721151
1134,180,0.272850941525788
1135,180,0.289906715639814
1136,180,0.198627473747743
1135,190,0.00995005220592643
1136,190,0.101016855679378
1137,190,0.0648090127027612
1138,190,0.0149100721034317
1173,190,0.017373338487343
1174,190,0.252973630422686
1175,190,0.368484451562317
1176,190,0.128002153770776
1177,190,0.0424804330653794
1135,200,0.000559504165990433
1136,200,0.0257039982928385
1137,200,0.0398771578374669
1138,200,0.00660906257750694
1173,200,0.00328188426241029
1174,200,0.180261065562652
1175,200,0.303109778485617
1176,200,0.10590164024394
1177,200,0.051963874268518
1178,200,0.00479950044996944
1179,200,0.000294060605638537
1213,200,0.0206182537297133
1214,200,0.0889820703157372
1215,200,0.092949167707722
1216,200,0.0619119805546531
1217,200,0.0107685561783798
1218,200,0.00240844476124523
1135,210,0.00027850997321145
1136,210,0.00905842950933704
1137,210,0.0249104964767983
1138,210,0.00320177612436802
1173,210,0.00110293788114506
1174,210,0.135810675664755
1175,210,0.229207081728698
1176,210,0.0852101736629349
1177,210,0.0391234111567764
1178,210,0.00500015579969553
1179,210,0.000178941884343106
1180,210,1.54806070458482e-16
1213,210,0.0262731501678743
1214,210,0.129263450694179
1215,210,0.131312817500691
1216,210,0.0924303226850772
1217,210,0.0154493096871269
1218,210,0.00385343919720491
1219,210,0.00012126442242441
1220,210,7.41658130669168e-07
1252,210,2.33414058880405e-06
1253,210,0.00915760490164245
1254,210,0.0206861548465016
1255,210,0.0236976098050007
1256,210,0.0103202718898191
1257,210,0.00393668671804517
1258,210,0.000359525628651098
1259,210,5.27261949778998e-05
1135,220,0.000219420752191729
1136,220,0.00462901882948528
1137,220,0.0154599867973834
1138,220,0.00156878708169152
1173,220,0.000920461928961344
1174,220,0.110189347252449
1175,220,0.176788526230134
1176,220,0.0685311381532515
1177,220,0.0271202712895682
1178,220,0.00372753893903216
1179,220,8.81813762739055e-05
1180,220,1.90898588567191e-10
1213,220,0.0272121057004622
1214,220,0.14785234557319
1215,220,0.144614280151352
1216,220,0.0972274279932226
1217,220,0.0158085563923286
1218,220,0.00347645528760277
1219,220,0.000137198874670929
1220,220,3.91422848045164e-07
1252,220,3.04577603847329e-06
1253,220,0.0205603108974522
1254,220,0.0434465214009637
1255,220,0.0503955794717499
1256,220,0.0198894407165678
1257,220,0.00740707462915672
1258,220,0.000610676742189297
1259,220,8.21025629944842e-05
1260,220,8.72207457630844e-07
1261,220,2.18830834911616e-10
1292,220,5.08803964725379e-06
1293,220,0.00176269852583846
1294,220,0.00397436919439642
1295,220,0.00365625191574797
1296,220,0.00206557473329042
1297,220,0.000461303913356408
1298,220,0.000102826985834808
1299,220,4.44821546232196e-06
1300,220,3.73636025592394e-07
1135,230,0.000186713859035241
1136,230,0.00301811348330618
1137,230,0.00928598226290833
1138,230,0.000738841491106826
1173,230,0.00100731302937234
1174,230,0.0954866682448645
1175,230,0.141364607748697
1176,230,0.0541671644702085
1177,230,0.0179574358572356
1178,230,0.00225020846601465
1179,230,3.73372528391436e-05
1180,230,1.17452812077197e-10
1213,230,0.0275388387665277
1214,230,0.158337330475555
1215,230,0.146574523358946
1216,230,0.0890305541421323
1217,230,0.0135008473718461
1218,230,0.00241528730164663
1219,230,8.58073920775999e-05
1220,230,1.41807150197415e-07
1252,230,3.36693512661818e-06
1253,230,0.0325563300421404
1254,230,0.0640460976034175
1255,230,0.071820114580593
1256,230,0.0255812885417972
1257,230,0.00851045370125341
1258,230,0.000606972262850589
1259,230,6.34747278386529e-05
1260,230,6.30839064139879e-07
1261,230,6.42746947481049e-11
1292,230,1.19157045712375e-05
1293,230,0.00511891851347746
1294,230,0.0115072538571953
1295,230,0.00955922734773616
1296,230,0.00511687792035057
1297,230,0.000964595363530153
1298,230,0.000189460462626553
1299,230,6.30892965268583e-06
1300,230,3.79792669419964e-07
1301,230,5.15200473857273e-10
1332,230,2.36745520032192e-07
1333,230,4.93472275711769e-05
1334,230,0.000535765844012382
1335,230,0.000462419046993674
1336,230,0.000227155499122369
1337,230,6.93209894854359e-05
1338,230,7.49423716775903e-06
1339,230,8.64343653445104e-07
1340,230,1.13259830633841e-08
1341,230,1.36201234940892e-10
1135,240,0.000167620518533053
1136,240,0.0021870945702963
1137,240,0.00517139280698744
1138,240,0.000313017532285622
1173,240,0.00110624537834822
1174,240,0.0877921764039818
1175,240,0.116436669821034
1176,240,0.0411825122953219
1177,240,0.011094149504381
1178,240,0.00107069636023893
1179,240,1.21761823038016e-05
1180,240,1.99622870197864e-11
1213,240,0.0289058475564932
1214,240,0.167001333517464
1215,240,0.142308492170693
1216,240,0.074719992968463
1217,240,0.0097667844354621
1218,240,0.0013322730305237
1219,240,3.12098022978347e-05
1220,240,2.81007275671628e-08
1252,240,3.77936373258748e-06
1253,240,0.0456013336162345
1254,240,0.0827452478371884
1255,240,0.0860207530203054
1256,240,0.0268425561455818
1257,240,0.00744992505918946
1258,240,0.000410263699097112
1259,240,2.92988299362971e-05
1260,240,1.19074249203752e-07
1292,240,1.98493719794575e-05
1293,240,0.00978828152827614
1294,240,0.0213309043855112
1295,240,0.0158815514511154
1296,240,0.0076053890874515
1297,240,0.00116215592195263
1298,240,0.000180309255751698
1299,240,3.73524397697384e-06
1300,240,1.17944371952009e-07
1332,240,7.15141986850276e-07
1333,240,0.00015912597762137
1334,240,0.00181861244977558
1335,240,0.00147616033401335
1336,240,0.00061812406583293
1337,240,0.000162115003445822
1338,240,1.25239030175795e-05
1339,240,1.0280348594897e-06
1340,240,4.47973887653919e-09
1372,240,1.07382283862667e-11
1373,240,2.04684701656598e-08
1374,240,6.03973769051921e-06
1375,240,4.54734993927303e-05
1376,240,1.9142524009185e-05
1377,240,4.8961786294478e-06
1378,240,7.10081813867195e-07
1379,240,2.39528663404788e-08
1380,240,3.4439785926441e-10
1135,250,0.000157555623880569
1136,250,0.00162158616539981
1137,250,0.00247005054673833
1138,250,0.000105075310512288
1173,250,0.0012050553071891
1174,250,0.0850743902123643
1175,250,0.0973063637254312
1176,250,0.0290675073583814
1177,250,0.00603951381646137
1178,250,0.000345868302569071
1179,250,2.20832152855781e-06
1213,250,0.0324311027147363
1214,250,0.176791315582339
1215,250,0.1329470513793
1216,250,0.0574244942752785
1217,250,0.00568631858011521
1218,250,0.000532888343850843
1219,250,4.20921661072971e-06
1252,250,4.52272223217286e-06
1253,250,0.0610834015033444
1254,250,0.1007118906216
1255,250,0.0926846808994445
1256,250,0.0238556689280407
1257,250,0.00510517459487937
1258,250,0.000171064785859604
1259,250,6.4213999411453e-06
1292,250,2.95427127747853e-05
1293,250,0.0158026130578361
1294,250,0.0323776253531186
1295,250,0.021127221095522
1296,250,0.00849211673113085
1297,250,0.000952114207531071
1298,250,0.000101151708559732
1299,250,6.64505737085435e-07
1332,250,1.43178132124848e-06
1333,250,0.000317402374042645
1334,250,0.00379619085621004
1335,250,0.00276814092630526
1336,250,0.000949772904715332
1337,250,0.000193376903408019
1338,250,8.65218617632917e-06
1339,250,3.60536937692242e-07
1372,250,3.49946986125501e-11
1373,250,6.86906485863612e-08
1374,250,1.99287436648753e-05
1375,250,0.000157168793706328
1376,250,5.59485421104947e-05
1377,250,1.04177334215197e-05
1378,250,1.00702067800119e-06
1379,250,9.14842740108836e-09
1413,250,1.76199719807623e-13
1414,250,7.05674789962759e-10
1415,250,1.8454080518485e-07
1416,250,1.26253865509669e-06
1417,250,2.25660754634517e-07
1418,250,1.95084184631439e-08
1419,250,2.58507348038508e-10
1135,260,0.00015322519516071
1136,260,0.00114790925312426
1137,260,0.000850857264754199
1138,260,2.01599129102839e-05
1173,260,0.00134382850941247
1174,260,0.0860398835226068
1175,260,0.080562002106116
1176,260,0.0177598906337223
1177,260,0.00256781571723295
1178,260,4.39118975661012e-05
1213,260,0.0397329898600856
1214,260,0.18912461143738
1215,260,0.117240566405742
1216,260,0.0387966609908648
1217,260,0.00226549967313434
1218,260,0.000112671161639724
1252,260,5.88407225314769e-06
1253,260,0.0811781975888639
1254,260,0.118786409423451
1255,260,0.0911436572908481
1256,260,0.0172739014766591
1257,260,0.0025043327464272
1258,260,2.48407020008118e-05
1292,260,4.25786289020808e-05
1293,260,0.0236049773534983
1294,260,0.0437150284346724
1295,260,0.023886539965003
1296,260,0.00735824504312238
1297,260,0.000480175791757033
1298,260,2.54210631573322e-05
1332,260,2.4479554796034e-06
1333,260,0.000513257319658958
1334,260,0.00627476954720355
1335,260,0.00385498250182298
1336,260,0.000989697403151821
1337,260,0.00013144226041573
1338,260,1.54981287448327e-06
1372,260,7.49457529695608e-11
1373,260,1.39269556707332e-07
1374,260,3.96232989627083e-05
1375,260,0.000304325469054557
1376,260,8.14634372298354e-05
1377,260,8.89179133009312e-06
1378,260,3.50442814016297e-07
1413,260,6.65110270248683e-13
1414,260,2.01544193278107e-09
1415,260,6.06366607112912e-07
1416,260,3.41195283830913e-06
1417,260,3.51588377959294e-07
1418,260,6.28407126738377e-09
1453,260,1.42049822307782e-22
1454,260,4.81048642945421e-15
1455,260,1.01080855458867e-11
1456,260,2.04332437901743e-09
1457,260,6.01950337973697e-09
1458,260,1.24874266397649e-11
1135,270,0.000148692367557218
1136,270,0.000687277762543863
1137,270,0.000115077618072365
1173,270,0.00170052717510843
1174,270,0.0890999090085289
1175,270,0.0632601886919029
1176,270,0.00791328548879236
1177,270,0.000610604831083659
1213,270,0.0541314935702366
1214,270,0.20430734361064
1215,270,0.0922486386022787
1216,270,0.0205746083169168
1217,270,0.000324345479152072
1252,270,8.46359482446839e-06
1253,270,0.109315731720401
1254,270,0.136304353156409
1255,270,0.0796062038624708
1256,270,0.00866654663727471
1257,270,0.000619912772815922
1292,270,6.21812393009482e-05
1293,270,0.0342443072584162
1294,270,0.0539688046423598
1295,270,0.0224878050035465
1296,270,0.00448122871875419
1297,270,7.26880193007358e-05
1332,270,3.95449379945118e-06
1333,270,0.000778715572736747
1334,270,0.00892433377063849
1335,270,0.00412512072650183
1336,270,0.00063133522754153
1337,270,3.34934798357187e-05
1372,270,1.58384256870343e-10
1373,270,2.13244992219587e-07
1374,270,6.9899665023492e-05
1375,270,0.0004044029579598
1376,270,6.18674543583395e-05
1377,270,1.35094872235318e-06
1413,270,1.99073961388479e-12
1414,270,2.4681354102349e-09
1415,270,1.46858489645543e-06
1416,270,3.59411329408534e-06
1417,270,2.02656630245257e-08
1453,270,1.66352414670415e-24
1454,270,2.07102758583212e-14
1455,270,1.26538626102396e-13
1456,270,7.63047992479971e-09
1457,270,8.62105711139697e-11
1495,270,2.46792528810899e-29
1496,270,2.03705061937466e-21
1135,280,0.000125798674920951
1136,280,0.000242326297132611
1173,280,0.00327715828816998
1174,280,0.0903921222267367
1175,280,0.0424839679511121
1176,280,0.00125046695923958
1213,280,0.083143093273004
1214,280,0.219954249049295
1215,280,0.054993042432819
1216,280,0.00594389315869201
1252,280,1.37303161277531e-05
1253,280,0.151444784572504
1254,280,0.14790220365267
1255,280,0.055310400271787
1256,280,0.00134729915734064
1292,280,9.69696342346274e-05
1293,280,0.0500153146424412
1294,280,0.0599300177804756
1295,280,0.0150817992378067
1296,280,0.00117645941584345
1332,280,6.45783100572262e-06
1333,280,0.00134545610693418
1334,280,0.0110476830998946
1335,280,0.0029131073321486
1336,280,8.30934280612067e-05
1372,280,4.41355607966498e-10
1373,280,2.35051946066154e-07
1374,280,0.000141464021184537
1375,280,0.000332425834573783
1376,280,2.13125654096409e-06
1413,280,5.02994313476465e-12
1414,280,1.34513253111057e-11
1415,280,2.82850947681996e-06
1416,280,2.00760429552728e-08
1453,280,9.81931973509941e-25
1454,280,4.09989569977773e-22
1455,280,1.5248968433809e-16
1495,280,4.27892851669323e-29
1135,290,3.04677443117638e-05
1173,290,0.0119449564193138
1174,290,0.0785014095332187
1175,290,0.0168469227908984
1213,290,0.144715382784842
1214,290,0.221180826214801
1215,290,0.0100145344546372
1252,290,2.6632389031474e-05
1253,290,0.219463603480566
1254,290,0.13325316502572
1255,290,0.0186347915218604
1292,290,0.000223270764581189
1293,290,0.0764646411000222
1294,290,0.0523092339604561
1295,290,0.00214255447553758
1332,290,1.18982374436571e-05
1333,290,0.00329906051633448
1334,290,0.0105727716503124
1335,290,8.09974344220359e-05
1372,290,1.52829680074249e-09
1373,290,3.06336329914415e-08
1374,290,0.000281556279218497
1375,290,1.29105520502765e-06
1413,290,5.54158178907453e-15
1414,290,5.33166169120965e-12
1453,290,3.96460475718936e-34
1454,290,2.80686761835371e-22
1173,300,0.062195923053544
1174,300,0.0192492948320826
1213,300,0.283126368303354
1214,300,0.127583585219115
1252,300,0.000726235168222479
1253,300,0.338915780644683
1254,300,0.0244277302389607
1292,300,0.00371302860934918
1293,300,0.128017014762393
1294,300,0.00137107872765462
1332,300,0.000154160456044649
1333,300,0.0104858095331977
1334,300,3.38622232216786e-05
1372,300,2.34341807778186e-08
1373,300,1.04793993412662e-07
1413,300,2.64730329434675e-15
1132,310,0.0150627885272806
1172,310,0.119970568372221
1173,310,0.152906961927738
1211,310,0.000165162134211129
1212,310,0.245534970746063
1213,310,0.0867809052219798
1251,310,0.00127509188388914
1252,310,0.247706817313001
1253,310,0.0097831610795117
1291,310,0.000265736262736825
1292,310,0.119405994045695
1293,310,0.000369168953274992
1331,310,0.000296268874606584
1332,310,0.000476374726567685
1371,310,2.05897281001067e-08
1372,310,9.34149480146605e-09
1091,320,0.00163010336826477
1092,320,2.6534026627728e-12
1131,320,0.0182489753059979
1132,320,0.0463344146354904
1170,320,2.30198626377675e-05
1171,320,0.0498313471239331
1172,320,0.110276738626188
1173,320,0.0755161604140312
1210,320,0.00021464266024036
1211,320,0.0840427408123811
1212,320,0.204385119488998
1213,320,0.0158758266615108
1250,320,7.77815321027915e-05
1251,320,0.084149192161439
1252,320,0.187697286476578
1253,320,0.000433439621902479
1290,320,0.000263900820910496
1291,320,0.039446395997712
1292,320,0.071827835251553
1293,320,9.21966017218306e-06
1330,320,2.84775117547208e-05
1331,320,0.00967590927075552
1332,320,8.22377932391627e-06
1370,320,3.18526685399457e-06
1371,320,6.36562443268312e-08
1372,320,3.01428680726197e-11
1410,320,2.26715139968053e-13
1050,330,1.61807859636067e-05
1090,330,0.00170095900848747
1091,330,0.00603512308010966
1092,330,1.50826286718254e-05
1129,330,2.31537632407929e-06
1130,330,0.00624872388189272
1131,330,0.0280653758955069
1132,330,0.0494176113706307
1169,330,2.52068015236141e-05
1170,330,0.0156354710497778
1171,330,0.0803909129520051
1172,330,0.0801637109066833
1173,330,0.0410288107430385
1209,330,1.36685610083836e-05
1210,330,0.022075076276978
1211,330,0.119588561098137
1212,330,0.157785919479247
1213,330,0.00455662075431272
1249,330,6.95089574449083e-05
1250,330,0.0200359268835208
1251,330,0.111424151675758
1252,330,0.128216470552977
1253,330,0.000193389475879136
1289,330,1.40084787731768e-05
1290,330,0.013713120973678
1291,330,0.0534638769155207
1292,330,0.0453031750435108
1293,330,6.43130195548306e-06
1329,330,2.55342916731243e-05
1330,330,0.00424263407051668
1331,330,0.0104081958720149
1332,330,1.15210742363794e-05
1369,330,2.11313888015861e-06
1370,330,0.000104603182519406
1371,330,1.58714029918237e-09
1372,330,9.80447409337695e-10
1409,330,4.89255432274961e-09
1410,330,7.01119781044718e-13
1049,340,3.44557664131319e-05
1050,340,6.28792674603819e-05
1088,340,1.54669374882758e-07
1089,340,0.000473143657072552
1090,340,0.00368200323676844
1091,340,0.00939829538424736
1092,340,2.37674797241833e-05
