"tile","time","probL"
1443,10,0.0078011439687604
1444,10,0.0489440318652929
1445,10,0.0158069110465617
1446,10,0.0482880549077945
1447,10,0.00438041544056911
1480,10,0.00220938519640991
1481,10,0.0107824201319573
1482,10,0.00669784031172494
1483,10,0.0408093758608019
1484,10,0.0211283040538689
1485,10,0.0713445992001144
1486,10,0.0273112471461379
1487,10,0.0299907690426355
1520,10,0.00421496710688443
1521,10,0.00457061211967041
1522,10,0.0225396373558007
1523,10,0.0201395048530834
1524,10,0.0617876462092727
1525,10,0.0419727379492646
1526,10,0.0732882452923059
1527,10,0.0240420419722719
1528,10,0.00225568782972567
1560,10,0.00308096040312281
1561,10,0.00864273059994398
1562,10,0.0147981532110272
1563,10,0.0360934284170751
1564,10,0.0447437227808316
1565,10,0.0705285950749187
1566,10,0.0592732915346927
1567,10,0.0525052080333014
1568,10,0.0109692294917024
1320,20,1.29005674640895e-06
1321,20,6.35817804282174e-08
1322,20,3.46694061731098e-07
1323,20,3.17627015631227e-08
1360,20,0.000252237472896851
1361,20,0.00168564250299749
1362,20,0.000372877973905348
1363,20,0.00479423315203203
1364,20,0.000734318989399165
1365,20,0.00273025191942181
1400,20,0.00212612887705365
1401,20,0.000776020630290462
1402,20,0.0120663237771916
1403,20,0.00321495270129806
1404,20,0.0281479566077427
1405,20,0.00496606536162439
1406,20,0.0124090028692811
1440,20,0.00126016279492623
1441,20,0.00857118217490254
1442,20,0.00338867289158295
1443,20,0.0352312753814426
1444,20,0.0119116576974426
1445,20,0.0609797549925368
1446,20,0.0118162528517619
1447,20,0.0128718757473978
1480,20,0.0034758470644257
1481,20,0.00231567745742572
1482,20,0.0221316194904089
1483,20,0.0121122423935898
1484,20,0.0642560064148256
1485,20,0.028120694547336
1486,20,0.070337786127915
1487,20,0.0111200112407179
1520,20,0.00178585332503062
1521,20,0.00893882193627479
1522,20,0.00896162159555679
1523,20,0.0413346504841998
1524,20,0.0322259169039289
1525,20,0.083532562016867
1526,20,0.0438467495909609
1527,20,0.0397136487988871
1528,20,0.00118478040760155
1560,20,0.00265934632992172
1561,20,0.00521929565619598
1562,20,0.0177534588092682
1563,20,0.0272582364669732
1564,20,0.0580273687922124
1565,20,0.0614633676527096
1566,20,0.0790910827911111
1567,20,0.0424112848968645
1568,20,0.0104134893463738
1320,30,1.82918561295759e-07
1321,30,4.14290735384165e-07
1322,30,2.23691219285121e-08
1323,30,2.16304776424224e-07
1360,30,0.000440559986604952
1361,30,0.000125051536879442
1362,30,0.00261732615160612
1363,30,0.000463434629244832
1364,30,0.00443318103968701
1365,30,0.000339508866958152
1400,30,0.000494576137338947
1401,30,0.00452190145617996
1402,30,0.00124430793830733
1403,30,0.0193503973352939
1404,30,0.00411278591917008
1405,30,0.0254775620058179
1406,30,0.00219167167048642
1440,30,0.00238561623612181
1441,30,0.0010367976371712
1442,30,0.0179714104311902
1443,30,0.00618342809515269
1444,30,0.0544205307034727
1445,30,0.0137925817867117
1446,30,0.0450396119934963
1447,30,0.00332500878830397
1480,30,0.000990380450382907
1481,30,0.00819774072345656
1482,30,0.00466440583109847
1483,30,0.0422448231451161
1484,30,0.0199962555056039
1485,30,0.0865857945546678
1486,30,0.0251813342808543
1487,30,0.0281694214243733
1520,30,0.00228750645936377
1521,30,0.00254601725136729
1522,30,0.0195562637742276
1523,30,0.0173307564191821
1524,30,0.0690069924778777
1525,30,0.0450095576002187
1526,30,0.0857485641788423
1527,30,0.0222485504076597
1528,30,0.00172214792411377
1560,30,0.0013195090718932
1561,30,0.00571086084424929
1562,30,0.0113007953890024
1563,30,0.0344459158616608
1564,30,0.0459554774612114
1565,30,0.0827010905917913
1566,30,0.0679108819634542
1567,30,0.0506432403516242
1568,30,0.00855762982831674
1320,40,3.46220881048768e-07
1321,40,1.72280134598013e-08
1322,40,1.87215674297019e-07
1323,40,1.56527189511983e-08
1360,40,6.68756594503112e-05
1361,40,0.000887735316315778
1362,40,0.00018497961993249
1363,40,0.00355421314595369
1364,40,0.000456764580940618
1365,40,0.00226601764156499
1400,40,0.000992302071125615
1401,40,0.0003325283378669
1402,40,0.00909659429383707
1403,40,0.00210944598200118
1404,40,0.0261544519919355
1405,40,0.0038127967120103
1406,40,0.0116423559993355
1440,40,0.000475873218568851
1441,40,0.00590175832751245
1442,40,0.00210255535728734
1443,40,0.034255269038154
1444,40,0.0097076141269487
1445,40,0.0647649293531463
1446,40,0.0101907507931431
1447,40,0.0125856306223683
1480,40,0.0017891590830668
1481,40,0.00108871486098719
1482,40,0.0189187770227956
1483,40,0.00943937983632434
1484,40,0.0721531008271388
1485,40,0.0266181107099152
1486,40,0.0778010008023675
1487,40,0.0100709591231424
1520,40,0.000574284530823317
1521,40,0.00576884617150116
1522,40,0.00582991052636206
1523,40,0.0400045146515096
1524,40,0.0305414932857145
1525,40,0.0987021495702087
1526,40,0.0452023433499874
1527,40,0.0419834457412737
1528,40,0.00105665938986862
1560,40,0.00100979741736068
1561,40,0.00268415694273222
1562,40,0.0133801301718281
1563,40,0.02330757532944
1564,40,0.0610714439279641
1565,40,0.0676833550217945
1566,40,0.0896522459521106
1567,40,0.042545227176153
1568,40,0.00958121007094394
1320,50,6.08608303090062e-15
1321,50,1.43482875339447e-07
1322,50,8.75362236090396e-09
1323,50,1.43747986678745e-07
1360,50,0.000134859441165765
1361,50,3.89148301199738e-05
1362,50,0.00164063337357002
1363,50,0.000272877810240624
1364,50,0.00378897745246468
1365,50,0.000247398442138051
1400,50,0.00011908984571122
1401,50,0.00249542860973952
1402,50,0.000679391587077801
1403,50,0.0164561824425517
1404,50,0.00301052731329973
1405,50,0.0255622284985894
1406,50,0.00183754543222349
1440,50,0.00101073400401105
1441,50,0.000437687635948314
1442,50,0.0139704165381415
1443,50,0.0042680511172481
1444,50,0.0562997176889504
1445,50,0.011816924776348
1446,50,0.0490319077087543
1447,50,0.00301190492764274
1480,50,0.000266223998395904
1481,50,0.00495266597178068
1482,50,0.00262850649607254
1483,50,0.0403745029937293
1484,50,0.0168105825864006
1485,50,0.0990235075183305
1486,50,0.0240596391643535
1487,50,0.0313664555445566
1520,50,0.000805168084495994
1521,50,0.000958547685675511
1522,50,0.014509858309256
1523,50,0.0128431290531368
1524,50,0.0738960783333704
1525,50,0.0447698349394238
1526,50,0.0992668224924142
1527,50,0.0225498390340058
1528,50,0.0018145175702207
1560,50,0.000261659829396353
1561,50,0.00270979096653077
1562,50,0.00680487366171068
1563,50,0.0294644730277751
1564,50,0.0438530382429406
1565,50,0.0925881179414476
1566,50,0.0737667276955158
1567,50,0.0549058533666339
1568,50,0.00861789003200407
1320,60,3.5631335141495e-23
1321,60,2.49483106235561e-15
1322,60,8.10843316449187e-08
1323,60,7.47981194203554e-09
1360,60,1.76339790922592e-12
1361,60,0.000335415223622068
1362,60,7.94594476514073e-05
1363,60,0.00262540051764697
1364,60,0.000313613333788233
1365,60,0.00220552114234147
1400,60,0.000265668269315943
1401,60,0.00011026342734861
1402,60,0.00593580203404606
1403,60,0.00134112161114837
1404,60,0.0250674580909913
1405,60,0.00313172473742567
1406,60,0.0128350901986736
1440,60,8.9260337137361e-05
1441,60,0.00298695785437244
1442,60,0.00110695316258947
1443,60,0.0302364469168808
1444,60,0.0074645966091897
1445,60,0.0718717946946557
1446,60,0.00937132718863187
1447,60,0.01472386165091
1480,60,0.000525070256520873
1481,60,0.00036899473269756
1482,60,0.013292805095274
1483,60,0.0060911237616232
1484,60,0.0757621049934866
1485,60,0.0239954050936301
1486,60,0.0919362221312533
1487,60,0.0100380606243482
1520,60,6.19734472188374e-05
1521,60,0.00248250762845794
1522,60,0.00265983385324452
1523,60,0.0341195259494245
1524,60,0.0253228175305396
1525,60,0.112154631304988
1526,60,0.0463856740885133
1527,60,0.0492867363013564
1528,60,0.00111684072735905
1560,60,0.000130393055628495
1561,60,0.00072331893896404
1562,60,0.00748824095803409
1563,60,0.0162964881948529
1564,60,0.0588376940201338
1565,60,0.0693693554019328
1566,60,0.102178785036105
1567,60,0.0466468795428427
1568,60,0.0106306923172945
1320,70,6.87266159831556e-32
1321,70,1.42631450528479e-23
1322,70,1.36864218486815e-15
1323,70,7.7913607031695e-08
1360,70,5.74782426725423e-21
1361,70,4.35855174962634e-12
1362,70,0.000757122544441119
1363,70,0.000140454899632168
1364,70,0.00328252707965705
1365,70,0.000197697472339942
1400,70,1.98499833158273e-12
1401,70,0.000845061145807762
1402,70,0.000295385847412877
1403,70,0.0127648003971871
1404,70,0.00223378768741297
1405,70,0.0277765121091778
1406,70,0.00169455563085132
1440,70,0.000184032866027008
1441,70,0.000140207392316468
1442,70,0.0085033124133474
1443,70,0.00264293588556784
1444,70,0.0566407763553874
1445,70,0.0102328426440688
1446,70,0.0595989031964721
1447,70,0.00302360867738457
1480,70,2.22711233972935e-05
1481,70,0.00178618247113049
1482,70,0.0011030524971686
1483,70,0.0331321904251844
1484,70,0.0124125094131213
1485,70,0.113836637732019
1486,70,0.0234975469641299
1487,70,0.0395014527502438
1520,70,5.49174279240021e-05
1521,70,0.000168757969496655
1522,70,0.00750124548960428
1523,70,0.00695741207869841
1524,70,0.0715850123941035
1525,70,0.0409758014086249
1526,70,0.119251161171972
1527,70,0.0244502990450739
1528,70,0.00222966344336607
1560,70,8.71546742103602e-13
1561,70,0.000465706662572678
1562,70,0.0022528887968513
1563,70,0.0195346737985255
1564,70,0.0352857614427702
1565,70,0.0976822985200911
1566,70,0.080236351732779
1567,70,0.0651391595725845
1568,70,0.00998244350325248
1321,80,2.64832096389637e-32
1322,80,7.51278143534511e-24
1323,80,1.24574923190454e-15
1361,80,1.40488127023994e-20
1362,80,9.67228820745117e-12
1363,80,0.00149597065258918
1364,80,0.000194579274738763
1365,80,0.00225446815740587
1401,80,6.32703893981096e-12
1402,80,0.0025555585447845
1403,80,0.000720319738902495
1404,80,0.023304980556047
1405,80,0.00273885729281185
1406,80,0.0159316277857824
1441,80,0.00070593010631021
1442,80,0.000453866867457363
1443,80,0.0224513740239126
1444,80,0.00551051326590072
1445,80,0.0834183714596926
1446,80,0.00926022678506656
1447,80,0.0199696119906696
1481,80,8.72583049749651e-05
1482,80,0.00595907414699639
1483,80,0.00308880766372968
1484,80,0.0729689274273932
1485,80,0.0204442210371702
1486,80,0.117376365170952
1487,80,0.0107835603010632
1521,80,0.000218025895624118
1522,80,0.000576461266738832
1523,80,0.021384255189474
1524,80,0.0163402807824672
1525,80,0.12268349250828
1526,80,0.0472258481453053
1527,80,0.0638220652421114
1528,80,0.0013319952897297
1561,80,3.04351339457458e-12
1562,80,0.00163521606376852
1563,80,0.00670028399709032
1564,80,0.0460292366700003
1565,80,0.0637306163203758
1566,80,0.118137925789368
1567,80,0.0550849781051435
1568,80,0.0134248481611283
1322,90,1.30520441243237e-32
1323,90,6.40435224082994e-24
1362,90,3.05640017945713e-20
1363,90,1.85333265529899e-11
1364,90,0.0023417526116558
1365,90,0.000150023254054216
1402,90,1.9098466364042e-11
1403,90,0.00714717860504193
1404,90,0.00151051820643243
1405,90,0.0314555165400869
1406,90,0.0017613071017868
1442,90,0.00266515295230517
1443,90,0.00138536545023315
1444,90,0.0523477156913981
1445,90,0.00920076759686454
1446,90,0.0813289686850142
1447,90,0.00345179205368792
1482,90,0.000337645181097771
1483,90,0.0188842310833998
1484,90,0.00775460809507442
1485,90,0.130564132429524
1486,90,0.0234890958440056
1487,90,0.0569195465309285
1522,90,0.000859256506901903
1523,90,0.00188352795551768
1524,90,0.0549277351759213
1525,90,0.0318854381726841
1526,90,0.14914190541534
1527,90,0.0282202647010591
1528,90,0.00316059012457119
1562,90,1.03564576893848e-11
1563,90,0.00555485497730045
1564,90,0.0182794341099488
1565,90,0.090637240809495
1566,90,0.0854854945780586
1567,90,0.0841438955573134
1568,90,0.0131250439553099
1323,100,9.92476689532879e-33
1363,100,5.66087883512884e-20
1364,100,2.76683390426067e-11
1365,100,0.0020751620508051
1403,100,5.31229457072714e-11
1404,100,0.0175314690226458
1405,100,0.00239790585941599
1406,100,0.0223413821750617
1443,100,0.00975679058861625
1444,100,0.00383432270108378
1445,100,0.0990610755497712
1446,100,0.0104518435982417
1447,100,0.032705929946523
1483,100,0.001271689388464
1484,100,0.0545841622281457
1485,100,0.0162269147333568
1486,100,0.164329230877446
1487,100,0.0128573892064212
1523,100,0.00331388817492013
1524,100,0.00566779276130497
1525,100,0.117838367783065
1526,100,0.045501400766114
1527,100,0.0927187504748282
1528,100,0.00184280261902721
1563,100,3.36056184132367e-11
1564,100,0.0176318914957284
1565,100,0.0429127134331361
1566,100,0.133337506914159
1567,100,0.0701952940592498
1568,100,0.0196143234780723
1364,110,7.95017170649222e-20
1365,110,2.26348986068972e-11
1404,110,1.29445370699917e-10
1405,110,0.0334412147185432
1406,110,0.00205587823724811
1444,110,0.0337051827978043
1445,110,0.00899068920584404
1446,110,0.129930109476664
1447,110,0.00509934651331475
1484,110,0.00454256275695838
1485,110,0.134732300270403
1486,110,0.0248217749407723
1487,110,0.0997655220379649
1524,110,0.0121665643984563
1525,110,0.014801293095634
1526,110,0.186080857932656
1527,110,0.0347699150326175
1528,110,0.00546434577223748
1564,110,9.98941597121753e-11
1565,110,0.0496849435055483
1566,110,0.0791553456909046
1567,110,0.119985509331987
1568,110,0.0208066440324684
1365,120,5.68438480538831e-20
1405,120,2.45739000372563e-10
1406,120,0.0358620937205598
1445,120,0.105136592809336
1446,120,0.0156564240132455
1447,120,0.0751394631029128
1485,120,0.0148040820942689
1486,120,0.252120955655904
1487,120,0.0193229930745141
1525,120,0.0409008541977213
1526,120,0.0303976931388629
1527,120,0.15702685738158
1528,120,0.00328451657797644
1565,120,2.55853961814851e-10
1566,120,0.115871086579127
1567,120,0.0971944292649529
1568,120,0.0372819578874461
1406,130,2.6325032181472e-10
1446,130,0.274047508577741
1447,130,0.013590389455109
1486,130,0.0413108537386166
1487,130,0.254042118855673
1526,130,0.118878345590476
1527,130,0.0382203153353516
1528,130,0.0141871085238577
1566,130,5.09623113704243e-10
1567,130,0.196926129374541
1568,130,0.0487972297757608
1447,140,0.475248806974259
1487,140,0.0831410474685691
1527,140,0.258875233107689
1528,140,0.0145747165382572
1567,140,6.09176928158332e-10
1568,140,0.16816019530205
1408,150,3.90865208198866e-11
1448,150,0.475248808323282
1488,150,0.0923887524805804
1489,150,2.21859487251434e-10
1528,150,0.377111046438041
1529,150,0.00532700780254876
1569,150,0.0499243846946026
1369,160,5.04759497368334e-21
1408,160,0.0444234513470588
1409,160,1.27818167156493e-10
1448,160,0.0434192588840532
1449,160,0.322508331874727
1450,160,4.52746461897527e-20
1488,160,0.362198059804538
1489,160,0.0453853654025904
1490,160,1.0635715493414e-10
1528,160,0.00848574177804504
1529,160,0.173034936226257
1530,160,0.000403059993157695
1569,160,0.000141666851990211
1570,160,1.27603408507055e-07
1329,170,4.23975649453205e-28
1330,170,1.00304362918806e-33
1369,170,1.29894608963764e-12
1370,170,4.64607375707472e-19
1408,170,0.00619016831477285
1409,170,0.144242437167894
1410,170,1.46851595178627e-10
1411,170,1.64826717972643e-28
1448,170,0.256690843461503
1449,170,0.0577707835374312
1450,170,0.106427150539136
1451,170,3.0223573323041e-20
1488,170,0.0287093057401089
1489,170,0.350940049722004
1490,170,0.00456526569567211
1491,170,6.22268667038844e-15
1528,170,0.0438638708035901
1529,170,0.000599553940632864
1530,170,5.70929099068201e-07
1531,170,1.41010219495742e-16
1291,180,2.38613337533542e-46
1329,180,7.91165154652841e-19
1330,180,2.58439325789192e-22
1331,180,4.52703391358688e-29
1369,180,0.00198737344628845
1370,180,7.43583599512975e-11
1371,180,6.51910397257742e-19
1372,180,7.702193990639e-38
1408,180,0.0569952069544363
1409,180,0.0335469244935547
1410,180,0.1534256586099
1411,180,8.02291241477597e-11
1412,180,9.30343564616177e-31
1448,180,0.0504764751192181
1449,180,0.541576191628864
1450,180,0.011817711823051
1451,180,5.80955919239526e-06
1452,180,1.53201730522339e-27
1488,180,0.148172962818537
1489,180,0.00199395131328912
1490,180,1.7340790813774e-06
1491,180,1.22118968306364e-15
1492,180,7.29533987147355e-34
1291,190,1.84765717676785e-32
1292,190,4.14314765658927e-39
1329,190,4.81502981144871e-08
1330,190,4.70213380898207e-13
1331,190,2.86153387814642e-19
1332,190,4.70916554924319e-28
1333,190,4.46569386668441e-49
1369,190,0.00408058752046482
1370,190,0.0902509809258841
1371,190,1.73375862132222e-10
1372,190,4.13478894660503e-21
1373,190,4.94457557106274e-45
1408,190,0.0705500079448832
1409,190,0.527482306001743
1410,190,0.0187785435558506
1411,190,1.82952166744944e-05
1412,190,3.09068734520403e-18
1413,190,9.90697347968579e-45
1448,190,0.284409207729615
1449,190,0.00442590608703131
1450,190,4.11669370815301e-06
1451,190,2.16035729708095e-15
1250,200,2.37410843764658e-41
1251,200,6.69080340289571e-33
1252,200,1.56882863520965e-39
1253,200,2.30476931396043e-50
1288,200,2.0519875735922e-17
1289,200,1.77150412363924e-08
1290,200,2.18882872358895e-13
1291,200,1.42810362816244e-19
1292,200,3.38304933025465e-28
1293,200,4.6825311155802e-40
1328,200,1.50630002753089e-08
1329,200,0.00244926887897622
1330,200,0.0524067996180231
1331,200,1.76321836020717e-10
1332,200,9.87725761273225e-21
1367,200,1.93669986792738e-10
1368,200,0.0548562013763106
1369,200,0.414427497289267
1370,200,0.0177009099845343
1371,200,2.77156483530807e-05
1372,200,1.14404343196824e-17
1407,200,0.0167010680786957
1408,200,0.435295736360305
1409,200,0.0061275941033578
1410,200,7.17551392599854e-06
1209,210,9.38435112827237e-51
1210,210,1.15067377017884e-41
1211,210,1.8565503284302e-33
1212,210,4.23978317286029e-40
1213,210,6.58282202392224e-50
1247,210,1.5671946745706e-26
1248,210,1.18897878592911e-17
1249,210,5.03009939215927e-09
1250,210,7.17092298511362e-14
1251,210,4.74173808933959e-20
1252,210,1.77704732908792e-28
1253,210,2.64680981109893e-39
1287,210,8.56187033391511e-18
1288,210,1.01520141089552e-08
1289,210,0.00095286695179702
1290,210,0.0226698318588635
1291,210,1.15978234555128e-10
1292,210,1.22343038435457e-19
1293,210,7.72073616841293e-32
1326,210,4.51793579078206e-20
1327,210,3.8225722569852e-09
1328,210,0.0268945037522949
1329,210,0.256819647610217
1330,210,0.0115040882206226
1331,210,0.00634112138549412
1332,210,5.31329971707074e-13
1366,210,6.17737905217613e-11
1367,210,0.0258613675129474
1368,210,0.484254303032361
1369,210,0.0230295070099508
1370,210,0.0174098714716637
1371,210,2.2294659037957e-06
1372,210,8.39358922899375e-13
1407,210,0.110714640875073
1408,210,0.00959040907272751
1409,210,0.00395551532546146
1410,210,7.72707432557999e-08
1168,220,4.69269499380384e-60
1169,220,5.96726580471487e-51
1170,220,3.39999804693052e-42
1171,220,4.15947508013677e-34
1172,220,8.88373016805404e-41
1173,220,5.00217000196009e-50
1206,220,1.99808273867757e-36
1207,220,1.03094485012835e-26
1208,220,4.30725854871583e-18
1209,220,1.15883465888884e-09
1210,220,1.88226104501737e-14
1211,220,1.17879489761094e-20
1212,220,6.43345348240072e-29
1213,220,8.39943122183872e-39
1246,220,7.20054252756929e-27
1247,220,7.05663406838597e-18
1248,220,4.09507392068179e-09
1249,220,0.000288768326354476
1250,220,0.00675690051384883
1251,220,4.94560141334933e-11
1252,220,1.00117038183716e-19
1253,220,1.15288358167939e-30
1285,220,4.1046676310813e-30
1286,220,1.93425325980637e-18
1287,220,3.59658218927466e-09
1288,220,0.00971857858190338
1289,220,0.100825845546712
1290,220,0.00558342359375233
1291,220,0.00703269241800627
1292,220,1.68966934880315e-11
1293,220,2.50151018400909e-23
1325,220,5.74196455234469e-21
1326,220,7.01788464379991e-10
1327,220,0.017180360228173
1328,220,0.302938307612176
1329,220,0.0256285601323488
1330,220,0.0647655257884778
1331,220,0.00154533116272079
1332,220,1.71907456601137e-05
1365,220,2.55030545253464e-12
1366,220,0.00380853620127227
1367,220,0.212050743025036
1368,220,0.027873500014539
1369,220,0.141437304927859
1370,220,0.00127555399970011
1371,220,2.49082482092057e-06
1372,220,7.87160936236386e-14
1407,220,0.00480290158846492
1408,220,0.0663378677436249
1409,220,0.000129542547306836
1410,220,6.48559630909656e-08
1127,230,7.08794582279127e-70
1128,230,2.86591523492401e-60
1129,230,2.05122445126946e-51
1130,230,7.09910498791039e-43
1131,230,7.19702480208612e-35
1132,230,1.23420967663254e-41
1165,230,8.04247520578342e-49
1166,230,1.38552553164073e-36
1167,230,3.67974373542228e-27
1168,230,1.14908286489232e-18
1169,230,2.17614314316808e-10
1170,230,4.04376364207558e-15
1171,230,2.31563693694553e-21
1172,230,1.76030004297336e-29
1173,230,6.64048482862753e-39
1205,230,5.30912468162113e-39
1206,230,5.94201443834923e-27
1207,230,3.21230303931348e-18
1208,230,1.19754173842876e-09
1209,230,7.15806348300651e-05
1210,230,0.00157477206728483
1211,230,1.56077079865029e-11
1212,230,4.26448720985835e-20
1213,230,5.84894005094578e-30
1244,230,1.43846803558618e-46
1245,230,5.82011268889198e-29
1246,230,1.97436710248959e-18
1247,230,1.83400040832576e-09
1248,230,0.00282572832258809
1249,230,0.0299837759405331
1250,230,0.00188599678753367
1251,230,0.00353759747139055
1252,230,1.62598999879586e-11
1253,230,3.50806924250103e-22
1284,230,8.14209978409562e-35
1285,230,4.60936374507343e-20
1286,230,8.09923790763461e-10
1287,230,0.00765709423940848
1288,230,0.129151769170649
1289,230,0.0146187232854794
1290,230,0.0543447791218249
1291,230,0.00192692295793322
1292,230,0.000798578226232505
1293,230,3.6346886615794e-15
1325,230,3.44922653630036e-11
1326,230,0.00435385544969142
1327,230,0.164436586891547
1328,230,0.0284635291886807
1329,230,0.204256089726901
1330,230,0.00778576787528389
1331,230,0.00866912211280682
1332,230,4.74867413555172e-06
1365,230,0.000143137943929231
1366,230,0.0340422658968268
1367,230,0.0151217385718058
1368,230,0.223476784226431
1369,230,0.00972821235242665
1370,230,0.00731892402727981
1371,230,3.11907223120421e-07
1372,230,4.11484098986909e-13
1407,230,0.0397080835450886
1408,230,0.00324771119515873
1409,230,0.000865804009306396
1410,230,4.05393017989963e-09
1086,240,5.03378741749717e-80
1087,240,4.19187198452682e-70
1088,240,8.20690654333949e-61
1089,240,4.30293873574454e-52
1090,240,9.88398671685592e-44
1091,240,7.94289069396786e-36
1092,240,8.8773498917503e-44
1125,240,1.52987266904294e-49
1126,240,3.97048092774449e-37
1127,240,8.57464936891022e-28
1128,240,2.30830781361942e-19
1129,240,3.2493808223461e-11
1130,240,6.90532203361619e-16
1131,240,3.47005608209178e-22
1132,240,3.08508777877732e-30
1164,240,1.34323327561189e-57
1165,240,8.88605363034518e-40
1166,240,2.35337668585907e-27
1167,240,9.89756801952421e-19
1168,240,2.6558412315195e-10
1169,240,1.45339481569373e-05
1170,240,0.000292858866910295
1171,240,3.8562686442841e-12
1172,240,1.22189861319817e-20
1173,240,6.21410767037958e-30
1204,240,5.08300546759741e-47
1205,240,8.4611448126564e-30
1206,240,1.03442869421286e-18
1207,240,6.33693159644705e-10
1208,240,0.000673215793329968
1209,240,0.00707226855041008
1210,240,0.000502932445343447
1211,240,0.00114290235896754
1212,240,8.13568938912295e-12
1213,240,1.54947609931469e-21
1244,240,1.10317439988898e-35
1245,240,1.02478805492826e-20
1246,240,4.81329280509508e-10
1247,240,0.0025815795202289
1248,240,0.0416728882808439
1249,240,0.00579848491212295
1250,240,0.0244617307676487
1251,240,0.00109685583565833
1252,240,0.000756687063152016
1253,240,4.58721296088058e-14
1284,240,1.69586915482087e-25
1285,240,1.80460641358644e-11
1286,240,0.00245584179043169
1287,240,0.0814150622897244
1288,240,0.0171141436646451
1289,240,0.134505423400491
1290,240,0.00850617027861032
1291,240,0.0148773758578268
1292,240,0.000247836555667106
1293,240,1.61121101759127e-07
1325,240,0.000211743187487899
1326,240,0.0432505015361902
1327,240,0.0164866816228905
1328,240,0.251313605467822
1329,240,0.0195850546661596
1330,240,0.0563350105744291
1331,240,0.00129807345398438
1332,240,2.62566343040388e-05
1365,240,0.00142244244221153
1366,240,0.00301494080619546
1367,240,0.138453110113803
1368,240,0.0153134319362979
1369,240,0.0770005041189883
1370,240,0.000628953840388547
1371,240,1.63217896706128e-06
1372,240,1.10112277976858e-13
1407,240,0.00225429926697611
1408,240,0.0281644822660256
1409,240,5.02970415707194e-05
1410,240,2.41007425656072e-08
1047,250,8.96117079934762e-71
1048,250,8.72660813532551e-62
1049,250,2.39083270166738e-53
1050,250,2.00400087447415e-45
1085,250,1.39904200520894e-50
1086,250,4.45636184901726e-38
1087,250,1.32930941842608e-28
1088,250,3.28182203686219e-20
1089,250,3.52386419847568e-12
1090,250,8.287134293202e-17
1091,250,3.32892645738905e-23
1092,250,2.78139935700793e-32
1125,250,9.98370196125052e-41
1126,250,4.8039603400991e-28
1127,250,2.13016688138107e-19
1128,250,4.43118389324388e-11
1129,250,2.34208077877066e-06
1130,250,4.23555797114059e-05
1131,250,7.15035188677204e-13
1132,250,2.13748126635736e-21
1164,250,5.53902306276939e-49
1165,250,7.78651016566051e-31
1166,250,3.29540863170104e-19
1167,250,1.56358017806204e-10
1168,250,0.000129680539352559
1169,250,0.00132186345820795
1170,250,0.000107705641206194
1171,250,0.000265999322297093
1172,250,2.74225883657641e-12
1173,250,1.43258632290061e-21
1204,250,4.55350955365832e-38
1205,250,8.99967996095509e-22
1206,250,1.84564364587747e-10
1207,250,0.000676680525203141
1208,250,0.0104461665753746
1209,250,0.0017447534084895
1210,250,0.00758795417541724
1211,250,0.000406682023644573
1212,250,0.000346541760949945
1213,250,2.25249844194929e-13
1244,250,9.7403630767655e-28
1245,250,2.1410159725531e-12
1246,250,0.000951577975874266
1247,250,0.029196838395957
1248,250,0.00725655450630482
1249,250,0.0574878242105273
1250,250,0.00482730182788631
