"tile","time","probL"
838,10,4.92477700593362e-11
839,10,9.61080633709591e-16
872,10,1.7350114971519e-21
873,10,1.00467787151483e-12
874,10,2.66817949744779e-05
875,10,0.370386915228682
876,10,0.0565898902792477
877,10,0.000694477158274387
878,10,2.81279480804927e-07
879,10,4.36026997575508e-11
912,10,5.44111565891028e-21
913,10,1.34743755234424e-12
914,10,3.94157529415285e-06
915,10,0.160045384087868
916,10,0.152634190139483
917,10,0.0234589174550641
918,10,0.00017451833447299
919,10,7.64184922455635e-08
952,10,1.81730351404371e-21
953,10,4.950853563318e-14
954,10,3.46375760450558e-07
955,10,0.00251819233440076
956,10,0.150067283179648
957,10,0.0249359694714872
958,10,0.00213169380049877
959,10,1.56152576964445e-06
993,10,4.72825089677824e-15
994,10,3.04915202794932e-09
995,10,0.000264865360220949
996,10,0.0397185895869296
997,10,0.0158147082908748
998,10,5.38608338774758e-05
999,10,2.90730236628943e-08
1033,10,1.08636142493907e-17
1034,10,2.45105723822626e-11
1035,10,1.09255772049345e-07
1036,10,3.02166776131251e-05
1037,10,3.27380533388107e-05
1038,10,3.27076832883551e-08
1039,10,6.96404728275196e-12
1075,10,5.08266773544897e-13
1076,10,5.66914450719354e-11
1077,10,3.1776085644475e-10
1078,10,5.82245047440845e-12
715,20,2.60194192942747e-30
716,20,9.44949271151344e-31
717,20,4.10083089592556e-30
718,20,1.08292209047623e-33
753,20,3.00827197165537e-29
754,20,6.53754213482152e-23
755,20,4.21636334374502e-21
756,20,1.77812723960805e-20
757,20,4.07692565226896e-21
758,20,1.17245051470986e-24
759,20,1.43099189353113e-31
793,20,5.43779658597462e-17
794,20,2.91559577526577e-13
795,20,2.13219763415912e-11
796,20,2.41423993041452e-11
797,20,3.50719600743912e-12
798,20,4.87033636151745e-18
799,20,4.61259043713635e-24
832,20,2.36705720665686e-25
833,20,1.04699007384908e-13
834,20,9.22016725988421e-07
835,20,2.39784680951494e-05
836,20,9.61825531564271e-05
837,20,1.19491057314604e-07
838,20,2.0123700290134e-11
839,20,3.00493896350904e-17
872,20,1.38559125910287e-24
873,20,1.69539176937848e-14
874,20,6.32686652254895e-06
875,20,0.37479661870473
876,20,0.0552025830009847
877,20,0.000313859343542244
878,20,1.00740118778527e-07
879,20,1.77383583016146e-11
912,20,1.79082773619184e-24
913,20,1.26175748107506e-13
914,20,2.03844126504157e-06
915,20,0.163580859163618
916,20,0.151312870078685
917,20,0.0214472690152855
918,20,8.50998331781745e-05
919,20,1.66734847902741e-08
952,20,7.16755944941907e-25
953,20,1.39758545056144e-15
954,20,2.28737742320249e-07
955,20,0.00173543899177529
956,20,0.152189228339262
957,20,0.022948144661724
958,20,0.00171754683451551
959,20,5.64893555974005e-07
993,20,5.15031122784473e-17
994,20,1.52005605570336e-09
995,20,8.9339060643486e-05
996,20,0.0401712641110386
997,20,0.0142423959214206
998,20,1.82621530380557e-05
999,20,8.43390797447906e-09
1033,20,1.10360944145057e-19
1034,20,6.75815370460277e-12
1035,20,7.16113044204076e-08
1036,20,9.54699630205828e-06
1037,20,9.09397126053272e-06
1038,20,1.92428019941162e-08
1039,20,1.90677445009612e-12
1075,20,1.42650513678051e-13
1076,20,5.77075160377019e-12
1077,20,2.62027293210688e-11
1078,20,1.04644056276736e-12
715,30,1.63473444615582e-33
716,30,1.00653069338181e-33
717,30,2.54643276962257e-33
718,30,7.47527010366452e-36
753,30,7.70367887143475e-30
754,30,1.03887054139892e-23
755,30,4.78062780276577e-22
756,30,1.89196457386046e-21
757,30,4.59072447908146e-22
758,30,2.52886708286375e-25
759,30,3.12417545087817e-33
793,30,3.18135475605659e-17
794,30,8.70935169380111e-14
795,30,6.16325643388109e-12
796,30,7.03466771651102e-12
797,30,1.01121141933885e-12
798,30,2.71222852992526e-18
799,30,1.8588689353227e-24
832,30,4.01049021184894e-27
833,30,2.4880550665393e-14
834,30,9.26232510563876e-07
835,30,9.83440580129654e-06
836,30,4.41295394535448e-05
837,30,1.14177119379584e-07
838,30,8.99642131786156e-12
839,30,1.0422007142731e-17
872,30,1.32286367621384e-25
873,30,8.87639157849188e-15
874,30,4.31621809498544e-06
875,30,0.379633986460099
876,30,0.053503485021773
877,30,0.000153265215663301
878,30,8.64008459518243e-08
879,30,8.37027532902182e-12
912,30,3.05946290074856e-26
913,30,3.07246278159438e-14
914,30,1.84207612472962e-06
915,30,0.168185125908068
916,30,0.148846948052941
917,30,0.0193648257339409
918,30,4.2520639688536e-05
919,30,1.12368631636334e-08
952,30,6.20935685908147e-26
953,30,7.1802881426213e-16
954,30,2.18757045753966e-07
955,30,0.00134580937237193
956,30,0.153353698901127
957,30,0.0208313317759259
958,30,0.00135842896385802
959,30,2.01558533952281e-07
993,30,3.34816313690772e-17
994,30,1.21694716634963e-09
995,30,3.84979582838979e-05
996,30,0.0405780069628067
997,30,0.0126872404747069
998,30,7.23695384225508e-06
999,30,6.19306205076686e-09
1033,30,6.48870853896502e-20
1034,30,2.26408600622457e-12
1035,30,7.21818122936414e-08
1036,30,3.6591216795897e-06
1037,30,4.15537981915623e-06
1038,30,1.68654197320945e-08
1039,30,6.2672284106446e-13
1075,30,4.41736108993516e-14
1076,30,1.57462927367878e-12
1077,30,7.24272691969451e-12
1078,30,2.90255707726293e-13
715,40,1.73920718702116e-34
716,40,1.08686830498182e-34
717,40,2.70007501759288e-34
718,40,8.16367583610395e-37
753,40,2.24255970246686e-30
754,40,3.00540428999049e-24
755,40,1.35777640992719e-22
756,40,5.46366733728173e-22
757,40,1.30344481872149e-22
758,40,7.29692853940949e-26
759,40,1.69651822473126e-33
793,40,3.19840366120015e-17
794,40,3.49854191727096e-14
795,40,2.86513630755427e-12
796,40,2.83631190032234e-12
797,40,4.64190515053544e-13
798,40,2.54109818960305e-18
799,40,8.16344688791457e-25
832,40,2.11677154424402e-27
833,40,1.70148232036457e-14
834,40,9.38872169402436e-07
835,40,6.07003171864402e-06
836,40,3.24242612744969e-05
837,40,1.0892790413132e-07
838,40,4.33368882530364e-12
839,40,8.59869395327724e-18
872,40,3.193410246897e-26
873,40,8.33923717536606e-15
874,40,4.187059385738e-06
875,40,0.385054353227918
876,40,0.0514907340578927
877,40,8.51610580397954e-05
878,40,7.55055479609326e-08
879,40,4.01376383568857e-12
912,40,1.60969066094122e-26
913,40,2.13323649033911e-14
914,40,1.75756906699972e-06
915,40,0.173970194359798
916,40,0.145460690448024
917,40,0.0172279697465199
918,40,2.22706184971915e-05
919,40,8.36348569623056e-09
952,40,1.5348567368409e-26
953,40,6.44778159632267e-16
954,40,2.20527204737614e-07
955,40,0.00121139412099282
956,40,0.153568641532007
957,40,0.0186406202326837
958,40,0.00105048386068787
959,40,7.08817528196331e-08
993,40,3.19590721604177e-17
994,40,1.11742237537514e-09
995,40,2.37846795597486e-05
996,40,0.0409738687555325
997,40,0.0111651618557539
998,40,3.69244906108982e-06
999,40,4.63641242839687e-09
1033,40,6.09092371655581e-20
1034,40,9.74614818141612e-13
1035,40,7.29325270045669e-08
1036,40,1.9062584200252e-06
1037,40,3.11741143989502e-06
1038,40,1.46218882030379e-08
1039,40,2.38881074470593e-13
1075,40,1.67903595441606e-14
1076,40,7.22735984486285e-13
1077,40,2.73066122083356e-12
1078,40,1.32275991749822e-13
715,50,5.02579556885935e-35
716,50,3.00567215932928e-35
717,50,7.80227623508731e-35
718,50,2.25745705405915e-37
753,50,8.73791295947328e-31
754,50,1.39835278650234e-24
755,50,5.30946342387346e-23
756,50,2.53635118251361e-22
757,50,5.09733082106626e-23
758,50,3.35203724210215e-26
759,50,1.5378217392821e-33
793,50,3.24453563641406e-17
794,50,2.10422783738193e-14
795,50,2.12506786881193e-12
796,50,1.71267596752815e-12
797,50,3.41254011512803e-13
798,50,2.36397495812676e-18
799,50,3.83700857432388e-25
832,50,2.01261162503506e-27
833,50,1.65483058443096e-14
834,50,9.5302599642335e-07
835,50,4.89949610136215e-06
836,50,2.98240667573806e-05
837,50,1.02779503030274e-07
838,50,2.36526557258438e-12
839,50,7.15636392761603e-18
872,50,2.20717499181405e-26
873,50,8.18337372480102e-15
874,50,4.30128631738646e-06
875,50,0.391107135711711
876,50,0.0491321243154443
877,50,5.56933606468115e-05
878,50,6.45998167669109e-08
879,50,1.9927589283026e-12
912,50,1.52327442012283e-26
913,50,2.07906884793838e-14
914,50,1.7298356719649e-06
915,50,0.181061747272178
916,50,0.141227973753269
917,50,0.0150562540430592
918,50,1.25100096739825e-05
919,50,6.04812621941081e-09
952,50,1.07615963944731e-26
953,50,6.17222092280548e-16
954,50,2.2721902636407e-07
955,50,0.00128317687037964
956,50,0.152754367761031
957,50,0.0164052510396367
958,50,0.00079005224796376
959,50,2.4600510217076e-08
993,50,3.22572596186639e-17
994,50,1.17962435820089e-09
995,50,1.95526646323583e-05
996,50,0.0413607815657842
997,50,0.00968453356843066
998,50,2.40148442264275e-06
999,50,3.35514642227994e-09
1033,50,6.3625185954161e-20
1034,50,6.16872238698443e-13
1035,50,7.35702774123555e-08
1036,50,1.31700322440589e-06
1037,50,2.903803567397e-06
1038,50,1.24506029279109e-08
1039,50,1.15899663201414e-13
1075,50,9.12960944282782e-15
1076,50,5.42135788244674e-13
1077,50,1.4793925299821e-12
1078,50,9.87439568790895e-14
715,60,2.33400381535205e-35
716,60,1.20672642434912e-35
717,60,3.62332181750455e-35
718,60,9.06361100011522e-38
753,60,5.11988290048618e-31
754,60,1.03793448307932e-24
755,60,3.1222608826753e-23
756,60,1.87968833664689e-22
757,60,2.99770099305266e-23
758,60,2.46587327078129e-26
759,60,1.36794464659458e-33
793,60,3.29590157501586e-17
794,60,1.64741907415869e-14
795,60,1.96249664910259e-12
796,60,1.34330787484023e-12
797,60,3.14089350476234e-13
798,60,2.15805535476475e-18
799,60,2.02041627869524e-25
832,60,2.01114002838924e-27
833,60,1.70407982691242e-14
834,60,9.68742380457028e-07
835,60,4.34644618654136e-06
836,60,2.94412307852908e-05
837,60,9.56224720374198e-08
838,60,1.50914050702406e-12
839,60,5.74696128366366e-18
872,60,2.15435822651788e-26
873,60,8.23579768258843e-15
874,60,4.47921247230915e-06
875,60,0.397824540242278
876,60,0.046382272013568
877,60,4.22040322987536e-05
878,60,5.37457859068474e-08
879,60,1.04177287253357e-12
912,60,1.5200827733026e-26
913,60,2.14138180444515e-14
914,60,1.74458828564535e-06
915,60,0.189613945241594
916,60,0.136134048476319
917,60,0.0128728350740878
918,60,7.60535514820744e-06
919,60,4.17858361439085e-09
952,60,1.05251260110499e-26
953,60,6.17068562036523e-16
954,60,2.36825745618103e-07
955,60,0.0015832110875188
956,60,0.15078529359457
957,60,0.0141456271366824
958,60,0.000573663396122775
959,60,8.48068484132023e-09
993,60,3.33248172011174e-17
994,60,1.42177659004898e-09
995,60,1.87111103921395e-05
996,60,0.0417163126653589
997,60,0.00825251541278492
998,60,1.78359354350063e-06
999,60,2.31924068962053e-09
1033,60,7.36274038018841e-20
1034,60,5.66970509065825e-13
1035,60,7.40269655718537e-08
1036,60,1.10207683895963e-06
1037,60,2.86227453678629e-06
1038,60,1.03662726572486e-08
1039,60,7.04831264667257e-14
1075,60,7.69542803206044e-15
1076,60,5.01196726963166e-13
1077,60,1.24646535585918e-12
1078,60,9.11388643133489e-14
715,70,1.72833618499507e-35
716,70,9.17955490097205e-36
717,70,2.68303205757333e-35
718,70,6.89468023726295e-38
753,70,4.12038921771603e-31
754,70,9.58935798696079e-25
755,70,2.51418474564069e-23
756,70,1.73561259828438e-22
757,70,2.41390783691697e-23
758,70,2.27042695617719e-26
759,70,1.17170229744598e-33
793,70,3.35270079924916e-17
794,70,1.42373733764538e-14
795,70,1.94060530700185e-12
796,70,1.16129205640512e-12
797,70,3.10249437745883e-13
798,70,1.91980478113721e-18
799,70,1.2192054275192e-25
832,70,2.0812295099561e-27
833,70,1.77883144121463e-14
834,70,9.86107670126888e-07
835,70,3.91929592075437e-06
836,70,2.96848550848368e-05
837,70,8.73255659881875e-08
838,70,1.10323879775592e-12
839,70,4.38994774497327e-18
872,70,2.22853440330462e-26
873,70,8.47930243784213e-15
874,70,4.69935754809583e-06
875,70,0.40523924195131
876,70,0.0431862989417815
877,70,3.51409508090726e-05
878,70,4.3110839100032e-08
879,70,5.72809985862871e-13
912,70,1.57581362561149e-26
913,70,2.23564233955374e-14
914,70,1.79893747441796e-06
915,70,0.199813945722799
916,70,0.130094514357238
917,70,0.0107051210370396
918,70,4.92126795278308e-06
919,70,2.71347489615581e-09
952,70,1.08915256559716e-26
953,70,6.42155248249838e-16
954,70,2.48906393501389e-07
955,70,0.0022109845428537
956,70,0.147498648008624
957,70,0.0118808024510291
958,70,0.00039795704557517
959,70,2.94680214329987e-09
993,70,3.48820724877484e-17
994,70,1.9232128658292e-09
995,70,2.04460148180067e-05
996,70,0.0419880647326776
997,70,0.00687699666323644
998,70,1.36813869274816e-06
999,70,1.50709820359001e-09
1033,70,9.41650423491502e-20
1034,70,7.57744471228048e-13
1035,70,7.41419083983659e-08
1036,70,1.14359236071962e-06
1037,70,2.84506009674291e-06
1038,70,8.38386955527661e-09
1039,70,4.7676303816599e-14
1075,70,1.04818521929124e-14
1076,70,4.85828386526878e-13
1077,70,1.70160051387658e-12
1078,70,8.82988885987197e-14
715,80,1.58550661694008e-35
716,80,1.54584657543104e-35
717,80,2.46128888238349e-35
718,80,1.1610207208989e-37
753,80,4.62342348673569e-31
754,80,9.4748847250636e-25
755,80,2.81161246043084e-23
756,80,1.71456214434386e-22
757,80,2.69931752305832e-23
758,80,2.24073366962707e-26
759,80,9.45750479223071e-34
793,80,3.41528011388917e-17
794,80,1.31968325093307e-14
795,80,1.95810968775686e-12
796,80,1.07523814616598e-12
797,80,3.12930032150519e-13
798,80,1.64500591808107e-18
799,80,8.12119298278078e-26
832,80,2.23561787776822e-27
833,80,1.87431813621484e-14
834,80,1.00521267649674e-06
835,80,3.53105718705991e-06
836,80,3.01558351833884e-05
837,80,7.77321653616049e-08
838,80,8.68742301745113e-13
839,80,3.11815525648304e-18
872,80,2.38606994452375e-26
873,80,8.94815832483423e-15
874,80,4.96272860402526e-06
875,80,0.413388118630566
876,80,0.0394798899577678
877,80,3.0420100588723e-05
878,80,3.28962710121311e-08
879,80,3.19719042348363e-13
912,80,1.70103557149773e-26
913,80,2.35632605182991e-14
914,80,1.90038463922155e-06
915,80,0.211886471313067
916,80,0.122945657079964
917,80,0.0085856431811656
918,80,3.25333067654034e-06
919,80,1.6136424838134e-09
952,80,1.16594890718459e-26
953,80,6.97318078745502e-16
954,80,2.63751752119472e-07
955,80,0.00337586125026062
956,80,0.142691258547485
957,80,0.00963297773344931
958,80,0.000259600345932105
959,80,1.04924947017687e-09
993,80,3.69689674296818e-17
994,80,2.85016437147051e-09
995,80,2.88842216342573e-05
996,80,0.0420771772124407
997,80,0.00556726091331238
998,80,1.02006846463547e-06
999,80,8.97122884545132e-10
1033,80,1.32019877889908e-19
1034,80,1.5639538430523e-12
1035,80,7.36108124051043e-08
1036,80,1.68341148745378e-06
1037,80,2.80655200528588e-06
1038,80,6.52001795367764e-09
1039,80,3.1869582312609e-14
1075,80,2.13737195288741e-14
1076,80,4.67691155529625e-13
1077,80,3.47419804627076e-12
1078,80,8.49773718158857e-14
715,90,1.51332642939694e-35
716,90,4.49643412494777e-35
717,90,2.34922717686149e-35
718,90,3.37698973176011e-37
753,90,9.00285166229783e-31
754,90,9.49878596481361e-25
755,90,5.44443451478864e-23
756,90,1.71869546932269e-22
757,90,5.22649202529905e-23
758,90,2.24489912646273e-26
759,90,6.8592047135211e-34
793,90,3.48402907543878e-17
794,90,1.54371620879996e-14
795,90,1.98783506992711e-12
796,90,1.25278025905543e-12
797,90,3.17619438993906e-13
798,90,1.32859154814116e-18
799,90,5.39836124936583e-26
832,90,2.5363586510407e-27
833,90,2.030463655097e-14
834,90,1.02616344000275e-06
835,90,3.31184539358754e-06
836,90,3.07364870787955e-05
837,90,6.66587085992118e-08
838,90,6.85212994445324e-13
839,90,1.97220629624103e-18
872,90,3.11794220921906e-26
873,90,9.73943910684963e-15
874,90,5.28431640301951e-06
875,90,0.422313575799864
876,90,0.0351882001486211
877,90,2.62092161920341e-05
878,90,2.33439901988902e-08
879,90,1.67331748301276e-13
912,90,1.94642468463286e-26
913,90,2.55216966073141e-14
914,90,2.06919454784412e-06
915,90,0.22609933495746
916,90,0.114406408964214
917,90,0.00655319837572375
918,90,2.07485449715442e-06
919,90,8.38660403699801e-10
952,90,1.5119653042126e-26
953,90,7.9600593976492e-16
954,90,2.8248160113113e-07
955,90,0.00546623624837574
956,90,0.136106441406166
957,90,0.00743191935929405
958,90,0.000155197978354944
959,90,3.76404280590123e-10
993,90,3.9978151808574e-17
994,90,4.5106112179459e-09
995,90,6.05034200631801e-05
996,90,0.0418066752080345
997,90,0.00433419664379509
998,90,7.06609041151415e-07
999,90,4.66972522572986e-10
1033,90,1.99741143383077e-19
1034,90,4.47260818761974e-12
1035,90,7.18889656251464e-08
1036,90,3.52332659277169e-06
1037,90,2.71409946284277e-06
1038,90,4.79337953638171e-09
1039,90,1.91007419664827e-14
1075,90,5.26540890119023e-14
1076,90,4.34048443909384e-13
1077,90,8.55105332920598e-12
1078,90,7.88340783161601e-14
715,100,1.25905077452173e-35
716,100,1.48915278480592e-34
717,100,1.95446885374597e-35
718,100,1.11838691995201e-36
753,100,2.73897924796931e-30
754,100,9.31921177006888e-25
755,100,1.65007873665152e-22
756,100,1.68574613683584e-22
757,100,1.58393034894323e-22
758,100,2.19901167265438e-26
759,100,3.86812161621314e-34
793,100,3.55940470089281e-17
794,100,3.04170548169328e-14
795,100,2.01316529256255e-12
796,100,2.45414711953033e-12
797,100,3.21558256412498e-13
798,100,9.64348944980986e-19
799,100,2.9887386040012e-26
832,100,4.58429274829846e-27
833,100,2.69319101136732e-14
834,100,1.04908806716031e-06
835,100,3.8887274760325e-06
836,100,3.13601773069105e-05
837,100,5.38886116245058e-08
838,100,4.98341825603712e-13
839,100,1.00560419311079e-18
872,100,1.00262102120301e-25
873,100,1.11543898115525e-14
874,100,5.78429868034394e-06
875,100,0.432065000564382
876,100,0.030224038504591
877,100,2.15819758230328e-05
878,100,1.47525775123019e-08
879,100,7.06856650163877e-14
912,100,3.59601336165156e-26
913,100,3.3576256482055e-14
914,100,2.34516444407438e-06
915,100,0.242770075893728
916,100,0.10400059343089
917,100,0.00465452428715891
918,100,1.18119325218451e-06
919,100,3.45444469845187e-10
952,100,4.73617408961866e-26
953,100,9.7692014382229e-16
954,100,3.08287373177545e-07
955,100,0.00917830100575654
956,100,0.127397243291515
957,100,0.00532129808912096
958,100,8.11919126630181e-05
959,100,1.20311569554066e-10
993,100,4.522322069291e-17
994,100,7.45633056391343e-09
995,100,0.0001734892223323
996,100,0.0408646892259208
997,100,0.00319020077692138
998,100,4.28707694054951e-07
999,100,1.92838380089537e-10
1033,100,3.19873044797087e-19
1034,100,1.47338055236206e-11
1035,100,6.80172426988599e-08
1036,100,8.75569277769679e-06
1037,100,2.52244180042449e-06
1038,100,3.22455547298855e-09
1039,100,8.97571098852135e-15
1075,100,1.33581030535197e-13
1076,100,3.71646951972144e-13
1077,100,2.16358702232792e-11
1078,100,6.74490679938663e-14
715,110,7.23794604002556e-37
716,110,3.94740271668013e-34
717,110,1.12241431071302e-36
718,110,2.96443777038751e-36
753,110,9.2240449550012e-30
754,110,7.84332966631214e-25
755,110,5.52921986807952e-22
756,110,1.4168663382302e-22
757,110,5.30721093046749e-22
758,110,1.83648388873465e-26
759,110,4.82807421285132e-35
793,110,3.64029624882423e-17
794,110,9.28946065503728e-14
795,110,1.98515803015441e-12
796,110,7.46579729258647e-12
797,110,3.166315423074e-13
798,110,5.44347609455797e-19
799,110,7.85162859248715e-27
832,110,9.78754390767717e-26
833,110,8.87999693003723e-14
834,110,1.07413669876523e-06
835,110,7.67563392263116e-06
836,110,3.18583988017478e-05
837,110,3.91578944818206e-08
838,110,2.88032612292453e-13
839,110,2.99908405053067e-19
872,110,8.81654358581719e-25
873,110,2.03550239028193e-14
874,110,7.75056430521835e-06
875,110,0.44270120137859
876,110,0.024484730274568
877,110,1.60042859308519e-05
878,110,7.51668392943958e-09
879,110,1.64073222528267e-14
912,110,7.85698160098754e-25
913,110,1.07732812071288e-13
914,110,2.83865236957296e-06
915,110,0.26227316359305
916,110,0.0909137369673795
917,110,0.00294738700871064
918,110,5.23674932107072e-07
919,110,8.59543144658332e-11
952,110,4.27058467134099e-25
953,110,2.05447977471061e-15
954,110,3.50989497758371e-07
955,110,0.0157471730308211
956,110,0.116012320957007
957,110,0.00336928691795441
958,110,3.37381988047664e-05
959,110,2.34245411678574e-11
993,110,6.26497947257064e-17
994,110,1.26688186327242e-08
995,110,0.000571133235576174
996,110,0.0387042907002128
997,110,0.00214899290097927
998,110,2.02255849866675e-07
999,110,4.82086693799863e-11
1033,110,5.51941480906409e-19
1034,110,5.07040231376961e-11
1035,110,6.03536637036538e-08
1036,110,2.2283829196363e-05
1037,110,2.16060769955448e-06
1038,110,1.83913222173364e-09
1039,110,2.32234332203511e-15
1075,110,3.20443211097367e-13
1076,110,2.65318975135938e-13
1077,110,5.16380084251776e-11
1078,110,4.78116613962827e-14
715,120,5.13431685946985e-37
716,120,3.37116740544577e-36
717,120,7.95380803447167e-37
718,120,2.41393228585179e-38
753,120,2.49051643045329e-29
754,120,4.93339391396555e-26
755,120,1.47144326392648e-21
756,120,8.18212938032413e-24
757,120,1.41209726906585e-21
758,120,5.23797832840935e-28
759,120,4.38823071021834e-39
793,120,3.65785179259208e-17
794,120,3.13412800195172e-13
795,120,1.67628454464101e-12
796,120,2.50612193226353e-11
797,120,2.65340908143644e-13
798,120,6.80188081669983e-20
799,120,2.94329784826892e-30
832,120,5.60703968995621e-24
833,120,7.76889366376188e-13
834,120,1.10098609911263e-06
835,120,2.34729749553376e-05
836,120,3.14579201932965e-05
837,120,2.21309326399055e-08
838,120,7.71496837849837e-14
839,120,6.74993476136545e-22
872,120,2.48350527959351e-23
873,120,4.38459270454551e-13
874,120,2.58012328734446e-05
875,120,0.45429274627524
876,120,0.0178453601466876
877,120,9.32884458437881e-06
878,120,2.24034023819889e-09
879,120,1.05525254481722e-16
912,120,5.039900510392e-23
913,120,9.70105060578985e-13
914,120,6.05908936239099e-06
915,120,0.285037731453233
916,120,0.0737361938207329
917,120,0.00150803050931113
918,120,1.24779303974229e-07
919,120,7.83325665867317e-13
952,120,2.12773700991166e-23
953,120,5.02006716334088e-14
954,120,4.86371992776277e-07
955,120,0.0273569863790159
956,120,0.100816507859842
957,120,0.00168710030414185
958,120,8.49971075033786e-06
959,120,1.58664060549576e-13
993,120,1.18981404332578e-15
994,120,2.26811596662637e-08
995,120,0.00196255542925137
996,120,0.0343676640821039
997,120,0.00122757486491011
998,120,5.23881424191349e-08
999,120,4.44384080129056e-13
1033,120,6.27433823115836e-18
1034,120,1.76456274326643e-10
1035,120,5.05740004305214e-08
1036,120,5.35327318570631e-05
1037,120,1.53321129864563e-06
1038,120,6.93571236946034e-10
1039,120,1.99500310754096e-17
1075,120,6.63164291330953e-13
1076,120,2.44448340028263e-13
1077,120,1.05712808718678e-10
1078,120,1.90994862355311e-14
715,130,2.56539940658547e-39
716,130,5.04146114622709e-38
717,130,3.16818952604782e-39
718,130,1.57840397482585e-42
753,130,1.71082399329676e-30
754,130,3.79955947344239e-26
755,130,1.3158359032071e-23
756,130,5.82051064591842e-24
757,130,1.15195760442204e-23
758,130,2.87948011815655e-32
759,130,5.18267622373689e-45
793,130,2.56398369428364e-17
794,130,8.47406380605207e-13
795,130,1.05143907272641e-13
796,130,6.67771031889981e-11
797,130,7.58888496162871e-15
798,130,6.18985916408116e-24
799,130,3.74046794042922e-36
832,130,5.37254500534786e-22
833,130,8.62546749793484e-12
834,130,1.10877908069466e-06
835,130,7.92959018913789e-05
836,130,2.64324685630938e-05
837,130,2.76911789393555e-09
838,130,2.91637047285011e-17
839,130,2.48020918564996e-27
872,130,5.9582532319992e-20
873,130,2.5210861577392e-11
874,130,0.000228025674334224
875,130,0.466800311494334
876,130,0.0101457001716301
877,130,2.50754597602312e-06
878,130,5.03948032524161e-12
879,130,2.76624912998671e-21
912,130,8.0614935826808e-20
913,130,4.1170617141789e-11
914,130,0.000152615093870311
915,130,0.311401895256804
916,130,0.0500127247851981
917,130,0.000452792540361583
918,130,8.1346351634052e-10
919,130,1.63392283970702e-16
952,130,1.47177931716784e-19
953,130,4.71061117021227e-12
954,130,9.21182945200619e-06
955,130,0.0478515693916655
956,130,0.0787992988133915
957,130,0.000461690355556092
958,130,7.83424314328595e-08
959,130,2.39024739881657e-17
993,130,3.06296502101037e-13
994,130,2.61928609858722e-07
995,130,0.00681891373073098
996,130,0.0261800527884633
997,130,0.000463494442365652
998,130,4.49978821434607e-10
999,130,9.30025211994391e-17
1033,130,1.46096797990965e-15
1034,130,6.23437186000383e-10
1035,130,5.2946330601413e-07
1036,130,0.000110871089573569
1037,130,6.13145469819247e-07
1038,130,1.08792462743425e-11
1039,130,6.49737883123368e-21
1075,130,8.98122332876491e-13
