"tile","time","probL"
576,10,3.28755240968313e-15
577,10,1.12936049500237e-09
578,10,2.04162797779156e-08
579,10,0.000359420413480771
580,10,1.15685732794714e-06
581,10,1.74554492645341e-07
582,10,1.92631570518581e-11
583,10,1.07857591765518e-12
584,10,2.76060883675803e-18
615,10,4.20731917817966e-25
616,10,1.53559919798207e-15
617,10,9.49872926560866e-08
618,10,0.00235029913952238
619,10,0.00014846245491269
620,10,0.00628904170260762
621,10,2.77656753239167e-05
622,10,8.27676154773403e-06
623,10,8.13027298036653e-10
624,10,8.12466231884466e-15
655,10,2.12294627482145e-26
656,10,2.00952737702421e-16
657,10,1.22935248843846e-08
658,10,0.000272354460672132
659,10,0.0261142326183504
660,10,0.000934856361816853
661,10,0.0325842873692841
662,10,0.000145902435440066
663,10,3.19662317107269e-06
664,10,6.45389488622022e-17
696,10,2.49354022729341e-19
697,10,1.63848176696295e-11
698,10,0.000439653678539842
699,10,0.00248431062075224
700,10,0.148155389712304
701,10,0.00258698497921834
702,10,0.0464186340040606
703,10,1.94541882228266e-08
704,10,3.56379180646177e-14
736,10,2.03709661967386e-24
737,10,1.71376130224765e-12
738,10,2.76424334499139e-08
739,10,0.128821456990152
740,10,0.00728293321122976
741,10,0.296382191908654
742,10,2.69268681717721e-05
743,10,5.85530416451856e-07
744,10,4.80100744146468e-16
777,10,1.12025039240245e-17
778,10,6.16111203177156e-08
779,10,1.69349898777214e-05
780,10,0.296636880232058
781,10,0.00146187998770245
782,10,2.76489182716857e-05
783,10,6.70802933159864e-12
818,10,8.01535872510154e-13
819,10,1.2007866987917e-07
820,10,2.40820546474027e-08
821,10,1.77750961233303e-05
822,10,1.02305744881301e-10
458,20,1.64464441463788e-31
459,20,4.5604094384462e-33
460,20,7.50331565492436e-31
461,20,5.66892374248222e-33
462,20,1.14024955051427e-30
497,20,4.22076363567832e-25
498,20,5.02510402146255e-22
499,20,8.70497650534846e-19
500,20,9.56172601073335e-21
501,20,6.31985516707401e-19
502,20,9.5575194994681e-25
503,20,6.24112725142874e-28
536,20,7.59186712917685e-22
537,20,3.86495432638411e-18
538,20,1.989344053642e-11
539,20,3.56712014835494e-12
540,20,1.1321031645253e-09
541,20,1.14387844800608e-13
542,20,1.28308340218972e-16
543,20,3.58854108257032e-22
544,20,1.37647515670564e-24
576,20,4.16891773691948e-16
577,20,8.82304596045499e-10
578,20,4.56428833448504e-09
579,20,0.000274702315065459
580,20,5.43984236302883e-07
581,20,5.47375374687817e-08
582,20,1.12141050686662e-11
583,20,1.05066439915498e-13
584,20,5.94792052916555e-20
615,20,3.96807453307594e-28
616,20,1.15397821096203e-17
617,20,2.05922154958432e-08
618,20,0.00204399132896116
619,20,0.000134563356916303
620,20,0.00566320654594502
621,20,1.96043377309331e-05
622,20,1.85263218519134e-06
623,20,3.76432211023774e-10
624,20,5.46210542527214e-16
655,20,1.03022177615586e-29
656,20,2.69259647111908e-17
657,20,7.07442994728575e-09
658,20,0.000244705374359599
659,20,0.0248160609806139
660,20,0.000900257978924153
661,20,0.030839996723248
662,20,0.000120246779199776
663,20,8.303392006347e-07
664,20,4.51642162248711e-18
696,20,6.65501324465539e-21
697,20,1.4209773939801e-11
698,20,0.000181244045774042
699,20,0.0024599544202568
700,20,0.148769067048432
701,20,0.00256854185583396
702,20,0.0432421270544611
703,20,4.77561386776249e-09
704,20,2.08020740589697e-15
736,20,2.99345384285947e-26
737,20,5.98296995440707e-13
738,20,1.32305016400362e-08
739,20,0.126542723728978
740,20,0.00751416780180353
741,20,0.301566875167454
742,20,1.39028766311743e-05
743,20,2.46335496785539e-07
744,20,3.42934154519338e-17
777,20,4.12144472120771e-19
778,20,5.52331855897824e-08
779,20,6.08775412122975e-06
780,20,0.300653401936681
781,20,0.00140802572312268
782,20,7.46367143912783e-06
783,20,2.94674857364917e-12
818,20,2.5097397141226e-13
819,20,1.12627725840423e-07
820,20,1.03382557728363e-08
821,20,5.3221878380509e-06
822,20,9.75950123521441e-11
458,30,3.34058498208165e-33
459,30,1.00746001011973e-34
460,30,1.56047196104536e-32
461,30,1.22349477479459e-34
462,30,2.35112231703425e-32
497,30,3.06177999450365e-25
498,30,6.91296761914556e-23
499,30,3.10824727236151e-19
500,30,1.34231124572708e-21
501,30,2.23804508677737e-19
502,30,3.76469296783707e-25
503,30,2.2357290141006e-29
536,30,5.8535866320504e-22
537,30,8.53404587246305e-19
538,30,1.49672905914195e-11
539,30,1.47179713233555e-12
540,30,8.33276116786629e-10
541,30,5.31200157695774e-14
542,30,3.96155422240075e-17
543,30,2.058755046232e-22
544,30,1.31183425502631e-25
576,30,8.96215524318456e-17
577,30,7.58028209792668e-10
578,30,3.03086861313618e-09
579,30,0.000209496087867491
580,30,2.7317815158715e-07
581,30,4.51541078383082e-08
582,30,7.83850189636444e-12
583,30,2.32449828156669e-14
584,30,2.73228243094691e-20
615,30,4.98877681221965e-29
616,30,6.6486541359984e-18
617,30,1.06421014322745e-08
618,30,0.00176693188653406
619,30,0.000121016154904734
620,30,0.00506410711525307
621,30,1.39316867171572e-05
622,30,1.11685174923106e-06
623,30,3.051391483178e-10
624,30,1.41120190429192e-16
655,30,7.75742325053524e-32
656,30,5.7941071917906e-18
657,30,6.02233870287499e-09
658,30,0.000219589713779948
659,30,0.0234458269978701
660,30,0.000861306931815133
661,30,0.029047601546417
662,30,9.90913476938674e-05
663,30,6.5160878529479e-07
664,30,1.1665491407297e-18
696,30,3.83673068636797e-21
697,30,1.26722525943729e-11
698,30,9.91602682954772e-05
699,30,0.00242944729517615
700,30,0.148743991428198
701,30,0.00253721110627542
702,30,0.0402911555803484
703,30,3.05832157418402e-09
704,30,5.90211234678063e-16
736,30,2.57507600398559e-26
737,30,2.4688071143625e-13
738,30,1.21002656745345e-08
739,30,0.12433263320134
740,30,0.00773196540882672
741,30,0.306208738179642
742,30,8.06685590489414e-06
743,30,2.21878680970256e-07
744,30,8.44851925138986e-18
777,30,1.96342753321761e-19
778,30,5.42092546872415e-08
779,30,2.7980597860527e-06
780,30,0.305386498312695
781,30,0.00136591992664465
782,30,6.24360211546503e-06
783,30,1.54163836838445e-12
818,30,9.01974406119655e-14
819,30,1.14380260747154e-07
820,30,9.117245853675e-09
821,30,4.74804341104679e-06
822,30,9.50092540801396e-11
458,40,1.1683944374462e-33
459,40,1.38987116767222e-35
460,40,5.43861285128263e-33
461,40,1.69787653992561e-35
462,40,8.15433358344192e-33
497,40,2.26066152781332e-25
498,40,2.81028652671641e-23
499,40,2.24584791020076e-19
500,40,5.47875020645817e-22
501,40,1.61648165183899e-19
502,40,1.72260263004248e-25
503,40,6.79284279464493e-30
536,40,4.95781193078442e-22
537,40,5.59084102010755e-19
538,40,1.12203152236809e-11
539,40,7.26977997030548e-13
540,40,6.24427551737905e-10
541,40,2.63186269384913e-14
542,40,3.22016188526564e-17
543,40,1.422920269646e-22
544,40,2.87011573189848e-26
576,40,4.58949333346914e-17
577,40,6.46774600023732e-10
578,40,2.61026343787275e-09
579,40,0.000159368620126159
580,40,1.50798400231398e-07
581,40,3.97023799615258e-08
582,40,5.51395484710911e-12
583,40,1.38557761829629e-14
584,40,2.19803498841556e-20
615,40,1.06213442347416e-29
616,40,5.69684053965069e-18
617,40,8.54638300159863e-09
618,40,0.00151780790331038
619,40,0.000108062556636657
620,40,0.00449579527968114
621,40,9.99775432108065e-06
622,40,9.77574325017373e-07
623,40,2.49687638645795e-10
624,40,1.10110110468502e-16
655,40,4.48057825267186e-32
656,40,2.96978893013083e-18
657,40,5.3729308085622e-09
658,40,0.000196784791903903
659,40,0.022032871812896
660,40,0.000818990651811501
661,40,0.027223581710899
662,40,8.16982974181309e-05
663,40,5.97003458705619e-07
664,40,7.70777603674652e-19
696,40,3.27479490013474e-21
697,40,1.12832842768874e-11
698,40,7.33005077849455e-05
699,40,0.00239265459310451
700,40,0.148072316151075
701,40,0.00249628035041764
702,40,0.0375429278088117
703,40,2.41359571478317e-09
704,40,4.76453597239386e-16
736,40,2.2766204900591e-26
737,40,1.35168565173124e-13
738,40,1.16837966369447e-08
739,40,0.122280513311128
740,40,0.00794236115061436
741,40,0.310321075401272
742,40,5.46142160374365e-06
743,40,2.05553569745822e-07
744,40,5.43364724783407e-18
777,40,1.7865987754814e-19
778,40,5.32090865922671e-08
779,40,1.81869607778605e-06
780,40,0.310876748892019
781,40,0.00133636046442613
782,40,6.24224272201682e-06
783,40,9.07370755088764e-13
818,40,4.14376776389444e-14
819,40,1.16420668508708e-07
820,40,8.68698884597411e-09
821,40,4.79841021204692e-06
822,40,9.31224829377149e-11
458,50,8.25120825942484e-34
459,50,5.56950925952033e-36
460,50,3.84013817305049e-33
461,50,6.81133067052204e-36
462,50,5.75640681204792e-33
497,50,1.65997973461288e-25
498,50,1.36556725856338e-23
499,50,1.64848950815156e-19
500,50,2.66246199138787e-22
501,50,1.18651925772491e-19
502,50,8.39637912780698e-26
503,50,5.42590131382978e-30
536,50,4.16441820534557e-22
537,50,4.74422596242676e-19
538,50,8.37648808118665e-12
539,50,3.98492529117878e-13
540,50,4.66206602818652e-10
541,50,1.43137860975392e-14
542,50,2.78682748387579e-17
543,50,9.88544954990269e-23
544,50,1.68994326186272e-26
576,50,3.64968447900475e-17
577,50,5.47704830928462e-10
578,50,2.29262028731003e-09
579,50,0.000120877066810312
580,50,9.31204018113716e-08
581,50,3.47412701997089e-08
582,50,3.91273630602912e-12
583,50,1.19914080171116e-14
584,50,1.78349517677683e-20
615,50,5.38101886617772e-30
616,50,5.07716854244765e-18
617,50,7.47606254600359e-09
618,50,0.0012951046577211
619,50,9.58133471373424e-05
620,50,0.00396113776039373
621,50,7.26704373682087e-06
622,50,8.99963920741532e-07
623,50,2.04286895290561e-10
624,50,1.00251927043907e-16
655,50,3.85206878218642e-32
656,50,2.36219803372112e-18
657,50,4.87214641645772e-09
658,50,0.000176047682832316
659,50,0.0205917417884896
660,50,0.000774093957149362
661,50,0.0253792673296613
662,50,6.74272441203994e-05
663,50,5.52604278516827e-07
664,50,6.14917318882299e-19
696,50,2.93185763844726e-21
697,50,1.00251815098982e-11
698,50,6.5419284346427e-05
699,50,0.00234947930820894
700,50,0.146750972392132
701,50,0.00244738669069312
702,50,0.0349744979312683
703,50,1.99909044780292e-09
704,50,4.35063459734424e-16
736,50,2.00776406484108e-26
737,50,9.99393348702117e-14
738,50,1.14005188569722e-08
739,50,0.120400717300398
740,50,0.00814754762850082
741,50,0.313892907580323
742,50,4.32866084399513e-06
743,50,1.904978931867e-07
744,50,4.31478722834415e-18
777,50,1.71609849886903e-19
778,50,5.22615702162065e-08
779,50,1.54484538846326e-06
780,50,0.317163646009934
781,50,0.00131959411237125
782,50,6.30771806489866e-06
783,50,6.23633293390569e-13
818,50,2.69157066741116e-14
819,50,1.18753505356829e-07
820,50,8.49989907128681e-09
821,50,4.89284260336654e-06
822,50,9.20076924052695e-11
458,60,5.90452810255999e-34
459,60,2.65217313664034e-36
460,60,2.74798167082619e-33
461,60,3.24361986796536e-36
462,60,4.11924520446164e-33
497,60,1.21120092016234e-25
498,60,7.35050281005885e-24
499,60,1.20294062566499e-19
500,60,1.43267867923361e-22
501,60,8.65834333194273e-20
502,60,4.48434637185585e-26
503,60,4.60591685651674e-30
536,60,3.46617649201453e-22
537,60,4.09948750831772e-19
538,60,6.2231496308226e-12
539,60,2.44504117253094e-13
540,60,3.4639879811956e-10
541,60,8.69466661717669e-15
542,60,2.39641592714544e-17
543,60,6.91817227368941e-23
544,60,1.44284395426356e-26
576,60,3.15829257765691e-17
577,60,4.60072382921092e-10
578,60,2.00171298431002e-09
579,60,9.13548379329728e-05
580,60,6.39533735156846e-08
581,60,3.01361944349804e-08
582,60,2.80881780234727e-12
583,60,1.0904784954717e-14
584,60,1.44554078735374e-20
615,60,4.22806238363541e-30
616,60,4.58826973072907e-18
617,60,6.60448943786598e-09
618,60,0.00109717347999436
619,60,8.43239822564713e-05
620,60,0.00346208492526151
621,60,5.36377034059459e-06
622,60,8.28645467781129e-07
623,60,1.67168477199519e-10
624,60,9.21509204426227e-17
655,60,3.44755769042006e-32
656,60,2.04422888951867e-18
657,60,4.44868138399817e-09
658,60,0.000157159835127144
659,60,0.0191329424506512
660,60,0.000727250337279073
661,60,0.023525429603723
662,60,5.57330235078845e-05
663,60,5.11450977112921e-07
664,60,5.12674110215512e-19
696,60,2.66990536239912e-21
697,60,8.88418604713107e-12
698,60,6.33217602872732e-05
699,60,0.00229984051370528
700,60,0.144778739081413
701,60,0.00239140102254969
702,60,0.0325648111345957
703,60,1.69754373287061e-09
704,60,4.00043057082106e-16
736,60,1.76505077712421e-26
737,60,8.91564965811796e-14
738,60,1.11314877361965e-08
739,60,0.118682579245188
740,60,0.0083483285664604
741,60,0.316904505267156
742,60,3.88620567958359e-06
743,60,1.76405052553161e-07
744,60,3.60404083523348e-18
777,60,1.66497958728935e-19
778,60,5.13717737751857e-08
779,60,1.48581183141853e-06
780,60,0.324293311246021
781,60,0.00131578823863186
782,60,6.36518280427001e-06
783,60,5.02099762628951e-13
818,60,2.28428233023414e-14
819,60,1.21395310876936e-07
820,60,8.44535796822739e-09
821,60,5.00170604406965e-06
822,60,9.17025433193932e-11
458,70,4.18808949231524e-34
459,70,1.39500952101186e-36
460,70,1.94915143536405e-33
461,70,1.70596799132486e-36
462,70,2.92180271833379e-33
497,70,8.77240979280475e-26
498,70,4.41946948267154e-24
499,70,8.71369760132391e-20
500,70,8.61048951280692e-23
501,70,6.27184644206826e-20
502,70,2.66928204811113e-26
503,70,3.87649855926313e-30
536,70,2.8564786480907e-22
537,70,3.51525666972719e-19
538,70,4.59680639657085e-12
539,70,1.66436562048652e-13
540,70,2.55904325666432e-10
541,70,5.86319976761974e-15
542,70,2.03901462685547e-17
543,70,4.8899573625225e-23
544,70,1.29244145446121e-26
576,70,2.75675728217697e-17
577,70,3.83083632725839e-10
578,70,1.73249963114809e-09
579,70,6.8740936680953e-05
580,70,4.76224571597361e-08
581,70,2.58912464337646e-08
582,70,2.04461174653945e-12
583,70,9.90532578951106e-15
584,70,1.17049730616433e-20
615,70,3.60997695491749e-30
616,70,4.17306666292437e-18
617,70,5.82533651716966e-09
618,70,0.000922294642851289
619,70,7.3623026677708e-05
620,70,0.00299984184410702
621,70,4.02720824213202e-06
622,70,7.58282718191831e-07
623,70,1.36865162678304e-10
624,70,8.46257618479744e-17
655,70,3.13114687153061e-32
656,70,1.78434624103447e-18
657,70,4.07893034201146e-09
658,70,0.000139929067673893
659,70,0.0176660297115112
660,70,0.000678987675371055
661,70,0.0216727978859764
662,70,4.61551027364893e-05
663,70,4.72797538679034e-07
664,70,4.37840471652363e-19
696,70,2.44986016283597e-21
697,70,7.84814573469083e-12
698,70,6.31079854262981e-05
699,70,0.00224366466391725
700,70,0.142155805825721
701,70,0.00232881815038285
702,70,0.0302946696828409
703,70,1.46861259977963e-09
704,70,3.67434670489599e-16
736,70,1.54578764370473e-26
737,70,8.62089412268616e-14
738,70,1.08425038338741e-08
739,70,0.117106286199101
740,70,0.00854484335273691
741,70,0.319328066941763
742,70,3.78575296278806e-06
743,70,1.63156679137594e-07
744,70,3.09379474106123e-18
777,70,1.61543729871868e-19
778,70,5.05337476186012e-08
779,70,1.49152139818953e-06
780,70,0.332318569983683
781,70,0.00132525346094631
782,70,6.40921877243682e-06
783,70,4.58089362538025e-13
818,70,2.19450178826712e-14
819,70,1.24365247447096e-07
820,70,8.489696336128e-09
821,70,5.12418797741502e-06
822,70,9.22393824881495e-11
458,80,2.93849145153913e-34
459,80,8.17110896676688e-37
460,80,1.36758776921212e-33
461,80,9.99150856886169e-37
462,80,2.05003954158526e-33
497,80,6.29838440525352e-26
498,80,2.94061014919292e-24
499,80,6.25712587570595e-20
500,80,5.72709906109477e-23
501,80,4.50370966340669e-20
502,80,1.75950409929926e-26
503,80,3.22006137175917e-30
536,80,2.32844174970273e-22
537,80,2.98196797568233e-19
538,80,3.37206892210328e-12
539,80,1.22318934058526e-13
540,80,1.87749595303003e-10
541,80,4.27795828602495e-15
542,80,1.71458576996769e-17
543,80,3.498126848413e-23
544,80,1.1543289123202e-26
576,80,2.39908068785353e-17
577,80,3.15923815283417e-10
578,80,1.48497132310593e-09
579,80,5.14454477188611e-05
580,80,3.73024996259234e-08
581,80,2.20121093510011e-08
582,80,1.51150043532619e-12
583,80,8.92842281908855e-15
584,80,9.47037589021619e-21
615,80,3.10382332286364e-30
616,80,3.81161591021144e-18
617,80,5.11909632497759e-09
618,80,0.000768727559422382
619,80,6.37242448917525e-05
620,80,0.00257500787407638
621,80,3.07788531369378e-06
622,80,6.88729061945207e-07
623,80,1.12141347044373e-10
624,80,7.75488047620358e-17
655,80,2.86379667004478e-32
656,80,1.55284201402905e-18
657,80,3.75315369457651e-09
658,80,0.000124187277734902
659,80,0.0162004597510627
660,80,0.000629763840060972
661,80,0.0198321351527697
662,80,3.83071079014508e-05
663,80,4.36319538906775e-07
664,80,3.8116270499195e-19
696,80,2.25850139047206e-21
697,80,6.90645438043229e-12
698,80,6.35193655423172e-05
699,80,0.00218088422351051
700,80,0.138884049203344
701,80,0.00225993277766531
702,80,0.0281466273414331
703,80,1.29193854729569e-09
704,80,3.3676154804893e-16
736,80,1.34760850896207e-26
737,80,8.5776234167703e-14
738,80,1.05233986799306e-08
739,80,0.115647670546444
740,80,0.00873676523084864
741,80,0.321127303587426
742,80,3.87356597843585e-06
743,80,1.50651629500111e-07
744,80,2.71279177817058e-18
777,80,1.56238988630356e-19
778,80,4.97373133405611e-08
779,80,1.51599751673366e-06
780,80,0.341299219978424
781,80,0.00134855828098021
782,80,6.43870163078297e-06
783,80,4.53545425651771e-13
818,80,2.19970287449325e-14
819,80,1.2768513466557e-07
820,80,8.62457853666979e-09
821,80,5.26110191943296e-06
822,80,9.36600999741288e-11
458,90,2.0353096288394e-34
459,90,5.27795568846933e-37
460,90,9.47245478596576e-34
461,90,6.45320458312884e-37
462,90,1.41994488306151e-33
497,90,4.47517200899624e-26
498,90,2.10620064545774e-24
499,90,4.44656570177887e-20
500,90,4.10085810330503e-23
501,90,3.20053830077608e-20
502,90,1.25117613174038e-26
503,90,2.63548194739509e-30
536,90,1.87510220641111e-22
537,90,2.49911403052937e-19
538,90,2.4529808400465e-12
539,90,9.41100630283405e-14
540,90,1.36597977124294e-10
541,90,3.27526303683229e-15
542,90,1.42310638602663e-17
543,90,2.53571016217755e-23
544,90,1.02090570608597e-26
576,90,2.0766475434694e-17
577,90,2.57777550351793e-10
578,90,1.25919862139744e-09
579,90,3.82438145356426e-05
580,90,2.99905878579072e-08
581,90,1.84994577029122e-08
582,90,1.13524296142866e-12
583,90,7.9736609239598e-15
584,90,7.65655725770793e-21
615,90,2.65548260734732e-30
616,90,3.49469732381684e-18
617,90,4.47745403249925e-09
618,90,0.000634748050198502
619,90,5.46319083209762e-05
620,90,0.00218768537482745
621,90,2.39299394405855e-06
622,90,6.20372539869692e-07
623,90,9.19636908472356e-11
624,90,7.08642571501016e-17
655,90,2.63143355407636e-32
656,90,1.34414753932176e-18
657,90,3.46562906733089e-09
658,90,0.000109788134752688
659,90,0.0147457887395285
660,90,0.000579992772572007
661,90,0.0180142580886985
662,90,3.1866989693388e-05
663,90,4.01750148806743e-07
664,90,3.37847863779013e-19
696,90,2.09014163696967e-21
697,90,6.04989506390933e-12
698,90,6.41371019731711e-05
699,90,0.00211143994490332
700,90,0.134967575223795
701,90,0.00218492367413955
702,90,0.0261049048024527
703,90,1.15565232054344e-09
704,90,3.07787422541643e-16
736,90,1.16845877312517e-26
737,90,8.61348817689776e-14
738,90,1.01710666378077e-08
739,90,0.11427937632729
740,90,0.00892333478751232
741,90,0.322256847456448
742,90,4.08419979445715e-06
743,90,1.3879918571274e-07
744,90,2.42532135857454e-18
777,90,1.50435811212774e-19
778,90,4.8970091444578e-08
779,90,1.54502930098413e-06
780,90,0.351302550555402
781,90,0.00138659824575343
782,90,6.45259192979546e-06
783,90,4.71577049235308e-13
818,90,2.23160447857386e-14
819,90,1.31379570050884e-07
820,90,8.85152194214256e-09
821,90,5.4134574442015e-06
822,90,9.60241616441927e-11
458,100,1.38810367242628e-34
459,100,3.6542851077214e-37
460,100,6.4603400658866e-34
461,100,4.4676723353181e-37
462,100,9.68426038942271e-34
497,100,3.13999936504197e-26
498,100,1.57366673871033e-24
499,100,3.12048220819033e-20
500,100,3.06341233814389e-23
501,100,2.24606922336255e-20
502,100,9.30265738785903e-27
503,100,2.12142501852817e-30
536,100,1.4895658365997e-22
537,100,2.06620379391337e-19
538,100,1.76624406086314e-12
539,100,7.39661726125999e-14
540,100,9.83728796037734e-11
541,100,2.56625863649934e-15
542,100,1.16411284170261e-17
543,100,1.8624469126391e-23
544,100,8.92333538166859e-27
576,100,1.78566540475329e-17
577,100,2.07843798168494e-10
578,100,1.05503824121077e-09
579,100,2.81939702907246e-05
580,100,2.43413943571327e-08
581,100,1.5349328999431e-08
582,100,8.65428267061898e-13
583,100,7.04710182359522e-15
584,100,6.18433399999448e-21
615,100,2.25453171200334e-30
616,100,3.21618197696899e-18
617,100,3.89423308944383e-09
618,100,0.000518674668596524
619,100,4.63431715241607e-05
620,100,0.00183756193649313
621,100,1.88891920564167e-06
622,100,5.53654929778264e-07
623,100,7.54740337056134e-11
624,100,6.45268648000017e-17
655,100,2.4272147718117e-32
656,100,1.15580908013015e-18
657,100,3.21178995385154e-09
658,100,9.66050834837474e-05
659,100,0.0133116850856448
660,100,0.000530062889546316
661,100,0.0162300402247449
662,100,2.65679894475547e-05
663,100,3.68853577662414e-07
664,100,3.05038732587126e-19
696,100,1.9412798776533e-21
697,100,5.27050088557339e-12
698,100,6.48074729375041e-05
699,100,0.00203528577498405
700,100,0.130413410005229
701,100,0.00210389864689323
702,100,0.0241553308921737
703,100,1.05214775800496e-09
704,100,2.80316511357533e-16
736,100,1.00656332994135e-26
737,100,8.67043571117001e-14
738,100,9.78453235104545e-09
739,100,0.112970805849726
740,100,0.00910333589599395
741,100,0.322661544232177
742,100,4.39319744301051e-06
743,100,1.27518427376882e-07
744,100,2.21085583397042e-18
777,100,1.4409264306022e-19
778,100,4.82179628385523e-08
779,100,1.57404603452516e-06
780,100,0.362404006461812
781,100,0.00144064946755515
782,100,6.44964972889894e-06
783,100,5.05045416956543e-13
818,100,2.26895033421675e-14
819,100,1.35476146211548e-07
820,100,9.17697428641743e-09
821,100,5.58239214848135e-06
822,100,9.94137645049089e-11
458,110,9.29138952634469e-35
459,110,2.62550880913435e-37
460,110,4.32429917565424e-34
461,110,3.20975296072983e-37
462,110,6.48230099509304e-34
497,110,2.16977192453424e-26
498,110,1.19591653489829e-24
499,110,2.15671288960858e-20
500,110,2.32777983557652e-23
501,110,1.55237699725916e-20
502,110,7.04788956389895e-27
503,110,1.67562187594862e-30
536,110,1.16511501596944e-22
537,110,1.68224707103675e-19
538,110,1.25594284604992e-12
539,110,5.84075302082022e-14
540,110,6.9964361311876e-11
541,110,2.02269001643217e-15
542,110,9.36739116754598e-18
543,110,1.38398393699547e-23
544,110,7.69529371545654e-27
576,110,1.52329882294491e-17
577,110,1.65346185443779e-10
578,110,8.72154744175093e-10
579,110,2.05715734333068e-05
580,110,1.9734234444827e-08
581,110,1.25538032756108e-08
582,110,6.68024169620392e-13
583,110,6.15536893058877e-15
584,110,4.98824692776523e-21
615,110,1.89619000663865e-30
616,110,2.9708321517694e-18
617,110,3.36425076736847e-09
618,110,0.000418886308938693
619,110,3.88491599219519e-05
620,110,0.0015239713197627
621,110,1.50900286273753e-06
622,110,4.89021241080107e-07
623,110,6.19645875538409e-11
624,110,5.84975442704709e-17
655,110,2.2463868504821e-32
656,110,9.85991538445116e-19
657,110,2.98740251350398e-09
658,110,8.4529594004023e-05
659,110,0.0119078860207899
660,110,0.000480349628877425
661,110,0.0144903993284052
662,110,2.21905103178039e-05
663,110,3.37422559204736e-07
664,110,2.80882084430414e-19
696,110,1.80904054858041e-21
697,110,4.56143642293462e-12
698,110,6.54580396372578e-05
699,110,0.00195239615177965
700,110,0.125232314885374
701,110,0.00201692294491626
702,110,0.0222853105468574
703,110,9.76249564740635e-10
704,110,2.5417929627669e-16
736,110,8.60397796086849e-27
737,110,8.72636810958782e-14
738,110,9.36354078649557e-09
739,110,0.111687618044803
740,110,0.00927504468214579
741,110,0.322275625378728
742,110,4.79602486426531e-06
743,110,1.16738059333901e-07
744,110,2.0565627729008e-18
777,110,1.37201064920111e-19
778,110,4.74649995744219e-08
779,110,1.60134249119654e-06
780,110,0.374687960193555
781,110,0.00151242121642593
782,110,6.42839886557237e-06
783,110,5.51427943944036e-13
818,110,2.30471521267752e-14
819,110,1.40005724931617e-07
820,110,9.61089002127416e-09
821,110,5.76917870723157e-06
822,110,1.03938029068808e-10
458,120,6.07837234623865e-35
459,120,1.90605615678779e-37
