"tile","time","probL"
1166,10,9.89360461685446e-05
1167,10,0.000136014820724787
1168,10,0.000201964584187138
1169,10,7.93279642823038e-05
1170,10,7.12724205486601e-05
1171,10,7.24897187424449e-06
1172,10,3.55147761370003e-06
1204,10,1.44581792857549e-13
1205,10,1.62881091354276e-06
1206,10,0.000889714776775412
1207,10,0.00240130470453303
1208,10,0.00135313883783235
1209,10,0.0013491902030401
1210,10,0.000266672104880747
1211,10,0.000153928407315067
1212,10,6.86007006307674e-06
1213,10,2.38409031394367e-07
1244,10,1.10524911955958e-10
1245,10,4.13407070756774e-05
1246,10,0.00893586598336299
1247,10,0.0106207215270304
1248,10,0.012078253619573
1249,10,0.00393027947801459
1250,10,0.00229125692073373
1251,10,0.000269987771330463
1252,10,8.26579722213609e-05
1253,10,1.33517762341974e-09
1284,10,2.15311750155216e-08
1285,10,0.001050416516623
1286,10,0.0312798712135099
1287,10,0.0531775540406247
1288,10,0.0290833254113729
1289,10,0.0175218020917229
1290,10,0.00375264515130537
1291,10,0.00131471856091312
1292,10,1.394593344457e-05
1293,10,8.15691723950628e-10
1325,10,0.0103049106729468
1326,10,0.0825456727866871
1327,10,0.108534965872445
1328,10,0.0687243865994263
1329,10,0.0253244779910338
1330,10,0.00929414597365496
1331,10,0.000179717090582432
1332,10,2.1729996348575e-07
1365,10,0.00283501565116084
1366,10,0.140608517117832
1367,10,0.0992018124647241
1368,10,0.0913218897474288
1369,10,0.0299795409550321
1370,10,0.000171516211775674
1371,10,1.08940819150869e-07
1372,10,7.29243389399204e-12
1407,10,0.125846830261563
1408,10,0.0225921502689565
1409,10,4.60788835995069e-05
1410,10,5.29329702874263e-08
1125,20,1.9090510228404e-19
1126,20,2.31331435942782e-14
1127,20,2.72521724045037e-15
1128,20,5.64747245615782e-14
1164,20,2.13120732281412e-17
1165,20,5.98506298435692e-09
1166,20,1.86927057141519e-05
1167,20,3.17707202859597e-05
1168,20,4.3784485403679e-05
1169,20,1.68508470035263e-05
1170,20,1.31671225544253e-05
1204,20,2.62150523628022e-14
1205,20,7.74435307881151e-07
1206,20,0.000378907459135383
1207,20,0.00112420265376551
1208,20,0.000617831198789351
1209,20,0.000603176251453684
1210,20,7.27518224512838e-05
1211,20,4.2459812888577e-05
1244,20,4.29569811639607e-11
1245,20,2.78579764282532e-05
1246,20,0.00592168656532169
1247,20,0.00732256377783597
1248,20,0.00872958377912659
1249,20,0.00213580605159958
1250,20,0.00125194318419962
1251,20,7.46111243912447e-05
1252,20,1.94605048326403e-05
1284,20,1.3865371526217e-08
1285,20,0.000836516120219222
1286,20,0.0263565879151919
1287,20,0.0516435365754878
1288,20,0.0234367555774506
1289,20,0.0140030428230929
1290,20,0.00202868071557643
1291,20,0.000662249193529477
1292,20,8.36357761329341e-07
1325,20,0.00863679329185903
1326,20,0.0893566239533015
1327,20,0.111819925384814
1328,20,0.0706136299161582
1329,20,0.0195348829201282
1330,20,0.00695662287941471
1331,20,4.6258652582313e-05
1332,20,6.12364098939563e-08
1365,20,0.00219703348467903
1366,20,0.155368576621455
1367,20,0.11145805202616
1368,20,0.0901630233088136
1369,20,0.0280618925304516
1370,20,7.30612892131777e-05
1371,20,6.68937665081177e-08
1372,20,4.19884445476376e-13
1407,20,0.136300836465742
1408,20,0.0219620578906815
1409,20,3.4445883413537e-05
1410,20,4.77202376808155e-08
1164,30,1.65752776092707e-26
1165,30,1.66667683609711e-16
1166,30,8.65272202370997e-15
1167,30,5.10035406755058e-13
1204,30,1.2253405908987e-14
1205,30,2.17569949847946e-07
1206,30,0.000104432028272917
1207,30,0.00028042022916412
1208,30,0.000166942739710094
1209,30,0.000135996329270355
1244,30,2.98530575701194e-11
1245,30,1.91584385417948e-05
1246,30,0.00319738746338645
1247,30,0.00407655891053898
1248,30,0.0048299249693753
1249,30,0.000724279910605253
1250,30,0.000438425766111164
1284,30,1.30027919103371e-08
1285,30,0.000823710880125647
1286,30,0.02126289861509
1287,30,0.0450170837868415
1288,30,0.0156619431541748
1289,30,0.00944168077160091
1290,30,0.000689916389901122
1291,30,0.000213308265318196
1325,30,0.00888022515749217
1326,30,0.098877140525776
1327,30,0.106706882517276
1328,30,0.0677072861957764
1329,30,0.0128540604426583
1330,30,0.0044894624426065
1331,30,3.00655094293944e-06
1365,30,0.00295581248213831
1366,30,0.175748201418352
1367,30,0.126926596068451
1368,30,0.0847898477064298
1369,30,0.0258509306858386
1370,30,2.86567028588951e-05
1371,30,2.92551147153133e-08
1407,30,0.152745194646953
1408,30,0.0243237603851402
1409,30,2.85672970922396e-05
1410,30,4.02679478538809e-08
1204,40,7.92882636359317e-21
1205,40,1.90746081425174e-16
1206,40,3.24057399838885e-12
1244,40,1.4156078299961e-11
1245,40,1.05199449499524e-05
1246,40,0.000969118455425623
1247,40,0.00147925438300907
1248,40,0.00136224967684184
1284,40,1.60087868996617e-08
1285,40,0.000762520620927633
1286,40,0.0156423493175996
1287,40,0.0317413804315223
1288,40,0.0069250196564091
1289,40,0.00437526579540458
1325,40,0.0106474805177678
1326,40,0.109945478804338
1327,40,0.0902055054463553
1328,40,0.0582340893739334
1329,40,0.00577300883166546
1330,40,0.00199754661188006
1365,40,0.00643780299815615
1366,40,0.204096411985953
1367,40,0.147290809850773
1368,40,0.0722081974546115
1369,40,0.0224206067838256
1370,40,2.32054441369287e-06
1407,40,0.177025643648641
1408,40,0.030428478990509
1409,40,1.88968409123986e-05
1410,40,2.70079921865238e-08
1244,50,1.41472116551071e-18
1245,50,7.1964563344676e-12
1284,50,2.5361727788884e-08
1285,50,0.0003949545486931
1286,50,0.00907830672439641
1287,50,0.0117182450505672
1325,50,0.0148958920109746
1326,50,0.112959914792309
1327,50,0.0569837105476258
1328,50,0.0389827029233649
1365,50,0.0192473066083159
1366,50,0.242345598438371
1367,50,0.175607376172851
1368,50,0.0471903680259321
1369,50,0.015439499924122
1407,50,0.21242857347103
1408,50,0.0427257218147286
1409,50,1.80357779529503e-06
1284,60,1.15005650753356e-10
1325,60,0.0251982663735799
1326,60,0.062760037324588
1365,60,0.0672137425679177
1366,60,0.290609174334126
1367,60,0.223119439400761
1407,60,0.264855315414733
1408,60,0.0662440244692881
1323,70,1.15005650753356e-10
1364,70,0.025147733490523
1365,70,0.0890763860038388
1404,70,0.0289141153198414
1405,70,0.284173366259311
1406,70,0.246204289475489
1446,70,0.25614493423405
1447,70,0.0703391751019408
1322,80,6.78457624550478e-16
1323,80,5.26788353649881e-07
1362,80,7.74451905231141e-11
1363,80,0.00148437716628745
1364,80,0.0260250390169868
1365,80,0.0402937028200657
1403,80,0.00821270284575053
1404,80,0.0573227883039011
1405,80,0.20350748908935
1406,80,0.176226046398153
1443,80,0.00571404452555014
1444,80,0.0650999139549895
1445,80,0.0712355272296634
1446,80,0.186835012671253
1447,80,0.0648624729676732
1485,80,0.0545405160357192
1486,80,0.0201879092568319
1487,80,0.0184519308520256
1321,90,1.04169591958718e-14
1322,90,5.62556935464713e-08
1323,90,5.46813720224436e-07
1361,90,2.60000898999007e-13
1362,90,0.00044369602726819
1363,90,0.00366345963410849
1364,90,0.0227635941116066
1365,90,0.0208368834798948
1401,90,1.87260392478681e-11
1402,90,0.000887826534719431
1403,90,0.018905878701585
1404,90,0.0598687491157449
1405,90,0.15023491540059
1406,90,0.125833394243265
1442,90,0.00148844196017393
1443,90,0.0150830196969796
1444,90,0.0932649176337869
1445,90,0.101268647925534
1446,90,0.141117895937786
1447,90,0.0560279658384152
1482,90,0.000843146055193002
1483,90,0.0103418591439593
1484,90,0.013256648856949
1485,90,0.0795957079787369
1486,90,0.0373238820475276
1487,90,0.0247450577047459
1524,90,0.00836867903793773
1525,90,0.00359602120760985
1526,90,0.0086862484275566
1527,90,0.00144066665779915
1528,90,0.000112193552116181
1320,100,8.83887050608084e-17
1321,100,5.9789984524169e-08
1322,100,1.39492185958465e-07
1323,100,4.85020868878108e-07
1360,100,1.05334682504313e-12
1361,100,5.08245824783446e-05
1362,100,0.00127898285615354
1363,100,0.00498057776263765
1364,100,0.018874701307972
1365,100,0.0122673172775401
1400,100,1.13919852911821e-13
1401,100,0.000224484498097793
1402,100,0.00281362460286663
1403,100,0.0268779632990566
1404,100,0.0562108381755283
1405,100,0.113790284864084
1406,100,0.0912859734270238
1440,100,2.90027024521231e-12
1441,100,0.000226069383415571
1442,100,0.00529275231193671
1443,100,0.0228994337278516
1444,100,0.102911001302488
1445,100,0.108803623317033
1446,100,0.109585578303811
1447,100,0.0467763629330927
1481,100,0.000209606044285344
1482,100,0.00277839304600969
1483,100,0.0222242281387915
1484,100,0.0280979415182443
1485,100,0.0896417452407027
1486,100,0.0483796889862236
1487,100,0.0257110637750734
1521,100,0.000106840972838668
1522,100,0.00137167796605599
1523,100,0.0019993323331562
1524,100,0.018326323544373
1525,100,0.00999593500575778
1526,100,0.0174740879478246
1527,100,0.0035149839844075
1528,100,0.000165797424666301
1563,100,0.00108833495383124
1564,100,0.000522332987063969
1565,100,0.00206275580133438
1566,100,0.000564128371550745
1567,100,0.000537685245324603
1568,100,7.6038472308919e-05
1320,110,1.7191755018134e-08
1321,110,1.73049636233315e-07
1322,110,1.9181145234874e-07
1323,110,4.13878782844079e-07
1360,110,1.2764893996164e-05
1361,110,0.000191678587942462
1362,110,0.00220240275535411
1363,110,0.00556612089654241
1364,110,0.0154223151085636
1365,110,0.00804739793799641
1400,110,2.84966894850866e-05
1401,110,0.000863872566088285
1402,110,0.0050357933035099
1403,110,0.0316570655150828
1404,110,0.0514040065793347
1405,110,0.0881431127955434
1406,110,0.0676906222492688
1440,110,5.33319424568474e-05
1441,110,0.000867462200778211
1442,110,0.0102135967604845
1443,110,0.0288313824095873
1444,110,0.10325086594598
1445,110,0.105585588154022
1446,110,0.0870367484183774
1447,110,0.0384576397571608
1480,110,4.04938303995151e-05
1481,110,0.0010049555157458
1482,110,0.00539982676305274
1483,110,0.0326341289958779
1484,110,0.0402170740981541
1485,110,0.0918032492336801
1486,110,0.0538473994473788
1487,110,0.0244225300252951
1520,110,2.55175222922828e-05
1521,110,0.000421803388869312
1522,110,0.00392920074997838
1523,110,0.00561971746333746
1524,110,0.027440002345649
1525,110,0.0172823365941362
1526,110,0.0241010698395173
1527,110,0.00558443051061747
1528,110,0.000181546480273132
1560,110,1.23258368847884e-05
1561,110,0.000161394342441049
1562,110,0.00026355317895953
1563,110,0.00339763625002772
1564,110,0.00204510469072829
1565,110,0.00594790622508646
1566,110,0.00191794874043121
1567,110,0.00148902025126854
1568,110,0.000246766280735664
1320,120,6.54542397026961e-08
1321,120,3.00434024385594e-07
1322,120,2.18647416301391e-07
1323,120,3.52396255565606e-07
1360,120,5.96493576164243e-05
1361,120,0.000405650745039594
1362,120,0.00302105787293086
1363,120,0.00571330785742778
1364,120,0.0126217280900538
1365,120,0.00572483257894626
1400,120,0.000132215133552805
1401,120,0.00187408151822165
1402,120,0.00712376525317538
1403,120,0.0339389327713109
1404,120,0.0466847863245597
1405,120,0.0696606654951943
1406,120,0.0513566365701894
1440,120,0.000265866133302514
1441,120,0.00188636285114085
1442,120,0.0152056609918359
1443,120,0.0331680402977081
1444,120,0.0990533708578793
1445,120,0.0978703498605323
1446,120,0.0704318789306009
1447,120,0.0314784234413324
1480,120,0.000190118249771326
1481,120,0.00243879190181351
1482,120,0.00838929936675437
1483,120,0.0407810979632723
1484,120,0.0487800481376452
1485,120,0.0897955906444535
1486,120,0.0552548147497085
1487,120,0.0222956190256435
1520,120,0.000158640653383963
1521,120,0.000988295776929135
1522,120,0.00722496043128663
1523,120,0.0100445241982335
1524,120,0.0350024008618789
1525,120,0.0240616081234478
1526,120,0.0284354122698311
1527,120,0.00731907833850152
1528,120,0.000180351082870621
1560,120,6.03742797069517e-05
1561,120,0.000596454082627264
1562,120,0.000967284519355102
1563,120,0.00670228190857597
1564,120,0.00464889949969643
1565,120,0.0109015966960965
1566,120,0.0039730292596369
1567,120,0.00263741628109215
1568,120,0.000493811833300199
1320,130,1.39690380264208e-07
1321,130,4.17834353838479e-07
1322,130,2.30488200801926e-07
1323,130,3.03100599492174e-07
1360,130,0.000155793720260029
1361,130,0.000660229056068437
1362,130,0.00365959306814984
1363,130,0.00562594668468492
1364,130,0.0104206995397683
1365,130,0.00431426171240631
1400,130,0.000343270552613516
1401,130,0.00311070402572292
1402,130,0.00891196101311253
1403,130,0.0345175721822825
1404,130,0.0423278454808465
1405,130,0.0560610418540205
1406,130,0.039822716365788
1440,130,0.000721904401538248
1441,130,0.0031689253460692
1442,130,0.0196788877287649
1443,130,0.0361903568971262
1444,130,0.0928339430365173
1445,130,0.0887455105744681
1446,130,0.0579066989956765
1447,130,0.0258145583118628
1480,130,0.000504207445366376
1481,130,0.00437317466155864
1482,130,0.0115063382795209
1483,130,0.0467151879925193
1484,130,0.0541986876434545
1485,130,0.0856558630599291
1486,130,0.054080421150309
1487,130,0.019979981704612
1520,130,0.000483364093923292
1521,130,0.00181887147839056
1522,130,0.010869462495472
1523,130,0.0146450372535147
1524,130,0.0409633493931101
1525,130,0.0296733047220422
1526,130,0.0309390149179246
1527,130,0.00861959022840446
1528,130,0.000172651550028853
1560,130,0.000170877059425024
1561,130,0.00135215190064373
1562,130,0.00215596553845744
1563,130,0.0106843315367968
1564,130,0.00812894199346756
1565,130,0.0162317501526183
1566,130,0.0064892273667383
1567,130,0.00380980328109546
1568,130,0.000784931439394788
1320,140,2.28942892762742e-07
1321,140,5.16276067762953e-07
1322,140,2.34208998161046e-07
1323,140,2.64179129724582e-07
1360,140,0.000305575240413369
1361,140,0.000927746621048267
1362,140,0.00411164084904604
1363,140,0.00542135104231713
1364,140,0.00870416615812822
1365,140,0.00338682150027526
1400,140,0.000672466230858454
1401,140,0.00442899973715184
1402,140,0.0103657130296577
1403,140,0.0340211725891117
1404,140,0.0383766844324306
1405,140,0.0458639457384357
1406,140,0.0315016842589791
1440,140,0.00145615406009363
1441,140,0.00460310072524206
1442,140,0.0233900990786338
1443,140,0.0381361495594801
1444,140,0.0859243023709342
1445,140,0.0796481111652234
1446,140,0.0482686824330103
1447,140,0.0212864604054547
1480,140,0.00101380255141168
1481,140,0.00662030988102466
1482,140,0.0145682849842618
1483,140,0.0507683851725257
1484,140,0.0571824931688384
1485,140,0.0805400985313997
1486,140,0.0514439907791796
1487,140,0.0177624621423809
1520,140,0.00105575348436982
1521,140,0.00290193839694659
1522,140,0.014585548461038
1523,140,0.0190514317228495
1524,140,0.0455001123664388
1525,140,0.0339636456820689
1526,140,0.0321352310154025
1527,140,0.00951044887108606
1528,140,0.000163012019737647
1560,140,0.000369780356173118
1561,140,0.00242914080240445
1562,140,0.00378750848262927
1563,140,0.0150413843722855
1564,140,0.0121693296127939
1565,140,0.0214446665767628
1566,140,0.00920383535684117
1567,140,0.00489639848552713
1568,140,0.00108873589060814
1320,150,3.23617946100896e-07
1321,150,5.95076608863106e-07
1322,150,2.33595078517889e-07
1323,150,2.33226728488774e-07
1360,150,0.000504514739286784
1361,150,0.00118991281523112
1362,150,0.00440158931462159
1363,150,0.00516336770096543
1364,150,0.00736075105089319
1365,150,0.00273898918977951
1400,150,0.00111422224548453
1401,150,0.00572245383665932
1402,150,0.0115044590818263
1403,150,0.0328908592756059
1404,150,0.0348209722696685
1405,150,0.0380844732621751
1406,150,0.0253714785933915
1440,150,0.00245854780871117
1441,150,0.006100801029634
1442,150,0.0263010595407509
1443,150,0.0392165931073734
1444,150,0.0790194774227963
1445,150,0.0711939327549828
1446,150,0.0407270785258605
1447,150,0.0176842683761515
1480,150,0.00172794181540357
1481,150,0.00901304369616393
1482,150,0.0174477253143166
1483,150,0.0533279618287524
1484,150,0.0584023781504085
1485,150,0.075113250155952
1486,150,0.0481022346020298
1487,150,0.0157567416060461
1520,150,0.00189861898113545
1521,150,0.00420701859210091
1522,150,0.018195219582292
1523,150,0.0230815130326694
1524,150,0.0488473082570172
1525,150,0.0370401941879377
1526,150,0.0324535312913763
1527,150,0.0100645990766361
1528,150,0.000153289576893946
1560,150,0.000679255124481223
1561,150,0.00380065960962796
1562,150,0.00577931419484034
1563,150,0.0195238418317427
1564,150,0.0164584730083961
1565,150,0.0262364864005262
1566,150,0.011897783112553
1567,150,0.0058393746755389
1568,150,0.00138105483694985
1320,160,4.17236305325428e-07
1321,160,6.56908531301136e-07
1322,160,2.30657618757218e-07
1323,160,2.08228072105709e-07
1360,160,0.000743008465628312
1361,160,0.00143644892072911
1362,160,0.00456297477040792
1363,160,0.00488630055717471
1364,160,0.00629992597293611
1365,160,0.00226547993863218
1400,160,0.00165334767657579
1401,160,0.00692686109488992
1402,160,0.0123669176834484
1403,160,0.0314194774907644
1404,160,0.0316368899411654
1405,160,0.0320536041565865
1406,160,0.0207660003314839
1440,160,0.0036902022725522
1441,160,0.00759922081646394
1442,160,0.0284770902157357
1443,160,0.0396206331040074
1444,160,0.0724672061063797
1445,160,0.0636017178133341
1446,160,0.0347412391453343
1447,160,0.0148166107341301
1480,160,0.00263913218894027
1481,160,0.0114270586711774
1482,160,0.0200680913330986
1483,160,0.0547497241643684
1484,160,0.0584002620307206
1485,160,0.0697535887723461
1486,160,0.0445303031635571
1487,160,0.0139944531375903
1520,160,0.00300755572325204
1521,160,0.00569258883831538
1522,160,0.0215942458057837
1523,160,0.0266653466112543
1524,160,0.0512321071437985
1525,160,0.0391091219935517
1526,160,0.0322073333549661
1527,160,0.0103626239772381
1528,160,0.000144163142997786
1560,160,0.00111564698548507
1561,160,0.0054259062780756
1562,160,0.00803766224440233
1563,160,0.0239419796090276
1564,160,0.020741927959352
1565,160,0.0304476182073693
1566,160,0.0144161898567888
1567,160,0.00661656051825819
1568,160,0.00164613804939708
1320,170,5.06059420451133e-07
1321,170,7.05242833492118e-07
1322,170,2.26486447801182e-07
1323,170,1.87688183931101e-07
1360,170,0.0010096165984036
1361,170,0.00166259866284386
1362,170,0.00462830539931032
1363,170,0.00460858816082255
1364,170,0.00545274917946369
1365,170,0.0019073311487026
1400,170,0.00227042906832627
1401,170,0.00801148148371934
1402,170,0.0129964678711297
1403,170,0.0297950296224548
1404,170,0.0287962235802585
1405,170,0.0273087094290818
1406,170,0.0172434995925577
1440,170,0.00509895202563432
1441,170,0.00905662469366637
1442,170,0.0300261286768127
1443,170,0.0395131075044069
1444,170,0.0664248855517395
1445,170,0.0569042384480939
1446,170,0.029931664141791
1447,170,0.0125247635323779
1480,170,0.00372879348729056
1481,170,0.0137802490903577
1482,170,0.0223942398825627
1483,170,0.0553309401367654
1484,170,0.0575854253591363
1485,170,0.0646671917169401
1486,170,0.0410078242798873
1487,170,0.0124696286133302
1520,170,0.0043598363045783
1521,170,0.00731375312948615
1522,170,0.0247291855624611
1523,170,0.0297939775008053
1524,170,0.0528522755736004
1525,170,0.0403887608733086
1526,170,0.0316122642724878
1527,170,0.0104751243224199
1528,170,0.000135818072126044
1560,170,0.00168859287897075
1561,170,0.00725858959946866
1562,170,0.0104729668171028
1563,170,0.0281608990482004
1564,170,0.0248356968601218
1565,170,0.0340167972928833
1566,170,0.0166649560643592
1567,170,0.00722771725490715
1568,170,0.0018754761579589
1320,180,5.88271293136696e-07
1321,180,7.43281743399683e-07
1322,180,2.21699961416997e-07
1323,180,1.7054189615058e-07
1360,180,0.0012932631919986
1361,180,0.001867034517913
1362,180,0.00462519527214617
1363,180,0.00434010620826535
1364,180,0.00476807279106811
1365,180,0.00162918732311346
1400,180,0.00294539854795262
1401,180,0.00896804547012745
1402,180,0.0134351319461463
1403,180,0.028135062096124
1404,180,0.0262691282326755
1405,180,0.0235246780724893
1406,180,0.0145053327804181
1440,180,0.00663058194637129
1441,180,0.0104474912892109
1442,180,0.0310655121964728
1443,180,0.03903306014123
1444,180,0.0609462090728762
1445,180,0.0510519123527711
1446,180,0.0260258121507495
1447,180,0.0106827380415612
1480,180,0.00497187588035606
1481,180,0.016024182476237
1482,180,0.0244210840085001
1483,180,0.0553079889234521
1484,180,0.0562560247924722
1485,180,0.0599556041873815
1486,180,0.0376867369169594
1487,180,0.0111605273984698
1520,180,0.00592239435097691
1521,180,0.00902774852275325
1522,180,0.0275797765746113
1523,180,0.0324892413249618
1524,180,0.0538716032425112
1525,180,0.0410720655298218
1526,180,0.0308115465696113
1527,180,0.0104576555302653
1528,180,0.000128245086789069
1560,180,0.00240116673555772
1561,180,0.00925210438170542
1562,180,0.0130064907677977
1563,180,0.0320913770200175
1564,180,0.0286202825860476
1565,180,0.0369447883398307
1566,180,0.0185981562655263
1567,180,0.00768474397978313
1568,180,0.00206591117102871
1320,190,6.63270447872535e-07
1321,190,7.7363747097595e-07
1322,190,2.16668861107613e-07
1323,190,1.56035704990381e-07
1360,190,0.00158442445596138
1361,190,0.00205040842755834
1362,190,0.0045755536319884
1363,190,0.00408602078636929
1364,190,0.00420825810466299
1365,190,0.00140862024286673
1400,190,0.00365963730677551
1401,190,0.00980162648908821
1402,190,0.0137211380705012
1403,190,0.0265109782606989
1404,190,0.0240256693852433
1405,190,0.0204695473324989
1406,190,0.012345676760156
1440,190,0.00823554958541061
1441,190,0.0117582533461186
1442,190,0.0317055211105938
1443,190,0.0382941017120481
1444,190,0.0560295519547164
1445,190,0.0459631071645026
1446,190,0.0228239912220184
1447,190,0.0091925907241489
1480,190,0.00634048948543733
1481,190,0.0181345137562616
1482,190,0.0261630977047349
1483,190,0.0548632714145699
1484,190,0.0546240733667197
1485,190,0.0556573034148247
1486,190,0.034639117025846
1487,190,0.0100402907338935
1520,190,0.00765778630763682
1521,190,0.0107969895630849
1522,190,0.0301463813675747
1523,190,0.0347870597463896
1524,190,0.0544221173768279
1525,190,0.0413153503701483
1526,190,0.0298980393002199
1527,190,0.0103513578207676
1528,190,0.000121368053094363
1560,190,0.00325069198143573
1561,190,0.0113624833663729
1562,190,0.0155725237095193
1563,190,0.0356801357819072
1564,190,0.03202785139274
1565,190,0.0392685034368932
1566,190,0.0202040540379649
1567,190,0.00800528021836981
1568,190,0.00221783358035356
1320,200,7.31172548847376e-07
1321,200,7.9832768376326e-07
1322,200,2.11627191284864e-07
1323,200,1.43631562028768e-07
1360,200,0.00187559340427589
1361,200,0.00221443002962825
1362,200,0.0044960625979167
1363,200,0.00384884959129469
1364,200,0.00374557028163217
1365,200,0.00123073949861489
1400,200,0.00439706096814432
1401,200,0.0105242127162934
1402,200,0.0138880377113459
1403,200,0.0249643951000236
1404,200,0.0220369283724131
1405,200,0.017975374099873
1406,200,0.0106200161873115
1440,200,0.0098722360828837
1441,200,0.0129838396680013
1442,200,0.0320423950463497
1443,200,0.0373865099906071
1444,200,0.0516451505186323
1445,200,0.0415481146011408
1446,200,0.0201772750630848
1447,200,0.00797883700849082
1480,200,0.00780656738731709
1481,200,0.0201028820017526
1482,200,0.0276459748484007
1483,200,0.0541346469735312
1484,200,0.0528372533970281
1485,200,0.0517736129071207
1486,200,0.0318890272301452
1487,200,0.00908199754151608
1520,200,0.0095281680492271
1521,200,0.0125902149044924
1522,200,0.0324414143409372
1523,200,0.0367284505180206
1524,200,0.0546085857732559
1525,200,0.0412391970276575
1526,200,0.0289307900034413
1527,200,0.0101855808654073
1528,200,0.000115096562701867
1560,200,0.00422985971484386
1561,200,0.0135499218613184
1562,200,0.0181183175050259
1563,200,0.03890100257309
1564,200,0.0350286930353043
1565,200,0.0410436274130504
1566,200,0.0214930560041675
1567,200,0.0082087972572427
1568,200,0.00233375100706002
1320,210,7.92489997386683e-07
1321,210,8.18877331958382e-07
1322,210,2.06729071957409e-07
1323,210,1.32938211816128e-07
1360,210,0.002161303074968
1361,210,0.00236130695954738
1362,210,0.00439907477619868
1363,210,0.00362959223625564
1364,210,0.00335943397504387
1365,210,0.00108528796864676
1400,210,0.00514454591593287
1401,210,0.0111506206473094
1402,210,0.0139645558713245
1403,210,0.0235178877622698
1404,210,0.0202757406602314
1405,210,0.0159188139710352
1406,210,0.00922506996321608
1440,210,0.0115079146146211
1441,210,0.014124974158479
1442,210,0.0321564166900382
1443,210,0.0363802738319276
1444,210,0.0477503526572832
1445,210,0.0377201343665084
1446,210,0.0179728487499548
1447,210,0.00698340295654115
1480,210,0.00934366754866022
1481,210,0.0219308469303249
1482,210,0.0289006255607524
1483,210,0.0532246223831516
1484,210,0.0509962305984706
1485,210,0.0482849935418538
1486,210,0.029432995774566
1487,210,0.00826089698418073
1520,210,0.011497698301661
1521,210,0.0143824553240016
1522,210,0.0344836782007845
1523,210,0.0383547740591272
1524,210,0.0545133921204377
1525,210,0.0409339307907758
1526,210,0.0279466503244041
1527,210,0.00998077764310468
1528,210,0.000109345871125492
1560,210,0.00532789354180759
1561,210,0.0157794049220442
1562,210,0.0206029842987224
1563,210,0.0417474722192289
1564,210,0.0376195153552876
1565,210,0.0423334843628858
1566,210,0.0224885276798838
1567,210,0.00831436846869841
1568,210,0.0024172643521127
1320,220,8.47934495463263e-07
1321,220,8.36436500272697e-07
1322,220,2.02079077563568e-07
1323,220,1.23664637258693e-07
