"tile","time","probL"
918,30,1.54854402349292e-40
919,30,5.39066444927837e-34
956,30,1.05697441832209e-44
957,30,1.89073715147424e-34
958,30,5.53961960937631e-22
959,30,2.53577312250542e-14
996,30,1.55161710910732e-31
997,30,7.75574794650688e-18
998,30,2.84837424542641e-09
999,30,0.0193223528854094
1036,30,2.19798203054754e-22
1037,30,8.92171357902604e-09
1038,30,0.184357895565525
1039,30,0.328866375554316
1076,30,3.60090685497464e-22
1077,30,3.58098207622784e-06
1078,30,0.172516054498421
1079,30,0.29493372874163
1117,30,3.33898019614491e-21
1118,30,2.75763965672589e-15
1119,30,2.50670273057058e-12
917,40,4.70689619730655e-52
918,40,8.7985501376141e-42
919,40,4.53232968063008e-35
956,40,3.8237687898604e-46
957,40,8.61907946901873e-35
958,40,1.53749237969245e-23
959,40,2.1409572167253e-15
996,40,2.42620870016252e-33
997,40,2.95801788109541e-19
998,40,1.89761391280883e-09
999,40,0.0193223466316964
1036,40,5.85361628213681e-24
1037,40,7.15930520675366e-09
1038,40,0.184357895324419
1039,40,0.328866385751882
1076,40,1.8987681254469e-23
1077,40,3.5784498889346e-06
1078,40,0.172516054134499
1079,40,0.29493373065036
1117,40,3.00842946069968e-22
1118,40,8.12616664455433e-17
1119,40,3.32902087507484e-13
917,50,1.3247111427273e-53
918,50,7.26219464738728e-43
919,50,3.82664589021148e-36
956,50,1.45815345027473e-47
957,50,5.6740035631407e-35
958,50,8.27152870111371e-24
959,50,1.8167654466836e-16
996,50,1.84116298135107e-33
997,50,1.27306806214389e-20
998,50,1.26428702503794e-09
999,50,0.019322340576185
1036,50,2.65797000151443e-25
1037,50,5.75490379106239e-09
1038,50,0.184357894511049
1039,50,0.328866395623944
1076,50,1.62628470689376e-23
1077,50,3.57620379780067e-06
1078,50,0.172516053556297
1079,50,0.294933732509491
1117,50,2.5383949070036e-22
1118,50,5.15237584965157e-18
1119,50,4.42329955338534e-14
917,60,7.15313247792177e-54
918,60,6.53090809250759e-44
919,60,3.24719371033667e-37
956,60,6.28693387173837e-49
957,60,3.7780383716765e-35
958,60,5.63590758486193e-24
959,60,1.63313685297916e-17
996,60,1.48623414067889e-33
997,60,1.64091447537493e-21
998,60,8.4238587992877e-10
999,60,0.0193223347228398
1036,60,1.00816942720492e-25
1037,60,4.63578498808079e-09
1038,60,0.184357893293837
1039,60,0.328866405176842
1076,60,1.62324111062624e-23
1077,60,3.57421148647644e-06
1078,60,0.172516052796071
1079,60,0.294933734320746
1117,60,2.26521173616811e-22
1118,60,2.98779173417677e-18
1119,60,5.89928426175983e-15
917,70,4.87379762020643e-54
918,70,8.45789619488837e-45
919,70,2.91891367355463e-38
956,70,8.18308494210158e-50
957,70,2.51740242812247e-35
958,70,3.85403980492198e-24
959,70,2.37774065449774e-18
996,70,1.20393902577558e-33
997,70,9.47540780092103e-22
998,70,5.61312379491938e-10
999,70,0.0193223290726362
1036,70,8.09805805961362e-26
1037,70,3.74399749490408e-09
1038,70,0.184357891794275
1039,70,0.328866414416641
1076,70,1.62244021567889e-23
1077,70,3.57244428994665e-06
1078,70,0.172516051882416
1079,70,0.29493373608443
1117,70,2.02367664274991e-22
1118,70,2.92608547146441e-18
1119,70,8.08772330505314e-16
917,80,3.33264705442608e-54
918,80,2.83554394047247e-45
919,80,4.24907144832367e-39
956,80,4.7456112227772e-50
957,80,1.67758259353461e-35
958,80,2.64025957131536e-24
959,80,1.20016544423718e-18
996,80,9.79004266035637e-34
997,80,7.16410999679324e-22
998,80,3.74047626084551e-10
999,80,0.0193223236245889
1036,80,6.78347780395743e-26
1037,80,3.03336208535808e-09
1038,80,0.184357890100718
1039,80,0.328866423349157
1076,80,1.62174413898665e-23
1077,80,3.57087678210422e-06
1078,80,0.172516050840686
1079,80,0.294933737800658
1117,80,1.80943843907268e-22
1118,80,2.92420585167688e-18
1119,80,1.32779510343258e-16
917,90,2.28283999387749e-54
918,90,1.79872809917903e-45
919,90,2.14432624706031e-39
956,90,3.59073946456703e-50
957,90,1.11800992745575e-35
958,90,1.81338862186278e-24
959,90,1.1007764827982e-18
996,90,7.99761715164358e-34
997,90,5.52991909897305e-22
998,90,2.49274902345226e-10
999,90,0.0193223183764408
1036,90,5.71913333357137e-26
1037,90,2.46708025593122e-09
1038,90,0.18435788827795
1039,90,0.328866431979968
1076,90,1.62112611546847e-23
1077,90,3.56948640992481e-06
1078,90,0.172516049693358
1079,90,0.294933739469517
1117,90,1.61940998840205e-22
1118,90,2.92404234755371e-18
1119,90,4.30112338632686e-17
917,100,1.56767329407246e-54
918,100,1.32813472541234e-45
919,100,1.96668150099673e-39
956,100,2.77291165846688e-50
957,100,7.45139678480322e-36
958,100,1.25009311962523e-24
959,100,1.09238037202924e-18
996,100,6.56929058563362e-34
997,100,4.29259842743876e-22
998,100,1.66134661754286e-10
999,100,0.0193223133251304
1036,100,4.84915618683409e-26
1037,100,2.01582864677654e-09
1038,100,0.184357886373855
1039,100,0.328866440314434
1076,100,1.62057728096988e-23
1077,100,3.5682531689785e-06
1078,100,0.172516048460359
1079,100,0.294933741091088
1117,100,1.45085721210549e-22
1118,100,2.92393959856601e-18
1119,100,3.10904460029516e-17
917,110,1.08047474200457e-54
918,110,1.02743897297943e-45
919,110,1.95167363328139e-39
956,110,2.15328841132245e-50
957,110,4.96661691107866e-36
958,110,8.66354900716485e-25
959,110,1.0916658868217e-18
996,110,5.43110145515138e-34
997,110,3.34697997645849e-22
998,110,1.10731895309166e-10
999,110,0.0193223084671081
1036,110,4.13609832843289e-26
1037,110,1.65624055833067e-09
1038,110,0.184357884424095
1039,110,0.328866448357702
1076,110,1.6200898854299e-23
1077,110,3.56715931561021e-06
1078,110,0.172516047159356
1079,110,0.294933742665451
1117,110,1.3013550406179e-22
1118,110,2.92384904336617e-18
1119,110,2.95073900783597e-17
917,120,7.48576530054182e-55
918,120,8.24270337767813e-46
919,120,1.95039588944995e-39
956,120,1.67947950853784e-50
957,120,3.31066591519418e-36
958,120,6.04937789883178e-25
959,120,1.09160148261785e-18
996,120,4.52411278857628e-34
997,120,2.62015933830672e-22
998,120,7.38102768638533e-11
999,120,0.0193223037985506
1036,120,3.55008750578164e-26
1037,120,1.36969592966855e-09
1038,120,0.184357882455428
1039,120,0.328866456114712
1076,120,1.61965704997285e-23
1077,120,3.56618911164745e-06
1078,120,0.172516045806009
1079,120,0.294933744192682
1117,120,1.16875249686066e-22
1118,120,2.92376812242881e-18
1119,120,2.92971309393118e-17
917,130,5.22474733227346e-55
918,130,6.86004379562545e-46
919,130,1.95028030471603e-39
956,130,1.31511895047105e-50
957,130,2.2070016489662e-36
958,130,4.26850402909273e-25
959,130,1.09159318391578e-18
996,130,3.80135988719848e-34
997,130,2.05872324717785e-22
998,130,4.9203219964625e-11
999,130,0.0193222993155056
1036,130,3.06712262707523e-26
1037,130,1.14135711826322e-09
1038,130,0.184357880488068
1039,130,0.32886646359021
1076,130,1.61927266806024e-23
1077,130,3.5653285979627e-06
1078,130,0.172516044414203
1079,130,0.294933745672855
1117,130,1.05114174873496e-22
1118,130,2.92369573643777e-18
1119,130,2.92691730525201e-17
917,140,3.68445446760921e-55
918,140,5.91823305969468e-46
919,140,1.95026515988715e-39
956,140,1.03354165937864e-50
957,140,1.47137575056254e-36
958,140,3.05530365310589e-25
959,140,1.09159047068432e-18
996,140,3.22541829848179e-34
997,140,1.62312202919861e-22
998,140,3.28022757924571e-11
999,140,0.0193222950139887
1036,140,2.66789662176659e-26
1037,140,9.59400549531091e-10
1038,140,0.184357878537378
1039,140,0.328866470788751
1076,140,1.61893131872744e-23
1077,140,3.5645653936322e-06
1078,140,0.172516042996243
1079,140,0.294933747106042
1117,140,9.46830660021352e-23
1118,140,2.92363094616266e-18
1119,140,2.92654249619979e-17
917,150,2.63514689276653e-55
918,150,5.27663881715079e-46
919,150,1.95026010667249e-39
956,150,8.14988571417668e-51
957,150,9.81023505104363e-37
958,150,2.22882398374864e-25
959,150,1.09158881102922e-18
996,150,2.76646583542997e-34
997,150,1.28383838971673e-22
998,150,2.18700438252221e-11
999,150,0.0193222908900482
1036,150,2.33686123666624e-26
1037,150,8.1440444756777e-10
1038,150,0.184357876615107
1039,150,0.328866477714702
1076,150,1.61862818961565e-23
1077,150,3.56388851780159e-06
1078,150,0.172516041563038
1079,150,0.294933748492313
1117,150,8.54318444620418e-23
1118,150,2.92357291992409e-18
1119,150,2.92648929642785e-17
917,160,1.92031723143947e-55
918,160,4.83955626347552e-46
919,160,1.95025701014402e-39
956,160,6.44702114138718e-51
957,160,6.5414145795126e-37
958,160,1.66579320663276e-25
959,160,1.09158763954684e-18
996,160,2.40073827464612e-34
997,160,1.01867864720069e-22
998,160,1.45825160039214e-11
999,160,0.0193222869398087
1036,160,2.06148008392967e-26
1037,160,6.98860941068347e-10
1038,160,0.184357874730277
1039,160,0.328866484372249
1076,160,1.61835900868426e-23
1077,160,3.56328823169553e-06
1078,160,0.172516040124255
1079,160,0.294933749831735
1117,160,7.72274073857975e-23
1118,160,2.92352092018576e-18
1119,160,2.92647892062408e-17
917,170,1.43334675885352e-55
918,170,4.54179546895459e-46
919,170,1.95025483600546e-39
956,170,5.11578668653675e-51
957,170,4.36216815055613e-37
958,170,1.28223392144761e-25
959,170,1.09158678382969e-18
996,170,2.10929876149484e-34
997,170,8.10839489023258e-23
998,170,9.72422400950751e-12
999,170,0.0193222831594983
1036,170,1.8316317617905e-26
1037,170,6.06787279133951e-10
1038,170,0.184357872889852
1039,170,0.328866490765403
1076,170,1.61811998362291e-23
1077,170,3.562755898498e-06
1078,170,0.172516038688462
1079,170,0.294933751124374
1117,170,6.99517126188657e-23
1118,170,2.92347429285925e-18
1119,170,2.92647434746723e-17
917,180,1.10160275979382e-55
918,180,4.33894685360076e-46
919,180,1.95025325995279e-39
956,180,4.07206106230686e-51
957,180,2.90920487021862e-37
958,180,1.02093754566533e-25
959,180,1.09158614432818e-18
996,180,1.87705719646412e-34
997,180,6.47516978881462e-23
998,180,6.48515936170764e-12
999,180,0.0193222795454676
1036,180,1.63913272906098e-26
1037,180,5.33416024021705e-10
1038,180,0.184357871099224
1039,180,0.328866496898003
1076,180,1.61790774809454e-23
1077,180,3.56228385908745e-06
1078,180,0.172516037263252
1079,180,0.294933752370293
1117,180,6.35000803771904e-23
1118,180,2.9234324578868e-18
1119,180,2.92647066060981e-17
917,190,8.75605062816967e-56
918,190,4.20075668596451e-46
919,190,1.95025209306099e-39
956,190,3.25170745855105e-51
957,190,1.94039929845522e-37
958,190,8.4293141743915e-26
959,190,1.09158565468413e-18
996,190,1.69198882209844e-34
997,190,5.18897472598173e-23
998,190,4.32548204446717e-12
999,190,0.0193222760941999
1036,190,1.47735575968476e-26
1037,190,4.74948177675324e-10
1038,190,0.184357869362585
1039,190,0.328866502773716
1076,190,1.61771931403963e-23
1077,190,3.5618653218388e-06
1078,190,0.172516035855351
1079,190,0.294933753569551
1117,190,5.77796871570208e-23
1118,190,2.92339490089656e-18
1119,190,2.92646720707794e-17
917,200,7.21645881793553e-56
918,200,4.10661477583231e-46
919,200,1.95025120924226e-39
956,200,2.60554196209754e-51
957,200,1.29436881884773e-37
958,200,7.2166587029765e-26
959,200,1.09158526976573e-18
996,200,1.54451154544489e-34
997,200,4.17419520631734e-23
998,200,2.8853841292996e-12
999,200,0.0193222728023188
1036,200,1.34092469907043e-26
1037,200,4.28356457865919e-10
1038,200,0.184357867683197
1039,200,0.328866508396048
1076,200,1.61755202935915e-23
1077,200,3.56149426490676e-06
1078,200,0.172516034470721
1079,200,0.294933754722208
1117,200,5.27082302279885e-23
1118,200,2.92336116580393e-18
1119,200,2.92646390005515e-17
917,210,6.16762176886135e-56
918,210,4.04248053960418e-46
919,210,1.95025052274038e-39
956,210,2.09565030383184e-51
957,210,8.63540231755628e-38
958,210,6.39054252088834e-26
959,210,1.09158495878702e-18
996,210,1.42698975103466e-34
997,210,3.37229558247403e-23
998,210,1.92503363316106e-12
999,210,0.0193222696665909
1036,210,1.22547014641055e-26
1037,210,3.91228536742502e-10
1038,210,0.184357866063606
1039,210,0.328866513768341
1076,210,1.61740354037165e-23
1077,210,3.56116534958464e-06
1078,210,0.172516033114639
1079,210,0.29493375582832
1117,210,4.8212743494734e-23
1118,210,2.92333084825158e-18
1119,210,2.92646072791177e-17
917,220,5.45310638444271e-56
918,220,3.99878890304149e-46
919,220,1.95024997506991e-39
956,220,1.69266955456232e-51
957,220,5.76202992376221e-38
958,220,5.82775237710593e-26
959,220,1.09158470072778e-18
996,220,1.33333890969432e-34
997,220,2.73777300818744e-23
998,220,1.28455769176572e-12
999,220,0.0193222666839279
1036,220,1.12743379833999e-26
1037,220,3.61642124022374e-10
1038,220,0.184357864505802
1039,220,0.32886651889378
1076,220,1.61727175850837e-23
1077,220,3.56087384349201e-06
1078,220,0.172516031791781
1079,220,0.294933756887939
1117,220,4.42285476902035e-23
1118,220,2.92330358979375e-18
1119,220,2.92645768900658e-17
917,230,4.96634437020267e-56
918,230,3.96902370904436e-46
919,230,1.95024952631025e-39
956,230,1.37376601466811e-51
957,230,3.84549806400641e-38
958,230,5.44435063074295e-26
959,230,1.09158448122232e-18
996,230,1.2587105081544e-34
997,230,2.23512687298205e-23
998,230,8.5737665730956e-13
999,230,0.0193222638513863
1036,230,1.04391166972137e-26
1037,230,3.38065426107396e-10
1038,230,0.184357863011339
1039,230,0.328866523775394
1076,230,1.61715483077132e-23
1077,230,3.56061555248607e-06
1078,230,0.172516030506286
1079,230,0.294933757901119
1117,230,4.06983197964396e-23
1118,230,2.92327907274105e-18
1119,230,2.92645478302888e-17
917,240,4.63473725153441e-56
918,240,3.94874585932132e-46
919,240,1.95024914919075e-39
956,240,1.12111954969495e-51
957,240,2.56706559020353e-38
958,240,5.18315569411133e-26
959,240,1.09158429044077e-18
996,240,1.19924098379936e-34
997,240,1.83657247686701e-23
998,240,5.72433629560509e-13
999,240,0.019322261166167
1036,240,9.72528385063846e-27
1037,240,3.19277826488881e-10
1038,240,0.184357861581434
1039,240,0.328866528416061
1076,240,1.61705111353324e-23
1077,240,3.56038676031709e-06
1078,240,0.172516029261819
1079,240,0.294933758867908
1117,240,3.75712683040825e-23
1118,240,2.92325701559171e-18
1119,240,2.92645200984874e-17
917,250,4.40882810731172e-56
918,250,3.93493124106747e-46
919,250,1.95024882506264e-39
956,250,9.20779388811786e-52
957,250,1.71420479802165e-38
958,250,5.00521323504925e-26
959,250,1.09158412164567e-18
996,250,1.15185166337595e-34
997,250,1.52030460608413e-23
998,250,3.8235120271891e-13
999,250,0.0193222586256136
1036,250,9.11336311094167e-27
1037,250,3.04306679950268e-10
1038,250,0.184357860217038
1039,250,0.32886653281851
1076,250,1.61695914930631e-23
1077,250,3.56018417515962e-06
1078,250,0.172516028061621
1079,250,0.294933759788354
1117,250,3.48024024445598e-23
1118,250,2.9232371689833e-18
1119,250,2.92644936936429e-17
917,260,4.25492494121888e-56
918,260,3.92551969303365e-46
919,260,1.95024854115486e-39
956,260,7.61794599718703e-52
957,260,1.14519702117424e-38
958,260,4.88398603463442e-26
959,260,1.09158397020864e-18
996,260,1.11408934568813e-34
997,260,1.26917063487372e-23
998,260,2.55537899986021e-13
999,260,0.0193222562272113
1036,260,8.58734558607878e-27
1037,260,2.9237694751891e-10
1038,260,0.184357858918892
1039,260,0.328866536985321
1076,260,1.6168776461488e-23
1077,260,3.56000488225035e-06
1078,260,0.17251602690856
1079,260,0.294933760662501
1117,260,3.235188488098e-23
1118,260,2.92321931210698e-18
1119,260,2.92644686148148e-17
917,270,4.1500754395303e-56
918,270,3.91910774107005e-46
919,270,1.95024828870463e-39
956,270,6.35549274742073e-52
957,270,7.65533233061037e-39
958,270,4.8013958958514e-26
959,270,1.09158383294048e-18
996,270,1.08399927302957e-34
997,270,1.06965091885434e-23
998,270,1.70926716256354e-13
999,270,0.0193222539685846
1036,270,8.13403884730648e-27
1037,270,2.82871064067365e-10
1038,270,0.184357857687577
1039,270,0.328866540918933
1076,270,1.616805459417e-23
1077,270,3.55984630195098e-06
1078,270,0.17251602580517
1079,270,0.294933761490391
1117,270,3.01844585445143e-23
1118,270,2.9232032495324e-18
1119,270,2.92644448611137e-17
917,280,4.07864358305512e-56
918,280,3.9147392758794e-46
919,280,1.95024806168379e-39
956,280,5.35251433076584e-52
957,280,5.12182333293559e-39
958,280,4.74512723993395e-26
959,280,1.09158370763477e-18
996,280,1.06002391333278e-34
997,280,9.11071408928768e-24
998,280,1.14467841002239e-13
999,280,0.0193222518474956
1036,280,7.7425432675983e-27
1037,280,2.75296960354702e-10
1038,280,0.184357856523541
1039,280,0.328866544621642
1076,280,1.6167415756027e-23
1077,280,3.55970615263283e-06
1078,280,0.172516024753691
1079,280,0.294933762272066
1117,280,2.82689393698246e-23
1118,280,2.92318880839769e-18
1119,280,2.92644224316975e-17
917,290,4.02997750376205e-56
918,290,3.91176295340758e-46
919,290,1.9502478559311e-39
956,290,4.55538164717928e-52
957,290,3.43103377512919e-39
958,290,4.7067902128217e-26
959,290,1.09158359275682e-18
996,290,1.0409223116024e-34
997,290,7.84992914626313e-24
998,290,7.67905433789509e-14
999,290,0.0193222498618423
1036,290,7.40383036998881e-27
1037,290,2.69262583569512e-10
1038,290,0.184357855427135
1039,290,0.328866548095603
1076,290,1.61668509802686e-23
1077,290,3.55958241784917e-06
1078,290,0.172516023756099
1079,290,0.294933763007563
1117,290,2.65777676312223e-23
1118,290,2.92317583592416e-18
1119,290,2.92644013257713e-17
917,300,3.99682073976771e-56
918,300,3.9097350497154e-46
919,300,1.95024766856108e-39
956,300,3.92169255438342e-52
957,300,2.30253232163034e-39
958,300,4.68066932332602e-26
959,300,1.09158348723192e-18
996,300,1.02570583436335e-34
997,300,6.84735559487248e-24
998,300,5.16443598078965e-14
999,300,0.0193222480096565
1036,300,7.11040297253678e-27
1037,300,2.64455596955718e-10
1038,300,0.184357854398628
1039,300,0.328866551342836
1076,300,1.616635234186e-23
1077,300,3.55947331732294e-06
1078,300,0.172516022814137
1079,300,0.294933763696917
1117,300,2.50866114243663e-23
1118,300,2.92316419721975e-18
1119,300,2.9264381542587e-17
917,310,3.97422992282248e-56
918,310,3.90835328152946e-46
919,310,1.95024749756121e-39
956,310,3.41788568534062e-52
957,310,1.54924324396264e-39
958,310,4.66287096872605e-26
959,310,1.09158339030084e-18
996,310,1.0135869797516e-34
997,310,6.05007271278221e-24
998,310,3.48597614573377e-14
999,310,0.0193222462891019
1036,310,6.85602098085506e-27
1037,310,2.60627207296414e-10
1038,310,0.184357853438228
1039,310,0.328866554365223
1076,310,1.61659128457202e-23
1077,310,3.55937728133241e-06
1078,310,0.172516021929339
1079,310,0.294933764340164
1117,310,2.37740165885561e-23
1118,310,2.92315377333989e-18
1119,310,2.92643630814433e-17
917,320,3.95883746849202e-56
918,320,3.90741172207672e-46
919,320,1.95024734151747e-39
956,320,3.01737598511404e-52
957,320,1.04635779680335e-39
958,320,4.65074269890542e-26
959,320,1.09158330142156e-18
996,320,1.00393860246716e-34
997,320,5.41612729246315e-24
998,320,2.36551306506686e-14
999,320,0.0193222446984726
1036,320,6.63547992362244e-27
1037,320,2.57579282788068e-10
1038,320,0.184357852546093
1039,320,0.328866557164515
1076,320,1.61655263280658e-23
1077,320,3.55929292812633e-06
1078,320,0.172516021103055
1079,320,0.294933764937333
1117,320,2.26210980328452e-23
1118,320,2.92314445957763e-18
1119,320,2.92643459416858e-17
917,330,3.94834929744412e-56
918,330,3.90677008808394e-46
919,330,1.95024719942739e-39
956,330,2.69909396981456e-52
957,330,7.10602256473553e-40
958,330,4.64247760079469e-26
959,330,1.09158322020218e-18
996,330,9.96261442130603e-35
997,330,4.91224813399704e-24
998,330,1.61746203335822e-14
999,330,0.0193222432361916
1036,330,6.44443191742011e-27
1037,330,2.55154094226834e-10
1038,330,0.184357851722343
1039,330,0.32886655974233
1076,330,1.61651873695017e-23
1077,330,3.55921904404349e-06
1078,330,0.172516020336467
1079,330,0.294933765488455
1117,330,2.16112680248982e-23
1118,330,2.92313616395853e-18
1119,330,2.92643301227071e-17
917,340,3.94120267181619e-56
918,340,3.90633281722387e-46
919,340,1.95024707057257e-39
956,340,2.4463388148918e-52
957,340,4.8641146524094e-40
958,340,4.63684479612189e-26
959,340,1.09158314635521e-18
996,340,9.90158273566831e-35
997,340,4.51204805021987e-24
998,340,1.11799550816516e-14
999,340,0.0193222419008088
1036,340,6.27924081719606e-27
1037,340,2.53226148273949e-10
1038,340,0.184357850967069
1039,340,0.328866562100154
1076,340,1.61648912186268e-23
1077,340,3.55915456605077e-06
1078,340,0.17251601963061
1079,340,0.294933765993555
1117,340,2.07299975333244e-23
1118,340,2.92312880591872e-18
1119,340,2.92643156239463e-17
917,350,3.93633311223228e-56
918,350,3.90603481549567e-46
919,350,1.95024695443185e-39
956,350,2.24587641381694e-52
957,350,3.36707173228519e-40
958,350,4.63300585562007e-26
959,350,1.09158307966648e-18
996,350,9.85313340447177e-35
997,350,4.19460755039488e-24
998,350,7.84488202318772e-15
999,350,0.019322240691
1036,350,6.13686496340204e-27
1037,350,2.51695689902938e-10
1038,350,0.184357850280338
1039,350,0.328866564239347
1076,350,1.61646337250729e-23
1077,350,3.55909856644844e-06
1078,350,0.172516018986387
1079,350,0.294933766452659
1117,350,1.99646071897742e-23
1118,350,2.92312231514697e-18
1119,350,2.92643024448895e-17
917,360,3.93301563069006e-56
918,360,3.90583174882041e-46
919,360,1.95024685062215e-39
956,360,2.08722941122453e-52
957,360,2.36747328006626e-40
958,360,4.63038974750003e-26
959,360,1.09158301997386e-18
996,360,9.81476007312272e-35
997,360,3.94335840475606e-24
998,360,5.61807717116456e-15
999,360,0.0193222396055655
1036,360,6.0147622607456e-27
1037,360,2.50483537567644e-10
1038,360,0.1843578496622
1039,360,0.328866566161138
1076,360,1.61644112810253e-23
1077,360,3.55905023952251e-06
1078,360,0.172516018404579
1079,360,0.294933766865788
1117,360,1.93040848632489e-23
1118,360,2.92311663057421e-18
1119,360,2.92642905850695e-17
917,370,3.93075659892221e-56
918,370,3.90569343088329e-46
919,370,1.9502467588581e-39
956,370,1.9621182669646e-52
957,370,1.70023680507941e-40
958,370,4.62860766852161e-26
959,370,1.09158296715277e-18
996,370,9.78447783440078e-35
997,370,3.74520365924466e-24
998,370,4.13170999990685e-15
999,370,0.0193222386434289
1036,370,5.91081338391559e-27
1037,370,2.49526983643057e-10
1038,370,0.184357849112691
1039,370,0.328866567866633
1076,370,1.61642207704004e-23
1077,370,3.55900888995232e-06
1078,370,0.172516017885862
1079,370,0.294933767232964
1117,370,1.87389272219538e-23
1118,370,2.92311169949592e-18
1119,370,2.92642800440659e-17
917,380,3.92922012422525e-56
918,380,3.90559932104701e-46
919,380,1.95024667892457e-39
956,380,1.86402163129545e-52
957,380,1.25525921264485e-40
958,380,4.62739505457411e-26
959,380,1.09158292110636e-18
996,380,9.76072046628503e-35
997,380,3.58982479980903e-24
998,380,3.14046787066041e-15
999,380,0.0193222378036362
1036,380,5.82325975639684e-27
1037,380,2.48776547854326e-10
1038,380,0.184357848631836
1039,380,0.328866569356809
1076,380,1.61640595249573e-23
1077,380,3.5589739228063e-06
1078,380,0.172516017430812
1079,380,0.294933767554204
1117,380,1.82610030031518e-23
1118,380,2.92310747681477e-18
1119,380,2.9264270821505e-17
917,390,3.92817795160567e-56
918,390,3.90553546086881e-46
919,390,1.95024661065794e-39
956,390,1.78783142208233e-52
957,390,9.59178623209751e-41
958,390,4.62657212155561e-26
959,390,1.09158288175873e-18
996,390,9.74225934771717e-35
997,390,3.4691377101434e-24
998,390,2.48090920759473e-15
999,390,0.0193222370853544
1036,390,5.75065363264327e-27
1037,390,2.48193415579772e-10
1038,390,0.184357848219654
1039,390,0.328866570632523
1076,390,1.6163925286725e-23
1077,390,3.5589448349823e-06
1078,390,0.172516017039915
1079,390,0.294933767829523
1117,390,1.78634360237985e-23
1118,390,2.9231039243926e-18
1119,390,2.926426291706e-17
917,400,3.92747542008495e-56
918,400,3.9054923923157e-46
919,400,1.95024655393335e-39
956,400,1.72958351861306e-52
957,400,7.63228214569245e-41
958,400,4.62601705116904e-26
959,400,1.0915828490504e-18
996,400,9.72813985363619e-35
997,400,3.37686760489653e-24
998,400,2.04439481834415e-15
999,400,0.0193222364878712
1036,400,5.69181816594011e-27
1037,400,2.4774742837847e-10
1038,400,0.184357847876157
1039,400,0.328866571694504
1076,400,1.61638161762108e-23
1077,400,3.55892120796892e-06
1078,400,0.172516016713575
1079,400,0.294933768058935
1117,400,1.75405062487623e-23
1118,400,2.92310101050245e-18
1119,400,2.92642563304505e-17
917,410,3.92700839550878e-56
918,410,3.90546374718839e-46
919,410,1.95024650865608e-39
956,410,1.68624931459614e-52
957,410,6.3516610737601e-41
958,410,4.62564782226412e-26
959,410,1.09158282293512e-18
996,410,9.71763193573942e-35
997,410,3.30821983554582e-24
998,410,1.75910372180053e-15
999,410,0.0193222360105942
1036,410,5.64581579199313e-27
1037,410,2.47415522688713e-10
1038,410,0.184357847601352
1039,410,0.328866572543361
1076,410,1.6163730665942e-23
1077,410,3.55890270182413e-06
1078,410,0.172516016452123
1079,410,0.294933768242451
1117,410,1.72875674932403e-23
1118,410,2.92309870937267e-18
1119,410,2.9264251061443e-17
917,420,3.92670773936717e-56
918,420,3.90544529737253e-46
919,420,1.95024647475566e-39
956,420,1.65557679906972e-52
957,420,5.53942423019747e-41
958,420,4.62540997785005e-26
959,420,1.09158280337785e-18
996,420,9.71019232999215e-35
997,420,3.25962879998294e-24
998,420,1.57814921653785e-15
999,420,0.01932223565305
1036,420,5.61192362403227e-27
1037,420,2.47180535850988e-10
1038,420,0.184357847395245
1039,420,0.328866573179579
1076,420,1.61636675589653e-23
1077,420,3.5588890502842e-06
