"tile","time","probL"
1081,20,2.56209640957533e-23
1082,20,2.61404734732156e-24
1083,20,4.82327902424671e-26
1084,20,1.42810710521458e-27
1122,20,2.34717063376347e-45
842,30,3.16423968099481e-28
880,30,0.0564470818436442
881,30,4.74393964616184e-09
882,30,5.98126659559471e-10
883,30,9.51832767413184e-11
884,30,1.57542589957162e-11
920,30,0.0564475795455824
921,30,0.0564473363120648
922,30,0.0564473320988549
923,30,0.0564473290273116
924,30,0.0564470784558005
925,30,7.19418879042105e-10
960,30,0.0564475790205271
961,30,0.0564475767814308
962,30,0.0564475775020619
963,30,0.0564475751151978
964,30,0.0564475522350187
965,30,0.0564470765972333
1000,30,0.0564473365188146
1001,30,0.0553901915812552
1002,30,0.0557251387676603
1003,30,0.0545795702634964
1004,30,0.04404196056404
1005,30,0.056447045054137
1040,30,3.7172901631083e-09
1041,30,4.38423393268823e-08
1042,30,2.67043585224674e-08
1043,30,2.21898034871467e-09
1044,30,6.00797756379636e-11
1045,30,3.9744971427488e-13
1080,30,5.47421537742177e-26
1081,30,2.99772328760435e-25
1082,30,8.24901332502525e-26
1083,30,2.90013918840698e-27
1084,30,4.16332613987263e-29
1122,30,1.67505832350113e-48
842,40,1.74760416937942e-28
880,40,0.0564470825467796
881,40,3.34068853223266e-09
882,40,3.31030550649773e-10
883,40,3.61236930850313e-11
884,40,3.99205096067034e-12
920,40,0.0564475795440829
921,40,0.0564473370146179
922,40,0.0564473323654461
923,40,0.056447329086019
924,40,0.0564470786472062
925,40,3.60248352600882e-10
960,40,0.0564475790204324
961,40,0.0564475768301711
962,40,0.0564475775351221
963,40,0.0564475752001017
964,40,0.0564475528067836
965,40,0.0564470767757446
1000,40,0.0564473374839959
1001,40,0.05539019294871
1002,40,0.0557251402482236
1003,40,0.0545795712744525
1004,40,0.0440419589731036
1005,40,0.0564470456266636
1040,40,2.7995561544828e-09
1041,40,4.2363492803601e-08
1042,40,2.52604318894985e-08
1043,40,1.55495977118269e-09
1044,40,2.17776726643177e-11
1045,40,4.20023312699992e-14
1080,40,2.0064416850995e-26
1081,40,2.3747112839544e-25
1082,40,7.57078233688269e-26
1083,40,2.01083093688635e-27
1084,40,1.47349399881379e-29
1122,40,5.38956546079559e-50
842,50,9.65834349109002e-29
880,50,0.0564470830419217
881,50,2.35251774735054e-09
882,50,1.83207477578508e-10
883,50,1.37096196520694e-11
884,50,1.01160254860584e-12
920,50,0.0564475795430366
921,50,0.0564473375094383
922,50,0.0564473325127759
923,50,0.056447329108201
924,50,0.056447078740136
925,50,1.8039432602115e-10
960,50,0.0564475790203401
961,50,0.0564475768777227
962,50,0.056447577567376
963,50,0.0564475752829346
964,50,0.0564475533647321
965,50,0.0564470768645307
1000,50,0.0564473382213859
1001,50,0.0553901941015245
1002,50,0.0557251415064188
1003,50,0.054579572077936
1004,50,0.0440419573978326
1005,50,0.0564470461849245
1040,50,2.10842328422892e-09
1041,50,4.1102042056541e-08
1042,50,2.40379824454925e-08
1043,50,1.08964477948518e-09
1044,50,7.89400025373409e-12
1045,50,4.45410497875209e-15
1080,50,1.49945308846251e-26
1081,50,2.31187589685462e-25
1082,50,7.24565029076191e-26
1083,50,1.40433271279675e-27
1084,50,5.18223481797329e-30
1122,50,5.00382317696547e-50
842,60,5.33524966168823e-29
880,60,0.0564470833905951
881,60,1.65664693399268e-09
882,60,1.0139549822e-10
883,60,5.20311329536971e-12
884,60,2.563809407755e-13
920,60,0.0564475795423092
921,60,0.0564473378579339
922,60,0.0564473325941557
923,60,0.0564473291165641
924,60,0.0564470787859217
925,60,9.03327299385506e-11
960,60,0.0564475790202501
961,60,0.0564475769240856
962,60,0.0564475775988236
963,60,0.0564475753636968
964,60,0.0564475539087706
965,60,0.0564470769084027
1000,60,0.056447338786984
1001,60,0.0553901950716043
1002,60,0.0557251425761601
1003,60,0.0545795727335347
1004,60,0.044041955853763
1005,60,0.0564470467291654
1040,60,1.58794059637937e-09
1041,60,4.00260294689675e-08
1042,60,2.30030390208891e-08
1043,60,7.63573490951405e-10
1044,60,2.86147206613408e-12
1045,60,4.87593279421223e-16
1080,60,1.12429567604618e-26
1081,60,2.25929740168057e-25
1082,60,6.97058147887393e-26
1083,60,9.80085579096266e-28
1084,60,1.76679583260129e-30
1122,60,4.83678296919993e-50
842,70,2.94546548389276e-29
880,70,0.0564470836361251
881,70,1.16661404300432e-09
882,70,5.61170446668799e-11
883,70,1.97475507696001e-12
884,70,6.5013841965874e-14
920,70,0.0564475795418062
921,70,0.0564473381033659
922,70,0.0564473326390788
923,70,0.0564473291197072
924,70,0.0564470788086484
925,70,4.5234539793925e-11
960,70,0.0564475790201624
961,70,0.0564475769692597
962,70,0.0564475776294649
963,70,0.0564475754423882
964,70,0.0564475544388543
965,70,0.0564470769297994
1000,70,0.0564473392229556
1001,70,0.0553901958861774
1002,70,0.0557251434861792
1003,70,0.0545795732830093
1004,70,0.044041954346484
1005,70,0.0564470472594048
1040,70,1.19597220260065e-09
1041,70,3.91081953125055e-08
1042,70,2.21268411296322e-08
1043,70,5.35077762644768e-10
1044,70,1.03728941161521e-12
1045,70,6.85625488640544e-17
1080,70,8.42396191444809e-27
1081,70,2.21444893146844e-25
1082,70,6.73763568660941e-26
1083,70,6.83449805519147e-28
1084,70,5.61976667525049e-31
1122,70,4.69548181706481e-50
842,80,1.62494355425067e-29
880,80,0.0564470838090216
881,80,8.21532414756478e-10
882,80,3.10578974974871e-11
883,80,7.49540164356657e-13
884,80,1.65229425637561e-14
920,80,0.0564475795414608
921,80,0.0564473382762083
922,80,0.0564473326638571
923,80,0.056447329120883
924,80,0.0564470788199672
925,80,2.26516982411418e-11
960,80,0.0564475790200771
961,80,0.056447577013245
962,80,0.0564475776593
963,80,0.0564475755190087
964,80,0.0564475549549627
965,80,0.0564470769399573
1000,80,0.0564473395610487
1001,80,0.0553901965684783
1002,80,0.0557251442608136
1003,80,0.054579573755621
1004,80,0.0440419528779897
1005,80,0.0564470477756442
1040,80,9.00786149931159e-10
1041,80,3.83252871502704e-08
1042,80,2.13850397330556e-08
1043,80,3.74958483679205e-10
1044,80,3.76061889181256e-13
1045,80,2.42890451507573e-17
1080,80,6.30637047510607e-27
1081,80,2.17619361349486e-25
1082,80,6.54037335931781e-26
1083,80,4.76139798837243e-28
1084,80,1.48595195882786e-31
1122,80,4.57581054236622e-50
842,90,8.95623524315217e-30
880,90,0.0564470839307698
881,90,5.78525604432741e-10
882,90,1.71890296899545e-11
883,90,2.84550894124542e-13
884,90,4.23573043329282e-15
920,90,0.0564475795412263
921,90,0.0564473383979267
922,90,0.0564473326775096
923,90,0.0564473291213199
924,90,0.0564470788256088
925,90,1.13433789723835e-11
960,90,0.056447579019994
961,90,0.0564475770560416
962,90,0.0564475776883286
963,90,0.0564475755935583
964,90,0.0564475554570875
965,90,0.0564470769445029
1000,90,0.0564473398251671
1001,90,0.0553901971383332
1002,90,0.0557251449206773
1003,90,0.0545795741718695
1004,90,0.0440419514489788
1005,90,0.0564470482778859
1040,90,6.78485544536772e-10
1041,90,3.76574707603864e-08
1042,90,2.07570205948056e-08
1043,90,2.62754265325995e-10
1044,90,1.36380399739678e-13
1045,90,1.9609009104108e-17
1080,90,4.71634542436086e-27
1081,90,2.1435633938153e-25
1082,90,6.37333665951814e-26
1083,90,3.31335897984371e-28
1084,90,1.51529412223721e-32
1122,90,4.47446810681631e-50
842,100,4.93069030907831e-30
880,100,0.0564470840164993
881,100,4.07399978236662e-10
882,100,9.51336918830816e-12
883,100,1.08079735540109e-13
884,100,1.12224601923015e-15
920,100,0.0564475795410695
921,100,0.0564473384836399
922,100,0.0564473326850214
923,100,0.0564473291214805
924,100,0.0564470788284168
925,100,5.68075744686138e-12
960,100,0.0564475790199133
961,100,0.0564475770976494
962,100,0.056447577716551
963,100,0.0564475756660371
964,100,0.0564475559452262
965,100,0.0564470769462536
1000,100,0.056447340033308
1001,100,0.055390197612659
1002,100,0.0557251454832286
1003,100,0.054579574546115
1004,100,0.0440419500596859
1005,100,0.0564470487661328
1040,100,5.11073966749941e-10
1041,100,3.70878276563231e-08
1042,100,2.02253314234149e-08
1043,100,1.84126711120996e-10
1044,100,4.95003687702771e-14
1045,100,1.91134975544996e-17
1080,100,3.52305255169477e-27
1081,100,2.11573213702443e-25
1082,100,6.23190040492078e-26
1083,100,2.30256423027505e-28
1122,100,4.3886550355278e-50
842,110,2.71046827712164e-30
880,110,0.0564470840768648
881,110,2.86893150272382e-10
882,110,5.2653101817769e-12
883,110,4.11059636535837e-14
884,110,3.33312575599844e-16
920,110,0.0564475795409673
921,110,0.0564473385439964
922,110,0.0564473326891465
923,110,0.0564473291215387
924,110,0.0564470788298084
925,110,2.84520940658735e-12
960,110,0.056447579019835
961,110,0.0564475771380684
962,110,0.056447577743967
963,110,0.0564475757364451
964,110,0.0564475564193796
965,110,0.0564470769466202
1000,110,0.0564473401990212
1001,110,0.05539019800589
1002,110,0.0557251459632525
1003,110,0.0545795748884161
1004,110,0.0440419487101812
1005,110,0.0564470492403886
1040,110,3.8499856204611e-10
1041,110,3.66019264742941e-08
1042,110,1.97751968832787e-08
1043,110,1.29028134826466e-10
1044,110,1.80077240179563e-14
1045,110,1.90607555594523e-17
1080,110,2.62803215437648e-27
1081,110,2.09199486816497e-25
1082,110,6.11214566472569e-26
1083,110,1.59751977462976e-28
1122,110,4.31599771960465e-50
842,120,1.48714034411664e-30
880,120,0.0564470841193689
881,120,2.0203212806831e-10
882,120,2.91424122236343e-12
883,120,1.56882726571486e-14
884,120,1.33402572614992e-16
920,120,0.0564475795409031
921,120,0.0564473385864956
922,120,0.0564473326914056
923,120,0.0564473291215593
924,120,0.0564470788304917
925,120,1.42531357698513e-12
960,120,0.0564475790197589
961,120,0.0564475771772986
962,120,0.0564475777705766
963,120,0.0564475758047822
964,120,0.0564475568795497
965,120,0.0564470769463093
1000,120,0.0564473403325075
1001,120,0.0553901983303415
1002,120,0.0557251463732692
1003,120,0.0545795752058174
1004,120,0.0440419474004782
1005,120,0.0564470497006566
1040,120,2.90052863120919e-10
1041,120,3.61874573692994e-08
1042,120,1.93941079965532e-08
1043,120,9.0417581773008e-11
1044,120,6.59194705434678e-15
1045,120,1.90550506557862e-17
1080,120,1.95719671256174e-27
1081,120,2.07175004297814e-25
1082,120,6.01075235877221e-26
1083,120,1.10618618623705e-28
1122,120,4.25448411830368e-50
842,130,8.13937431350065e-31
880,130,0.0564470841492953
881,130,1.42272916059201e-10
882,130,1.61305261916576e-12
883,130,6.04181432153387e-15
884,130,8.27467464714876e-17
920,130,0.0564475795408656
921,130,0.0564473386164194
922,130,0.0564473326926379
923,130,0.0564473291215664
924,130,0.056447078830821
925,130,7.14303169724469e-13
960,130,0.0564475790196851
961,130,0.05644757721534
962,130,0.05644757779638
963,130,0.0564475758710485
964,130,0.0564475573257392
965,130,0.0564470769456746
1000,130,0.0564473404414464
1001,130,0.0553901985965207
1002,130,0.0557251467238806
1003,130,0.0545795755032521
1004,130,0.0440419461305716
1005,130,0.0564470501469404
1040,130,2.18550520453675e-10
1041,130,3.58339201576347e-08
1042,130,1.90714745257518e-08
1043,130,6.33610759099057e-11
1044,130,2.45370653253881e-15
1045,130,1.90544099161841e-17
1080,130,1.45480552407622e-27
1081,130,2.05448440352791e-25
1082,130,5.92490805890175e-26
1083,130,7.64156463560389e-29
1122,130,4.20240902510945e-50
842,140,4.44065465535903e-31
880,140,0.0564470841703647
881,140,1.00190422546599e-10
882,140,8.92915486404496e-13
883,140,2.38080899169754e-15
884,140,6.99108759384905e-17
920,140,0.0564475795408465
921,140,0.0564473386374873
922,140,0.0564473326933064
923,140,0.0564473291215687
924,140,0.0564470788309733
925,140,3.58265924812822e-13
960,140,0.0564475790196136
961,140,0.0564475772521926
962,140,0.056447577821377
963,140,0.056447575935244
964,140,0.0564475577579511
965,140,0.0564470769448932
1000,140,0.0564473405316187
1001,140,0.055390198813392
1002,140,0.0557251470240638
1003,140,0.0545795757841746
1004,140,0.044041944900451
1005,140,0.0564470505792433
1040,140,1.64703050282732e-10
1041,140,3.55323583052986e-08
1042,140,1.87983306769875e-08
1043,140,4.44011144945325e-11
1044,140,9.53493448519175e-16
1045,140,1.90543382784262e-17
1080,140,1.07892802296997e-27
1081,140,2.0397600444628e-25
1082,140,5.85223058782095e-26
1083,140,5.26372827911898e-29
1122,140,4.15832751828569e-50
842,150,2.41270530025807e-31
880,150,0.0564470841851969
881,150,7.05558909136256e-11
882,150,4.94358661337151e-13
883,150,9.91388153270155e-16
884,150,6.66583350091182e-17
920,150,0.0564475795408402
921,150,0.0564473386523188
922,150,0.0564473326936657
923,150,0.0564473291215694
924,150,0.0564470788310375
925,150,1.79980883595639e-13
960,150,0.0564475790195445
961,150,0.0564475772878564
962,150,0.0564475778455676
963,150,0.0564475759973686
964,150,0.0564475581761886
965,150,0.0564470769440539
1000,150,0.0564473406073759
1001,150,0.0553901989886032
1002,150,0.05572514728142
1003,150,0.0545795760510032
1004,150,0.0440419437101051
1005,150,0.0564470509975687
1040,150,1.24151225255942e-10
1041,150,3.52751320231781e-08
1042,150,1.85670859455501e-08
1043,150,3.11148390942023e-11
1044,150,4.09564205475258e-16
1045,150,1.90543387761535e-17
1080,150,7.98028086797839e-28
1081,150,2.02720336895367e-25
1082,150,5.79070235570834e-26
1083,150,3.61324132544229e-29
1122,150,4.12101540258659e-50
842,160,1.30379401510035e-31
880,160,0.0564470841956373
881,160,4.968722579942e-11
882,160,2.73779027414896e-13
883,160,4.64074905549199e-16
884,160,6.58341544244178e-17
920,160,0.0564475795408426
921,160,0.0564473386627588
922,160,0.0564473326938561
923,160,0.0564473291215697
924,160,0.056447078831058
925,160,9.07049542481061e-14
960,160,0.0564475790194776
961,160,0.0564475773223314
962,160,0.0564475778689519
963,160,0.0564475760574223
964,160,0.0564475585804547
965,160,0.0564470769432011
1000,160,0.0564473406719934
1001,160,0.0553901991286786
1002,160,0.0557251475023848
1003,160,0.0545795763054309
1004,160,0.0440419425595229
1005,160,0.0564470514019197
1040,160,9.36121712432406e-11
1041,160,3.50557247206219e-08
1042,160,1.83713141799746e-08
1043,160,2.18044222337e-11
1044,160,2.12306936414332e-16
1045,160,1.90543509138327e-17
1080,160,5.88392441745489e-28
1081,160,2.01649565953423e-25
1082,160,5.73861467397895e-26
1083,160,2.46981577345926e-29
1122,160,4.08943561360049e-50
842,170,6.99544009691263e-32
880,170,0.056447084202985
881,170,3.49914921693756e-11
882,170,1.51700095793955e-13
883,170,2.63947927399308e-16
884,170,6.56253089703144e-17
920,170,0.0564475795408508
921,170,0.0564473386701064
922,170,0.0564473326939547
923,170,0.0564473291215699
924,170,0.0564470788310571
925,170,4.60001853765583e-14
960,170,0.0564475790194131
961,170,0.0564475773556176
962,170,0.0564475778915298
963,170,0.0564475761154053
964,170,0.0564475589707525
965,170,0.0564470769423569
1000,170,0.0564473407279365
1001,170,0.0553901992391843
1002,170,0.0557251476924073
1003,170,0.0545795765486426
1004,170,0.0440419414486945
1005,170,0.0564470517922993
1040,170,7.06136008517636e-11
1041,170,3.48685779141039e-08
1042,170,1.82055750028226e-08
1043,170,1.52801046600891e-11
1044,170,1.40738863053931e-16
1045,170,1.90543654098842e-17
1080,170,4.32194656092957e-28
1081,170,2.00736502871661e-25
1082,170,5.69452054390538e-26
1083,170,1.67952345196091e-29
1122,170,4.06270970106322e-50
842,180,3.71795370667747e-32
880,180,0.0564470842081551
881,180,2.46427427241639e-11
882,180,8.41359616561912e-14
883,180,1.87994805702571e-16
884,180,6.55723875108658e-17
920,180,0.056447579540863
921,180,0.0564473386752764
922,180,0.0564473326940035
923,180,0.05644732912157
924,180,0.0564470788310458
925,180,2.36143488530364e-14
960,180,0.0564475790193508
961,180,0.056447577387715
962,180,0.0564475779133014
963,180,0.0564475761713174
964,180,0.0564475593470848
965,180,0.0564470769415326
1000,180,0.0564473407770604
1001,180,0.0553901993248684
1002,180,0.0557251478561011
1003,180,0.0545795767814671
1004,180,0.0440419403776107
1005,180,0.0564470521687106
1040,180,5.32936683814562e-11
1041,180,3.47089504085629e-08
1042,180,1.80652626255683e-08
1043,180,1.07081578800652e-11
1044,180,1.1475020806542e-16
1045,180,1.90543802388039e-17
1080,180,3.1603770785353e-28
1081,180,1.99957954825955e-25
1082,180,5.65719463996835e-26
1083,180,1.13486457716418e-29
1122,180,4.04009363392887e-50
842,190,1.95102187126894e-32
880,190,0.0564470842117918
881,190,1.73551436549851e-11
882,190,4.67428204580794e-14
883,190,1.59168429877269e-16
884,190,6.55589770412462e-17
920,190,0.0564475795408776
921,190,0.0564473386789131
922,190,0.0564473326940257
923,190,0.0564473291215701
924,190,0.0564470788310297
925,190,1.24046795155646e-14
960,190,0.0564475790192909
961,190,0.0564475774186237
962,190,0.0564475779342666
963,190,0.0564475762251586
964,190,0.0564475597094545
965,190,0.0564470769407337
1000,190,0.0564473408207612
1001,190,0.0553901993897815
1002,190,0.0557251479973718
1003,190,0.0545795770044847
1004,190,0.0440419393462629
1005,190,0.0564470525311564
1040,190,4.02502433772178e-11
1041,190,3.45727981839217e-08
1042,190,1.79464778562436e-08
1043,190,7.50434332887196e-12
1044,190,1.05297039574268e-16
1045,190,1.9054394808898e-17
1080,190,2.29856891369599e-28
1081,190,1.99294138511315e-25
1082,190,5.62559939837018e-26
1083,190,7.60812978640617e-30
1122,190,4.02095727973339e-50
842,200,1.0062043848347e-32
880,200,0.0564470842143489
881,200,1.22232095855092e-11
882,200,2.60476986590371e-14
883,200,1.48227835561479e-16
884,200,6.55555787341014e-17
920,200,0.0564475795408938
921,200,0.0564473386814702
922,200,0.0564473326940338
923,200,0.0564473291215703
924,200,0.0564470788310116
925,200,6.79145677432211e-15
960,200,0.0564475790192333
961,200,0.0564475774483435
962,200,0.0564475779544254
963,200,0.0564475762769291
964,200,0.0564475600578645
965,200,0.056447076939963
1000,200,0.0564473408600893
1001,200,0.0553901994373787
1002,200,0.0557251481195263
1003,200,0.0545795772181009
1004,200,0.044041938354643
1005,200,0.0564470528796394
1040,200,3.04274006419276e-11
1041,200,3.44566719438353e-08
1042,200,1.78459197430101e-08
1043,200,5.25925347668835e-12
1044,200,1.01847422046353e-16
1045,200,1.90544089211581e-17
1080,200,1.66094030241533e-28
1081,200,1.98728179703286e-25
1082,200,5.59885628420512e-26
1083,200,5.05047489153998e-30
1122,200,4.00476700559851e-50
842,210,5.0659676742008e-33
880,210,0.0564470842161459
881,210,8.6092968672544e-12
882,210,1.45940354158817e-14
883,210,1.44075416319731e-16
884,210,6.55547175662792e-17
920,210,0.0564475795409107
921,210,0.0564473386832673
922,210,0.0564473326940345
923,210,0.0564473291215704
924,210,0.056447078830993
925,210,3.98064509074076e-15
960,210,0.0564475790191779
961,210,0.0564475774768745
962,210,0.056447577973778
963,210,0.0564475763266287
964,210,0.0564475603923173
965,210,0.0564470769392219
1000,210,0.0564473408958353
1001,210,0.0553901994706072
1002,210,0.055725148225364
1003,210,0.0545795774225995
1004,210,0.0440419374027436
1005,210,0.0564470532141624
1040,210,2.30299374526347e-11
1041,210,3.43576297311694e-08
1042,210,1.77607938424948e-08
1043,210,3.68599432387608e-12
1044,210,1.00580844131589e-16
1045,210,1.90544225052593e-17
1080,210,1.19075954915009e-28
1081,210,1.98245686223309e-25
1082,210,5.5762214500467e-26
1083,210,3.31115099073633e-30
1122,210,3.99107092983126e-50
842,220,2.46497308205098e-33
880,220,0.0564470842174078
881,220,6.06437625267552e-12
882,220,8.25502705921306e-15
883,220,1.42499347429698e-16
884,220,6.55544993352573e-17
920,220,0.0564475795409279
921,220,0.0564473386845292
922,220,0.0564473326940316
923,220,0.0564473291215706
924,220,0.0564470788309745
925,220,2.57313594941822e-15
960,220,0.0564475790191249
961,220,0.0564475775042167
962,220,0.0564475779923241
963,220,0.0564475763742575
964,220,0.0564475607128155
965,220,0.056447076938511
1000,220,0.0564473409285935
1001,220,0.0553901994919807
1002,220,0.0557251483172547
1003,220,0.0545795776181789
1004,220,0.0440419364905577
1005,220,0.0564470535347278
1040,220,1.74589976789301e-11
1041,220,3.42731623964132e-08
1042,220,1.76887345637181e-08
1043,220,2.58352370945204e-12
1044,220,1.00110405188335e-16
1045,220,1.90544355359947e-17
1080,220,8.45467633591603e-29
1081,220,1.97834383574774e-25
1082,220,5.55706511747311e-26
1083,220,2.13647125075819e-30
1122,220,3.97948642310649e-50
842,230,1.14099673485657e-33
880,230,0.0564470842182931
881,230,4.27224093801959e-12
882,230,4.7467097718874e-15
883,230,1.41901116030399e-16
884,230,6.55544440335992e-17
920,230,0.0564475795409451
921,230,0.0564473386854146
922,230,0.0564473326940269
923,230,0.0564473291215707
924,230,0.0564470788309565
925,230,1.86832815511171e-15
960,230,0.0564475790190742
961,230,0.0564475775303702
962,230,0.0564475780100639
963,230,0.0564475764198154
964,230,0.0564475610193614
965,230,0.0564470769378308
1000,230,0.0564473409588112
1001,230,0.0553901995036434
1002,230,0.0557251483972045
1003,230,0.0545795778049778
1004,230,0.0440419356180786
1005,230,0.0564470538413381
1040,230,1.32635912226464e-11
1041,230,3.4201130030842e-08
1042,230,1.76277394295965e-08
1043,230,1.81096049033978e-12
1044,230,9.99319444408202e-17
1045,230,1.90544480043205e-17
1080,230,5.93158536103863e-29
1081,230,1.97483804081735e-25
1082,230,5.54085411420058e-26
1083,230,1.35012842044686e-30
1122,230,3.96968951817481e-50
842,240,4.89606064258055e-34
880,240,0.0564470842189134
881,240,3.01021781635165e-12
882,240,2.80503182670629e-15
883,240,1.41674028975962e-16
884,240,6.55544300207943e-17
920,240,0.0564475795409619
921,240,0.0564473386860349
922,240,0.0564473326940215
923,240,0.0564473291215709
924,240,0.0564470788309392
925,240,1.51539685801704e-15
960,240,0.0564475790190258
961,240,0.0564475775553348
962,240,0.0564475780269974
963,240,0.0564475764633025
964,240,0.0564475613119576
965,240,0.0564470769371814
1000,240,0.0564473409868247
1001,240,0.0553901995074237
1002,240,0.0557251484669116
1003,240,0.0545795779830931
1004,240,0.0440419347852999
1005,240,0.0564470541339956
1040,240,1.01040840118936e-11
1041,240,3.41397077540293e-08
1042,240,1.75761134291825e-08
1043,240,1.26958160027911e-12
1044,240,9.98617032185321e-17
1045,240,1.90544599070205e-17
1080,240,4.09931074651988e-29
1081,240,1.97185021700997e-25
1082,240,5.52713708555627e-26
1083,240,8.29794278881495e-31
1122,240,3.96140593826595e-50
842,250,1.86389228662184e-34
880,250,0.0564470842193471
881,250,2.12150030761739e-12
882,250,1.73040780741823e-15
883,250,1.41587818892869e-16
884,250,6.55544264709244e-17
920,250,0.0564475795409784
921,250,0.0564473386864687
922,250,0.0564473326940159
923,250,0.056447329121571
924,250,0.0564470788309226
925,250,1.33866711484856e-15
960,250,0.0564475790189797
961,250,0.0564475775791106
962,250,0.0564475780431245
963,250,0.0564475765047189
964,250,0.0564475615906061
965,250,0.0564470769365628
1000,250,0.0564473410128869
1001,250,0.0553901995048811
1002,250,0.0557251485278133
1003,250,0.0545795781525926
1004,250,0.0440419339922156
1005,250,0.0564470544127026
1040,250,7.72470286473586e-12
1041,250,3.40873394822896e-08
1042,250,1.75324219142218e-08
1043,250,8.90206420012617e-13
1044,250,9.98323625025804e-17
1045,250,1.90544712429828e-17
1080,250,2.77896758300167e-29
1081,250,1.96930425822891e-25
1082,250,5.51553197218722e-26
1083,250,4.90762578986688e-31
1122,250,3.95440349805977e-50
842,260,5.89205136387428e-35
880,260,0.0564470842196497
881,260,1.49566511540585e-12
882,260,1.13565407492154e-15
883,260,1.41555085900559e-16
884,260,6.55544255721349e-17
920,260,0.0564475795409942
921,260,0.0564473386867713
922,260,0.0564473326940104
923,260,0.0564473291215712
924,260,0.0564470788309068
925,260,1.25016999833209e-15
960,260,0.0564475790189359
961,260,0.0564475776016976
962,260,0.0564475780584452
963,260,0.0564475765440644
964,260,0.056447561855309
965,260,0.0564470769359752
1000,260,0.0564473410371878
1001,260,0.055390199497345
1002,260,0.0557251485811259
1003,260,0.0545795783135237
1004,260,0.0440419332388202
1005,260,0.0564470546774611
1040,260,5.9328293411151e-12
1041,260,3.40426985068203e-08
1042,260,1.74954507310497e-08
1043,260,6.24356326865729e-13
1044,260,9.98190215013781e-17
1045,260,1.90544820118553e-17
1080,260,1.83681409238964e-29
1081,260,1.96713528354561e-25
1082,260,5.50571540806267e-26
1083,260,2.74520857011836e-31
1122,260,3.94848566833276e-50
842,270,1.67845829551248e-35
880,270,0.0564470842198601
881,270,1.05495211427878e-12
882,270,8.06484681981942e-16
883,270,1.41542654970495e-16
884,270,6.55544253448544e-17
920,270,0.0564475795410094
921,270,0.0564473386869818
922,270,0.0564473326940051
923,270,0.0564473291215713
924,270,0.0564470788308918
925,270,1.20585521864811e-15
960,270,0.0564475790188944
961,270,0.0564475776230959
962,270,0.0564475780729596
