"tile","time","probL"
1209,50,0.0675063399564958
1210,50,0.0593336083818617
1211,50,0.0948134927533698
1212,50,0.0299561180248772
1213,50,0.00150364935499955
1247,50,0.0010503360401579
1248,50,0.0156826574567343
1249,50,0.0170084743493649
1250,50,0.0640527792234019
1251,50,0.0279963815383534
1252,50,0.019380113212936
1253,50,5.35975800949159e-05
1287,50,0.00109045416859264
1288,50,0.00132051882708213
1289,50,0.0156945899366659
1290,50,0.00786627128340454
1291,50,0.0143100567773584
1292,50,0.00163135182610451
1293,50,1.55122640319768e-06
1328,50,0.00119820746971289
1329,50,0.000696487965130333
1330,50,0.00252546718809158
1331,50,0.000310605111273114
1332,50,5.74287026621126e-06
1047,60,0.000273632152906729
1048,60,0.000585827577671801
1049,60,0.00104822579169022
1050,60,0.000517786735782542
1086,60,4.94568256423766e-05
1087,60,0.00081436513002797
1088,60,0.00605621799017118
1089,60,0.00981267273969745
1090,60,0.016062597644371
1091,60,0.0126589144840672
1092,60,8.70438558813433e-05
1126,60,0.000128639041049116
1127,60,0.00374790178537119
1128,60,0.0113461239762346
1129,60,0.040596661176002
1130,60,0.0444460103290584
1131,60,0.0364091153667402
1132,60,0.018036129667134
1166,60,0.000484185491516595
1167,60,0.00385028364778701
1168,60,0.0297659053941824
1169,60,0.046179498652135
1170,60,0.0917028343039929
1171,60,0.0602028681133958
1172,60,0.0267595713734363
1173,60,0.00482986026916697
1206,60,0.00034765127398047
1207,60,0.00781943147346282
1208,60,0.0191197956470185
1209,60,0.0757154001889311
1210,60,0.0640910028665519
1211,60,0.0807375813651634
1212,60,0.0248799140712311
1213,60,0.00110896059811598
1246,60,0.000548106951316805
1247,60,0.00302645926879361
1248,60,0.0256454136875727
1249,60,0.0277070726524642
1250,60,0.071078201214971
1251,60,0.0312196199952119
1252,60,0.0185431737352005
1253,60,4.71125077738382e-05
1286,60,0.000144779077072096
1287,60,0.0033312699714022
1288,60,0.00476344174016022
1289,60,0.0252193024575088
1290,60,0.0133549935747648
1291,60,0.0190737438226809
1292,60,0.0023116424636072
1293,60,1.60556983250087e-06
1326,60,0.000113067164388018
1327,60,0.000222876594008369
1328,60,0.00347142734272841
1329,60,0.0021704355740267
1330,60,0.00613159769080608
1331,60,0.000772142935289316
1332,60,1.07494920279877e-05
1367,60,0.00013125117553651
1368,60,0.00012142762734859
1369,60,0.000549301179981046
1370,60,1.76066704042368e-05
1371,60,1.10781653969774e-07
1372,60,8.19001018009972e-11
1047,70,0.000339107273853744
1048,70,0.000539070401528863
1049,70,0.000812829828927512
1050,70,0.000346856318646517
1085,70,2.83045490596109e-09
1086,70,0.00010678278081193
1087,70,0.00108392457099467
1088,70,0.00609164336705896
1089,70,0.00822407743947636
1090,70,0.0118944940476142
1091,70,0.00833969926462593
1092,70,5.90524834381012e-05
1125,70,2.7662962457684e-08
1126,70,0.000306770938308944
1127,70,0.00533528676119809
1128,70,0.0124642089844853
1129,70,0.0360637801384101
1130,70,0.0349472679327993
1131,70,0.0262870104536228
1132,70,0.012041799970786
1165,70,7.74399029113727e-08
1166,70,0.00126611179271183
1167,70,0.00616179832270198
1168,70,0.0342769148351291
1169,70,0.0462340992468891
1170,70,0.077438324225628
1171,70,0.0476101197996016
1172,70,0.0193556551719395
1173,70,0.00329588522151217
1205,70,7.40622143828641e-07
1206,70,0.000995349659314032
1207,70,0.0129154958666083
1208,70,0.0259752044034527
1209,70,0.0794599843328369
1210,70,0.0639459327571277
1211,70,0.0682356176236799
1212,70,0.0202418887385455
1213,70,0.000837089819703084
1245,70,2.11198263192148e-06
1246,70,0.00165333863083045
1247,70,0.00620762571346594
1248,70,0.0355665217534633
1249,70,0.0373688463689321
1250,70,0.0743104167149913
1251,70,0.0322032523947828
1252,70,0.0169604951208161
1253,70,4.02011045133077e-05
1285,70,1.1151152826274e-05
1286,70,0.00052025663504116
1287,70,0.00674054740844653
1288,70,0.00971568236989923
1289,70,0.0346880091700277
1290,70,0.0186826023341203
1291,70,0.0220286951024106
1292,70,0.00275069670787752
1293,70,1.50321746641571e-06
1325,70,6.43231684424645e-06
1326,70,0.000425351936605309
1327,70,0.0010018094362625
1328,70,0.00689919874113131
1329,70,0.00460569745152967
1330,70,0.010026682745895
1331,70,0.0013021580555392
1332,70,1.42163369372416e-05
1365,70,2.08646825680881e-06
1366,70,2.39659580797242e-05
1367,70,0.000468446025479387
1368,70,0.000476193048735285
1369,70,0.00164668438059144
1370,70,5.08062523606361e-05
1371,70,2.68625756531255e-07
1372,70,2.01122382044812e-10
1407,70,1.43577860325879e-05
1408,70,5.34792622866944e-05
1409,70,2.24840412652434e-07
1410,70,2.91816527906092e-09
1047,80,0.000341829917772658
1048,80,0.000446308920311653
1049,80,0.000605205080028971
1050,80,0.000227337599600894
1085,80,6.4512702394642e-09
1086,80,0.000147766102281527
1087,80,0.00118169860292329
1088,80,0.00558865284790586
1089,80,0.00651624847918845
1090,80,0.00865206310435037
1091,80,0.00543105734297948
1092,80,4.00833601667723e-05
1125,80,6.81312619273277e-08
1126,80,0.000476581138086753
1127,80,0.00632075602397344
1128,80,0.0124083485288934
1129,80,0.0308266597904711
1130,80,0.0267921707831184
1131,80,0.0189979267789117
1132,80,0.00799663125365526
1164,80,1.74895451430461e-16
1165,80,2.04503517650781e-07
1166,80,0.00211949677462072
1167,80,0.00816408953571701
1168,80,0.0363387171098743
1169,80,0.0438122073033841
1170,80,0.0645869210974571
1171,80,0.0369582615614122
1172,80,0.0141412528625444
1173,80,0.00224885902359895
1204,80,7.31516747739592e-15
1205,80,2.09166579381731e-06
1206,80,0.0018916301520197
1207,80,0.0179110775220952
1208,80,0.0316886321102953
1209,80,0.0800514796933051
1210,80,0.0608192660712914
1211,80,0.057315873718731
1212,80,0.0161749993687116
1213,80,0.000637717526704829
1244,80,1.30092538772188e-12
1245,80,6.59916644625125e-06
1246,80,0.0032237024802174
1247,80,0.0102925995062154
1248,80,0.0449805450151542
1249,80,0.0453680021651107
1250,80,0.0749449989952909
1251,80,0.0315378818967321
1252,80,0.0150944189150927
1253,80,3.33617093196606e-05
1284,80,3.04943515833599e-11
1285,80,3.69334073401203e-05
1286,80,0.00126856514833595
1287,80,0.0112692921417355
1288,80,0.0159615653334518
1289,80,0.0437249529542209
1290,80,0.0234373080393267
1291,80,0.0236009855724801
1292,80,0.00295255131911709
1293,80,1.33618937131817e-06
1325,80,2.65366907864061e-05
1326,80,0.0010103220342969
1327,80,0.00248262300301705
1328,80,0.011439781771258
1329,80,0.00781153785105133
1330,80,0.0137937012981322
1331,80,0.00179487982785729
1332,80,1.62189099169324e-05
1365,80,8.36501499088907e-06
1366,80,0.000127339526280848
1367,80,0.00110428880485937
1368,80,0.00122288592280355
1369,80,0.00321022409833472
1370,80,9.91350743533078e-05
1371,80,4.38673533056773e-07
1372,80,3.33486565663353e-10
1407,80,6.82211819954602e-05
1408,80,0.000186890517775744
1409,80,8.22799441261218e-07
1410,80,8.8408409634686e-09
1047,90,0.000298365091990808
1048,90,0.000335821345572778
1049,90,0.000428386965242784
1050,90,0.000142657673666498
1085,90,9.44072832617519e-09
1086,90,0.000164630773249494
1087,90,0.00112640720052773
1088,90,0.00476567893043095
1089,90,0.00488472448342993
1090,90,0.00612252662014249
1091,90,0.00343944175081111
1092,90,2.67862102201652e-05
1125,90,1.07340023608112e-07
1126,90,0.000594890580354439
1127,90,0.00668679366674747
1128,90,0.0114638370996053
1129,90,0.025479081345345
1130,90,0.0199464612745611
1131,90,0.0135833393406202
1132,90,0.00520713283823104
1164,90,4.88679256694432e-16
1165,90,3.56234272216339e-07
1166,90,0.00287998341667763
1167,90,0.00961595586368009
1168,90,0.036456324624835
1169,90,0.0397750904109076
1170,90,0.0531225555089448
1171,90,0.0280900529604285
1172,90,0.0103052870825343
1173,90,0.00151164205904457
1204,90,2.27281550664902e-14
1205,90,3.81195734472329e-06
1206,90,0.00291181334913507
1207,90,0.0224397155797523
1208,90,0.0359324635344646
1209,90,0.0783597807300755
1210,90,0.0558279299339715
1211,90,0.0477233323006967
1212,90,0.0126586898234063
1213,90,0.000484294127247641
1244,90,4.33234988538861e-12
1245,90,1.38388242331165e-05
1246,90,0.00514906461060524
1247,90,0.0150208519047868
1248,90,0.0536784876632534
1249,90,0.0515871588310744
1250,90,0.0737242756129515
1251,90,0.0297130909476148
1252,90,0.0131462905470409
1253,90,2.68724500304446e-05
1284,90,1.18819483753432e-10
1285,90,7.84978532775967e-05
1286,90,0.00245338906737711
1287,90,0.0168526387966881
1288,90,0.0231866163752203
1289,90,0.0521690990852559
1290,90,0.0273666729420922
1291,90,0.0241473411541993
1292,90,0.00294354158255026
1293,90,1.14507222259744e-06
1325,90,7.29187506569574e-05
1326,90,0.00193575753648876
1327,90,0.00485076705983377
1328,90,0.0170536818650243
1329,90,0.0116427479135649
1330,90,0.0172727053333731
1331,90,0.00219278728736684
1332,90,1.70733638159471e-05
1365,90,2.09121127540219e-05
1366,90,0.000367224784435971
1367,90,0.00212124225355833
1368,90,0.0024584396061508
1369,90,0.00515818094811947
1370,90,0.000157179554167066
1371,90,6.01922086249805e-07
1372,90,4.49008425358338e-10
1407,90,0.000205462093928911
1408,90,0.000415249991305425
1409,90,2.01683373838587e-06
1410,90,1.74280529726918e-08
1047,100,0.000228828069384165
1048,100,0.00022750936821033
1049,100,0.000282692041241271
1050,100,8.34267432315519e-05
1085,100,1.0869756543058e-08
1086,100,0.00015867949599307
1087,100,0.00095876844932861
1088,100,0.00378259463126811
1089,100,0.0034329312997994
1090,100,0.00415448641806246
1091,100,0.00207543551543387
1092,100,1.7297860023737e-05
1125,100,1.36440523550266e-07
1126,100,0.000642611318462267
1127,100,0.00649653576664108
1128,100,0.00990656974490431
1129,100,0.0203096532186801
1130,100,0.0142963828490285
1131,100,0.00948135093248241
1132,100,0.00326904873354664
1164,100,8.79478247574322e-16
1165,100,5.02113911370681e-07
1166,100,0.00344907933847833
1167,100,0.0103817525658001
1168,100,0.0350112890374605
1169,100,0.0346979127073292
1170,100,0.0428866896251851
1171,100,0.0207575895622367
1172,100,0.00739197585637809
1173,100,0.000984507510407677
1204,100,4.73422749810742e-14
1205,100,5.68895887746893e-06
1206,100,0.00393076887906693
1207,100,0.0262660518456803
1208,100,0.0385678702225139
1209,100,0.0749065608726735
1210,100,0.0496574287946368
1211,100,0.0391876486093029
1212,100,0.00963986997801865
1213,100,0.000362058285872491
1244,100,9.29792761685516e-12
1245,100,2.35990311320483e-05
1246,100,0.00733298074849815
1247,100,0.0200976111098055
1248,100,0.061546253145661
1249,100,0.0559731194003221
1250,100,0.0710648628598719
1251,100,0.0270553061893431
1252,100,0.0111981335374728
1253,100,2.08322007416321e-05
1284,100,3.13292240602092e-10
1285,100,0.000136582229447928
1286,100,0.00412025706018354
1287,100,0.0234577498899371
1288,100,0.0311577853790718
1289,100,0.0599643457463863
1290,100,0.0303607765128512
1291,100,0.0239086006932186
1292,100,0.00275971417183743
1293,100,9.48182761732985e-07
1325,100,0.000157172849370206
1326,100,0.00327160260884898
1327,100,0.00826306503063102
1328,100,0.0237388318877098
1329,100,0.0159605271928098
1330,100,0.020413618779895
1331,100,0.00246408029044938
1332,100,1.70419605336176e-05
1365,100,4.19688199109389e-05
1366,100,0.00081952747791425
1367,100,0.00360284422701102
1368,100,0.00428215188411581
1369,100,0.00744562584202609
1370,100,0.000220737742324786
1371,100,7.50005033779637e-07
1372,100,5.30810018490753e-10
1407,100,0.000475848617310988
1408,100,0.000750978000581712
1409,100,3.9449837382252e-06
1410,100,2.83279601685327e-08
1047,110,0.000151933188263309
1048,110,0.000134867041168347
1049,110,0.000168222898495617
1050,110,4.37004835051569e-05
1085,110,1.0491907649101e-08
1086,110,0.00013515869228767
1087,110,0.000727581855522313
1088,110,0.00276257613783357
1089,110,0.00221946314302155
1090,110,0.00264614205069831
1091,110,0.00116056591269323
1092,110,1.05350302453901e-05
1125,110,1.50939510596813e-07
1126,110,0.000617679499399361
1127,110,0.00584411260534835
1128,110,0.00798068364202289
1129,110,0.0154752855820626
1130,110,0.00972540332270918
1131,110,0.00635444405921864
1132,110,0.00193505693578678
1164,110,1.29148357990637e-15
1165,110,6.17759088533138e-07
1166,110,0.00377266286857742
1167,110,0.0104090647535908
1168,110,0.032268762097359
1169,110,0.028988666085876
1170,110,0.0337192523403028
1171,110,0.0147438716671473
1172,110,0.00513808054451431
1173,110,0.000608256794558212
1204,110,8.01395873147699e-14
1205,110,7.56385243643091e-06
1206,110,0.00483004508306625
1207,110,0.029211440565678
1208,110,0.0394983319230947
1209,110,0.0699598054590542
1210,110,0.0427194075994228
1211,110,0.0314929592507317
1212,110,0.00706690523036858
1213,110,0.00026258686627027
1244,110,1.64054828951288e-11
1245,110,3.5524427464468e-05
1246,110,0.00969870639417977
1247,110,0.0252318845567037
1248,110,0.068469955001834
1249,110,0.0584658117205739
1250,110,0.0671603828520961
1251,110,0.0237885618734927
1252,110,0.00928246325348667
1253,110,1.53167754108408e-05
1284,110,6.6125476839335e-10
1285,110,0.000212493403972869
1286,110,0.00629760474878844
1287,110,0.0311012727128328
1288,110,0.03964835810344
1289,110,0.0670614468116893
1290,110,0.0323407472438152
1291,110,0.0230234595694982
1292,110,0.0024364782987026
1293,110,7.54258311247762e-07
1325,110,0.000292478333150251
1326,110,0.0051064883313289
1327,110,0.012896427148332
1328,110,0.0315569098043052
1329,110,0.0206584007035684
1330,110,0.0231972448329181
1331,110,0.00259369557665743
1332,110,1.62983302090031e-05
1365,110,7.42585616159734e-05
1366,110,0.00157674962303826
1367,110,0.00565236172426296
1368,110,0.00680351849515896
1369,110,0.0100644842128456
1370,110,0.000286187369405786
1371,110,8.78584394807925e-07
1372,110,5.69232815034458e-10
1407,110,0.000942266285087807
1408,110,0.00121146976268229
1409,110,6.76344563722475e-06
1410,110,4.13692957981631e-08
1047,120,8.31057515869467e-05
1048,120,6.60506972417974e-05
1049,120,8.49964092485969e-05
1050,120,1.91890299061405e-05
1085,120,8.56547776918081e-09
1086,120,0.000100845223176845
1087,120,0.000481519139353021
1088,120,0.00180708734004497
1089,120,0.00127654767784671
1090,120,0.00152989333325232
1091,120,0.000576505729127075
1092,120,5.83949579067381e-06
1125,120,1.49102962208571e-07
1126,120,0.000530273472484816
1127,120,0.00483831127921497
1128,120,0.00591003992593191
1129,120,0.0110881978968227
1130,120,0.00614016170546727
1131,120,0.00399668348465591
1132,120,0.00104548536613784
1164,120,1.67887270766654e-15
1165,120,6.84394934605896e-07
1166,120,0.00382156905210794
1167,120,0.00970387379722646
1168,120,0.0284168789002644
1169,120,0.0229690466584671
1170,120,0.0255130531111838
1171,120,0.00988899671034107
1172,120,0.00339043490885747
1173,120,0.000345764696143352
1204,120,1.19514384281212e-13
1205,120,9.31519632591896e-06
1206,120,0.0055010934206299
1207,120,0.0310968259160959
1208,120,0.0386342647630937
1209,120,0.0636182298799323
1210,120,0.0352918861742991
1211,120,0.0244981641586076
1212,120,0.0049049258014057
1213,120,0.00018122498566572
1244,120,2.60068157948656e-11
1245,120,4.91725183847164e-05
1246,120,0.0121806201332251
1247,120,0.0301028194475454
1248,120,0.0742624176332383
1249,120,0.058928973130695
1250,120,0.062049717108597
1251,120,0.020076778716092
1252,120,0.00741771352885163
1253,120,1.04184468066679e-05
1284,120,1.22221561200799e-09
1285,120,0.000308895122841062
1286,120,0.00900936898196365
1287,120,0.0398557622911124
1288,120,0.04840217737355
1289,120,0.0733433387638438
1290,120,0.033212940499611
1291,120,0.0215555270282543
1292,120,0.00200895039444524
1293,120,5.68816954821108e-07
1325,120,0.0004948384607128
1326,120,0.00757030402731485
1327,120,0.0189623457819475
1328,120,0.0406401247537064
1329,120,0.0256317905669754
1330,120,0.0255878828399775
1331,120,0.00257357344278391
1332,120,1.49442738691554e-05
1365,120,0.000121632191855742
1366,120,0.00276146029678849
1367,120,0.00841980871361692
1368,120,0.0101654630322304
1369,120,0.0130368273757497
1370,120,0.000350268636275284
1371,120,9.83607092811909e-07
1372,120,5.59719555036379e-10
1407,120,0.00168863980741922
1408,120,0.00182511454742327
1409,120,1.06561938132e-05
1410,120,5.65550595555554e-08
1047,130,3.3221172660273e-05
1048,130,2.3717343350662e-05
1049,130,3.21331983513667e-05
1050,130,6.19502208118401e-06
1085,130,5.72124998725731e-09
1086,130,6.31015802850458e-05
1087,130,0.000263944361952675
1088,130,0.00100229095186412
1089,130,0.000614775817576207
1090,130,0.000756840463466967
1091,130,0.000236541560776978
1092,130,2.77278283406573e-06
1125,130,1.31068948819781e-07
1126,130,0.000399608121093131
1127,130,0.00360492558453588
1128,130,0.00390876714589622
1129,130,0.00725995168460542
1130,130,0.00346766289792442
1131,130,0.00227922084858254
1132,130,0.000488847398787399
1164,130,1.99839083466074e-15
1165,130,6.88651477750048e-07
1166,130,0.00358067501163305
1167,130,0.0083294509040323
1168,130,0.023617125653399
1169,130,0.0169465069611852
1170,130,0.0182370454117281
1171,130,0.00608841804457522
1172,130,0.00206045506031706
1173,130,0.000172028718423452
1204,130,1.63216488316737e-13
1205,130,1.08305362630282e-05
1206,130,0.00584111274583713
1207,130,0.0316978001261677
1208,130,0.0358902718112682
1209,130,0.0558883094431234
1210,130,0.0276165533158738
1211,130,0.0181460426543053
1212,130,0.00313866686563412
1213,130,0.000115770085086952
1244,130,3.87464316354741e-11
1245,130,6.40440958210612e-05
1246,130,0.0147050378993095
1247,130,0.0343201112156267
1248,130,0.0785924537884145
1249,130,0.057134156626146
1250,130,0.0556692635950155
1251,130,0.0160670000351984
1252,130,0.00562842826771758
1253,130,6.27180664960816e-06
1284,130,2.0776941452172e-09
1285,130,0.000430697161107482
1286,130,0.0122740814745794
1287,130,0.0498431821546195
1288,130,0.0570559282280611
1289,130,0.0785506082167401
1290,130,0.0328362419307115
1291,130,0.0195213367438349
1292,130,0.00151556910601965
1293,130,3.97524402123456e-07
1325,130,0.000786256920432192
1326,130,0.010868238530063
1327,130,0.0267281927323193
1328,130,0.0511861687577212
1329,130,0.0307371493219048
1330,130,0.027500500558244
1331,130,0.00239879914868641
1332,130,1.30410690188466e-05
1365,130,0.000190186784576287
1366,130,0.00454798764165901
1367,130,0.0121393354843376
1368,130,0.0145598533097311
1369,130,0.0164056670557614
1370,130,0.00040905779589985
1371,130,1.05893421864953e-06
1372,130,5.01113490761939e-10
1407,130,0.00283662548673163
1408,130,0.00263872474257396
1409,130,1.58625102369683e-05
1410,130,7.40010355585883e-08
1047,140,6.67206387346578e-06
1048,140,4.57954252487163e-06
1049,140,6.09996829347488e-06
1050,140,1.04777565105648e-06
1085,140,2.82522019256893e-09
1086,140,2.95748864844742e-05
1087,140,0.000106956119132662
1088,140,0.000417899948972295
1089,140,0.0002189961789372
1090,140,0.000283397031618445
1091,140,6.899456123103e-05
1092,140,1.0050174897401e-06
1125,140,9.87511822496429e-08
1126,140,0.000252228522122985
1127,140,0.00229714783732813
1128,140,0.00218357143307102
1129,140,0.00411437668653768
1130,140,0.0016391923023458
1131,140,0.00111035288247622
1132,140,0.000178511732535492
1164,140,2.19889415673858e-15
1165,140,6.22764409305642e-07
1166,140,0.00304932928648081
1167,140,0.00642310300520914
1168,140,0.0180743743475244
1169,140,0.0112675664874417
1170,140,0.0119542225087634
1171,140,0.00327592036105009
1172,140,0.00109765951283168
1173,140,6.80127317097473e-05
1204,140,2.08095207030303e-13
1205,140,1.19669303427688e-05
1206,140,0.00575256030006059
1207,140,0.0307081426523074
1208,140,0.0312296401835683
1209,140,0.0467604932107652
1210,140,0.0199806936021949
1211,140,0.0124655384099808
1212,140,0.0017689214158259
1213,140,6.54152478368266e-05
1244,140,5.58127613368529e-11
1245,140,7.94935724081912e-05
1246,140,0.0171568252993738
1247,140,0.037367351283671
1248,140,0.0809065408185666
1249,140,0.0527771560098354
1250,140,0.0479147212579335
1251,140,0.0119288418031984
1252,140,0.00395951868313045
1253,140,3.05244094064823e-06
1284,140,3.35431331342805e-09
1285,140,0.00058644597556487
1286,140,0.0160925141165341
1287,140,0.0612058691574216
1288,140,0.0650281128572215
1289,140,0.0821839707096722
1290,140,0.0310116122970608
1291,140,0.0169199034284535
1292,140,0.00100366714978555
1293,140,2.47180371109528e-07
1325,140,0.00119978104370724
1326,140,0.0153372466993333
1327,140,0.0365259803371385
1328,140,0.063433048624924
1329,140,0.0357226989966987
1330,140,0.0287738668747242
1331,140,0.00206858635501414
1332,140,1.06555655564771e-05
1365,140,0.00029034326309018
1366,140,0.00720272956119719
1367,140,0.0171873847485098
1368,140,0.0202407664146278
1369,140,0.0202219977936668
1370,140,0.000456655669243802
1371,140,1.09457576010419e-06
1372,140,3.96539163311503e-10
1407,140,0.0045741505663082
1408,140,0.00372950266320317
1409,140,2.26795387165823e-05
1410,140,9.38352297163539e-08
1047,150,3.93615639145277e-21
1048,150,4.69195655626025e-14
1049,150,1.84918079018512e-21
1050,150,6.33053072264875e-15
1085,150,7.66799244188532e-10
1086,150,6.94030968937147e-06
1087,150,2.36216055951097e-05
1088,150,8.76936390770335e-05
1089,150,4.16569820940695e-05
1090,150,5.22854299325875e-05
1091,150,9.45036080809726e-06
1092,150,1.62508390603449e-07
1125,150,5.75810428738528e-08
1126,150,0.000119548632706727
1127,150,0.00111388784310285
1128,150,0.000915017729603137
1129,150,0.00179832087393018
1130,150,0.000562722931739619
1131,150,0.000412590372505743
1132,150,3.86905625485991e-05
1164,150,2.19046103771592e-15
1165,150,4.87661887901809e-07
1166,150,0.00225347896275578
1167,150,0.0042285958889103
1168,150,0.0121090686423898
1169,150,0.0063487811195068
1170,150,0.00679723043268379
1171,150,0.00139643516987828
1172,150,0.000464147195741276
1173,150,1.66607368340676e-05
1204,150,2.4894303530075e-13
1205,150,1.25081504057137e-05
1206,150,0.00515419053396295
1207,150,0.0277396807751885
1208,150,0.0247652999249644
1209,150,0.0363510007047826
1210,150,0.0127852931307055
1211,150,0.00759468642033556
1212,150,0.000801503899476755
1213,150,3.02751062005024e-05
1244,150,7.93824582640041e-11
1245,150,9.45250072784759e-05
1246,150,0.0193145260272106
1247,150,0.0385405370825631
1248,150,0.0803089854781562
1249,150,0.0455570089920724
1250,150,0.0387047814068634
1251,150,0.00789378884155547
1252,150,0.00247756528878289
1253,150,9.42395280460774e-07
1284,150,5.2692679703404e-09
1285,150,0.00079121792804398
1286,150,0.0204109106797686
1287,150,0.0740355942847684
1288,150,0.0713473914534886
1289,150,0.0833881102894634
1290,150,0.0275013588923292
1291,150,0.0137816172510971
1292,150,0.000533948550997459
1293,150,1.2698831392899e-07
1325,150,0.00178900605679575
1326,150,0.0215473906742161
1327,150,0.0487336412930404
1328,150,0.0775717939707352
1329,150,0.040117106581148
1330,150,0.029141802144867
1331,150,0.00159388805620383
1332,150,7.88856721226338e-06
1365,150,0.000441177349662244
1366,150,0.0111582912503391
1367,150,0.0241828425433625
1368,150,0.0275243062857628
1369,150,0.0245258052992944
1370,150,0.000483302491834328
1371,150,1.07693217149562e-06
1372,150,2.57011952691001e-10
1407,150,0.0072076155449648
1408,150,0.00522661063391833
1409,150,3.14233104059907e-05
1410,150,1.1598388860343e-07
1085,160,1.28632021904106e-17
1086,160,4.27934486398381e-21
1087,160,2.97831281502043e-13
1088,160,3.15353946336569e-20
1089,160,3.23847991542546e-13
1125,160,1.65796425450698e-08
1126,160,3.14795753805331e-05
1127,160,0.000269689526488969
1128,160,0.000209071552397815
1129,160,0.000387153269551681
1130,160,9.39796221886356e-05
1131,160,6.81418645838252e-05
1164,160,1.85633984154943e-15
1165,160,3.00133483985644e-07
1166,160,0.00129264636019957
1167,160,0.00212331793111355
1168,160,0.00635518312812922
1169,160,0.00264889163029541
1170,160,0.00302149601553365
1171,160,0.000359600119690898
1172,160,0.000132492175196968
1204,160,2.76017593946846e-13
1205,160,1.20130435113532e-05
1206,160,0.0040194343615222
1207,160,0.0223372631933448
1208,160,0.0169520079422775
1209,160,0.0249680404217335
1210,160,0.00659915717414412
1211,160,0.00371741680154388
1212,160,0.000229889489141714
1213,160,8.18142315951742e-06
1244,160,1.14062465009965e-10
1245,160,0.000107320641270064
1246,160,0.0207434789848986
1247,160,0.0369081898208567
1248,160,0.0755277574890321
1249,160,0.0353631673253722
1250,160,0.0282256244887059
1251,160,0.00428256796426436
1252,160,0.00127952839503093
1253,160,9.01492359228955e-14
1284,160,8.23637470862343e-09
1285,160,0.00107181749611722
1286,160,0.0250353566327442
1287,160,0.0881378499668816
1288,160,0.0744054297135243
1289,160,0.0807173912167222
1290,160,0.0221183688050059
1291,160,0.0101958732193555
1292,160,0.000178996893079956
1293,160,3.9280867926502e-08
1325,160,0.00264770394260818
1326,160,0.0305088442196512
1327,160,0.0636702457062369
1328,160,0.0935471510730613
1329,160,0.0430480475284044
