"tile","time","probL"
987,30,6.92987068124144e-06
988,30,0.000403361753918473
989,30,0.00146046526390953
990,30,3.24637662058583e-06
787,40,1.2337459381556e-06
788,40,7.47511306299395e-06
789,40,6.1620290922967e-06
790,40,1.65369437767961e-08
826,40,0.00019535192350149
827,40,0.0100037457594942
828,40,0.034374786429053
829,40,0.0106362120280299
830,40,8.0838119795429e-05
831,40,1.88097762006392e-09
866,40,0.00337732126153329
867,40,0.0886201685066554
868,40,0.129406440350474
869,40,0.0774701845148586
870,40,0.00380313841687765
871,40,1.20397028502324e-07
906,40,0.0162619568699972
907,40,0.11754796301303
908,40,0.18084986137693
909,40,0.109600969828661
910,40,0.0187127352582585
911,40,1.62623306019084e-07
946,40,0.000416472413699059
947,40,0.0286415552520382
948,40,0.108299768797476
949,40,0.0577884944683346
950,40,0.00178492658942212
951,40,2.60745267866619e-07
987,40,7.9014818619432e-06
988,40,0.000456005507485735
989,40,0.001644384236511
990,40,3.3845244054926e-06
787,50,3.5532962630064e-07
788,50,3.27102393411476e-06
789,50,1.74039566089213e-06
790,50,6.78321626429485e-09
826,50,0.000164439713098106
827,50,0.0073707091653234
828,50,0.0223545198362473
829,50,0.00733527938226317
830,50,5.85996172003186e-05
831,50,1.2054809425221e-09
866,50,0.00360456304023732
867,50,0.0838396749171386
868,50,0.115689434961256
869,50,0.0655283267322673
870,50,0.00311663335823688
871,50,9.85563010920005e-08
906,50,0.019827635838079
907,50,0.129229243447245
908,50,0.191375950679718
909,50,0.106684670229773
910,50,0.016885654899291
911,50,1.20068687341258e-07
946,50,0.00048164940214242
947,50,0.0371684382874607
948,50,0.123732386574626
949,50,0.0612794048415941
950,50,0.00168237883897918
951,50,2.15558813145324e-07
987,50,9.62365272423847e-06
988,50,0.000582483352252073
989,50,0.00198882114773858
990,50,3.66916338957051e-06
826,60,6.37128625262054e-05
827,60,0.00355363888252954
828,60,0.00624961199848603
829,60,0.00306843052201997
830,60,1.13103136753364e-05
831,60,9.7728186817448e-12
866,60,0.00397480053711437
867,60,0.0714091642989904
868,60,0.0927652706035156
869,60,0.0478567928061903
870,60,0.0020339543085078
871,60,9.52579525063913e-08
906,60,0.0269882474973955
907,60,0.147569430449716
908,60,0.203380769401802
909,60,0.0979967592797925
910,60,0.0141858409872172
911,60,4.14818616780202e-08
946,60,0.000597326687028237
947,60,0.0565209673600008
948,60,0.149941318192603
949,60,0.0668304420085108
950,60,0.00145160366738446
951,60,2.10251164376088e-07
987,60,1.27589441156707e-05
988,60,0.000872419265478915
989,60,0.00266110123264333
990,60,3.98089200467401e-06
866,70,0.00361065303313204
867,70,0.0277484108806877
868,70,0.0495126170210168
869,70,0.00934858482978626
870,70,1.66019995633904e-05
906,70,0.0417470076999016
907,70,0.1775547134023
908,70,0.219996510975425
909,70,0.0770303955755621
910,70,0.0139599539357961
911,70,1.11371635176209e-08
946,70,0.00102314770965155
947,70,0.102384972130808
948,70,0.19594972111454
949,70,0.0724822469258102
950,70,0.000860556066334285
951,70,5.28749475716035e-10
987,70,2.33987097490353e-05
988,70,0.00213439968891357
989,70,0.00460955232102482
990,70,6.54431408465537e-06
906,80,0.0342295085576975
907,80,0.183721426604344
908,80,0.0557485857306866
909,80,0.000640655807539837
946,80,0.0140027747344247
947,80,0.265263839787945
948,80,0.301811323663292
949,80,0.118657427577692
950,80,0.000299278598616122
987,80,0.000441279373314638
988,80,0.0123217044292666
989,80,0.012861007698652
990,80,1.18743652952209e-06
945,90,0.0195192253582149
946,90,0.193349380702345
947,90,0.105502065528819
948,90,0.00258475347534162
985,90,0.00379373490222411
986,90,0.160220914713727
987,90,0.300687383072776
988,90,0.189856912622376
989,90,0.00520175238193465
1026,90,0.000133579412380636
1027,90,0.00674743240687895
1028,90,0.0123128532268467
1029,90,9.00121961355597e-05
945,100,0.0102490425532579
946,100,0.109761479697267
947,100,0.0249964173951088
948,100,0.000126054978525933
984,100,0.00172772001646365
985,100,0.0604669817883194
986,100,0.159643514852261
987,100,0.188220277719153
988,100,0.0865133472873328
989,100,0.000257779224996672
1024,100,1.45189931319765e-05
1025,100,0.0375610655491323
1026,100,0.104315224596451
1027,100,0.15435481098711
1028,100,0.0535004034901949
1029,100,0.00107841889093226
1065,100,1.30978861268138e-05
1066,100,0.00158192384365276
1067,100,0.00477629977384312
1068,100,0.000839714741108155
1069,100,1.90573563070093e-06
945,110,0.00833500543450894
946,110,0.0695147775155352
947,110,0.0096071293452982
948,110,5.00604287831565e-05
984,110,0.00268188146822806
985,110,0.0787115931256041
986,110,0.13375383164765
987,110,0.122469309108588
988,110,0.0342099218908476
989,110,7.93176086878153e-05
1024,110,0.000291538528731863
1025,110,0.0654330675073002
1026,110,0.151009139013586
1027,110,0.153148313005231
1028,110,0.0393678042752538
1029,110,0.000391835993039884
1064,110,2.92536212216308e-06
1065,110,0.0127635876470465
1066,110,0.0539236725849732
1067,110,0.0468132181213302
1068,110,0.0157246099192514
1069,110,5.00328702893427e-06
1104,110,2.05348940911554e-11
1105,110,4.79034068935399e-06
1106,110,0.00107230506643501
1107,110,0.000512990329274901
1108,110,0.000122368466837125
1109,110,2.95760264291351e-09
945,120,0.00724497575154029
946,120,0.0472875443938003
947,120,0.00396972492305276
948,120,7.18441954824959e-06
984,120,0.00452794972108453
985,120,0.0864987998952974
986,120,0.112585219321595
987,120,0.0715016331891381
988,120,0.00964151107519397
989,120,1.18689194851093e-06
1024,120,0.000601931195939695
1025,120,0.0968702499530069
1026,120,0.180485476689376
1027,120,0.113062831706943
1028,120,0.0158002087647836
1029,120,5.98429992409307e-05
1064,120,6.13266362322327e-06
1065,120,0.031605878366983
1066,120,0.0989778345928997
1067,120,0.0689575640836101
1068,120,0.0162265363344263
1069,120,7.24780799145288e-07
1104,120,2.71916125090221e-08
1105,120,0.000201885090570825
1106,120,0.0180933838997887
1107,120,0.0146925093800258
1108,120,0.00090256949074367
1109,120,1.83080933543983e-08
1145,120,1.06473769351979e-07
1146,120,2.72140328344074e-05
1147,120,0.000160943332710392
1148,120,4.01086021104717e-07
945,130,0.00686222070330437
946,130,0.0376461902285344
947,130,5.41224425405622e-05
948,130,3.03006726615044e-10
984,130,0.00919931176014033
985,130,0.0949669334914564
986,130,0.081893835023952
987,130,0.0117958676347746
988,130,3.92541079105982e-06
1024,130,0.00154489436468217
1025,130,0.144866715321516
1026,130,0.196743591781737
1027,130,0.0584242474008702
1028,130,0.000238295565265895
1029,130,7.82865544078897e-09
1064,130,1.33620516229221e-05
1065,130,0.0715384042256245
1066,130,0.137960304176548
1067,130,0.0539605105103005
1068,130,0.00522938833727063
1069,130,4.75882199230523e-09
1104,130,1.13908287634116e-07
1105,130,0.000741274236004094
1106,130,0.0501834603716252
1107,130,0.0318241518454422
1108,130,0.000469155993499801
1109,130,7.78006902753078e-12
1145,130,1.88306269255477e-06
1146,130,0.00172184346930242
1147,130,0.00211147068738474
1148,130,4.51309656492627e-06
945,140,0.00667808762086446
946,140,0.000126997229605424
984,140,0.0267035005907079
985,140,0.160777447646228
986,140,0.0014360069033346
987,140,5.44939520367017e-07
1024,140,0.0108413670214052
1025,140,0.232230200345099
1026,140,0.0509138602751234
1027,140,3.02012478575717e-05
1064,140,0.000297709189519666
1065,140,0.201640561952904
1066,140,0.167361555739307
1067,140,0.00110376499714644
1068,140,9.24482379058506e-07
1104,140,3.85720524490511e-06
1105,140,0.00958247832194943
1106,140,0.0924925845486912
1107,140,0.0194146484002969
1108,140,4.90165477710533e-06
1145,140,8.94032673922784e-05
1146,140,0.0154137016423035
1147,140,0.00285569057261501
1148,140,4.20572727265891e-09
943,150,1.77479791596757e-05
983,150,0.00184056411891715
984,150,0.0412673021470113
985,150,0.000596939062245427
1023,150,0.0194106186692331
1024,150,0.21753190504881
1025,150,0.00491067118635091
1026,150,2.60133484329404e-06
1063,150,0.00493709147282714
1064,150,0.2029811048701
1065,150,0.0896204402678915
1066,150,9.93950867622848e-05
1103,150,9.91165993225166e-05
1104,150,0.122207469565757
1105,150,0.178775838066739
1106,150,0.00246317624771745
1107,150,3.85968429245551e-06
1143,150,1.09871942026926e-06
1144,150,0.00341019127832349
1145,150,0.0773156574861926
1146,150,0.0236613869054692
1147,150,3.81568904357609e-05
1184,150,2.53528321286536e-05
1185,150,0.00607550097161844
1186,150,0.0027068135084308
942,160,9.94903186661046e-07
943,160,2.7258189949221e-05
982,160,0.00123826740873343
983,160,0.0293037399585391
984,160,0.0110519870559433
985,160,2.9104844833791e-05
1022,160,0.00149220492145244
1023,160,0.0698717205305045
1024,160,0.101257899178408
1025,160,0.000379898272938696
1026,160,5.15723098815448e-08
1062,160,0.00645884269663705
1063,160,0.128523700780122
1064,160,0.127064268432064
1065,160,0.0212257266982377
1066,160,3.6774008919877e-06
1102,160,0.00136190247085755
1103,160,0.0707696372142997
1104,160,0.128081406579436
1105,160,0.0965211803145554
1106,160,0.000260086460085997
1107,160,7.36129185410396e-08
1142,160,2.22100913759553e-05
1143,160,0.0355652190752337
1144,160,0.0699548533701574
1145,160,0.0472818522170302
1146,160,0.0121505513911934
1147,160,1.36249979284268e-06
1182,160,2.15673872949047e-07
1183,160,0.000759991534646264
1184,160,0.0224611064794391
1185,160,0.0124757762610561
1186,160,0.00308054848040372
1223,160,4.89532795268745e-06
1224,160,0.00123303579610724
1225,160,8.44264392482669e-05
1226,160,3.25865584809585e-07
942,170,1.53545065467055e-05
943,170,8.0076559646176e-06
981,170,9.66517079247309e-07
982,170,0.00487517052915902
983,170,0.0239469191420905
984,170,0.00446330736218788
985,170,1.2532473665077e-05
1021,170,0.000962782173489996
1022,170,0.0281390349057248
1023,170,0.0552494203606919
1024,170,0.054596213195666
1025,170,0.000148539797946695
1026,170,1.15179711700982e-08
1061,170,0.000635334189779215
1062,170,0.0377012485437075
1063,170,0.123466970124676
1064,170,0.0888089785962727
1065,170,0.00829214183940995
1066,170,1.72454204725187e-06
1101,170,0.00151489366698213
1102,170,0.0444811411769044
1103,170,0.08953805998089
1104,170,0.100394683288901
1105,170,0.0577712031815177
1106,170,8.41345541078848e-05
1107,170,3.56832102193932e-08
1141,170,0.000278283064521942
1142,170,0.0168072904678532
1143,170,0.0601208710775153
1144,170,0.0773630306988878
1145,170,0.0363224595829862
1146,170,0.00665845255549203
1147,170,7.04111519450634e-07
1181,170,3.44529216947922e-06
1182,170,0.00718978246449095
1183,170,0.0172658386337418
1184,170,0.0270149724384602
1185,170,0.0155749247749663
1186,170,0.00219035990358564
1221,170,2.68907945081942e-08
1222,170,0.000115053766002174
1223,170,0.0044806703843564
1224,170,0.00319927255387065
1225,170,0.000205148856239122
1226,170,6.3888835834637e-07
1262,170,5.97012097453284e-07
1263,170,9.91829241691552e-05
1264,170,1.81836651040215e-07
1265,170,2.31468162952041e-09
942,180,1.223779168342e-05
943,180,4.59709798968256e-06
980,180,4.57265753128111e-09
981,180,1.66842508365317e-05
982,180,0.00502964103131966
983,180,0.0174210150520542
984,180,0.00240568656808278
985,180,6.44333613830867e-06
1020,180,1.99144127718027e-06
1021,180,0.00531141511859693
1022,180,0.0355699703559921
1023,180,0.042240040572329
1024,180,0.0327437287703814
1025,180,8.60435235082329e-05
1026,180,4.31321594790165e-09
1060,180,0.000390598063468151
1061,180,0.0141728656584853
1062,180,0.0487688857836211
1063,180,0.104833570157477
1064,180,0.0627931007253117
1065,180,0.00446590968234745
1066,180,9.78629024910246e-07
1100,180,0.00018964416081794
1101,180,0.012620515347184
1102,180,0.0665049495178508
1103,180,0.0936006105043972
1104,180,0.0788896537071612
1105,180,0.0374520213594681
1106,180,4.69903614217703e-05
1107,180,1.85898343854315e-08
1140,180,0.000236798775631047
1141,180,0.0111120604674253
1142,180,0.0330611420524712
1143,180,0.0720520083817103
1144,180,0.0713032548286111
1145,180,0.0283080246306431
1146,180,0.00405581508615244
1147,180,4.45770111698775e-07
1180,180,3.63994565173922e-05
1181,180,0.00277015117290705
1182,180,0.0171626606723048
1183,180,0.0293543504696921
1184,180,0.0292389764386861
1185,180,0.015098417127821
1186,180,0.00159704560832501
1220,180,2.27978575715765e-07
1221,180,0.000921695447935563
1222,180,0.00287069270858483
1223,180,0.00821948753104075
1224,180,0.00593462066714173
1225,180,0.000205122869530251
1226,180,7.64711142543679e-07
1260,180,9.24045362008291e-12
1261,180,8.9837137927123e-06
1262,180,0.000563023157544317
1263,180,0.000304695573831993
1264,180,1.94101987962663e-06
1265,180,5.94770786468116e-09
1302,180,1.37102513270667e-06
1303,180,6.5597502482631e-10
942,190,8.50481202686774e-06
943,190,3.12279026952195e-06
980,190,2.48522863859135e-08
981,190,2.06842808492844e-05
982,190,0.00442906490381053
983,190,0.0124019695895716
984,190,0.00152436992227791
985,190,3.6450824572559e-06
1019,190,2.18009330054169e-08
1020,190,4.09776601934697e-05
1021,190,0.0079635330695804
1022,190,0.0347187431439504
1023,190,0.0321232488786766
1024,190,0.0211322919509258
1025,190,5.47628662773473e-05
1026,190,2.19432456996227e-09
1059,190,6.88038453336251e-06
1060,190,0.00283685655429076
1061,190,0.0250589889307618
1062,190,0.052185716029912
1063,190,0.0862071801473003
1064,190,0.0452390367661018
1065,190,0.00279548548415113
1066,190,5.97907422980375e-07
1099,190,8.65109244321449e-05
1100,190,0.004961439353592
1101,190,0.0232393116539134
1102,190,0.0785143716256886
1103,190,0.0885034447063783
1104,190,0.0629767344209141
1105,190,0.0253687743574128
1106,190,3.12822019006181e-05
1107,190,1.057959466594e-08
1139,190,3.47520338723048e-05
1140,190,0.00261912287476524
1141,190,0.023100965796011
1142,190,0.0473157489168081
1143,190,0.0764244524460428
1144,190,0.0626857792930813
1145,190,0.0222572088781146
1146,190,0.00264936680035264
1147,190,2.99430508865695e-07
1179,190,9.04525242169372e-06
1180,190,0.00173072528495787
1181,190,0.00756812861086088
1182,190,0.0277763948113847
1183,190,0.0373369531569872
1184,190,0.0295526850180807
1185,190,0.0134329643873019
1186,190,0.00117135707500024
1219,190,3.43742685044179e-09
1220,190,0.000193935036943558
1221,190,0.00287752064757072
1222,190,0.00666207843876849
1223,190,0.0117201622940498
1224,190,0.00785803129734688
1225,190,0.000195301679217495
1226,190,7.09764497969209e-07
1260,190,3.21603554358315e-07
1261,190,0.000241474713309173
1262,190,0.0014053256969465
1263,190,0.000733459029995933
1264,190,3.2819534099559e-06
1265,190,1.08505406527431e-08
1302,190,4.79852988720938e-06
1303,190,4.51332703916751e-08
942,200,5.67202861001383e-06
943,200,2.22683998683312e-06
980,200,3.65108076248486e-08
981,200,1.96530202373625e-05
982,200,0.00367316205103127
983,200,0.00876486642881332
984,200,0.00102131012224987
985,200,2.17798428945251e-06
1019,200,1.58856856136245e-07
1020,200,7.40428577320154e-05
1021,200,0.00925750604691631
1022,200,0.0308513198887761
1023,200,0.0244151498612668
1024,200,0.0141424330382189
1025,200,3.60252827562784e-05
1026,200,1.27121942655382e-09
1059,200,0.000168251847835568
1060,200,0.00572000744036621
1061,200,0.0319511663167813
1062,200,0.0511786692994321
1063,200,0.0701456559519535
1064,200,0.0327863110804711
1065,200,0.00186875743000623
1066,200,3.74724807472534e-07
1098,200,4.7077207499222e-06
1099,200,0.000788254769164671
1100,200,0.011562532741098
1101,200,0.0327718928532037
1102,200,0.0839854748773583
1103,200,0.0800620291566131
1104,200,0.050414503059737
1105,200,0.0175477255742675
1106,200,2.19096908499243e-05
1107,200,6.28573678863178e-09
1138,200,1.36513672417393e-06
1139,200,0.00104979146649548
1140,200,0.00637395409244709
1141,200,0.0356440321754305
1142,200,0.0579274722644677
1143,200,0.076847142799479
1144,200,0.053730718011074
1145,200,0.017538554628543
1146,200,0.00177781048047925
1147,200,2.00865123405077e-07
1179,200,0.000121577669562462
1180,200,0.00466766176613409
1181,200,0.0140115590585829
1182,200,0.0376409765704031
1183,200,0.0425747520140541
1184,200,0.0286580905075222
1185,200,0.0114628915882836
1186,200,0.000854868532471556
1219,200,1.68510780209486e-07
1220,200,0.000666595980472006
1221,200,0.00586584743615993
1222,200,0.0109279311395968
1223,200,0.0148908761191634
1224,200,0.00891091167558032
1225,200,0.000179765609793757
1226,200,5.96802251381321e-07
1260,200,1.03589302088707e-06
1261,200,0.000698654033457728
1262,200,0.0024933906981835
1263,200,0.00121735771769676
1264,200,4.51316741601596e-06
1265,200,1.40796469091248e-08
1302,200,1.48348267496466e-05
1303,200,1.13772552903282e-07
942,210,3.65803518372767e-06
943,210,1.57055246691995e-06
980,210,4.1264133562099e-08
981,210,1.67961008733137e-05
982,210,0.00294372362058921
983,210,0.00609728861155221
984,210,0.000685009234246761
985,210,1.31071259946418e-06
1019,210,3.20911443624012e-07
1020,210,9.69087940280934e-05
1021,210,0.00960879238891759
1022,210,0.0261672303431342
1023,210,0.0183351765842571
1024,210,0.00951578918705441
1025,210,2.34806720491965e-05
1026,210,7.63195939340436e-10
1059,210,0.000434520777109239
1060,210,0.00849107249331164
1061,210,0.0356551819196676
1062,210,0.047844803978858
1063,210,0.0563710676613069
1064,210,0.0235737458471729
1065,210,0.00126817026861553
1066,210,2.32842780388805e-07
1098,210,0.000131116350565226
1099,210,0.00201942637794325
1100,210,0.0187526245363025
1101,210,0.0406264561509797
1102,210,0.0852723982037607
1103,210,0.0703558028788881
1104,210,0.0400300078046428
1105,210,0.0120908303102254
1106,210,1.54074703973731e-05
1107,210,3.67797920474825e-09
1138,210,1.39888488936518e-05
1139,210,0.00307771130021601
1140,210,0.0113083037345346
1141,210,0.0479702997035642
1142,210,0.0655952331684636
1143,210,0.074691885797903
1144,210,0.0451516396416924
1145,210,0.0136838718277142
1146,210,0.0011830724445072
1147,210,1.30757959427286e-07
1179,210,0.000347216060482773
1180,210,0.00890782112572194
1181,210,0.021451170499218
1182,210,0.0467166240051251
1183,210,0.0456870273472238
1184,210,0.0270510303259868
1185,210,0.00943250078725782
1186,210,0.000612305182258436
1219,210,4.67275176770847e-07
1220,210,0.00147263207968154
1221,210,0.00966483550391503
1222,210,0.0155273683573117
1223,210,0.0176524601400512
1224,210,0.00930613504774956
1225,210,0.000160697531274707
1226,210,4.70643480191249e-07
1260,210,2.17064704816379e-06
1261,210,0.00137369408216129
1262,210,0.00380880325833152
1263,210,0.00168253629020753
1264,210,5.59650087607297e-06
1265,210,1.55036390247954e-08
1302,210,3.01126467513218e-05
1303,210,2.04607389266905e-07
942,220,2.23235605105484e-06
943,220,1.06667939500452e-06
980,220,4.1169793911763e-08
981,220,1.34558061125902e-05
982,220,0.00227901734573436
983,220,0.00410322878212291
984,220,0.000442597461570328
985,220,7.57055795078388e-07
1019,220,4.75569674325372e-07
1020,220,0.000110939245971127
1021,220,0.00934722867669121
1022,220,0.0214361362667193
1023,220,0.0134062042954661
1024,220,0.00624113812702945
1025,220,1.4636682344577e-05
1026,220,4.43706744530662e-10
1059,220,0.000774081204576384
1060,220,0.0109211025931612
1061,220,0.0371450484597309
1062,220,0.0431439176070819
1063,220,0.0443477040632856
1064,220,0.0164873407354835
1065,220,0.000841433355961372
1066,220,1.37469107804368e-07
1098,220,0.000440994149506026
1099,220,0.00366775556590218
1100,220,0.0260142948702386
1101,220,0.0468431231698749
1102,220,0.0835325031630973
1103,220,0.0602208067703025
1104,220,0.0310937129925306
1105,220,0.00807758617051863
1106,220,1.05181760075093e-05
1107,220,1.99018750543141e-09
1138,220,3.91411547886949e-05
1139,220,0.00610197544792379
1140,220,0.0171734395683545
1141,220,0.0598421806354976
1142,220,0.0708404895773513
1143,220,0.0706592352719229
1144,220,0.0369930614244597
1145,220,0.0104215147603282
1146,220,0.000750786782276634
1147,220,7.99638279545033e-08
1179,220,0.000701768231457838
1180,220,0.01442586939947
1181,220,0.0297493774018346
1182,220,0.0549841528474002
1183,220,0.0471526428830177
1184,220,0.0249289472547509
1185,220,0.00742661661874618
1186,220,0.000421346502744664
1219,220,9.18175744106217e-07
1220,220,0.00263184282205232
1221,220,0.0142365538805095
1222,220,0.0203920782838035
1223,220,0.0200450773784898
1224,220,0.00918495387286764
1225,220,0.000139604537501599
1226,220,3.44959139123751e-07
1260,220,3.68143884421624e-06
1261,220,0.00229193509105775
1262,220,0.00532470013490017
1263,220,0.00211757969224904
1264,220,6.50056906828958e-06
1265,220,1.54684223440918e-08
1302,220,5.00517967884315e-05
1303,220,3.17701676099604e-07
942,230,1.23442011294856e-06
943,230,6.78182084562882e-07
980,230,3.78449972874734e-08
981,230,1.01158003808587e-05
982,230,0.00168703959031498
983,230,0.00259890535944158
984,230,0.000264427017759098
985,230,3.93633729017061e-07
1019,230,6.07440269704528e-07
1020,230,0.000118253461925946
1021,230,0.00866060015431175
1022,230,0.0168962296580458
1023,230,0.00934757115364344
1024,230,0.00384351204295575
1025,230,8.3033965733675e-06
1026,230,2.32907456345289e-10
1059,230,0.00117551776406245
1060,230,0.0129466696869219
1061,230,0.0370104686775252
1062,230,0.0375326608404827
1063,230,0.0336327684044145
1064,230,0.0109105029754555
1065,230,0.000524251559601319
1066,230,7.26387766210187e-08
1098,230,0.00098011713096662
1099,230,0.00565283428180307
1100,230,0.0332475877454722
1101,230,0.0514885733148317
1102,230,0.0792937819000067
1103,230,0.0498528488675724
1104,230,0.0231977862332514
1105,230,0.00504766043528187
1106,230,6.72791037686302e-06
1107,230,9.05418218991276e-10
1138,230,7.75141229764035e-05
1139,230,0.0101705972094505
1140,230,0.0239014416139268
1141,230,0.0711420101562816
1142,230,0.0739540831523719
1143,230,0.0649829209929208
1144,230,0.029166545378016
1145,230,0.00760040578021579
1146,230,0.000431148860378346
1147,230,4.35990001069754e-08
1179,230,0.00120429880556205
1180,230,0.0212980195763875
1181,230,0.0389753699866332
1182,230,0.0624511877894883
1183,230,0.0471365883799889
1184,230,0.0223611621783301
1185,230,0.00548008824751327
1186,230,0.000270081222113964
1219,230,1.53627821496543e-06
1220,230,0.00422409903728378
1221,230,0.0196369644968542
1222,230,0.0255868216908526
1223,230,0.0220882133217973
1224,230,0.00862185306688194
1225,230,0.000116891491006498
1226,230,2.27118240408386e-07
1260,230,5.6023301695254e-06
1261,230,0.00351253977661508
1262,230,0.00705719078157664
1263,230,0.00252231771492859
1264,230,7.22479602824965e-06
1265,230,1.41731811911412e-08
1302,230,7.58025616202004e-05
1303,230,4.53651518320243e-07
942,240,5.67695847106464e-07
943,240,3.88712859704358e-07
980,240,3.22577147596766e-08
981,240,6.96091444459555e-06
982,240,0.00117132735430362
983,240,0.00148003948486241
984,240,0.00013712526766168
985,240,1.64655424810502e-07
1019,240,7.09092891469763e-07
1020,240,0.000119955042925709
1021,240,0.00765242210856318
1022,240,0.0126011480214015
1023,240,0.00602178882996631
1024,240,0.00210007075582256
1025,240,3.92281148486385e-06
1026,240,9.87613648102697e-11
1059,240,0.00164366988689408
1060,240,0.0145347784494135
1061,240,0.0354748703516191
1062,240,0.0311952271841319
1063,240,0.023978463282419
1064,240,0.00653414778891872
1065,240,0.000289581300522343
1066,240,3.08758778849396e-08
1098,240,0.00181040580690473
1099,240,0.00796493721405702
1100,240,0.0404616103951236
1101,240,0.0545080457730626
1102,240,0.0726062670916675
1103,240,0.0392325960124925
1104,240,0.0161687188053401
1105,240,0.00279058226979443
1106,240,3.83104760327371e-06
1107,240,2.87948819521482e-10
1138,240,0.000131522136588708
1139,240,0.0154813805022303
1140,240,0.0315929151566452
1141,240,0.081729175403046
1142,240,0.0748069418290315
1143,240,0.0576383556640478
1144,240,0.0216027057094258
1145,240,0.00516155586985535
1146,240,0.000205196170884667
1147,240,1.92426333073356e-08
1179,240,0.00190661854287471
1180,240,0.0297705508439097
1181,240,0.0493795663256092
1182,240,0.0690079340724352
1183,240,0.0455153705382132
1184,240,0.0193436636331882
1185,240,0.00364342112817657
1186,240,0.000153441240869235
1219,240,2.35648536519569e-06
1220,240,0.00643459306603917
1221,240,0.0260554338055492
1222,240,0.0312119113770454
1223,240,0.0237571738435182
1224,240,0.00762672330107638
1225,240,9.26751439525704e-05
1226,240,1.24565681586461e-07
1260,240,8.03233741558522e-06
1261,240,0.00516925708903335
1262,240,0.00906579722645758
1263,240,0.00289275428575847
1264,240,7.74270873364616e-06
1265,240,1.1717285168898e-08
1302,240,0.000110074075086317
1303,240,6.18033610583317e-07
942,250,1.74064166292273e-07
943,250,1.88299506231956e-07
980,250,2.50962078335138e-08
981,250,4.11245016035781e-06
982,250,0.000739084847426338
983,250,0.000692880218208369
984,250,5.43823214505524e-05
985,250,4.15431847838128e-08
1019,250,7.72346930026034e-07
1020,250,0.000115967140960352
