"tile","time","probL"
1160,10,0.0679455899815214
1161,10,0.0440584572963815
1162,10,0.0500082442880155
1163,10,0.0309094662857864
1164,10,0.0273009557036098
1165,10,0.00994023059406637
1166,10,2.26931307148129e-05
1167,10,9.58857057459997e-12
1200,10,0.0404534012023688
1201,10,0.0499822462825531
1202,10,0.0334977096472962
1203,10,0.0347017452281969
1204,10,0.0193542758993749
1205,10,0.0100165992572889
1206,10,2.66750536866786e-06
1207,10,7.90551461260143e-14
1240,10,0.0355796254329417
1241,10,0.0269703808749457
1242,10,0.0314785651930154
1243,10,0.0203221302927234
1244,10,0.017093628114207
1245,10,0.00519432604689052
1246,10,5.21684210069444e-07
1247,10,8.31372428345165e-16
1280,10,0.0155833934881124
1281,10,0.0202938004251508
1282,10,0.0150749696234853
1283,10,0.0156643485663538
1284,10,0.00812353911345
1285,10,0.00217261557176275
1286,10,9.27228915618176e-08
1320,10,0.00656535851554697
1321,10,0.00595739039081903
1322,10,0.00729949546957263
1323,10,0.00495579439612245
1324,10,0.00383532780832548
1325,10,0.000235456890080007
1326,10,1.86271443585679e-08
1361,10,5.41489409242588e-06
1362,10,1.42416396741387e-05
1363,10,3.851868995925e-05
1364,10,2.8601363386511e-05
1001,20,2.46090386880047e-10
1002,20,4.3059121629626e-10
1003,20,4.13778445155656e-09
1004,20,8.71351601804886e-08
1040,20,9.52553883361682e-05
1041,20,0.000200761088014184
1042,20,0.000118484425508355
1043,20,0.000351413214677175
1044,20,0.00114421803194326
1045,20,0.00211986357506332
1046,20,0.00162926042372126
1080,20,0.0413653144794938
1081,20,0.0194908463654235
1082,20,0.0223357474464636
1083,20,0.0147761410651498
1084,20,0.0144041441257467
1085,20,0.00680710958291774
1086,20,0.000357345833313566
1120,20,0.0501402883117076
1121,20,0.0579206578063164
1122,20,0.0351982671522003
1123,20,0.0367706693824426
1124,20,0.0209981858676759
1125,20,0.01065775418784
1126,20,8.73642266410859e-05
1127,20,3.80432506040262e-10
1160,20,0.0705256190523515
1161,20,0.0457965054264803
1162,20,0.0521020200127061
1163,20,0.0323309288681583
1164,20,0.0278156500482694
1165,20,0.00906848530045419
1166,20,1.76983353149705e-05
1167,20,3.06842737791403e-12
1200,20,0.0412480067635881
1201,20,0.0512225560548449
1202,20,0.0344968787628693
1203,20,0.0357171864137072
1204,20,0.0194416020395698
1205,20,0.00890064740737403
1206,20,2.22614639812384e-06
1207,20,1.62920613585804e-14
1240,20,0.0355498833031896
1241,20,0.0271939710923565
1242,20,0.031860842974238
1243,20,0.0206119063903089
1244,20,0.0165874228621331
1245,20,0.00445014542969932
1246,20,4.08759763720063e-07
1247,20,1.42096936517123e-16
1280,20,0.015066225306381
1281,20,0.0196110365311002
1282,20,0.0146416529298264
1283,20,0.0152037231379332
1284,20,0.00746884403342604
1285,20,0.00162783875427895
1286,20,6.34271182461929e-08
1320,20,0.00570822081702828
1321,20,0.00502234499782474
1322,20,0.00620577583472858
1323,20,0.00422649570396747
1324,20,0.00313195238604851
1325,20,0.000124150696679414
1326,20,1.28494049226738e-08
1361,20,4.24941402447775e-06
1362,20,9.98952016611111e-06
1363,20,2.40832176088118e-05
1364,20,1.35646849386341e-05
1001,30,1.37490714286691e-10
1002,30,2.86846191979205e-10
1003,30,3.00247470829992e-09
1004,30,6.65665244540797e-08
1040,30,6.87432791428058e-05
1041,30,0.000185528435765525
1042,30,0.000106076762368432
1043,30,0.000297394170272041
1044,30,0.000925346784688204
1045,30,0.00170379818818954
1046,30,0.00138311501476388
1080,30,0.0412126442265347
1081,30,0.0183290408772764
1082,30,0.0211000776364049
1083,30,0.014129218407357
1084,30,0.0136672867171942
1085,30,0.00630658474822148
1086,30,0.0002616556633323
1120,30,0.0517485364090321
1121,30,0.0593836514767983
1122,30,0.0358873082572752
1123,30,0.0375562047814011
1124,30,0.0212187934280607
1125,30,0.00990850673179532
1126,30,7.53987648012931e-05
1127,30,2.4191875620512e-10
1160,30,0.0730765541247322
1161,30,0.0474902441919101
1162,30,0.0541447351208779
1163,30,0.0336194859746697
1164,30,0.0279746537358081
1165,30,0.00848645138391081
1166,30,1.59539198826088e-05
1167,30,2.03251111095897e-12
1200,30,0.0420017451021566
1201,30,0.0524454921288923
1202,30,0.0354973741253301
1203,30,0.0365464933898723
1204,30,0.0193018733468002
1205,30,0.00812845719583604
1206,30,1.97842716826096e-06
1207,30,1.27292314789775e-14
1240,30,0.035351675684298
1241,30,0.0272720834116037
1242,30,0.0320450321138919
1243,30,0.0206572232353145
1244,30,0.0158802686201321
1245,30,0.00392436865340522
1246,30,3.41311451161115e-07
1247,30,1.16890385071496e-16
1280,30,0.0143953695467112
1281,30,0.0186954399216851
1282,30,0.0140029516991291
1283,30,0.0144524312821159
1284,30,0.00677241105326233
1285,30,0.00128882566496176
1286,30,4.9634208519382e-08
1320,30,0.00497823425724046
1321,30,0.00434354814916969
1322,30,0.00539444215162276
1323,30,0.00365438841991965
1324,30,0.0025819275973014
1325,30,8.19306703437027e-05
1326,30,9.5726915083458e-09
1361,30,3.61133760100157e-06
1362,30,8.29671307510588e-06
1363,30,1.9195675165969e-05
1364,30,9.47045787460881e-06
1001,40,1.10345016252889e-10
1002,40,2.50137434624632e-10
1003,40,2.46297584914383e-09
1004,40,5.40623058741017e-08
1040,40,6.02616800320425e-05
1041,40,0.000180172276917809
1042,40,0.000100198234024251
1043,40,0.000274942596036906
1044,40,0.000805094705340445
1045,40,0.00141525950400831
1046,40,0.00119644978062139
1080,40,0.041335116174531
1081,40,0.0176419330020537
1082,40,0.0203723399011638
1083,40,0.0136795924167928
1084,40,0.0129797156104963
1085,40,0.00586805940283999
1086,40,0.0002124064100486
1120,40,0.0532075554904995
1121,40,0.0606781503515869
1122,40,0.036430866307191
1123,40,0.0380521607352854
1124,40,0.0212401540717672
1125,40,0.00930959591599598
1126,40,6.94546332616742e-05
1127,40,1.79757354613996e-10
1160,40,0.0755386350360638
1161,40,0.0490922135755539
1162,40,0.0560437356811603
1163,40,0.0347120390939169
1164,40,0.0279413239510719
1165,40,0.00809238099902171
1166,40,1.47191454290025e-05
1167,40,1.76255680072642e-12
1200,40,0.0426829416128015
1201,40,0.0535938090727197
1202,40,0.0364294171213671
1203,40,0.0371478430395286
1204,40,0.0190715395738257
1205,40,0.00756507878873489
1206,40,1.80810648883384e-06
1207,40,1.14602547244076e-14
1240,40,0.0349619004569302
1241,40,0.0271847830940708
1242,40,0.0319854383760676
1243,40,0.0204754797246878
1244,40,0.0151163262571628
1245,40,0.00352990062882187
1246,40,2.97142068070003e-07
1247,40,1.03066839837284e-16
1280,40,0.0136352094240379
1281,40,0.0176809741235942
1282,40,0.0132765215865152
1283,40,0.0135641093178256
1284,40,0.00612698843472401
1285,40,0.001064405198013
1286,40,4.19851972006183e-08
1320,40,0.00434545318377774
1321,40,0.00382094646261965
1322,40,0.00475536289492749
1323,40,0.00318944329647302
1324,40,0.00215217742341616
1325,40,6.34447571882029e-05
1326,40,7.5301661643742e-09
1361,40,3.10799184301756e-06
1362,40,7.07451678422417e-06
1363,40,1.59740260085428e-05
1364,40,7.61110160435462e-06
1001,50,1.00842421165456e-10
1002,50,2.35852363775568e-10
1003,50,2.17210317294114e-09
1004,50,4.57702681297754e-08
1040,50,5.68691059656506e-05
1041,50,0.000178180529818782
1042,50,9.67684334275279e-05
1043,50,0.00026196944508454
1044,50,0.000734181535591033
1045,50,0.00121489959857665
1046,50,0.00105377842397751
1080,50,0.0417091824222809
1081,50,0.0172918916522479
1082,50,0.0199973379700667
1083,50,0.013390551805814
1084,50,0.0123860596705397
1085,50,0.00550311295330308
1086,50,0.000183832552686038
1120,50,0.0546178878631613
1121,50,0.0619779205250476
1122,50,0.0369530630880139
1123,50,0.038393220476876
1124,50,0.0211799498762462
1125,50,0.00883596254099257
1126,50,6.5339004628252e-05
1127,50,1.47701617214125e-10
1160,50,0.0778842997296451
1161,50,0.0505963836397856
1162,50,0.0577704309465136
1163,50,0.0356195170027735
1164,50,0.0278100705080934
1165,50,0.00781753434172086
1166,50,1.37872332895661e-05
1167,50,1.62968069588989e-12
1200,50,0.0432565755028483
1201,50,0.0546051885250174
1202,50,0.0372350523139402
1203,50,0.0375242187117176
1204,50,0.018805354464593
1205,50,0.00713196187670164
1206,50,1.68560389084245e-06
1207,50,1.05687985492518e-14
1240,50,0.0343774835510991
1241,50,0.0269376243137662
1242,50,0.0316872752029161
1243,50,0.0201190672950743
1244,50,0.0143549049518087
1245,50,0.00322007084056057
1246,50,2.6639955846156e-07
1247,50,9.37852477265155e-17
1280,50,0.0128213354910386
1281,50,0.0166272612869711
1282,50,0.0125153213790523
1283,50,0.012627008181259
1284,50,0.00555017527050052
1285,50,0.000906496504894352
1286,50,3.70016067869506e-08
1320,50,0.00378998227618163
1321,50,0.0033950617351415
1322,50,0.00422296303443639
1323,50,0.0027993474736893
1324,50,0.00181219159897135
1325,50,5.33421645044131e-05
1326,50,6.1731141024005e-09
1361,50,2.69074478923499e-06
1362,50,6.1074446236493e-06
1363,50,1.34959586313084e-05
1364,50,6.41542252564171e-06
1001,60,9.66654357391935e-11
1002,60,2.28494310372547e-10
1003,60,2.0042266563575e-09
1004,60,4.01112528318923e-08
1040,60,5.54229084546119e-05
1041,60,0.000178328861277463
1042,60,9.49244404485658e-05
1043,60,0.000253469858019123
1044,60,0.000690220210831304
1045,60,0.00107532863237217
1046,60,0.000944584652662149
1080,60,0.0423252344360673
1081,60,0.0171837851699213
1082,60,0.0198711381094888
1083,60,0.013231840667556
1084,60,0.0119011965891307
1085,60,0.00521003687526704
1086,60,0.000165704163549074
1120,60,0.0560426380015263
1121,60,0.063370428730112
1122,60,0.0375186948481407
1123,60,0.0386737472041477
1124,60,0.0211098629644327
1125,60,0.0084643950594385
1126,60,6.22632988399841e-05
1127,60,1.2912120904065e-10
1160,60,0.0800971251009792
1161,60,0.0520108222538509
1162,60,0.0593298532898875
1163,60,0.0363777373648949
1164,60,0.0276354107921999
1165,60,0.00762069823322506
1166,60,1.30691733831358e-05
1167,60,1.53905596683917e-12
1200,60,0.04369131917846
1201,60,0.0554306415695889
1202,60,0.0378817743348811
1203,60,0.0376956752004618
1204,60,0.0185235232223183
1205,60,0.00678250804683017
1206,60,1.59363644984844e-06
1207,60,9.90122045882136e-15
1240,60,0.0336017071944176
1241,60,0.0265410031063584
1242,60,0.0311737381673124
1243,60,0.0196349956693618
1244,60,0.0136167290761218
1245,60,0.0029673148329718
1246,60,2.43680614548764e-07
1247,60,8.71596747610478e-17
1280,60,0.0119739829559633
1281,60,0.0155587767801698
1282,60,0.011742380300411
1283,60,0.0116875172894205
1284,60,0.00503647897542664
1285,60,0.000788785068878857
1286,60,3.33257001932177e-08
1320,60,0.00329778763680492
1321,60,0.00303043751144376
1322,60,0.00375976522252954
1323,60,0.00246375859455263
1324,60,0.00153841628044853
1325,60,4.64652676232728e-05
1326,60,5.21284152293552e-09
1361,60,2.33302798223269e-06
1362,60,5.30648254096255e-06
1363,60,1.14980362629247e-05
1364,60,5.50065343683749e-06
1001,70,9.48940911438775e-11
1002,70,2.24664989716567e-10
1003,70,1.90469608361544e-09
1004,70,3.62288421084328e-08
1040,70,5.50126932543125e-05
1041,70,0.000180139551018435
1042,70,9.426845146614e-05
1043,70,0.000248047386333716
1044,70,0.000662680879510961
1045,70,0.000978268054126829
1046,70,0.000861491134674622
1080,70,0.0431832820565485
1081,70,0.0172562233200004
1082,70,0.0199296790354145
1083,70,0.013183099346322
1084,70,0.0115269709133301
1085,70,0.00498344316014612
1086,70,0.000153572156300256
1120,70,0.0575210005300421
1121,70,0.0648981112054554
1122,70,0.0381615510626641
1123,70,0.0389580597320523
1124,70,0.0210727792706518
1125,70,0.00817704983654536
1126,70,5.99688988989065e-05
1127,70,1.17408122078363e-10
1160,70,0.0821615721383712
1161,70,0.0533461591662156
1162,70,0.0607411046582071
1163,70,0.0370256875248428
1164,70,0.0274489004097747
1165,70,0.00747727747431947
1166,70,1.25067044225692e-05
1167,70,1.47260790967006e-12
1200,70,0.0439606575425995
1201,70,0.0560368665844988
1202,70,0.0383572975113386
1203,70,0.0376863957581612
1204,70,0.0182320599494734
1205,70,0.00648807997433705
1206,70,1.52193417399393e-06
1207,70,9.39002051906286e-15
1240,70,0.0326393947096319
1241,70,0.0260042046867177
1242,70,0.0304707942050936
1243,70,0.0190566519508507
1244,70,0.0129052819559435
1245,70,0.00275396095615759
1246,70,2.25922005567822e-07
1247,70,8.2170128577709e-17
1280,70,0.0111052514728241
1281,70,0.014484528223488
1282,70,0.010966871620828
1283,70,0.0107675148794249
1284,70,0.00457496768757546
1285,70,0.000696320565969178
1286,70,3.03814770894156e-08
1320,70,0.00285848948204161
1321,70,0.00270575205026225
1322,70,0.00334409025369263
1323,70,0.00216913254427413
1324,70,0.00131345905637541
1325,70,4.1033343385929e-05
1326,70,4.49169825107427e-09
1361,70,2.01900763327792e-06
1362,70,4.61930121738312e-06
1363,70,9.83516061692268e-06
1364,70,4.74151333399655e-06
1001,80,9.46151114984442e-11
1002,80,2.23385825064033e-10
1003,80,1.84795749382158e-09
1004,80,3.35986186184772e-08
1040,80,5.52964249609123e-05
1041,80,0.000183364641762356
1042,80,9.45627531610507e-05
1043,80,0.00024515154302871
1044,80,0.000646436738362691
1045,80,0.000911739771430636
1046,80,0.000799240333089604
1080,80,0.0442894076838229
1081,80,0.0174705884433534
1082,80,0.0201351586826044
1083,80,0.0132322063051115
1084,80,0.0112598072721529
1085,80,0.00481753062479984
1086,80,0.000145292307546834
1120,80,0.0590773233517986
1121,80,0.066581998303371
1122,80,0.0389007685215546
1123,80,0.0392902096555809
1124,80,0.0210944746702293
1125,80,0.00796086210507571
1126,80,5.83119944069579e-05
1127,80,1.09679654460075e-10
1160,80,0.0840590383257215
1161,80,0.0546116707766872
1162,80,0.0620272010617231
1163,80,0.0375975684205109
1164,80,0.0272686944259466
1165,80,0.0073722106425406
1166,80,1.20610030329998e-05
1167,80,1.42435409995616e-12
1200,80,0.0440421481793765
1201,80,0.0564027082055933
1202,80,0.0386611632626077
1203,80,0.0375186329578303
1204,80,0.0179309670508619
1205,80,0.00623031539773096
1206,80,1.46411940608171e-06
1207,80,8.99144185967023e-15
1240,80,0.0314957874192888
1241,80,0.0253342594612356
1242,80,0.0296011586405859
1243,80,0.0184051014515792
1244,80,0.0122166831328494
1245,80,0.00256797031233601
1246,80,2.11318896840404e-07
1247,80,7.82375915054136e-17
1280,80,0.0102230788232232
1281,80,0.013407323963854
1282,80,0.0101915376618349
1283,80,0.00987525744502925
1284,80,0.0041547701768008
1285,80,0.000620267613819568
1286,80,2.7889587574997e-08
1320,80,0.0024642196001536
1321,80,0.00240819498628753
1322,80,0.00296314745638978
1323,80,0.00190603811275939
1324,80,0.00112471234322541
1325,80,3.63844725063948e-05
1326,80,3.92034503672832e-09
1361,80,1.73894112333613e-06
1362,80,4.01346489740048e-06
1363,80,8.4142494252681e-06
1364,80,4.085309500435e-06
1001,90,9.54509556391688e-11
1002,90,2.24271081699496e-10
1003,90,1.82164490192214e-09
1004,90,3.18879700521538e-08
1040,90,5.61126808485867e-05
1041,90,0.000187881661697885
1042,90,9.5667655960444e-05
1043,90,0.000244493865327825
1044,90,0.000638925216327231
1045,90,0.000867975227082443
1046,90,0.000754072686108337
1080,90,0.0456539915059468
1081,90,0.0178034672378445
1082,90,0.0204667655301784
1083,90,0.0133732611906457
1084,90,0.011094624101944
1085,90,0.00470725486806041
1086,90,0.000139727098850262
1120,90,0.0607266325794895
1121,90,0.0684341380281421
1122,90,0.0397495993050664
1123,90,0.0397011835947271
1124,90,0.0211908108749429
1125,90,0.00780632542395721
1126,90,5.71951976762301e-05
1127,90,1.04545083902025e-10
1160,90,0.0857666124512644
1161,90,0.0558141839964825
1162,90,0.0632101031358999
1163,90,0.0381206298444273
1164,90,0.0271048141763994
1165,90,0.00729584702035958
1166,90,1.1705758277088e-05
1167,90,1.39098400181852e-12
1200,90,0.043916346029551
1201,90,0.0565145015963006
1202,90,0.0387978783820944
1203,90,0.0372100227257904
1204,90,0.0176173658244681
1205,90,0.00599682670749768
1206,90,1.41601850555309e-06
1207,90,8.67647279735255e-15
1240,90,0.0301767133833781
1241,90,0.0245361143688591
1242,90,0.0285825058640827
1243,90,0.0176922333761205
1244,90,0.0115442142006285
1245,90,0.00240076927359641
1246,90,1.98760550545016e-07
1247,90,7.50101000326606e-17
1280,90,0.00933350286640073
1281,90,0.012328049809799
1282,90,0.00941632872699237
1283,90,0.00901193589285797
1284,90,0.00376656402644958
1285,90,0.000555193435210775
1286,90,2.5692886026402e-08
1320,90,0.00210898636320311
1321,90,0.00213021173972164
1322,90,0.00260928972904227
1323,90,0.00166776512728761
1324,90,0.000963129542434453
1325,90,3.22368605066938e-05
1326,90,3.44617225749736e-09
1361,90,1.48665342941153e-06
1362,90,3.46853415926472e-06
1363,90,7.17411599325514e-06
1364,90,3.50487681294796e-06
1001,100,9.72224236139504e-11
1002,100,2.27143789715703e-10
1003,100,1.81976046007916e-09
1004,100,3.08863646874995e-08
1040,100,5.73786442680636e-05
1041,100,0.000193649711938694
1042,100,9.75122828001543e-05
1043,100,0.000245915236416977
1044,100,0.000638876082304693
1045,100,0.000842010159434381
1046,100,0.000723327549882211
1080,100,0.0472909879048148
1081,100,0.0182419800014029
1082,100,0.0209150433942502
1083,100,0.0136051147996026
1084,100,0.0110268887581099
1085,100,0.00464872786898774
1086,100,0.000136227598633126
1120,100,0.0624779231096435
1121,100,0.0704638948103986
1122,100,0.0407200541756102
1123,100,0.0402139418251585
1124,100,0.0213720457182957
1125,100,0.00770647604525812
1126,100,5.65499169339535e-05
1127,100,1.01269490379976e-10
1160,100,0.087256732055018
1161,100,0.0569577853998134
1162,100,0.0643083036846262
1163,100,0.0386151343285702
1164,100,0.0269619799385648
1165,100,0.00724155169746065
1166,100,1.14225700203052e-05
1167,100,1.37027862165899e-12
1200,100,0.0435658541278322
1201,100,0.0563620196292191
1202,100,0.0387722445457963
1203,100,0.0367725239696749
1204,100,0.017286589272707
1205,100,0.00577873248694767
1206,100,1.37474213720468e-06
1207,100,8.42542956146144e-15
1240,100,0.0286891002009767
1241,100,0.0236130714650798
1242,100,0.0274274920488834
1243,100,0.0169235788287192
1244,100,0.0108803511555292
1245,100,0.00224603837821395
1246,100,1.87529147455209e-07
1247,100,7.22577787589298e-17
1280,100,0.00844197621958917
1281,100,0.0112476325596705
1282,100,0.00864031465306194
1283,100,0.00817554116925723
1284,100,0.00340281613016217
1285,100,0.000497632205647145
1286,100,2.36912303056427e-08
1320,100,0.00178828114580705
1321,100,0.0018675898098556
1322,100,0.00227799582503699
1323,100,0.00144955281733244
1324,100,0.000822278139718902
1325,100,2.84472874280529e-05
1326,100,3.03702732424747e-09
1361,100,1.25817291462768e-06
1362,100,2.97172196364346e-06
1363,100,6.07450284325035e-06
1364,100,2.98412923092492e-06
1001,110,9.98548724306504e-11
1002,110,2.31942544151296e-10
1003,110,1.83963065589986e-09
1004,110,3.04649059104885e-08
1040,110,5.90575541686003e-05
1041,110,0.000200685871125017
1042,110,0.00010007751695443
1043,110,0.000249351188350125
1044,110,0.000645734553898338
1045,110,0.000830786655259714
1046,110,0.000705180912425054
1080,110,0.0492177531791406
1081,110,0.0187810712277623
1082,110,0.0214786852150089
1083,110,0.0139305125036895
1084,110,0.0110536941308578
1085,110,0.00463933221532697
1086,110,0.000134409125364301
1120,110,0.0643360554561801
1121,110,0.0726810625412612
1122,110,0.0418254316944683
1123,110,0.0408468958370741
1124,110,0.021645380071892
1125,110,0.00765617019475193
1126,110,5.63280229100644e-05
1127,110,9.94392587919179e-11
1160,110,0.0884969715935228
1161,110,0.0580435816047064
1162,110,0.0653355553316047
1163,110,0.0390948826458185
1164,110,0.0268410699193262
1165,110,0.00720427293427498
1166,110,1.11980222259087e-05
1167,110,1.36069384406328e-12
1200,110,0.042974602267912
1201,110,0.0559354077219616
1202,110,0.0385864137811972
1203,110,0.0362120923679897
1204,110,0.0169324628521349
1205,110,0.00556919820998382
1206,110,1.33816067387134e-06
1207,110,8.22441997719832e-15
1240,110,0.0270415192910419
1241,110,0.0225672480735736
1242,110,0.0261444850703008
1243,110,0.0161004212195194
1244,110,0.0102176548250669
1245,110,0.00209898488804186
1246,110,1.77134964051391e-07
1247,110,6.98193134882383e-17
1280,110,0.00755413633023595
1281,110,0.0101679626800697
1282,110,0.00786276730497117
1283,110,0.00736311832942722
1284,110,0.00305768297399277
1285,110,0.00044530563304211
1286,110,2.18151720952161e-08
1320,110,0.00149880054525324
1321,110,0.00161831898153221
1322,110,0.00196678003401176
1323,110,0.00124812960435718
1324,110,0.000697646959282963
1325,110,2.49311940759044e-05
1326,110,2.67263293957663e-09
1361,110,1.05097812370585e-06
1362,110,2.51537794676899e-06
1363,110,5.08931452376791e-06
1364,110,2.5129504951415e-06
1001,120,1.03346616462086e-10
1002,120,2.38695331885873e-10
1003,120,1.8805425672535e-09
1004,120,3.05521930951944e-08
1040,120,6.1146456957318e-05
1041,120,0.000209053070258852
1042,120,0.00010338720761438
1043,120,0.000254822275521357
1044,120,0.000659401936009175
1045,120,0.000832602570440376
1046,120,0.000698473271045465
1080,120,0.051455156963499
1081,120,0.019422121420571
1082,120,0.0221629199590641
1083,120,0.0143557488991256
1084,120,0.0111743425920378
1085,120,0.00467774209812417
1086,120,0.000134045769851588
1120,120,0.0663027389689803
1121,120,0.0750973696183
1122,120,0.043081822232319
1123,120,0.0416163042816746
1124,120,0.0220164310126017
1125,120,0.00765157636482364
1126,120,5.64965905244548e-05
1127,120,9.88174936536664e-11
1160,120,0.0894496748916233
1161,120,0.0590692334043864
1162,120,0.0662999771438249
1163,120,0.0395676536862568
1164,120,0.0267397757157102
1165,120,0.00717963897022289
1166,120,1.10218248790525e-05
1167,120,1.36116270530313e-12
1200,120,0.0421273583464247
1201,120,0.0552230090982516
1202,120,0.0382380647789001
1203,120,0.0355286379753628
1204,120,0.0165472672840131
1205,120,0.00536254548771553
1206,120,1.30458827220425e-06
1207,120,8.06310210531193e-15
1240,120,0.0252447000687853
1241,120,0.0214000494174302
1242,120,0.0247385416390404
1243,120,0.015221319934098
1244,120,0.00954916538675194
1245,120,0.00195588767804846
1246,120,1.67223745244515e-07
1247,120,6.75727053519794e-17
1280,120,0.00667625201010552
1281,120,0.00909236579884327
1282,120,0.00708383266702496
1283,120,0.00657208273789827
1284,120,0.00272685804529903
1285,120,0.00039668927318144
1286,120,2.00141803985688e-08
1320,120,0.00123822405792958
1321,120,0.00138189922310146
1322,120,0.00167459223645931
1323,120,0.00106141784241321
1324,120,0.00058615091635107
1325,120,2.16354228153019e-05
1326,120,2.33995337068373e-09
1361,120,8.63559919726194e-07
1362,120,2.09545830352662e-06
1363,120,4.20232039864702e-06
1364,120,2.08509776988802e-06
1001,130,1.07759012075114e-10
1002,130,2.47514114297746e-10
1003,130,1.94316916621733e-09
1004,130,3.11206299059696e-08
1040,130,6.36722334219614e-05
1041,130,0.000218855486654721
1042,130,0.000107505730942796
1043,130,0.000262434602801303
1044,130,0.000680129103359769
1045,130,0.000846796865220157
1046,130,0.000702600885626591
1080,130,0.0540278442927451
1081,130,0.0201725253700085
1082,130,0.0229790089989767
1083,130,0.0148907389052493
1084,130,0.0113907147725596
1085,130,0.00476393116405132
1086,130,0.000135017761607601
1120,130,0.0683768593591693
1121,130,0.0777271886030986
1122,130,0.044509160843752
1123,130,0.042537927853887
1124,130,0.0224900316853579
1125,130,0.00768979481176385
1126,130,5.70343674192739e-05
1127,130,9.92770082319221e-11
1160,130,0.0900713517505081
1161,130,0.0600281304056847
1162,130,0.0672030965260086
1163,130,0.0400352876330498
1164,130,0.0266527427277194
1165,130,0.0071633393464195
1166,130,1.0885591665096e-05
1167,130,1.37097178373963e-12
1200,130,0.0410094681911226
1201,130,0.0542098686622289
1202,130,0.0377192255460098
1203,130,0.0347160494765686
1204,130,0.0161215849988459
1205,130,0.0051536908923894
1206,130,1.27258142059604e-06
1207,130,7.93324694654986e-15
1240,130,0.0233120375120644
1241,130,0.0201127064653398
1242,130,0.0232124808254163
1243,130,0.0142832616847169
1244,130,0.00886861650542934
1245,130,0.00181381216059201
1246,130,1.57523329391113e-07
1247,130,6.54180671985557e-17
1280,130,0.00581546867092598
1281,130,0.00802588696850041
1282,130,0.0063049998744448
1283,130,0.00580100615317673
1284,130,0.00240745013540758
1285,130,0.000350766469562144
1286,130,1.82508305183918e-08
1320,130,0.00100501661277291
1321,130,0.00115890285133939
1322,130,0.00140146812033819
1323,130,0.000888326758806646
1324,130,0.000485777400805969
1325,130,1.85283261477493e-05
1326,130,2.03063904302276e-09
1361,130,6.95140681236617e-07
1362,130,1.71052987481187e-06
1363,130,3.40432768552985e-06
1364,130,1.69715412896999e-06
1001,140,1.13218430579209e-10
1002,140,2.58600450715692e-10
1003,140,2.02940321312045e-09
1004,140,3.21800714353269e-08
1040,140,6.66927626299026e-05
1041,140,0.000230239506840566
1042,140,0.000112541021414945
1043,140,0.000272388061224227
1044,140,0.000708492188936414
