"tile","time","probL"
854,20,1.05286486715403e-09
885,20,0.0481778004440324
886,20,0.0310363081573072
887,20,0.0625082161304361
888,20,0.0361211226849191
889,20,0.0197960272656215
890,20,0.00800008318083153
891,20,0.0023619411366915
892,20,0.000675382565448952
893,20,0.000108260651137744
894,20,7.65015134932376e-07
925,20,0.000426335295501043
926,20,0.0462327441704965
927,20,0.024819522259953
928,20,0.0282931779578108
929,20,0.0125607580446148
930,20,0.0056099067133499
931,20,0.00186881399935024
932,20,0.00043348083060585
933,20,7.52931339689722e-05
934,20,4.76530505198028e-09
966,20,0.00700610300668096
967,20,0.0239553922452507
968,20,0.00989220723566601
969,20,0.00842648333210957
970,20,0.0030980532582858
971,20,0.00107199937099321
972,20,0.000276771313158321
973,20,2.83064084249076e-08
1006,20,0.00444656610201305
1007,20,0.00339767201864866
1008,20,0.00629041165070977
1009,20,0.0022965255254551
1010,20,0.0015817153419368
1011,20,0.000485100987598089
1012,20,1.46274469822463e-06
1013,20,8.38949995884031e-11
1048,20,1.04318491349721e-05
1049,20,7.45979730759086e-05
1050,20,9.66987458732729e-05
1051,20,0.000190051806907141
688,30,3.08990016207648e-07
689,30,2.84029257324561e-05
690,30,0.000652875195286343
691,30,3.1681454122571e-07
726,30,1.11296378328856e-05
727,30,0.00255240688027284
728,30,0.0170062642755102
729,30,0.0079900362761151
730,30,0.00369209497034712
731,30,0.000476617941801677
732,30,1.66399212049204e-08
733,30,3.6212622370455e-14
766,30,0.0289882072448953
767,30,0.0486899687711309
768,30,0.0300606339102417
769,30,0.0204253470328756
770,30,0.00617862032048245
771,30,0.00205966510078921
772,30,1.39044878703297e-05
773,30,2.38036684765332e-10
805,30,1.03787357398819e-05
806,30,0.0536462444834435
807,30,0.070038747373719
808,30,0.0508899056309909
809,30,0.0215600736917887
810,30,0.00952126972236387
811,30,0.0021796686920075
812,30,0.000580518417153988
813,30,6.19306527441761e-08
814,30,3.15404393650994e-12
845,30,0.000240108763783916
846,30,0.0706636816300318
847,30,0.0693354113677107
848,30,0.0484349780247434
849,30,0.0243998669549586
850,30,0.00824253563307741
851,30,0.00282138727937468
852,30,0.000525119222930768
853,30,6.86493224912046e-05
854,30,7.97746256395378e-10
885,30,0.0481939131535205
886,30,0.0305667586384899
887,30,0.0641232837989992
888,30,0.0366315055928749
889,30,0.0193213156376797
890,30,0.00759969423729732
891,30,0.00213229923682867
892,30,0.000580257397850191
893,30,8.4032504001279e-05
894,30,3.83765722915658e-07
925,30,0.000292530019998181
926,30,0.0466506001382209
927,30,0.0249791746437073
928,30,0.0281671077408261
929,30,0.0122621740493743
930,30,0.00524633833566937
931,30,0.00169289129965186
932,30,0.000362540877914822
933,30,5.6691999572661e-05
934,30,3.54755703920707e-09
966,30,0.00655811074429644
967,30,0.0238411223825874
968,30,0.00962570971773334
969,30,0.00804011074395003
970,30,0.00288770228032454
971,30,0.000932329153347469
972,30,0.000228893835566443
973,30,2.19259499276402e-08
1006,30,0.00394017148969436
1007,30,0.00308132317113371
1008,30,0.00577033715971757
1009,30,0.00206704818647703
1010,30,0.00140888843396118
1011,30,0.000413405707465208
1012,30,9.51739233196367e-07
1013,30,6.85832927597932e-11
1048,30,7.07906663266108e-06
1049,30,4.75817151928747e-05
1050,30,6.82491379566229e-05
1051,30,0.000152041392840478
688,40,2.82022165321215e-07
689,40,2.48314646919116e-05
690,40,0.000529834884809193
691,40,2.7892192367201e-07
726,40,1.10570946486519e-05
727,40,0.00215393862814786
728,40,0.0162900500136302
729,40,0.00751269315900354
730,40,0.00330231194854908
731,40,0.000375628131456814
732,40,1.44434003480698e-08
733,40,2.04847079401322e-14
766,40,0.0286247633723389
767,40,0.0494570297621394
768,40,0.0298891840910154
769,40,0.0199737189624579
770,40,0.00573368990588652
771,40,0.00180899497204429
772,40,9.20081465997576e-06
773,40,1.9500972569089e-10
805,40,1.04302706580864e-05
806,40,0.054641880111348
807,40,0.0724728800999716
808,40,0.0519051835776668
809,40,0.0211152095799817
810,40,0.00901078738637154
811,40,0.00191769914664332
812,40,0.000481726573917096
813,40,4.87943833101974e-08
814,40,2.2628196154381e-12
845,40,0.000211474146733208
846,40,0.0724447775480139
847,40,0.0720834969051059
848,40,0.0489526830854352
849,40,0.0240441757529538
850,40,0.00773992720423707
851,40,0.00254831482594347
852,40,0.000437827724473382
853,40,5.05244473283711e-05
854,40,6.00625632264998e-10
885,40,0.0484440543003978
886,40,0.0301763321891264
887,40,0.0656152783726219
888,40,0.0370741387774626
889,40,0.0187812031780645
890,40,0.00717615187145302
891,40,0.00190537256634723
892,40,0.000491032169472859
893,40,6.45209270293883e-05
894,40,2.27622459818989e-07
925,40,0.000231060747570248
926,40,0.047114871087922
927,40,0.0250291612854237
928,40,0.0279463897255548
929,40,0.0119228776816208
930,40,0.00487050163276609
931,40,0.00151808843097943
932,40,0.000299976474028139
933,40,4.23684732339333e-05
934,40,2.66828959845671e-09
966,40,0.0061330412959721
967,40,0.023575929632061
968,40,0.00931087183100063
969,40,0.0076166509934964
970,40,0.00266852765554709
971,40,0.000804606256210194
972,40,0.000187326068010341
973,40,1.77410071759054e-08
1006,40,0.00349565792463235
1007,40,0.00279225212248835
1008,40,0.00528755753130839
1009,40,0.00185258385469356
1010,40,0.00124328079003522
1011,40,0.00034916715639555
1012,40,7.39307595392295e-07
1013,40,5.54395789797186e-11
1048,40,5.86344291184241e-06
1049,40,3.48971390033882e-05
1050,40,4.99151927208623e-05
1051,40,0.000120953255592272
688,50,2.61891353717896e-07
689,50,2.30205674720799e-05
690,50,0.000431511607978528
691,50,2.45343700639748e-07
726,50,1.11958499368091e-05
727,50,0.00189020534458773
728,50,0.0156442965700819
729,50,0.00703378572932217
730,50,0.00294485680596475
731,50,0.000296263872272386
732,50,1.24225185576478e-08
733,50,1.32560451023962e-14
766,50,0.0283983521190403
767,50,0.0502419739211526
768,50,0.0296264809287109
769,50,0.0194049354990626
770,50,0.0052701052357582
771,50,0.00157472365791576
772,50,6.71066987520297e-06
773,50,1.57695423327027e-10
805,50,1.05226425160008e-05
806,50,0.0559688871869618
807,50,0.0747800684105077
808,50,0.052765643467387
809,50,0.0205690672299978
810,50,0.00846167020918669
811,50,0.00167280724061997
812,50,0.000395095312563825
813,50,3.89705257109834e-08
814,50,1.6127999870348e-12
845,50,0.000204520894151729
846,50,0.0744095129173962
847,50,0.0747838663727004
848,50,0.0493380410549078
849,50,0.0235929360209736
850,50,0.00721378078787853
851,50,0.0022769517338102
852,50,0.000360809770137415
853,50,3.70185195383223e-05
854,50,4.46328159187487e-10
885,50,0.0489323302823065
886,50,0.0298993286615604
887,50,0.0669865591069645
888,50,0.0374312160800355
889,50,0.0181719577200052
890,50,0.00673050852592362
891,50,0.00168423064166513
892,50,0.000409332864123629
893,50,4.89251843893853e-05
894,50,1.48562828111744e-07
925,50,0.000201720208579119
926,50,0.0476157900245704
927,50,0.0249808216058314
928,50,0.0276196985768146
929,50,0.0115398878742309
930,50,0.00448593986184102
931,50,0.00134658141699919
932,50,0.000245304667874962
933,50,3.13947080041674e-05
934,50,1.98130355311829e-09
966,50,0.00573535614673443
967,50,0.0231851274608793
968,50,0.0089557123580353
969,50,0.00716343150821869
970,50,0.00244437239872273
971,50,0.000688411226975505
972,50,0.00015156894967252
973,50,1.42645803074001e-08
1006,50,0.0031032583746933
1007,50,0.00252787580283295
1008,50,0.00484089355813458
1009,50,0.0016546561072748
1010,50,0.00108784944945102
1011,50,0.000292364698069067
1012,50,5.96127051427191e-07
1013,50,4.42417305424334e-11
1048,50,5.14436668864437e-06
1049,50,2.81727811939375e-05
1050,50,3.7725011149663e-05
1051,50,9.56134254333621e-05
688,60,2.4635696627731e-07
689,60,2.16730246212623e-05
690,60,0.000352521072062481
691,60,2.14914407346295e-07
726,60,1.13627790470373e-05
727,60,0.00171843357011967
728,60,0.0150539879946197
729,60,0.00655662938831818
730,60,0.00261568903047229
731,60,0.000233812420027223
732,60,1.05714006234563e-08
733,60,9.42944028958883e-15
766,60,0.0283288375751932
767,60,0.0510567963175316
768,60,0.0292892870732525
769,60,0.0187314759883339
770,60,0.00479856991788801
771,60,0.00135740848333911
772,60,5.16850037308815e-06
773,60,1.25700127409802e-10
805,60,1.06581093448472e-05
806,60,0.0576470458040636
807,60,0.0769795999598375
808,60,0.0534512140563133
809,60,0.0199201731086068
810,60,0.00787916812187702
811,60,0.00144558310613752
812,60,0.000319958507103105
813,60,3.10235494590308e-08
814,60,1.14006983947659e-12
845,60,0.000205147133960746
846,60,0.0765633502282823
847,60,0.0774613486040313
848,60,0.0495678695646542
849,60,0.0230378085812465
850,60,0.00666879121376688
851,60,0.00201087947110031
852,60,0.000293517325176676
853,60,2.69440957006831e-05
854,60,3.26480417340352e-10
885,60,0.0496644335346342
886,60,0.0297392278504712
887,60,0.0682344580855855
888,60,0.0376858993394052
889,60,0.0174908001646266
890,60,0.00626464749232776
891,60,0.00147154769127324
892,60,0.000336017078507285
893,60,3.65709784825849e-05
894,60,1.00814390015214e-07
925,60,0.00018689390996948
926,60,0.0481442911231146
927,60,0.0248453567573275
928,60,0.0271790329327582
929,60,0.011111414116897
930,60,0.00409639946261066
931,60,0.00118047450023258
932,60,0.000198001515370525
933,60,2.30216753275837e-05
934,60,1.44788297699149e-09
966,60,0.00536465180064498
967,60,0.0226885686881607
968,60,0.00856754286432082
969,60,0.00668751946875495
970,60,0.00221876531736855
971,60,0.000583280921536318
972,60,0.000121110672785453
973,60,1.13179315893118e-08
1006,60,0.00275483446009662
1007,60,0.0022853819540669
1008,60,0.00442588556558772
1009,60,0.00147286933394914
1010,60,0.000943795524093034
1011,60,0.000242614222072783
1012,60,4.81005879910309e-07
1013,60,3.48045894622373e-11
1048,60,4.57002535860656e-06
1049,60,2.3975083600597e-05
1050,60,2.93104728133954e-05
1051,60,7.50273489221311e-05
688,70,2.34017776568984e-07
689,70,2.04911420147243e-05
690,70,0.000288678895897547
691,70,1.87219897278216e-07
726,70,1.15394926076511e-05
727,70,0.00161041973033171
728,70,0.0145049960230756
729,70,0.00608361263138932
730,70,0.00231151383457756
731,70,0.000184479934430455
732,70,8.88833194939004e-09
733,70,7.06040401485098e-15
766,70,0.0284305875643343
767,70,0.0519091532748209
768,70,0.0288843124157652
769,70,0.0179632877263074
770,70,0.00432755852933031
771,70,0.00115740893685568
772,70,4.07732402329287e-06
773,70,9.86074940291054e-11
805,70,1.08406975234073e-05
806,70,0.0596967358184336
807,70,0.0790873463523558
808,70,0.0539422152394815
809,70,0.0191693578577093
810,70,0.00726935818920543
811,70,0.00123612332653522
812,70,0.000255509127889587
813,70,2.44288540174583e-08
814,70,7.97057697072119e-13
845,70,0.000209026060110559
846,70,0.0789140836826604
847,70,0.0801346349250516
848,70,0.0496198860347836
849,70,0.0223715415210915
850,70,0.00611007660253864
851,70,0.00175350051747098
852,70,0.00023535305398751
853,70,1.94283736094274e-05
854,70,2.34452006989301e-10
885,70,0.050648501148458
886,70,0.0296896804586517
887,70,0.069351862952566
888,70,0.0378219164055595
889,70,0.016736198693748
890,70,0.00578131803882936
891,70,0.00126962267930545
892,70,0.000271392275215195
893,70,2.68892460151652e-05
894,70,6.89226984077732e-08
925,70,0.000178835922206471
926,70,0.0486914780640602
927,70,0.0246324433230794
928,70,0.0266190312383666
929,70,0.0106367859251977
930,70,0.00370576208242659
931,70,0.00102171006929342
932,70,0.000157516298283057
933,70,1.66660633355257e-05
934,70,1.03855390228906e-09
966,70,0.00501876639583865
967,70,0.0221011909406208
968,70,0.00815276923215841
969,70,0.00619540868155405
970,70,0.00199482089860783
971,70,0.000488791363201028
972,70,9.54364299433447e-05
973,70,8.8376256292066e-09
1006,70,0.0024436147466752
1007,70,0.00206228803662282
1008,70,0.00403761471401292
1009,70,0.00130615190733989
1010,70,0.000811519502523061
1011,70,0.000199377146545148
1012,70,3.84860386799123e-07
1013,70,2.69476230916755e-11
1048,70,4.06246616529856e-06
1049,70,2.08958640188028e-05
1050,70,2.32574848181398e-05
1051,70,5.83698936212428e-05
688,80,2.24000928340617e-07
689,80,1.93943288858839e-05
690,80,0.000236731359798103
691,80,1.61952825914237e-07
726,80,1.17241878866143e-05
727,80,0.00154760429652696
728,80,0.0139844274026876
729,80,0.00561641604170598
730,80,0.00202979664891159
731,80,0.000145310862063587
732,80,7.3717590479232e-09
733,80,5.39437130732543e-15
766,80,0.0287155388650419
767,80,0.0528025667464009
768,80,0.0284118174259697
769,80,0.0171085539638397
770,80,0.00386380194235279
771,80,0.000974916434998968
772,80,3.23520747540546e-06
773,80,7.59769867985812e-11
805,80,1.10740449565852e-05
806,80,0.0621438956811269
807,80,0.081114217909672
808,80,0.054218388135672
809,80,0.0183192292465111
810,80,0.00663903047796896
811,80,0.00104441932999168
812,80,0.000200869748835328
813,80,1.89382779135653e-08
814,80,5.49157285829028e-13
845,80,0.000214861875569048
846,80,0.0814718482276672
847,80,0.0828153868042244
848,80,0.0494724360486439
849,80,0.0215883581472455
850,80,0.00554312608525465
851,80,0.00150793431738472
852,80,0.000185678553688429
853,80,1.38331147146058e-05
854,80,1.64788034540019e-10
885,80,0.0518956475046774
886,80,0.0297422013985589
887,80,0.0703276390818526
888,80,0.0378230933445503
889,80,0.0159080942689482
890,80,0.00528413322868352
891,80,0.00108039026997177
892,80,0.000215384934627465
893,80,1.93984373092932e-05
894,80,4.67122072564647e-08
925,80,0.000174121144086851
926,80,0.0492479940382985
927,80,0.0243499565532461
928,80,0.0259364225309724
929,80,0.0101163764428325
930,80,0.00331799232739364
931,80,0.000872006516762192
932,80,0.000123282386012645
933,80,1.18768791604984e-05
934,80,7.28992101203018e-10
966,80,0.00469506338889133
967,80,0.0214337840905319
968,80,0.00771692235218286
969,80,0.00569302737077535
970,80,0.00177524741348462
971,80,0.000404537782509079
972,80,7.40401244459926e-05
973,80,6.77584903280203e-09
1006,80,0.00216397846013005
1007,80,0.00185648769203205
1008,80,0.00367171257318175
1009,80,0.00115325486248004
1010,80,0.000691033604767702
1011,80,0.000162069769857536
1012,80,3.04312932202716e-07
1013,80,2.04933164799706e-11
1048,80,3.60184429973324e-06
1049,80,1.83560115284254e-05
1050,80,1.8719187413231e-05
1051,80,4.49576642858019e-05
688,90,2.15772052186397e-07
689,90,1.83505120051459e-05
690,90,0.000194151835531413
691,90,1.38881221611146e-07
726,90,1.19160200732993e-05
727,90,0.00151783715655104
728,90,0.0134804436301801
729,90,0.00515621490351747
730,90,0.00176866561463639
731,90,0.000114042068306405
732,90,6.0194280272103e-09
733,90,4.12667140584811e-15
766,90,0.0291952958545547
767,90,0.0537364737418034
768,90,0.0278678422724649
769,90,0.0161744083887654
770,90,0.00341272650906325
771,90,0.000809973304656961
772,90,2.55472568410416e-06
773,90,5.73564182183964e-11
805,90,1.13617425331959e-05
806,90,0.0650219349903681
807,90,0.083065078857786
808,90,0.0542581445984099
809,90,0.0173739106206379
810,90,0.00599559546516451
811,90,0.000870447935877906
812,90,0.000155137085009603
813,90,1.4401436173962e-08
814,90,3.71260063553994e-13
845,90,0.000222313113682729
846,90,0.0842491001349572
847,90,0.0855078491566998
848,90,0.049104272281095
849,90,0.020684335916568
850,90,0.00497378113516767
851,90,0.00127694774895028
852,90,0.000143823723967688
853,90,9.68904527016936e-06
854,90,1.12957374800532e-10
885,90,0.0534204000866801
886,90,0.0298890162145652
887,90,0.0711468778783366
888,90,0.0376729454978579
889,90,0.0150080881664036
890,90,0.00477753687604481
891,90,0.000905426752061769
892,90,0.000167661771656469
893,90,1.36902350841374e-05
894,90,3.10938531428616e-08
925,90,0.000171223413149107
926,90,0.0498033586326998
927,90,0.0240040695221865
928,90,0.0251296400344233
929,90,0.00955155011798092
930,90,0.002937084867444
931,90,0.000732819148536181
932,90,9.47252780174496e-05
933,90,8.30418249973332e-06
934,90,4.9894806780507e-10
966,90,0.00439093935207012
967,90,0.0206937519798784
968,90,0.00726475437361369
969,90,0.00518584562410578
970,90,0.00156239279598284
971,90,0.000330110135485076
972,90,5.64334072933871e-05
973,90,5.08766395917205e-09
1006,90,0.00191127884187993
1007,90,0.00166621009113871
1008,90,0.00332465504102256
1009,90,0.00101297192704365
1010,90,0.000582145047961055
1011,90,0.000130117393198771
1012,90,2.37203225127008e-07
1013,90,1.52698421825061e-11
1048,90,3.18085997301027e-06
1049,90,1.61156294815988e-05
1050,90,1.51857485765678e-05
1051,90,3.42238419397639e-05
688,100,2.09016009147938e-07
689,100,1.73395700044008e-05
690,100,0.000158983799703495
691,100,1.17836123989485e-07
726,100,1.21133506042483e-05
727,100,0.0015132507610494
728,100,0.0129820196793096
729,100,0.00470386650203899
730,100,0.00152680745385732
731,100,8.89574778686411e-05
732,100,4.82805717055715e-09
733,100,3.12457461818083e-15
766,100,0.029882625100636
767,100,0.0547060677638351
768,100,0.0272455755797624
769,100,0.0151675759288617
770,100,0.0029788067835725
771,100,0.000662481545291308
772,100,1.99400735356723e-06
773,100,4.2293859017259e-11
805,100,1.17076794022266e-05
806,100,0.0683728913606511
807,100,0.0849378333918396
808,100,0.0540380460319497
809,100,0.0163389719062023
810,100,0.0053470001564919
811,100,0.000714159882446401
812,100,0.000117408243277304
813,100,1.07036338736033e-08
814,100,2.45025820414353e-13
845,100,0.000231354674186677
846,100,0.087260632036774
847,100,0.0882083504769914
848,100,0.0484944279000652
849,100,0.0196577970636944
850,100,0.00440820835675391
851,100,0.00106290605201278
852,100,0.000109095100809745
853,100,6.64721061505632e-06
854,100,7.51865722055295e-11
885,100,0.0552411330424426
886,100,0.0301241302250501
887,100,0.0717909855792834
888,100,0.0373543672085389
889,100,0.0140396077211903
890,100,0.00426674376550358
891,100,0.00074595219972118
892,100,0.000127714031033635
893,100,9.4181898836301e-06
894,100,2.01852940654165e-08
925,100,0.000169457277384231
926,100,0.0503452791175039
927,100,0.0235994496779358
928,100,0.0241985886210965
929,100,0.00894464517703692
930,100,0.0025670087948008
931,100,0.000605317070540979
932,100,7.1268846015097e-05
933,100,5.67438342319058e-06
934,100,3.31542955242423e-10
966,100,0.00410400792547546
967,100,0.0198857987230951
968,100,0.00680035057791071
969,100,0.00467899666851553
970,100,0.00135829895055801
971,100,0.000265074890394843
972,100,4.21514569497537e-05
973,100,3.72936330715529e-09
1006,100,0.00168169994273698
1007,100,0.0014899733244484
1008,100,0.00299378817416185
1009,100,0.000884233079723758
1010,100,0.000484541670966795
1011,100,0.000102978118234366
1012,100,1.81785503640023e-07
1013,100,1.11135023753347e-11
1048,100,2.79523332931635e-06
1049,100,1.40740257797253e-05
1050,100,1.23475548035884e-05
1051,100,2.56973822479183e-05
688,110,2.03561490943956e-07
689,110,1.6345200113649e-05
690,110,0.000129718442853257
691,110,9.86998025056223e-08
726,110,1.23134185472071e-05
727,110,0.00152885804609064
728,110,0.0124787404909106
729,110,0.00426008152564753
730,110,0.00130337310659873
731,110,6.87629717024902e-05
732,110,3.79316010049366e-09
733,110,2.32273396286636e-15
766,110,0.0307925882890582
767,110,0.0557018889435353
768,110,0.0265361974143799
769,110,0.0140949560855674
770,110,0.00256582988767651
771,110,0.000532203016551758
772,110,1.53012071920623e-06
773,110,3.03461560768447e-11
805,110,1.21163223249258e-05
806,110,0.0722485626447421
807,110,0.0867224853401862
808,110,0.0535325137295229
809,110,0.0152214989731533
810,110,0.00470163969346892
811,110,0.000575438119643144
812,110,8.67953302333908e-05
813,110,7.74380380763343e-09
814,110,1.5690718721512e-13
845,110,0.000242083966465423
846,110,0.0905236460116771
847,110,0.0909044445171959
848,110,0.0476222193303153
849,110,0.0185097277294156
850,110,0.00385284828788907
851,110,0.000867734448256396
852,110,8.07832419724008e-05
853,110,4.44432248492587e-06
854,110,4.83379661971961e-11
885,110,0.0573805444520495
886,110,0.0304437774714343
887,110,0.0722376316956407
888,110,0.0368494381010665
889,110,0.0130080592448356
890,110,0.00375765403329905
891,110,0.000602829607995568
892,110,9.49158166179404e-05
893,110,6.28872048396691e-06
894,110,1.26920926958055e-08
925,110,0.000168515624646754
926,110,0.0508589183243992
927,110,0.0231394454920701
928,110,0.0231445474168134
929,110,0.00829899421909729
930,110,0.00221164745539868
931,110,0.000490370059326289
932,110,5.23406706386847e-05
933,110,3.77178920544551e-06
934,110,2.12740971101529e-10
966,110,0.00383215254321144
967,110,0.019012532926665
968,110,0.00632723782969319
969,110,0.00417738125468718
970,110,0.00116475102712009
971,110,0.000208962237432007
972,110,3.07561537835527e-05
973,110,2.65848362530202e-09
1006,110,0.00147214104055208
1007,110,0.00132654448860595
1008,110,0.00267726563443171
1009,110,0.00076613507203836
1010,110,0.00039783422328966
1011,110,8.01504138550727e-05
1012,110,1.36550303179979e-07
1013,110,7.87034544874368e-12
1048,110,2.44173354737222e-06
1049,110,1.21882434543279e-05
1050,110,1.00140364340929e-05
1051,110,1.89859786884466e-05
688,120,1.99332824970459e-07
689,120,1.53529749942001e-05
690,120,0.000105198641829575
691,120,8.13948899963541e-08
726,120,1.25121095851802e-05
727,120,0.00156162246553161
728,120,0.0119606566930441
729,120,0.00382558016280825
730,120,0.00109789220057315
731,120,5.2484614459887e-05
732,120,2.90890883829214e-09
733,120,1.68339705222718e-15
766,120,0.0319434792520442
767,120,0.0567091304070968
768,120,0.0257294171886475
769,120,0.0129641667664716
770,120,0.00217708070260211
771,120,0.000418752865790027
772,120,1.14851807062549e-06
773,120,2.10846034756511e-11
805,120,1.2592951734205e-05
806,120,0.0767118682659536
807,120,0.0884000263493028
808,120,0.0527137865254442
809,120,0.0140302623181824
810,120,0.00406825135116258
811,120,0.00045405117421526
812,120,6.24334191857364e-05
813,120,5.42686284164068e-09
814,120,9.67697584995737e-14
845,120,0.000254664772491151
846,120,0.0940578965722862
847,120,0.0935735610373956
848,120,0.0464674124194486
849,120,0.0172442365544105
850,120,0.00331433365674056
851,120,0.000692884676797351
852,120,5.8169882216492e-05
853,120,2.87858162575723e-06
854,120,2.98161510249516e-11
885,120,0.0598662058608883
886,120,0.0308467060233097
887,120,0.072460573649471
888,120,0.0361393653444957
889,120,0.0119209717942839
890,120,0.00325673957894728
891,120,0.000476561996812439
892,120,6.85651703613167e-05
893,120,4.05398620231589e-06
894,120,7.66992784092491e-09
925,120,0.000168268295826024
926,120,0.0513260898455817
927,120,0.0226262185899879
928,120,0.0219701893482118
929,120,0.00761898249255053
930,120,0.00187473144462482
931,120,0.00038854123896043
932,120,3.73771298160146e-05
933,120,2.42512029920626e-06
